Wavelength(nm)	Intensity(counts)
430.3350	7616.77
430.3616	5207.60
430.3616	5207.60
430.3883	3922.85
430.3883	3922.85
430.4149	3395.28
430.4149	3395.28
430.4416	3100.84
430.4416	3100.84
430.4682	3409.35
430.4682	3409.35
430.4948	3457.17
430.4948	3457.17
430.5215	3410.50
430.5215	3410.50
430.5481	3710.18
430.5481	3710.18
430.5748	5371.45
430.5748	5371.45
430.6014	5822.36
430.6014	5822.36
430.6281	6742.42
430.6281	6742.42
430.6547	6644.97
430.6547	6644.97
430.6814	5496.82
430.6814	5496.82
430.7081	4546.33
430.7081	4546.33
430.7347	4709.89
430.7347	4709.89
430.7614	5981.56
430.7614	5981.56
430.7880	9306.27
430.7880	9306.27
430.8147	11172.10
430.8147	11172.10
430.8414	13322.80
430.8414	13322.80
430.8680	10169.50
430.8680	10169.50
430.8947	5809.37
430.8947	5809.37
430.9214	4136.60
430.9214	4136.60
430.9481	3679.16
430.9481	3679.16
430.9747	3166.47
430.9747	3166.47
431.0014	3256.65
431.0014	3256.65
431.0281	3146.43
431.0281	3146.43
431.0548	2689.79
431.0548	2689.79
431.0815	2634.71
431.0815	2634.71
431.1081	2504.09
431.1081	2504.09
431.1348	2031.83
431.1348	2031.83
431.1615	2323.95
431.1615	2323.95
431.1882	2316.71
431.1882	2316.71
431.2149	2079.33
431.2149	2079.33
431.2416	2365.61
431.2416	2365.61
431.2683	2331.16
431.2683	2331.16
431.2949	2397.73
431.2949	2397.73
431.3217	2702.13
431.3217	2702.13
431.3483	2554.64
431.3483	2554.64
431.3750	2110.62
431.3750	2110.62
431.4017	1869.92
431.4017	1869.92
431.4284	2130.71
431.4284	2130.71
431.4551	2530.72
431.4551	2530.72
431.4818	2843.90
431.4818	2843.90
431.5086	3447.51
431.5086	3447.51
431.5353	3969.18
431.5353	3969.18
431.5620	4629.52
431.5620	4629.52
431.5887	4053.85
431.5887	4053.85
431.6154	3382.30
431.6154	3382.30
431.6421	3212.64
431.6421	3212.64
431.6689	3340.51
431.6689	3340.51
431.6956	4162.37
431.6956	4162.37
431.7223	4637.42
431.7223	4637.42
431.7490	5118.84
431.7490	5118.84
431.7757	5374.18
431.7757	5374.18
431.8025	5462.67
431.8025	5462.67
431.8292	5517.74
431.8292	5517.74
431.8559	5095.19
431.8559	5095.19
431.8827	4829.17
431.8827	4829.17
431.9094	4498.23
431.9094	4498.23
431.9361	4203.50
431.9361	4203.50
431.9629	3968.35
431.9629	3968.35
431.9896	3224.53
431.9896	3224.53
432.0164	2920.45
432.0164	2920.45
432.0431	2991.28
432.0431	2991.28
432.0698	2661.40
432.0698	2661.40
432.0966	2565.37
432.0966	2565.37
432.1233	2782.91
432.1233	2782.91
432.1501	2884.28
432.1501	2884.28
432.1768	2754.31
432.1768	2754.31
432.2036	2410.07
432.2036	2410.07
432.2303	2321.50
432.2303	2321.50
432.2571	2418.77
432.2571	2418.77
432.2838	2429.78
432.2838	2429.78
432.3106	2139.10
432.3106	2139.10
432.3374	1914.46
432.3374	1914.46
432.3641	2115.86
432.3641	2115.86
432.3909	2305.10
432.3909	2305.10
432.4177	2273.95
432.4177	2273.95
432.4444	2421.52
432.4444	2421.52
432.4712	2833.18
432.4712	2833.18
432.4980	3527.42
432.4980	3527.42
432.5247	4984.00
432.5247	4984.00
432.5515	7082.65
432.5515	7082.65
432.5783	10074.30
432.5783	10074.30
432.6051	12989.00
432.6051	12989.00
432.6318	12481.10
432.6318	12481.10
432.6586	9051.66
432.6586	9051.66
432.6854	4786.62
432.6854	4786.62
432.7122	3183.51
432.7122	3183.51
432.7390	2403.21
432.7390	2403.21
432.7658	1945.33
432.7658	1945.33
432.7926	1964.42
432.7926	1964.42
432.8193	2231.16
432.8193	2231.16
432.8461	2245.70
432.8461	2245.70
432.8729	2195.71
432.8729	2195.71
432.8997	2581.40
432.8997	2581.40
432.9265	2661.93
432.9265	2661.93
432.9533	2003.30
432.9533	2003.30
432.9801	2310.61
432.9801	2310.61
433.0069	1700.08
433.0069	1700.08
433.0337	1810.51
433.0337	1810.51
433.0605	1495.12
433.0605	1495.12
433.0874	1320.38
433.0874	1320.38
433.1142	1207.86
433.1142	1207.86
433.1410	969.01
433.1410	969.01
433.1678	867.44
433.1678	867.44
433.1946	829.25
433.1946	829.25
433.2214	928.00
433.2214	928.00
433.2483	231.71
433.2483	231.71
433.2751	157.57
433.2751	157.57
433.3019	217.88
433.3019	217.88
433.3287	355.11
433.3287	355.11
433.3555	397.31
433.3555	397.31
433.3823	545.09
433.3823	545.09
433.4092	300.95
433.4092	300.95
433.4360	82.37
433.4360	82.37
433.4629	323.16
433.4629	323.16
433.4897	207.57
433.4897	207.57
433.5165	66.33
433.5165	66.33
433.5434	228.97
433.5434	228.97
433.5702	222.38
433.5702	222.38
433.5971	177.23
433.5971	177.23
433.6239	258.81
433.6239	258.81
433.6507	-38.56
433.6507	-38.56
433.6776	-92.52
433.6776	-92.52
433.7044	10.09
433.7044	10.09
433.7313	176.66
433.7313	176.66
433.7581	227.67
433.7581	227.67
433.7850	87.31
433.7850	87.31
433.8118	335.17
433.8118	335.17
433.8387	375.33
433.8387	375.33
433.8655	569.93
433.8655	569.93
433.8924	329.46
433.8924	329.46
433.9193	253.01
433.9193	253.01
433.9461	350.81
433.9461	350.81
433.9730	565.39
433.9730	565.39
433.9999	498.34
433.9999	498.34
434.0267	462.69
434.0267	462.69
434.0536	524.31
434.0536	524.31
434.0805	461.97
434.0805	461.97
434.1074	261.89
434.1074	261.89
434.1342	230.47
434.1342	230.47
434.1611	429.77
434.1611	429.77
434.1880	394.76
434.1880	394.76
434.2149	563.57
434.2149	563.57
434.2417	339.94
434.2417	339.94
434.2686	242.84
434.2686	242.84
434.2955	418.95
434.2955	418.95
434.3224	445.71
434.3224	445.71
434.3493	429.86
434.3493	429.86
434.3762	166.96
434.3762	166.96
434.4031	302.50
434.4031	302.50
434.4300	265.05
434.4300	265.05
434.4568	356.01
434.4568	356.01
434.4838	157.41
434.4838	157.41
434.5106	152.22
434.5106	152.22
434.5376	460.63
434.5376	460.63
434.5645	475.97
434.5645	475.97
434.5914	390.93
434.5914	390.93
434.6183	277.88
434.6183	277.88
434.6452	310.27
434.6452	310.27
434.6721	478.81
434.6721	478.81
434.6990	519.09
434.6990	519.09
434.7259	353.53
434.7259	353.53
434.7528	363.44
434.7528	363.44
434.7797	589.59
434.7797	589.59
434.8067	460.37
434.8067	460.37
434.8336	285.31
434.8336	285.31
434.8605	362.50
434.8605	362.50
434.8874	557.27
434.8874	557.27
434.9143	580.83
434.9143	580.83
434.9413	358.89
434.9413	358.89
434.9682	451.31
434.9682	451.31
434.9952	537.20
434.9952	537.20
435.0221	629.25
435.0221	629.25
435.0490	663.14
435.0490	663.14
435.0759	566.49
435.0759	566.49
435.1029	433.03
435.1029	433.03
435.1298	501.69
435.1298	501.69
435.1567	615.31
435.1567	615.31
435.1837	455.49
435.1837	455.49
435.2106	574.65
435.2106	574.65
435.2376	727.18
435.2376	727.18
435.2645	551.16
435.2645	551.16
435.2915	745.15
435.2915	745.15
435.3184	564.59
435.3184	564.59
435.3454	673.23
435.3454	673.23
435.3723	994.65
435.3723	994.65
435.3993	1019.68
435.3993	1019.68
435.4262	812.73
435.4262	812.73
435.4532	748.71
435.4532	748.71
435.4802	1074.68
435.4802	1074.68
435.5071	909.86
435.5071	909.86
435.5341	1051.90
435.5341	1051.90
435.5611	1131.95
435.5611	1131.95
435.5880	873.35
435.5880	873.35
435.6150	846.52
435.6150	846.52
435.6420	818.04
435.6420	818.04
435.6689	934.02
435.6689	934.02
435.6959	581.33
435.6959	581.33
435.7229	700.61
435.7229	700.61
435.7499	730.85
435.7499	730.85
435.7769	994.90
435.7769	994.90
435.8038	1101.25
435.8038	1101.25
435.8308	807.77
435.8308	807.77
435.8578	953.77
435.8578	953.77
435.8848	629.68
435.8848	629.68
435.9118	536.97
435.9118	536.97
435.9388	734.88
435.9388	734.88
435.9658	817.20
435.9658	817.20
435.9927	907.87
435.9927	907.87
436.0197	752.59
436.0197	752.59
436.0467	1086.00
436.0467	1086.00
436.0737	780.84
436.0737	780.84
436.1007	880.25
436.1007	880.25
436.1277	1097.58
436.1277	1097.58
436.1547	806.87
436.1547	806.87
436.1817	791.42
436.1817	791.42
436.2087	715.89
436.2087	715.89
436.2357	882.00
436.2357	882.00
436.2628	1049.29
436.2628	1049.29
436.2898	946.18
436.2898	946.18
436.3168	708.09
436.3168	708.09
436.3438	927.59
436.3438	927.59
436.3708	835.58
436.3708	835.58
436.3979	919.36
436.3979	919.36
436.4249	622.57
436.4249	622.57
436.4519	1162.18
436.4519	1162.18
436.4789	1205.61
436.4789	1205.61
436.5059	1415.42
436.5059	1415.42
436.5330	1512.60
436.5330	1512.60
436.5600	1235.45
436.5600	1235.45
436.5870	1325.71
436.5870	1325.71
436.6141	1460.43
436.6141	1460.43
436.6411	1100.71
436.6411	1100.71
436.6682	538.38
436.6682	538.38
436.6952	823.44
436.6952	823.44
436.7222	659.47
436.7222	659.47
436.7493	1094.96
436.7493	1094.96
436.7763	1021.95
436.7763	1021.95
436.8033	1045.78
436.8033	1045.78
436.8304	965.53
436.8304	965.53
436.8574	619.69
436.8574	619.69
436.8845	671.27
436.8845	671.27
436.9115	683.18
436.9115	683.18
436.9386	627.45
436.9386	627.45
436.9656	929.57
436.9656	929.57
436.9927	1245.34
436.9927	1245.34
437.0198	1919.62
437.0198	1919.62
437.0468	1395.19
437.0468	1395.19
437.0739	1576.20
437.0739	1576.20
437.1010	1467.92
437.1010	1467.92
437.1280	869.29
437.1280	869.29
437.1551	1339.16
437.1551	1339.16
437.1822	1486.65
437.1822	1486.65
437.2092	951.34
437.2092	951.34
437.2363	857.70
437.2363	857.70
437.2634	1138.93
437.2634	1138.93
437.2904	597.43
437.2904	597.43
437.3175	1463.35
437.3175	1463.35
437.3446	1148.97
437.3446	1148.97
437.3717	802.22
437.3717	802.22
437.3988	831.60
437.3988	831.60
437.4258	1471.95
437.4258	1471.95
437.4529	1390.61
437.4529	1390.61
437.4800	1088.34
437.4800	1088.34
437.5071	1091.16
437.5071	1091.16
437.5342	858.10
437.5342	858.10
437.5613	742.12
437.5613	742.12
437.5884	1368.38
437.5884	1368.38
437.6155	1495.63
437.6155	1495.63
437.6426	1884.93
437.6426	1884.93
437.6697	2027.58
437.6697	2027.58
437.6968	1655.56
437.6968	1655.56
437.7239	1509.75
437.7239	1509.75
437.7510	1458.12
437.7510	1458.12
437.7781	1461.26
437.7781	1461.26
437.8052	1494.54
437.8052	1494.54
437.8323	1444.61
437.8323	1444.61
437.8594	1719.77
437.8594	1719.77
437.8865	1751.56
437.8865	1751.56
437.9137	1625.62
437.9137	1625.62
437.9408	1467.55
437.9408	1467.55
437.9679	1610.24
437.9679	1610.24
437.9950	1617.67
437.9950	1617.67
438.0222	1266.79
438.0222	1266.79
438.0493	1633.45
438.0493	1633.45
438.0764	2034.64
438.0764	2034.64
438.1035	2206.23
438.1035	2206.23
438.1307	2172.04
438.1307	2172.04
438.1578	2024.89
438.1578	2024.89
438.1849	1804.54
438.1849	1804.54
438.2120	1865.71
438.2120	1865.71
438.2392	1996.66
438.2392	1996.66
438.2663	2906.07
438.2663	2906.07
438.2935	4954.93
438.2935	4954.93
438.3206	6361.54
438.3206	6361.54
438.3478	8585.69
438.3478	8585.69
438.3749	12189.20
438.3749	12189.20
438.4020	13437.70
438.4020	13437.70
438.4292	10249.30
438.4292	10249.30
438.4563	6305.18
438.4563	6305.18
438.4835	3633.55
438.4835	3633.55
438.5106	2455.00
438.5106	2455.00
438.5378	2294.60
438.5378	2294.60
438.5649	2168.69
438.5649	2168.69
438.5921	1865.51
438.5921	1865.51
438.6193	1655.64
438.6193	1655.64
438.6464	1639.32
438.6464	1639.32
438.6736	2027.57
438.6736	2027.57
438.7008	1895.57
438.7008	1895.57
438.7279	2213.21
438.7279	2213.21
438.7551	2084.32
438.7551	2084.32
438.7823	2012.63
438.7823	2012.63
438.8095	1781.95
438.8095	1781.95
438.8366	1935.38
438.8366	1935.38
438.8638	2126.45
438.8638	2126.45
438.8910	1795.52
438.8910	1795.52
438.9182	1872.82
438.9182	1872.82
438.9453	2132.62
438.9453	2132.62
438.9725	1890.23
438.9725	1890.23
438.9997	2269.69
438.9997	2269.69
439.0269	2364.96
439.0269	2364.96
439.0541	1950.86
439.0541	1950.86
439.0813	1986.13
439.0813	1986.13
439.1085	2049.61
439.1085	2049.61
439.1356	1736.42
439.1356	1736.42
439.1628	2164.60
439.1628	2164.60
439.1900	1722.56
439.1900	1722.56
439.2172	1980.85
439.2172	1980.85
439.2444	1765.10
439.2444	1765.10
439.2716	2200.37
439.2716	2200.37
439.2988	2168.97
439.2988	2168.97
439.3261	2527.07
439.3261	2527.07
439.3532	2589.56
439.3532	2589.56
439.3805	2610.04
439.3805	2610.04
439.4077	2838.99
439.4077	2838.99
439.4349	2735.23
439.4349	2735.23
439.4621	2289.49
439.4621	2289.49
439.4893	2942.67
439.4893	2942.67
439.5165	2995.12
439.5165	2995.12
439.5438	3278.53
439.5438	3278.53
439.5710	3256.10
439.5710	3256.10
439.5982	2508.53
439.5982	2508.53
439.6254	2822.12
439.6254	2822.12
439.6526	2479.05
439.6526	2479.05
439.6799	2709.40
439.6799	2709.40
439.7071	2683.28
439.7071	2683.28
439.7343	2521.57
439.7343	2521.57
439.7616	2693.81
439.7616	2693.81
439.7888	2192.75
439.7888	2192.75
439.8160	2045.62
439.8160	2045.62
439.8433	1850.04
439.8433	1850.04
439.8705	2300.79
439.8705	2300.79
439.8978	2361.24
439.8978	2361.24
439.9250	2229.97
439.9250	2229.97
439.9522	2211.71
439.9522	2211.71
439.9795	2115.46
439.9795	2115.46
440.0067	2400.57
440.0067	2400.57
440.0340	2535.72
440.0340	2535.72
440.0612	2374.13
440.0612	2374.13
440.0885	2541.35
440.0885	2541.35
440.1157	2484.12
440.1157	2484.12
440.1430	2363.70
440.1430	2363.70
440.1703	2321.50
440.1703	2321.50
440.1975	2643.54
440.1975	2643.54
440.2248	3082.67
440.2248	3082.67
440.2520	3092.70
440.2520	3092.70
440.2793	3028.71
440.2793	3028.71
440.3066	3171.83
440.3066	3171.83
440.3339	3252.77
440.3339	3252.77
440.3611	3268.43
440.3611	3268.43
440.3884	3608.92
440.3884	3608.92
440.4157	4339.06
440.4157	4339.06
440.4430	5691.54
440.4430	5691.54
440.4702	7610.30
440.4702	7610.30
440.4975	10162.80
440.4975	10162.80
440.5248	12339.10
440.5248	12339.10
440.5521	11414.60
440.5521	11414.60
440.5793	8211.31
440.5793	8211.31
440.6066	4891.85
440.6066	4891.85
440.6339	3272.68
440.6339	3272.68
440.6612	2932.23
440.6612	2932.23
440.6885	3007.61
440.6885	3007.61
440.7158	2874.30
440.7158	2874.30
440.7431	2645.58
440.7431	2645.58
440.7704	2608.90
440.7704	2608.90
440.7977	2361.28
440.7977	2361.28
440.8250	2558.84
440.8250	2558.84
440.8523	2472.68
440.8523	2472.68
440.8796	2525.31
440.8796	2525.31
440.9069	2123.50
440.9069	2123.50
440.9342	2015.32
440.9342	2015.32
440.9615	1958.82
440.9615	1958.82
440.9888	1579.45
440.9888	1579.45
441.0161	1892.09
441.0161	1892.09
441.0435	2374.23
441.0435	2374.23
441.0708	2242.33
441.0708	2242.33
441.0981	2155.06
441.0981	2155.06
441.1254	2234.51
441.1254	2234.51
441.1527	2303.93
441.1527	2303.93
441.1800	1826.29
441.1800	1826.29
441.2074	1687.02
441.2074	1687.02
441.2347	1892.15
441.2347	1892.15
441.2620	2271.98
441.2620	2271.98
441.2894	2324.54
441.2894	2324.54
441.3167	2708.32
441.3167	2708.32
441.3440	2578.57
441.3440	2578.57
441.3714	2466.15
441.3714	2466.15
441.3987	3378.81
441.3987	3378.81
441.4261	3114.57
441.4261	3114.57
441.4534	2870.19
441.4534	2870.19
441.4807	3105.26
441.4807	3105.26
441.5081	4441.42
441.5081	4441.42
441.5354	5450.11
441.5354	5450.11
441.5628	5565.26
441.5628	5565.26
441.5901	4724.03
441.5901	4724.03
441.6175	3529.33
441.6175	3529.33
441.6448	2931.73
441.6448	2931.73
441.6722	2216.49
441.6722	2216.49
441.6995	2151.47
441.6995	2151.47
441.7269	2257.76
441.7269	2257.76
441.7542	2245.15
441.7542	2245.15
441.7816	2308.95
441.7816	2308.95
441.8090	1950.74
441.8090	1950.74
441.8363	2127.09
441.8363	2127.09
441.8637	2309.67
441.8637	2309.67
441.8911	2187.55
441.8911	2187.55
441.9184	2259.74
441.9184	2259.74
441.9458	1946.34
441.9458	1946.34
441.9732	2049.16
441.9732	2049.16
442.0005	2032.05
442.0005	2032.05
442.0279	2401.18
442.0279	2401.18
442.0553	2560.43
442.0553	2560.43
442.0827	2379.04
442.0827	2379.04
442.1101	2463.24
442.1101	2463.24
442.1375	1947.05
442.1375	1947.05
442.1649	1823.05
442.1649	1823.05
442.1922	1777.51
442.1922	1777.51
442.2196	1808.48
442.2196	1808.48
442.2470	1912.67
442.2470	1912.67
442.2744	1870.25
442.2744	1870.25
442.3018	1984.36
442.3018	1984.36
442.3292	2169.69
442.3292	2169.69
442.3566	2195.23
442.3566	2195.23
442.3840	1972.76
442.3840	1972.76
442.4114	1851.53
442.4114	1851.53
442.4388	2013.06
442.4388	2013.06
442.4662	2329.35
442.4662	2329.35
442.4936	2511.26
442.4936	2511.26
442.5210	1387.53
442.5210	1387.53
442.5484	2015.11
442.5484	2015.11
442.5758	2592.20
442.5758	2592.20
442.6032	2145.68
442.6032	2145.68
442.6307	1669.08
442.6307	1669.08
442.6581	1360.45
442.6581	1360.45
442.6855	1474.06
442.6855	1474.06
442.7129	1494.45
442.7129	1494.45
442.7404	1508.50
442.7404	1508.50
442.7678	1555.55
442.7678	1555.55
442.7952	169.78
442.7952	169.78
442.8226	361.15
442.8226	361.15
442.8501	338.25
442.8501	338.25
442.8775	340.22
442.8775	340.22
442.9049	-9.72
442.9049	-9.72
442.9323	118.40
442.9323	118.40
442.9598	167.51
442.9598	167.51
442.9872	299.54
442.9872	299.54
443.0147	-63.69
443.0147	-63.69
443.0421	-169.49
443.0421	-169.49
443.0695	308.91
443.0695	308.91
443.0970	225.78
443.0970	225.78
443.1245	-16.12
443.1245	-16.12
443.1519	70.16
443.1519	70.16
443.1793	63.23
443.1793	63.23
443.2068	213.02
443.2068	213.02
443.2342	246.20
443.2342	246.20
443.2617	146.97
443.2617	146.97
443.2892	123.81
443.2892	123.81
443.3166	-15.98
443.3166	-15.98
443.3441	290.69
443.3441	290.69
443.3716	337.43
443.3716	337.43
443.3990	76.62
443.3990	76.62
443.4264	6.28
443.4264	6.28
443.4539	343.56
443.4539	343.56
443.4814	450.38
443.4814	450.38
443.5089	618.81
443.5089	618.81
443.5364	530.97
443.5364	530.97
443.5638	632.09
443.5638	632.09
443.5913	530.15
443.5913	530.15
443.6188	468.19
443.6188	468.19
443.6462	637.64
443.6462	637.64
443.6737	807.64
443.6737	807.64
443.7012	658.42
443.7012	658.42
443.7287	368.33
443.7287	368.33
443.7562	322.02
443.7562	322.02
443.7837	305.21
443.7837	305.21
443.8112	265.25
443.8112	265.25
443.8386	409.46
443.8386	409.46
443.8662	364.24
443.8662	364.24
443.8936	235.86
443.8936	235.86
443.9211	317.18
443.9211	317.18
443.9486	501.83
443.9486	501.83
443.9761	423.66
443.9761	423.66
444.0037	430.81
444.0037	430.81
444.0312	348.41
444.0312	348.41
444.0587	331.30
444.0587	331.30
444.0862	480.06
444.0862	480.06
444.1137	596.69
444.1137	596.69
444.1412	529.76
444.1412	529.76
444.1687	410.52
444.1687	410.52
444.1962	299.65
444.1962	299.65
444.2237	281.86
444.2237	281.86
444.2513	378.70
444.2513	378.70
444.2788	365.30
444.2788	365.30
444.3063	572.33
444.3063	572.33
444.3338	912.54
444.3338	912.54
444.3613	892.00
444.3613	892.00
444.3888	767.02
444.3888	767.02
444.4164	603.13
444.4164	603.13
444.4439	463.69
444.4439	463.69
444.4715	533.61
444.4715	533.61
444.4990	598.46
444.4990	598.46
444.5265	706.26
444.5265	706.26
444.5541	1091.09
444.5541	1091.09
444.5816	1180.32
444.5816	1180.32
444.6091	779.01
444.6091	779.01
444.6367	894.16
444.6367	894.16
444.6642	590.54
444.6642	590.54
444.6918	564.95
444.6918	564.95
444.7193	611.35
444.7193	611.35
444.7469	471.20
444.7469	471.20
444.7744	533.46
444.7744	533.46
444.8020	751.17
444.8020	751.17
444.8295	568.97
444.8295	568.97
444.8571	320.20
444.8571	320.20
444.8846	478.00
444.8846	478.00
444.9122	567.80
444.9122	567.80
444.9398	484.91
444.9398	484.91
444.9674	683.31
444.9674	683.31
444.9949	346.90
444.9949	346.90
445.0225	769.00
445.0225	769.00
445.0500	608.72
445.0500	608.72
445.0776	684.13
445.0776	684.13
445.1052	969.54
445.1052	969.54
445.1327	1128.22
445.1327	1128.22
445.1603	1185.76
445.1603	1185.76
445.1879	948.21
445.1879	948.21
445.2155	1093.09
445.2155	1093.09
445.2431	956.28
445.2431	956.28
445.2707	1274.96
445.2707	1274.96
445.2982	1351.65
445.2982	1351.65
445.3258	1529.52
445.3258	1529.52
445.3534	1018.49
445.3534	1018.49
445.3810	1433.42
445.3810	1433.42
445.4086	1449.98
445.4086	1449.98
445.4362	1568.65
445.4362	1568.65
445.4638	1938.06
445.4638	1938.06
445.4914	2426.70
445.4914	2426.70
445.5190	2229.44
445.5190	2229.44
445.5466	2206.85
445.5466	2206.85
445.5742	1839.04
445.5742	1839.04
445.6018	1622.10
445.6018	1622.10
445.6294	1424.37
445.6294	1424.37
445.6570	1185.70
445.6570	1185.70
445.6846	786.50
445.6846	786.50
445.7122	945.44
445.7122	945.44
445.7398	993.54
445.7398	993.54
445.7674	1283.76
445.7674	1283.76
445.7950	1372.30
445.7950	1372.30
445.8227	1626.41
445.8227	1626.41
445.8503	865.52
445.8503	865.52
445.8779	1028.68
445.8779	1028.68
445.9056	1085.48
445.9056	1085.48
445.9332	1116.26
445.9332	1116.26
445.9608	1095.42
445.9608	1095.42
445.9884	996.28
445.9884	996.28
446.0161	790.84
446.0161	790.84
446.0437	846.32
446.0437	846.32
446.0713	1086.04
446.0713	1086.04
446.0989	553.81
446.0989	553.81
446.1266	582.47
446.1266	582.47
446.1542	1052.80
446.1542	1052.80
446.1818	808.88
446.1818	808.88
446.2095	896.68
446.2095	896.68
446.2371	1079.40
446.2371	1079.40
446.2648	922.32
446.2648	922.32
446.2924	913.52
446.2924	913.52
446.3201	830.86
446.3201	830.86
446.3478	630.60
446.3478	630.60
446.3754	1064.00
446.3754	1064.00
446.4031	803.18
446.4031	803.18
446.4307	837.37
446.4307	837.37
446.4584	632.36
446.4584	632.36
446.4860	835.75
446.4860	835.75
446.5137	1136.31
446.5137	1136.31
446.5414	1011.30
446.5414	1011.30
446.5690	1149.26
446.5690	1149.26
446.5967	1231.63
446.5967	1231.63
446.6244	1354.60
446.6244	1354.60
446.6520	1169.33
446.6520	1169.33
446.6797	763.17
446.6797	763.17
446.7074	929.46
446.7074	929.46
446.7351	936.99
446.7351	936.99
446.7627	1084.28
446.7627	1084.28
446.7904	1145.85
446.7904	1145.85
446.8181	1092.19
446.8181	1092.19
446.8458	1198.44
446.8458	1198.44
446.8734	1392.03
446.8734	1392.03
446.9011	1213.85
446.9011	1213.85
446.9288	1268.52
446.9288	1268.52
446.9565	1236.42
446.9565	1236.42
446.9842	976.95
446.9842	976.95
447.0119	1345.66
447.0119	1345.66
447.0396	1168.79
447.0396	1168.79
447.0673	1021.16
447.0673	1021.16
447.0950	1374.05
447.0950	1374.05
447.1227	1334.93
447.1227	1334.93
447.1504	1220.09
447.1504	1220.09
447.1781	1059.18
447.1781	1059.18
447.2058	1367.68
447.2058	1367.68
447.2335	1209.12
447.2335	1209.12
447.2612	1277.54
447.2612	1277.54
447.2889	1066.14
447.2889	1066.14
447.3166	1511.73
447.3166	1511.73
447.3444	1200.57
447.3444	1200.57
447.3721	1370.68
447.3721	1370.68
447.3998	1341.73
447.3998	1341.73
447.4275	1345.75
447.4275	1345.75
447.4552	1410.75
447.4552	1410.75
447.4830	1325.23
447.4830	1325.23
447.5107	1044.43
447.5107	1044.43
447.5384	1145.65
447.5384	1145.65
447.5661	1220.70
447.5661	1220.70
447.5939	1758.37
447.5939	1758.37
447.6216	1676.06
447.6216	1676.06
447.6493	1504.70
447.6493	1504.70
447.6771	1211.94
447.6771	1211.94
447.7048	1376.99
447.7048	1376.99
447.7325	1676.09
447.7325	1676.09
447.7603	1396.87
447.7603	1396.87
447.7880	1670.24
447.7880	1670.24
447.8158	1253.75
447.8158	1253.75
447.8435	1870.55
447.8435	1870.55
447.8713	2247.13
447.8713	2247.13
447.8990	1637.52
447.8990	1637.52
447.9268	2118.88
447.9268	2118.88
447.9545	2020.68
447.9545	2020.68
447.9823	1844.38
447.9823	1844.38
448.0100	1993.19
448.0100	1993.19
448.0378	1875.90
448.0378	1875.90
448.0655	2521.07
448.0655	2521.07
448.0933	2887.76
448.0933	2887.76
448.1211	2487.12
448.1211	2487.12
448.1488	2952.98
448.1488	2952.98
448.1766	2345.89
448.1766	2345.89
448.2044	3200.11
448.2044	3200.11
448.2321	2694.83
448.2321	2694.83
448.2599	2362.37
448.2599	2362.37
448.2877	2407.03
448.2877	2407.03
448.3155	2577.28
448.3155	2577.28
448.3433	2527.17
448.3433	2527.17
448.3710	2183.07
448.3710	2183.07
448.3988	2183.92
448.3988	2183.92
448.4266	2060.85
448.4266	2060.85
448.4544	2271.42
448.4544	2271.42
448.4822	1925.44
448.4822	1925.44
448.5100	2292.07
448.5100	2292.07
448.5378	1514.64
448.5378	1514.64
448.5655	1359.96
448.5655	1359.96
448.5933	1835.99
448.5933	1835.99
448.6211	2064.82
448.6211	2064.82
448.6489	1956.93
448.6489	1956.93
448.6767	1519.12
448.6767	1519.12
448.7045	1646.72
448.7045	1646.72
448.7323	1035.33
448.7323	1035.33
448.7601	1117.94
448.7601	1117.94
448.7879	1490.45
448.7879	1490.45
448.8157	1410.95
448.8157	1410.95
448.8436	1562.21
448.8436	1562.21
448.8714	1812.67
448.8714	1812.67
448.8992	1586.20
448.8992	1586.20
448.9270	2031.23
448.9270	2031.23
448.9548	1963.85
448.9548	1963.85
448.9826	2061.10
448.9826	2061.10
449.0104	2148.22
449.0104	2148.22
449.0383	2280.13
449.0383	2280.13
449.0661	1941.21
449.0661	1941.21
449.0939	1929.55
449.0939	1929.55
449.1217	2256.59
449.1217	2256.59
449.1496	2352.51
449.1496	2352.51
449.1774	2048.84
449.1774	2048.84
449.2052	1881.11
449.2052	1881.11
449.2331	1785.36
449.2331	1785.36
449.2609	1500.14
449.2609	1500.14
449.2888	1659.32
449.2888	1659.32
449.3166	1448.47
449.3166	1448.47
449.3444	1457.61
449.3444	1457.61
449.3723	1836.54
449.3723	1836.54
449.4001	1938.90
449.4001	1938.90
449.4280	1803.96
449.4280	1803.96
449.4558	1767.94
449.4558	1767.94
449.4837	2073.63
449.4837	2073.63
449.5115	2001.70
449.5115	2001.70
449.5394	1916.06
449.5394	1916.06
449.5672	2054.54
449.5672	2054.54
449.5951	2223.75
449.5951	2223.75
449.6229	2116.40
449.6229	2116.40
449.6508	2032.71
449.6508	2032.71
449.6787	1781.11
449.6787	1781.11
449.7065	2089.45
449.7065	2089.45
449.7344	2112.74
449.7344	2112.74
449.7623	1749.89
449.7623	1749.89
449.7901	2072.89
449.7901	2072.89
449.8180	2099.63
449.8180	2099.63
449.8459	2048.86
449.8459	2048.86
449.8737	2262.18
449.8737	2262.18
449.9016	2185.22
449.9016	2185.22
449.9295	2032.18
449.9295	2032.18
449.9574	2048.17
449.9574	2048.17
449.9853	2103.01
449.9853	2103.01
450.0131	2242.25
