Wavelength(nm)	Intensity(counts)
458.1177	5876.83
458.1177	5876.83
458.1461	5918.63
458.1461	5918.63
458.1745	5743.39
458.1745	5743.39
458.2029	5725.08
458.2029	5725.08
458.2314	5870.74
458.2314	5870.74
458.2597	5972.50
458.2597	5972.50
458.2881	6043.50
458.2881	6043.50
458.3166	6077.67
458.3166	6077.67
458.3450	6006.89
458.3450	6006.89
458.3734	5971.24
458.3734	5971.24
458.4018	6016.44
458.4018	6016.44
458.4302	5973.27
458.4302	5973.27
458.4586	5441.47
458.4586	5441.47
458.4871	5364.62
458.4871	5364.62
458.5155	5856.62
458.5155	5856.62
458.5439	6515.09
458.5439	6515.09
458.5723	6531.20
458.5723	6531.20
458.6008	6106.77
458.6008	6106.77
458.6292	5778.76
458.6292	5778.76
458.6576	5789.49
458.6576	5789.49
458.6861	5819.36
458.6861	5819.36
458.7145	5919.83
458.7145	5919.83
458.7430	5970.62
458.7430	5970.62
458.7714	5850.83
458.7714	5850.83
458.7998	5656.94
458.7998	5656.94
458.8283	6166.80
458.8283	6166.80
458.8567	6573.86
458.8567	6573.86
458.8852	6363.96
458.8852	6363.96
458.9136	5955.55
458.9136	5955.55
458.9420	6100.73
458.9420	6100.73
458.9705	6485.02
458.9705	6485.02
458.9990	6398.24
458.9990	6398.24
459.0274	5836.98
459.0274	5836.98
459.0559	5505.36
459.0559	5505.36
459.0843	5443.35
459.0843	5443.35
459.1128	5158.65
459.1128	5158.65
459.1412	4964.61
459.1412	4964.61
459.1697	5090.00
459.1697	5090.00
459.1982	4959.74
459.1982	4959.74
459.2267	4942.31
459.2267	4942.31
459.2551	5076.90
459.2551	5076.90
459.2836	5143.50
459.2836	5143.50
459.3121	5622.65
459.3121	5622.65
459.3406	5787.43
459.3406	5787.43
459.3690	5476.97
459.3690	5476.97
459.3975	5343.64
459.3975	5343.64
459.4260	6064.67
459.4260	6064.67
459.4545	6607.53
459.4545	6607.53
459.4829	6802.68
459.4829	6802.68
459.5114	6641.03
459.5114	6641.03
459.5399	6256.94
459.5399	6256.94
459.5684	5702.64
459.5684	5702.64
459.5969	5683.30
459.5969	5683.30
459.6254	5640.18
459.6254	5640.18
459.6539	5750.54
459.6539	5750.54
459.6824	5837.87
459.6824	5837.87
459.7109	5937.56
459.7109	5937.56
459.7394	5891.88
459.7394	5891.88
459.7679	6211.87
459.7679	6211.87
459.7964	6863.12
459.7964	6863.12
459.8249	6542.59
459.8249	6542.59
459.8534	6290.46
459.8534	6290.46
459.8819	6574.52
459.8819	6574.52
459.9104	6408.41
459.9104	6408.41
459.9389	6508.25
459.9389	6508.25
459.9674	6811.80
459.9674	6811.80
459.9960	7309.13
459.9960	7309.13
460.0245	6677.09
460.0245	6677.09
460.0530	7141.65
460.0530	7141.65
460.0815	7438.36
460.0815	7438.36
460.1101	8317.55
460.1101	8317.55
460.1386	8704.97
460.1386	8704.97
460.1671	8845.07
460.1671	8845.07
460.1956	7964.03
460.1956	7964.03
460.2242	7918.24
460.2242	7918.24
460.2527	8198.78
460.2527	8198.78
460.2812	7765.04
460.2812	7765.04
460.3098	8251.61
460.3098	8251.61
460.3383	7006.95
460.3383	7006.95
460.3668	7257.78
460.3668	7257.78
460.3954	7630.48
460.3954	7630.48
460.4239	7716.37
460.4239	7716.37
460.4525	7189.70
460.4525	7189.70
460.4810	6792.68
460.4810	6792.68
460.5095	7498.45
460.5095	7498.45
460.5381	7939.90
460.5381	7939.90
460.5667	7082.50
460.5667	7082.50
460.5952	6031.28
460.5952	6031.28
460.6238	6321.49
460.6238	6321.49
460.6523	7039.47
460.6523	7039.47
460.6809	7039.70
460.6809	7039.70
460.7095	6371.33
460.7095	6371.33
460.7380	6194.53
460.7380	6194.53
460.7666	7048.26
460.7666	7048.26
460.7952	7757.92
460.7952	7757.92
460.8237	7673.55
460.8237	7673.55
460.8523	7856.92
460.8523	7856.92
460.8809	8461.72
460.8809	8461.72
460.9094	8046.79
460.9094	8046.79
460.9380	7034.21
460.9380	7034.21
460.9666	6837.28
460.9666	6837.28
460.9952	6806.29
460.9952	6806.29
461.0238	6800.63
461.0238	6800.63
461.0523	6868.03
461.0523	6868.03
461.0809	7623.46
461.0809	7623.46
461.1095	8665.68
461.1095	8665.68
461.1381	8129.31
461.1381	8129.31
461.1667	6686.33
461.1667	6686.33
461.1953	6733.88
461.1953	6733.88
461.2239	6847.65
461.2239	6847.65
461.2525	6554.61
461.2525	6554.61
461.2811	6727.97
461.2811	6727.97
461.3097	7239.22
461.3097	7239.22
461.3383	7266.86
461.3383	7266.86
461.3669	7557.15
461.3669	7557.15
461.3955	8098.30
461.3955	8098.30
461.4241	7970.38
461.4241	7970.38
461.4527	7880.13
461.4527	7880.13
461.4813	8019.65
461.4813	8019.65
461.5099	8152.15
461.5099	8152.15
461.5385	7647.18
461.5385	7647.18
461.5672	6431.86
461.5672	6431.86
461.5958	6232.28
461.5958	6232.28
461.6244	6737.48
461.6244	6737.48
461.6530	7089.68
461.6530	7089.68
461.6816	7115.03
461.6816	7115.03
461.7103	6728.69
461.7103	6728.69
461.7389	7213.26
461.7389	7213.26
461.7675	7781.88
461.7675	7781.88
461.7961	7276.78
461.7961	7276.78
461.8248	6683.66
461.8248	6683.66
461.8534	6298.60
461.8534	6298.60
461.8820	5979.89
461.8820	5979.89
461.9107	5898.03
461.9107	5898.03
461.9393	6592.87
461.9393	6592.87
461.9680	6786.21
461.9680	6786.21
461.9966	6669.10
461.9966	6669.10
462.0253	6944.27
462.0253	6944.27
462.0539	7513.27
462.0539	7513.27
462.0826	7521.36
462.0826	7521.36
462.1112	6821.43
462.1112	6821.43
462.1399	7273.63
462.1399	7273.63
462.1685	7347.32
462.1685	7347.32
462.1972	7748.68
462.1972	7748.68
462.2258	7587.09
462.2258	7587.09
462.2545	7512.26
462.2545	7512.26
462.2831	7293.45
462.2831	7293.45
462.3118	6083.76
462.3118	6083.76
462.3405	6204.45
462.3405	6204.45
462.3691	6263.78
462.3691	6263.78
462.3978	7195.69
462.3978	7195.69
462.4265	6480.11
462.4265	6480.11
462.4551	6736.54
462.4551	6736.54
462.4838	8094.11
462.4838	8094.11
462.5125	8066.35
462.5125	8066.35
462.5412	7083.20
462.5412	7083.20
462.5698	6987.00
462.5698	6987.00
462.5985	7232.48
462.5985	7232.48
462.6272	7232.07
462.6272	7232.07
462.6559	7272.17
462.6559	7272.17
462.6846	7573.55
462.6846	7573.55
462.7133	7961.61
462.7133	7961.61
462.7420	8211.50
462.7420	8211.50
462.7707	7663.80
462.7707	7663.80
462.7994	7144.55
462.7994	7144.55
462.8281	7573.05
462.8281	7573.05
462.8567	4158.76
462.8567	4158.76
462.8855	3982.03
462.8855	3982.03
462.9142	3976.26
462.9142	3976.26
462.9429	3998.09
462.9429	3998.09
462.9716	4176.90
462.9716	4176.90
463.0003	4214.68
463.0003	4214.68
463.0290	4013.91
463.0290	4013.91
463.0577	4095.81
463.0577	4095.81
463.0864	4962.04
463.0864	4962.04
463.1151	5420.93
463.1151	5420.93
463.1438	386.93
463.1438	386.93
463.1726	346.75
463.1726	346.75
463.2013	485.40
463.2013	485.40
463.2300	596.56
463.2300	596.56
463.2587	582.93
463.2587	582.93
463.2874	772.53
463.2874	772.53
463.3162	884.14
463.3162	884.14
463.3449	703.47
463.3449	703.47
463.3736	750.06
463.3736	750.06
463.4023	699.63
463.4023	699.63
463.4311	577.74
463.4311	577.74
463.4598	659.23
463.4598	659.23
463.4886	698.28
463.4886	698.28
463.5173	976.80
463.5173	976.80
463.5460	1116.27
463.5460	1116.27
463.5748	906.40
463.5748	906.40
463.6035	761.18
463.6035	761.18
463.6323	519.79
463.6323	519.79
463.6610	500.24
463.6610	500.24
463.6898	786.29
463.6898	786.29
463.7185	1051.48
463.7185	1051.48
463.7473	658.97
463.7473	658.97
463.7760	718.17
463.7760	718.17
463.8048	753.73
463.8048	753.73
463.8336	806.66
463.8336	806.66
463.8623	654.62
463.8623	654.62
463.8911	701.03
463.8911	701.03
463.9199	882.77
463.9199	882.77
463.9486	751.99
463.9486	751.99
463.9774	1088.30
463.9774	1088.30
464.0062	934.97
464.0062	934.97
464.0349	1010.70
464.0349	1010.70
464.0637	581.59
464.0637	581.59
464.0925	600.30
464.0925	600.30
464.1212	1118.67
464.1212	1118.67
464.1500	1380.90
464.1500	1380.90
464.1788	1487.20
464.1788	1487.20
464.2076	1514.53
464.2076	1514.53
464.2364	1156.51
464.2364	1156.51
464.2652	1198.45
464.2652	1198.45
464.2939	1066.17
464.2939	1066.17
464.3227	1259.30
464.3227	1259.30
464.3515	1598.14
464.3515	1598.14
464.3803	1344.81
464.3803	1344.81
464.4091	1446.02
464.4091	1446.02
464.4379	1459.36
464.4379	1459.36
464.4667	1218.95
464.4667	1218.95
464.4955	1403.12
464.4955	1403.12
464.5243	1660.62
464.5243	1660.62
464.5531	1609.20
464.5531	1609.20
464.5819	1691.10
464.5819	1691.10
464.6107	993.54
464.6107	993.54
464.6396	1228.01
464.6396	1228.01
464.6684	1327.32
464.6684	1327.32
464.6972	1118.66
464.6972	1118.66
464.7260	1010.92
464.7260	1010.92
464.7548	1508.95
464.7548	1508.95
464.7837	1683.48
464.7837	1683.48
464.8125	1775.39
464.8125	1775.39
464.8413	1495.11
464.8413	1495.11
464.8701	1565.97
464.8701	1565.97
464.8990	1317.39
464.8990	1317.39
464.9278	1166.02
464.9278	1166.02
464.9566	1282.60
464.9566	1282.60
464.9854	1341.18
464.9854	1341.18
465.0143	1464.75
465.0143	1464.75
465.0431	1674.73
465.0431	1674.73
465.0719	1614.42
465.0719	1614.42
465.1008	1747.83
465.1008	1747.83
465.1296	1414.34
465.1296	1414.34
465.1585	1507.46
465.1585	1507.46
465.1873	1445.19
465.1873	1445.19
465.2162	1421.38
465.2162	1421.38
465.2450	1953.96
465.2450	1953.96
465.2739	1774.19
465.2739	1774.19
465.3027	1383.32
465.3027	1383.32
465.3316	1657.03
465.3316	1657.03
465.3604	1726.08
465.3604	1726.08
465.3893	1672.10
465.3893	1672.10
465.4182	1635.67
465.4182	1635.67
465.4470	1861.20
465.4470	1861.20
465.4759	1839.25
465.4759	1839.25
465.5047	1881.96
465.5047	1881.96
465.5336	2174.04
465.5336	2174.04
465.5625	2302.03
465.5625	2302.03
465.5913	2295.36
465.5913	2295.36
465.6202	2360.11
465.6202	2360.11
465.6491	2516.73
465.6491	2516.73
465.6780	2445.19
465.6780	2445.19
465.7068	2225.84
465.7068	2225.84
465.7357	2110.22
465.7357	2110.22
465.7646	2200.24
465.7646	2200.24
465.7935	2483.09
465.7935	2483.09
465.8224	2597.22
465.8224	2597.22
465.8513	2558.90
465.8513	2558.90
465.8802	2686.88
465.8802	2686.88
465.9090	2812.14
465.9090	2812.14
465.9379	2688.11
465.9379	2688.11
465.9668	2791.31
465.9668	2791.31
465.9957	3028.10
465.9957	3028.10
466.0246	3129.03
466.0246	3129.03
466.0535	3346.37
466.0535	3346.37
466.0824	3734.70
466.0824	3734.70
466.1113	3896.79
466.1113	3896.79
466.1402	3650.43
466.1402	3650.43
466.1691	3676.92
466.1691	3676.92
466.1980	3853.26
466.1980	3853.26
466.2270	3803.61
466.2270	3803.61
466.2559	3457.19
466.2559	3457.19
466.2848	3088.25
466.2848	3088.25
466.3137	3182.84
466.3137	3182.84
466.3426	3188.10
466.3426	3188.10
466.3715	3139.77
466.3715	3139.77
466.4004	3246.13
466.4004	3246.13
466.4294	3278.60
466.4294	3278.60
466.4583	3162.66
466.4583	3162.66
466.4872	2956.31
466.4872	2956.31
466.5162	2902.09
466.5162	2902.09
466.5451	3046.59
466.5451	3046.59
466.5740	3400.62
466.5740	3400.62
466.6030	3357.80
466.6030	3357.80
466.6319	3469.93
466.6319	3469.93
466.6608	3682.66
466.6608	3682.66
466.6898	3751.31
466.6898	3751.31
466.7187	3650.24
466.7187	3650.24
466.7477	3603.07
466.7477	3603.07
466.7766	4350.96
466.7766	4350.96
466.8055	4737.32
466.8055	4737.32
466.8345	4881.65
466.8345	4881.65
466.8635	5077.76
466.8635	5077.76
466.8924	4941.20
466.8924	4941.20
466.9214	4305.54
466.9214	4305.54
466.9503	4298.17
466.9503	4298.17
466.9793	4850.27
466.9793	4850.27
467.0082	5104.83
467.0082	5104.83
467.0372	4468.20
467.0372	4468.20
467.0662	4849.33
467.0662	4849.33
467.0951	5519.62
467.0951	5519.62
467.1241	5500.61
467.1241	5500.61
467.1531	5259.62
467.1531	5259.62
467.1820	4853.72
467.1820	4853.72
467.2110	4720.40
467.2110	4720.40
467.2400	4842.23
467.2400	4842.23
467.2690	5225.78
467.2690	5225.78
467.2979	5272.60
467.2979	5272.60
467.3269	4507.71
467.3269	4507.71
467.3559	4318.31
467.3559	4318.31
467.3849	3660.56
467.3849	3660.56
467.4139	3436.97
467.4139	3436.97
467.4429	3879.05
467.4429	3879.05
467.4719	4204.75
467.4719	4204.75
467.5009	3979.06
467.5009	3979.06
467.5299	3564.33
467.5299	3564.33
467.5588	3787.43
467.5588	3787.43
467.5878	4239.85
467.5878	4239.85
467.6168	4565.58
467.6168	4565.58
467.6458	4990.60
467.6458	4990.60
467.6748	5296.82
467.6748	5296.82
467.7038	5414.74
467.7038	5414.74
467.7328	5757.98
467.7328	5757.98
467.7618	5961.90
467.7618	5961.90
467.7909	5589.90
467.7909	5589.90
467.8199	4859.98
467.8199	4859.98
467.8489	4709.36
467.8489	4709.36
467.8779	4619.12
467.8779	4619.12
467.9069	4552.37
467.9069	4552.37
467.9359	4307.01
467.9359	4307.01
467.9650	4622.57
467.9650	4622.57
467.9940	4570.03
467.9940	4570.03
468.0230	4729.63
468.0230	4729.63
468.0520	5327.29
468.0520	5327.29
468.0811	5910.90
468.0811	5910.90
468.1101	6062.98
468.1101	6062.98
468.1391	5431.43
468.1391	5431.43
468.1682	5266.65
468.1682	5266.65
468.1972	5469.28
468.1972	5469.28
468.2262	5511.44
468.2262	5511.44
468.2553	5080.39
468.2553	5080.39
468.2843	4503.76
468.2843	4503.76
468.3134	4627.61
468.3134	4627.61
468.3424	4618.80
468.3424	4618.80
468.3714	4470.63
468.3714	4470.63
468.4005	4648.81
468.4005	4648.81
468.4295	4803.31
468.4295	4803.31
468.4586	4665.52
468.4586	4665.52
468.4876	4737.42
468.4876	4737.42
468.5167	5054.20
468.5167	5054.20
468.5457	5562.71
468.5457	5562.71
468.5748	6331.87
468.5748	6331.87
468.6039	6529.30
468.6039	6529.30
468.6329	5186.48
468.6329	5186.48
468.6620	4383.52
468.6620	4383.52
468.6911	4253.74
468.6911	4253.74
468.7201	4236.24
468.7201	4236.24
468.7492	4374.33
468.7492	4374.33
468.7783	4761.28
468.7783	4761.28
468.8074	4759.99
468.8074	4759.99
468.8364	4476.40
468.8364	4476.40
468.8655	4595.53
468.8655	4595.53
468.8946	5028.63
468.8946	5028.63
468.9237	5077.21
468.9237	5077.21
468.9528	4677.19
468.9528	4677.19
468.9818	4815.77
468.9818	4815.77
469.0109	4792.37
469.0109	4792.37
469.0400	4990.41
469.0400	4990.41
469.0691	5286.53
469.0691	5286.53
469.0982	5246.25
469.0982	5246.25
469.1273	5344.29
469.1273	5344.29
469.1564	5053.54
469.1564	5053.54
469.1855	4950.58
469.1855	4950.58
469.2146	5318.89
469.2146	5318.89
469.2437	5267.76
469.2437	5267.76
469.2728	5423.48
469.2728	5423.48
469.3019	6167.35
469.3019	6167.35
469.3310	5883.10
469.3310	5883.10
469.3601	5167.98
469.3601	5167.98
469.3892	4930.68
469.3892	4930.68
469.4183	5091.78
469.4183	5091.78
469.4475	5596.29
469.4475	5596.29
469.4766	5740.31
469.4766	5740.31
469.5057	5995.31
469.5057	5995.31
469.5348	6292.74
469.5348	6292.74
469.5639	6059.31
469.5639	6059.31
469.5931	5599.38
469.5931	5599.38
469.6222	5312.19
469.6222	5312.19
469.6513	4978.65
469.6513	4978.65
469.6805	4967.31
469.6805	4967.31
469.7096	5044.74
469.7096	5044.74
469.7387	5491.93
469.7387	5491.93
469.7678	6480.83
469.7678	6480.83
469.7970	6672.54
469.7970	6672.54
469.8261	7073.85
469.8261	7073.85
469.8553	6309.37
469.8553	6309.37
469.8844	6238.30
469.8844	6238.30
469.9135	5824.78
469.9135	5824.78
469.9427	5338.67
469.9427	5338.67
469.9718	4941.05
469.9718	4941.05
470.0010	5401.87
470.0010	5401.87
470.0301	5381.31
470.0301	5381.31
470.0593	5500.95
470.0593	5500.95
470.0884	5618.72
470.0884	5618.72
470.1176	5639.44
470.1176	5639.44
470.1468	5703.40
470.1468	5703.40
470.1759	6367.42
470.1759	6367.42
470.2051	6277.75
470.2051	6277.75
470.2342	5764.44
470.2342	5764.44
470.2634	6396.04
470.2634	6396.04
470.2926	7654.70
470.2926	7654.70
470.3218	6702.26
470.3218	6702.26
470.3509	6101.59
470.3509	6101.59
470.3801	5754.87
470.3801	5754.87
470.4093	6359.86
470.4093	6359.86
470.4384	6393.99
470.4384	6393.99
470.4676	6371.54
470.4676	6371.54
470.4968	6229.74
470.4968	6229.74
470.5260	5973.94
470.5260	5973.94
470.5552	6016.42
470.5552	6016.42
470.5843	5210.54
470.5843	5210.54
470.6136	6182.82
470.6136	6182.82
470.6427	6376.99
470.6427	6376.99
470.6719	7183.36
470.6719	7183.36
470.7011	5514.29
470.7011	5514.29
470.7303	5484.63
470.7303	5484.63
470.7595	6088.75
470.7595	6088.75
470.7887	6299.99
470.7887	6299.99
470.8179	6642.36
470.8179	6642.36
470.8471	6698.53
470.8471	6698.53
470.8763	6192.62
470.8763	6192.62
470.9055	5932.60
470.9055	5932.60
470.9347	6003.90
470.9347	6003.90
470.9640	5772.56
470.9640	5772.56
470.9932	7204.31
470.9932	7204.31
471.0224	7914.16
471.0224	7914.16
471.0516	8111.68
471.0516	8111.68
471.0808	8108.49
471.0808	8108.49
471.1100	7559.52
471.1100	7559.52
471.1393	7256.54
471.1393	7256.54
471.1685	6955.47
471.1685	6955.47
471.1977	6745.32
471.1977	6745.32
471.2269	7448.89
471.2269	7448.89
471.2562	7045.06
471.2562	7045.06
471.2854	7262.49
471.2854	7262.49
471.3146	7630.54
471.3146	7630.54
471.3438	7523.75
471.3438	7523.75
471.3731	7023.71
471.3731	7023.71
471.4023	6136.98
471.4023	6136.98
471.4316	5884.79
471.4316	5884.79
471.4608	5896.49
471.4608	5896.49
471.4900	6317.06
471.4900	6317.06
471.5193	6154.22
471.5193	6154.22
471.5485	5849.21
471.5485	5849.21
471.5778	6420.07
471.5778	6420.07
471.6071	6425.73
471.6071	6425.73
471.6363	5935.58
471.6363	5935.58
471.6656	5909.25
471.6656	5909.25
471.6948	6679.71
471.6948	6679.71
471.7241	7595.31
471.7241	7595.31
471.7533	7365.22
471.7533	7365.22
471.7826	6668.83
471.7826	6668.83
471.8119	6556.94
471.8119	6556.94
471.8411	6403.89
471.8411	6403.89
471.8704	5857.00
471.8704	5857.00
471.8997	5783.56
471.8997	5783.56
471.9289	6060.08
471.9289	6060.08
471.9582	5925.80
471.9582	5925.80
471.9875	6283.64
471.9875	6283.64
472.0168	6839.83
472.0168	6839.83
472.0460	6892.78
472.0460	6892.78
472.0753	7304.56
472.0753	7304.56
472.1046	7343.74
472.1046	7343.74
472.1339	8071.53
472.1339	8071.53
472.1631	7698.10
472.1631	7698.10
472.1924	7321.82
472.1924	7321.82
472.2217	7201.99
472.2217	7201.99
472.2510	6378.80
472.2510	6378.80
472.2803	6559.46
472.2803	6559.46
472.3096	6915.52
472.3096	6915.52
472.3389	7205.77
472.3389	7205.77
472.3682	6741.95
472.3682	6741.95
472.3975	7198.78
472.3975	7198.78
472.4268	8079.02
472.4268	8079.02
472.4561	7467.65
472.4561	7467.65
472.4854	7068.45
472.4854	7068.45
472.5147	7803.37
472.5147	7803.37
472.5440	7766.15
472.5440	7766.15
472.5734	7053.78
472.5734	7053.78
472.6027	6920.00
472.6027	6920.00
472.6320	6855.99
472.6320	6855.99
472.6613	7305.67
472.6613	7305.67
472.6906	7995.12
472.6906	7995.12
472.7199	6986.79
472.7199	6986.79
472.7493	6461.61
472.7493	6461.61
472.7786	6983.72
472.7786	6983.72
472.8079	7988.91
472.8079	7988.91
472.8372	8557.71
472.8372	8557.71
472.8666	8009.57
472.8666	8009.57
472.8959	7243.47
472.8959	7243.47
472.9253	7457.45
472.9253	7457.45
472.9546	7397.22
472.9546	7397.22
472.9839	7255.49
472.9839	7255.49
473.0133	7509.01
473.0133	7509.01
473.0426	7409.94
473.0426	7409.94
473.0720	7216.78
473.0720	7216.78
473.1013	7002.39
473.1013	7002.39
473.1307	7496.30
473.1307	7496.30
473.1600	7676.99
473.1600	7676.99
473.1893	7597.49
473.1893	7597.49
473.2187	7058.77
473.2187	7058.77
473.2480	6695.52
473.2480	6695.52
473.2774	7154.17
473.2774	7154.17
473.3068	6856.71
473.3068	6856.71
473.3361	5688.65
473.3361	5688.65
473.3655	5389.66
473.3655	5389.66
473.3948	6227.37
473.3948	6227.37
473.4242	6344.32
473.4242	6344.32
473.4536	5808.16
473.4536	5808.16
473.4829	6285.16
473.4829	6285.16
473.5123	6568.54
473.5123	6568.54
473.5417	6970.70
473.5417	6970.70
473.5711	7609.87
473.5711	7609.87
473.6004	6835.15
473.6004	6835.15
473.6298	7033.59
473.6298	7033.59
473.6592	6912.58
473.6592	6912.58
473.6886	6752.29
473.6886	6752.29
473.7180	6458.07
473.7180	6458.07
473.7473	3964.83
473.7473	3964.83
473.7767	3799.77
473.7767	3799.77
473.8062	4254.12
473.8062	4254.12
473.8355	3859.27
473.8355	3859.27
473.8649	3604.96
473.8649	3604.96
473.8943	3820.01
473.8943	3820.01
473.9237	3841.64
473.9237	3841.64
473.9531	3794.50
473.9531	3794.50
473.9825	4244.79
473.9825	4244.79
474.0119	3941.83
474.0119	3941.83
474.0413	211.34
474.0413	211.34
474.0707	57.22
474.0707	57.22
474.1001	195.17
474.1001	195.17
474.1295	349.05
474.1295	349.05
474.1590	605.87
474.1590	605.87
474.1884	590.42
474.1884	590.42
474.2178	576.20
474.2178	576.20
474.2472	180.65
474.2472	180.65
474.2766	283.81
474.2766	283.81
474.3061	448.15
474.3061	448.15
474.3355	216.93
474.3355	216.93
474.3649	398.87
474.3649	398.87
474.3943	470.81
474.3943	470.81
474.4238	387.67
474.4238	387.67
474.4532	452.90
474.4532	452.90
474.4826	550.33
474.4826	550.33
474.5120	561.88
474.5120	561.88
474.5415	752.81
474.5415	752.81
474.5709	608.90
474.5709	608.90
474.6004	603.88
474.6004	603.88
474.6298	1006.59
474.6298	1006.59
474.6592	710.82
474.6592	710.82
474.6887	795.33
474.6887	795.33
474.7181	659.63
474.7181	659.63
474.7476	670.27
474.7476	670.27
474.7770	572.62
474.7770	572.62
474.8065	410.94
474.8065	410.94
474.8359	941.64
474.8359	941.64
474.8654	891.85
474.8654	891.85
474.8949	738.78
474.8949	738.78
474.9243	682.44
474.9243	682.44
474.9538	623.19
474.9538	623.19
474.9832	869.75
474.9832	869.75
475.0127	1066.56
475.0127	1066.56
475.0422	1066.99
475.0422	1066.99
475.0717	1101.29
475.0717	1101.29
475.1011	998.32
475.1011	998.32
475.1306	792.39
475.1306	792.39
475.1601	855.14
475.1601	855.14
475.1895	994.85
475.1895	994.85
475.2190	843.13
475.2190	843.13
475.2485	918.20
475.2485	918.20
475.2780	1104.24
475.2780	1104.24
475.3075	1048.66
475.3075	1048.66
475.3370	1041.73
475.3370	1041.73
475.3665	1180.76
475.3665	1180.76
475.3959	1330.21
475.3959	1330.21
475.4255	1212.96
475.4255	1212.96
475.4549	1056.67
475.4549	1056.67
475.4844	1138.42
475.4844	1138.42
475.5139	1045.34
475.5139	1045.34
475.5434	959.64
475.5434	959.64
475.5729	1430.67
475.5729	1430.67
475.6024	1789.42
475.6024	1789.42
475.6319	1523.31
475.6319	1523.31
475.6614	1346.54
475.6614	1346.54
475.6909	1359.07
475.6909	1359.07
475.7205	1270.81
475.7205	1270.81
475.7500	1193.11
475.7500	1193.11
475.7795	1314.47
475.7795	1314.47
475.8090	1520.97
475.8090	1520.97
475.8385	1491.01
475.8385	1491.01
475.8680	1537.73
475.8680	1537.73
475.8976	1536.31
475.8976	1536.31
475.9271	1664.67
475.9271	1664.67
475.9566	1775.58
475.9566	1775.58
475.9862	1828.68
475.9862	1828.68
476.0157	1878.39
476.0157	1878.39
476.0452	1575.68
476.0452	1575.68
476.0747	1471.16
476.0747	1471.16
476.1043	1653.79
476.1043	1653.79
476.1338	1639.99
476.1338	1639.99
476.1633	1932.38
476.1633	1932.38
476.1929	2119.48
476.1929	2119.48
476.2224	1826.44
476.2224	1826.44
476.2520	2015.81
476.2520	2015.81
476.2815	1731.27
476.2815	1731.27
476.3111	1672.52
476.3111	1672.52
476.3406	1773.31
476.3406	1773.31
476.3702	1703.13
476.3702	1703.13
476.3997	2204.02
476.3997	2204.02
476.4293	2230.87
476.4293	2230.87
476.4588	2100.27
476.4588	2100.27
476.4884	1632.22
476.4884	1632.22
476.5179	1769.42
476.5179	1769.42
476.5475	2003.72
476.5475	2003.72
476.5771	1685.62
476.5771	1685.62
476.6067	1502.93
476.6067	1502.93
476.6362	1728.38
476.6362	1728.38
476.6658	1738.94
476.6658	1738.94
476.6953	1586.19
476.6953	1586.19
476.7249	1509.50
476.7249	1509.50
476.7545	1450.61
476.7545	1450.61
476.7841	1568.74
476.7841	1568.74
476.8137	2179.19
476.8137	2179.19
476.8432	2045.80
476.8432	2045.80
476.8728	2046.62
476.8728	2046.62
476.9024	2065.73
476.9024	2065.73
476.9320	2475.79
476.9320	2475.79
476.9616	2627.87
476.9616	2627.87
476.9912	2528.27
476.9912	2528.27
477.0208	2227.22
477.0208	2227.22
477.0503	2225.17
477.0503	2225.17
477.0800	2223.46
477.0800	2223.46
477.1096	2227.66
477.1096	2227.66
477.1392	2292.89
477.1392	2292.89
477.1688	2043.68
477.1688	2043.68
477.1984	1966.75
477.1984	1966.75
477.2280	2174.39
477.2280	2174.39
477.2576	2579.43
477.2576	2579.43
477.2872	2974.26
477.2872	2974.26
477.3168	2541.16
477.3168	2541.16
477.3464	2550.51
477.3464	2550.51
477.3760	2744.16
477.3760	2744.16
477.4056	2811.34
477.4056	2811.34
477.4353	2991.32
477.4353	2991.32
477.4649	3131.32
477.4649	3131.32
477.4945	3202.21
477.4945	3202.21
477.5241	3201.86
477.5241	3201.86
477.5538	3664.63
477.5538	3664.63
477.5834	3552.06
477.5834	3552.06
477.6130	3657.29
477.6130	3657.29
477.6426	3799.93
477.6426	3799.93
477.6723	3320.40
477.6723	3320.40
477.7019	3193.93
477.7019	3193.93
477.7316	3466.50
477.7316	3466.50
477.7612	3575.25
477.7612	3575.25
477.7908	3264.57
477.7908	3264.57
477.8205	3484.48
477.8205	3484.48
477.8501	3986.12
477.8501	3986.12
477.8798	3734.48
477.8798	3734.48
477.9094	4091.80
477.9094	4091.80
477.9391	4048.84
477.9391	4048.84
477.9687	4133.90
477.9687	4133.90
477.9984	4076.72
477.9984	4076.72
478.0281	3481.16
478.0281	3481.16
478.0577	3372.16
478.0577	3372.16
478.0873	3233.40
478.0873	3233.40
478.1170	3297.97
478.1170	3297.97
478.1467	3471.83
478.1467	3471.83
478.1763	3426.61
478.1763	3426.61
478.2060	2739.67
478.2060	2739.67
478.2357	3140.74
478.2357	3140.74
478.2654	3250.87
478.2654	3250.87
478.2950	3595.33
478.2950	3595.33
478.3247	3102.02
478.3247	3102.02
478.3544	3123.19
478.3544	3123.19
478.3841	3553.08
478.3841	3553.08
478.4137	3527.70
478.4137	3527.70
478.4434	3831.59
478.4434	3831.59
478.4731	3933.59
478.4731	3933.59
478.5028	4087.40
478.5028	4087.40
478.5325	3747.43
478.5325	3747.43
478.5622	3093.13
478.5622	3093.13
478.5919	3474.21
478.5919	3474.21
