Wavelength(nm)	Intensity(counts)
495.0860	22179.90
495.1167	23306.30
495.1167	23306.30
495.1474	22214.80
495.1474	22214.80
495.1782	21915.70
495.1782	21915.70
495.2089	22326.50
495.2089	22326.50
495.2396	21574.60
495.2396	21574.60
495.2704	20533.50
495.2704	20533.50
495.3011	19176.00
495.3011	19176.00
495.3319	18047.60
495.3319	18047.60
495.3626	18588.70
495.3626	18588.70
495.3934	19734.40
495.3934	19734.40
495.4241	21121.40
495.4241	21121.40
495.4549	23004.00
495.4549	23004.00
495.4856	22778.50
495.4856	22778.50
495.5164	20404.20
495.5164	20404.20
495.5471	20510.50
495.5471	20510.50
495.5779	22043.30
495.5779	22043.30
495.6086	22298.20
495.6086	22298.20
495.6394	22521.50
495.6394	22521.50
495.6702	22098.20
495.6702	22098.20
495.7010	22363.70
495.7010	22363.70
495.7317	23912.40
495.7317	23912.40
495.7625	25648.00
495.7625	25648.00
495.7933	27361.90
495.7933	27361.90
495.8240	27362.00
495.8240	27362.00
495.8548	26082.10
495.8548	26082.10
495.8856	23155.30
495.8856	23155.30
495.9164	22544.80
495.9164	22544.80
495.9472	22248.20
495.9472	22248.20
495.9780	21937.40
495.9780	21937.40
496.0087	22245.60
496.0087	22245.60
496.0395	20987.30
496.0395	20987.30
496.0703	24218.40
496.0703	24218.40
496.1011	21978.20
496.1011	21978.20
496.1319	22321.60
496.1319	22321.60
496.1627	20116.00
496.1627	20116.00
496.1935	19557.80
496.1935	19557.80
496.2243	19376.10
496.2243	19376.10
496.2551	18065.10
496.2551	18065.10
496.2859	16937.40
496.2859	16937.40
496.3167	17876.10
496.3167	17876.10
496.3475	19324.00
496.3475	19324.00
496.3783	19973.90
496.3783	19973.90
496.4092	19088.90
496.4092	19088.90
496.4400	18977.60
496.4400	18977.60
496.4708	19989.00
496.4708	19989.00
496.5016	20968.70
496.5016	20968.70
496.5324	20551.00
496.5324	20551.00
496.5632	19343.10
496.5632	19343.10
496.5941	19692.40
496.5941	19692.40
496.6249	20071.10
496.6249	20071.10
496.6557	19739.20
496.6557	19739.20
496.6866	19486.90
496.6866	19486.90
496.7174	19095.60
496.7174	19095.60
496.7482	18653.20
496.7482	18653.20
496.7790	19157.50
496.7790	19157.50
496.8099	20150.60
496.8099	20150.60
496.8407	20542.90
496.8407	20542.90
496.8716	20510.90
496.8716	20510.90
496.9024	20490.10
496.9024	20490.10
496.9333	20285.90
496.9333	20285.90
496.9641	21055.00
496.9641	21055.00
496.9950	20953.30
496.9950	20953.30
497.0258	20877.10
497.0258	20877.10
497.0567	20362.20
497.0567	20362.20
497.0875	20090.00
497.0875	20090.00
497.1184	19909.10
497.1184	19909.10
497.1492	10564.70
497.1492	10564.70
497.1801	10501.80
497.1801	10501.80
497.2110	10731.30
497.2110	10731.30
497.2418	10789.30
497.2418	10789.30
497.2727	10077.40
497.2727	10077.40
497.3036	9804.18
497.3036	9804.18
497.3344	10505.40
497.3344	10505.40
497.3653	10540.10
497.3653	10540.10
497.3962	10183.20
497.3962	10183.20
497.4271	9931.22
497.4271	9931.22
497.4579	634.22
497.4579	634.22
497.4888	1065.74
497.4888	1065.74
497.5197	959.30
497.5197	959.30
497.5506	981.46
497.5506	981.46
497.5815	534.25
497.5815	534.25
497.6123	1109.51
497.6123	1109.51
497.6433	1179.33
497.6433	1179.33
497.6741	963.56
497.6741	963.56
497.7050	1332.41
497.7050	1332.41
497.7359	1706.16
497.7359	1706.16
497.7668	1429.93
497.7668	1429.93
497.7977	1101.20
497.7977	1101.20
497.8286	866.38
497.8286	866.38
497.8595	1003.33
497.8595	1003.33
497.8904	1031.44
497.8904	1031.44
497.9213	1060.72
497.9213	1060.72
497.9522	1009.95
497.9522	1009.95
497.9832	1296.78
497.9832	1296.78
498.0141	1155.88
498.0141	1155.88
498.0450	1204.94
498.0450	1204.94
498.0759	1116.68
498.0759	1116.68
498.1068	1402.64
498.1068	1402.64
498.1377	1741.06
498.1377	1741.06
498.1687	1874.46
498.1687	1874.46
498.1996	1731.17
498.1996	1731.17
498.2305	1683.57
498.2305	1683.57
498.2614	1322.60
498.2614	1322.60
498.2924	1515.99
498.2924	1515.99
498.3233	1829.55
498.3233	1829.55
498.3542	1609.48
498.3542	1609.48
498.3852	2020.00
498.3852	2020.00
498.4161	2005.11
498.4161	2005.11
498.4470	1663.09
498.4470	1663.09
498.4780	1704.44
498.4780	1704.44
498.5089	1810.87
498.5089	1810.87
498.5399	1979.09
498.5399	1979.09
498.5708	2084.07
498.5708	2084.07
498.6018	2055.21
498.6018	2055.21
498.6327	2025.80
498.6327	2025.80
498.6637	2163.82
498.6637	2163.82
498.6946	2267.98
498.6946	2267.98
498.7256	2176.40
498.7256	2176.40
498.7566	2111.57
498.7566	2111.57
498.7875	2226.69
498.7875	2226.69
498.8185	2549.16
498.8185	2549.16
498.8495	2755.56
498.8495	2755.56
498.8804	2544.84
498.8804	2544.84
498.9114	2477.35
498.9114	2477.35
498.9423	2673.57
498.9423	2673.57
498.9733	2578.28
498.9733	2578.28
499.0043	2669.24
499.0043	2669.24
499.0353	3115.78
499.0353	3115.78
499.0663	3101.01
499.0663	3101.01
499.0973	2962.14
499.0973	2962.14
499.1282	3297.76
499.1282	3297.76
499.1592	3274.85
499.1592	3274.85
499.1902	3305.57
499.1902	3305.57
499.2212	3298.89
499.2212	3298.89
499.2522	3439.48
499.2522	3439.48
499.2832	3625.85
499.2832	3625.85
499.3142	3773.30
499.3142	3773.30
499.3451	3745.08
499.3451	3745.08
499.3762	3582.48
499.3762	3582.48
499.4072	3962.31
499.4072	3962.31
499.4382	4087.22
499.4382	4087.22
499.4692	4081.24
499.4692	4081.24
499.5002	4047.74
499.5002	4047.74
499.5312	3998.89
499.5312	3998.89
499.5622	3722.25
499.5622	3722.25
499.5932	3422.28
499.5932	3422.28
499.6242	3728.93
499.6242	3728.93
499.6552	4068.76
499.6552	4068.76
499.6862	4561.62
499.6862	4561.62
499.7173	4216.24
499.7173	4216.24
499.7483	4088.89
499.7483	4088.89
499.7793	4241.43
499.7793	4241.43
499.8104	4521.43
499.8104	4521.43
499.8414	4599.83
499.8414	4599.83
499.8724	5280.09
499.8724	5280.09
499.9034	4804.05
499.9034	4804.05
499.9345	4905.48
499.9345	4905.48
499.9655	5271.56
499.9655	5271.56
499.9966	6044.63
499.9966	6044.63
500.0276	6377.24
500.0276	6377.24
500.0586	6954.00
500.0586	6954.00
500.0897	7275.01
500.0897	7275.01
500.1207	7338.73
500.1207	7338.73
500.1518	7917.05
500.1518	7917.05
500.1828	7542.04
500.1828	7542.04
500.2139	6622.78
500.2139	6622.78
500.2449	5858.10
500.2449	5858.10
500.2760	5974.10
500.2760	5974.10
500.3070	6990.51
500.3070	6990.51
500.3381	6784.85
500.3381	6784.85
500.3691	6134.86
500.3691	6134.86
500.4002	6516.47
500.4002	6516.47
500.4313	7079.38
500.4313	7079.38
500.4623	7364.71
500.4623	7364.71
500.4934	8353.41
500.4934	8353.41
500.5245	9258.95
500.5245	9258.95
500.5555	9267.92
500.5555	9267.92
500.5866	9216.94
500.5866	9216.94
500.6177	10049.00
500.6177	10049.00
500.6488	9745.29
500.6488	9745.29
500.6799	9386.41
500.6799	9386.41
500.7109	9520.23
500.7109	9520.23
500.7420	9212.94
500.7420	9212.94
500.7731	8362.21
500.7731	8362.21
500.8042	8059.71
500.8042	8059.71
500.8353	7674.82
500.8353	7674.82
500.8664	7977.50
500.8664	7977.50
500.8975	7884.12
500.8975	7884.12
500.9286	9006.69
500.9286	9006.69
500.9597	9117.03
500.9597	9117.03
500.9908	8676.07
500.9908	8676.07
501.0219	8180.68
501.0219	8180.68
501.0530	7894.25
501.0530	7894.25
501.0841	7539.83
501.0841	7539.83
501.1152	8362.54
501.1152	8362.54
501.1463	10263.20
501.1463	10263.20
501.1774	9062.40
501.1774	9062.40
501.2085	8092.05
501.2085	8092.05
501.2396	8405.16
501.2396	8405.16
501.2708	8710.35
501.2708	8710.35
501.3019	8843.41
501.3019	8843.41
501.3330	9098.50
501.3330	9098.50
501.3641	8959.74
501.3641	8959.74
501.3952	8698.54
501.3952	8698.54
501.4264	9435.13
501.4264	9435.13
501.4575	10111.50
501.4575	10111.50
501.4887	10824.30
501.4887	10824.30
501.5198	9975.81
501.5198	9975.81
501.5509	9714.46
501.5509	9714.46
501.5820	9864.24
501.5820	9864.24
501.6132	10037.90
501.6132	10037.90
501.6443	10037.70
501.6443	10037.70
501.6755	10031.00
501.6755	10031.00
501.7066	9488.54
501.7066	9488.54
501.7378	9466.47
501.7378	9466.47
501.7689	10122.40
501.7689	10122.40
501.8000	9922.62
501.8000	9922.62
501.8312	10772.40
501.8312	10772.40
501.8624	11080.80
501.8624	11080.80
501.8935	11783.60
501.8935	11783.60
501.9247	9905.87
501.9247	9905.87
501.9558	9393.98
501.9558	9393.98
501.9870	9759.90
501.9870	9759.90
502.0182	10834.10
502.0182	10834.10
502.0493	11497.00
502.0493	11497.00
502.0805	11061.80
502.0805	11061.80
502.1117	10406.80
502.1117	10406.80
502.1428	10792.50
502.1428	10792.50
502.1740	10686.30
502.1740	10686.30
502.2052	10374.50
502.2052	10374.50
502.2364	9636.73
502.2364	9636.73
502.2676	10062.50
502.2676	10062.50
502.2987	11860.00
502.2987	11860.00
502.3299	12338.20
502.3299	12338.20
502.3611	12882.60
502.3611	12882.60
502.3923	11843.40
502.3923	11843.40
502.4235	10756.00
502.4235	10756.00
502.4547	9848.47
502.4547	9848.47
502.4859	9845.19
502.4859	9845.19
502.5171	10158.70
502.5171	10158.70
502.5482	11517.80
502.5482	11517.80
502.5794	11904.00
502.5794	11904.00
502.6107	11418.40
502.6107	11418.40
502.6418	11951.20
502.6418	11951.20
502.6731	12509.20
502.6731	12509.20
502.7043	11530.30
502.7043	11530.30
502.7355	11010.20
502.7355	11010.20
502.7667	11141.30
502.7667	11141.30
502.7979	11670.50
502.7979	11670.50
502.8291	11533.20
502.8291	11533.20
502.8603	11410.80
502.8603	11410.80
502.8915	12820.30
502.8915	12820.30
502.9228	12792.00
502.9228	12792.00
502.9540	12932.40
502.9540	12932.40
502.9852	12433.00
502.9852	12433.00
503.0165	12781.90
503.0165	12781.90
503.0477	11781.90
503.0477	11781.90
503.0789	13156.90
503.0789	13156.90
503.1101	13998.10
503.1101	13998.10
503.1414	14214.80
503.1414	14214.80
503.1726	13621.20
503.1726	13621.20
503.2039	14189.60
503.2039	14189.60
503.2351	12499.00
503.2351	12499.00
503.2663	12560.90
503.2663	12560.90
503.2976	12323.30
503.2976	12323.30
503.3288	14255.60
503.3288	14255.60
503.3601	13811.60
503.3601	13811.60
503.3913	14927.20
503.3913	14927.20
503.4226	15951.60
503.4226	15951.60
503.4538	15898.60
503.4538	15898.60
503.4851	15215.60
503.4851	15215.60
503.5163	15862.80
503.5163	15862.80
503.5476	17612.70
503.5476	17612.70
503.5789	18413.40
503.5789	18413.40
503.6101	18350.10
503.6101	18350.10
503.6414	19486.60
503.6414	19486.60
503.6727	18845.00
503.6727	18845.00
503.7039	17761.50
503.7039	17761.50
503.7352	15870.80
503.7352	15870.80
503.7665	15153.90
503.7665	15153.90
503.7978	15465.90
503.7978	15465.90
503.8290	16211.00
503.8290	16211.00
503.8603	18395.40
503.8603	18395.40
503.8916	19185.10
503.8916	19185.10
503.9229	18971.10
503.9229	18971.10
503.9542	19332.40
503.9542	19332.40
503.9854	19984.30
503.9854	19984.30
504.0167	21147.00
504.0167	21147.00
504.0480	21170.20
504.0480	21170.20
504.0793	22175.50
504.0793	22175.50
504.1106	23066.50
504.1106	23066.50
504.1419	25786.60
504.1419	25786.60
504.1732	28808.60
504.1732	28808.60
504.2045	29662.00
504.2045	29662.00
504.2358	31285.20
504.2358	31285.20
504.2671	30113.80
504.2671	30113.80
504.2984	28056.10
504.2984	28056.10
504.3297	27314.50
504.3297	27314.50
504.3610	28790.10
504.3610	28790.10
504.3924	28607.90
504.3924	28607.90
504.4237	28882.70
504.4237	28882.70
504.4550	28000.50
504.4550	28000.50
504.4863	27740.00
504.4863	27740.00
504.5176	26145.60
504.5176	26145.60
504.5489	24571.70
504.5489	24571.70
504.5803	22892.80
504.5803	22892.80
504.6116	24473.60
504.6116	24473.60
504.6429	24266.50
504.6429	24266.50
504.6743	24541.60
504.6743	24541.60
504.7056	23945.60
504.7056	23945.60
504.7369	25006.30
504.7369	25006.30
504.7683	27854.10
504.7683	27854.10
504.7996	29481.60
504.7996	29481.60
504.8309	28325.10
504.8309	28325.10
504.8623	25314.60
504.8623	25314.60
504.8936	24117.00
504.8936	24117.00
504.9250	23839.80
504.9250	23839.80
504.9563	24268.90
504.9563	24268.90
504.9877	25047.30
504.9877	25047.30
505.0190	25435.00
505.0190	25435.00
505.0504	25771.90
505.0504	25771.90
505.0817	24940.30
505.0817	24940.30
505.1131	25316.40
505.1131	25316.40
505.1444	26256.80
505.1444	26256.80
505.1758	27419.30
505.1758	27419.30
505.2072	28485.20
505.2072	28485.20
505.2385	28639.80
505.2385	28639.80
505.2699	27885.50
505.2699	27885.50
505.3013	25878.40
505.3013	25878.40
505.3326	25377.20
505.3326	25377.20
505.3640	27037.70
505.3640	27037.70
505.3954	29252.60
505.3954	29252.60
505.4268	30981.90
505.4268	30981.90
505.4582	33226.30
505.4582	33226.30
505.4895	33079.80
505.4895	33079.80
505.5209	34345.70
505.5209	34345.70
505.5523	36359.80
505.5523	36359.80
505.5837	35954.90
505.5837	35954.90
505.6151	36499.10
505.6151	36499.10
505.6465	43091.30
505.6465	43091.30
505.6779	49242.60
505.6779	49242.60
505.7093	48884.50
505.7093	48884.50
505.7407	50801.30
505.7407	50801.30
505.7721	49936.80
505.7721	49936.80
505.8035	48449.00
505.8035	48449.00
505.8349	46691.50
505.8349	46691.50
505.8663	45380.80
505.8663	45380.80
505.8977	42885.30
505.8977	42885.30
505.9291	40535.20
505.9291	40535.20
505.9605	41361.30
505.9605	41361.30
505.9919	42363.50
505.9919	42363.50
506.0233	39082.20
506.0233	39082.20
506.0548	37652.20
506.0548	37652.20
506.0861	37894.60
506.0861	37894.60
506.1176	37394.50
506.1176	37394.50
506.1490	33555.10
506.1490	33555.10
506.1804	30755.60
506.1804	30755.60
506.2119	35554.60
506.2119	35554.60
506.2433	37371.90
506.2433	37371.90
506.2747	34098.60
506.2747	34098.60
506.3062	32986.70
506.3062	32986.70
506.3376	30437.40
506.3376	30437.40
506.3690	30839.70
506.3690	30839.70
506.4004	30166.00
506.4004	30166.00
506.4319	30685.00
506.4319	30685.00
506.4633	30580.20
506.4633	30580.20
506.4948	30490.60
506.4948	30490.60
506.5262	29766.60
506.5262	29766.60
506.5577	29547.40
506.5577	29547.40
506.5891	27759.80
506.5891	27759.80
506.6206	27757.10
506.6206	27757.10
506.6520	28350.20
506.6520	28350.20
506.6835	27298.40
506.6835	27298.40
506.7149	27670.40
506.7149	27670.40
506.7464	26490.10
506.7464	26490.10
506.7779	24290.70
506.7779	24290.70
506.8093	24638.90
506.8093	24638.90
506.8408	24165.70
506.8408	24165.70
506.8723	24220.90
506.8723	24220.90
506.9038	25387.10
506.9038	25387.10
506.9352	24389.50
506.9352	24389.50
506.9667	23700.00
506.9667	23700.00
506.9982	24854.80
506.9982	24854.80
507.0296	25198.90
507.0296	25198.90
507.0611	23770.60
507.0611	23770.60
507.0926	21740.30
507.0926	21740.30
507.1241	21744.00
507.1241	21744.00
507.1556	22888.30
507.1556	22888.30
507.1870	24851.60
507.1870	24851.60
507.2185	25740.50
507.2185	25740.50
507.2500	25356.00
507.2500	25356.00
507.2815	23774.70
507.2815	23774.70
507.3130	23358.40
507.3130	23358.40
507.3445	24051.40
507.3445	24051.40
507.3760	24091.60
507.3760	24091.60
507.4075	24090.70
507.4075	24090.70
507.4390	24540.80
507.4390	24540.80
507.4705	24283.80
507.4705	24283.80
507.5020	22303.50
507.5020	22303.50
507.5335	20691.10
507.5335	20691.10
507.5651	20613.50
507.5651	20613.50
507.5966	22145.80
507.5966	22145.80
507.6281	23611.00
507.6281	23611.00
507.6596	23125.90
507.6596	23125.90
507.6911	23318.60
507.6911	23318.60
507.7227	21948.10
507.7227	21948.10
507.7542	20109.20
507.7542	20109.20
507.7857	20081.90
507.7857	20081.90
507.8172	21436.80
507.8172	21436.80
507.8487	21086.40
507.8487	21086.40
507.8803	21109.10
507.8803	21109.10
507.9118	20497.10
507.9118	20497.10
507.9434	21242.70
507.9434	21242.70
507.9749	21318.00
507.9749	21318.00
508.0064	21408.20
508.0064	21408.20
508.0380	19987.30
508.0380	19987.30
508.0695	20674.90
508.0695	20674.90
508.1010	20011.90
508.1010	20011.90
508.1326	19753.50
508.1326	19753.50
508.1642	18443.40
508.1642	18443.40
508.1957	20453.90
508.1957	20453.90
508.2273	20626.40
508.2273	20626.40
508.2588	19844.20
508.2588	19844.20
508.2904	20769.30
508.2904	20769.30
508.3219	21221.30
508.3219	21221.30
508.3535	19046.80
508.3535	19046.80
508.3850	18977.00
508.3850	18977.00
508.4166	20446.60
508.4166	20446.60
508.4482	20847.20
508.4482	20847.20
508.4797	20681.10
508.4797	20681.10
508.5113	21108.10
508.5113	21108.10
508.5429	20832.50
508.5429	20832.50
508.5745	19478.70
508.5745	19478.70
508.6060	19627.90
508.6060	19627.90
508.6376	20295.70
508.6376	20295.70
508.6692	20027.30
508.6692	20027.30
508.7008	19576.70
508.7008	19576.70
508.7324	20859.50
508.7324	20859.50
508.7640	22499.40
508.7640	22499.40
508.7955	21942.00
508.7955	21942.00
508.8271	20925.80
508.8271	20925.80
508.8587	20512.50
508.8587	20512.50
508.8903	18366.60
508.8903	18366.60
508.9219	17575.50
508.9219	17575.50
508.9535	17475.70
508.9535	17475.70
508.9851	17759.50
508.9851	17759.50
509.0167	16997.00
509.0167	16997.00
509.0483	17170.70
509.0483	17170.70
509.0799	18539.90
509.0799	18539.90
509.1115	20585.50
509.1115	20585.50
509.1431	19437.30
509.1431	19437.30
509.1747	17938.00
509.1747	17938.00
509.2064	17010.80
509.2064	17010.80
509.2380	16307.20
509.2380	16307.20
509.2696	16885.50
509.2696	16885.50
509.3012	20184.90
509.3012	20184.90
509.3328	19490.50
509.3328	19490.50
509.3645	18390.20
509.3645	18390.20
509.3961	17438.10
509.3961	17438.10
509.4277	17730.40
509.4277	17730.40
509.4593	19162.30
509.4593	19162.30
509.4910	19495.60
509.4910	19495.60
509.5226	19635.70
509.5226	19635.70
509.5543	19900.80
509.5543	19900.80
509.5859	19906.40
509.5859	19906.40
509.6175	18107.70
509.6175	18107.70
509.6492	19196.20
509.6492	19196.20
509.6808	20196.70
509.6808	20196.70
509.7125	19018.00
509.7125	19018.00
509.7441	9489.59
509.7441	9489.59
509.7758	8436.17
509.7758	8436.17
509.8074	8307.37
509.8074	8307.37
509.8390	8704.13
509.8390	8704.13
509.8707	9216.94
509.8707	9216.94
509.9024	9954.17
509.9024	9954.17
509.9340	9601.34
509.9340	9601.34
509.9657	9398.47
509.9657	9398.47
509.9973	9342.55
509.9973	9342.55
510.0290	8976.36
510.0290	8976.36
510.0607	663.71
510.0607	663.71
510.0924	744.15
510.0924	744.15
510.1240	817.15
510.1240	817.15
510.1557	784.42
510.1557	784.42
510.1874	1187.19
510.1874	1187.19
510.2191	1356.96
510.2191	1356.96
510.2507	1054.19
510.2507	1054.19
510.2824	893.62
510.2824	893.62
510.3141	885.23
510.3141	885.23
510.3458	841.23
510.3458	841.23
510.3775	733.99
510.3775	733.99
510.4092	948.28
510.4092	948.28
510.4409	676.39
510.4409	676.39
510.4725	967.32
510.4725	967.32
510.5042	1088.98
510.5042	1088.98
510.5359	1061.80
510.5359	1061.80
510.5676	1275.40
510.5676	1275.40
510.5993	899.06
510.5993	899.06
510.6310	899.59
510.6310	899.59
510.6628	1261.20
510.6628	1261.20
510.6945	1119.54
510.6945	1119.54
510.7262	1569.76
510.7262	1569.76
510.7579	1830.24
510.7579	1830.24
510.7896	1740.35
510.7896	1740.35
510.8213	1909.94
510.8213	1909.94
510.8530	1632.78
510.8530	1632.78
510.8847	1500.82
510.8847	1500.82
510.9164	1610.85
510.9164	1610.85
510.9482	1659.23
510.9482	1659.23
510.9799	1532.35
510.9799	1532.35
511.0116	2189.52
511.0116	2189.52
511.0434	1817.18
511.0434	1817.18
511.0751	1658.41
511.0751	1658.41
511.1068	1851.04
511.1068	1851.04
511.1386	1841.47
511.1386	1841.47
511.1703	1747.52
511.1703	1747.52
511.2020	1508.82
511.2020	1508.82
511.2338	2307.90
511.2338	2307.90
511.2655	2526.54
511.2655	2526.54
511.2972	2538.60
511.2972	2538.60
511.3290	2277.71
511.3290	2277.71
511.3607	2158.79
511.3607	2158.79
511.3925	1929.89
511.3925	1929.89
511.4243	2089.09
511.4243	2089.09
511.4560	2250.11
511.4560	2250.11
511.4878	2603.07
511.4878	2603.07
511.5195	3095.40
511.5195	3095.40
511.5513	2898.49
511.5513	2898.49
511.5830	2810.97
511.5830	2810.97
511.6148	2850.25
511.6148	2850.25
511.6466	2831.70
511.6466	2831.70
511.6783	2651.44
511.6783	2651.44
511.7101	2378.49
511.7101	2378.49
511.7419	2567.98
511.7419	2567.98
511.7736	2497.66
511.7736	2497.66
511.8055	2599.43
511.8055	2599.43
511.8372	2563.29
511.8372	2563.29
511.8690	2364.68
511.8690	2364.68
511.9008	2410.30
511.9008	2410.30
511.9326	2656.66
511.9326	2656.66
511.9644	3027.92
511.9644	3027.92
511.9961	3350.76
511.9961	3350.76
512.0280	3273.62
512.0280	3273.62
512.0597	3034.82
512.0597	3034.82
512.0915	3110.49
512.0915	3110.49
512.1233	3451.18
512.1233	3451.18
512.1551	3656.51
512.1551	3656.51
512.1869	3383.17
512.1869	3383.17
512.2187	3260.10
512.2187	3260.10
512.2505	3728.87
512.2505	3728.87
512.2823	3889.37
512.2823	3889.37
512.3142	3734.44
512.3142	3734.44
512.3460	3706.17
512.3460	3706.17
512.3777	3643.53
512.3777	3643.53
512.4095	3620.15
512.4095	3620.15
512.4414	3789.57
512.4414	3789.57
512.4732	4025.55
512.4732	4025.55
512.5050	4192.53
512.5050	4192.53
512.5369	4428.48
512.5369	4428.48
512.5687	4588.00
512.5687	4588.00
512.6005	4710.30
512.6005	4710.30
512.6323	4906.01
512.6323	4906.01
512.6641	4672.22
512.6641	4672.22
512.6960	4170.49
512.6960	4170.49
512.7278	4058.63
512.7278	4058.63
512.7596	4044.14
512.7596	4044.14
512.7915	4155.52
512.7915	4155.52
512.8233	4542.85
512.8233	4542.85
512.8552	4747.56
512.8552	4747.56
512.8870	4751.43
512.8870	4751.43
512.9189	4876.67
512.9189	4876.67
512.9507	5242.61
512.9507	5242.61
512.9825	5606.01
512.9825	5606.01
513.0144	5448.29
513.0144	5448.29
513.0463	5116.52
513.0463	5116.52
513.0781	5201.78
513.0781	5201.78
513.1100	4754.07
513.1100	4754.07
513.1418	4930.07
513.1418	4930.07
513.1737	5545.55
513.1737	5545.55
513.2056	5488.31
513.2056	5488.31
513.2374	5213.24
513.2374	5213.24
513.2693	5946.89
513.2693	5946.89
513.3012	6740.47
513.3012	6740.47
513.3330	7169.12
513.3330	7169.12
513.3649	6570.22
513.3649	6570.22
513.3968	6750.32
513.3968	6750.32
513.4286	7450.35
513.4286	7450.35
513.4605	7669.87
513.4605	7669.87
513.4924	7386.40
513.4924	7386.40
513.5243	7230.91
513.5243	7230.91
513.5562	6673.28
513.5562	6673.28
513.5881	7184.14
513.5881	7184.14
513.6200	7512.66
513.6200	7512.66
513.6519	7219.17
513.6519	7219.17
513.6838	6972.64
513.6838	6972.64
513.7156	7603.09
513.7156	7603.09
513.7476	7558.05
513.7476	7558.05
513.7794	7034.45
513.7794	7034.45
513.8113	6967.16
513.8113	6967.16
513.8433	7009.10
513.8433	7009.10
513.8752	6936.94
513.8752	6936.94
513.9070	7087.60
513.9070	7087.60
513.9390	8258.94
513.9390	8258.94
513.9709	8536.63
513.9709	8536.63
514.0028	8839.16
514.0028	8839.16
514.0347	8109.77
514.0347	8109.77
514.0666	6962.76
514.0666	6962.76
514.0986	7075.39
514.0986	7075.39
514.1305	7626.77
514.1305	7626.77
514.1624	6439.85
514.1624	6439.85
514.1943	6251.78
514.1943	6251.78
514.2263	6883.79
514.2263	6883.79
514.2582	6585.30
514.2582	6585.30
514.2901	6387.47
514.2901	6387.47
514.3220	6094.73
514.3220	6094.73
514.3540	6399.23
514.3540	6399.23
514.3859	6766.81
514.3859	6766.81
514.4179	7531.37
514.4179	7531.37
514.4498	7797.91
514.4498	7797.91
514.4818	7274.89
514.4818	7274.89
514.5137	7651.11
514.5137	7651.11
514.5457	7443.64
514.5457	7443.64
514.5776	7770.74
514.5776	7770.74
514.6096	8431.59
514.6096	8431.59
514.6415	8246.65
514.6415	8246.65
514.6735	7798.30
514.6735	7798.30
514.7054	8419.57
514.7054	8419.57
514.7374	7927.92
514.7374	7927.92
514.7693	8055.00
514.7693	8055.00
514.8013	8292.55
514.8013	8292.55
514.8333	8888.12
514.8333	8888.12
514.8652	9556.56
514.8652	9556.56
514.8972	9571.98
514.8972	9571.98
514.9291	8887.99
514.9291	8887.99
514.9611	8179.37
514.9611	8179.37
514.9931	9408.80
514.9931	9408.80
515.0251	9228.45
515.0251	9228.45
515.0571	9330.51
515.0571	9330.51
515.0891	10086.00
515.0891	10086.00
515.1210	9736.96
515.1210	9736.96
515.1530	9621.86
515.1530	9621.86
515.1850	9654.77
515.1850	9654.77
515.2170	9518.29
515.2170	9518.29
515.2490	9613.29
515.2490	9613.29
515.2809	9522.43
515.2809	9522.43
515.3130	8648.49
515.3130	8648.49
515.3450	8536.99
515.3450	8536.99
515.3769	9092.76
515.3769	9092.76
515.4089	10469.50
515.4089	10469.50
515.4410	11508.30
515.4410	11508.30
515.4730	10627.70
515.4730	10627.70
515.5050	11138.50
515.5050	11138.50
515.5370	10769.30
515.5370	10769.30
515.5690	10359.30
515.5690	10359.30
515.6010	9784.62
515.6010	9784.62
515.6330	9882.57
515.6330	9882.57
515.6650	9402.49
515.6650	9402.49
515.6971	10292.70
515.6971	10292.70
515.7291	11132.30
515.7291	11132.30
515.7611	11182.90
515.7611	11182.90
515.7931	10597.10
515.7931	10597.10
515.8251	10615.40
515.8251	10615.40
515.8572	10654.20
515.8572	10654.20
515.8892	10334.40
515.8892	10334.40
515.9213	10586.80
515.9213	10586.80
515.9533	10404.40
515.9533	10404.40
515.9854	10559.60
515.9854	10559.60
516.0173	11534.70
516.0173	11534.70
516.0494	11877.20
516.0494	11877.20
516.0814	12245.30
516.0814	12245.30
516.1135	11904.40
516.1135	11904.40
516.1456	11644.20
516.1456	11644.20
516.1776	12248.40
516.1776	12248.40
516.2097	12499.40
516.2097	12499.40
516.2417	13090.40
516.2417	13090.40
516.2737	13563.10
516.2737	13563.10
516.3058	13719.70
516.3058	13719.70
516.3379	12314.70
516.3379	12314.70
516.3699	12237.00
516.3699	12237.00
516.4020	13439.40
516.4020	13439.40
516.4341	14498.20
516.4341	14498.20
516.4661	14298.60
516.4661	14298.60
516.4982	13989.30
516.4982	13989.30
516.5303	14603.90
516.5303	14603.90
516.5623	15747.60
516.5623	15747.60
516.5944	15899.50
516.5944	15899.50
516.6265	16271.30
516.6265	16271.30
516.6586	17886.20
516.6586	17886.20
516.6907	20072.20
516.6907	20072.20
516.7227	20512.60
516.7227	20512.60
516.7548	19638.10
516.7548	19638.10
516.7869	20271.60
516.7869	20271.60
516.8190	21754.20
516.8190	21754.20
516.8511	21524.50
516.8511	21524.50
516.8832	20499.80
516.8832	20499.80
516.9153	21159.60
516.9153	21159.60
516.9474	21435.40
516.9474	21435.40
516.9795	21342.80
516.9795	21342.80
517.0116	20382.70
517.0116	20382.70
517.0436	19021.60
517.0436	19021.60
517.0757	18085.40
517.0757	18085.40
