Wavelength(nm)	Intensity(counts)
457.9474	1431.50
457.9758	1472.90
457.9758	1472.90
458.0041	1764.99
458.0041	1764.99
458.0325	1638.27
458.0325	1638.27
458.0609	2060.24
458.0609	2060.24
458.0893	1994.60
458.0893	1994.60
458.1177	1341.22
458.1177	1341.22
458.1461	1322.69
458.1461	1322.69
458.1745	1625.88
458.1745	1625.88
458.2029	1594.37
458.2029	1594.37
458.2314	1733.00
458.2314	1733.00
458.2597	1322.63
458.2597	1322.63
458.2881	1269.19
458.2881	1269.19
458.3166	1106.12
458.3166	1106.12
458.3450	1364.63
458.3450	1364.63
458.3734	1255.26
458.3734	1255.26
458.4018	1534.59
458.4018	1534.59
458.4302	1398.49
458.4302	1398.49
458.4586	1468.98
458.4586	1468.98
458.4871	1599.30
458.4871	1599.30
458.5155	1491.57
458.5155	1491.57
458.5439	1300.84
458.5439	1300.84
458.5723	1330.95
458.5723	1330.95
458.6008	1271.05
458.6008	1271.05
458.6292	1215.12
458.6292	1215.12
458.6576	1337.83
458.6576	1337.83
458.6861	1495.85
458.6861	1495.85
458.7145	1499.88
458.7145	1499.88
458.7430	1288.17
458.7430	1288.17
458.7714	1442.41
458.7714	1442.41
458.7998	1266.74
458.7998	1266.74
458.8283	1204.81
458.8283	1204.81
458.8567	1335.78
458.8567	1335.78
458.8852	1363.19
458.8852	1363.19
458.9136	1376.97
458.9136	1376.97
458.9420	1345.79
458.9420	1345.79
458.9705	1413.25
458.9705	1413.25
458.9990	1371.73
458.9990	1371.73
459.0274	1345.65
459.0274	1345.65
459.0559	1547.90
459.0559	1547.90
459.0843	1585.50
459.0843	1585.50
459.1128	1646.68
459.1128	1646.68
459.1412	1611.57
459.1412	1611.57
459.1697	1390.19
459.1697	1390.19
459.1982	1334.60
459.1982	1334.60
459.2267	1134.63
459.2267	1134.63
459.2551	1201.56
459.2551	1201.56
459.2836	1404.28
459.2836	1404.28
459.3121	1650.60
459.3121	1650.60
459.3406	1593.73
459.3406	1593.73
459.3690	1264.91
459.3690	1264.91
459.3975	1258.75
459.3975	1258.75
459.4260	1416.71
459.4260	1416.71
459.4545	1369.28
459.4545	1369.28
459.4829	1376.83
459.4829	1376.83
459.5114	1818.90
459.5114	1818.90
459.5399	1795.51
459.5399	1795.51
459.5684	1590.81
459.5684	1590.81
459.5969	1687.07
459.5969	1687.07
459.6254	1677.59
459.6254	1677.59
459.6539	1841.14
459.6539	1841.14
459.6824	1793.37
459.6824	1793.37
459.7109	1717.04
459.7109	1717.04
459.7394	1623.99
459.7394	1623.99
459.7679	1453.42
459.7679	1453.42
459.7964	1471.13
459.7964	1471.13
459.8249	1520.28
459.8249	1520.28
459.8534	1611.45
459.8534	1611.45
459.8819	1830.73
459.8819	1830.73
459.9104	1891.68
459.9104	1891.68
459.9389	1930.69
459.9389	1930.69
459.9674	1782.94
459.9674	1782.94
459.9960	1884.85
459.9960	1884.85
460.0245	1810.70
460.0245	1810.70
460.0530	1527.06
460.0530	1527.06
460.0815	1790.02
460.0815	1790.02
460.1101	1486.11
460.1101	1486.11
460.1386	1541.67
460.1386	1541.67
460.1671	1551.83
460.1671	1551.83
460.1956	1246.15
460.1956	1246.15
460.2242	1557.39
460.2242	1557.39
460.2527	1797.77
460.2527	1797.77
460.2812	1992.52
460.2812	1992.52
460.3098	1629.34
460.3098	1629.34
460.3383	1786.58
460.3383	1786.58
460.3668	1539.95
460.3668	1539.95
460.3954	1560.25
460.3954	1560.25
460.4239	2032.59
460.4239	2032.59
460.4525	1666.40
460.4525	1666.40
460.4810	1714.52
460.4810	1714.52
460.5095	1722.88
460.5095	1722.88
460.5381	1555.93
460.5381	1555.93
460.5667	1627.81
460.5667	1627.81
460.5952	1660.76
460.5952	1660.76
460.6238	2213.10
460.6238	2213.10
460.6523	1925.58
460.6523	1925.58
460.6809	2092.81
460.6809	2092.81
460.7095	1913.54
460.7095	1913.54
460.7380	1923.57
460.7380	1923.57
460.7666	2153.14
460.7666	2153.14
460.7952	2197.22
460.7952	2197.22
460.8237	1733.37
460.8237	1733.37
460.8523	1830.18
460.8523	1830.18
460.8809	1669.85
460.8809	1669.85
460.9094	1783.54
460.9094	1783.54
460.9380	2063.52
460.9380	2063.52
460.9666	1870.03
460.9666	1870.03
460.9952	1821.14
460.9952	1821.14
461.0238	1726.62
461.0238	1726.62
461.0523	1406.06
461.0523	1406.06
461.0809	1491.04
461.0809	1491.04
461.1095	1660.55
461.1095	1660.55
461.1381	1413.32
461.1381	1413.32
461.1667	1557.80
461.1667	1557.80
461.1953	1680.52
461.1953	1680.52
461.2239	1908.35
461.2239	1908.35
461.2525	1874.97
461.2525	1874.97
461.2811	1743.25
461.2811	1743.25
461.3097	1546.49
461.3097	1546.49
461.3383	1489.31
461.3383	1489.31
461.3669	1454.01
461.3669	1454.01
461.3955	1529.75
461.3955	1529.75
461.4241	1570.02
461.4241	1570.02
461.4527	1551.15
461.4527	1551.15
461.4813	1836.20
461.4813	1836.20
461.5099	1915.98
461.5099	1915.98
461.5385	1810.54
461.5385	1810.54
461.5672	1498.51
461.5672	1498.51
461.5958	1450.23
461.5958	1450.23
461.6244	1599.38
461.6244	1599.38
461.6530	1660.14
461.6530	1660.14
461.6816	1769.62
461.6816	1769.62
461.7103	1835.30
461.7103	1835.30
461.7389	2025.61
461.7389	2025.61
461.7675	1961.06
461.7675	1961.06
461.7961	2218.88
461.7961	2218.88
461.8248	1882.00
461.8248	1882.00
461.8534	1726.16
461.8534	1726.16
461.8820	2473.25
461.8820	2473.25
461.9107	2286.18
461.9107	2286.18
461.9393	2251.08
461.9393	2251.08
461.9680	2190.12
461.9680	2190.12
461.9966	2386.51
461.9966	2386.51
462.0253	1967.49
462.0253	1967.49
462.0539	1785.83
462.0539	1785.83
462.0826	1793.23
462.0826	1793.23
462.1112	1721.61
462.1112	1721.61
462.1399	1963.17
462.1399	1963.17
462.1685	1756.46
462.1685	1756.46
462.1972	1379.95
462.1972	1379.95
462.2258	1610.76
462.2258	1610.76
462.2545	1676.10
462.2545	1676.10
462.2831	1501.47
462.2831	1501.47
462.3118	1653.28
462.3118	1653.28
462.3405	1545.88
462.3405	1545.88
462.3691	1446.77
462.3691	1446.77
462.3978	1465.63
462.3978	1465.63
462.4265	1564.94
462.4265	1564.94
462.4551	1481.89
462.4551	1481.89
462.4838	1628.76
462.4838	1628.76
462.5125	1593.47
462.5125	1593.47
462.5412	1634.30
462.5412	1634.30
462.5698	1484.73
462.5698	1484.73
462.5985	1270.74
462.5985	1270.74
462.6272	1376.45
462.6272	1376.45
462.6559	1599.94
462.6559	1599.94
462.6846	1490.06
462.6846	1490.06
462.7133	1658.68
462.7133	1658.68
462.7420	1520.41
462.7420	1520.41
462.7707	1529.96
462.7707	1529.96
462.7994	1384.01
462.7994	1384.01
462.8281	1085.79
462.8281	1085.79
462.8567	771.36
462.8567	771.36
462.8855	884.24
462.8855	884.24
462.9142	939.05
462.9142	939.05
462.9429	880.45
462.9429	880.45
462.9716	1113.22
462.9716	1113.22
463.0003	1231.84
463.0003	1231.84
463.0290	1349.48
463.0290	1349.48
463.0577	1438.60
463.0577	1438.60
463.0864	1628.72
463.0864	1628.72
463.1151	1558.21
463.1151	1558.21
463.1438	257.14
463.1438	257.14
463.1726	297.58
463.1726	297.58
463.2013	270.26
463.2013	270.26
463.2300	364.76
463.2300	364.76
463.2587	364.91
463.2587	364.91
463.2874	283.49
463.2874	283.49
463.3162	442.11
463.3162	442.11
463.3449	356.32
463.3449	356.32
463.3736	165.96
463.3736	165.96
463.4023	174.23
463.4023	174.23
463.4311	36.51
463.4311	36.51
463.4598	116.01
463.4598	116.01
463.4886	289.68
463.4886	289.68
463.5173	301.38
463.5173	301.38
463.5460	193.70
463.5460	193.70
463.5748	299.30
463.5748	299.30
463.6035	436.23
463.6035	436.23
463.6323	282.80
463.6323	282.80
463.6610	295.33
463.6610	295.33
463.6898	223.55
463.6898	223.55
463.7185	436.22
463.7185	436.22
463.7473	456.97
463.7473	456.97
463.7760	161.84
463.7760	161.84
463.8048	274.65
463.8048	274.65
463.8336	176.92
463.8336	176.92
463.8623	444.89
463.8623	444.89
463.8911	241.41
463.8911	241.41
463.9199	444.31
463.9199	444.31
463.9486	-17.20
463.9486	-17.20
463.9774	173.09
463.9774	173.09
464.0062	502.31
464.0062	502.31
464.0349	277.18
464.0349	277.18
464.0637	215.26
464.0637	215.26
464.0925	283.82
464.0925	283.82
464.1212	247.59
464.1212	247.59
464.1500	308.12
464.1500	308.12
464.1788	343.01
464.1788	343.01
464.2076	46.74
464.2076	46.74
464.2364	400.47
464.2364	400.47
464.2652	491.29
464.2652	491.29
464.2939	309.07
464.2939	309.07
464.3227	674.68
464.3227	674.68
464.3515	236.08
464.3515	236.08
464.3803	669.31
464.3803	669.31
464.4091	687.99
464.4091	687.99
464.4379	81.41
464.4379	81.41
464.4667	471.26
464.4667	471.26
464.4955	563.19
464.4955	563.19
464.5243	720.40
464.5243	720.40
464.5531	318.45
464.5531	318.45
464.5819	420.43
464.5819	420.43
464.6107	630.55
464.6107	630.55
464.6396	244.15
464.6396	244.15
464.6684	403.50
464.6684	403.50
464.6972	458.95
464.6972	458.95
464.7260	413.70
464.7260	413.70
464.7548	-29.50
464.7548	-29.50
464.7837	246.68
464.7837	246.68
464.8125	420.43
464.8125	420.43
464.8413	476.15
464.8413	476.15
464.8701	503.63
464.8701	503.63
464.8990	773.36
464.8990	773.36
464.9278	608.84
464.9278	608.84
464.9566	446.42
464.9566	446.42
464.9854	377.64
464.9854	377.64
465.0143	444.42
465.0143	444.42
465.0431	679.56
465.0431	679.56
465.0719	844.84
465.0719	844.84
465.1008	523.02
465.1008	523.02
465.1296	720.80
465.1296	720.80
465.1585	603.58
465.1585	603.58
465.1873	318.36
465.1873	318.36
465.2162	508.10
465.2162	508.10
465.2450	687.65
465.2450	687.65
465.2739	762.11
465.2739	762.11
465.3027	879.15
465.3027	879.15
465.3316	758.67
465.3316	758.67
465.3604	812.07
465.3604	812.07
465.3893	936.22
465.3893	936.22
465.4182	709.67
465.4182	709.67
465.4470	707.12
465.4470	707.12
465.4759	567.10
465.4759	567.10
465.5047	610.54
465.5047	610.54
465.5336	491.25
465.5336	491.25
465.5625	501.88
465.5625	501.88
465.5913	649.50
465.5913	649.50
465.6202	728.53
465.6202	728.53
465.6491	774.85
465.6491	774.85
465.6780	910.88
465.6780	910.88
465.7068	816.20
465.7068	816.20
465.7357	628.54
465.7357	628.54
465.7646	570.72
465.7646	570.72
465.7935	765.33
465.7935	765.33
465.8224	1018.78
465.8224	1018.78
465.8513	1097.86
465.8513	1097.86
465.8802	1095.56
465.8802	1095.56
465.9090	1188.40
465.9090	1188.40
465.9379	1077.45
465.9379	1077.45
465.9668	822.05
465.9668	822.05
465.9957	745.95
465.9957	745.95
466.0246	749.20
466.0246	749.20
466.0535	950.04
466.0535	950.04
466.0824	1037.09
466.0824	1037.09
466.1113	916.84
466.1113	916.84
466.1402	915.32
466.1402	915.32
466.1691	890.41
466.1691	890.41
466.1980	805.72
466.1980	805.72
466.2270	865.11
466.2270	865.11
466.2559	1168.32
466.2559	1168.32
466.2848	1350.27
466.2848	1350.27
466.3137	1304.45
466.3137	1304.45
466.3426	1174.54
466.3426	1174.54
466.3715	974.79
466.3715	974.79
466.4004	929.79
466.4004	929.79
466.4294	821.59
466.4294	821.59
466.4583	699.41
466.4583	699.41
466.4872	683.60
466.4872	683.60
466.5162	747.64
466.5162	747.64
466.5451	976.71
466.5451	976.71
466.5740	991.27
466.5740	991.27
466.6030	810.13
466.6030	810.13
466.6319	866.20
466.6319	866.20
466.6608	504.15
466.6608	504.15
466.6898	561.44
466.6898	561.44
466.7187	759.41
466.7187	759.41
466.7477	567.26
466.7477	567.26
466.7766	661.99
466.7766	661.99
466.8055	930.19
466.8055	930.19
466.8345	926.68
466.8345	926.68
466.8635	809.80
466.8635	809.80
466.8924	1040.06
466.8924	1040.06
466.9214	957.12
466.9214	957.12
466.9503	744.44
466.9503	744.44
466.9793	781.25
466.9793	781.25
467.0082	1022.08
467.0082	1022.08
467.0372	911.87
467.0372	911.87
467.0662	1127.83
467.0662	1127.83
467.0951	1111.25
467.0951	1111.25
467.1241	992.72
467.1241	992.72
467.1531	1067.78
467.1531	1067.78
467.1820	1039.88
467.1820	1039.88
467.2110	1027.95
467.2110	1027.95
467.2400	1095.87
467.2400	1095.87
467.2690	943.19
467.2690	943.19
467.2979	866.94
467.2979	866.94
467.3269	1019.78
467.3269	1019.78
467.3559	1147.64
467.3559	1147.64
467.3849	1076.22
467.3849	1076.22
467.4139	1099.19
467.4139	1099.19
467.4429	1024.92
467.4429	1024.92
467.4719	1163.06
467.4719	1163.06
467.5009	1271.43
467.5009	1271.43
467.5299	1425.32
467.5299	1425.32
467.5588	1174.00
467.5588	1174.00
467.5878	947.30
467.5878	947.30
467.6168	990.48
467.6168	990.48
467.6458	742.19
467.6458	742.19
467.6748	838.32
467.6748	838.32
467.7038	942.32
467.7038	942.32
467.7328	776.37
467.7328	776.37
467.7618	1112.37
467.7618	1112.37
467.7909	1283.03
467.7909	1283.03
467.8199	1124.88
467.8199	1124.88
467.8489	1039.66
467.8489	1039.66
467.8779	1046.99
467.8779	1046.99
467.9069	981.96
467.9069	981.96
467.9359	1054.61
467.9359	1054.61
467.9650	1189.21
467.9650	1189.21
467.9940	1278.32
467.9940	1278.32
468.0230	1270.95
468.0230	1270.95
468.0520	1281.79
468.0520	1281.79
468.0811	1312.83
468.0811	1312.83
468.1101	962.77
468.1101	962.77
468.1391	1105.25
468.1391	1105.25
468.1682	1189.46
468.1682	1189.46
468.1972	1205.12
468.1972	1205.12
468.2262	1210.78
468.2262	1210.78
468.2553	1524.49
468.2553	1524.49
468.2843	1369.03
468.2843	1369.03
468.3134	1241.75
468.3134	1241.75
468.3424	1110.35
468.3424	1110.35
468.3714	1174.07
468.3714	1174.07
468.4005	1290.58
468.4005	1290.58
468.4295	1208.32
468.4295	1208.32
468.4586	1427.22
468.4586	1427.22
468.4876	1614.03
468.4876	1614.03
468.5167	1472.83
468.5167	1472.83
468.5457	1523.56
468.5457	1523.56
468.5748	1369.42
468.5748	1369.42
468.6039	1075.24
468.6039	1075.24
468.6329	1283.22
468.6329	1283.22
468.6620	1617.60
468.6620	1617.60
468.6911	1508.93
468.6911	1508.93
468.7201	1210.71
468.7201	1210.71
468.7492	1279.06
468.7492	1279.06
468.7783	1363.03
468.7783	1363.03
468.8074	1458.14
468.8074	1458.14
468.8364	1250.98
468.8364	1250.98
468.8655	1138.49
468.8655	1138.49
468.8946	1281.89
468.8946	1281.89
468.9237	1483.83
468.9237	1483.83
468.9528	1521.06
468.9528	1521.06
468.9818	1506.34
468.9818	1506.34
469.0109	1558.29
469.0109	1558.29
469.0400	1324.97
469.0400	1324.97
469.0691	1197.34
469.0691	1197.34
469.0982	1042.52
469.0982	1042.52
469.1273	1199.04
469.1273	1199.04
469.1564	1430.09
469.1564	1430.09
469.1855	1389.25
469.1855	1389.25
469.2146	1291.43
469.2146	1291.43
469.2437	1369.77
469.2437	1369.77
469.2728	1308.35
469.2728	1308.35
469.3019	1089.17
469.3019	1089.17
469.3310	1228.28
469.3310	1228.28
469.3601	1210.69
469.3601	1210.69
469.3892	1105.11
469.3892	1105.11
469.4183	1191.98
469.4183	1191.98
469.4475	1198.04
469.4475	1198.04
469.4766	1187.14
469.4766	1187.14
469.5057	1447.74
469.5057	1447.74
469.5348	1585.43
469.5348	1585.43
469.5639	1540.50
469.5639	1540.50
469.5931	1351.61
469.5931	1351.61
469.6222	1321.14
469.6222	1321.14
469.6513	1289.97
469.6513	1289.97
469.6805	1221.25
469.6805	1221.25
469.7096	1502.74
469.7096	1502.74
469.7387	1479.82
469.7387	1479.82
469.7678	1330.00
469.7678	1330.00
469.7970	1334.77
469.7970	1334.77
469.8261	1392.11
469.8261	1392.11
469.8553	1262.71
469.8553	1262.71
469.8844	1290.84
469.8844	1290.84
469.9135	1399.11
469.9135	1399.11
469.9427	1435.60
469.9427	1435.60
469.9718	1418.94
469.9718	1418.94
470.0010	1548.35
470.0010	1548.35
470.0301	1403.49
470.0301	1403.49
470.0593	1340.67
470.0593	1340.67
470.0884	1610.82
470.0884	1610.82
470.1176	1367.75
470.1176	1367.75
470.1468	1646.86
470.1468	1646.86
470.1759	1282.01
470.1759	1282.01
470.2051	1520.84
470.2051	1520.84
470.2342	1485.39
470.2342	1485.39
470.2634	1757.44
470.2634	1757.44
470.2926	1983.00
470.2926	1983.00
470.3218	2040.08
470.3218	2040.08
470.3509	1921.96
470.3509	1921.96
470.3801	1526.86
470.3801	1526.86
470.4093	1768.21
470.4093	1768.21
470.4384	1857.45
470.4384	1857.45
470.4676	1407.90
470.4676	1407.90
470.4968	1966.44
470.4968	1966.44
470.5260	2042.63
470.5260	2042.63
470.5552	1734.67
470.5552	1734.67
470.5843	1980.90
470.5843	1980.90
470.6136	1739.84
470.6136	1739.84
470.6427	1286.68
470.6427	1286.68
470.6719	1613.58
470.6719	1613.58
470.7011	1731.21
470.7011	1731.21
470.7303	1410.55
470.7303	1410.55
470.7595	1402.80
470.7595	1402.80
470.7887	1542.48
470.7887	1542.48
470.8179	1677.85
470.8179	1677.85
470.8471	1912.48
470.8471	1912.48
470.8763	1599.59
470.8763	1599.59
470.9055	1706.90
470.9055	1706.90
470.9347	1583.29
470.9347	1583.29
470.9640	1711.78
470.9640	1711.78
470.9932	1456.30
470.9932	1456.30
471.0224	1390.68
471.0224	1390.68
471.0516	1528.96
471.0516	1528.96
471.0808	1673.06
471.0808	1673.06
471.1100	1314.87
471.1100	1314.87
471.1393	1570.70
471.1393	1570.70
471.1685	1475.86
471.1685	1475.86
471.1977	1655.16
471.1977	1655.16
471.2269	1611.46
471.2269	1611.46
471.2562	1505.40
471.2562	1505.40
471.2854	1524.17
471.2854	1524.17
471.3146	1633.79
471.3146	1633.79
471.3438	1596.56
471.3438	1596.56
471.3731	1485.38
471.3731	1485.38
471.4023	1384.68
471.4023	1384.68
471.4316	1374.73
471.4316	1374.73
471.4608	1394.73
471.4608	1394.73
471.4900	1417.56
471.4900	1417.56
471.5193	1572.45
471.5193	1572.45
471.5485	1680.44
471.5485	1680.44
471.5778	1661.63
471.5778	1661.63
471.6071	1720.18
471.6071	1720.18
471.6363	1737.41
471.6363	1737.41
471.6656	1723.08
471.6656	1723.08
471.6948	1645.64
471.6948	1645.64
471.7241	1506.03
471.7241	1506.03
471.7533	1752.53
471.7533	1752.53
471.7826	1656.23
471.7826	1656.23
471.8119	1248.41
471.8119	1248.41
471.8411	1116.90
471.8411	1116.90
471.8704	1263.29
471.8704	1263.29
471.8997	1279.17
471.8997	1279.17
471.9289	1527.93
471.9289	1527.93
471.9582	1294.30
471.9582	1294.30
471.9875	1436.86
471.9875	1436.86
472.0168	1474.94
472.0168	1474.94
472.0460	1279.06
472.0460	1279.06
472.0753	1422.53
472.0753	1422.53
472.1046	1669.64
472.1046	1669.64
472.1339	1708.93
472.1339	1708.93
472.1631	1353.77
472.1631	1353.77
472.1924	1441.14
472.1924	1441.14
472.2217	1521.01
472.2217	1521.01
472.2510	1275.65
472.2510	1275.65
472.2803	1493.83
472.2803	1493.83
472.3096	1535.65
472.3096	1535.65
472.3389	1561.05
472.3389	1561.05
472.3682	1288.66
472.3682	1288.66
472.3975	1372.88
472.3975	1372.88
472.4268	1311.33
472.4268	1311.33
472.4561	947.90
472.4561	947.90
472.4854	980.82
472.4854	980.82
472.5147	1016.61
472.5147	1016.61
472.5440	1208.15
472.5440	1208.15
472.5734	1448.14
472.5734	1448.14
472.6027	1301.93
472.6027	1301.93
472.6320	1383.96
472.6320	1383.96
472.6613	1359.22
472.6613	1359.22
472.6906	1788.55
472.6906	1788.55
472.7199	1656.57
472.7199	1656.57
472.7493	1792.15
472.7493	1792.15
472.7786	1869.61
472.7786	1869.61
472.8079	1855.06
472.8079	1855.06
472.8372	1785.33
472.8372	1785.33
472.8666	1707.61
472.8666	1707.61
472.8959	2028.47
472.8959	2028.47
472.9253	1337.43
472.9253	1337.43
472.9546	1377.89
472.9546	1377.89
472.9839	1301.20
472.9839	1301.20
473.0133	1335.18
473.0133	1335.18
473.0426	1513.74
473.0426	1513.74
473.0720	1532.88
473.0720	1532.88
473.1013	1573.13
473.1013	1573.13
473.1307	1594.83
473.1307	1594.83
473.1600	1575.96
473.1600	1575.96
473.1893	1448.58
473.1893	1448.58
473.2187	1370.38
473.2187	1370.38
473.2480	1353.21
473.2480	1353.21
473.2774	1671.37
473.2774	1671.37
473.3068	1723.87
473.3068	1723.87
473.3361	1644.58
473.3361	1644.58
473.3655	1653.91
473.3655	1653.91
473.3948	1801.62
473.3948	1801.62
473.4242	1538.96
473.4242	1538.96
473.4536	1365.71
473.4536	1365.71
473.4829	1827.72
473.4829	1827.72
473.5123	1817.83
473.5123	1817.83
473.5417	1636.69
473.5417	1636.69
473.5711	1516.87
473.5711	1516.87
473.6004	1410.39
473.6004	1410.39
473.6298	1374.32
473.6298	1374.32
473.6592	1323.51
473.6592	1323.51
473.6886	1837.43
473.6886	1837.43
473.7180	1790.84
473.7180	1790.84
473.7473	1360.76
473.7473	1360.76
473.7767	1007.21
473.7767	1007.21
473.8062	961.39
473.8062	961.39
473.8355	920.27
473.8355	920.27
473.8649	954.75
473.8649	954.75
473.8943	805.46
473.8943	805.46
473.9237	1008.60
473.9237	1008.60
473.9531	1114.19
473.9531	1114.19
473.9825	810.35
473.9825	810.35
474.0119	1056.36
474.0119	1056.36
474.0413	451.24
474.0413	451.24
474.0707	277.17
474.0707	277.17
474.1001	475.25
474.1001	475.25
474.1295	87.36
474.1295	87.36
474.1590	91.73
474.1590	91.73
474.1884	107.90
474.1884	107.90
474.2178	201.79
474.2178	201.79
474.2472	326.17
474.2472	326.17
474.2766	407.83
474.2766	407.83
474.3061	386.23
474.3061	386.23
474.3355	405.52
474.3355	405.52
474.3649	-132.38
474.3649	-132.38
474.3943	312.21
474.3943	312.21
474.4238	111.02
474.4238	111.02
474.4532	359.35
474.4532	359.35
474.4826	172.81
474.4826	172.81
474.5120	167.50
474.5120	167.50
474.5415	172.17
474.5415	172.17
474.5709	132.16
474.5709	132.16
474.6004	351.23
474.6004	351.23
474.6298	10.88
474.6298	10.88
474.6592	415.74
474.6592	415.74
474.6887	167.29
474.6887	167.29
474.7181	260.15
474.7181	260.15
474.7476	320.81
474.7476	320.81
474.7770	546.16
474.7770	546.16
474.8065	310.99
474.8065	310.99
474.8359	316.19
474.8359	316.19
474.8654	227.38
474.8654	227.38
474.8949	168.60
474.8949	168.60
474.9243	326.35
474.9243	326.35
474.9538	392.68
474.9538	392.68
474.9832	525.11
474.9832	525.11
475.0127	165.12
475.0127	165.12
475.0422	396.52
475.0422	396.52
475.0717	402.85
475.0717	402.85
475.1011	425.16
475.1011	425.16
475.1306	512.25
475.1306	512.25
475.1601	390.81
475.1601	390.81
475.1895	438.00
475.1895	438.00
475.2190	671.81
475.2190	671.81
475.2485	657.32
475.2485	657.32
475.2780	537.69
475.2780	537.69
475.3075	548.98
475.3075	548.98
475.3370	529.80
475.3370	529.80
475.3665	625.89
475.3665	625.89
475.3959	364.50
475.3959	364.50
475.4255	127.90
475.4255	127.90
475.4549	284.56
475.4549	284.56
475.4844	423.68
475.4844	423.68
475.5139	362.68
475.5139	362.68
475.5434	460.64
475.5434	460.64
475.5729	499.32
475.5729	499.32
475.6024	369.38
475.6024	369.38
475.6319	315.75
475.6319	315.75
475.6614	273.36
475.6614	273.36
475.6909	283.86
475.6909	283.86
475.7205	289.58
475.7205	289.58
475.7500	355.42
475.7500	355.42
475.7795	421.73
475.7795	421.73
475.8090	414.98
475.8090	414.98
475.8385	425.76
475.8385	425.76
475.8680	503.48
475.8680	503.48
475.8976	584.45
475.8976	584.45
475.9271	634.37
475.9271	634.37
475.9566	690.24
475.9566	690.24
475.9862	788.34
475.9862	788.34
476.0157	512.36
476.0157	512.36
476.0452	770.16
476.0452	770.16
476.0747	756.53
476.0747	756.53
476.1043	618.48
476.1043	618.48
476.1338	558.95
476.1338	558.95
476.1633	646.85
476.1633	646.85
476.1929	560.61
476.1929	560.61
476.2224	526.40
476.2224	526.40
476.2520	519.11
476.2520	519.11
476.2815	548.00
476.2815	548.00
476.3111	742.73
476.3111	742.73
476.3406	622.15
476.3406	622.15
476.3702	464.41
476.3702	464.41
476.3997	518.85
476.3997	518.85
476.4293	365.30
476.4293	365.30
476.4588	603.67
476.4588	603.67
476.4884	666.08
476.4884	666.08
476.5179	957.66
476.5179	957.66
476.5475	1007.42
476.5475	1007.42
476.5771	916.95
476.5771	916.95
476.6067	619.09
476.6067	619.09
476.6362	568.55
476.6362	568.55
476.6658	574.03
476.6658	574.03
476.6953	437.49
476.6953	437.49
476.7249	463.16
476.7249	463.16
476.7545	544.78
476.7545	544.78
476.7841	824.77
476.7841	824.77
476.8137	960.25
476.8137	960.25
476.8432	1047.70
476.8432	1047.70
476.8728	669.17
476.8728	669.17
476.9024	827.60
476.9024	827.60
476.9320	650.62
476.9320	650.62
476.9616	759.45
476.9616	759.45
476.9912	756.84
476.9912	756.84
477.0208	623.50
477.0208	623.50
477.0503	343.56
477.0503	343.56
477.0800	654.38
477.0800	654.38
477.1096	295.42
477.1096	295.42
477.1392	678.24
477.1392	678.24
477.1688	768.82
477.1688	768.82
477.1984	590.93
477.1984	590.93
477.2280	867.67
477.2280	867.67
477.2576	793.47
477.2576	793.47
477.2872	891.33
477.2872	891.33
477.3168	467.32
477.3168	467.32
477.3464	473.44
477.3464	473.44
477.3760	808.15
477.3760	808.15
477.4056	655.67
477.4056	655.67
477.4353	559.58
477.4353	559.58
477.4649	747.30
477.4649	747.30
477.4945	582.86
477.4945	582.86
477.5241	787.02
477.5241	787.02
477.5538	918.32
477.5538	918.32
477.5834	1132.17
477.5834	1132.17
477.6130	589.82
477.6130	589.82
477.6426	965.97
477.6426	965.97
477.6723	512.08
477.6723	512.08
477.7019	824.09
477.7019	824.09
477.7316	699.74
477.7316	699.74
477.7612	929.98
477.7612	929.98
477.7908	1230.69
477.7908	1230.69
477.8205	1302.09
477.8205	1302.09
477.8501	987.02
477.8501	987.02
477.8798	1169.24
477.8798	1169.24
477.9094	946.06
477.9094	946.06
477.9391	613.65
477.9391	613.65
477.9687	922.43
477.9687	922.43
477.9984	1189.01
477.9984	1189.01
478.0281	1132.95
478.0281	1132.95
478.0577	1069.76
478.0577	1069.76
478.0873	907.14
478.0873	907.14
478.1170	633.61
478.1170	633.61
478.1467	1055.53
478.1467	1055.53
478.1763	907.08
478.1763	907.08
478.2060	509.45
478.2060	509.45
478.2357	799.47
478.2357	799.47
478.2654	1186.15
478.2654	1186.15
478.2950	1226.13
478.2950	1226.13
478.3247	1409.46
478.3247	1409.46
478.3544	942.31
478.3544	942.31
478.3841	1385.87
478.3841	1385.87
478.4137	1408.14
478.4137	1408.14
478.4434	813.38
478.4434	813.38
478.4731	1041.29
478.4731	1041.29
478.5028	1103.81
478.5028	1103.81
478.5325	918.84
478.5325	918.84
478.5622	1186.85
478.5622	1186.85
478.5919	891.73
478.5919	891.73
478.6216	929.07
478.6216	929.07
478.6513	1215.74
478.6513	1215.74
478.6809	1132.95
478.6809	1132.95
478.7106	1417.88
478.7106	1417.88
478.7404	1267.69
478.7404	1267.69
478.7701	1162.09
478.7701	1162.09
478.7997	939.18
478.7997	939.18
478.8295	928.01
478.8295	928.01
478.8592	866.98
478.8592	866.98
478.8889	862.48
478.8889	862.48
478.9186	1367.97
478.9186	1367.97
478.9483	1367.12
478.9483	1367.12
478.9780	1443.26
478.9780	1443.26
479.0077	1277.19
479.0077	1277.19
479.0374	1133.98
479.0374	1133.98
479.0672	1315.68
479.0672	1315.68
