Wavelength(nm)	Intensity(counts)
438.3478	14263.50
438.3478	14263.50
438.3749	24711.60
438.3749	24711.60
438.4020	35221.50
438.4020	35221.50
438.4292	34106.30
438.4292	34106.30
438.4563	26397.80
438.4563	26397.80
438.4835	17917.00
438.4835	17917.00
438.5106	13242.00
438.5106	13242.00
438.5378	10786.80
438.5378	10786.80
438.5649	9454.95
438.5649	9454.95
438.5921	8939.29
438.5921	8939.29
438.6193	8956.08
438.6193	8956.08
438.6464	7723.57
438.6464	7723.57
438.6736	8042.00
438.6736	8042.00
438.7008	7835.76
438.7008	7835.76
438.7279	6363.53
438.7279	6363.53
438.7551	6284.19
438.7551	6284.19
438.7823	5749.13
438.7823	5749.13
438.8095	5595.07
438.8095	5595.07
438.8366	6014.21
438.8366	6014.21
438.8638	6270.95
438.8638	6270.95
438.8910	6428.79
438.8910	6428.79
438.9182	7372.45
438.9182	7372.45
438.9453	6451.24
438.9453	6451.24
438.9725	6733.91
438.9725	6733.91
438.9997	6780.94
438.9997	6780.94
439.0269	6765.77
439.0269	6765.77
439.0541	6301.13
439.0541	6301.13
439.0813	6022.74
439.0813	6022.74
439.1085	6049.85
439.1085	6049.85
439.1356	6646.34
439.1356	6646.34
439.1628	6752.76
439.1628	6752.76
439.1900	7016.67
439.1900	7016.67
439.2172	7428.59
439.2172	7428.59
439.2444	8200.38
439.2444	8200.38
439.2716	8535.68
439.2716	8535.68
439.2988	8949.23
439.2988	8949.23
439.3261	8794.31
439.3261	8794.31
439.3532	8700.01
439.3532	8700.01
439.3805	9486.29
439.3805	9486.29
439.4077	9506.13
439.4077	9506.13
439.4349	9284.37
439.4349	9284.37
439.4621	10070.60
439.4621	10070.60
439.4893	11271.40
439.4893	11271.40
439.5165	13477.80
439.5165	13477.80
439.5438	15154.10
439.5438	15154.10
439.5710	14020.90
439.5710	14020.90
439.5982	11905.80
439.5982	11905.80
439.6254	11022.80
439.6254	11022.80
439.6526	10749.30
439.6526	10749.30
439.6799	9672.62
439.6799	9672.62
439.7071	8362.81
439.7071	8362.81
439.7343	8095.20
439.7343	8095.20
439.7616	8603.04
439.7616	8603.04
439.7888	8970.14
439.7888	8970.14
439.8160	9343.98
439.8160	9343.98
439.8433	9042.18
439.8433	9042.18
439.8705	9118.08
439.8705	9118.08
439.8978	10210.40
439.8978	10210.40
439.9250	10487.30
439.9250	10487.30
439.9522	10427.00
439.9522	10427.00
439.9795	10005.70
439.9795	10005.70
440.0067	9517.44
440.0067	9517.44
440.0340	9701.74
440.0340	9701.74
440.0612	9732.23
440.0612	9732.23
440.0885	9585.15
440.0885	9585.15
440.1157	8934.46
440.1157	8934.46
440.1430	8854.15
440.1430	8854.15
440.1703	9146.77
440.1703	9146.77
440.1975	10047.50
440.1975	10047.50
440.2248	10749.00
440.2248	10749.00
440.2520	9600.80
440.2520	9600.80
440.2793	9214.36
440.2793	9214.36
440.3066	9546.09
440.3066	9546.09
440.3339	9173.27
440.3339	9173.27
440.3611	8414.61
440.3611	8414.61
440.3884	8854.51
440.3884	8854.51
440.4157	10325.60
440.4157	10325.60
440.4430	12343.40
440.4430	12343.40
440.4702	14967.00
440.4702	14967.00
440.4975	19315.30
440.4975	19315.30
440.5248	24849.60
440.5248	24849.60
440.5521	28240.50
440.5521	28240.50
440.5793	24227.40
440.5793	24227.40
440.6066	16484.90
440.6066	16484.90
440.6339	12133.90
440.6339	12133.90
440.6612	10718.40
440.6612	10718.40
440.6885	9400.87
440.6885	9400.87
440.7158	9167.61
440.7158	9167.61
440.7431	9742.71
440.7431	9742.71
440.7704	9665.92
440.7704	9665.92
440.7977	8612.20
440.7977	8612.20
440.8250	8697.48
440.8250	8697.48
440.8523	9248.76
440.8523	9248.76
440.8796	9532.05
440.8796	9532.05
440.9069	9411.35
440.9069	9411.35
440.9342	9359.98
440.9342	9359.98
440.9615	8826.48
440.9615	8826.48
440.9888	7876.83
440.9888	7876.83
441.0161	7920.14
441.0161	7920.14
441.0435	7976.97
441.0435	7976.97
441.0708	7738.00
441.0708	7738.00
441.0981	7654.62
441.0981	7654.62
441.1254	8494.46
441.1254	8494.46
441.1527	7815.03
441.1527	7815.03
441.1800	8706.75
441.1800	8706.75
441.2074	8863.28
441.2074	8863.28
441.2347	8960.35
441.2347	8960.35
441.2620	8562.94
441.2620	8562.94
441.2894	7734.09
441.2894	7734.09
441.3167	8260.15
441.3167	8260.15
441.3440	9471.36
441.3440	9471.36
441.3714	8986.57
441.3714	8986.57
441.3987	9323.35
441.3987	9323.35
441.4261	10322.30
441.4261	10322.30
441.4534	9329.46
441.4534	9329.46
441.4807	10422.00
441.4807	10422.00
441.5081	10128.10
441.5081	10128.10
441.5354	11854.40
441.5354	11854.40
441.5628	12695.20
441.5628	12695.20
441.5901	15677.40
441.5901	15677.40
441.6175	13270.00
441.6175	13270.00
441.6448	11711.00
441.6448	11711.00
441.6722	9325.54
441.6722	9325.54
441.6995	9305.63
441.6995	9305.63
441.7269	9444.97
441.7269	9444.97
441.7542	9344.89
441.7542	9344.89
441.7816	9438.22
441.7816	9438.22
441.8090	9460.75
441.8090	9460.75
441.8363	9720.48
441.8363	9720.48
441.8637	9418.03
441.8637	9418.03
441.8911	8474.60
441.8911	8474.60
441.9184	7507.19
441.9184	7507.19
441.9458	7246.48
441.9458	7246.48
441.9732	6422.17
441.9732	6422.17
442.0005	6433.77
442.0005	6433.77
442.0279	6985.79
442.0279	6985.79
442.0553	7388.89
442.0553	7388.89
442.0827	7971.34
442.0827	7971.34
442.1101	7929.79
442.1101	7929.79
442.1375	7786.47
442.1375	7786.47
442.1649	7853.20
442.1649	7853.20
442.1922	7498.66
442.1922	7498.66
442.2196	7164.75
442.2196	7164.75
442.2470	7338.69
442.2470	7338.69
442.2744	7576.06
442.2744	7576.06
442.3018	7468.07
442.3018	7468.07
442.3292	7071.46
442.3292	7071.46
442.3566	6652.98
442.3566	6652.98
442.3840	6675.58
442.3840	6675.58
442.4114	7666.95
442.4114	7666.95
442.4388	8284.27
442.4388	8284.27
442.4662	9207.27
442.4662	9207.27
442.4936	9616.27
442.4936	9616.27
442.5210	4816.54
442.5210	4816.54
442.5484	4723.85
442.5484	4723.85
442.5758	4681.90
442.5758	4681.90
442.6032	4778.77
442.6032	4778.77
442.6307	4580.98
442.6307	4580.98
442.6581	4231.23
442.6581	4231.23
442.6855	4634.27
442.6855	4634.27
442.7129	5128.31
442.7129	5128.31
442.7404	5778.62
442.7404	5778.62
442.7678	5797.31
442.7678	5797.31
442.7952	600.77
442.7952	600.77
442.8226	264.79
442.8226	264.79
442.8501	481.34
442.8501	481.34
442.8775	172.65
442.8775	172.65
442.9049	581.77
442.9049	581.77
442.9323	558.24
442.9323	558.24
442.9598	457.37
442.9598	457.37
442.9872	290.09
442.9872	290.09
443.0147	492.44
443.0147	492.44
443.0421	296.66
443.0421	296.66
443.0695	91.74
443.0695	91.74
443.0970	603.33
443.0970	603.33
443.1245	798.29
443.1245	798.29
443.1519	454.08
443.1519	454.08
443.1793	689.35
443.1793	689.35
443.2068	407.52
443.2068	407.52
443.2342	116.00
443.2342	116.00
443.2617	359.58
443.2617	359.58
443.2892	749.60
443.2892	749.60
443.3166	503.90
443.3166	503.90
443.3441	624.03
443.3441	624.03
443.3716	400.62
443.3716	400.62
443.3990	690.61
443.3990	690.61
443.4264	808.59
443.4264	808.59
443.4539	1143.17
443.4539	1143.17
443.4814	852.93
443.4814	852.93
443.5089	1024.95
443.5089	1024.95
443.5364	1360.13
443.5364	1360.13
443.5638	1228.09
443.5638	1228.09
443.5913	1023.27
443.5913	1023.27
443.6188	901.25
443.6188	901.25
443.6462	1347.36
443.6462	1347.36
443.6737	1480.60
443.6737	1480.60
443.7012	865.93
443.7012	865.93
443.7287	938.53
443.7287	938.53
443.7562	1083.20
443.7562	1083.20
443.7837	830.45
443.7837	830.45
443.8112	1076.18
443.8112	1076.18
443.8386	992.61
443.8386	992.61
443.8662	1242.82
443.8662	1242.82
443.8936	1233.77
443.8936	1233.77
443.9211	1148.92
443.9211	1148.92
443.9486	1273.77
443.9486	1273.77
443.9761	1884.80
443.9761	1884.80
444.0037	1579.39
444.0037	1579.39
444.0312	1180.81
444.0312	1180.81
444.0587	1335.93
444.0587	1335.93
444.0862	1406.72
444.0862	1406.72
444.1137	1500.56
444.1137	1500.56
444.1412	1601.63
444.1412	1601.63
444.1687	1702.28
444.1687	1702.28
444.1962	1613.75
444.1962	1613.75
444.2237	1575.38
444.2237	1575.38
444.2513	1477.56
444.2513	1477.56
444.2788	1483.95
444.2788	1483.95
444.3063	1799.69
444.3063	1799.69
444.3338	1820.69
444.3338	1820.69
444.3613	2007.96
444.3613	2007.96
444.3888	2131.95
444.3888	2131.95
444.4164	1915.07
444.4164	1915.07
444.4439	2093.39
444.4439	2093.39
444.4715	2525.00
444.4715	2525.00
444.4990	2859.81
444.4990	2859.81
444.5265	2518.45
444.5265	2518.45
444.5541	2067.07
444.5541	2067.07
444.5816	2265.96
444.5816	2265.96
444.6091	2424.50
444.6091	2424.50
444.6367	2150.07
444.6367	2150.07
444.6642	2092.84
444.6642	2092.84
444.6918	2332.42
444.6918	2332.42
444.7193	2323.33
444.7193	2323.33
444.7469	2022.47
444.7469	2022.47
444.7744	1805.55
444.7744	1805.55
444.8020	1876.61
444.8020	1876.61
444.8295	1865.37
444.8295	1865.37
444.8571	1872.54
444.8571	1872.54
444.8846	1928.85
444.8846	1928.85
444.9122	2228.11
444.9122	2228.11
444.9398	2141.86
444.9398	2141.86
444.9674	2149.15
444.9674	2149.15
444.9949	2875.71
444.9949	2875.71
445.0225	3309.51
445.0225	3309.51
445.0500	3166.03
445.0500	3166.03
445.0776	2936.95
445.0776	2936.95
445.1052	2705.63
445.1052	2705.63
445.1327	2598.06
445.1327	2598.06
445.1603	3165.95
445.1603	3165.95
445.1879	2959.83
445.1879	2959.83
445.2155	2649.67
445.2155	2649.67
445.2431	2284.65
445.2431	2284.65
445.2707	2404.88
445.2707	2404.88
445.2982	2417.35
445.2982	2417.35
445.3258	2767.58
445.3258	2767.58
445.3534	3216.39
445.3534	3216.39
445.3810	3601.65
445.3810	3601.65
445.4086	4054.48
445.4086	4054.48
445.4362	3650.75
445.4362	3650.75
445.4638	3967.58
445.4638	3967.58
445.4914	3768.45
445.4914	3768.45
445.5190	4178.20
445.5190	4178.20
445.5466	4817.04
445.5466	4817.04
445.5742	5358.22
445.5742	5358.22
445.6018	4989.02
445.6018	4989.02
445.6294	4122.37
445.6294	4122.37
445.6570	3479.44
445.6570	3479.44
445.6846	3050.56
445.6846	3050.56
445.7122	3084.36
445.7122	3084.36
445.7398	3285.70
445.7398	3285.70
445.7674	2968.52
445.7674	2968.52
445.7950	3138.81
445.7950	3138.81
445.8227	3833.52
445.8227	3833.52
445.8503	3612.54
445.8503	3612.54
445.8779	2696.43
445.8779	2696.43
445.9056	3282.31
445.9056	3282.31
445.9332	3161.55
445.9332	3161.55
445.9608	4386.45
445.9608	4386.45
445.9884	3722.18
445.9884	3722.18
446.0161	3647.46
446.0161	3647.46
446.0437	4337.11
446.0437	4337.11
446.0713	3524.42
446.0713	3524.42
446.0989	3550.33
446.0989	3550.33
446.1266	3500.31
446.1266	3500.31
446.1542	3247.03
446.1542	3247.03
446.1818	3627.84
446.1818	3627.84
446.2095	3571.69
446.2095	3571.69
446.2371	3776.36
446.2371	3776.36
446.2648	3633.96
446.2648	3633.96
446.2924	3351.37
446.2924	3351.37
446.3201	3623.10
446.3201	3623.10
446.3478	3860.78
446.3478	3860.78
446.3754	3233.43
446.3754	3233.43
446.4031	2992.08
446.4031	2992.08
446.4307	3774.57
446.4307	3774.57
446.4584	3991.52
446.4584	3991.52
446.4860	4235.45
446.4860	4235.45
446.5137	4339.76
446.5137	4339.76
446.5414	4395.61
446.5414	4395.61
446.5690	4157.85
446.5690	4157.85
446.5967	4501.66
446.5967	4501.66
446.6244	4421.71
446.6244	4421.71
446.6520	4111.21
446.6520	4111.21
446.6797	4598.52
446.6797	4598.52
446.7074	4780.95
446.7074	4780.95
446.7351	5276.53
446.7351	5276.53
446.7627	5202.03
446.7627	5202.03
446.7904	5160.07
446.7904	5160.07
446.8181	5684.60
446.8181	5684.60
446.8458	5881.18
446.8458	5881.18
446.8734	5661.87
446.8734	5661.87
446.9011	5371.56
446.9011	5371.56
446.9288	5692.26
446.9288	5692.26
446.9565	5351.66
446.9565	5351.66
446.9842	5210.41
446.9842	5210.41
447.0119	4832.95
447.0119	4832.95
447.0396	4771.39
447.0396	4771.39
447.0673	5280.87
447.0673	5280.87
447.0950	5280.78
447.0950	5280.78
447.1227	5622.13
447.1227	5622.13
447.1504	5377.97
447.1504	5377.97
447.1781	5710.10
447.1781	5710.10
447.2058	5807.02
447.2058	5807.02
447.2335	5628.28
447.2335	5628.28
447.2612	5615.42
447.2612	5615.42
447.2889	6112.55
447.2889	6112.55
447.3166	5764.43
447.3166	5764.43
447.3444	5566.85
447.3444	5566.85
447.3721	6076.79
447.3721	6076.79
447.3998	6026.35
447.3998	6026.35
447.4275	5756.42
447.4275	5756.42
447.4552	6297.30
447.4552	6297.30
447.4830	6222.37
447.4830	6222.37
447.5107	5485.23
447.5107	5485.23
447.5384	6457.85
447.5384	6457.85
447.5661	6162.70
447.5661	6162.70
447.5939	6625.13
447.5939	6625.13
447.6216	7171.12
447.6216	7171.12
447.6493	8140.36
447.6493	8140.36
447.6771	7452.33
447.6771	7452.33
447.7048	6370.36
447.7048	6370.36
447.7325	5982.93
447.7325	5982.93
447.7603	6093.87
447.7603	6093.87
447.7880	5027.14
447.7880	5027.14
447.8158	4944.73
447.8158	4944.73
447.8435	5525.26
447.8435	5525.26
447.8713	5985.44
447.8713	5985.44
447.8990	5618.93
447.8990	5618.93
447.9268	6066.54
447.9268	6066.54
447.9545	6013.29
447.9545	6013.29
447.9823	6217.15
447.9823	6217.15
448.0100	6472.42
448.0100	6472.42
448.0378	6450.68
448.0378	6450.68
448.0655	6524.28
448.0655	6524.28
448.0933	6923.20
448.0933	6923.20
448.1211	7881.69
448.1211	7881.69
448.1488	7411.84
448.1488	7411.84
448.1766	8807.24
448.1766	8807.24
448.2044	9737.24
448.2044	9737.24
448.2321	8781.91
448.2321	8781.91
448.2599	7683.13
448.2599	7683.13
448.2877	7377.03
448.2877	7377.03
448.3155	9543.02
448.3155	9543.02
448.3433	8623.66
448.3433	8623.66
448.3710	8210.70
448.3710	8210.70
448.3988	7430.23
448.3988	7430.23
448.4266	6519.38
448.4266	6519.38
448.4544	7932.86
448.4544	7932.86
448.4822	8274.49
448.4822	8274.49
448.5100	8421.43
448.5100	8421.43
448.5378	7465.90
448.5378	7465.90
448.5655	7630.00
448.5655	7630.00
448.5933	6576.40
448.5933	6576.40
448.6211	6980.83
448.6211	6980.83
448.6489	6896.85
448.6489	6896.85
448.6767	6946.21
448.6767	6946.21
448.7045	6453.11
448.7045	6453.11
448.7323	6372.27
448.7323	6372.27
448.7601	7152.70
448.7601	7152.70
448.7879	7867.34
448.7879	7867.34
448.8157	8211.13
448.8157	8211.13
448.8436	9008.75
448.8436	9008.75
448.8714	9207.27
448.8714	9207.27
448.8992	9065.52
448.8992	9065.52
448.9270	8099.16
448.9270	8099.16
448.9548	7780.31
448.9548	7780.31
448.9826	8004.43
448.9826	8004.43
449.0104	8190.31
449.0104	8190.31
449.0383	7232.35
449.0383	7232.35
449.0661	6849.56
449.0661	6849.56
449.0939	6932.16
449.0939	6932.16
449.1217	7041.23
449.1217	7041.23
449.1496	7576.75
449.1496	7576.75
449.1774	7670.90
449.1774	7670.90
449.2052	7219.28
449.2052	7219.28
449.2331	7379.98
449.2331	7379.98
449.2609	7347.04
449.2609	7347.04
449.2888	7650.13
449.2888	7650.13
449.3166	7850.18
449.3166	7850.18
449.3444	6801.05
449.3444	6801.05
449.3723	6398.07
449.3723	6398.07
449.4001	6809.81
449.4001	6809.81
449.4280	7655.60
449.4280	7655.60
449.4558	7522.53
449.4558	7522.53
449.4837	7122.91
449.4837	7122.91
449.5115	7886.19
449.5115	7886.19
449.5394	8835.86
449.5394	8835.86
449.5672	8536.60
449.5672	8536.60
449.5951	8077.82
449.5951	8077.82
449.6229	8450.15
449.6229	8450.15
449.6508	8201.05
449.6508	8201.05
449.6787	7760.22
449.6787	7760.22
449.7065	7688.29
449.7065	7688.29
449.7344	7897.40
449.7344	7897.40
449.7623	8538.12
449.7623	8538.12
449.7901	8418.02
449.7901	8418.02
449.8180	7879.72
449.8180	7879.72
449.8459	7584.62
449.8459	7584.62
449.8737	7817.95
449.8737	7817.95
449.9016	7621.77
449.9016	7621.77
449.9295	7271.31
449.9295	7271.31
449.9574	7458.48
449.9574	7458.48
449.9853	8344.87
449.9853	8344.87
450.0131	8525.61
450.0131	8525.61
450.0410	8207.35
450.0410	8207.35
450.0689	8214.87
450.0689	8214.87
450.0968	8038.58
450.0968	8038.58
450.1247	8407.01
450.1247	8407.01
450.1526	9615.58
450.1526	9615.58
450.1805	9749.48
450.1805	9749.48
450.2084	9566.59
450.2084	9566.59
450.2363	8769.82
450.2363	8769.82
450.2642	8182.16
450.2642	8182.16
450.2921	8422.86
450.2921	8422.86
450.3200	8937.37
450.3200	8937.37
450.3479	8968.74
450.3479	8968.74
450.3758	8724.16
450.3758	8724.16
450.4037	8352.40
450.4037	8352.40
450.4316	8727.03
450.4316	8727.03
450.4595	8965.22
450.4595	8965.22
450.4875	8726.89
450.4875	8726.89
450.5154	8445.45
450.5154	8445.45
450.5433	8688.17
450.5433	8688.17
450.5712	7877.14
450.5712	7877.14
450.5991	7640.96
450.5991	7640.96
450.6270	6858.58
450.6270	6858.58
450.6550	7120.09
450.6550	7120.09
450.6829	8143.49
450.6829	8143.49
450.7108	8095.64
450.7108	8095.64
450.7387	7957.09
450.7387	7957.09
450.7667	8277.62
450.7667	8277.62
450.7946	7727.49
450.7946	7727.49
450.8225	6922.93
450.8225	6922.93
450.8505	6641.28
450.8505	6641.28
450.8784	7010.95
450.8784	7010.95
450.9064	6800.96
450.9064	6800.96
450.9343	7069.63
450.9343	7069.63
450.9622	7551.95
450.9622	7551.95
450.9902	7438.52
450.9902	7438.52
451.0182	8397.81
451.0182	8397.81
451.0461	7298.75
451.0461	7298.75
451.0740	7332.90
451.0740	7332.90
451.1020	7712.07
451.1020	7712.07
451.1299	8277.84
451.1299	8277.84
451.1579	7248.60
451.1579	7248.60
451.1859	7608.04
451.1859	7608.04
451.2138	8238.76
451.2138	8238.76
451.2418	7860.81
451.2418	7860.81
451.2697	8382.02
451.2697	8382.02
451.2977	9095.80
451.2977	9095.80
451.3257	9831.75
451.3257	9831.75
451.3537	8843.94
451.3537	8843.94
451.3816	8331.05
451.3816	8331.05
451.4096	8650.43
451.4096	8650.43
451.4376	8645.66
451.4376	8645.66
451.4656	8404.10
451.4656	8404.10
451.4935	8402.27
451.4935	8402.27
451.5215	8685.10
451.5215	8685.10
451.5495	9207.78
451.5495	9207.78
451.5775	9424.83
451.5775	9424.83
451.6055	9053.85
451.6055	9053.85
451.6334	7848.97
451.6334	7848.97
451.6614	7010.27
451.6614	7010.27
451.6894	6819.50
451.6894	6819.50
451.7174	7359.52
451.7174	7359.52
451.7454	7622.06
451.7454	7622.06
451.7734	7934.48
451.7734	7934.48
451.8014	8633.60
451.8014	8633.60
451.8294	9288.64
451.8294	9288.64
451.8574	9850.23
451.8574	9850.23
451.8854	11308.70
451.8854	11308.70
451.9134	10105.00
451.9134	10105.00
451.9414	8112.66
451.9414	8112.66
451.9694	7758.95
451.9694	7758.95
451.9974	7629.24
451.9974	7629.24
452.0254	7378.99
452.0254	7378.99
452.0535	7723.26
452.0535	7723.26
452.0815	7433.92
452.0815	7433.92
452.1095	6927.63
452.1095	6927.63
452.1375	7509.72
452.1375	7509.72
452.1655	7900.94
452.1655	7900.94
452.1935	6795.09
452.1935	6795.09
452.2216	6444.15
452.2216	6444.15
452.2496	7248.58
452.2496	7248.58
452.2776	8312.19
452.2776	8312.19
452.3057	9490.91
452.3057	9490.91
452.3337	10901.00
452.3337	10901.00
452.3617	12505.60
452.3617	12505.60
452.3897	10138.10
452.3897	10138.10
452.4178	8349.10
452.4178	8349.10
452.4458	8228.82
452.4458	8228.82
452.4739	4275.96
452.4739	4275.96
452.5019	4029.29
452.5019	4029.29
452.5300	4187.51
452.5300	4187.51
452.5580	4118.48
452.5580	4118.48
452.5861	4248.20
452.5861	4248.20
452.6141	4235.95
452.6141	4235.95
452.6422	4338.41
452.6422	4338.41
452.6702	4185.97
452.6702	4185.97
452.6982	4143.08
452.6982	4143.08
452.7263	315.80
452.7263	315.80
452.7544	323.16
452.7544	323.16
452.7824	284.70
452.7824	284.70
452.8105	128.24
452.8105	128.24
452.8386	292.14
452.8386	292.14
452.8666	440.28
452.8666	440.28
452.8947	553.14
452.8947	553.14
452.9228	151.42
452.9228	151.42
452.9508	107.75
452.9508	107.75
452.9789	380.16
452.9789	380.16
453.0070	266.67
453.0070	266.67
453.0350	441.68
453.0350	441.68
453.0631	549.64
453.0631	549.64
453.0912	387.41
453.0912	387.41
453.1193	312.34
453.1193	312.34
453.1474	558.97
453.1474	558.97
453.1755	820.89
453.1755	820.89
453.2035	818.99
453.2035	818.99
453.2316	1082.09
453.2316	1082.09
453.2597	1096.41
453.2597	1096.41
453.2878	1329.23
453.2878	1329.23
453.3159	1532.77
453.3159	1532.77
453.3440	1764.56
453.3440	1764.56
453.3721	1812.61
453.3721	1812.61
453.4002	2376.52
453.4002	2376.52
453.4283	1985.15
453.4283	1985.15
453.4564	2324.25
453.4564	2324.25
453.4845	2268.33
453.4845	2268.33
453.5126	2161.39
453.5126	2161.39
453.5407	2000.28
453.5407	2000.28
453.5688	2142.20
453.5688	2142.20
453.5969	2132.23
453.5969	2132.23
453.6250	2737.90
453.6250	2737.90
453.6531	2305.13
453.6531	2305.13
453.6813	2091.85
453.6813	2091.85
453.7094	1615.76
453.7094	1615.76
453.7375	1967.05
453.7375	1967.05
453.7656	1823.34
453.7656	1823.34
453.7938	1569.39
453.7938	1569.39
453.8219	876.69
453.8219	876.69
453.8500	874.15
453.8500	874.15
453.8781	925.84
453.8781	925.84
453.9062	765.02
453.9062	765.02
453.9344	667.22
453.9344	667.22
453.9625	1125.16
453.9625	1125.16
453.9907	1104.31
453.9907	1104.31
454.0188	1517.87
454.0188	1517.87
454.0469	1295.45
454.0469	1295.45
454.0751	1342.56
454.0751	1342.56
454.1032	1151.38
454.1032	1151.38
454.1314	1028.98
454.1314	1028.98
454.1595	1482.30
454.1595	1482.30
454.1877	2059.91
454.1877	2059.91
454.2158	2054.73
454.2158	2054.73
454.2440	1963.45
454.2440	1963.45
454.2721	1717.32
454.2721	1717.32
454.3003	1749.37
454.3003	1749.37
454.3284	1790.89
454.3284	1790.89
454.3566	2034.21
454.3566	2034.21
454.3848	1721.64
454.3848	1721.64
454.4129	1208.79
454.4129	1208.79
454.4411	1335.80
454.4411	1335.80
454.4692	1399.72
454.4692	1399.72
454.4974	1452.11
454.4974	1452.11
454.5256	1718.58
454.5256	1718.58
454.5538	1642.49
454.5538	1642.49
454.5819	1548.63
454.5819	1548.63
454.6101	2022.29
454.6101	2022.29
454.6383	1936.42
454.6383	1936.42
454.6665	1688.71
454.6665	1688.71
454.6946	1532.20
454.6946	1532.20
454.7228	1603.39
454.7228	1603.39
454.7510	1958.95
454.7510	1958.95
454.7792	2186.79
454.7792	2186.79
454.8074	2278.99
454.8074	2278.99
454.8356	2228.87
454.8356	2228.87
454.8638	2650.85
454.8638	2650.85
454.8920	3141.77
454.8920	3141.77
454.9202	3168.13
454.9202	3168.13
454.9484	3060.38
454.9484	3060.38
454.9766	3646.70
454.9766	3646.70
455.0048	4787.61
455.0048	4787.61
455.0330	5214.44
455.0330	5214.44
455.0612	4891.16
455.0612	4891.16
455.0894	4184.24
455.0894	4184.24
455.1176	3601.41
455.1176	3601.41
455.1458	3157.95
455.1458	3157.95
455.1740	2783.57
455.1740	2783.57
455.2022	2792.55
455.2022	2792.55
455.2304	3054.78
455.2304	3054.78
455.2586	3262.04
455.2586	3262.04
455.2869	3504.51
455.2869	3504.51
455.3151	3611.47
455.3151	3611.47
455.3433	3189.99
455.3433	3189.99
455.3715	3332.03
455.3715	3332.03
455.3997	3273.20
455.3997	3273.20
455.4280	3717.63
455.4280	3717.63
455.4562	5061.96
455.4562	5061.96
455.4844	5993.34
455.4844	5993.34
455.5127	5153.01
455.5127	5153.01
455.5409	4191.96
455.5409	4191.96
455.5691	3540.08
455.5691	3540.08
455.5974	3096.51
455.5974	3096.51
455.6256	3111.77
455.6256	3111.77
455.6539	3333.93
455.6539	3333.93
455.6821	3228.61
455.6821	3228.61
455.7104	2859.03
455.7104	2859.03
455.7386	3224.19
455.7386	3224.19
455.7668	3951.20
455.7668	3951.20
455.7951	4096.95
455.7951	4096.95
455.8233	3569.49
455.8233	3569.49
455.8516	2787.99
455.8516	2787.99
455.8798	2584.30
455.8798	2584.30
455.9081	2636.26
455.9081	2636.26
455.9364	2739.72
455.9364	2739.72
455.9646	3222.96
455.9646	3222.96
455.9929	3243.39
455.9929	3243.39
456.0211	3367.67
456.0211	3367.67
456.0494	3868.43
456.0494	3868.43
456.0777	3940.92
456.0777	3940.92
456.1060	3971.38
456.1060	3971.38
456.1343	3653.00
456.1343	3653.00
456.1625	3594.85
456.1625	3594.85
456.1908	3431.25
456.1908	3431.25
456.2191	2852.27
456.2191	2852.27
456.2473	3166.56
456.2473	3166.56
456.2756	3077.21
456.2756	3077.21
456.3039	2809.68
456.3039	2809.68
456.3322	3233.82
456.3322	3233.82
456.3605	3779.23
456.3605	3779.23
456.3888	4183.90
456.3888	4183.90
456.4171	4406.69
456.4171	4406.69
456.4453	4616.58
456.4453	4616.58
456.4736	3769.68
456.4736	3769.68
456.5019	3474.59
456.5019	3474.59
456.5302	3612.98
456.5302	3612.98
456.5585	3231.83
456.5585	3231.83
456.5868	3170.72
456.5868	3170.72
456.6151	3197.59
456.6151	3197.59
456.6434	3565.13
456.6434	3565.13
456.6717	3902.44
456.6717	3902.44
456.7000	3727.00
456.7000	3727.00
456.7284	3778.25
456.7284	3778.25
456.7567	4457.37
456.7567	4457.37
456.7850	4214.89
456.7850	4214.89
456.8133	3968.93
456.8133	3968.93
456.8416	3691.68
456.8416	3691.68
456.8699	4038.13
456.8699	4038.13
456.8983	3702.78
456.8983	3702.78
456.9266	4027.54
456.9266	4027.54
456.9549	3813.62
456.9549	3813.62
456.9832	3984.08
456.9832	3984.08
457.0116	3863.92
457.0116	3863.92
457.0399	3860.05
457.0399	3860.05
457.0682	4178.10
457.0682	4178.10
457.0966	4860.97
457.0966	4860.97
457.1249	5515.95
457.1249	5515.95
457.1532	5565.53
457.1532	5565.53
457.1816	6098.08
457.1816	6098.08
457.2099	6709.24
457.2099	6709.24
457.2382	7457.28
457.2382	7457.28
457.2666	6720.64
457.2666	6720.64
457.2949	6231.90
457.2949	6231.90
457.3233	5558.61
457.3233	5558.61
457.3516	4906.87
457.3516	4906.87
457.3800	4514.81
457.3800	4514.81
457.4083	4903.89
457.4083	4903.89
457.4367	4529.14
457.4367	4529.14
457.4650	4441.52
457.4650	4441.52
457.4934	4688.69
457.4934	4688.69
457.5218	4803.81
457.5218	4803.81
457.5501	4603.23
457.5501	4603.23
457.5785	4432.97
457.5785	4432.97
457.6068	4930.45
457.6068	4930.45
457.6352	5318.71
457.6352	5318.71
457.6636	5344.36
457.6636	5344.36
457.6920	5446.96
457.6920	5446.96
457.7203	4848.11
457.7203	4848.11
457.7487	4858.03
457.7487	4858.03
457.7771	4930.90
457.7771	4930.90
457.8055	4747.50
457.8055	4747.50
457.8338	4499.21
457.8338	4499.21
457.8622	5294.12
457.8622	5294.12
