Wavelength(nm)	Intensity(counts)
406.4344	44969.40
406.4344	44969.40
406.4595	35745.40
406.4595	35745.40
406.4846	24363.30
406.4846	24363.30
406.5098	16229.50
406.5098	16229.50
406.5349	12404.80
406.5349	12404.80
406.5600	10818.50
406.5600	10818.50
406.5851	10407.30
406.5851	10407.30
406.6103	10571.50
406.6103	10571.50
406.6354	9823.72
406.6354	9823.72
406.6605	9887.81
406.6605	9887.81
406.6856	10351.20
406.6856	10351.20
406.7108	8724.24
406.7108	8724.24
406.7359	9144.09
406.7359	9144.09
406.7611	4483.94
406.7611	4483.94
406.7862	4817.02
406.7862	4817.02
406.8113	4779.93
406.8113	4779.93
406.8365	4963.83
406.8365	4963.83
406.8616	5295.36
406.8616	5295.36
406.8867	5301.57
406.8867	5301.57
406.9119	4334.24
406.9119	4334.24
406.9370	4003.41
406.9370	4003.41
406.9622	4159.74
406.9622	4159.74
406.9873	4671.38
406.9873	4671.38
407.0125	244.30
407.0125	244.30
407.0376	500.21
407.0376	500.21
407.0627	516.42
407.0627	516.42
407.0879	699.50
407.0879	699.50
407.1131	737.39
407.1131	737.39
407.1382	733.55
407.1382	733.55
407.1634	905.10
407.1634	905.10
407.1885	1309.63
407.1885	1309.63
407.2137	1640.46
407.2137	1640.46
407.2389	1070.71
407.2389	1070.71
407.2640	1279.97
407.2640	1279.97
407.2892	1332.51
407.2892	1332.51
407.3144	1005.74
407.3144	1005.74
407.3395	657.42
407.3395	657.42
407.3647	676.92
407.3647	676.92
407.3899	739.41
407.3899	739.41
407.4151	723.52
407.4151	723.52
407.4402	996.27
407.4402	996.27
407.4654	842.73
407.4654	842.73
407.4906	1195.80
407.4906	1195.80
407.5158	1100.55
407.5158	1100.55
407.5410	929.26
407.5410	929.26
407.5661	1045.00
407.5661	1045.00
407.5913	590.05
407.5913	590.05
407.6165	796.46
407.6165	796.46
407.6417	557.26
407.6417	557.26
407.6669	841.93
407.6669	841.93
407.6921	957.48
407.6921	957.48
407.7173	1016.12
407.7173	1016.12
407.7425	1403.90
407.7425	1403.90
407.7677	1433.71
407.7677	1433.71
407.7929	1472.50
407.7929	1472.50
407.8181	1908.89
407.8181	1908.89
407.8433	2273.33
407.8433	2273.33
407.8685	1923.32
407.8685	1923.32
407.8937	2330.72
407.8937	2330.72
407.9189	1710.31
407.9189	1710.31
407.9441	1353.97
407.9441	1353.97
407.9693	1170.58
407.9693	1170.58
407.9945	1195.23
407.9945	1195.23
408.0197	1066.79
408.0197	1066.79
408.0449	1351.52
408.0449	1351.52
408.0702	1701.99
408.0702	1701.99
408.0954	1527.84
408.0954	1527.84
408.1206	1425.12
408.1206	1425.12
408.1458	1556.27
408.1458	1556.27
408.1710	1677.15
408.1710	1677.15
408.1963	1282.65
408.1963	1282.65
408.2215	1373.56
408.2215	1373.56
408.2467	1842.34
408.2467	1842.34
408.2719	1841.74
408.2719	1841.74
408.2972	1758.31
408.2972	1758.31
408.3224	1765.22
408.3224	1765.22
408.3477	1835.17
408.3477	1835.17
408.3729	1790.23
408.3729	1790.23
408.3981	1649.34
408.3981	1649.34
408.4234	1874.96
408.4234	1874.96
408.4486	2030.35
408.4486	2030.35
408.4739	2103.13
408.4739	2103.13
408.4991	2670.46
408.4991	2670.46
408.5244	2814.61
408.5244	2814.61
408.5496	2355.37
408.5496	2355.37
408.5748	2091.32
408.5748	2091.32
408.6001	2004.67
408.6001	2004.67
408.6253	2080.37
408.6253	2080.37
408.6506	2130.30
408.6506	2130.30
408.6758	2136.87
408.6758	2136.87
408.7011	2717.32
408.7011	2717.32
408.7264	2847.32
408.7264	2847.32
408.7516	2576.08
408.7516	2576.08
408.7769	2488.21
408.7769	2488.21
408.8021	2821.38
408.8021	2821.38
408.8274	2995.47
408.8274	2995.47
408.8527	2950.90
408.8527	2950.90
408.8779	2796.91
408.8779	2796.91
408.9032	3209.46
408.9032	3209.46
408.9285	2633.97
408.9285	2633.97
408.9538	2860.09
408.9538	2860.09
408.9790	3221.17
408.9790	3221.17
409.0043	2982.58
409.0043	2982.58
409.0296	2657.70
409.0296	2657.70
409.0549	2368.68
409.0549	2368.68
409.0801	2316.43
409.0801	2316.43
409.1054	2485.81
409.1054	2485.81
409.1307	2538.00
409.1307	2538.00
409.1560	2021.74
409.1560	2021.74
409.1813	2516.10
409.1813	2516.10
409.2066	2669.54
409.2066	2669.54
409.2319	2585.53
409.2319	2585.53
409.2572	2048.75
409.2572	2048.75
409.2824	2335.93
409.2824	2335.93
409.3077	2766.00
409.3077	2766.00
409.3330	3125.13
409.3330	3125.13
409.3583	2646.32
409.3583	2646.32
409.3836	2859.59
409.3836	2859.59
409.4089	2991.04
409.4089	2991.04
409.4342	3186.33
409.4342	3186.33
409.4596	3827.61
409.4596	3827.61
409.4849	3756.63
409.4849	3756.63
409.5102	3195.38
409.5102	3195.38
409.5355	3496.97
409.5355	3496.97
409.5608	3457.67
409.5608	3457.67
409.5861	3328.73
409.5861	3328.73
409.6114	3493.07
409.6114	3493.07
409.6367	3947.52
409.6367	3947.52
409.6621	3605.63
409.6621	3605.63
409.6874	4072.78
409.6874	4072.78
409.7127	3582.29
409.7127	3582.29
409.7380	3811.97
409.7380	3811.97
409.7633	4156.55
409.7633	4156.55
409.7887	4274.54
409.7887	4274.54
409.8140	4694.81
409.8140	4694.81
409.8393	4935.68
409.8393	4935.68
409.8646	4936.78
409.8646	4936.78
409.8900	4899.18
409.8900	4899.18
409.9153	4256.48
409.9153	4256.48
409.9406	3829.97
409.9406	3829.97
409.9660	3623.98
409.9660	3623.98
409.9913	3802.21
409.9913	3802.21
410.0167	3834.85
410.0167	3834.85
410.0420	5025.15
410.0420	5025.15
410.0673	4498.97
410.0673	4498.97
410.0927	4295.90
410.0927	4295.90
410.1180	3981.56
410.1180	3981.56
410.1434	4124.23
410.1434	4124.23
410.1687	4688.17
410.1687	4688.17
410.1941	4790.26
410.1941	4790.26
410.2194	4483.52
410.2194	4483.52
410.2448	4637.69
410.2448	4637.69
410.2702	4643.78
410.2702	4643.78
410.2955	4925.36
410.2955	4925.36
410.3209	5067.27
410.3209	5067.27
410.3462	4923.24
410.3462	4923.24
410.3716	4775.95
410.3716	4775.95
410.3970	5000.21
410.3970	5000.21
410.4223	5241.51
410.4223	5241.51
410.4477	5271.03
410.4477	5271.03
410.4731	5325.80
410.4731	5325.80
410.4984	5668.12
410.4984	5668.12
410.5238	5408.50
410.5238	5408.50
410.5492	5510.74
410.5492	5510.74
410.5745	5780.68
410.5745	5780.68
410.5999	6043.27
410.5999	6043.27
410.6253	6895.83
410.6253	6895.83
410.6507	7172.52
410.6507	7172.52
410.6761	6837.41
410.6761	6837.41
410.7015	6690.36
410.7015	6690.36
410.7269	6956.28
410.7269	6956.28
410.7522	7367.46
410.7522	7367.46
410.7776	7816.38
410.7776	7816.38
410.8030	7740.81
410.8030	7740.81
410.8284	7567.64
410.8284	7567.64
410.8538	7181.23
410.8538	7181.23
410.8792	8107.49
410.8792	8107.49
410.9046	8998.47
410.9046	8998.47
410.9300	8523.66
410.9300	8523.66
410.9554	7752.26
410.9554	7752.26
410.9808	7792.71
410.9808	7792.71
411.0062	8139.59
411.0062	8139.59
411.0316	7626.21
411.0316	7626.21
411.0570	7560.18
411.0570	7560.18
411.0824	8355.86
411.0824	8355.86
411.1078	8085.63
411.1078	8085.63
411.1332	7452.35
411.1332	7452.35
411.1587	6684.12
411.1587	6684.12
411.1841	6579.47
411.1841	6579.47
411.2095	6767.34
411.2095	6767.34
411.2349	7486.24
411.2349	7486.24
411.2603	7707.46
411.2603	7707.46
411.2857	7340.04
411.2857	7340.04
411.3112	7192.12
411.3112	7192.12
411.3366	7380.35
411.3366	7380.35
411.3620	7959.36
411.3620	7959.36
411.3875	7600.68
411.3875	7600.68
411.4129	7299.14
411.4129	7299.14
411.4383	7283.12
411.4383	7283.12
411.4638	7332.99
411.4638	7332.99
411.4892	7287.94
411.4892	7287.94
411.5146	7325.50
411.5146	7325.50
411.5400	7257.55
411.5400	7257.55
411.5655	6933.40
411.5655	6933.40
411.5909	7222.81
411.5909	7222.81
411.6164	7685.75
411.6164	7685.75
411.6418	8137.84
411.6418	8137.84
411.6673	8667.99
411.6673	8667.99
411.6927	8548.18
411.6927	8548.18
411.7182	7902.57
411.7182	7902.57
411.7436	7684.67
411.7436	7684.67
411.7691	7684.62
411.7691	7684.62
411.7945	7760.36
411.7945	7760.36
411.8200	8045.01
411.8200	8045.01
411.8454	8197.22
411.8454	8197.22
411.8709	8925.62
411.8709	8925.62
411.8963	9612.50
411.8963	9612.50
411.9218	9432.17
411.9218	9432.17
411.9473	9340.26
411.9473	9340.26
411.9728	9207.37
411.9728	9207.37
411.9982	8551.53
411.9982	8551.53
412.0237	8031.99
412.0237	8031.99
412.0491	7331.76
412.0491	7331.76
412.0746	7543.35
412.0746	7543.35
412.1001	7341.17
412.1001	7341.17
412.1255	7801.92
412.1255	7801.92
412.1510	8490.70
412.1510	8490.70
412.1765	8638.87
412.1765	8638.87
412.2020	8991.72
412.2020	8991.72
412.2275	9994.09
412.2275	9994.09
412.2530	8913.88
412.2530	8913.88
412.2784	7865.71
412.2784	7865.71
412.3039	8935.68
412.3039	8935.68
412.3294	10429.90
412.3294	10429.90
412.3549	9567.50
412.3549	9567.50
412.3804	9447.08
412.3804	9447.08
412.4059	9429.74
412.4059	9429.74
412.4314	9660.94
412.4314	9660.94
412.4569	9329.33
412.4569	9329.33
412.4824	9602.08
412.4824	9602.08
412.5079	10197.40
412.5079	10197.40
412.5334	10272.40
412.5334	10272.40
412.5589	9493.50
412.5589	9493.50
412.5844	9117.06
412.5844	9117.06
412.6099	9156.50
412.6099	9156.50
412.6354	10454.50
412.6354	10454.50
412.6609	10337.50
412.6609	10337.50
412.6864	10666.20
412.6864	10666.20
412.7119	11906.80
412.7119	11906.80
412.7374	11912.20
412.7374	11912.20
412.7629	12588.90
412.7629	12588.90
412.7885	13853.50
412.7885	13853.50
412.8140	14938.70
412.8140	14938.70
412.8395	14870.70
412.8395	14870.70
412.8650	13082.50
412.8650	13082.50
412.8906	12441.30
412.8906	12441.30
412.9161	12772.30
412.9161	12772.30
412.9416	14740.70
412.9416	14740.70
412.9671	15290.40
412.9671	15290.40
412.9927	14983.80
412.9927	14983.80
413.0182	14886.70
413.0182	14886.70
413.0437	14734.60
413.0437	14734.60
413.0693	16092.60
413.0693	16092.60
413.0948	16271.30
413.0948	16271.30
413.1203	17478.20
413.1203	17478.20
413.1459	16616.70
413.1459	16616.70
413.1714	18509.10
413.1714	18509.10
413.1970	16975.60
413.1970	16975.60
413.2225	19474.20
413.2225	19474.20
413.2480	20862.90
413.2480	20862.90
413.2736	22138.60
413.2736	22138.60
413.2991	17695.40
413.2991	17695.40
413.3247	16348.50
413.3247	16348.50
413.3503	14006.10
413.3503	14006.10
413.3758	12737.80
413.3758	12737.80
413.4014	10950.80
413.4014	10950.80
413.4269	11150.90
413.4269	11150.90
413.4525	11267.70
413.4525	11267.70
413.4780	11217.10
413.4780	11217.10
413.5036	11412.10
413.5036	11412.10
413.5292	11903.10
413.5292	11903.10
413.5547	12068.30
413.5547	12068.30
413.5803	10303.30
413.5803	10303.30
413.6059	10487.10
413.6059	10487.10
413.6314	10431.80
413.6314	10431.80
413.6570	10684.10
413.6570	10684.10
413.6826	10060.80
413.6826	10060.80
413.7082	10590.60
413.7082	10590.60
413.7337	10596.20
413.7337	10596.20
413.7593	10276.80
413.7593	10276.80
413.7849	10553.10
413.7849	10553.10
413.8105	10992.70
413.8105	10992.70
413.8361	11313.00
413.8361	11313.00
413.8616	10747.40
413.8616	10747.40
413.8872	10366.00
413.8872	10366.00
413.9128	10894.10
413.9128	10894.10
413.9384	10606.50
413.9384	10606.50
413.9640	9796.35
413.9640	9796.35
413.9896	10331.20
413.9896	10331.20
414.0152	10692.60
414.0152	10692.60
414.0408	10590.50
414.0408	10590.50
414.0664	10228.50
414.0664	10228.50
414.0920	10609.50
414.0920	10609.50
414.1176	10654.70
414.1176	10654.70
414.1432	10653.40
414.1432	10653.40
414.1688	9737.60
414.1688	9737.60
414.1944	8700.56
414.1944	8700.56
414.2200	8666.05
414.2200	8666.05
414.2456	8704.89
414.2456	8704.89
414.2712	9270.76
414.2712	9270.76
414.2968	10681.20
414.2968	10681.20
414.3225	12096.70
414.3225	12096.70
414.3481	13690.20
414.3481	13690.20
414.3737	17142.90
414.3737	17142.90
414.3993	21804.30
414.3993	21804.30
414.4249	24664.10
414.4249	24664.10
414.4506	25758.40
414.4506	25758.40
414.4762	23039.60
414.4762	23039.60
414.5018	18264.00
414.5018	18264.00
414.5274	14677.80
414.5274	14677.80
414.5531	12311.30
414.5531	12311.30
414.5787	11706.90
414.5787	11706.90
414.6043	11804.90
414.6043	11804.90
414.6299	12592.50
414.6299	12592.50
414.6556	12627.70
414.6556	12627.70
414.6812	11245.50
414.6812	11245.50
414.7069	10894.50
414.7069	10894.50
414.7325	11571.20
414.7325	11571.20
414.7582	11921.20
414.7582	11921.20
414.7838	11623.10
414.7838	11623.10
414.8095	11159.60
414.8095	11159.60
414.8351	10484.20
414.8351	10484.20
414.8607	10095.80
414.8607	10095.80
414.8864	9683.48
414.8864	9683.48
414.9121	9542.42
414.9121	9542.42
414.9377	9231.42
414.9377	9231.42
414.9633	8693.16
414.9633	8693.16
414.9890	8831.37
414.9890	8831.37
415.0147	9062.42
415.0147	9062.42
415.0403	9671.70
415.0403	9671.70
415.0660	10794.00
415.0660	10794.00
415.0916	11842.20
415.0916	11842.20
415.1173	12492.40
415.1173	12492.40
415.1430	5772.59
415.1430	5772.59
415.1686	5136.06
415.1686	5136.06
415.1943	5836.35
415.1943	5836.35
415.2200	5892.75
415.2200	5892.75
415.2457	5289.84
415.2457	5289.84
415.2713	5427.32
415.2713	5427.32
415.2970	5354.74
415.2970	5354.74
415.3227	4859.31
415.3227	4859.31
415.3484	5149.99
415.3484	5149.99
415.3741	5279.14
415.3741	5279.14
415.3997	5201.07
415.3997	5201.07
415.4254	909.43
415.4254	909.43
415.4511	770.78
415.4511	770.78
415.4768	447.99
415.4768	447.99
415.5025	372.79
415.5025	372.79
415.5282	354.40
415.5282	354.40
415.5539	444.42
415.5539	444.42
415.5796	700.68
415.5796	700.68
415.6053	669.92
415.6053	669.92
415.6309	439.21
415.6309	439.21
415.6567	290.52
415.6567	290.52
415.6824	511.23
415.6824	511.23
415.7081	551.19
415.7081	551.19
415.7338	809.76
415.7338	809.76
415.7595	1069.97
415.7595	1069.97
415.7852	843.43
415.7852	843.43
415.8109	755.33
415.8109	755.33
415.8366	622.22
415.8366	622.22
415.8623	859.93
415.8623	859.93
415.8880	839.63
415.8880	839.63
415.9138	931.09
415.9138	931.09
415.9395	957.39
415.9395	957.39
415.9652	875.95
415.9652	875.95
415.9909	1316.63
415.9909	1316.63
416.0166	1132.68
416.0166	1132.68
416.0424	1162.23
416.0424	1162.23
416.0681	1286.61
416.0681	1286.61
416.0938	1083.60
416.0938	1083.60
416.1195	1037.02
416.1195	1037.02
416.1453	909.00
416.1453	909.00
416.1710	1102.35
416.1710	1102.35
416.1967	1066.77
416.1967	1066.77
416.2225	771.30
416.2225	771.30
416.2482	1387.53
416.2482	1387.53
416.2739	1058.64
416.2739	1058.64
416.2997	918.47
416.2997	918.47
416.3254	1218.01
416.3254	1218.01
416.3512	1443.43
416.3512	1443.43
416.3769	1403.00
416.3769	1403.00
416.4026	1426.32
416.4026	1426.32
416.4284	1948.55
416.4284	1948.55
416.4542	1864.53
416.4542	1864.53
416.4799	1673.26
416.4799	1673.26
416.5057	1339.86
416.5057	1339.86
416.5314	1067.30
416.5314	1067.30
416.5572	845.35
416.5572	845.35
416.5829	1049.19
416.5829	1049.19
416.6087	1307.20
416.6087	1307.20
416.6345	1299.84
416.6345	1299.84
416.6602	1367.28
416.6602	1367.28
416.6860	1594.13
416.6860	1594.13
416.7118	1354.44
416.7118	1354.44
416.7375	1275.71
416.7375	1275.71
416.7633	1581.35
416.7633	1581.35
416.7891	1516.78
416.7891	1516.78
416.8148	1671.69
416.8148	1671.69
416.8406	1691.92
416.8406	1691.92
416.8664	1504.52
416.8664	1504.52
416.8922	1472.94
416.8922	1472.94
416.9179	1337.43
416.9179	1337.43
416.9437	1697.41
416.9437	1697.41
416.9695	1667.49
416.9695	1667.49
416.9953	1734.14
416.9953	1734.14
417.0211	1914.53
417.0211	1914.53
417.0469	2010.46
417.0469	2010.46
417.0727	1947.37
417.0727	1947.37
417.0985	1871.87
417.0985	1871.87
417.1242	2099.45
417.1242	2099.45
417.1500	2221.73
417.1500	2221.73
417.1758	2198.68
417.1758	2198.68
417.2016	2344.89
417.2016	2344.89
417.2274	2606.70
417.2274	2606.70
417.2532	2703.03
417.2532	2703.03
417.2790	2544.10
417.2790	2544.10
417.3048	2471.07
417.3048	2471.07
417.3306	2562.62
417.3306	2562.62
417.3564	2590.16
417.3564	2590.16
417.3823	2412.87
417.3823	2412.87
417.4081	2321.38
417.4081	2321.38
417.4339	2394.64
417.4339	2394.64
417.4597	2483.22
417.4597	2483.22
417.4855	2563.92
417.4855	2563.92
417.5113	2354.36
417.5113	2354.36
417.5371	2658.92
417.5371	2658.92
417.5630	2797.26
417.5630	2797.26
417.5888	3065.30
417.5888	3065.30
417.6146	2879.55
417.6146	2879.55
417.6404	2883.77
417.6404	2883.77
417.6663	2890.92
417.6663	2890.92
417.6921	2742.92
417.6921	2742.92
417.7179	2507.43
417.7179	2507.43
417.7437	2367.03
417.7437	2367.03
417.7696	2313.27
417.7696	2313.27
417.7954	2588.56
417.7954	2588.56
417.8213	2641.55
417.8213	2641.55
417.8471	3027.77
417.8471	3027.77
417.8730	3395.97
417.8730	3395.97
417.8988	3130.77
417.8988	3130.77
417.9246	2720.81
417.9246	2720.81
417.9505	2785.93
417.9505	2785.93
417.9763	3009.12
417.9763	3009.12
418.0022	3086.27
418.0022	3086.27
418.0280	2774.84
418.0280	2774.84
418.0539	2871.68
418.0539	2871.68
418.0797	3031.82
418.0797	3031.82
418.1056	3170.57
418.1056	3170.57
418.1314	3616.07
418.1314	3616.07
418.1573	3953.11
418.1573	3953.11
418.1832	4026.24
418.1832	4026.24
418.2090	4223.54
418.2090	4223.54
418.2349	4899.41
418.2349	4899.41
418.2607	5529.78
418.2607	5529.78
418.2866	5295.91
418.2866	5295.91
418.3125	5038.29
418.3125	5038.29
418.3383	4128.44
418.3383	4128.44
418.3642	3400.14
418.3642	3400.14
418.3901	3287.14
418.3901	3287.14
418.4160	3319.28
418.4160	3319.28
418.4419	3459.41
418.4419	3459.41
418.4677	3698.44
418.4677	3698.44
418.4936	3439.10
418.4936	3439.10
418.5195	3438.57
418.5195	3438.57
418.5454	3787.01
418.5454	3787.01
418.5713	4211.69
418.5713	4211.69
418.5971	4022.28
418.5971	4022.28
418.6230	3868.55
418.6230	3868.55
418.6489	4139.89
418.6489	4139.89
418.6748	4607.56
418.6748	4607.56
418.7007	4759.70
418.7007	4759.70
418.7266	5055.43
418.7266	5055.43
418.7525	6578.51
418.7525	6578.51
418.7784	6132.31
418.7784	6132.31
418.8043	6258.90
418.8043	6258.90
418.8302	6751.27
418.8302	6751.27
418.8561	6447.92
418.8561	6447.92
418.8820	4913.19
418.8820	4913.19
418.9079	4372.12
418.9079	4372.12
418.9338	4182.40
418.9338	4182.40
418.9597	4607.48
418.9597	4607.48
418.9857	3809.49
418.9857	3809.49
419.0116	4038.84
419.0116	4038.84
419.0375	3756.21
419.0375	3756.21
419.0634	4143.62
419.0634	4143.62
419.0893	4159.92
419.0893	4159.92
419.1152	4555.84
419.1152	4555.84
419.1411	5449.36
419.1411	5449.36
419.1671	5492.61
419.1671	5492.61
419.1930	5953.77
419.1930	5953.77
419.2189	6327.23
419.2189	6327.23
419.2448	5500.71
419.2448	5500.71
419.2708	4894.25
419.2708	4894.25
419.2967	4518.29
419.2967	4518.29
419.3226	4318.82
419.3226	4318.82
419.3486	4842.07
419.3486	4842.07
419.3745	4843.92
419.3745	4843.92
419.4004	4583.09
419.4004	4583.09
419.4264	4939.22
419.4264	4939.22
419.4523	5109.11
419.4523	5109.11
419.4783	5221.46
419.4783	5221.46
419.5042	5096.14
419.5042	5096.14
419.5301	5530.17
419.5301	5530.17
419.5561	5993.57
419.5561	5993.57
419.5821	5659.04
419.5821	5659.04
419.6080	5647.54
419.6080	5647.54
419.6340	6053.80
419.6340	6053.80
419.6599	7738.19
419.6599	7738.19
419.6859	7610.46
419.6859	7610.46
419.7118	6982.57
419.7118	6982.57
419.7378	6435.42
419.7378	6435.42
419.7638	6513.76
419.7638	6513.76
419.7897	6945.89
419.7897	6945.89
419.8157	7153.27
419.8157	7153.27
419.8416	8027.63
419.8416	8027.63
419.8676	8735.85
419.8676	8735.85
419.8936	9406.78
419.8936	9406.78
419.9196	11344.10
419.9196	11344.10
419.9455	12049.30
419.9455	12049.30
419.9715	10961.50
419.9715	10961.50
419.9975	11258.00
419.9975	11258.00
420.0235	9552.38
420.0235	9552.38
420.0494	7434.28
420.0494	7434.28
420.0754	7183.50
420.0754	7183.50
420.1014	7226.31
420.1014	7226.31
420.1274	7150.82
420.1274	7150.82
420.1533	8257.99
420.1533	8257.99
420.1793	8321.68
420.1793	8321.68
420.2054	9533.77
420.2054	9533.77
420.2313	11645.10
420.2313	11645.10
420.2573	15658.70
420.2573	15658.70
420.2833	15825.00
420.2833	15825.00
420.3093	13467.00
420.3093	13467.00
420.3353	9811.37
420.3353	9811.37
420.3613	8511.49
420.3613	8511.49
420.3873	8299.19
420.3873	8299.19
420.4133	8041.12
420.4133	8041.12
420.4393	7125.15
420.4393	7125.15
420.4653	7092.30
420.4653	7092.30
420.4913	8343.91
420.4913	8343.91
420.5173	8255.69
420.5173	8255.69
420.5433	7392.66
420.5433	7392.66
420.5694	6396.55
420.5694	6396.55
420.5954	6801.15
420.5954	6801.15
420.6214	7599.22
420.6214	7599.22
420.6474	7669.92
420.6474	7669.92
420.6734	7263.87
420.6734	7263.87
420.6994	6993.74
420.6994	6993.74
420.7255	6765.23
420.7255	6765.23
420.7515	7086.24
420.7515	7086.24
420.7775	7113.32
420.7775	7113.32
420.8036	6475.07
420.8036	6475.07
420.8296	5885.57
420.8296	5885.57
420.8556	7049.20
420.8556	7049.20
420.8816	7558.32
420.8816	7558.32
420.9077	7279.97
420.9077	7279.97
420.9337	7126.80
420.9337	7126.80
420.9597	7432.80
420.9597	7432.80
420.9858	7701.29
420.9858	7701.29
421.0118	7431.94
421.0118	7431.94
421.0379	8478.01
421.0379	8478.01
421.0639	9909.10
421.0639	9909.10
421.0900	9337.87
421.0900	9337.87
421.1160	8295.13
421.1160	8295.13
421.1421	8586.49
421.1421	8586.49
421.1681	8186.24
421.1681	8186.24
421.1941	7489.57
421.1941	7489.57
421.2202	7816.08
421.2202	7816.08
421.2462	7570.46
421.2462	7570.46
421.2723	7651.14
421.2723	7651.14
421.2984	8224.72
421.2984	8224.72
421.3244	9405.88
421.3244	9405.88
421.3505	9537.44
421.3505	9537.44
421.3766	9623.59
421.3766	9623.59
421.4026	8921.39
421.4026	8921.39
421.4287	8580.40
421.4287	8580.40
421.4548	8801.94
421.4548	8801.94
421.4808	9593.64
421.4808	9593.64
421.5069	10684.40
421.5069	10684.40
421.5330	11731.40
421.5330	11731.40
421.5591	12022.30
421.5591	12022.30
421.5851	12876.10
421.5851	12876.10
421.6112	13378.40
421.6112	13378.40
421.6373	13395.50
421.6373	13395.50
421.6634	12506.40
421.6634	12506.40
421.6895	11935.90
421.6895	11935.90
421.7156	11162.30
421.7156	11162.30
421.7416	10787.80
421.7416	10787.80
421.7677	10633.30
421.7677	10633.30
421.7938	11495.10
421.7938	11495.10
421.8199	12190.60
421.8199	12190.60
421.8460	12587.10
421.8460	12587.10
421.8721	12525.20
421.8721	12525.20
421.8982	11428.10
421.8982	11428.10
421.9243	11539.40
421.9243	11539.40
421.9504	11713.40
421.9504	11713.40
421.9765	12214.70
421.9765	12214.70
422.0026	12398.00
422.0026	12398.00
422.0287	12406.30
422.0287	12406.30
422.0548	11439.10
422.0548	11439.10
422.0809	10466.90
422.0809	10466.90
422.1070	9853.99
422.1070	9853.99
422.1331	10067.80
422.1331	10067.80
422.1592	9989.44
422.1592	9989.44
422.1854	10522.50
422.1854	10522.50
422.2115	10867.10
422.2115	10867.10
422.2376	10821.50
422.2376	10821.50
422.2637	11100.60
422.2637	11100.60
422.2898	11565.90
422.2898	11565.90
422.3159	11524.20
422.3159	11524.20
422.3421	10778.80
422.3421	10778.80
422.3682	10558.80
422.3682	10558.80
422.3943	10699.10
422.3943	10699.10
422.4205	11175.40
422.4205	11175.40
422.4466	12158.20
422.4466	12158.20
422.4727	12259.10
422.4727	12259.10
422.4989	12182.40
422.4989	12182.40
422.5250	12817.30
422.5250	12817.30
422.5512	14511.10
422.5512	14511.10
422.5773	16401.70
422.5773	16401.70
422.6034	17227.40
422.6034	17227.40
422.6295	19296.70
422.6295	19296.70
422.6557	23551.30
422.6557	23551.30
422.6818	30891.70
422.6818	30891.70
422.7080	42033.90
422.7080	42033.90
422.7342	49125.00
422.7342	49125.00
422.7603	45497.80
422.7603	45497.80
422.7865	37833.50
422.7865	37833.50
422.8126	28660.30
422.8126	28660.30
422.8388	20265.40
422.8388	20265.40
422.8649	15693.00
422.8649	15693.00
422.8911	13460.50
422.8911	13460.50
422.9172	12552.40
422.9172	12552.40
422.9434	11964.10
422.9434	11964.10
422.9696	10880.60
422.9696	10880.60
422.9957	11308.10
422.9957	11308.10
423.0219	11955.50
423.0219	11955.50
423.0481	12406.30
423.0481	12406.30
423.0743	12409.70
423.0743	12409.70
423.1004	11482.10
423.1004	11482.10
423.1266	10539.20
423.1266	10539.20
423.1528	10125.10
423.1528	10125.10
423.1790	10006.30
423.1790	10006.30
423.2051	10701.00
423.2051	10701.00
423.2313	10164.70
423.2313	10164.70
423.2575	9533.26
423.2575	9533.26
423.2837	9888.10
423.2837	9888.10
423.3099	9082.67
423.3099	9082.67
423.3361	10292.20
423.3361	10292.20
423.3622	11234.20
423.3622	11234.20
423.3884	11981.90
423.3884	11981.90
423.4146	11899.40
423.4146	11899.40
423.4408	13265.90
423.4408	13265.90
423.4670	14168.90
423.4670	14168.90
423.4932	12555.70
423.4932	12555.70
423.5194	11522.60
423.5194	11522.60
423.5456	10324.10
423.5456	10324.10
423.5718	10836.60
423.5718	10836.60
423.5980	12022.00
423.5980	12022.00
423.6242	13253.30
423.6242	13253.30
423.6504	15237.20
423.6504	15237.20
423.6767	15014.40
423.6767	15014.40
423.7029	14415.60
423.7029	14415.60
423.7291	12409.30
423.7291	12409.30
423.7553	11018.40
423.7553	11018.40
423.7815	9755.76
423.7815	9755.76
423.8077	9379.82
423.8077	9379.82
423.8340	9565.87
423.8340	9565.87
423.8602	9850.53
423.8602	9850.53
423.8864	4582.10
423.8864	4582.10
423.9126	4476.05
423.9126	4476.05
423.9388	4575.57
423.9388	4575.57
423.9651	4886.29
423.9651	4886.29
423.9913	4949.25
423.9913	4949.25
424.0176	4903.69
424.0176	4903.69
424.0438	4675.82
424.0438	4675.82
424.0700	4219.20
424.0700	4219.20
424.0962	4311.27
424.0962	4311.27
424.1225	4497.64
424.1225	4497.64
424.1487	652.09
424.1487	652.09
424.1750	551.63
424.1750	551.63
424.2012	601.67
424.2012	601.67
424.2274	732.04
424.2274	732.04
424.2537	437.26
424.2537	437.26
424.2799	549.55
424.2799	549.55
424.3062	371.18
424.3062	371.18
424.3325	416.33
424.3325	416.33
424.3587	713.37
424.3587	713.37
424.3850	264.84
424.3850	264.84
424.4112	279.32
424.4112	279.32
424.4375	522.53
424.4375	522.53
424.4638	486.96
424.4638	486.96
424.4900	419.02
424.4900	419.02
424.5163	681.91
