Wavelength(nm)	Intensity(counts)
482.7972	15042.60
482.7972	15042.60
482.8272	15832.50
482.8272	15832.50
482.8571	15080.30
482.8571	15080.30
482.8870	14022.90
482.8870	14022.90
482.9170	13893.00
482.9170	13893.00
482.9470	15081.20
482.9470	15081.20
482.9770	16162.70
482.9770	16162.70
483.0069	15788.00
483.0069	15788.00
483.0369	15378.30
483.0369	15378.30
483.0669	15917.30
483.0669	15917.30
483.0969	15702.50
483.0969	15702.50
483.1268	14730.30
483.1268	14730.30
483.1568	15340.20
483.1568	15340.20
483.1868	14666.10
483.1868	14666.10
483.2168	13236.50
483.2168	13236.50
483.2468	13779.50
483.2468	13779.50
483.2768	14651.00
483.2768	14651.00
483.3067	15049.30
483.3067	15049.30
483.3367	15558.40
483.3367	15558.40
483.3667	16616.20
483.3667	16616.20
483.3967	17379.20
483.3967	17379.20
483.4267	16833.20
483.4267	16833.20
483.4567	15816.70
483.4567	15816.70
483.4867	15706.90
483.4867	15706.90
483.5167	16456.90
483.5167	16456.90
483.5467	17201.40
483.5467	17201.40
483.5767	17610.80
483.5767	17610.80
483.6067	16754.70
483.6067	16754.70
483.6368	16279.80
483.6368	16279.80
483.6667	15388.00
483.6667	15388.00
483.6968	15768.20
483.6968	15768.20
483.7268	15760.30
483.7268	15760.30
483.7568	16461.80
483.7568	16461.80
483.7868	17731.40
483.7868	17731.40
483.8168	17433.30
483.8168	17433.30
483.8469	17198.50
483.8469	17198.50
483.8769	16551.00
483.8769	16551.00
483.9069	16468.10
483.9069	16468.10
483.9370	16124.50
483.9370	16124.50
483.9670	17295.20
483.9670	17295.20
483.9970	17100.00
483.9970	17100.00
484.0270	17298.60
484.0270	17298.60
484.0571	16550.10
484.0571	16550.10
484.0871	14764.60
484.0871	14764.60
484.1172	14470.40
484.1172	14470.40
484.1472	15687.80
484.1472	15687.80
484.1773	15993.50
484.1773	15993.50
484.2073	16370.00
484.2073	16370.00
484.2373	16610.20
484.2373	16610.20
484.2674	17794.70
484.2674	17794.70
484.2974	18077.90
484.2974	18077.90
484.3275	17495.50
484.3275	17495.50
484.3575	17984.80
484.3575	17984.80
484.3876	18949.20
484.3876	18949.20
484.4177	16609.70
484.4177	16609.70
484.4477	16205.00
484.4477	16205.00
484.4778	16950.20
484.4778	16950.20
484.5078	15915.80
484.5078	15915.80
484.5379	15799.60
484.5379	15799.60
484.5680	15478.50
484.5680	15478.50
484.5981	14589.30
484.5981	14589.30
484.6281	13891.50
484.6281	13891.50
484.6582	14585.10
484.6582	14585.10
484.6883	15221.20
484.6883	15221.20
484.7183	15043.70
484.7183	15043.70
484.7484	15710.60
484.7484	15710.60
484.7785	16105.10
484.7785	16105.10
484.8086	16140.20
484.8086	16140.20
484.8387	16151.40
484.8387	16151.40
484.8688	15490.50
484.8688	15490.50
484.8989	15877.00
484.8989	15877.00
484.9290	16156.30
484.9290	16156.30
484.9590	18283.60
484.9590	18283.60
484.9891	17784.00
484.9891	17784.00
485.0192	16760.70
485.0192	16760.70
485.0493	17307.00
485.0493	17307.00
485.0794	18733.10
485.0794	18733.10
485.1095	18856.80
485.1095	18856.80
485.1397	8489.93
485.1397	8489.93
485.1697	8159.80
485.1697	8159.80
485.1999	8210.07
485.1999	8210.07
485.2299	8669.17
485.2299	8669.17
485.2601	8896.18
485.2601	8896.18
485.2902	8456.99
485.2902	8456.99
485.3203	8520.78
485.3203	8520.78
485.3504	8796.23
485.3504	8796.23
485.3806	10273.20
485.3806	10273.20
485.4107	10110.50
485.4107	10110.50
485.4408	9201.64
485.4408	9201.64
485.4709	658.84
485.4709	658.84
485.5010	895.16
485.5010	895.16
485.5312	1055.74
485.5312	1055.74
485.5613	962.49
485.5613	962.49
485.5914	1276.67
485.5914	1276.67
485.6216	1375.94
485.6216	1375.94
485.6517	1259.97
485.6517	1259.97
485.6818	1051.28
485.6818	1051.28
485.7120	1046.03
485.7120	1046.03
485.7421	1071.24
485.7421	1071.24
485.7723	949.12
485.7723	949.12
485.8024	922.41
485.8024	922.41
485.8326	743.88
485.8326	743.88
485.8627	539.93
485.8627	539.93
485.8929	801.35
485.8929	801.35
485.9230	1237.30
485.9230	1237.30
485.9532	1267.90
485.9532	1267.90
485.9833	1424.16
485.9833	1424.16
486.0135	1333.43
486.0135	1333.43
486.0436	1324.49
486.0436	1324.49
486.0738	1509.11
486.0738	1509.11
486.1040	1520.10
486.1040	1520.10
486.1342	1527.17
486.1342	1527.17
486.1643	1901.63
486.1643	1901.63
486.1945	2252.18
486.1945	2252.18
486.2246	2179.87
486.2246	2179.87
486.2548	1983.51
486.2548	1983.51
486.2850	1936.55
486.2850	1936.55
486.3152	2074.28
486.3152	2074.28
486.3454	2025.37
486.3454	2025.37
486.3755	1924.13
486.3755	1924.13
486.4057	1833.18
486.4057	1833.18
486.4359	1682.87
486.4359	1682.87
486.4661	1582.59
486.4661	1582.59
486.4963	1746.13
486.4963	1746.13
486.5265	2136.08
486.5265	2136.08
486.5567	2455.12
486.5567	2455.12
486.5869	2435.00
486.5869	2435.00
486.6171	1989.03
486.6171	1989.03
486.6473	1776.98
486.6473	1776.98
486.6775	1892.00
486.6775	1892.00
486.7077	1923.43
486.7077	1923.43
486.7379	2256.12
486.7379	2256.12
486.7681	2351.37
486.7681	2351.37
486.7983	2894.56
486.7983	2894.56
486.8285	3137.86
486.8285	3137.86
486.8587	3323.86
486.8587	3323.86
486.8889	3152.54
486.8889	3152.54
486.9192	3317.75
486.9192	3317.75
486.9494	3315.51
486.9494	3315.51
486.9796	3589.53
486.9796	3589.53
487.0098	3572.85
487.0098	3572.85
487.0400	3279.25
487.0400	3279.25
487.0702	3350.90
487.0702	3350.90
487.1005	4027.83
487.1005	4027.83
487.1307	3957.16
487.1307	3957.16
487.1610	4026.57
487.1610	4026.57
487.1912	3397.28
487.1912	3397.28
487.2214	3192.57
487.2214	3192.57
487.2516	3214.64
487.2516	3214.64
487.2819	3522.76
487.2819	3522.76
487.3121	3702.46
487.3121	3702.46
487.3424	3775.03
487.3424	3775.03
487.3726	3657.57
487.3726	3657.57
487.4029	3784.31
487.4029	3784.31
487.4331	4022.70
487.4331	4022.70
487.4633	4621.50
487.4633	4621.50
487.4936	5008.89
487.4936	5008.89
487.5239	4343.75
487.5239	4343.75
487.5541	3466.51
487.5541	3466.51
487.5844	3135.17
487.5844	3135.17
487.6146	3637.08
487.6146	3637.08
487.6449	3303.62
487.6449	3303.62
487.6752	3787.13
487.6752	3787.13
487.7054	3449.10
487.7054	3449.10
487.7357	3678.41
487.7357	3678.41
487.7660	3770.33
487.7660	3770.33
487.7962	3682.28
487.7962	3682.28
487.8265	4024.67
487.8265	4024.67
487.8568	5253.83
487.8568	5253.83
487.8871	5289.40
487.8871	5289.40
487.9174	4446.21
487.9174	4446.21
487.9476	4773.46
487.9476	4773.46
487.9779	4885.12
487.9779	4885.12
488.0082	5285.26
488.0082	5285.26
488.0385	5274.80
488.0385	5274.80
488.0688	4956.99
488.0688	4956.99
488.0991	4309.09
488.0991	4309.09
488.1294	4289.14
488.1294	4289.14
488.1596	4588.16
488.1596	4588.16
488.1899	5157.97
488.1899	5157.97
488.2203	5706.49
488.2203	5706.49
488.2505	5447.72
488.2505	5447.72
488.2808	5197.94
488.2808	5197.94
488.3112	5098.12
488.3112	5098.12
488.3415	5075.13
488.3415	5075.13
488.3718	5612.63
488.3718	5612.63
488.4021	5844.81
488.4021	5844.81
488.4324	6092.34
488.4324	6092.34
488.4627	5408.70
488.4627	5408.70
488.4930	6153.77
488.4930	6153.77
488.5233	6313.17
488.5233	6313.17
488.5537	5637.76
488.5537	5637.76
488.5840	5943.60
488.5840	5943.60
488.6143	7002.91
488.6143	7002.91
488.6446	6988.34
488.6446	6988.34
488.6750	5846.42
488.6750	5846.42
488.7053	4912.45
488.7053	4912.45
488.7356	4626.07
488.7356	4626.07
488.7659	5888.29
488.7659	5888.29
488.7963	6575.77
488.7963	6575.77
488.8266	6661.57
488.8266	6661.57
488.8569	6657.11
488.8569	6657.11
488.8873	6420.93
488.8873	6420.93
488.9176	6303.35
488.9176	6303.35
488.9480	6710.48
488.9480	6710.48
488.9783	6064.95
488.9783	6064.95
489.0087	5741.37
489.0087	5741.37
489.0390	6092.69
489.0390	6092.69
489.0694	7107.60
489.0694	7107.60
489.0997	8674.95
489.0997	8674.95
489.1301	10031.10
489.1301	10031.10
489.1604	11212.80
489.1604	11212.80
489.1908	10216.70
489.1908	10216.70
489.2212	8785.85
489.2212	8785.85
489.2515	7383.83
489.2515	7383.83
489.2819	8111.03
489.2819	8111.03
489.3123	8314.03
489.3123	8314.03
489.3426	7397.80
489.3426	7397.80
489.3730	7029.84
489.3730	7029.84
489.4033	7329.15
489.4033	7329.15
489.4337	7335.23
489.4337	7335.23
489.4641	7169.49
489.4641	7169.49
489.4945	7104.92
489.4945	7104.92
489.5249	7408.12
489.5249	7408.12
489.5552	7091.96
489.5552	7091.96
489.5856	7485.69
489.5856	7485.69
489.6160	7044.19
489.6160	7044.19
489.6464	6927.71
489.6464	6927.71
489.6768	6620.42
489.6768	6620.42
489.7072	6257.37
489.7072	6257.37
489.7376	6472.16
489.7376	6472.16
489.7680	6774.20
489.7680	6774.20
489.7984	7388.51
489.7984	7388.51
489.8288	7505.73
489.8288	7505.73
489.8592	7212.32
489.8592	7212.32
489.8896	7084.94
489.8896	7084.94
489.9200	6956.17
489.9200	6956.17
489.9504	7066.50
489.9504	7066.50
489.9808	8006.66
489.9808	8006.66
490.0112	9517.96
490.0112	9517.96
490.0416	10255.30
490.0416	10255.30
490.0720	9010.28
490.0720	9010.28
490.1024	8182.48
490.1024	8182.48
490.1329	8527.65
490.1329	8527.65
490.1633	9091.22
490.1633	9091.22
490.1937	8822.42
490.1937	8822.42
490.2241	8398.52
490.2241	8398.52
490.2545	8575.09
490.2545	8575.09
490.2850	8408.35
490.2850	8408.35
490.3154	8805.11
490.3154	8805.11
490.3459	8083.82
490.3459	8083.82
490.3763	7636.10
490.3763	7636.10
490.4067	7316.95
490.4067	7316.95
490.4372	7231.34
490.4372	7231.34
490.4676	7533.97
490.4676	7533.97
490.4980	8030.96
490.4980	8030.96
490.5285	8407.70
490.5285	8407.70
490.5589	8662.57
490.5589	8662.57
490.5894	8911.85
490.5894	8911.85
490.6198	8886.54
490.6198	8886.54
490.6503	8924.17
490.6503	8924.17
490.6807	8567.99
490.6807	8567.99
490.7112	9942.84
490.7112	9942.84
490.7416	10017.90
490.7416	10017.90
490.7721	9111.79
490.7721	9111.79
490.8025	8463.28
490.8025	8463.28
490.8330	9023.32
490.8330	9023.32
490.8635	9215.69
490.8635	9215.69
490.8940	9380.54
490.8940	9380.54
490.9244	9636.66
490.9244	9636.66
490.9549	9676.20
490.9549	9676.20
490.9853	10067.10
490.9853	10067.10
491.0158	10902.90
491.0158	10902.90
491.0463	10399.00
491.0463	10399.00
491.0768	9887.53
491.0768	9887.53
491.1073	9337.36
491.1073	9337.36
491.1378	9208.97
491.1378	9208.97
491.1682	10181.40
491.1682	10181.40
491.1987	9851.58
491.1987	9851.58
491.2292	10028.00
491.2292	10028.00
491.2597	9956.04
491.2597	9956.04
491.2902	10972.60
491.2902	10972.60
491.3207	11925.40
491.3207	11925.40
491.3512	12553.70
491.3512	12553.70
491.3817	13258.40
491.3817	13258.40
491.4122	13097.70
491.4122	13097.70
491.4427	12903.50
491.4427	12903.50
491.4732	12913.20
491.4732	12913.20
491.5037	12366.80
491.5037	12366.80
491.5342	12025.70
491.5342	12025.70
491.5647	11405.00
491.5647	11405.00
491.5952	11762.10
491.5952	11762.10
491.6257	12901.20
491.6257	12901.20
491.6562	13676.10
491.6562	13676.10
491.6867	12622.40
491.6867	12622.40
491.7172	11647.60
491.7172	11647.60
491.7478	12196.80
491.7478	12196.80
491.7783	12770.90
491.7783	12770.90
491.8088	13041.50
491.8088	13041.50
491.8394	14364.50
491.8394	14364.50
491.8699	15697.10
491.8699	15697.10
491.9004	16858.90
491.9004	16858.90
491.9309	17046.00
491.9309	17046.00
491.9615	15741.20
491.9615	15741.20
491.9920	16987.80
491.9920	16987.80
492.0226	18034.10
492.0226	18034.10
492.0531	21834.50
492.0531	21834.50
492.0836	22683.90
492.0836	22683.90
492.1142	22960.30
492.1142	22960.30
492.1447	20829.50
492.1447	20829.50
492.1753	17374.70
492.1753	17374.70
492.2058	15906.00
492.2058	15906.00
492.2364	14011.80
492.2364	14011.80
492.2669	13342.90
492.2669	13342.90
492.2975	13451.00
492.2975	13451.00
492.3280	13117.50
492.3280	13117.50
492.3586	13833.70
492.3586	13833.70
492.3891	13469.40
492.3891	13469.40
492.4197	15280.50
492.4197	15280.50
492.4503	15754.10
492.4503	15754.10
492.4808	14318.60
492.4808	14318.60
492.5114	15859.00
492.5114	15859.00
492.5420	16161.10
492.5420	16161.10
492.5725	15376.40
492.5725	15376.40
492.6031	13238.40
492.6031	13238.40
492.6337	12353.40
492.6337	12353.40
492.6643	13163.60
492.6643	13163.60
492.6948	12684.10
492.6948	12684.10
492.7254	13350.40
492.7254	13350.40
492.7560	12416.40
492.7560	12416.40
492.7866	13018.40
492.7866	13018.40
492.8172	13210.90
492.8172	13210.90
492.8478	13513.30
492.8478	13513.30
492.8784	12749.90
492.8784	12749.90
492.9090	12721.40
492.9090	12721.40
492.9395	13975.50
492.9395	13975.50
492.9701	14704.50
492.9701	14704.50
493.0007	14744.60
493.0007	14744.60
493.0313	14569.10
493.0313	14569.10
493.0620	14936.60
493.0620	14936.60
493.0926	15872.80
493.0926	15872.80
493.1232	16356.80
493.1232	16356.80
493.1538	16357.10
493.1538	16357.10
493.1844	16159.80
493.1844	16159.80
493.2150	16427.60
493.2150	16427.60
493.2456	16860.70
493.2456	16860.70
493.2762	17996.50
493.2762	17996.50
493.3068	20877.90
493.3068	20877.90
493.3375	24294.20
493.3375	24294.20
493.3681	30458.10
493.3681	30458.10
493.3987	40092.80
493.3987	40092.80
493.4293	44925.10
493.4293	44925.10
493.4600	40620.00
493.4600	40620.00
493.4906	31583.60
493.4906	31583.60
493.5212	25036.40
493.5212	25036.40
493.5519	21537.60
493.5519	21537.60
493.5825	19316.00
493.5825	19316.00
493.6131	18480.70
493.6131	18480.70
493.6438	17510.70
493.6438	17510.70
493.6744	15927.10
493.6744	15927.10
493.7051	15100.70
493.7051	15100.70
493.7357	15546.00
493.7357	15546.00
493.7663	15710.20
493.7663	15710.20
493.7970	15486.30
493.7970	15486.30
493.8276	16342.60
493.8276	16342.60
493.8583	16538.20
493.8583	16538.20
493.8890	16350.00
493.8890	16350.00
493.9196	15090.70
493.9196	15090.70
493.9503	13404.10
493.9503	13404.10
493.9809	12408.20
493.9809	12408.20
494.0116	13188.70
494.0116	13188.70
494.0422	14149.20
494.0422	14149.20
494.0729	14919.10
494.0729	14919.10
494.1036	15531.00
494.1036	15531.00
494.1343	14565.50
494.1343	14565.50
494.1649	14789.00
494.1649	14789.00
494.1956	14783.00
494.1956	14783.00
494.2263	13601.50
494.2263	13601.50
494.2569	12688.20
494.2569	12688.20
494.2876	12695.30
494.2876	12695.30
494.3183	12637.30
494.3183	12637.30
494.3490	12291.20
494.3490	12291.20
494.3797	12814.90
494.3797	12814.90
494.4104	12217.50
494.4104	12217.50
494.4410	12850.10
494.4410	12850.10
494.4717	13925.70
494.4717	13925.70
494.5024	14539.20
494.5024	14539.20
494.5331	14356.10
494.5331	14356.10
494.5638	13988.60
494.5638	13988.60
494.5945	14499.20
494.5945	14499.20
494.6252	13828.30
494.6252	13828.30
494.6559	13554.40
494.6559	13554.40
494.6866	12729.10
494.6866	12729.10
494.7174	12846.90
494.7174	12846.90
494.7480	13174.90
494.7480	13174.90
494.7788	12379.00
494.7788	12379.00
494.8095	13125.70
494.8095	13125.70
494.8402	13557.80
494.8402	13557.80
494.8709	13580.70
494.8709	13580.70
494.9016	14347.30
494.9016	14347.30
494.9323	14218.90
494.9323	14218.90
494.9630	13836.80
494.9630	13836.80
494.9938	13199.00
494.9938	13199.00
495.0245	12486.90
495.0245	12486.90
495.0552	12769.60
495.0552	12769.60
495.0860	13560.20
495.0860	13560.20
495.1167	13431.00
495.1167	13431.00
495.1474	12785.30
495.1474	12785.30
495.1782	12706.80
495.1782	12706.80
495.2089	13406.90
495.2089	13406.90
495.2396	12861.90
495.2396	12861.90
495.2704	12488.00
495.2704	12488.00
495.3011	13113.10
495.3011	13113.10
495.3319	12735.00
495.3319	12735.00
495.3626	12274.70
495.3626	12274.70
495.3934	13502.50
495.3934	13502.50
495.4241	14653.60
495.4241	14653.60
495.4549	14424.70
495.4549	14424.70
495.4856	14731.20
495.4856	14731.20
495.5164	14570.20
495.5164	14570.20
495.5471	14931.80
495.5471	14931.80
495.5779	15171.70
495.5779	15171.70
495.6086	15417.70
495.6086	15417.70
495.6394	16864.90
495.6394	16864.90
495.6702	19734.70
495.6702	19734.70
495.7010	24552.90
495.7010	24552.90
495.7317	29903.10
495.7317	29903.10
495.7625	33351.30
495.7625	33351.30
495.7933	33466.20
495.7933	33466.20
495.8240	31078.40
495.8240	31078.40
495.8548	25002.20
495.8548	25002.20
495.8856	19363.30
495.8856	19363.30
495.9164	18035.60
495.9164	18035.60
495.9472	16830.80
495.9472	16830.80
495.9780	16001.80
495.9780	16001.80
496.0087	16027.60
496.0087	16027.60
496.0395	15299.70
496.0395	15299.70
496.0703	15434.90
496.0703	15434.90
496.1011	15058.10
496.1011	15058.10
496.1319	15625.00
496.1319	15625.00
496.1627	15520.50
496.1627	15520.50
496.1935	14938.20
496.1935	14938.20
496.2243	13491.30
496.2243	13491.30
496.2551	12964.20
496.2551	12964.20
496.2859	12370.70
496.2859	12370.70
496.3167	12428.60
496.3167	12428.60
496.3475	12268.90
496.3475	12268.90
496.3783	11592.70
496.3783	11592.70
496.4092	12287.10
496.4092	12287.10
496.4400	13247.90
496.4400	13247.90
496.4708	13592.50
496.4708	13592.50
496.5016	13068.40
496.5016	13068.40
496.5324	12599.30
496.5324	12599.30
496.5632	12482.70
496.5632	12482.70
496.5941	11911.70
496.5941	11911.70
496.6249	12806.30
496.6249	12806.30
496.6557	13036.60
496.6557	13036.60
496.6866	12644.30
496.6866	12644.30
496.7174	12909.90
496.7174	12909.90
496.7482	12921.30
496.7482	12921.30
496.7790	13268.40
496.7790	13268.40
496.8099	13293.70
496.8099	13293.70
496.8407	13077.10
496.8407	13077.10
496.8716	14650.20
496.8716	14650.20
496.9024	14283.80
496.9024	14283.80
496.9333	12444.30
496.9333	12444.30
496.9641	11669.60
496.9641	11669.60
496.9950	11742.80
496.9950	11742.80
497.0258	11047.90
497.0258	11047.90
497.0567	10908.50
497.0567	10908.50
497.0875	11996.30
497.0875	11996.30
497.1184	12852.70
497.1184	12852.70
497.1492	6643.75
497.1492	6643.75
497.1801	6643.13
497.1801	6643.13
497.2110	6867.52
497.2110	6867.52
497.2418	7288.80
497.2418	7288.80
497.2727	6413.62
497.2727	6413.62
497.3036	6467.12
497.3036	6467.12
497.3344	6308.09
497.3344	6308.09
497.3653	5982.68
497.3653	5982.68
497.3962	6380.57
497.3962	6380.57
497.4271	6297.31
497.4271	6297.31
497.4579	322.38
497.4579	322.38
497.4888	468.76
497.4888	468.76
497.5197	669.09
497.5197	669.09
497.5506	997.48
497.5506	997.48
497.5815	890.27
497.5815	890.27
497.6123	503.42
497.6123	503.42
497.6433	538.40
497.6433	538.40
497.6741	284.57
497.6741	284.57
497.7050	595.92
497.7050	595.92
497.7359	383.67
497.7359	383.67
497.7668	494.22
497.7668	494.22
497.7977	771.71
497.7977	771.71
497.8286	1112.38
497.8286	1112.38
497.8595	1199.24
497.8595	1199.24
497.8904	1328.41
497.8904	1328.41
497.9213	889.77
497.9213	889.77
497.9522	644.68
497.9522	644.68
497.9832	881.93
497.9832	881.93
498.0141	1644.03
498.0141	1644.03
498.0450	1976.39
498.0450	1976.39
498.0759	2098.99
498.0759	2098.99
498.1068	2218.41
498.1068	2218.41
498.1377	2423.55
498.1377	2423.55
498.1687	3188.67
498.1687	3188.67
498.1996	4082.68
498.1996	4082.68
498.2305	3917.59
498.2305	3917.59
498.2614	2838.50
498.2614	2838.50
498.2924	2117.74
498.2924	2117.74
498.3233	2289.31
498.3233	2289.31
498.3542	1993.01
498.3542	1993.01
498.3852	1685.59
498.3852	1685.59
498.4161	1539.24
498.4161	1539.24
498.4470	1465.95
498.4470	1465.95
498.4780	1509.84
498.4780	1509.84
498.5089	1399.78
498.5089	1399.78
498.5399	1686.05
498.5399	1686.05
498.5708	1682.79
498.5708	1682.79
498.6018	1749.62
498.6018	1749.62
498.6327	1917.43
498.6327	1917.43
498.6637	1773.81
498.6637	1773.81
498.6946	1815.67
498.6946	1815.67
498.7256	1925.60
498.7256	1925.60
498.7566	1897.20
498.7566	1897.20
498.7875	2169.25
498.7875	2169.25
498.8185	2498.63
498.8185	2498.63
498.8495	2385.46
498.8495	2385.46
498.8804	2267.07
498.8804	2267.07
498.9114	2387.46
498.9114	2387.46
498.9423	2472.47
498.9423	2472.47
498.9733	2530.43
498.9733	2530.43
499.0043	2616.52
499.0043	2616.52
499.0353	2851.10
499.0353	2851.10
499.0663	3426.01
499.0663	3426.01
499.0973	4147.86
499.0973	4147.86
499.1282	4516.39
499.1282	4516.39
499.1592	3952.72
499.1592	3952.72
499.1902	3697.07
499.1902	3697.07
499.2212	3117.79
499.2212	3117.79
499.2522	2593.06
499.2522	2593.06
499.2832	2236.22
499.2832	2236.22
499.3142	2284.50
499.3142	2284.50
499.3451	2257.70
499.3451	2257.70
499.3762	2518.86
499.3762	2518.86
499.4072	2624.62
499.4072	2624.62
499.4382	2859.65
499.4382	2859.65
499.4692	2708.33
499.4692	2708.33
499.5002	2633.95
499.5002	2633.95
499.5312	2969.07
499.5312	2969.07
499.5622	3040.23
499.5622	3040.23
499.5932	2563.73
499.5932	2563.73
499.6242	3083.60
499.6242	3083.60
499.6552	3477.61
499.6552	3477.61
499.6862	3386.53
499.6862	3386.53
499.7173	3058.13
499.7173	3058.13
499.7483	3497.17
499.7483	3497.17
499.7793	3447.35
499.7793	3447.35
499.8104	4119.63
499.8104	4119.63
499.8414	5434.10
499.8414	5434.10
499.8724	4343.89
499.8724	4343.89
499.9034	4732.07
499.9034	4732.07
499.9345	4826.47
499.9345	4826.47
499.9655	5401.30
499.9655	5401.30
499.9966	5412.33
499.9966	5412.33
500.0276	4734.11
500.0276	4734.11
500.0586	4905.17
500.0586	4905.17
500.0897	4878.63
500.0897	4878.63
500.1207	5185.77
500.1207	5185.77
500.1518	6042.57
500.1518	6042.57
500.1828	6017.37
500.1828	6017.37
500.2139	5692.90
500.2139	5692.90
500.2449	5553.60
500.2449	5553.60
500.2760	4991.89
500.2760	4991.89
500.3070	5662.22
500.3070	5662.22
500.3381	6074.31
500.3381	6074.31
500.3691	5747.18
500.3691	5747.18
500.4002	5391.37
500.4002	5391.37
500.4313	4998.93
500.4313	4998.93
500.4623	4674.56
500.4623	4674.56
500.4934	5775.06
500.4934	5775.06
500.5245	6538.71
500.5245	6538.71
500.5555	5941.26
500.5555	5941.26
500.5866	6262.97
500.5866	6262.97
500.6177	6133.09
500.6177	6133.09
500.6488	5777.56
500.6488	5777.56
500.6799	6652.44
500.6799	6652.44
500.7109	8650.10
500.7109	8650.10
500.7420	8368.53
500.7420	8368.53
500.7731	7284.29
500.7731	7284.29
500.8042	5527.23
500.8042	5527.23
500.8353	5940.73
500.8353	5940.73
500.8664	6048.24
500.8664	6048.24
500.8975	5378.51
500.8975	5378.51
500.9286	5946.72
500.9286	5946.72
500.9597	5309.30
500.9597	5309.30
500.9908	5700.51
500.9908	5700.51
501.0219	6169.89
501.0219	6169.89
501.0530	6298.22
501.0530	6298.22
501.0841	5471.84
501.0841	5471.84
501.1152	6200.47
501.1152	6200.47
501.1463	6684.02
501.1463	6684.02
501.1774	6511.48
501.1774	6511.48
501.2085	6087.03
501.2085	6087.03
501.2396	6084.19
501.2396	6084.19
501.2708	6870.43
501.2708	6870.43
501.3019	6456.88
501.3019	6456.88
501.3330	6675.65
501.3330	6675.65
501.3641	7454.77
501.3641	7454.77
501.3952	9334.01
501.3952	9334.01
501.4264	11049.50
501.4264	11049.50
501.4575	11444.30
501.4575	11444.30
501.4887	9322.93
501.4887	9322.93
501.5198	7958.90
501.5198	7958.90
501.5509	7363.92
501.5509	7363.92
501.5820	7669.45
501.5820	7669.45
501.6132	8061.14
501.6132	8061.14
501.6443	7800.26
501.6443	7800.26
501.6755	7304.31
501.6755	7304.31
501.7066	7147.91
501.7066	7147.91
501.7378	7359.58
501.7378	7359.58
501.7689	7017.18
501.7689	7017.18
501.8000	7467.51
501.8000	7467.51
501.8312	7411.74
501.8312	7411.74
501.8624	7553.40
501.8624	7553.40
501.8935	7054.49
501.8935	7054.49
501.9247	6597.20
501.9247	6597.20
501.9558	6920.80
501.9558	6920.80
501.9870	7857.11
501.9870	7857.11
502.0182	7595.56
502.0182	7595.56
502.0493	7434.98
502.0493	7434.98
502.0805	7678.70
502.0805	7678.70
502.1117	7649.03
502.1117	7649.03
502.1428	7029.40
502.1428	7029.40
502.1740	8003.81
502.1740	8003.81
502.2052	8738.36
502.2052	8738.36
502.2364	9800.65
502.2364	9800.65
502.2676	9054.43
502.2676	9054.43
502.2987	8414.90
502.2987	8414.90
502.3299	8897.72
502.3299	8897.72
502.3611	9188.31
502.3611	9188.31
502.3923	8270.92
502.3923	8270.92
502.4235	8298.08
502.4235	8298.08
502.4547	8942.78
502.4547	8942.78
502.4859	9362.53
502.4859	9362.53
502.5171	10178.50
502.5171	10178.50
502.5482	10348.60
502.5482	10348.60
502.5794	10165.70
502.5794	10165.70
502.6107	9490.23
502.6107	9490.23
502.6418	8464.58
502.6418	8464.58
502.6731	8150.64
502.6731	8150.64
502.7043	7487.26
502.7043	7487.26
502.7355	7654.32
502.7355	7654.32
502.7667	8184.54
502.7667	8184.54
502.7979	8980.08
502.7979	8980.08
502.8291	9707.78
502.8291	9707.78
502.8603	9924.19
502.8603	9924.19
502.8915	10175.10
502.8915	10175.10
502.9228	9920.09
502.9228	9920.09
502.9540	9932.80
502.9540	9932.80
502.9852	9674.55
502.9852	9674.55
503.0165	9688.88
503.0165	9688.88
503.0477	8519.58
503.0477	8519.58
503.0789	8247.62
503.0789	8247.62
503.1101	8656.55
503.1101	8656.55
503.1414	9351.43
503.1414	9351.43
503.1726	9188.58
503.1726	9188.58
503.2039	8799.90
503.2039	8799.90
503.2351	7974.00
503.2351	7974.00
503.2663	7444.26
503.2663	7444.26
503.2976	8465.82
503.2976	8465.82
503.3288	9609.83
503.3288	9609.83
503.3601	9267.26
503.3601	9267.26
503.3913	9370.06
503.3913	9370.06
503.4226	9297.30
503.4226	9297.30
503.4538	9755.37
503.4538	9755.37
503.4851	10235.90
503.4851	10235.90
503.5163	11106.50
503.5163	11106.50
503.5476	12159.90
503.5476	12159.90
503.5789	15163.50
503.5789	15163.50
503.6101	19914.50
503.6101	19914.50
503.6414	19340.70
503.6414	19340.70
503.6727	17628.00
503.6727	17628.00
503.7039	15473.80
503.7039	15473.80
503.7352	14397.00
503.7352	14397.00
503.7665	14640.30
503.7665	14640.30
503.7978	14798.10
503.7978	14798.10
503.8290	15943.30
503.8290	15943.30
503.8603	16188.70
503.8603	16188.70
503.8916	15261.30
503.8916	15261.30
503.9229	14346.80
503.9229	14346.80
503.9542	15555.50
503.9542	15555.50
503.9854	17341.70
503.9854	17341.70
504.0167	17443.10
504.0167	17443.10
504.0480	17350.20
504.0480	17350.20
504.0793	18517.20
504.0793	18517.20
504.1106	19001.10
504.1106	19001.10
504.1419	18822.50
504.1419	18822.50
504.1732	18217.50
504.1732	18217.50
504.2045	19337.40
504.2045	19337.40
504.2358	18547.60
504.2358	18547.60
