Wavelength(nm)	Intensity(counts)
416.8148	2249.70
416.8148	2249.70
416.8406	2525.73
416.8406	2525.73
416.8664	2648.13
416.8664	2648.13
416.8922	3057.93
416.8922	3057.93
416.9179	3287.26
416.9179	3287.26
416.9437	3300.73
416.9437	3300.73
416.9695	3250.66
416.9695	3250.66
416.9953	3572.90
416.9953	3572.90
417.0211	3874.19
417.0211	3874.19
417.0469	3941.83
417.0469	3941.83
417.0727	4120.02
417.0727	4120.02
417.0985	4575.42
417.0985	4575.42
417.1242	4961.95
417.1242	4961.95
417.1500	5169.26
417.1500	5169.26
417.1758	5215.83
417.1758	5215.83
417.2016	5478.32
417.2016	5478.32
417.2274	5799.65
417.2274	5799.65
417.2532	5294.99
417.2532	5294.99
417.2790	4517.76
417.2790	4517.76
417.3048	4239.07
417.3048	4239.07
417.3306	4508.28
417.3306	4508.28
417.3564	4806.51
417.3564	4806.51
417.3823	4891.60
417.3823	4891.60
417.4081	5376.47
417.4081	5376.47
417.4339	5487.92
417.4339	5487.92
417.4597	4860.38
417.4597	4860.38
417.4855	4381.97
417.4855	4381.97
417.5113	4608.25
417.5113	4608.25
417.5371	4717.96
417.5371	4717.96
417.5630	4734.61
417.5630	4734.61
417.5888	5182.82
417.5888	5182.82
417.6146	4794.50
417.6146	4794.50
417.6404	4525.15
417.6404	4525.15
417.6663	4476.54
417.6663	4476.54
417.6921	4443.22
417.6921	4443.22
417.7179	4269.75
417.7179	4269.75
417.7437	4418.68
417.7437	4418.68
417.7696	4562.87
417.7696	4562.87
417.7954	4640.36
417.7954	4640.36
417.8213	4340.37
417.8213	4340.37
417.8471	4491.57
417.8471	4491.57
417.8730	4676.46
417.8730	4676.46
417.8988	4977.26
417.8988	4977.26
417.9246	4560.80
417.9246	4560.80
417.9505	4859.65
417.9505	4859.65
417.9763	4906.44
417.9763	4906.44
418.0022	5608.98
418.0022	5608.98
418.0280	6073.51
418.0280	6073.51
418.0539	6648.58
418.0539	6648.58
418.0797	7133.02
418.0797	7133.02
418.1056	7724.96
418.1056	7724.96
418.1314	8174.98
418.1314	8174.98
418.1573	9257.21
418.1573	9257.21
418.1832	10457.70
418.1832	10457.70
418.2090	10586.10
418.2090	10586.10
418.2349	10857.30
418.2349	10857.30
418.2607	8549.22
418.2607	8549.22
418.2866	7411.08
418.2866	7411.08
418.3125	7153.26
418.3125	7153.26
418.3383	5768.97
418.3383	5768.97
418.3642	5585.19
418.3642	5585.19
418.3901	6081.10
418.3901	6081.10
418.4160	6445.58
418.4160	6445.58
418.4419	7435.97
418.4419	7435.97
418.4677	7484.48
418.4677	7484.48
418.4936	8033.97
418.4936	8033.97
418.5195	8060.15
418.5195	8060.15
418.5454	8159.05
418.5454	8159.05
418.5713	8752.30
418.5713	8752.30
418.5971	8405.31
418.5971	8405.31
418.6230	9344.70
418.6230	9344.70
418.6489	10445.90
418.6489	10445.90
418.6748	12156.90
418.6748	12156.90
418.7007	12470.60
418.7007	12470.60
418.7266	15110.30
418.7266	15110.30
418.7525	17474.50
418.7525	17474.50
418.7784	15593.70
418.7784	15593.70
418.8043	13529.60
418.8043	13529.60
418.8302	12274.00
418.8302	12274.00
418.8561	11918.50
418.8561	11918.50
418.8820	9632.71
418.8820	9632.71
418.9079	8179.68
418.9079	8179.68
418.9338	7754.78
418.9338	7754.78
418.9597	7986.73
418.9597	7986.73
418.9857	8070.28
418.9857	8070.28
419.0116	8603.92
419.0116	8603.92
419.0375	8655.77
419.0375	8655.77
419.0634	8461.74
419.0634	8461.74
419.0893	9297.48
419.0893	9297.48
419.1152	8976.79
419.1152	8976.79
419.1411	11111.90
419.1411	11111.90
419.1671	12090.60
419.1671	12090.60
419.1930	12647.50
419.1930	12647.50
419.2189	10381.70
419.2189	10381.70
419.2448	9048.53
419.2448	9048.53
419.2708	9551.85
419.2708	9551.85
419.2967	9545.46
419.2967	9545.46
419.3226	9348.41
419.3226	9348.41
419.3486	9813.26
419.3486	9813.26
419.3745	9306.26
419.3745	9306.26
419.4004	8981.74
419.4004	8981.74
419.4264	8467.61
419.4264	8467.61
419.4523	8860.12
419.4523	8860.12
419.4783	9511.01
419.4783	9511.01
419.5042	10133.40
419.5042	10133.40
419.5301	10070.40
419.5301	10070.40
419.5561	10003.30
419.5561	10003.30
419.5821	11262.70
419.5821	11262.70
419.6080	11912.60
419.6080	11912.60
419.6340	11551.80
419.6340	11551.80
419.6599	11750.70
419.6599	11750.70
419.6859	11126.80
419.6859	11126.80
419.7118	12172.30
419.7118	12172.30
419.7378	12608.80
419.7378	12608.80
419.7638	15201.10
419.7638	15201.10
419.7897	15049.30
419.7897	15049.30
419.8157	17257.60
419.8157	17257.60
419.8416	22320.50
419.8416	22320.50
419.8676	29124.00
419.8676	29124.00
419.8936	34633.00
419.8936	34633.00
419.9196	37091.80
419.9196	37091.80
419.9455	32190.10
419.9455	32190.10
419.9715	25621.50
419.9715	25621.50
419.9975	20133.80
419.9975	20133.80
420.0235	17355.80
420.0235	17355.80
420.0494	16420.10
420.0494	16420.10
420.0754	17531.90
420.0754	17531.90
420.1014	20646.50
420.1014	20646.50
420.1274	21980.00
420.1274	21980.00
420.1533	26206.20
420.1533	26206.20
420.1793	33175.80
420.1793	33175.80
420.2054	45155.80
420.2054	45155.80
420.2313	45946.10
420.2313	45946.10
420.2573	35301.90
420.2573	35301.90
420.2833	25632.50
420.2833	25632.50
420.3093	19363.60
420.3093	19363.60
420.3353	17561.40
420.3353	17561.40
420.3613	16522.00
420.3613	16522.00
420.3873	16757.50
420.3873	16757.50
420.4133	16112.30
420.4133	16112.30
420.4393	13813.00
420.4393	13813.00
420.4653	13186.50
420.4653	13186.50
420.4913	13002.20
420.4913	13002.20
420.5173	13070.60
420.5173	13070.60
420.5433	12893.50
420.5433	12893.50
420.5694	13283.60
420.5694	13283.60
420.5954	13417.50
420.5954	13417.50
420.6214	13587.60
420.6214	13587.60
420.6474	13815.40
420.6474	13815.40
420.6734	14673.10
420.6734	14673.10
420.6994	13770.70
420.6994	13770.70
420.7255	12451.20
420.7255	12451.20
420.7515	13635.40
420.7515	13635.40
420.7775	15224.70
420.7775	15224.70
420.8036	14717.30
420.8036	14717.30
420.8296	15002.90
420.8296	15002.90
420.8556	16690.90
420.8556	16690.90
420.8816	17820.80
420.8816	17820.80
420.9077	17765.60
420.9077	17765.60
420.9337	17110.60
420.9337	17110.60
420.9597	16981.70
420.9597	16981.70
420.9858	17478.90
420.9858	17478.90
421.0118	18743.60
421.0118	18743.60
421.0379	19999.10
421.0379	19999.10
421.0639	20215.40
421.0639	20215.40
421.0900	20911.20
421.0900	20911.20
421.1160	19570.70
421.1160	19570.70
421.1421	19418.10
421.1421	19418.10
421.1681	19814.20
421.1681	19814.20
421.1941	20640.70
421.1941	20640.70
421.2202	20350.90
421.2202	20350.90
421.2462	18677.60
421.2462	18677.60
421.2723	18300.50
421.2723	18300.50
421.2984	18699.90
421.2984	18699.90
421.3244	18862.40
421.3244	18862.40
421.3505	18038.80
421.3505	18038.80
421.3766	18020.50
421.3766	18020.50
421.4026	19464.30
421.4026	19464.30
421.4287	18999.50
421.4287	18999.50
421.4548	19900.60
421.4548	19900.60
421.4808	21828.80
421.4808	21828.80
421.5069	23280.20
421.5069	23280.20
421.5330	27534.50
421.5330	27534.50
421.5591	32172.10
421.5591	32172.10
421.5851	33712.00
421.5851	33712.00
421.6112	34553.80
421.6112	34553.80
421.6373	30688.50
421.6373	30688.50
421.6634	25973.20
421.6634	25973.20
421.6895	23575.30
421.6895	23575.30
421.7156	22588.00
421.7156	22588.00
421.7416	22876.70
421.7416	22876.70
421.7677	23748.80
421.7677	23748.80
421.7938	22952.60
421.7938	22952.60
421.8199	23055.50
421.8199	23055.50
421.8460	23810.60
421.8460	23810.60
421.8721	25323.80
421.8721	25323.80
421.8982	27925.50
421.8982	27925.50
421.9243	30127.70
421.9243	30127.70
421.9504	30249.40
421.9504	30249.40
421.9765	27508.30
421.9765	27508.30
422.0026	24203.20
422.0026	24203.20
422.0287	21614.90
422.0287	21614.90
422.0548	19732.90
422.0548	19732.90
422.0809	20157.20
422.0809	20157.20
422.1070	19351.70
422.1070	19351.70
422.1331	18192.70
422.1331	18192.70
422.1592	19237.10
422.1592	19237.10
422.1854	21748.20
422.1854	21748.20
422.2115	23769.50
422.2115	23769.50
422.2376	25174.60
422.2376	25174.60
422.2637	24154.00
422.2637	24154.00
422.2898	22120.40
422.2898	22120.40
422.3159	21207.10
422.3159	21207.10
422.3421	20935.90
422.3421	20935.90
422.3682	22745.20
422.3682	22745.20
422.3943	24053.90
422.3943	24053.90
422.4205	25301.10
422.4205	25301.10
422.4466	26725.50
422.4466	26725.50
422.4727	27965.30
422.4727	27965.30
422.4989	28739.40
422.4989	28739.40
422.5250	28008.00
422.5250	28008.00
422.5512	30253.80
422.5512	30253.80
422.5773	37581.60
422.5773	37581.60
422.6034	46519.00
422.6034	46519.00
422.6295	64307.50
422.6295	64307.50
422.6557	98028.60
422.6557	98028.60
422.6818	129651.00
422.6818	129651.00
422.7080	126227.00
422.7080	126227.00
422.7342	101333.00
422.7342	101333.00
422.7603	74232.20
422.7603	74232.20
422.7865	53754.80
422.7865	53754.80
422.8126	39835.10
422.8126	39835.10
422.8388	32769.50
422.8388	32769.50
422.8649	28833.70
422.8649	28833.70
422.8911	25575.50
422.8911	25575.50
422.9172	23037.70
422.9172	23037.70
422.9434	22841.10
422.9434	22841.10
422.9696	21598.40
422.9696	21598.40
422.9957	20927.20
422.9957	20927.20
423.0219	19805.80
423.0219	19805.80
423.0481	20267.10
423.0481	20267.10
423.0743	20904.40
423.0743	20904.40
423.1004	20691.00
423.1004	20691.00
423.1266	19707.10
423.1266	19707.10
423.1528	17944.30
423.1528	17944.30
423.1790	17985.80
423.1790	17985.80
423.2051	16484.30
423.2051	16484.30
423.2313	17236.80
423.2313	17236.80
423.2575	19266.60
423.2575	19266.60
423.2837	21596.60
423.2837	21596.60
423.3099	22998.30
423.3099	22998.30
423.3361	26010.30
423.3361	26010.30
423.3622	30915.80
423.3622	30915.80
423.3884	27930.10
423.3884	27930.10
423.4146	26008.00
423.4146	26008.00
423.4408	20849.10
423.4408	20849.10
423.4670	19904.40
423.4670	19904.40
423.4932	20549.20
423.4932	20549.20
423.5194	22686.80
423.5194	22686.80
423.5456	29686.00
423.5456	29686.00
423.5718	35360.90
423.5718	35360.90
423.5980	41519.10
423.5980	41519.10
423.6242	38557.90
423.6242	38557.90
423.6504	32949.90
423.6504	32949.90
423.6767	25089.20
423.6767	25089.20
423.7029	19528.50
423.7029	19528.50
423.7291	16631.10
423.7291	16631.10
423.7553	16260.10
423.7553	16260.10
423.7815	16350.90
423.7815	16350.90
423.8077	16810.10
423.8077	16810.10
423.8340	17101.20
423.8340	17101.20
423.8602	18079.30
423.8602	18079.30
423.8864	10039.60
423.8864	10039.60
423.9126	9954.52
423.9126	9954.52
423.9388	9259.76
423.9388	9259.76
423.9651	9343.83
423.9651	9343.83
423.9913	9325.17
423.9913	9325.17
424.0176	9446.81
424.0176	9446.81
424.0438	8552.72
424.0438	8552.72
424.0700	8130.48
424.0700	8130.48
424.0962	7483.15
424.0962	7483.15
424.1225	6811.73
424.1225	6811.73
424.1487	595.80
424.1487	595.80
424.1750	725.41
424.1750	725.41
424.2012	748.06
424.2012	748.06
424.2274	673.84
424.2274	673.84
424.2537	544.84
424.2537	544.84
424.2799	826.03
424.2799	826.03
424.3062	725.13
424.3062	725.13
424.3325	819.88
424.3325	819.88
424.3587	956.17
424.3587	956.17
424.3850	859.20
424.3850	859.20
424.4112	978.28
424.4112	978.28
424.4375	1113.70
424.4375	1113.70
424.4638	1095.79
424.4638	1095.79
424.4900	1484.91
424.4900	1484.91
424.5163	1851.63
424.5163	1851.63
424.5425	1723.01
424.5425	1723.01
424.5688	1785.16
424.5688	1785.16
424.5951	1496.72
424.5951	1496.72
424.6213	1698.19
424.6213	1698.19
424.6476	1467.78
424.6476	1467.78
424.6739	1469.95
424.6739	1469.95
424.7001	1722.46
424.7001	1722.46
424.7264	1806.05
424.7264	1806.05
424.7527	1471.86
424.7527	1471.86
424.7790	1526.99
424.7790	1526.99
424.8053	1732.24
424.8053	1732.24
424.8315	1555.29
424.8315	1555.29
424.8578	1419.56
424.8578	1419.56
424.8841	1544.67
424.8841	1544.67
424.9104	1724.25
424.9104	1724.25
424.9367	1924.85
424.9367	1924.85
424.9630	2410.29
424.9630	2410.29
424.9893	2809.99
424.9893	2809.99
425.0156	3043.92
425.0156	3043.92
425.0419	3858.53
425.0419	3858.53
425.0682	4853.64
425.0682	4853.64
425.0945	5336.77
425.0945	5336.77
425.1208	4957.37
425.1208	4957.37
425.1471	3334.77
425.1471	3334.77
425.1734	2348.37
425.1734	2348.37
425.1997	1748.63
425.1997	1748.63
425.2260	1760.32
425.2260	1760.32
425.2523	1817.64
425.2523	1817.64
425.2786	1897.31
425.2786	1897.31
425.3049	2332.67
425.3049	2332.67
425.3312	2349.46
425.3312	2349.46
425.3576	2323.35
425.3576	2323.35
425.3839	2272.99
425.3839	2272.99
425.4102	2819.34
425.4102	2819.34
425.4365	2955.80
425.4365	2955.80
425.4629	2970.54
425.4629	2970.54
425.4892	2797.41
425.4892	2797.41
425.5155	2710.30
425.5155	2710.30
425.5418	2536.63
425.5418	2536.63
425.5682	2765.15
425.5682	2765.15
425.5945	2714.99
425.5945	2714.99
425.6208	2578.93
425.6208	2578.93
425.6472	2274.60
425.6472	2274.60
425.6735	2415.24
425.6735	2415.24
425.6998	2253.61
425.6998	2253.61
425.7262	2143.06
425.7262	2143.06
425.7525	2758.88
425.7525	2758.88
425.7789	3201.03
425.7789	3201.03
425.8052	2464.38
425.8052	2464.38
425.8315	3142.97
425.8315	3142.97
425.8579	3516.90
425.8579	3516.90
425.8843	3829.40
425.8843	3829.40
425.9106	4636.67
425.9106	4636.67
425.9370	5032.96
425.9370	5032.96
425.9633	4757.62
425.9633	4757.62
425.9897	5512.53
425.9897	5512.53
426.0160	7814.35
426.0160	7814.35
426.0424	12579.90
426.0424	12579.90
426.0688	16115.10
426.0688	16115.10
426.0951	16718.10
426.0951	16718.10
426.1215	11499.00
426.1215	11499.00
426.1479	7104.71
426.1479	7104.71
426.1742	5694.99
426.1742	5694.99
426.2006	5215.34
426.2006	5215.34
426.2270	4968.08
426.2270	4968.08
426.2533	4589.42
426.2533	4589.42
426.2797	4931.48
426.2797	4931.48
426.3061	4977.69
426.3061	4977.69
426.3325	4239.10
426.3325	4239.10
426.3589	4248.63
426.3589	4248.63
426.3852	3821.18
426.3852	3821.18
426.4116	3750.08
426.4116	3750.08
426.4380	3894.17
426.4380	3894.17
426.4644	4403.61
426.4644	4403.61
426.4908	4306.04
426.4908	4306.04
426.5172	4341.39
426.5172	4341.39
426.5435	4617.62
426.5435	4617.62
426.5700	4572.62
426.5700	4572.62
426.5963	4773.26
426.5963	4773.26
426.6227	5871.99
426.6227	5871.99
426.6491	6003.85
426.6491	6003.85
426.6755	5971.89
426.6755	5971.89
426.7020	5684.58
426.7020	5684.58
426.7284	5502.98
426.7284	5502.98
426.7548	5147.26
426.7548	5147.26
426.7812	5693.04
426.7812	5693.04
426.8076	6017.95
426.8076	6017.95
426.8340	6293.41
426.8340	6293.41
426.8604	6069.62
426.8604	6069.62
426.8868	5794.45
426.8868	5794.45
426.9132	5906.39
426.9132	5906.39
426.9396	6520.42
426.9396	6520.42
426.9661	7128.25
426.9661	7128.25
426.9925	8299.29
426.9925	8299.29
427.0189	8982.29
427.0189	8982.29
427.0453	10318.90
427.0453	10318.90
427.0718	13450.50
427.0718	13450.50
427.0982	18655.30
427.0982	18655.30
427.1246	29486.50
427.1246	29486.50
427.1511	42860.30
427.1511	42860.30
427.1775	51462.50
427.1775	51462.50
427.2039	48705.20
427.2039	48705.20
427.2303	35825.10
427.2303	35825.10
427.2568	23246.70
427.2568	23246.70
427.2832	15353.00
427.2832	15353.00
427.3097	10898.40
427.3097	10898.40
427.3361	9039.21
427.3361	9039.21
427.3625	7831.48
427.3625	7831.48
427.3890	7436.18
427.3890	7436.18
427.4155	7811.09
427.4155	7811.09
427.4419	7895.93
427.4419	7895.93
427.4683	8613.25
427.4683	8613.25
427.4948	9851.40
427.4948	9851.40
427.5213	9996.72
427.5213	9996.72
427.5477	9195.08
427.5477	9195.08
427.5742	8190.66
427.5742	8190.66
427.6006	7633.14
427.6006	7633.14
427.6271	7737.10
427.6271	7737.10
427.6536	8211.16
427.6536	8211.16
427.6800	8987.62
427.6800	8987.62
427.7065	9317.93
427.7065	9317.93
427.7330	8999.23
427.7330	8999.23
427.7594	8469.21
427.7594	8469.21
427.7859	8112.80
427.7859	8112.80
427.8124	8417.86
427.8124	8417.86
427.8388	8570.58
427.8388	8570.58
427.8653	8207.97
427.8653	8207.97
427.8918	7499.70
427.8918	7499.70
427.9183	7450.52
427.9183	7450.52
427.9448	7893.52
427.9448	7893.52
427.9712	7514.60
427.9712	7514.60
427.9977	7309.95
427.9977	7309.95
428.0242	7085.89
428.0242	7085.89
428.0507	6884.17
428.0507	6884.17
428.0772	7513.09
428.0772	7513.09
428.1037	8457.68
428.1037	8457.68
428.1302	9724.61
428.1302	9724.61
428.1567	10939.80
428.1567	10939.80
428.1832	12205.30
428.1832	12205.30
428.2097	13896.60
428.2097	13896.60
428.2362	15543.10
428.2362	15543.10
428.2627	17285.20
428.2627	17285.20
428.2892	17015.10
428.2892	17015.10
428.3157	14960.90
428.3157	14960.90
428.3422	12588.50
428.3422	12588.50
428.3687	11414.20
428.3687	11414.20
428.3952	11740.70
428.3952	11740.70
428.4217	11468.90
428.4217	11468.90
428.4482	10451.80
428.4482	10451.80
428.4747	9936.75
428.4747	9936.75
428.5013	10712.70
428.5013	10712.70
428.5278	12112.80
428.5278	12112.80
428.5543	12681.30
428.5543	12681.30
428.5808	13783.30
428.5808	13783.30
428.6074	15529.10
428.6074	15529.10
428.6339	15356.80
428.6339	15356.80
428.6604	14001.70
428.6604	14001.70
428.6869	13406.20
428.6869	13406.20
428.7135	14553.00
428.7135	14553.00
428.7400	17594.90
428.7400	17594.90
428.7665	19456.90
428.7665	19456.90
428.7931	17963.60
428.7931	17963.60
428.8196	15186.20
428.8196	15186.20
428.8461	15179.70
428.8461	15179.70
428.8727	17929.70
428.8727	17929.70
428.8992	20713.00
428.8992	20713.00
428.9257	23104.30
428.9257	23104.30
428.9523	25567.10
428.9523	25567.10
428.9789	26284.90
428.9789	26284.90
429.0054	26360.00
429.0054	26360.00
429.0319	27025.70
429.0319	27025.70
429.0585	26923.90
429.0585	26923.90
429.0851	26540.30
429.0851	26540.30
429.1116	25181.50
429.1116	25181.50
429.1382	22554.60
429.1382	22554.60
429.1647	20528.50
429.1647	20528.50
429.1913	18220.80
429.1913	18220.80
429.2179	16387.10
429.2179	16387.10
429.2444	15091.00
429.2444	15091.00
429.2710	14279.40
429.2710	14279.40
429.2976	14240.40
429.2976	14240.40
429.3241	15717.80
429.3241	15717.80
429.3507	18133.20
429.3507	18133.20
429.3773	22965.50
429.3773	22965.50
429.4038	29132.90
429.4038	29132.90
429.4304	33468.70
429.4304	33468.70
429.4570	32875.80
429.4570	32875.80
429.4836	25577.00
429.4836	25577.00
429.5102	18764.30
429.5102	18764.30
429.5367	16800.00
429.5367	16800.00
429.5633	16564.90
429.5633	16564.90
429.5899	16145.60
429.5899	16145.60
429.6165	16654.90
429.6165	16654.90
429.6431	17154.60
429.6431	17154.60
429.6697	16231.80
429.6697	16231.80
429.6963	14988.10
429.6963	14988.10
429.7229	14696.90
429.7229	14696.90
429.7495	15126.00
429.7495	15126.00
429.7761	17312.40
429.7761	17312.40
429.8027	20685.00
429.8027	20685.00
429.8293	24847.80
429.8293	24847.80
429.8559	31480.40
429.8559	31480.40
429.8825	39519.50
429.8825	39519.50
429.9091	47617.20
429.9091	47617.20
429.9357	52992.90
429.9357	52992.90
429.9623	54148.90
429.9623	54148.90
429.9889	57398.30
429.9889	57398.30
430.0155	64595.00
430.0155	64595.00
430.0421	70024.40
430.0421	70024.40
430.0688	70810.50
430.0688	70810.50
430.0954	65316.30
430.0954	65316.30
430.1220	59054.70
430.1220	59054.70
430.1486	52276.40
430.1486	52276.40
430.1752	41452.20
430.1752	41452.20
430.2018	33657.40
430.2018	33657.40
430.2285	31677.80
430.2285	31677.80
430.2551	30975.60
430.2551	30975.60
430.2817	31117.10
430.2817	31117.10
430.3084	26496.20
430.3084	26496.20
430.3350	21853.40
430.3350	21853.40
430.3616	19969.70
430.3616	19969.70
430.3883	19583.50
430.3883	19583.50
430.4149	20247.50
430.4149	20247.50
430.4416	21660.20
430.4416	21660.20
430.4682	23464.30
430.4682	23464.30
430.4948	26751.00
430.4948	26751.00
430.5215	29282.70
430.5215	29282.70
430.5481	37562.60
430.5481	37562.60
430.5748	47036.60
430.5748	47036.60
430.6014	55556.00
430.6014	55556.00
430.6281	50846.40
430.6281	50846.40
430.6547	44744.80
430.6547	44744.80
430.6814	41603.20
430.6814	41603.20
430.7081	44687.60
430.7081	44687.60
430.7347	57110.50
430.7347	57110.50
430.7614	87526.10
430.7614	87526.10
430.7880	120065.00
430.7880	120065.00
430.8147	136580.00
430.8147	136580.00
430.8414	108838.00
430.8414	108838.00
430.8680	74372.50
430.8680	74372.50
430.8947	46680.00
430.8947	46680.00
430.9214	33383.80
430.9214	33383.80
430.9481	27788.50
430.9481	27788.50
430.9747	24463.70
430.9747	24463.70
431.0014	20185.80
431.0014	20185.80
431.0281	19190.80
431.0281	19190.80
431.0548	18844.20
431.0548	18844.20
431.0815	18479.30
431.0815	18479.30
431.1081	18749.50
431.1081	18749.50
431.1348	18036.70
431.1348	18036.70
431.1615	17332.70
431.1615	17332.70
431.1882	16692.20
431.1882	16692.20
431.2149	18234.10
431.2149	18234.10
431.2416	18385.30
431.2416	18385.30
431.2683	18519.80
431.2683	18519.80
431.2949	19349.60
431.2949	19349.60
431.3217	21391.20
431.3217	21391.20
431.3483	20940.50
431.3483	20940.50
431.3750	19070.10
431.3750	19070.10
431.4017	18847.40
431.4017	18847.40
431.4284	21235.10
431.4284	21235.10
431.4551	25315.00
431.4551	25315.00
431.4818	30339.20
431.4818	30339.20
431.5086	37559.60
431.5086	37559.60
431.5353	37117.10
431.5353	37117.10
431.5620	29832.80
431.5620	29832.80
431.5887	22615.50
431.5887	22615.50
431.6154	19763.20
431.6154	19763.20
431.6421	20244.30
431.6421	20244.30
431.6689	21073.80
431.6689	21073.80
431.6956	21650.10
431.6956	21650.10
431.7223	22739.40
431.7223	22739.40
431.7490	22408.90
431.7490	22408.90
431.7757	21983.70
431.7757	21983.70
431.8025	21267.50
431.8025	21267.50
431.8292	22767.10
431.8292	22767.10
431.8559	24289.20
431.8559	24289.20
431.8827	25381.10
431.8827	25381.10
431.9094	24034.90
431.9094	24034.90
431.9361	21027.50
431.9361	21027.50
431.9629	19475.30
431.9629	19475.30
431.9896	18661.80
431.9896	18661.80
432.0164	17181.50
432.0164	17181.50
432.0431	16901.00
432.0431	16901.00
432.0698	17330.90
432.0698	17330.90
432.0966	18238.20
432.0966	18238.20
432.1233	18824.80
432.1233	18824.80
432.1501	18518.30
432.1501	18518.30
432.1768	18545.70
432.1768	18545.70
432.2036	18338.60
432.2036	18338.60
432.2303	18050.70
432.2303	18050.70
432.2571	17018.00
432.2571	17018.00
432.2838	16415.00
432.2838	16415.00
432.3106	16604.30
432.3106	16604.30
432.3374	17618.30
432.3374	17618.30
432.3641	19495.60
432.3641	19495.60
432.3909	20777.60
432.3909	20777.60
432.4177	22980.50
432.4177	22980.50
432.4444	25436.50
432.4444	25436.50
432.4712	29581.70
432.4712	29581.70
432.4980	37742.60
432.4980	37742.60
432.5247	57447.30
432.5247	57447.30
432.5515	89604.10
432.5515	89604.10
432.5783	126653.00
432.5783	126653.00
432.6051	137908.00
432.6051	137908.00
432.6318	108679.00
432.6318	108679.00
432.6586	69004.90
432.6586	69004.90
432.6854	42121.90
432.6854	42121.90
432.7122	29254.70
432.7122	29254.70
432.7390	22801.20
432.7390	22801.20
432.7658	19284.40
432.7658	19284.40
432.7926	16495.80
432.7926	16495.80
432.8193	15801.80
432.8193	15801.80
432.8461	14055.90
432.8461	14055.90
432.8729	13505.50
432.8729	13505.50
432.8997	13882.90
432.8997	13882.90
432.9265	13114.80
432.9265	13114.80
432.9533	13291.60
432.9533	13291.60
432.9801	12419.20
432.9801	12419.20
433.0069	6708.50
433.0069	6708.50
433.0337	6548.49
433.0337	6548.49
433.0605	7212.08
433.0605	7212.08
433.0874	6861.94
433.0874	6861.94
433.1142	7146.33
433.1142	7146.33
433.1410	6776.13
433.1410	6776.13
433.1678	6834.42
433.1678	6834.42
433.1946	6674.35
433.1946	6674.35
433.2214	6736.96
433.2214	6736.96
433.2483	438.96
433.2483	438.96
433.2751	459.03
433.2751	459.03
433.3019	519.42
433.3019	519.42
433.3287	507.80
433.3287	507.80
433.3555	380.74
433.3555	380.74
433.3823	573.18
433.3823	573.18
433.4092	691.77
433.4092	691.77
433.4360	901.64
433.4360	901.64
433.4629	977.57
433.4629	977.57
433.4897	837.55
433.4897	837.55
433.5165	1177.95
433.5165	1177.95
433.5434	1343.79
433.5434	1343.79
433.5702	1529.12
433.5702	1529.12
433.5971	1184.64
433.5971	1184.64
433.6239	1359.28
433.6239	1359.28
433.6507	1348.85
433.6507	1348.85
433.6776	1381.29
433.6776	1381.29
433.7044	1197.28
433.7044	1197.28
433.7313	1435.16
433.7313	1435.16
433.7581	1207.44
433.7581	1207.44
433.7850	1523.03
433.7850	1523.03
433.8118	1066.24
433.8118	1066.24
433.8387	1063.84
433.8387	1063.84
433.8655	1722.56
433.8655	1722.56
433.8924	1570.25
433.8924	1570.25
433.9193	1331.88
433.9193	1331.88
433.9461	1356.88
433.9461	1356.88
433.9730	1680.02
433.9730	1680.02
433.9999	1582.30
433.9999	1582.30
434.0267	1465.47
434.0267	1465.47
434.0536	1665.65
434.0536	1665.65
434.0805	1515.26
434.0805	1515.26
434.1074	1583.27
434.1074	1583.27
434.1342	2365.62
434.1342	2365.62
434.1611	1927.55
434.1611	1927.55
434.1880	1649.07
434.1880	1649.07
434.2149	1761.72
434.2149	1761.72
434.2417	1578.91
434.2417	1578.91
434.2686	1528.98
434.2686	1528.98
434.2955	1820.90
434.2955	1820.90
434.3224	1762.57
434.3224	1762.57
434.3493	2027.08
434.3493	2027.08
434.3762	1933.85
434.3762	1933.85
434.4031	2099.33
434.4031	2099.33
434.4300	1966.40
434.4300	1966.40
434.4568	1879.18
434.4568	1879.18
434.4838	1856.38
434.4838	1856.38
434.5106	1930.49
434.5106	1930.49
434.5376	1993.84
434.5376	1993.84
434.5645	2119.11
434.5645	2119.11
434.5914	2168.22
434.5914	2168.22
434.6183	2363.74
434.6183	2363.74
434.6452	2750.75
434.6452	2750.75
434.6721	2693.95
434.6721	2693.95
434.6990	2738.72
434.6990	2738.72
434.7259	3122.68
434.7259	3122.68
434.7528	3437.50
434.7528	3437.50
434.7797	3415.51
434.7797	3415.51
434.8067	3234.91
434.8067	3234.91
434.8336	3115.63
434.8336	3115.63
434.8605	2975.55
434.8605	2975.55
434.8874	2846.19
434.8874	2846.19
434.9143	2431.79
434.9143	2431.79
434.9413	2236.61
434.9413	2236.61
434.9682	2353.39
434.9682	2353.39
434.9952	2451.94
434.9952	2451.94
435.0221	2709.79
435.0221	2709.79
435.0490	2846.41
435.0490	2846.41
435.0759	2998.40
435.0759	2998.40
435.1029	2998.67
435.1029	2998.67
435.1298	2849.12
435.1298	2849.12
435.1567	2846.97
435.1567	2846.97
435.1837	3282.75
435.1837	3282.75
435.2106	4003.92
435.2106	4003.92
435.2376	4367.21
435.2376	4367.21
435.2645	4556.07
435.2645	4556.07
