Wavelength(nm)	Intensity(counts)
403.3575	29350.20
403.3825	25445.10
403.3825	25445.10
403.4074	24315.00
403.4074	24315.00
403.4323	25802.10
403.4323	25802.10
403.4572	28330.10
403.4572	28330.10
403.4822	29400.20
403.4822	29400.20
403.5071	26493.40
403.5071	26493.40
403.5320	25664.10
403.5320	25664.10
403.5569	24144.20
403.5569	24144.20
403.5819	22015.50
403.5819	22015.50
403.6068	22619.70
403.6068	22619.70
403.6317	22423.60
403.6317	22423.60
403.6567	22861.80
403.6567	22861.80
403.6816	21118.20
403.6816	21118.20
403.7065	20803.70
403.7065	20803.70
403.7315	21590.90
403.7315	21590.90
403.7564	22721.90
403.7564	22721.90
403.7814	22142.40
403.7814	22142.40
403.8063	23318.50
403.8063	23318.50
403.8313	24441.10
403.8313	24441.10
403.8562	25558.30
403.8562	25558.30
403.8812	29470.80
403.8812	29470.80
403.9061	29396.20
403.9061	29396.20
403.9311	29087.10
403.9311	29087.10
403.9560	31718.60
403.9560	31718.60
403.9810	30756.10
403.9810	30756.10
404.0059	31567.30
404.0059	31567.30
404.0309	34165.90
404.0309	34165.90
404.0559	37869.90
404.0559	37869.90
404.0808	44418.00
404.0808	44418.00
404.1058	53626.90
404.1058	53626.90
404.1308	62631.20
404.1308	62631.20
404.1557	69922.40
404.1557	69922.40
404.1807	71968.20
404.1807	71968.20
404.2057	65770.30
404.2057	65770.30
404.2307	58895.10
404.2307	58895.10
404.2556	51159.90
404.2556	51159.90
404.2806	48933.70
404.2806	48933.70
404.3056	47797.60
404.3056	47797.60
404.3305	47363.60
404.3305	47363.60
404.3555	45707.30
404.3555	45707.30
404.3805	46356.30
404.3805	46356.30
404.4055	49230.60
404.4055	49230.60
404.4305	47476.90
404.4305	47476.90
404.4554	49167.30
404.4554	49167.30
404.4804	51812.90
404.4804	51812.90
404.5054	56479.40
404.5054	56479.40
404.5304	65200.90
404.5304	65200.90
404.5554	76522.10
404.5554	76522.10
404.5804	100608.00
404.5804	100608.00
404.6054	125645.00
404.6054	125645.00
404.6304	139943.00
404.6304	139943.00
404.6554	120049.00
404.6554	120049.00
404.6804	97434.60
404.6804	97434.60
404.7054	89434.10
404.7054	89434.10
404.7304	89245.00
404.7304	89245.00
404.7554	101378.00
404.7554	101378.00
404.7804	112342.00
404.7804	112342.00
404.8055	131610.00
404.8055	131610.00
404.8304	151142.00
404.8304	151142.00
404.8555	170895.00
404.8555	170895.00
404.8805	170905.00
404.8805	170905.00
404.9055	151939.00
404.9055	151939.00
404.9305	121109.00
404.9305	121109.00
404.9555	102382.00
404.9555	102382.00
404.9805	84220.10
404.9805	84220.10
405.0056	77430.10
405.0056	77430.10
405.0306	69692.20
405.0306	69692.20
405.0556	64366.20
405.0556	64366.20
405.0806	57846.60
405.0806	57846.60
405.1057	53152.80
405.1057	53152.80
405.1307	47240.40
405.1307	47240.40
405.1557	46901.10
405.1557	46901.10
405.1808	46246.30
405.1808	46246.30
405.2058	43314.50
405.2058	43314.50
405.2308	38618.40
405.2308	38618.40
405.2559	37407.60
405.2559	37407.60
405.2809	35321.60
405.2809	35321.60
405.3059	34601.40
405.3059	34601.40
405.3310	33852.90
405.3310	33852.90
405.3560	34890.80
405.3560	34890.80
405.3811	36110.40
405.3811	36110.40
405.4061	35264.10
405.4061	35264.10
405.4312	33574.90
405.4312	33574.90
405.4562	32700.20
405.4562	32700.20
405.4813	31051.40
405.4813	31051.40
405.5063	28539.60
405.5063	28539.60
405.5314	28766.70
405.5314	28766.70
405.5564	28954.50
405.5564	28954.50
405.5815	28548.40
405.5815	28548.40
405.6066	26127.00
405.6066	26127.00
405.6316	24339.30
405.6316	24339.30
405.6567	23513.60
405.6567	23513.60
405.6817	23713.60
405.6817	23713.60
405.7068	25561.40
405.7068	25561.40
405.7319	26928.10
405.7319	26928.10
405.7570	26570.10
405.7570	26570.10
405.7820	25305.70
405.7820	25305.70
405.8071	23927.30
405.8071	23927.30
405.8322	24101.20
405.8322	24101.20
405.8572	25160.50
405.8572	25160.50
405.8823	24797.20
405.8823	24797.20
405.9074	25772.00
405.9074	25772.00
405.9325	26910.70
405.9325	26910.70
405.9576	26078.70
405.9576	26078.70
405.9826	24617.60
405.9826	24617.60
406.0077	23252.20
406.0077	23252.20
406.0328	24371.20
406.0328	24371.20
406.0579	26228.80
406.0579	26228.80
406.0830	27102.40
406.0830	27102.40
406.1081	26969.90
406.1081	26969.90
406.1332	26498.30
406.1332	26498.30
406.1583	28033.70
406.1583	28033.70
406.1834	28836.00
406.1834	28836.00
406.2085	28168.50
406.2085	28168.50
406.2336	28325.40
406.2336	28325.40
406.2587	28653.30
406.2587	28653.30
406.2838	30887.50
406.2838	30887.50
406.3089	35100.50
406.3089	35100.50
406.3340	40785.50
406.3340	40785.50
406.3591	49275.90
406.3591	49275.90
406.3842	60805.70
406.3842	60805.70
406.4093	65439.30
406.4093	65439.30
406.4344	53831.90
406.4344	53831.90
406.4595	40230.00
406.4595	40230.00
406.4846	32742.00
406.4846	32742.00
406.5098	29399.30
406.5098	29399.30
406.5349	28210.30
406.5349	28210.30
406.5600	27532.50
406.5600	27532.50
406.5851	26335.40
406.5851	26335.40
406.6103	26110.20
406.6103	26110.20
406.6354	25415.30
406.6354	25415.30
406.6605	25568.50
406.6605	25568.50
406.6856	24603.40
406.6856	24603.40
406.7108	23103.70
406.7108	23103.70
406.7359	23379.40
406.7359	23379.40
406.7611	12197.80
406.7611	12197.80
406.7862	11301.30
406.7862	11301.30
406.8113	11124.50
406.8113	11124.50
406.8365	12049.00
406.8365	12049.00
406.8616	12802.30
406.8616	12802.30
406.8867	11932.60
406.8867	11932.60
406.9119	11589.90
406.9119	11589.90
406.9370	10767.90
406.9370	10767.90
406.9622	10821.70
406.9622	10821.70
406.9873	11233.30
406.9873	11233.30
407.0125	1095.83
407.0125	1095.83
407.0376	1435.93
407.0376	1435.93
407.0627	1482.65
407.0627	1482.65
407.0879	1445.65
407.0879	1445.65
407.1131	1849.31
407.1131	1849.31
407.1382	1714.09
407.1382	1714.09
407.1634	1586.30
407.1634	1586.30
407.1885	1950.80
407.1885	1950.80
407.2137	1943.88
407.2137	1943.88
407.2389	2173.10
407.2389	2173.10
407.2640	1950.63
407.2640	1950.63
407.2892	1987.48
407.2892	1987.48
407.3144	1990.91
407.3144	1990.91
407.3395	2220.71
407.3395	2220.71
407.3647	2097.64
407.3647	2097.64
407.3899	2265.97
407.3899	2265.97
407.4151	1930.92
407.4151	1930.92
407.4402	1546.20
407.4402	1546.20
407.4654	1945.39
407.4654	1945.39
407.4906	1795.70
407.4906	1795.70
407.5158	1858.55
407.5158	1858.55
407.5410	2474.61
407.5410	2474.61
407.5661	3022.24
407.5661	3022.24
407.5913	2901.29
407.5913	2901.29
407.6165	2734.57
407.6165	2734.57
407.6417	2875.06
407.6417	2875.06
407.6669	2968.83
407.6669	2968.83
407.6921	3498.57
407.6921	3498.57
407.7173	4287.05
407.7173	4287.05
407.7425	4481.23
407.7425	4481.23
407.7677	6010.43
407.7677	6010.43
407.7929	7196.91
407.7929	7196.91
407.8181	8131.26
407.8181	8131.26
407.8433	7802.57
407.8433	7802.57
407.8685	5834.84
407.8685	5834.84
407.8937	4675.80
407.8937	4675.80
407.9189	3827.04
407.9189	3827.04
407.9441	3612.29
407.9441	3612.29
407.9693	3611.24
407.9693	3611.24
407.9945	3829.33
407.9945	3829.33
408.0197	4136.04
408.0197	4136.04
408.0449	4115.51
408.0449	4115.51
408.0702	3652.37
408.0702	3652.37
408.0954	3297.38
408.0954	3297.38
408.1206	3122.80
408.1206	3122.80
408.1458	3499.84
408.1458	3499.84
408.1710	3965.74
408.1710	3965.74
408.1963	3884.96
408.1963	3884.96
408.2215	3749.30
408.2215	3749.30
408.2467	4160.71
408.2467	4160.71
408.2719	4416.20
408.2719	4416.20
408.2972	4726.29
408.2972	4726.29
408.3224	4945.90
408.3224	4945.90
408.3477	4970.83
408.3477	4970.83
408.3729	5201.69
408.3729	5201.69
408.3981	5421.31
408.3981	5421.31
408.4234	5448.68
408.4234	5448.68
408.4486	5409.91
408.4486	5409.91
408.4739	5733.13
408.4739	5733.13
408.4991	5837.89
408.4991	5837.89
408.5244	5869.31
408.5244	5869.31
408.5496	5794.53
408.5496	5794.53
408.5748	5807.79
408.5748	5807.79
408.6001	6486.10
408.6001	6486.10
408.6253	6788.02
408.6253	6788.02
408.6506	6684.66
408.6506	6684.66
408.6758	6439.61
408.6758	6439.61
408.7011	6940.71
408.7011	6940.71
408.7264	6982.41
408.7264	6982.41
408.7516	6989.44
408.7516	6989.44
408.7769	7471.65
408.7769	7471.65
408.8021	7079.83
408.8021	7079.83
408.8274	7583.39
408.8274	7583.39
408.8527	7690.70
408.8527	7690.70
408.8779	7492.35
408.8779	7492.35
408.9032	7521.15
408.9032	7521.15
408.9285	7187.20
408.9285	7187.20
408.9538	7296.84
408.9538	7296.84
408.9790	8092.80
408.9790	8092.80
409.0043	8589.79
409.0043	8589.79
409.0296	8434.70
409.0296	8434.70
409.0549	8848.27
409.0549	8848.27
409.0801	9680.23
409.0801	9680.23
409.1054	9756.16
409.1054	9756.16
409.1307	10091.40
409.1307	10091.40
409.1560	10601.60
409.1560	10601.60
409.1813	11641.60
409.1813	11641.60
409.2066	12215.40
409.2066	12215.40
409.2319	13144.30
409.2319	13144.30
409.2572	13120.90
409.2572	13120.90
409.2824	13192.90
409.2824	13192.90
409.3077	14501.40
409.3077	14501.40
409.3330	14318.90
409.3330	14318.90
409.3583	14397.70
409.3583	14397.70
409.3836	14091.70
409.3836	14091.70
409.4089	14453.60
409.4089	14453.60
409.4342	13071.40
409.4342	13071.40
409.4596	13986.00
409.4596	13986.00
409.4849	15011.40
409.4849	15011.40
409.5102	17041.00
409.5102	17041.00
409.5355	17038.80
409.5355	17038.80
409.5608	16808.20
409.5608	16808.20
409.5861	16917.10
409.5861	16917.10
409.6114	16478.30
409.6114	16478.30
409.6367	17994.30
409.6367	17994.30
409.6621	17858.80
409.6621	17858.80
409.6874	16867.90
409.6874	16867.90
409.7127	16079.30
409.7127	16079.30
409.7380	16836.60
409.7380	16836.60
409.7633	15864.50
409.7633	15864.50
409.7887	15816.30
409.7887	15816.30
409.8140	15040.90
409.8140	15040.90
409.8393	15032.50
409.8393	15032.50
409.8646	16164.40
409.8646	16164.40
409.8900	16272.50
409.8900	16272.50
409.9153	15663.10
409.9153	15663.10
409.9406	15930.70
409.9406	15930.70
409.9660	16333.60
409.9660	16333.60
409.9913	16975.90
409.9913	16975.90
410.0167	15048.30
410.0167	15048.30
410.0420	14202.40
410.0420	14202.40
410.0673	13767.10
410.0673	13767.10
410.0927	13675.30
410.0927	13675.30
410.1180	13771.40
410.1180	13771.40
410.1434	14836.30
410.1434	14836.30
410.1687	15102.80
410.1687	15102.80
410.1941	14634.20
410.1941	14634.20
410.2194	13682.00
410.2194	13682.00
410.2448	14582.80
410.2448	14582.80
410.2702	15463.50
410.2702	15463.50
410.2955	15587.60
410.2955	15587.60
410.3209	14368.50
410.3209	14368.50
410.3462	14874.80
410.3462	14874.80
410.3716	15739.00
410.3716	15739.00
410.3970	17558.50
410.3970	17558.50
410.4223	18018.10
410.4223	18018.10
410.4477	18325.40
410.4477	18325.40
410.4731	19935.70
410.4731	19935.70
410.4984	19589.80
410.4984	19589.80
410.5238	17792.00
410.5238	17792.00
410.5492	17517.30
410.5492	17517.30
410.5745	17384.80
410.5745	17384.80
410.5999	17939.10
410.5999	17939.10
410.6253	18834.30
410.6253	18834.30
410.6507	18718.30
410.6507	18718.30
410.6761	19351.90
410.6761	19351.90
410.7015	20813.50
410.7015	20813.50
410.7269	20447.70
410.7269	20447.70
410.7522	20183.30
410.7522	20183.30
410.7776	20947.10
410.7776	20947.10
410.8030	22919.90
410.8030	22919.90
410.8284	22952.60
410.8284	22952.60
410.8538	21779.40
410.8538	21779.40
410.8792	21357.80
410.8792	21357.80
410.9046	21559.20
410.9046	21559.20
410.9300	22490.10
410.9300	22490.10
410.9554	23156.70
410.9554	23156.70
410.9808	23038.90
410.9808	23038.90
411.0062	22680.10
411.0062	22680.10
411.0316	21430.30
411.0316	21430.30
411.0570	20160.80
411.0570	20160.80
411.0824	19613.90
411.0824	19613.90
411.1078	20617.50
411.1078	20617.50
411.1332	22543.90
411.1332	22543.90
411.1587	23243.70
411.1587	23243.70
411.1841	22880.80
411.1841	22880.80
411.2095	22821.70
411.2095	22821.70
411.2349	21942.00
411.2349	21942.00
411.2603	23270.20
411.2603	23270.20
411.2857	24542.90
411.2857	24542.90
411.3112	23471.00
411.3112	23471.00
411.3366	22743.40
411.3366	22743.40
411.3620	23734.00
411.3620	23734.00
411.3875	24693.70
411.3875	24693.70
411.4129	23783.90
411.4129	23783.90
411.4383	23595.20
411.4383	23595.20
411.4638	23418.20
411.4638	23418.20
411.4892	22444.90
411.4892	22444.90
411.5146	22124.90
411.5146	22124.90
411.5400	21815.30
411.5400	21815.30
411.5655	21846.60
411.5655	21846.60
411.5909	22903.40
411.5909	22903.40
411.6164	24479.80
411.6164	24479.80
411.6418	25448.50
411.6418	25448.50
411.6673	26434.30
411.6673	26434.30
411.6927	26202.90
411.6927	26202.90
411.7182	25305.20
411.7182	25305.20
411.7436	25853.00
411.7436	25853.00
411.7691	27319.60
411.7691	27319.60
411.7945	27812.80
411.7945	27812.80
411.8200	29798.40
411.8200	29798.40
411.8454	30922.80
411.8454	30922.80
411.8709	30617.40
411.8709	30617.40
411.8963	29414.60
411.8963	29414.60
411.9218	28494.60
411.9218	28494.60
411.9473	27700.70
411.9473	27700.70
411.9728	28299.20
411.9728	28299.20
411.9982	29455.50
411.9982	29455.50
412.0237	29476.20
412.0237	29476.20
412.0491	30434.80
412.0491	30434.80
412.0746	30273.50
412.0746	30273.50
412.1001	31313.60
412.1001	31313.60
412.1255	33567.60
412.1255	33567.60
412.1510	34365.30
412.1510	34365.30
412.1765	34107.20
412.1765	34107.20
412.2020	32212.30
412.2020	32212.30
412.2275	32327.00
412.2275	32327.00
412.2530	34039.00
412.2530	34039.00
412.2784	34213.60
412.2784	34213.60
412.3039	35409.50
412.3039	35409.50
412.3294	37882.50
412.3294	37882.50
412.3549	41824.40
412.3549	41824.40
412.3804	43355.90
412.3804	43355.90
412.4059	44390.50
412.4059	44390.50
412.4314	44471.40
412.4314	44471.40
412.4569	45329.20
412.4569	45329.20
412.4824	46442.10
412.4824	46442.10
412.5079	47752.20
412.5079	47752.20
412.5334	46959.40
412.5334	46959.40
412.5589	54541.80
412.5589	54541.80
412.5844	57221.60
412.5844	57221.60
412.6099	55192.90
412.6099	55192.90
412.6354	57587.70
412.6354	57587.70
412.6609	59557.40
412.6609	59557.40
412.6864	65876.90
412.6864	65876.90
412.7119	68530.60
412.7119	68530.60
412.7374	73282.40
412.7374	73282.40
412.7629	80774.90
412.7629	80774.90
412.7885	82832.90
412.7885	82832.90
412.8140	88496.40
412.8140	88496.40
412.8395	92379.40
412.8395	92379.40
412.8650	96881.20
412.8650	96881.20
412.8906	95611.60
412.8906	95611.60
412.9161	93947.40
412.9161	93947.40
412.9416	91737.60
412.9416	91737.60
412.9671	88777.00
412.9671	88777.00
412.9927	93775.30
412.9927	93775.30
413.0182	92195.50
413.0182	92195.50
413.0437	98319.40
413.0437	98319.40
413.0693	106962.00
413.0693	106962.00
413.0948	122027.00
413.0948	122027.00
413.1203	119152.00
413.1203	119152.00
413.1459	120094.00
413.1459	120094.00
413.1714	103294.00
413.1714	103294.00
413.1970	103672.00
413.1970	103672.00
413.2225	97246.00
413.2225	97246.00
413.2480	97094.90
413.2480	97094.90
413.2736	83305.80
413.2736	83305.80
413.2991	79605.70
413.2991	79605.70
413.3247	73707.90
413.3247	73707.90
413.3503	72298.60
413.3503	72298.60
413.3758	66011.10
413.3758	66011.10
413.4014	63300.10
413.4014	63300.10
413.4269	57070.30
413.4269	57070.30
413.4525	59190.00
413.4525	59190.00
413.4780	55649.40
413.4780	55649.40
413.5036	54626.60
413.5036	54626.60
413.5292	49823.90
413.5292	49823.90
413.5547	45576.80
413.5547	45576.80
413.5803	41066.70
413.5803	41066.70
413.6059	38125.90
413.6059	38125.90
413.6314	38848.10
413.6314	38848.10
413.6570	39356.50
413.6570	39356.50
413.6826	36069.30
413.6826	36069.30
413.7082	37325.80
413.7082	37325.80
413.7337	41340.20
413.7337	41340.20
413.7593	43949.90
413.7593	43949.90
413.7849	44696.80
413.7849	44696.80
413.8105	39009.30
413.8105	39009.30
413.8361	37913.70
413.8361	37913.70
413.8616	36271.60
413.8616	36271.60
413.8872	38304.90
413.8872	38304.90
413.9128	38160.20
413.9128	38160.20
413.9384	39992.00
413.9384	39992.00
413.9640	37500.50
413.9640	37500.50
413.9896	37509.10
413.9896	37509.10
414.0152	36732.60
414.0152	36732.60
414.0408	36123.70
414.0408	36123.70
414.0664	35717.70
414.0664	35717.70
414.0920	36390.70
414.0920	36390.70
414.1176	33404.30
414.1176	33404.30
414.1432	33469.90
414.1432	33469.90
414.1688	33365.90
414.1688	33365.90
414.1944	33894.00
414.1944	33894.00
414.2200	31961.80
414.2200	31961.80
414.2456	33089.80
414.2456	33089.80
414.2712	35297.50
414.2712	35297.50
414.2968	36463.10
414.2968	36463.10
414.3225	38895.10
414.3225	38895.10
414.3481	42033.20
414.3481	42033.20
414.3737	45693.60
414.3737	45693.60
414.3993	49160.60
414.3993	49160.60
414.4249	48726.50
414.4249	48726.50
414.4506	44881.40
414.4506	44881.40
414.4762	39141.80
414.4762	39141.80
414.5018	33997.10
414.5018	33997.10
414.5274	30506.00
414.5274	30506.00
414.5531	29262.70
414.5531	29262.70
414.5787	29667.80
414.5787	29667.80
414.6043	30983.60
414.6043	30983.60
414.6299	31372.30
414.6299	31372.30
414.6556	31572.90
414.6556	31572.90
414.6812	32586.20
414.6812	32586.20
414.7069	31290.20
414.7069	31290.20
414.7325	30636.40
414.7325	30636.40
414.7582	31300.40
414.7582	31300.40
414.7838	31377.60
414.7838	31377.60
414.8095	30799.20
414.8095	30799.20
414.8351	30956.30
414.8351	30956.30
414.8607	30580.50
414.8607	30580.50
414.8864	28401.80
414.8864	28401.80
414.9121	26256.80
414.9121	26256.80
414.9377	25217.00
414.9377	25217.00
414.9633	25591.60
414.9633	25591.60
414.9890	26648.40
414.9890	26648.40
415.0147	24632.80
415.0147	24632.80
415.0403	24980.00
415.0403	24980.00
415.0660	27577.10
415.0660	27577.10
415.0916	28339.40
415.0916	28339.40
415.1173	29373.10
415.1173	29373.10
415.1430	14907.90
415.1430	14907.90
415.1686	14322.50
415.1686	14322.50
415.1943	14786.50
415.1943	14786.50
415.2200	14851.90
415.2200	14851.90
415.2457	16117.20
415.2457	16117.20
415.2713	16599.90
415.2713	16599.90
415.2970	16548.40
415.2970	16548.40
415.3227	15670.80
415.3227	15670.80
415.3484	15795.30
415.3484	15795.30
415.3741	14219.00
415.3741	14219.00
415.3997	13786.60
415.3997	13786.60
415.4254	1250.04
415.4254	1250.04
415.4511	1450.91
415.4511	1450.91
415.4768	1243.27
415.4768	1243.27
415.5025	1334.06
415.5025	1334.06
415.5282	1459.39
415.5282	1459.39
415.5539	1329.72
415.5539	1329.72
415.5796	1675.37
415.5796	1675.37
415.6053	1866.34
415.6053	1866.34
415.6309	1564.94
415.6309	1564.94
415.6567	1666.68
415.6567	1666.68
415.6824	1538.18
415.6824	1538.18
415.7081	1777.62
415.7081	1777.62
415.7338	2088.63
415.7338	2088.63
415.7595	1800.81
415.7595	1800.81
415.7852	1568.29
415.7852	1568.29
415.8109	1194.49
415.8109	1194.49
415.8366	1492.07
415.8366	1492.07
415.8623	1545.30
415.8623	1545.30
415.8880	1501.26
415.8880	1501.26
415.9138	1611.58
415.9138	1611.58
415.9395	1781.61
415.9395	1781.61
415.9652	1690.80
415.9652	1690.80
415.9909	1860.56
415.9909	1860.56
416.0166	2509.94
416.0166	2509.94
416.0424	3126.27
416.0424	3126.27
416.0681	3279.05
416.0681	3279.05
416.0938	3079.85
416.0938	3079.85
416.1195	2921.78
416.1195	2921.78
416.1453	2557.03
416.1453	2557.03
416.1710	2390.19
416.1710	2390.19
416.1967	2850.27
416.1967	2850.27
416.2225	2810.88
416.2225	2810.88
416.2482	2794.39
416.2482	2794.39
416.2739	3451.18
416.2739	3451.18
416.2997	3464.89
416.2997	3464.89
416.3254	3308.49
416.3254	3308.49
416.3512	3605.61
416.3512	3605.61
416.3769	3753.55
416.3769	3753.55
416.4026	3684.43
416.4026	3684.43
416.4284	3251.28
416.4284	3251.28
416.4542	3110.14
416.4542	3110.14
416.4799	3219.18
416.4799	3219.18
416.5057	3047.63
416.5057	3047.63
416.5314	3039.93
416.5314	3039.93
416.5572	3107.99
416.5572	3107.99
416.5829	3728.42
416.5829	3728.42
416.6087	3803.11
416.6087	3803.11
416.6345	3241.62
416.6345	3241.62
416.6602	3494.66
416.6602	3494.66
416.6860	3847.06
416.6860	3847.06
416.7118	3778.71
416.7118	3778.71
416.7375	3261.37
416.7375	3261.37
416.7633	3601.33
416.7633	3601.33
416.7891	4104.69
416.7891	4104.69
416.8148	4393.93
416.8148	4393.93
416.8406	4434.46
416.8406	4434.46
416.8664	4572.50
416.8664	4572.50
416.8922	4677.48
416.8922	4677.48
416.9179	4968.27
416.9179	4968.27
416.9437	5017.93
416.9437	5017.93
416.9695	5248.75
416.9695	5248.75
416.9953	5123.36
416.9953	5123.36
417.0211	5116.55
417.0211	5116.55
417.0469	5145.72
417.0469	5145.72
417.0727	5105.52
417.0727	5105.52
417.0985	5085.11
417.0985	5085.11
417.1242	5235.49
417.1242	5235.49
417.1500	5364.24
417.1500	5364.24
417.1758	5600.55
417.1758	5600.55
417.2016	6085.91
417.2016	6085.91
417.2274	6525.06
417.2274	6525.06
417.2532	6713.49
417.2532	6713.49
417.2790	6497.60
417.2790	6497.60
417.3048	6349.97
417.3048	6349.97
417.3306	6458.48
417.3306	6458.48
417.3564	6772.14
417.3564	6772.14
417.3823	6994.81
417.3823	6994.81
417.4081	6666.92
417.4081	6666.92
417.4339	6602.20
417.4339	6602.20
417.4597	6780.81
417.4597	6780.81
417.4855	6780.70
417.4855	6780.70
417.5113	7411.56
417.5113	7411.56
417.5371	8302.89
417.5371	8302.89
417.5630	8154.33
417.5630	8154.33
417.5888	6956.86
417.5888	6956.86
417.6146	6813.17
417.6146	6813.17
417.6404	7099.94
417.6404	7099.94
417.6663	7448.54
417.6663	7448.54
417.6921	7174.71
417.6921	7174.71
417.7179	6965.00
417.7179	6965.00
417.7437	6723.00
417.7437	6723.00
417.7696	7428.88
417.7696	7428.88
417.7954	8158.11
417.7954	8158.11
417.8213	8612.88
417.8213	8612.88
417.8471	8793.33
417.8471	8793.33
417.8730	9197.24
417.8730	9197.24
417.8988	8514.06
417.8988	8514.06
417.9246	7791.14
417.9246	7791.14
417.9505	8260.36
417.9505	8260.36
417.9763	9214.44
417.9763	9214.44
418.0022	9943.48
418.0022	9943.48
418.0280	10851.10
418.0280	10851.10
418.0539	11295.80
418.0539	11295.80
418.0797	11407.50
418.0797	11407.50
418.1056	10828.40
418.1056	10828.40
418.1314	10052.70
418.1314	10052.70
418.1573	10532.00
418.1573	10532.00
418.1832	12444.40
418.1832	12444.40
418.2090	13670.60
418.2090	13670.60
418.2349	12118.30
418.2349	12118.30
418.2607	11369.30
418.2607	11369.30
418.2866	10958.80
418.2866	10958.80
418.3125	11613.60
418.3125	11613.60
418.3383	12302.00
418.3383	12302.00
418.3642	11941.30
418.3642	11941.30
418.3901	11746.80
418.3901	11746.80
418.4160	11503.20
418.4160	11503.20
418.4419	11449.90
418.4419	11449.90
418.4677	13311.60
418.4677	13311.60
418.4936	13656.70
418.4936	13656.70
418.5195	12265.20
418.5195	12265.20
418.5454	12023.70
418.5454	12023.70
418.5713	11136.00
418.5713	11136.00
418.5971	10548.70
418.5971	10548.70
418.6230	10611.70
418.6230	10611.70
418.6489	10531.30
418.6489	10531.30
418.6748	10897.60
418.6748	10897.60
418.7007	11350.70
418.7007	11350.70
418.7266	12424.80
418.7266	12424.80
418.7525	13014.80
418.7525	13014.80
418.7784	13000.40
418.7784	13000.40
418.8043	12898.90
418.8043	12898.90
418.8302	12207.90
418.8302	12207.90
418.8561	13145.50
418.8561	13145.50
418.8820	12811.60
418.8820	12811.60
418.9079	11535.30
418.9079	11535.30
418.9338	10834.50
418.9338	10834.50
418.9597	11258.20
418.9597	11258.20
418.9857	13041.00
418.9857	13041.00
419.0116	13276.40
419.0116	13276.40
419.0375	12428.50
419.0375	12428.50
419.0634	11979.20
419.0634	11979.20
419.0893	12853.00
419.0893	12853.00
419.1152	13690.40
419.1152	13690.40
419.1411	14135.80
419.1411	14135.80
419.1671	15504.90
419.1671	15504.90
419.1930	15466.10
419.1930	15466.10
419.2189	14926.60
419.2189	14926.60
419.2448	13912.80
419.2448	13912.80
419.2708	13318.40
419.2708	13318.40
419.2967	14402.70
419.2967	14402.70
419.3226	15567.60
419.3226	15567.60
419.3486	15817.20
419.3486	15817.20
419.3745	16521.70
419.3745	16521.70
419.4004	15754.70
419.4004	15754.70
419.4264	14618.30
419.4264	14618.30
419.4523	14803.10
419.4523	14803.10
419.4783	15402.80
419.4783	15402.80
419.5042	15517.30
419.5042	15517.30
419.5301	16000.30
419.5301	16000.30
419.5561	16558.80
419.5561	16558.80
419.5821	16753.20
419.5821	16753.20
419.6080	16710.30
419.6080	16710.30
419.6340	15690.10
419.6340	15690.10
419.6599	14732.00
419.6599	14732.00
419.6859	16022.80
419.6859	16022.80
419.7118	16048.20
419.7118	16048.20
419.7378	16092.10
419.7378	16092.10
419.7638	15506.20
419.7638	15506.20
419.7897	15639.60
419.7897	15639.60
419.8157	15906.90
419.8157	15906.90
419.8416	17483.20
419.8416	17483.20
419.8676	18424.80
419.8676	18424.80
419.8936	20254.50
419.8936	20254.50
419.9196	20922.40
419.9196	20922.40
419.9455	23277.70
419.9455	23277.70
419.9715	22213.00
419.9715	22213.00
419.9975	21680.50
419.9975	21680.50
420.0235	20656.20
420.0235	20656.20
420.0494	18458.50
420.0494	18458.50
420.0754	18424.60
420.0754	18424.60
420.1014	19467.50
420.1014	19467.50
420.1274	20537.30
420.1274	20537.30
420.1533	22345.90
420.1533	22345.90
420.1793	23212.60
420.1793	23212.60
420.2054	23971.30
420.2054	23971.30
420.2313	26453.70
420.2313	26453.70
420.2573	27454.70
420.2573	27454.70
420.2833	23601.10
420.2833	23601.10
420.3093	20605.10
420.3093	20605.10
420.3353	18843.40
420.3353	18843.40
420.3613	19932.70
420.3613	19932.70
420.3873	19078.70
420.3873	19078.70
420.4133	20323.10
420.4133	20323.10
420.4393	20227.70
420.4393	20227.70
420.4653	20288.80
420.4653	20288.80
420.4913	19765.60
420.4913	19765.60
420.5173	18280.50
420.5173	18280.50
420.5433	20359.50
420.5433	20359.50
420.5694	22968.40
420.5694	22968.40
420.5954	23314.30
420.5954	23314.30
420.6214	22297.00
420.6214	22297.00
420.6474	22609.60
420.6474	22609.60
420.6734	21140.90
420.6734	21140.90
420.6994	20544.30
420.6994	20544.30
420.7255	20094.60
420.7255	20094.60
420.7515	19470.90
420.7515	19470.90
420.7775	20043.20
420.7775	20043.20
420.8036	21520.90
420.8036	21520.90
420.8296	23243.40
420.8296	23243.40
420.8556	24126.00
420.8556	24126.00
420.8816	22487.20
420.8816	22487.20
420.9077	22758.50
420.9077	22758.50
420.9337	23355.30
420.9337	23355.30
420.9597	24826.10
420.9597	24826.10
420.9858	28263.60
420.9858	28263.60
421.0118	26051.10
421.0118	26051.10
421.0379	23853.50
421.0379	23853.50
421.0639	24468.10
421.0639	24468.10
421.0900	26225.00
421.0900	26225.00
421.1160	25978.50
421.1160	25978.50
421.1421	27136.40
421.1421	27136.40
421.1681	27283.30
