Wavelength(nm)	Intensity(counts)
459.1412	851.28
459.1412	851.28
459.1697	943.99
459.1697	943.99
459.1982	1131.94
459.1982	1131.94
459.2267	1218.14
459.2267	1218.14
459.2551	944.03
459.2551	944.03
459.2836	864.15
459.2836	864.15
459.3121	903.88
459.3121	903.88
459.3406	954.03
459.3406	954.03
459.3690	1315.67
459.3690	1315.67
459.3975	1570.04
459.3975	1570.04
459.4260	1466.00
459.4260	1466.00
459.4545	1076.28
459.4545	1076.28
459.4829	948.72
459.4829	948.72
459.5114	1019.80
459.5114	1019.80
459.5399	1017.05
459.5399	1017.05
459.5684	1159.13
459.5684	1159.13
459.5969	1309.29
459.5969	1309.29
459.6254	1329.91
459.6254	1329.91
459.6539	1417.86
459.6539	1417.86
459.6824	1109.09
459.6824	1109.09
459.7109	1180.40
459.7109	1180.40
459.7394	1329.33
459.7394	1329.33
459.7679	1098.11
459.7679	1098.11
459.7964	1063.13
459.7964	1063.13
459.8249	1058.25
459.8249	1058.25
459.8534	1050.86
459.8534	1050.86
459.8819	1141.55
459.8819	1141.55
459.9104	1265.74
459.9104	1265.74
459.9389	1201.34
459.9389	1201.34
459.9674	1234.89
459.9674	1234.89
459.9960	1122.00
459.9960	1122.00
460.0245	1055.87
460.0245	1055.87
460.0530	830.22
460.0530	830.22
460.0815	955.71
460.0815	955.71
460.1101	930.12
460.1101	930.12
460.1386	1055.80
460.1386	1055.80
460.1671	928.93
460.1671	928.93
460.1956	979.28
460.1956	979.28
460.2242	699.76
460.2242	699.76
460.2527	833.17
460.2527	833.17
460.2812	793.93
460.2812	793.93
460.3098	724.20
460.3098	724.20
460.3383	850.88
460.3383	850.88
460.3668	894.14
460.3668	894.14
460.3954	1122.20
460.3954	1122.20
460.4239	1236.27
460.4239	1236.27
460.4525	1115.99
460.4525	1115.99
460.4810	1023.12
460.4810	1023.12
460.5095	1000.51
460.5095	1000.51
460.5381	1399.87
460.5381	1399.87
460.5667	1249.59
460.5667	1249.59
460.5952	1063.42
460.5952	1063.42
460.6238	1414.92
460.6238	1414.92
460.6523	1423.07
460.6523	1423.07
460.6809	1908.24
460.6809	1908.24
460.7095	1614.83
460.7095	1614.83
460.7380	1300.28
460.7380	1300.28
460.7666	1546.19
460.7666	1546.19
460.7952	1486.81
460.7952	1486.81
460.8237	1481.32
460.8237	1481.32
460.8523	1094.54
460.8523	1094.54
460.8809	1239.81
460.8809	1239.81
460.9094	1326.64
460.9094	1326.64
460.9380	1068.20
460.9380	1068.20
460.9666	1253.38
460.9666	1253.38
460.9952	955.67
460.9952	955.67
461.0238	854.58
461.0238	854.58
461.0523	1031.30
461.0523	1031.30
461.0809	977.71
461.0809	977.71
461.1095	861.09
461.1095	861.09
461.1381	786.68
461.1381	786.68
461.1667	834.95
461.1667	834.95
461.1953	905.47
461.1953	905.47
461.2239	1108.82
461.2239	1108.82
461.2525	1195.15
461.2525	1195.15
461.2811	1039.25
461.2811	1039.25
461.3097	1114.25
461.3097	1114.25
461.3383	1256.35
461.3383	1256.35
461.3669	1198.40
461.3669	1198.40
461.3955	1229.71
461.3955	1229.71
461.4241	1177.54
461.4241	1177.54
461.4527	1129.77
461.4527	1129.77
461.4813	969.36
461.4813	969.36
461.5099	1007.18
461.5099	1007.18
461.5385	888.80
461.5385	888.80
461.5672	1044.54
461.5672	1044.54
461.5958	1059.50
461.5958	1059.50
461.6244	1076.42
461.6244	1076.42
461.6530	1033.25
461.6530	1033.25
461.6816	965.88
461.6816	965.88
461.7103	1052.00
461.7103	1052.00
461.7389	1012.06
461.7389	1012.06
461.7675	1004.25
461.7675	1004.25
461.7961	1144.39
461.7961	1144.39
461.8248	1147.81
461.8248	1147.81
461.8534	827.75
461.8534	827.75
461.8820	780.10
461.8820	780.10
461.9107	906.77
461.9107	906.77
461.9393	898.10
461.9393	898.10
461.9680	712.40
461.9680	712.40
461.9966	671.60
461.9966	671.60
462.0253	725.09
462.0253	725.09
462.0539	1111.48
462.0539	1111.48
462.0826	993.95
462.0826	993.95
462.1112	800.41
462.1112	800.41
462.1399	1186.39
462.1399	1186.39
462.1685	1340.05
462.1685	1340.05
462.1972	1301.94
462.1972	1301.94
462.2258	921.11
462.2258	921.11
462.2545	899.46
462.2545	899.46
462.2831	880.70
462.2831	880.70
462.3118	768.08
462.3118	768.08
462.3405	974.82
462.3405	974.82
462.3691	1103.45
462.3691	1103.45
462.3978	1018.68
462.3978	1018.68
462.4265	1217.67
462.4265	1217.67
462.4551	1142.55
462.4551	1142.55
462.4838	1160.19
462.4838	1160.19
462.5125	1229.04
462.5125	1229.04
462.5412	1039.94
462.5412	1039.94
462.5698	1352.25
462.5698	1352.25
462.5985	1476.53
462.5985	1476.53
462.6272	1478.86
462.6272	1478.86
462.6559	1187.20
462.6559	1187.20
462.6846	1511.67
462.6846	1511.67
462.7133	1678.79
462.7133	1678.79
462.7420	1302.11
462.7420	1302.11
462.7707	1451.27
462.7707	1451.27
462.7994	1453.90
462.7994	1453.90
462.8281	1138.40
462.8281	1138.40
462.8567	591.02
462.8567	591.02
462.8855	533.08
462.8855	533.08
462.9142	523.68
462.9142	523.68
462.9429	640.55
462.9429	640.55
462.9716	708.53
462.9716	708.53
463.0003	754.34
463.0003	754.34
463.0290	814.81
463.0290	814.81
463.0577	903.80
463.0577	903.80
463.0864	757.19
463.0864	757.19
463.1151	752.79
463.1151	752.79
463.1438	246.99
463.1438	246.99
463.1726	312.99
463.1726	312.99
463.2013	452.04
463.2013	452.04
463.2300	402.22
463.2300	402.22
463.2587	277.92
463.2587	277.92
463.2874	36.19
463.2874	36.19
463.3162	59.34
463.3162	59.34
463.3449	188.46
463.3449	188.46
463.3736	137.07
463.3736	137.07
463.4023	131.84
463.4023	131.84
463.4311	126.18
463.4311	126.18
463.4598	152.66
463.4598	152.66
463.4886	239.56
463.4886	239.56
463.5173	274.26
463.5173	274.26
463.5460	243.41
463.5460	243.41
463.5748	343.26
463.5748	343.26
463.6035	288.92
463.6035	288.92
463.6323	248.86
463.6323	248.86
463.6610	206.73
463.6610	206.73
463.6898	166.00
463.6898	166.00
463.7185	392.55
463.7185	392.55
463.7473	289.10
463.7473	289.10
463.7760	347.33
463.7760	347.33
463.8048	246.53
463.8048	246.53
463.8336	418.65
463.8336	418.65
463.8623	301.30
463.8623	301.30
463.8911	56.37
463.8911	56.37
463.9199	275.59
463.9199	275.59
463.9486	411.17
463.9486	411.17
463.9774	302.31
463.9774	302.31
464.0062	84.18
464.0062	84.18
464.0349	214.06
464.0349	214.06
464.0637	148.45
464.0637	148.45
464.0925	122.64
464.0925	122.64
464.1212	-36.92
464.1212	-36.92
464.1500	-42.19
464.1500	-42.19
464.1788	331.99
464.1788	331.99
464.2076	366.63
464.2076	366.63
464.2364	146.14
464.2364	146.14
464.2652	149.65
464.2652	149.65
464.2939	181.63
464.2939	181.63
464.3227	311.88
464.3227	311.88
464.3515	258.50
464.3515	258.50
464.3803	187.61
464.3803	187.61
464.4091	-3.63
464.4091	-3.63
464.4379	422.11
464.4379	422.11
464.4667	221.82
464.4667	221.82
464.4955	245.86
464.4955	245.86
464.5243	461.25
464.5243	461.25
464.5531	278.24
464.5531	278.24
464.5819	372.67
464.5819	372.67
464.6107	387.21
464.6107	387.21
464.6396	572.58
464.6396	572.58
464.6684	372.63
464.6684	372.63
464.6972	418.87
464.6972	418.87
464.7260	565.37
464.7260	565.37
464.7548	402.13
464.7548	402.13
464.7837	402.04
464.7837	402.04
464.8125	374.41
464.8125	374.41
464.8413	566.29
464.8413	566.29
464.8701	477.69
464.8701	477.69
464.8990	143.56
464.8990	143.56
464.9278	485.43
464.9278	485.43
464.9566	228.55
464.9566	228.55
464.9854	376.96
464.9854	376.96
465.0143	238.99
465.0143	238.99
465.0431	285.72
465.0431	285.72
465.0719	253.61
465.0719	253.61
465.1008	436.57
465.1008	436.57
465.1296	207.52
465.1296	207.52
465.1585	335.73
465.1585	335.73
465.1873	440.62
465.1873	440.62
465.2162	577.76
465.2162	577.76
465.2450	769.85
465.2450	769.85
465.2739	442.88
465.2739	442.88
465.3027	274.21
465.3027	274.21
465.3316	334.84
465.3316	334.84
465.3604	446.52
465.3604	446.52
465.3893	422.04
465.3893	422.04
465.4182	394.61
465.4182	394.61
465.4470	480.07
465.4470	480.07
465.4759	508.45
465.4759	508.45
465.5047	511.41
465.5047	511.41
465.5336	483.66
465.5336	483.66
465.5625	527.67
465.5625	527.67
465.5913	504.43
465.5913	504.43
465.6202	577.36
465.6202	577.36
465.6491	765.07
465.6491	765.07
465.6780	602.71
465.6780	602.71
465.7068	399.58
465.7068	399.58
465.7357	567.17
465.7357	567.17
465.7646	583.66
465.7646	583.66
465.7935	599.14
465.7935	599.14
465.8224	474.70
465.8224	474.70
465.8513	282.82
465.8513	282.82
465.8802	421.33
465.8802	421.33
465.9090	428.65
465.9090	428.65
465.9379	421.36
465.9379	421.36
465.9668	573.57
465.9668	573.57
465.9957	630.75
465.9957	630.75
466.0246	688.44
466.0246	688.44
466.0535	850.14
466.0535	850.14
466.0824	809.33
466.0824	809.33
466.1113	693.80
466.1113	693.80
466.1402	793.36
466.1402	793.36
466.1691	717.44
466.1691	717.44
466.1980	672.99
466.1980	672.99
466.2270	666.68
466.2270	666.68
466.2559	553.55
466.2559	553.55
466.2848	663.24
466.2848	663.24
466.3137	668.16
466.3137	668.16
466.3426	766.67
466.3426	766.67
466.3715	815.42
466.3715	815.42
466.4004	510.41
466.4004	510.41
466.4294	462.06
466.4294	462.06
466.4583	619.41
466.4583	619.41
466.4872	604.97
466.4872	604.97
466.5162	311.14
466.5162	311.14
466.5451	226.27
466.5451	226.27
466.5740	436.75
466.5740	436.75
466.6030	628.27
466.6030	628.27
466.6319	437.48
466.6319	437.48
466.6608	177.39
466.6608	177.39
466.6898	359.99
466.6898	359.99
466.7187	614.45
466.7187	614.45
466.7477	478.06
466.7477	478.06
466.7766	473.36
466.7766	473.36
466.8055	346.79
466.8055	346.79
466.8345	245.59
466.8345	245.59
466.8635	531.72
466.8635	531.72
466.8924	847.16
466.8924	847.16
466.9214	693.68
466.9214	693.68
466.9503	862.66
466.9503	862.66
466.9793	832.19
466.9793	832.19
467.0082	900.85
467.0082	900.85
467.0372	673.44
467.0372	673.44
467.0662	658.63
467.0662	658.63
467.0951	668.64
467.0951	668.64
467.1241	444.06
467.1241	444.06
467.1531	653.30
467.1531	653.30
467.1820	695.90
467.1820	695.90
467.2110	745.91
467.2110	745.91
467.2400	962.88
467.2400	962.88
467.2690	920.35
467.2690	920.35
467.2979	604.52
467.2979	604.52
467.3269	651.08
467.3269	651.08
467.3559	653.27
467.3559	653.27
467.3849	524.19
467.3849	524.19
467.4139	763.60
467.4139	763.60
467.4429	548.08
467.4429	548.08
467.4719	749.03
467.4719	749.03
467.5009	915.53
467.5009	915.53
467.5299	856.24
467.5299	856.24
467.5588	884.01
467.5588	884.01
467.5878	757.54
467.5878	757.54
467.6168	883.36
467.6168	883.36
467.6458	848.06
467.6458	848.06
467.6748	629.42
467.6748	629.42
467.7038	598.98
467.7038	598.98
467.7328	710.81
467.7328	710.81
467.7618	845.49
467.7618	845.49
467.7909	773.10
467.7909	773.10
467.8199	688.48
467.8199	688.48
467.8489	685.58
467.8489	685.58
467.8779	833.19
467.8779	833.19
467.9069	1106.94
467.9069	1106.94
467.9359	967.12
467.9359	967.12
467.9650	850.52
467.9650	850.52
467.9940	552.02
467.9940	552.02
468.0230	742.43
468.0230	742.43
468.0520	932.93
468.0520	932.93
468.0811	1009.10
468.0811	1009.10
468.1101	1159.45
468.1101	1159.45
468.1391	859.41
468.1391	859.41
468.1682	711.66
468.1682	711.66
468.1972	775.70
468.1972	775.70
468.2262	667.36
468.2262	667.36
468.2553	685.13
468.2553	685.13
468.2843	833.79
468.2843	833.79
468.3134	687.15
468.3134	687.15
468.3424	822.96
468.3424	822.96
468.3714	880.72
468.3714	880.72
468.4005	759.89
468.4005	759.89
468.4295	605.05
468.4295	605.05
468.4586	555.61
468.4586	555.61
468.4876	643.00
468.4876	643.00
468.5167	630.85
468.5167	630.85
468.5457	684.98
468.5457	684.98
468.5748	805.69
468.5748	805.69
468.6039	774.88
468.6039	774.88
468.6329	861.99
468.6329	861.99
468.6620	899.21
468.6620	899.21
468.6911	932.18
468.6911	932.18
468.7201	1205.60
468.7201	1205.60
468.7492	1065.23
468.7492	1065.23
468.7783	652.85
468.7783	652.85
468.8074	624.30
468.8074	624.30
468.8364	791.85
468.8364	791.85
468.8655	834.88
468.8655	834.88
468.8946	889.51
468.8946	889.51
468.9237	991.72
468.9237	991.72
468.9528	719.95
468.9528	719.95
468.9818	766.84
468.9818	766.84
469.0109	758.83
469.0109	758.83
469.0400	630.63
469.0400	630.63
469.0691	548.23
469.0691	548.23
469.0982	370.10
469.0982	370.10
469.1273	469.10
469.1273	469.10
469.1564	602.88
469.1564	602.88
469.1855	684.11
469.1855	684.11
469.2146	834.50
469.2146	834.50
469.2437	1015.23
469.2437	1015.23
469.2728	1180.48
469.2728	1180.48
469.3019	1139.63
469.3019	1139.63
469.3310	1092.86
469.3310	1092.86
469.3601	1234.80
469.3601	1234.80
469.3892	892.73
469.3892	892.73
469.4183	871.77
469.4183	871.77
469.4475	863.62
469.4475	863.62
469.4766	656.98
469.4766	656.98
469.5057	663.65
469.5057	663.65
469.5348	911.17
469.5348	911.17
469.5639	793.70
469.5639	793.70
469.5931	757.96
469.5931	757.96
469.6222	1036.26
469.6222	1036.26
469.6513	1062.86
469.6513	1062.86
469.6805	979.57
469.6805	979.57
469.7096	975.54
469.7096	975.54
469.7387	570.64
469.7387	570.64
469.7678	721.21
469.7678	721.21
469.7970	889.48
469.7970	889.48
469.8261	691.60
469.8261	691.60
469.8553	912.05
469.8553	912.05
469.8844	907.95
469.8844	907.95
469.9135	966.63
469.9135	966.63
469.9427	895.20
469.9427	895.20
469.9718	930.27
469.9718	930.27
470.0010	1067.08
470.0010	1067.08
470.0301	899.87
470.0301	899.87
470.0593	822.72
470.0593	822.72
470.0884	829.21
470.0884	829.21
470.1176	887.88
470.1176	887.88
470.1468	970.14
470.1468	970.14
470.1759	1038.60
470.1759	1038.60
470.2051	1278.25
470.2051	1278.25
470.2342	1012.45
470.2342	1012.45
470.2634	459.34
470.2634	459.34
470.2926	550.96
470.2926	550.96
470.3218	649.38
470.3218	649.38
470.3509	906.63
470.3509	906.63
470.3801	938.21
470.3801	938.21
470.4093	978.38
470.4093	978.38
470.4384	854.46
470.4384	854.46
470.4676	1043.26
470.4676	1043.26
470.4968	999.98
470.4968	999.98
470.5260	1286.15
470.5260	1286.15
470.5552	993.82
470.5552	993.82
470.5843	824.01
470.5843	824.01
470.6136	697.76
470.6136	697.76
470.6427	935.39
470.6427	935.39
470.6719	922.50
470.6719	922.50
470.7011	1114.73
470.7011	1114.73
470.7303	1073.97
470.7303	1073.97
470.7595	875.19
470.7595	875.19
470.7887	1034.07
470.7887	1034.07
470.8179	973.58
470.8179	973.58
470.8471	855.55
470.8471	855.55
470.8763	972.74
470.8763	972.74
470.9055	930.54
470.9055	930.54
470.9347	1118.26
470.9347	1118.26
470.9640	915.60
470.9640	915.60
470.9932	860.24
470.9932	860.24
471.0224	901.04
471.0224	901.04
471.0516	1152.51
471.0516	1152.51
471.0808	1198.40
471.0808	1198.40
471.1100	1032.64
471.1100	1032.64
471.1393	1022.16
471.1393	1022.16
471.1685	1093.15
471.1685	1093.15
471.1977	1231.01
471.1977	1231.01
471.2269	1283.21
471.2269	1283.21
471.2562	992.44
471.2562	992.44
471.2854	911.86
471.2854	911.86
471.3146	936.63
471.3146	936.63
471.3438	1039.09
471.3438	1039.09
471.3731	1043.81
471.3731	1043.81
471.4023	1116.38
471.4023	1116.38
471.4316	887.80
471.4316	887.80
471.4608	1025.42
471.4608	1025.42
471.4900	981.02
471.4900	981.02
471.5193	710.97
471.5193	710.97
471.5485	766.52
471.5485	766.52
471.5778	846.04
471.5778	846.04
471.6071	755.70
471.6071	755.70
471.6363	763.79
471.6363	763.79
471.6656	580.52
471.6656	580.52
471.6948	491.74
471.6948	491.74
471.7241	612.97
471.7241	612.97
471.7533	763.20
471.7533	763.20
471.7826	746.20
471.7826	746.20
471.8119	847.20
471.8119	847.20
471.8411	850.16
471.8411	850.16
471.8704	899.67
471.8704	899.67
471.8997	1127.34
471.8997	1127.34
471.9289	1182.76
471.9289	1182.76
471.9582	1181.42
471.9582	1181.42
471.9875	1000.91
471.9875	1000.91
472.0168	1364.20
472.0168	1364.20
472.0460	1451.33
472.0460	1451.33
472.0753	1311.54
472.0753	1311.54
472.1046	1243.88
472.1046	1243.88
472.1339	1223.76
472.1339	1223.76
472.1631	947.74
472.1631	947.74
472.1924	985.13
472.1924	985.13
472.2217	1203.03
472.2217	1203.03
472.2510	1053.08
472.2510	1053.08
472.2803	1083.39
472.2803	1083.39
472.3096	977.43
472.3096	977.43
472.3389	722.87
472.3389	722.87
472.3682	1163.13
472.3682	1163.13
472.3975	1058.93
472.3975	1058.93
472.4268	1091.60
472.4268	1091.60
472.4561	731.35
472.4561	731.35
472.4854	919.73
472.4854	919.73
472.5147	1002.53
472.5147	1002.53
472.5440	1043.16
472.5440	1043.16
472.5734	951.02
472.5734	951.02
472.6027	957.49
472.6027	957.49
472.6320	802.12
472.6320	802.12
472.6613	867.98
472.6613	867.98
472.6906	919.67
472.6906	919.67
472.7199	1112.70
472.7199	1112.70
472.7493	1215.66
472.7493	1215.66
472.7786	1170.31
472.7786	1170.31
472.8079	1117.60
472.8079	1117.60
472.8372	835.28
472.8372	835.28
472.8666	779.20
472.8666	779.20
472.8959	887.88
472.8959	887.88
472.9253	963.51
472.9253	963.51
472.9546	986.33
472.9546	986.33
472.9839	897.85
472.9839	897.85
473.0133	870.72
473.0133	870.72
473.0426	922.56
473.0426	922.56
473.0720	972.76
473.0720	972.76
473.1013	1061.79
473.1013	1061.79
473.1307	1097.41
473.1307	1097.41
473.1600	768.86
473.1600	768.86
473.1893	909.27
473.1893	909.27
473.2187	1010.84
473.2187	1010.84
473.2480	1148.17
473.2480	1148.17
473.2774	1154.63
473.2774	1154.63
473.3068	958.99
473.3068	958.99
473.3361	900.77
473.3361	900.77
473.3655	773.74
473.3655	773.74
473.3948	694.18
473.3948	694.18
473.4242	691.94
473.4242	691.94
473.4536	829.71
473.4536	829.71
473.4829	813.67
473.4829	813.67
473.5123	927.69
473.5123	927.69
473.5417	1100.05
473.5417	1100.05
473.5711	1034.05
473.5711	1034.05
473.6004	969.39
473.6004	969.39
473.6298	1130.22
473.6298	1130.22
473.6592	1210.05
473.6592	1210.05
473.6886	1231.29
473.6886	1231.29
473.7180	937.83
473.7180	937.83
473.7473	677.09
473.7473	677.09
473.7767	494.57
473.7767	494.57
473.8062	573.41
473.8062	573.41
473.8355	742.59
473.8355	742.59
473.8649	607.20
473.8649	607.20
473.8943	749.37
473.8943	749.37
473.9237	616.19
473.9237	616.19
473.9531	558.69
473.9531	558.69
473.9825	505.96
473.9825	505.96
474.0119	715.18
474.0119	715.18
474.0413	137.58
474.0413	137.58
474.0707	357.20
474.0707	357.20
474.1001	175.88
474.1001	175.88
474.1295	58.01
474.1295	58.01
474.1590	78.05
474.1590	78.05
474.1884	209.29
474.1884	209.29
474.2178	155.52
474.2178	155.52
474.2472	252.36
474.2472	252.36
474.2766	184.83
474.2766	184.83
474.3061	33.43
474.3061	33.43
474.3355	308.86
474.3355	308.86
474.3649	391.48
474.3649	391.48
474.3943	522.92
474.3943	522.92
474.4238	148.58
474.4238	148.58
474.4532	247.28
474.4532	247.28
474.4826	101.81
474.4826	101.81
474.5120	-316.79
474.5120	-316.79
474.5415	3.14
474.5415	3.14
474.5709	268.42
474.5709	268.42
474.6004	129.10
474.6004	129.10
474.6298	264.53
474.6298	264.53
474.6592	308.93
474.6592	308.93
474.6887	181.74
474.6887	181.74
474.7181	75.38
474.7181	75.38
474.7476	19.97
474.7476	19.97
474.7770	175.19
474.7770	175.19
474.8065	220.60
474.8065	220.60
474.8359	306.17
474.8359	306.17
474.8654	11.06
474.8654	11.06
474.8949	155.66
474.8949	155.66
474.9243	368.24
474.9243	368.24
474.9538	430.74
474.9538	430.74
474.9832	548.21
474.9832	548.21
475.0127	234.34
475.0127	234.34
475.0422	74.43
475.0422	74.43
475.0717	289.66
475.0717	289.66
475.1011	202.32
475.1011	202.32
475.1306	350.69
475.1306	350.69
475.1601	354.88
475.1601	354.88
475.1895	362.89
475.1895	362.89
475.2190	463.36
475.2190	463.36
475.2485	547.38
475.2485	547.38
475.2780	235.17
475.2780	235.17
475.3075	270.14
475.3075	270.14
475.3370	469.17
475.3370	469.17
475.3665	424.25
475.3665	424.25
475.3959	273.39
475.3959	273.39
475.4255	433.44
475.4255	433.44
475.4549	503.52
475.4549	503.52
475.4844	474.50
475.4844	474.50
475.5139	354.73
475.5139	354.73
475.5434	253.72
475.5434	253.72
475.5729	327.73
475.5729	327.73
475.6024	419.34
475.6024	419.34
475.6319	334.44
475.6319	334.44
475.6614	174.21
475.6614	174.21
475.6909	151.22
475.6909	151.22
475.7205	162.21
475.7205	162.21
475.7500	210.53
475.7500	210.53
475.7795	178.13
475.7795	178.13
475.8090	341.95
475.8090	341.95
475.8385	465.14
475.8385	465.14
475.8680	336.77
475.8680	336.77
475.8976	172.14
475.8976	172.14
475.9271	23.79
475.9271	23.79
475.9566	214.05
475.9566	214.05
475.9862	581.06
475.9862	581.06
476.0157	525.64
476.0157	525.64
476.0452	487.58
476.0452	487.58
476.0747	542.25
476.0747	542.25
476.1043	421.23
476.1043	421.23
476.1338	613.54
476.1338	613.54
476.1633	486.38
476.1633	486.38
476.1929	479.37
476.1929	479.37
476.2224	466.30
476.2224	466.30
476.2520	502.10
476.2520	502.10
476.2815	402.07
476.2815	402.07
476.3111	454.45
476.3111	454.45
476.3406	237.43
476.3406	237.43
476.3702	287.31
476.3702	287.31
476.3997	395.89
476.3997	395.89
476.4293	509.97
476.4293	509.97
476.4588	542.39
476.4588	542.39
476.4884	435.98
476.4884	435.98
476.5179	307.75
476.5179	307.75
476.5475	238.09
476.5475	238.09
476.5771	438.07
476.5771	438.07
476.6067	662.87
476.6067	662.87
476.6362	120.41
476.6362	120.41
476.6658	276.77
476.6658	276.77
476.6953	682.18
476.6953	682.18
476.7249	882.71
476.7249	882.71
476.7545	568.40
476.7545	568.40
476.7841	378.57
476.7841	378.57
476.8137	351.52
476.8137	351.52
476.8432	610.31
476.8432	610.31
476.8728	156.00
476.8728	156.00
476.9024	550.19
476.9024	550.19
476.9320	467.87
476.9320	467.87
476.9616	378.58
476.9616	378.58
476.9912	499.37
476.9912	499.37
477.0208	197.24
477.0208	197.24
477.0503	179.17
477.0503	179.17
477.0800	291.30
477.0800	291.30
477.1096	778.51
477.1096	778.51
477.1392	416.05
477.1392	416.05
477.1688	512.76
477.1688	512.76
477.1984	335.87
477.1984	335.87
477.2280	443.38
477.2280	443.38
477.2576	348.52
477.2576	348.52
477.2872	690.41
477.2872	690.41
477.3168	389.38
477.3168	389.38
477.3464	649.83
477.3464	649.83
477.3760	721.03
477.3760	721.03
477.4056	611.81
477.4056	611.81
477.4353	759.24
477.4353	759.24
477.4649	470.99
477.4649	470.99
477.4945	588.36
477.4945	588.36
477.5241	824.89
477.5241	824.89
477.5538	89.79
477.5538	89.79
477.5834	358.71
477.5834	358.71
477.6130	558.28
477.6130	558.28
477.6426	817.41
477.6426	817.41
477.6723	387.90
477.6723	387.90
477.7019	786.74
477.7019	786.74
477.7316	780.62
477.7316	780.62
477.7612	286.82
477.7612	286.82
477.7908	856.95
477.7908	856.95
477.8205	377.24
477.8205	377.24
477.8501	569.02
477.8501	569.02
477.8798	535.18
477.8798	535.18
477.9094	508.07
477.9094	508.07
477.9391	456.46
477.9391	456.46
477.9687	420.97
477.9687	420.97
477.9984	345.60
477.9984	345.60
478.0281	487.16
478.0281	487.16
478.0577	588.57
478.0577	588.57
478.0873	520.30
478.0873	520.30
478.1170	538.94
478.1170	538.94
478.1467	816.89
478.1467	816.89
478.1763	303.14
478.1763	303.14
478.2060	467.35
478.2060	467.35
478.2357	279.76
478.2357	279.76
478.2654	453.43
478.2654	453.43
478.2950	477.04
478.2950	477.04
478.3247	766.02
478.3247	766.02
478.3544	847.27
478.3544	847.27
478.3841	587.83
478.3841	587.83
478.4137	639.42
478.4137	639.42
478.4434	705.38
478.4434	705.38
478.4731	828.22
478.4731	828.22
478.5028	722.70
478.5028	722.70
478.5325	770.78
478.5325	770.78
478.5622	838.86
478.5622	838.86
478.5919	904.35
478.5919	904.35
478.6216	869.30
478.6216	869.30
478.6513	1334.74
478.6513	1334.74
478.6809	631.21
478.6809	631.21
478.7106	516.57
478.7106	516.57
478.7404	914.31
478.7404	914.31
478.7701	614.25
478.7701	614.25
478.7997	758.64
478.7997	758.64
478.8295	515.10
478.8295	515.10
478.8592	588.12
478.8592	588.12
478.8889	710.41
478.8889	710.41
478.9186	777.81
478.9186	777.81
478.9483	648.86
478.9483	648.86
478.9780	541.71
478.9780	541.71
479.0077	445.89
479.0077	445.89
479.0374	478.24
479.0374	478.24
479.0672	776.53
479.0672	776.53
479.0969	599.84
479.0969	599.84
479.1266	616.10
479.1266	616.10
479.1564	739.19
479.1564	739.19
479.1861	721.33
479.1861	721.33
479.2158	1024.24
479.2158	1024.24
479.2455	720.20
479.2455	720.20
479.2753	729.15
479.2753	729.15
479.3050	988.28
479.3050	988.28
479.3347	766.32
479.3347	766.32
479.3645	884.14
479.3645	884.14
479.3943	896.99
479.3943	896.99
479.4240	668.94
479.4240	668.94
479.4537	804.55
479.4537	804.55
479.4835	886.85
479.4835	886.85
479.5132	682.05
479.5132	682.05
479.5430	870.42
479.5430	870.42
479.5727	719.04
479.5727	719.04
479.6025	590.68
479.6025	590.68
479.6323	631.21
479.6323	631.21
479.6620	690.74
479.6620	690.74
479.6918	829.89
479.6918	829.89
479.7215	640.25
479.7215	640.25
479.7513	992.30
479.7513	992.30
479.7811	496.27
479.7811	496.27
479.8108	529.76
479.8108	529.76
479.8406	644.24
479.8406	644.24
479.8704	638.62
479.8704	638.62
479.9001	430.13
479.9001	430.13
479.9299	533.13
479.9299	533.13
479.9597	950.26
479.9597	950.26
479.9895	904.16
479.9895	904.16
480.0193	970.06
480.0193	970.06
480.0490	888.32
480.0490	888.32
480.0788	1002.20
480.0788	1002.20
480.1086	1126.55
480.1086	1126.55
480.1384	935.96
480.1384	935.96
480.1682	1015.46
480.1682	1015.46
480.1980	781.14
480.1980	781.14
480.2278	717.81
480.2278	717.81
480.2576	840.90
480.2576	840.90
480.2874	885.39
480.2874	885.39
480.3172	806.50
480.3172	806.50
480.3470	668.54
480.3470	668.54
480.3768	581.89
480.3768	581.89
480.4066	609.89
480.4066	609.89
480.4364	514.04
480.4364	514.04
480.4662	517.60
480.4662	517.60
480.4960	887.19
480.4960	887.19
480.5258	459.36
480.5258	459.36
480.5557	734.98
480.5557	734.98
480.5855	756.65
480.5855	756.65
480.6153	866.30
480.6153	866.30
480.6451	790.34
480.6451	790.34
480.6749	910.36
480.6749	910.36
480.7048	809.13
480.7048	809.13
480.7346	732.98
480.7346	732.98
480.7644	565.10
480.7644	565.10
480.7942	499.18
480.7942	499.18
480.8241	459.21
480.8241	459.21
480.8539	816.86
480.8539	816.86
480.8838	861.09
480.8838	861.09
480.9136	740.99
480.9136	740.99
480.9434	901.04
480.9434	901.04
480.9733	883.62
480.9733	883.62
481.0031	970.11
481.0031	970.11
481.0330	845.95
481.0330	845.95
481.0628	852.90
481.0628	852.90
481.0926	1001.52
481.0926	1001.52
481.1225	886.21
481.1225	886.21
481.1524	882.12
481.1524	882.12
481.1822	742.04
481.1822	742.04
481.2121	869.35
481.2121	869.35
481.2419	928.84
