Wavelength(nm)	Intensity(counts)
397.0794	12924.30
397.0794	12924.30
397.1039	10952.10
397.1039	10952.10
397.1284	9423.77
397.1284	9423.77
397.1529	7859.35
397.1529	7859.35
397.1775	5915.31
397.1775	5915.31
397.2020	5356.53
397.2020	5356.53
397.2265	4481.13
397.2265	4481.13
397.2511	3972.45
397.2511	3972.45
397.2756	3902.92
397.2756	3902.92
397.3001	4107.75
397.3001	4107.75
397.3247	4892.36
397.3247	4892.36
397.3492	5502.27
397.3492	5502.27
397.3737	4989.88
397.3737	4989.88
397.3983	3704.25
397.3983	3704.25
397.4228	3669.33
397.4228	3669.33
397.4473	2876.55
397.4473	2876.55
397.4719	3024.70
397.4719	3024.70
397.4964	2907.83
397.4964	2907.83
397.5210	3073.45
397.5210	3073.45
397.5455	2791.72
397.5455	2791.72
397.5701	2283.46
397.5701	2283.46
397.5946	2749.62
397.5946	2749.62
397.6192	2896.51
397.6192	2896.51
397.6437	2971.17
397.6437	2971.17
397.6683	2753.18
397.6683	2753.18
397.6928	2518.70
397.6928	2518.70
397.7174	2571.90
397.7174	2571.90
397.7419	2671.32
397.7419	2671.32
397.7665	2147.73
397.7665	2147.73
397.7911	2076.58
397.7911	2076.58
397.8156	2399.93
397.8156	2399.93
397.8402	2007.23
397.8402	2007.23
397.8648	2231.92
397.8648	2231.92
397.8893	2514.36
397.8893	2514.36
397.9139	2167.51
397.9139	2167.51
397.9385	2236.35
397.9385	2236.35
397.9630	2151.14
397.9630	2151.14
397.9876	2383.49
397.9876	2383.49
398.0122	2361.13
398.0122	2361.13
398.0368	2345.42
398.0368	2345.42
398.0614	2333.52
398.0614	2333.52
398.0859	2344.79
398.0859	2344.79
398.1105	2698.72
398.1105	2698.72
398.1351	2772.45
398.1351	2772.45
398.1597	2832.94
398.1597	2832.94
398.1843	3106.54
398.1843	3106.54
398.2089	3549.59
398.2089	3549.59
398.2335	3650.62
398.2335	3650.62
398.2581	3360.10
398.2581	3360.10
398.2826	3012.21
398.2826	3012.21
398.3073	2784.45
398.3073	2784.45
398.3318	2395.94
398.3318	2395.94
398.3564	2447.10
398.3564	2447.10
398.3810	2188.25
398.3810	2188.25
398.4056	2228.04
398.4056	2228.04
398.4302	2412.64
398.4302	2412.64
398.4549	2367.75
398.4549	2367.75
398.4795	2304.61
398.4795	2304.61
398.5041	2335.06
398.5041	2335.06
398.5287	2418.54
398.5287	2418.54
398.5533	2576.35
398.5533	2576.35
398.5779	2603.35
398.5779	2603.35
398.6025	2313.01
398.6025	2313.01
398.6271	2109.20
398.6271	2109.20
398.6517	2165.02
398.6517	2165.02
398.6764	2163.49
398.6764	2163.49
398.7010	1018.30
398.7010	1018.30
398.7256	1139.98
398.7256	1139.98
398.7502	968.39
398.7502	968.39
398.7749	828.02
398.7749	828.02
398.7995	958.70
398.7995	958.70
398.8241	985.25
398.8241	985.25
398.8487	960.11
398.8487	960.11
398.8734	866.58
398.8734	866.58
398.8980	985.18
398.8980	985.18
398.9226	1227.93
398.9226	1227.93
398.9473	202.92
398.9473	202.92
398.9719	42.40
398.9719	42.40
398.9966	173.25
398.9966	173.25
399.0212	251.59
399.0212	251.59
399.0458	245.28
399.0458	245.28
399.0705	448.16
399.0705	448.16
399.0951	419.45
399.0951	419.45
399.1198	327.39
399.1198	327.39
399.1444	360.50
399.1444	360.50
399.1691	369.27
399.1691	369.27
399.1937	337.01
399.1937	337.01
399.2184	423.80
399.2184	423.80
399.2430	583.29
399.2430	583.29
399.2677	601.40
399.2677	601.40
399.2924	422.58
399.2924	422.58
399.3170	252.54
399.3170	252.54
399.3417	392.06
399.3417	392.06
399.3663	316.93
399.3663	316.93
399.3910	276.66
399.3910	276.66
399.4157	281.25
399.4157	281.25
399.4403	156.09
399.4403	156.09
399.4650	347.91
399.4650	347.91
399.4896	499.83
399.4896	499.83
399.5143	470.61
399.5143	470.61
399.5390	395.55
399.5390	395.55
399.5637	492.42
399.5637	492.42
399.5884	246.06
399.5884	246.06
399.6130	414.06
399.6130	414.06
399.6377	415.04
399.6377	415.04
399.6624	369.89
399.6624	369.89
399.6871	319.43
399.6871	319.43
399.7118	685.85
399.7118	685.85
399.7364	365.88
399.7364	365.88
399.7611	567.45
399.7611	567.45
399.7858	386.28
399.7858	386.28
399.8105	225.30
399.8105	225.30
399.8352	637.55
399.8352	637.55
399.8599	789.71
399.8599	789.71
399.8846	589.43
399.8846	589.43
399.9093	606.25
399.9093	606.25
399.9340	937.17
399.9340	937.17
399.9587	496.20
399.9587	496.20
399.9834	439.87
399.9834	439.87
400.0081	238.32
400.0081	238.32
400.0328	352.74
400.0328	352.74
400.0575	261.82
400.0575	261.82
400.0822	755.91
400.0822	755.91
400.1069	719.89
400.1069	719.89
400.1316	298.05
400.1316	298.05
400.1564	302.79
400.1564	302.79
400.1811	422.18
400.1811	422.18
400.2058	486.26
400.2058	486.26
400.2305	585.29
400.2305	585.29
400.2552	409.36
400.2552	409.36
400.2800	459.32
400.2800	459.32
400.3047	370.88
400.3047	370.88
400.3294	436.97
400.3294	436.97
400.3541	537.23
400.3541	537.23
400.3788	636.96
400.3788	636.96
400.4036	542.24
400.4036	542.24
400.4283	470.62
400.4283	470.62
400.4530	449.50
400.4530	449.50
400.4778	574.21
400.4778	574.21
400.5025	713.09
400.5025	713.09
400.5272	1030.37
400.5272	1030.37
400.5520	1040.83
400.5520	1040.83
400.5767	1052.42
400.5767	1052.42
400.6015	1024.80
400.6015	1024.80
400.6262	920.45
400.6262	920.45
400.6509	1020.18
400.6509	1020.18
400.6757	1183.06
400.6757	1183.06
400.7004	1096.28
400.7004	1096.28
400.7252	948.98
400.7252	948.98
400.7499	1059.56
400.7499	1059.56
400.7747	1154.12
400.7747	1154.12
400.7995	1237.89
400.7995	1237.89
400.8242	1079.49
400.8242	1079.49
400.8490	930.77
400.8490	930.77
400.8737	1224.53
400.8737	1224.53
400.8985	1576.51
400.8985	1576.51
400.9232	1606.73
400.9232	1606.73
400.9480	1375.92
400.9480	1375.92
400.9728	1521.74
400.9728	1521.74
400.9975	1780.16
400.9975	1780.16
401.0223	2136.34
401.0223	2136.34
401.0471	2089.67
401.0471	2089.67
401.0718	2243.03
401.0718	2243.03
401.0966	2448.33
401.0966	2448.33
401.1214	2474.04
401.1214	2474.04
401.1462	2817.38
401.1462	2817.38
401.1710	3465.72
401.1710	3465.72
401.1957	4066.81
401.1957	4066.81
401.2205	4641.50
401.2205	4641.50
401.2453	5516.78
401.2453	5516.78
401.2701	6165.17
401.2701	6165.17
401.2949	7336.36
401.2949	7336.36
401.3196	7702.25
401.3196	7702.25
401.3444	7124.10
401.3444	7124.10
401.3692	6136.28
401.3692	6136.28
401.3940	4681.79
401.3940	4681.79
401.4188	4198.00
401.4188	4198.00
401.4436	3334.26
401.4436	3334.26
401.4684	3036.04
401.4684	3036.04
401.4932	2836.52
401.4932	2836.52
401.5180	2782.05
401.5180	2782.05
401.5428	2353.94
401.5428	2353.94
401.5676	2514.57
401.5676	2514.57
401.5924	2039.46
401.5924	2039.46
401.6172	2175.91
401.6172	2175.91
401.6420	2402.20
401.6420	2402.20
401.6668	2149.49
401.6668	2149.49
401.6916	1664.45
401.6916	1664.45
401.7165	1753.14
401.7165	1753.14
401.7413	1704.84
401.7413	1704.84
401.7661	1569.06
401.7661	1569.06
401.7909	1438.48
401.7909	1438.48
401.8157	1159.15
401.8157	1159.15
401.8406	1272.38
401.8406	1272.38
401.8654	1277.92
401.8654	1277.92
401.8902	1511.07
401.8902	1511.07
401.9150	1231.33
401.9150	1231.33
401.9398	1540.41
401.9398	1540.41
401.9647	1520.80
401.9647	1520.80
401.9895	1625.44
401.9895	1625.44
402.0143	1556.84
402.0143	1556.84
402.0392	1165.97
402.0392	1165.97
402.0640	1462.47
402.0640	1462.47
402.0888	1194.62
402.0888	1194.62
402.1137	1265.17
402.1137	1265.17
402.1385	1850.75
402.1385	1850.75
402.1633	1301.09
402.1633	1301.09
402.1882	1657.60
402.1882	1657.60
402.2130	1938.54
402.2130	1938.54
402.2379	2011.04
402.2379	2011.04
402.2627	2063.39
402.2627	2063.39
402.2876	2349.06
402.2876	2349.06
402.3124	2772.42
402.3124	2772.42
402.3373	3588.39
402.3373	3588.39
402.3621	4356.62
402.3621	4356.62
402.3870	4336.83
402.3870	4336.83
402.4118	3836.68
402.4118	3836.68
402.4367	3666.80
402.4367	3666.80
402.4615	2678.22
402.4615	2678.22
402.4864	2501.82
402.4864	2501.82
402.5113	2188.61
402.5113	2188.61
402.5361	2116.39
402.5361	2116.39
402.5610	2217.64
402.5610	2217.64
402.5859	1962.28
402.5859	1962.28
402.6107	1690.56
402.6107	1690.56
402.6356	1515.35
402.6356	1515.35
402.6605	1596.16
402.6605	1596.16
402.6854	1671.26
402.6854	1671.26
402.7102	1769.63
402.7102	1769.63
402.7351	1667.16
402.7351	1667.16
402.7600	1701.98
402.7600	1701.98
402.7849	1920.23
402.7849	1920.23
402.8098	1703.97
402.8098	1703.97
402.8346	1499.35
402.8346	1499.35
402.8595	1198.85
402.8595	1198.85
402.8844	1876.32
402.8844	1876.32
402.9093	1513.24
402.9093	1513.24
402.9342	1736.26
402.9342	1736.26
402.9591	1492.80
402.9591	1492.80
402.9840	1556.09
402.9840	1556.09
403.0089	1825.57
403.0089	1825.57
403.0337	2499.97
403.0337	2499.97
403.0587	1968.03
403.0587	1968.03
403.0836	2055.97
403.0836	2055.97
403.1085	2327.78
403.1085	2327.78
403.1334	1929.15
403.1334	1929.15
403.1583	1953.09
403.1583	1953.09
403.1832	2441.68
403.1832	2441.68
403.2081	1704.29
403.2081	1704.29
403.2330	1670.84
403.2330	1670.84
403.2579	1966.53
403.2579	1966.53
403.2828	1869.21
403.2828	1869.21
403.3077	2190.68
403.3077	2190.68
403.3326	2787.84
403.3326	2787.84
403.3575	2868.45
403.3575	2868.45
403.3825	2497.00
403.3825	2497.00
403.4074	2200.14
403.4074	2200.14
403.4323	2258.96
403.4323	2258.96
403.4572	2176.08
403.4572	2176.08
403.4822	2059.74
403.4822	2059.74
403.5071	2131.29
403.5071	2131.29
403.5320	1928.74
403.5320	1928.74
403.5569	1682.37
403.5569	1682.37
403.5819	1533.97
403.5819	1533.97
403.6068	1705.95
403.6068	1705.95
403.6317	1682.48
403.6317	1682.48
403.6567	1888.99
403.6567	1888.99
403.6816	1928.73
403.6816	1928.73
403.7065	1749.04
403.7065	1749.04
403.7315	1928.51
403.7315	1928.51
403.7564	2003.34
403.7564	2003.34
403.7814	2059.27
403.7814	2059.27
403.8063	2070.83
403.8063	2070.83
403.8313	2291.46
403.8313	2291.46
403.8562	2855.39
403.8562	2855.39
403.8812	3146.12
403.8812	3146.12
403.9061	3075.85
403.9061	3075.85
403.9311	2986.93
403.9311	2986.93
403.9560	3191.17
403.9560	3191.17
403.9810	3209.47
403.9810	3209.47
404.0059	3484.48
404.0059	3484.48
404.0309	4007.23
404.0309	4007.23
404.0559	4907.46
404.0559	4907.46
404.0808	5507.96
404.0808	5507.96
404.1058	6306.04
404.1058	6306.04
404.1308	7325.03
404.1308	7325.03
404.1557	7831.91
404.1557	7831.91
404.1807	8049.58
404.1807	8049.58
404.2057	7585.52
404.2057	7585.52
404.2307	6583.84
404.2307	6583.84
404.2556	5811.95
404.2556	5811.95
404.2806	5246.95
404.2806	5246.95
404.3056	4525.11
404.3056	4525.11
404.3305	4248.09
404.3305	4248.09
404.3555	4308.64
404.3555	4308.64
404.3805	4185.06
404.3805	4185.06
404.4055	4476.47
404.4055	4476.47
404.4305	4164.59
404.4305	4164.59
404.4554	3413.62
404.4554	3413.62
404.4804	3813.12
404.4804	3813.12
404.5054	4353.50
404.5054	4353.50
404.5304	5253.88
404.5304	5253.88
404.5554	6324.87
404.5554	6324.87
404.5804	8694.20
404.5804	8694.20
404.6054	10070.20
404.6054	10070.20
404.6304	12586.00
404.6304	12586.00
404.6554	11203.50
404.6554	11203.50
404.6804	7749.69
404.6804	7749.69
404.7054	8231.83
404.7054	8231.83
404.7304	9311.89
404.7304	9311.89
404.7554	10184.40
404.7554	10184.40
404.7804	10454.40
404.7804	10454.40
404.8055	10648.30
404.8055	10648.30
404.8304	13194.70
404.8304	13194.70
404.8555	15101.50
404.8555	15101.50
404.8805	14987.80
404.8805	14987.80
404.9055	12833.70
404.9055	12833.70
404.9305	10855.40
404.9305	10855.40
404.9555	8925.63
404.9555	8925.63
404.9805	7718.74
404.9805	7718.74
405.0056	6827.13
405.0056	6827.13
405.0306	5243.46
405.0306	5243.46
405.0556	5159.04
405.0556	5159.04
405.0806	4662.62
405.0806	4662.62
405.1057	4815.71
405.1057	4815.71
405.1307	4100.89
405.1307	4100.89
405.1557	4016.40
405.1557	4016.40
405.1808	3581.53
405.1808	3581.53
405.2058	3015.76
405.2058	3015.76
405.2308	2999.31
405.2308	2999.31
405.2559	3254.57
405.2559	3254.57
405.2809	2828.14
405.2809	2828.14
405.3059	2518.79
405.3059	2518.79
405.3310	2401.57
405.3310	2401.57
405.3560	2385.48
405.3560	2385.48
405.3811	2689.80
405.3811	2689.80
405.4061	2724.36
405.4061	2724.36
405.4312	2404.90
405.4312	2404.90
405.4562	2243.63
405.4562	2243.63
405.4813	2333.40
405.4813	2333.40
405.5063	2198.47
405.5063	2198.47
405.5314	2155.89
405.5314	2155.89
405.5564	2185.74
405.5564	2185.74
405.5815	2018.10
405.5815	2018.10
405.6066	2133.29
405.6066	2133.29
405.6316	1805.97
405.6316	1805.97
405.6567	1821.39
405.6567	1821.39
405.6817	1625.73
405.6817	1625.73
405.7068	1690.07
405.7068	1690.07
405.7319	1879.41
405.7319	1879.41
405.7570	1738.52
405.7570	1738.52
405.7820	1715.96
405.7820	1715.96
405.8071	1923.33
405.8071	1923.33
405.8322	1828.79
405.8322	1828.79
405.8572	1832.83
405.8572	1832.83
405.8823	1863.27
405.8823	1863.27
405.9074	1843.70
405.9074	1843.70
405.9325	1650.63
405.9325	1650.63
405.9576	1610.14
405.9576	1610.14
405.9826	1659.92
405.9826	1659.92
406.0077	1656.63
406.0077	1656.63
406.0328	1922.55
406.0328	1922.55
406.0579	1986.48
406.0579	1986.48
406.0830	1794.75
406.0830	1794.75
406.1081	1897.14
406.1081	1897.14
406.1332	1843.18
406.1332	1843.18
406.1583	1678.38
406.1583	1678.38
406.1834	1714.30
406.1834	1714.30
406.2085	2025.97
406.2085	2025.97
406.2336	2074.15
406.2336	2074.15
406.2587	2164.06
406.2587	2164.06
406.2838	2697.36
406.2838	2697.36
406.3089	2807.55
406.3089	2807.55
406.3340	3036.52
406.3340	3036.52
406.3591	3389.14
406.3591	3389.14
406.3842	4554.34
406.3842	4554.34
406.4093	5929.62
406.4093	5929.62
406.4344	5423.29
406.4344	5423.29
406.4595	3953.43
406.4595	3953.43
406.4846	2810.51
406.4846	2810.51
406.5098	2529.43
406.5098	2529.43
406.5349	1984.33
406.5349	1984.33
406.5600	1582.14
406.5600	1582.14
406.5851	1522.73
406.5851	1522.73
406.6103	1916.15
406.6103	1916.15
406.6354	1711.38
406.6354	1711.38
406.6605	1782.03
406.6605	1782.03
406.6856	1527.11
406.6856	1527.11
406.7108	1442.23
406.7108	1442.23
406.7359	1355.52
406.7359	1355.52
406.7611	689.48
406.7611	689.48
406.7862	966.11
406.7862	966.11
406.8113	817.32
406.8113	817.32
406.8365	841.84
406.8365	841.84
406.8616	767.60
406.8616	767.60
406.8867	930.84
406.8867	930.84
406.9119	913.99
406.9119	913.99
406.9370	1046.38
406.9370	1046.38
406.9622	1053.07
406.9622	1053.07
406.9873	1023.50
406.9873	1023.50
407.0125	301.99
407.0125	301.99
407.0376	302.23
407.0376	302.23
407.0627	244.37
407.0627	244.37
407.0879	269.25
407.0879	269.25
407.1131	182.55
407.1131	182.55
407.1382	329.60
407.1382	329.60
407.1634	448.47
407.1634	448.47
407.1885	473.48
407.1885	473.48
407.2137	476.53
407.2137	476.53
407.2389	466.19
407.2389	466.19
407.2640	352.77
407.2640	352.77
407.2892	182.88
407.2892	182.88
407.3144	844.50
407.3144	844.50
407.3395	294.83
407.3395	294.83
407.3647	447.97
407.3647	447.97
407.3899	283.40
407.3899	283.40
407.4151	345.95
407.4151	345.95
407.4402	602.35
407.4402	602.35
407.4654	648.34
407.4654	648.34
407.4906	222.00
407.4906	222.00
407.5158	531.37
407.5158	531.37
407.5410	334.23
407.5410	334.23
407.5661	259.88
407.5661	259.88
407.5913	369.16
407.5913	369.16
407.6165	388.37
407.6165	388.37
407.6417	461.96
407.6417	461.96
407.6669	95.05
407.6669	95.05
407.6921	291.91
407.6921	291.91
407.7173	363.48
407.7173	363.48
407.7425	550.21
407.7425	550.21
407.7677	451.56
407.7677	451.56
407.7929	475.09
407.7929	475.09
407.8181	581.31
407.8181	581.31
407.8433	577.04
407.8433	577.04
407.8685	322.44
407.8685	322.44
407.8937	296.36
407.8937	296.36
407.9189	454.94
407.9189	454.94
407.9441	295.49
407.9441	295.49
407.9693	415.61
407.9693	415.61
407.9945	632.59
407.9945	632.59
408.0197	560.93
408.0197	560.93
408.0449	470.09
408.0449	470.09
408.0702	515.70
408.0702	515.70
408.0954	694.06
408.0954	694.06
408.1206	773.55
408.1206	773.55
408.1458	671.49
408.1458	671.49
408.1710	749.64
408.1710	749.64
408.1963	620.97
408.1963	620.97
408.2215	550.75
408.2215	550.75
408.2467	741.23
408.2467	741.23
408.2719	804.80
408.2719	804.80
408.2972	681.00
408.2972	681.00
408.3224	622.75
408.3224	622.75
408.3477	797.15
408.3477	797.15
408.3729	692.92
408.3729	692.92
408.3981	337.47
408.3981	337.47
408.4234	448.65
408.4234	448.65
408.4486	684.77
408.4486	684.77
408.4739	671.40
408.4739	671.40
408.4991	669.91
408.4991	669.91
408.5244	645.52
408.5244	645.52
408.5496	606.92
408.5496	606.92
408.5748	515.46
408.5748	515.46
408.6001	340.10
408.6001	340.10
408.6253	241.65
408.6253	241.65
408.6506	347.94
408.6506	347.94
408.6758	412.14
408.6758	412.14
408.7011	495.95
408.7011	495.95
408.7264	710.47
408.7264	710.47
408.7516	752.06
408.7516	752.06
408.7769	662.11
408.7769	662.11
408.8021	851.51
408.8021	851.51
408.8274	683.58
408.8274	683.58
408.8527	969.21
408.8527	969.21
408.8779	650.99
408.8779	650.99
408.9032	388.66
408.9032	388.66
408.9285	706.03
408.9285	706.03
408.9538	516.39
408.9538	516.39
408.9790	442.60
408.9790	442.60
409.0043	489.45
409.0043	489.45
409.0296	610.04
409.0296	610.04
409.0549	644.59
409.0549	644.59
409.0801	633.58
409.0801	633.58
409.1054	647.90
409.1054	647.90
409.1307	971.97
409.1307	971.97
409.1560	1025.67
409.1560	1025.67
409.1813	718.06
409.1813	718.06
409.2066	614.73
409.2066	614.73
409.2319	781.44
409.2319	781.44
409.2572	1035.94
409.2572	1035.94
409.2824	1309.40
409.2824	1309.40
409.3077	1039.05
409.3077	1039.05
409.3330	1092.48
409.3330	1092.48
409.3583	1138.07
409.3583	1138.07
409.3836	1034.29
409.3836	1034.29
409.4089	1146.63
409.4089	1146.63
409.4342	1484.28
409.4342	1484.28
409.4596	1139.92
409.4596	1139.92
409.4849	1143.46
409.4849	1143.46
409.5102	1148.55
409.5102	1148.55
409.5355	1139.52
409.5355	1139.52
409.5608	895.54
409.5608	895.54
409.5861	1371.64
409.5861	1371.64
409.6114	1203.92
409.6114	1203.92
409.6367	1238.90
409.6367	1238.90
409.6621	1458.47
409.6621	1458.47
409.6874	1282.31
409.6874	1282.31
409.7127	1339.35
409.7127	1339.35
409.7380	1474.33
409.7380	1474.33
409.7633	1286.97
409.7633	1286.97
409.7887	1292.51
409.7887	1292.51
409.8140	1356.73
409.8140	1356.73
409.8393	1418.59
409.8393	1418.59
409.8646	1228.49
409.8646	1228.49
409.8900	1062.51
409.8900	1062.51
409.9153	1109.32
409.9153	1109.32
409.9406	852.40
409.9406	852.40
409.9660	824.70
409.9660	824.70
409.9913	663.65
409.9913	663.65
410.0167	1027.79
410.0167	1027.79
410.0420	1035.37
410.0420	1035.37
410.0673	1237.33
410.0673	1237.33
410.0927	1015.94
410.0927	1015.94
410.1180	1034.27
410.1180	1034.27
410.1434	1307.41
410.1434	1307.41
410.1687	1237.33
410.1687	1237.33
410.1941	1299.84
410.1941	1299.84
410.2194	1213.46
410.2194	1213.46
410.2448	1038.05
410.2448	1038.05
410.2702	1228.75
410.2702	1228.75
410.2955	1373.32
410.2955	1373.32
410.3209	1196.35
410.3209	1196.35
410.3462	1125.56
410.3462	1125.56
410.3716	1103.80
410.3716	1103.80
410.3970	886.11
410.3970	886.11
410.4223	1174.07
410.4223	1174.07
410.4477	892.26
410.4477	892.26
410.4731	1150.33
410.4731	1150.33
410.4984	1227.21
410.4984	1227.21
410.5238	1201.76
410.5238	1201.76
410.5492	1592.54
410.5492	1592.54
410.5745	1735.14
410.5745	1735.14
410.5999	1532.93
410.5999	1532.93
410.6253	1698.49
410.6253	1698.49
410.6507	1967.91
410.6507	1967.91
410.6761	1540.47
410.6761	1540.47
410.7015	1624.93
410.7015	1624.93
410.7269	1719.73
410.7269	1719.73
410.7522	1431.65
410.7522	1431.65
410.7776	1320.98
410.7776	1320.98
410.8030	1335.84
410.8030	1335.84
410.8284	1448.97
410.8284	1448.97
410.8538	1579.21
410.8538	1579.21
410.8792	1443.89
410.8792	1443.89
410.9046	977.13
410.9046	977.13
410.9300	1084.99
410.9300	1084.99
410.9554	1348.61
410.9554	1348.61
410.9808	1413.63
410.9808	1413.63
411.0062	1383.81
411.0062	1383.81
411.0316	1466.05
411.0316	1466.05
411.0570	1427.33
411.0570	1427.33
411.0824	1333.65
411.0824	1333.65
411.1078	1253.36
411.1078	1253.36
411.1332	1148.04
411.1332	1148.04
411.1587	1193.48
411.1587	1193.48
411.1841	1606.69
411.1841	1606.69
411.2095	1364.87
411.2095	1364.87
411.2349	1114.51
411.2349	1114.51
411.2603	1327.17
411.2603	1327.17
411.2857	1539.03
411.2857	1539.03
411.3112	1582.03
411.3112	1582.03
411.3366	1645.49
411.3366	1645.49
411.3620	1594.63
411.3620	1594.63
411.3875	1614.47
411.3875	1614.47
411.4129	1553.27
411.4129	1553.27
411.4383	1535.88
411.4383	1535.88
411.4638	1527.22
411.4638	1527.22
411.4892	1606.76
411.4892	1606.76
411.5146	1881.58
411.5146	1881.58
411.5400	1942.28
411.5400	1942.28
411.5655	1857.58
411.5655	1857.58
411.5909	1809.95
411.5909	1809.95
411.6164	1664.61
411.6164	1664.61
411.6418	1389.20
411.6418	1389.20
411.6673	1492.25
411.6673	1492.25
411.6927	1638.07
411.6927	1638.07
411.7182	1385.43
411.7182	1385.43
411.7436	1500.65
411.7436	1500.65
411.7691	1638.90
411.7691	1638.90
411.7945	1714.35
411.7945	1714.35
411.8200	1867.25
411.8200	1867.25
411.8454	2273.64
411.8454	2273.64
411.8709	2306.48
411.8709	2306.48
411.8963	2181.97
411.8963	2181.97
411.9218	1860.19
411.9218	1860.19
411.9473	1974.52
411.9473	1974.52
411.9728	2077.05
411.9728	2077.05
411.9982	2019.06
411.9982	2019.06
412.0237	2077.29
412.0237	2077.29
412.0491	2095.11
412.0491	2095.11
412.0746	2276.75
412.0746	2276.75
412.1001	2222.96
412.1001	2222.96
412.1255	2025.41
412.1255	2025.41
412.1510	2086.81
412.1510	2086.81
412.1765	2301.43
412.1765	2301.43
412.2020	2476.24
412.2020	2476.24
412.2275	2055.21
412.2275	2055.21
412.2530	1853.98
412.2530	1853.98
412.2784	1887.84
412.2784	1887.84
412.3039	2177.04
412.3039	2177.04
412.3294	2603.96
412.3294	2603.96
412.3549	2528.36
412.3549	2528.36
412.3804	2654.12
412.3804	2654.12
412.4059	2527.24
412.4059	2527.24
412.4314	2119.65
412.4314	2119.65
412.4569	2176.80
412.4569	2176.80
412.4824	2335.67
412.4824	2335.67
412.5079	2639.26
412.5079	2639.26
412.5334	2688.35
412.5334	2688.35
412.5589	2883.25
412.5589	2883.25
412.5844	2874.98
412.5844	2874.98
412.6099	2542.45
412.6099	2542.45
412.6354	2844.93
412.6354	2844.93
412.6609	2294.33
412.6609	2294.33
412.6864	2157.83
412.6864	2157.83
412.7119	2398.52
412.7119	2398.52
412.7374	2940.54
412.7374	2940.54
412.7629	3005.08
412.7629	3005.08
412.7885	3035.55
412.7885	3035.55
412.8140	3412.42
412.8140	3412.42
412.8395	3443.50
412.8395	3443.50
412.8650	3647.61
412.8650	3647.61
412.8906	3512.50
412.8906	3512.50
412.9161	3640.44
412.9161	3640.44
412.9416	3880.75
412.9416	3880.75
412.9671	3503.04
412.9671	3503.04
412.9927	3916.68
412.9927	3916.68
413.0182	3855.78
413.0182	3855.78
413.0437	3413.44
413.0437	3413.44
413.0693	4163.20
413.0693	4163.20
413.0948	4430.86
413.0948	4430.86
413.1203	4632.79
413.1203	4632.79
413.1459	5111.27
413.1459	5111.27
413.1714	4821.61
413.1714	4821.61
413.1970	4979.50
413.1970	4979.50
413.2225	4227.45
413.2225	4227.45
413.2480	4049.39
413.2480	4049.39
413.2736	3595.88
413.2736	3595.88
413.2991	3660.64
413.2991	3660.64
413.3247	3040.84
413.3247	3040.84
413.3503	2763.50
413.3503	2763.50
413.3758	2702.41
413.3758	2702.41
413.4014	2782.68
413.4014	2782.68
413.4269	3318.00
413.4269	3318.00
413.4525	2562.00
413.4525	2562.00
413.4780	2936.22
413.4780	2936.22
413.5036	2608.33
413.5036	2608.33
413.5292	2745.94
413.5292	2745.94
413.5547	2917.67
413.5547	2917.67
413.5803	2872.23
413.5803	2872.23
413.6059	2874.37
413.6059	2874.37
413.6314	2499.48
413.6314	2499.48
413.6570	2424.50
413.6570	2424.50
413.6826	2206.18
413.6826	2206.18
413.7082	2211.69
413.7082	2211.69
413.7337	2252.35
413.7337	2252.35
413.7593	2325.88
413.7593	2325.88
413.7849	2182.40
413.7849	2182.40
413.8105	2208.81
413.8105	2208.81
413.8361	1997.94
413.8361	1997.94
413.8616	2301.24
413.8616	2301.24
413.8872	2215.48
413.8872	2215.48
413.9128	2647.60
413.9128	2647.60
413.9384	2868.73
413.9384	2868.73
413.9640	2623.99
413.9640	2623.99
413.9896	2738.73
413.9896	2738.73
414.0152	2647.97
414.0152	2647.97
414.0408	2390.77
414.0408	2390.77
414.0664	2174.21
414.0664	2174.21
414.0920	2353.10
414.0920	2353.10
414.1176	2447.12
414.1176	2447.12
414.1432	2979.99
414.1432	2979.99
414.1688	2646.12
414.1688	2646.12
414.1944	2565.91
414.1944	2565.91
414.2200	2521.96
414.2200	2521.96
414.2456	2638.00
414.2456	2638.00
414.2712	2614.36
414.2712	2614.36
414.2968	2426.80
414.2968	2426.80
414.3225	3034.01
414.3225	3034.01
414.3481	3528.40
414.3481	3528.40
414.3737	3612.95
414.3737	3612.95
414.3993	3251.45
414.3993	3251.45
414.4249	3363.34
414.4249	3363.34
414.4506	3197.98
414.4506	3197.98
414.4762	2442.02
414.4762	2442.02
414.5018	2104.94
414.5018	2104.94
414.5274	1862.20
414.5274	1862.20
414.5531	1763.47
414.5531	1763.47
414.5787	1801.43
414.5787	1801.43
414.6043	1766.88
414.6043	1766.88
414.6299	1995.47
414.6299	1995.47
414.6556	1938.85
414.6556	1938.85
414.6812	1982.89
414.6812	1982.89
414.7069	1981.54
414.7069	1981.54
414.7325	2106.98
414.7325	2106.98
414.7582	2191.08
414.7582	2191.08
414.7838	2065.00
414.7838	2065.00
414.8095	2044.35
414.8095	2044.35
414.8351	1835.31
414.8351	1835.31
414.8607	1842.38
414.8607	1842.38
414.8864	1861.62
414.8864	1861.62
414.9121	1938.29
414.9121	1938.29
414.9377	1833.93
414.9377	1833.93
414.9633	1918.44
414.9633	1918.44
414.9890	1983.26
414.9890	1983.26
415.0147	1870.37
415.0147	1870.37
415.0403	1914.01
