Wavelength(nm)	Intensity(counts)
380.6213	1413.75
380.6448	1581.94
380.6448	1581.94
380.6683	1423.50
380.6683	1423.50
380.6917	1695.48
380.6917	1695.48
380.7152	1481.05
380.7152	1481.05
380.7387	1519.25
380.7387	1519.25
380.7622	1817.11
380.7622	1817.11
380.7857	1671.41
380.7857	1671.41
380.8091	1676.23
380.8091	1676.23
380.8326	1734.41
380.8326	1734.41
380.8561	2198.68
380.8561	2198.68
380.8796	1383.79
380.8796	1383.79
380.9031	895.73
380.9031	895.73
380.9266	1099.93
380.9266	1099.93
380.9501	1119.75
380.9501	1119.75
380.9736	1231.63
380.9736	1231.63
380.9971	1541.29
380.9971	1541.29
381.0206	1254.09
381.0206	1254.09
381.0441	1252.19
381.0441	1252.19
381.0676	1252.26
381.0676	1252.26
381.0911	1309.71
381.0911	1309.71
381.1146	1204.63
381.1146	1204.63
381.1381	1768.39
381.1381	1768.39
381.1616	1428.89
381.1616	1428.89
381.1851	1527.96
381.1851	1527.96
381.2086	1525.39
381.2086	1525.39
381.2321	1453.40
381.2321	1453.40
381.2556	1402.69
381.2556	1402.69
381.2791	1528.78
381.2791	1528.78
381.3026	1245.67
381.3026	1245.67
381.3262	1479.36
381.3262	1479.36
381.3497	1865.93
381.3497	1865.93
381.3732	1684.05
381.3732	1684.05
381.3967	1640.07
381.3967	1640.07
381.4203	1879.49
381.4203	1879.49
381.4438	1815.47
381.4438	1815.47
381.4673	2206.59
381.4673	2206.59
381.4908	1910.81
381.4908	1910.81
381.5144	2206.98
381.5144	2206.98
381.5379	2465.94
381.5379	2465.94
381.5614	2690.55
381.5614	2690.55
381.5850	2762.83
381.5850	2762.83
381.6085	3211.86
381.6085	3211.86
381.6320	3646.94
381.6320	3646.94
381.6556	2836.94
381.6556	2836.94
381.6791	2388.74
381.6791	2388.74
381.7026	1938.95
381.7026	1938.95
381.7262	1974.90
381.7262	1974.90
381.7497	1673.22
381.7497	1673.22
381.7733	1507.49
381.7733	1507.49
381.7968	1518.21
381.7968	1518.21
381.8204	2005.12
381.8204	2005.12
381.8439	2556.08
381.8439	2556.08
381.8675	2098.74
381.8675	2098.74
381.8910	2250.31
381.8910	2250.31
381.9146	1837.70
381.9146	1837.70
381.9381	2120.66
381.9381	2120.66
381.9617	1858.50
381.9617	1858.50
381.9853	2113.36
381.9853	2113.36
382.0088	2888.39
382.0088	2888.39
382.0324	2395.51
382.0324	2395.51
382.0559	2914.93
382.0559	2914.93
382.0795	3071.27
382.0795	3071.27
382.1031	2816.14
382.1031	2816.14
382.1266	2894.82
382.1266	2894.82
382.1502	2089.12
382.1502	2089.12
382.1738	2144.43
382.1738	2144.43
382.1973	1970.50
382.1973	1970.50
382.2209	1893.99
382.2209	1893.99
382.2445	1791.52
382.2445	1791.52
382.2681	2072.33
382.2681	2072.33
382.2917	1872.25
382.2917	1872.25
382.3152	1771.89
382.3152	1771.89
382.3388	1791.57
382.3388	1791.57
382.3624	1641.66
382.3624	1641.66
382.3860	1934.30
382.3860	1934.30
382.4096	1918.14
382.4096	1918.14
382.4331	2350.55
382.4331	2350.55
382.4567	2552.47
382.4567	2552.47
382.4803	2878.45
382.4803	2878.45
382.5039	2255.66
382.5039	2255.66
382.5275	2350.00
382.5275	2350.00
382.5511	2530.11
382.5511	2530.11
382.5747	3052.24
382.5747	3052.24
382.5983	3679.08
382.5983	3679.08
382.6219	3977.97
382.6219	3977.97
382.6455	3507.21
382.6455	3507.21
382.6691	2713.88
382.6691	2713.88
382.6927	2459.91
382.6927	2459.91
382.7163	2086.05
382.7163	2086.05
382.7399	2352.67
382.7399	2352.67
382.7635	2808.16
382.7635	2808.16
382.7871	3210.73
382.7871	3210.73
382.8107	3068.30
382.8107	3068.30
382.8343	3041.25
382.8343	3041.25
382.8580	3056.65
382.8580	3056.65
382.8816	2518.98
382.8816	2518.98
382.9052	2469.86
382.9052	2469.86
382.9288	2402.20
382.9288	2402.20
382.9524	2686.73
382.9524	2686.73
382.9760	3343.31
382.9760	3343.31
382.9997	3014.70
382.9997	3014.70
383.0233	2518.38
383.0233	2518.38
383.0469	2283.74
383.0469	2283.74
383.0706	2438.10
383.0706	2438.10
383.0942	2183.93
383.0942	2183.93
383.1178	2145.82
383.1178	2145.82
383.1415	2222.16
383.1415	2222.16
383.1651	2469.12
383.1651	2469.12
383.1887	2907.57
383.1887	2907.57
383.2123	3450.68
383.2123	3450.68
383.2360	3811.76
383.2360	3811.76
383.2596	3700.58
383.2596	3700.58
383.2833	3538.75
383.2833	3538.75
383.3069	3192.51
383.3069	3192.51
383.3306	2974.03
383.3306	2974.03
383.3542	2950.59
383.3542	2950.59
383.3778	3230.04
383.3778	3230.04
383.4015	3653.86
383.4015	3653.86
383.4251	4133.29
383.4251	4133.29
383.4488	4815.10
383.4488	4815.10
383.4724	4581.37
383.4724	4581.37
383.4961	1892.08
383.4961	1892.08
383.5198	1734.36
383.5198	1734.36
383.5434	1404.18
383.5434	1404.18
383.5671	1310.31
383.5671	1310.31
383.5907	989.59
383.5907	989.59
383.6144	1236.10
383.6144	1236.10
383.6381	1188.10
383.6381	1188.10
383.6617	1087.98
383.6617	1087.98
383.6854	1345.88
383.6854	1345.88
383.7091	1243.14
383.7091	1243.14
383.7327	1542.43
383.7327	1542.43
383.7564	67.60
383.7564	67.60
383.7801	195.08
383.7801	195.08
383.8037	284.10
383.8037	284.10
383.8274	307.89
383.8274	307.89
383.8511	312.73
383.8511	312.73
383.8748	161.87
383.8748	161.87
383.8985	278.38
383.8985	278.38
383.9221	166.32
383.9221	166.32
383.9458	278.84
383.9458	278.84
383.9695	337.87
383.9695	337.87
383.9932	350.09
383.9932	350.09
384.0169	317.33
384.0169	317.33
384.0406	311.88
384.0406	311.88
384.0643	372.20
384.0643	372.20
384.0879	293.70
384.0879	293.70
384.1117	396.07
384.1117	396.07
384.1354	561.41
384.1354	561.41
384.1590	431.79
384.1590	431.79
384.1827	277.40
384.1827	277.40
384.2065	167.34
384.2065	167.34
384.2301	123.18
384.2301	123.18
384.2538	245.71
384.2538	245.71
384.2776	353.27
384.2776	353.27
384.3012	358.51
384.3012	358.51
384.3250	273.43
384.3250	273.43
384.3487	190.23
384.3487	190.23
384.3724	245.29
384.3724	245.29
384.3961	410.08
384.3961	410.08
384.4198	200.77
384.4198	200.77
384.4435	444.99
384.4435	444.99
384.4672	248.20
384.4672	248.20
384.4909	193.00
384.4909	193.00
384.5147	192.66
384.5147	192.66
384.5384	264.00
384.5384	264.00
384.5621	238.26
384.5621	238.26
384.5858	210.51
384.5858	210.51
384.6096	120.06
384.6096	120.06
384.6333	405.44
384.6333	405.44
384.6570	325.03
384.6570	325.03
384.6808	445.39
384.6808	445.39
384.7045	664.30
384.7045	664.30
384.7282	463.77
384.7282	463.77
384.7520	124.61
384.7520	124.61
384.7757	224.91
384.7757	224.91
384.7994	462.68
384.7994	462.68
384.8231	510.67
384.8231	510.67
384.8469	693.39
384.8469	693.39
384.8706	184.03
384.8706	184.03
384.8944	300.84
384.8944	300.84
384.9181	211.42
384.9181	211.42
384.9419	304.01
384.9419	304.01
384.9656	131.12
384.9656	131.12
384.9894	346.63
384.9894	346.63
385.0131	68.36
385.0131	68.36
385.0369	305.79
385.0369	305.79
385.0606	307.31
385.0606	307.31
385.0844	252.22
385.0844	252.22
385.1081	454.64
385.1081	454.64
385.1319	330.57
385.1319	330.57
385.1556	478.88
385.1556	478.88
385.1794	719.09
385.1794	719.09
385.2032	375.32
385.2032	375.32
385.2269	423.04
385.2269	423.04
385.2507	465.66
385.2507	465.66
385.2745	505.36
385.2745	505.36
385.2982	622.05
385.2982	622.05
385.3220	857.65
385.3220	857.65
385.3458	888.51
385.3458	888.51
385.3696	873.17
385.3696	873.17
385.3933	607.91
385.3933	607.91
385.4171	448.86
385.4171	448.86
385.4409	697.54
385.4409	697.54
385.4647	842.39
385.4647	842.39
385.4884	768.07
385.4884	768.07
385.5122	610.87
385.5122	610.87
385.5360	917.79
385.5360	917.79
385.5598	1314.49
385.5598	1314.49
385.5836	1341.95
385.5836	1341.95
385.6074	1100.13
385.6074	1100.13
385.6312	1078.79
385.6312	1078.79
385.6550	1261.19
385.6550	1261.19
385.6787	1315.05
385.6787	1315.05
385.7025	1264.66
385.7025	1264.66
385.7264	1227.51
385.7264	1227.51
385.7501	1433.26
385.7501	1433.26
385.7739	1619.49
385.7739	1619.49
385.7977	1564.70
385.7977	1564.70
385.8215	1310.69
385.8215	1310.69
385.8453	1238.15
385.8453	1238.15
385.8691	1218.49
385.8691	1218.49
385.8929	1211.19
385.8929	1211.19
385.9167	1327.65
385.9167	1327.65
385.9406	1296.57
385.9406	1296.57
385.9644	1546.02
385.9644	1546.02
385.9882	1552.11
385.9882	1552.11
386.0120	1648.71
386.0120	1648.71
386.0358	1477.10
386.0358	1477.10
386.0596	1003.12
386.0596	1003.12
386.0835	1169.17
386.0835	1169.17
386.1073	803.89
386.1073	803.89
386.1311	675.47
386.1311	675.47
386.1549	1155.77
386.1549	1155.77
386.1787	1069.00
386.1787	1069.00
386.2026	935.69
386.2026	935.69
386.2264	1184.64
386.2264	1184.64
386.2502	994.31
386.2502	994.31
386.2740	1012.24
386.2740	1012.24
386.2979	955.19
386.2979	955.19
386.3217	791.92
386.3217	791.92
386.3456	830.02
386.3456	830.02
386.3694	783.36
386.3694	783.36
386.3933	744.51
386.3933	744.51
386.4171	595.65
386.4171	595.65
386.4409	802.09
386.4409	802.09
386.4647	734.17
386.4647	734.17
386.4886	905.78
386.4886	905.78
386.5125	788.35
386.5125	788.35
386.5363	1154.45
386.5363	1154.45
386.5602	900.42
386.5602	900.42
386.5840	1006.65
386.5840	1006.65
386.6078	961.16
386.6078	961.16
386.6317	886.29
386.6317	886.29
386.6556	901.14
386.6556	901.14
386.6794	1341.85
386.6794	1341.85
386.7033	1246.58
386.7033	1246.58
386.7271	879.40
386.7271	879.40
386.7510	1168.40
386.7510	1168.40
386.7748	903.00
386.7748	903.00
386.7987	1212.57
386.7987	1212.57
386.8226	822.36
386.8226	822.36
386.8464	1068.85
386.8464	1068.85
386.8703	1109.78
386.8703	1109.78
386.8942	1434.87
386.8942	1434.87
386.9181	954.72
386.9181	954.72
386.9419	1767.02
386.9419	1767.02
386.9658	1449.27
386.9658	1449.27
386.9897	1389.50
386.9897	1389.50
387.0136	1374.30
387.0136	1374.30
387.0374	1202.81
387.0374	1202.81
387.0613	1025.94
387.0613	1025.94
387.0852	1103.81
387.0852	1103.81
387.1091	1398.40
387.1091	1398.40
387.1330	1636.01
387.1330	1636.01
387.1569	1227.08
387.1569	1227.08
387.1808	1639.09
387.1808	1639.09
387.2047	1349.53
387.2047	1349.53
387.2285	1041.07
387.2285	1041.07
387.2524	1354.12
387.2524	1354.12
387.2763	1355.09
387.2763	1355.09
387.3002	1494.41
387.3002	1494.41
387.3241	1444.99
387.3241	1444.99
387.3480	1532.81
387.3480	1532.81
387.3719	1209.24
387.3719	1209.24
387.3958	1242.24
387.3958	1242.24
387.4197	1341.69
387.4197	1341.69
387.4436	1727.23
387.4436	1727.23
387.4675	1543.79
387.4675	1543.79
387.4914	1541.14
387.4914	1541.14
387.5154	1626.20
387.5154	1626.20
387.5392	1393.20
387.5392	1393.20
387.5632	1375.04
387.5632	1375.04
387.5871	1388.94
387.5871	1388.94
387.6110	1753.54
387.6110	1753.54
387.6349	1836.18
387.6349	1836.18
387.6588	1941.13
387.6588	1941.13
387.6827	1750.81
387.6827	1750.81
387.7067	1439.85
387.7067	1439.85
387.7306	1359.72
387.7306	1359.72
387.7545	1212.05
387.7545	1212.05
387.7784	1417.26
387.7784	1417.26
387.8024	1419.98
387.8024	1419.98
387.8263	1442.83
387.8263	1442.83
387.8502	1430.91
387.8502	1430.91
387.8742	1605.61
387.8742	1605.61
387.8981	1762.79
387.8981	1762.79
387.9220	1681.65
387.9220	1681.65
387.9460	1890.40
387.9460	1890.40
387.9699	1507.12
387.9699	1507.12
387.9939	1264.58
387.9939	1264.58
388.0178	1308.84
388.0178	1308.84
388.0417	1595.90
388.0417	1595.90
388.0657	1609.87
388.0657	1609.87
388.0896	1686.39
388.0896	1686.39
388.1136	1671.36
388.1136	1671.36
388.1375	1802.44
388.1375	1802.44
388.1615	1903.31
388.1615	1903.31
388.1854	1560.77
388.1854	1560.77
388.2094	1639.80
388.2094	1639.80
388.2333	1656.76
388.2333	1656.76
388.2573	1850.32
388.2573	1850.32
388.2812	1678.57
388.2812	1678.57
388.3052	1721.13
388.3052	1721.13
388.3292	1867.81
388.3292	1867.81
388.3531	2484.48
388.3531	2484.48
388.3771	2517.72
388.3771	2517.72
388.4011	2065.90
388.4011	2065.90
388.4250	2105.43
388.4250	2105.43
388.4490	1793.88
388.4490	1793.88
388.4730	1956.78
388.4730	1956.78
388.4970	1990.52
388.4970	1990.52
388.5209	1817.07
388.5209	1817.07
388.5449	1636.85
388.5449	1636.85
388.5689	2265.66
388.5689	2265.66
388.5928	2008.93
388.5928	2008.93
388.6168	2603.18
388.6168	2603.18
388.6408	3116.89
388.6408	3116.89
388.6648	3163.04
388.6648	3163.04
388.6888	2749.74
388.6888	2749.74
388.7128	3184.36
388.7128	3184.36
388.7368	2865.91
388.7368	2865.91
388.7607	2514.63
388.7607	2514.63
388.7847	2340.44
388.7847	2340.44
388.8087	2229.64
388.8087	2229.64
388.8327	2268.94
388.8327	2268.94
388.8567	2423.33
388.8567	2423.33
388.8807	1896.77
388.8807	1896.77
388.9047	2180.18
388.9047	2180.18
388.9287	2014.54
388.9287	2014.54
388.9527	1981.00
388.9527	1981.00
388.9767	2103.21
388.9767	2103.21
389.0007	1979.35
389.0007	1979.35
389.0247	2608.78
389.0247	2608.78
389.0487	2479.05
389.0487	2479.05
389.0727	2426.75
389.0727	2426.75
389.0967	1922.78
389.0967	1922.78
389.1207	2048.54
389.1207	2048.54
389.1447	2232.13
389.1447	2232.13
389.1688	1683.83
389.1688	1683.83
389.1928	1833.16
389.1928	1833.16
389.2168	1894.45
389.2168	1894.45
389.2408	1945.76
389.2408	1945.76
389.2648	2081.47
389.2648	2081.47
389.2889	1939.98
389.2889	1939.98
389.3129	2422.96
389.3129	2422.96
389.3369	2480.62
389.3369	2480.62
389.3609	1946.69
389.3609	1946.69
389.3850	2217.57
389.3850	2217.57
389.4090	1878.55
389.4090	1878.55
389.4330	1847.80
389.4330	1847.80
389.4571	1826.09
389.4571	1826.09
389.4811	1866.09
389.4811	1866.09
389.5051	1636.89
389.5051	1636.89
389.5292	1730.24
389.5292	1730.24
389.5532	1869.06
389.5532	1869.06
389.5772	2039.86
389.5772	2039.86
389.6013	2138.53
389.6013	2138.53
389.6253	2540.58
389.6253	2540.58
389.6494	2381.37
389.6494	2381.37
389.6734	2039.23
389.6734	2039.23
389.6975	2113.25
389.6975	2113.25
389.7215	1718.71
389.7215	1718.71
389.7456	2104.50
389.7456	2104.50
389.7696	1588.97
389.7696	1588.97
389.7937	1827.16
389.7937	1827.16
389.8177	1784.05
389.8177	1784.05
389.8418	1393.64
389.8418	1393.64
389.8658	1842.85
389.8658	1842.85
389.8899	1860.32
389.8899	1860.32
389.9140	2019.86
389.9140	2019.86
389.9380	2625.19
389.9380	2625.19
389.9621	2950.57
389.9621	2950.57
389.9862	3308.43
389.9862	3308.43
390.0102	3121.89
390.0102	3121.89
390.0343	3252.09
390.0343	3252.09
390.0584	3117.80
390.0584	3117.80
390.0825	2464.40
390.0825	2464.40
390.1065	2187.44
390.1065	2187.44
390.1306	2061.06
390.1306	2061.06
390.1547	2242.85
390.1547	2242.85
390.1787	1869.73
390.1787	1869.73
390.2029	1419.55
390.2029	1419.55
390.2269	1592.43
390.2269	1592.43
390.2510	1584.38
390.2510	1584.38
390.2751	1899.72
390.2751	1899.72
390.2992	2014.48
390.2992	2014.48
390.3233	2180.37
390.3233	2180.37
390.3474	2193.12
390.3474	2193.12
390.3714	2024.72
390.3714	2024.72
390.3955	2144.12
390.3955	2144.12
390.4196	1944.45
390.4196	1944.45
390.4437	1873.14
390.4437	1873.14
390.4678	2475.27
390.4678	2475.27
390.4919	2978.60
390.4919	2978.60
390.5160	3521.30
390.5160	3521.30
390.5401	5316.61
390.5401	5316.61
390.5642	7973.28
390.5642	7973.28
390.5883	10505.40
390.5883	10505.40
390.6124	10178.70
390.6124	10178.70
390.6365	7858.35
390.6365	7858.35
390.6606	5898.98
390.6606	5898.98
390.6848	4085.00
390.6848	4085.00
390.7089	3292.90
390.7089	3292.90
390.7330	2948.00
390.7330	2948.00
390.7571	2464.52
390.7571	2464.52
390.7812	2139.50
390.7812	2139.50
390.8053	2276.39
390.8053	2276.39
390.8295	2319.42
390.8295	2319.42
390.8536	2252.21
390.8536	2252.21
390.8777	2046.32
390.8777	2046.32
390.9018	1699.99
390.9018	1699.99
390.9260	1344.14
390.9260	1344.14
390.9501	1390.34
390.9501	1390.34
390.9742	780.84
390.9742	780.84
390.9984	616.60
390.9984	616.60
391.0225	700.12
391.0225	700.12
391.0466	1045.15
391.0466	1045.15
391.0707	906.29
391.0707	906.29
391.0949	826.77
391.0949	826.77
391.1190	885.62
391.1190	885.62
391.1432	954.49
391.1432	954.49
391.1673	940.13
391.1673	940.13
391.1914	1050.35
391.1914	1050.35
391.2156	396.12
391.2156	396.12
391.2398	294.74
391.2398	294.74
391.2639	256.21
391.2639	256.21
391.2880	389.51
391.2880	389.51
391.3122	360.97
391.3122	360.97
391.3363	160.82
391.3363	160.82
391.3605	158.00
391.3605	158.00
391.3846	162.21
391.3846	162.21
391.4088	235.90
391.4088	235.90
391.4330	193.79
391.4330	193.79
391.4571	209.32
391.4571	209.32
391.4813	315.57
391.4813	315.57
391.5054	223.39
391.5054	223.39
391.5296	223.61
391.5296	223.61
391.5538	261.10
391.5538	261.10
391.5779	284.00
391.5779	284.00
391.6021	461.85
391.6021	461.85
391.6263	284.09
391.6263	284.09
391.6504	145.86
391.6504	145.86
391.6746	369.54
391.6746	369.54
391.6988	176.75
391.6988	176.75
391.7230	157.50
391.7230	157.50
391.7472	131.16
391.7472	131.16
391.7713	34.95
391.7713	34.95
391.7955	255.15
391.7955	255.15
391.8197	174.94
391.8197	174.94
391.8439	363.08
391.8439	363.08
391.8681	332.29
391.8681	332.29
391.8922	306.86
391.8922	306.86
391.9164	280.60
391.9164	280.60
391.9406	505.56
391.9406	505.56
391.9648	489.34
391.9648	489.34
391.9890	453.77
391.9890	453.77
392.0132	147.51
392.0132	147.51
392.0374	378.24
392.0374	378.24
392.0616	331.67
392.0616	331.67
392.0858	290.75
392.0858	290.75
392.1100	289.44
392.1100	289.44
392.1342	420.29
392.1342	420.29
392.1584	506.44
392.1584	506.44
392.1826	544.22
392.1826	544.22
392.2068	254.04
392.2068	254.04
392.2310	265.43
392.2310	265.43
392.2552	534.48
392.2552	534.48
392.2795	408.36
392.2795	408.36
392.3037	618.00
392.3037	618.00
392.3279	251.06
392.3279	251.06
392.3521	41.24
392.3521	41.24
392.3763	186.15
392.3763	186.15
392.4005	354.95
392.4005	354.95
392.4248	378.37
392.4248	378.37
392.4490	569.48
392.4490	569.48
392.4732	336.39
392.4732	336.39
392.4974	423.81
392.4974	423.81
392.5217	566.90
392.5217	566.90
392.5459	473.61
392.5459	473.61
392.5701	282.03
392.5701	282.03
392.5944	529.03
392.5944	529.03
392.6186	741.45
392.6186	741.45
392.6428	694.27
392.6428	694.27
392.6671	509.93
392.6671	509.93
392.6913	728.30
392.6913	728.30
392.7156	741.18
392.7156	741.18
392.7398	766.30
392.7398	766.30
392.7640	622.72
392.7640	622.72
392.7883	581.01
392.7883	581.01
392.8125	778.10
392.8125	778.10
392.8368	971.98
392.8368	971.98
392.8610	1160.06
392.8610	1160.06
392.8852	1076.09
392.8852	1076.09
392.9095	868.62
392.9095	868.62
392.9338	722.71
392.9338	722.71
392.9580	836.24
392.9580	836.24
392.9823	980.55
392.9823	980.55
393.0065	852.67
393.0065	852.67
393.0308	763.04
393.0308	763.04
393.0550	741.12
393.0550	741.12
393.0793	945.63
393.0793	945.63
393.1036	1121.84
393.1036	1121.84
393.1279	1272.08
393.1279	1272.08
393.1521	1611.16
393.1521	1611.16
393.1764	1868.07
393.1764	1868.07
393.2006	2414.74
393.2006	2414.74
393.2249	2796.28
393.2249	2796.28
393.2492	3120.94
393.2492	3120.94
393.2735	4446.25
393.2735	4446.25
393.2978	6158.95
393.2978	6158.95
393.3220	7653.82
393.3220	7653.82
393.3463	11832.60
393.3463	11832.60
393.3706	17966.40
393.3706	17966.40
393.3949	20873.50
393.3949	20873.50
393.4192	18575.50
393.4192	18575.50
393.4434	14557.20
393.4434	14557.20
393.4677	9700.89
393.4677	9700.89
393.4920	6675.38
393.4920	6675.38
393.5163	4541.02
393.5163	4541.02
393.5406	3215.64
393.5406	3215.64
393.5649	2276.21
393.5649	2276.21
393.5892	1607.89
393.5892	1607.89
393.6135	1593.42
393.6135	1593.42
393.6378	1528.69
393.6378	1528.69
393.6621	1440.18
393.6621	1440.18
393.6864	1207.96
393.6864	1207.96
393.7107	1048.41
393.7107	1048.41
393.7350	1101.09
393.7350	1101.09
393.7593	1076.11
393.7593	1076.11
393.7836	821.48
393.7836	821.48
393.8079	865.40
393.8079	865.40
393.8322	1221.92
393.8322	1221.92
393.8566	879.62
393.8566	879.62
393.8809	863.72
393.8809	863.72
393.9052	871.59
393.9052	871.59
393.9295	1005.15
393.9295	1005.15
393.9538	1182.40
393.9538	1182.40
393.9782	774.43
393.9782	774.43
394.0025	874.42
394.0025	874.42
394.0268	1072.19
394.0268	1072.19
394.0511	1108.52
394.0511	1108.52
394.0754	1523.12
394.0754	1523.12
394.0998	1107.15
394.0998	1107.15
394.1241	1283.05
394.1241	1283.05
394.1484	1446.27
394.1484	1446.27
394.1728	1561.16
394.1728	1561.16
394.1971	1559.61
394.1971	1559.61
394.2214	1855.57
394.2214	1855.57
394.2458	2146.07
394.2458	2146.07
394.2701	2274.73
394.2701	2274.73
394.2944	2253.66
394.2944	2253.66
394.3188	2960.02
394.3188	2960.02
394.3431	3690.29
394.3431	3690.29
394.3675	6676.35
394.3675	6676.35
394.3918	9637.37
394.3918	9637.37
394.4162	12637.20
394.4162	12637.20
394.4405	16573.50
394.4405	16573.50
394.4649	14398.60
394.4649	14398.60
394.4892	9957.37
394.4892	9957.37
394.5136	6235.20
394.5136	6235.20
394.5379	4407.71
394.5379	4407.71
394.5623	2629.02
394.5623	2629.02
394.5866	2024.28
394.5866	2024.28
394.6110	1861.61
394.6110	1861.61
394.6354	2447.46
394.6354	2447.46
394.6597	1954.05
394.6597	1954.05
394.6841	2464.13
394.6841	2464.13
394.7085	1729.16
394.7085	1729.16
394.7328	1651.15
394.7328	1651.15
394.7572	1779.67
394.7572	1779.67
394.7816	2110.40
394.7816	2110.40
394.8059	1813.84
394.8059	1813.84
394.8303	1565.22
394.8303	1565.22
394.8547	1477.51
394.8547	1477.51
394.8791	1144.89
394.8791	1144.89
394.9034	1663.28
394.9034	1663.28
394.9278	1248.36
394.9278	1248.36
394.9522	1119.90
394.9522	1119.90
394.9766	1212.82
394.9766	1212.82
395.0010	1334.25
395.0010	1334.25
395.0254	1304.66
395.0254	1304.66
395.0498	1352.36
395.0498	1352.36
395.0742	1710.13
395.0742	1710.13
395.0985	1439.78
395.0985	1439.78
395.1229	1070.33
395.1229	1070.33
395.1473	1039.56
395.1473	1039.56
395.1717	1203.79
395.1717	1203.79
395.1961	1039.95
395.1961	1039.95
395.2205	1294.90
395.2205	1294.90
395.2449	1499.68
395.2449	1499.68
395.2693	1402.36
395.2693	1402.36
395.2937	1570.60
395.2937	1570.60
395.3182	1447.65
395.3182	1447.65
395.3425	1277.55
395.3425	1277.55
395.3669	1524.50
395.3669	1524.50
395.3914	1331.17
395.3914	1331.17
395.4158	1185.33
395.4158	1185.33
395.4402	1260.48
395.4402	1260.48
395.4646	1468.95
395.4646	1468.95
395.4890	1206.33
395.4890	1206.33
395.5134	1245.21
395.5134	1245.21
395.5378	1476.95
395.5378	1476.95
395.5623	1888.34
395.5623	1888.34
395.5867	1800.02
395.5867	1800.02
395.6111	1770.02
395.6111	1770.02
395.6355	1750.99
395.6355	1750.99
395.6600	1581.40
395.6600	1581.40
395.6844	1958.73
395.6844	1958.73
395.7088	1633.26
395.7088	1633.26
395.7332	1523.09
395.7332	1523.09
395.7577	2019.55
395.7577	2019.55
395.7821	1740.90
395.7821	1740.90
395.8066	2295.85
395.8066	2295.85
395.8310	2332.43
395.8310	2332.43
395.8554	2684.58
395.8554	2684.58
395.8799	2029.09
395.8799	2029.09
395.9043	2287.52
395.9043	2287.52
395.9288	2200.90
395.9288	2200.90
395.9532	2352.40
395.9532	2352.40
395.9777	2751.72
395.9777	2751.72
396.0021	2781.56
396.0021	2781.56
396.0265	4070.61
396.0265	4070.61
396.0510	5272.46
396.0510	5272.46
396.0755	6944.40
396.0755	6944.40
396.0999	8894.66
396.0999	8894.66
396.1244	13483.20
396.1244	13483.20
396.1488	20537.60
396.1488	20537.60
396.1733	29045.90
396.1733	29045.90
396.1977	29049.80
396.1977	29049.80
396.2222	24100.80
396.2222	24100.80
396.2467	18501.10
396.2467	18501.10
396.2711	15175.40
396.2711	15175.40
396.2956	11619.40
396.2956	11619.40
396.3201	7834.51
396.3201	7834.51
396.3445	5856.39
396.3445	5856.39
396.3690	4811.87
396.3690	4811.87
396.3935	4747.45
396.3935	4747.45
396.4180	3832.54
396.4180	3832.54
396.4424	3319.73
396.4424	3319.73
396.4669	3456.49
396.4669	3456.49
396.4914	3386.96
396.4914	3386.96
396.5159	3385.67
396.5159	3385.67
396.5404	3170.09
396.5404	3170.09
396.5648	3139.71
396.5648	3139.71
396.5894	2981.33
396.5894	2981.33
396.6138	3261.53
396.6138	3261.53
396.6383	3870.71
396.6383	3870.71
396.6628	4208.19
396.6628	4208.19
396.6873	4770.83
396.6873	4770.83
396.7118	5153.20
396.7118	5153.20
396.7363	6474.61
396.7363	6474.61
396.7608	8409.12
396.7608	8409.12
396.7853	10876.70
396.7853	10876.70
396.8098	17765.10
396.8098	17765.10
396.8343	29584.10
396.8343	29584.10
396.8588	41928.50
396.8588	41928.50
396.8833	48637.30
396.8833	48637.30
396.9078	41127.60
396.9078	41127.60
396.9323	24952.00
396.9323	24952.00
396.9568	16260.40
396.9568	16260.40
396.9813	9817.42
396.9813	9817.42
397.0059	6685.33
397.0059	6685.33
397.0304	5021.92
397.0304	5021.92
397.0549	3858.67
397.0549	3858.67
397.0794	4016.59
397.0794	4016.59
397.1039	2898.21
397.1039	2898.21
397.1284	2435.95
397.1284	2435.95
397.1529	2228.93
397.1529	2228.93
397.1775	2480.87
397.1775	2480.87
397.2020	2603.18
397.2020	2603.18
397.2265	2553.98
397.2265	2553.98
397.2511	2220.10
397.2511	2220.10
397.2756	2022.61
397.2756	2022.61
397.3001	2134.40
397.3001	2134.40
397.3247	1474.85
397.3247	1474.85
397.3492	1697.35
397.3492	1697.35
397.3737	1696.14
397.3737	1696.14
397.3983	1659.61
397.3983	1659.61
397.4228	1784.28
397.4228	1784.28
397.4473	1509.06
397.4473	1509.06
397.4719	1536.00
397.4719	1536.00
397.4964	1390.48
397.4964	1390.48
397.5210	1574.05
397.5210	1574.05
397.5455	1653.80
397.5455	1653.80
397.5701	1546.49
397.5701	1546.49
397.5946	1702.63
397.5946	1702.63
397.6192	1717.13
397.6192	1717.13
397.6437	1812.91
397.6437	1812.91
397.6683	1456.85
397.6683	1456.85
397.6928	1394.83
397.6928	1394.83
397.7174	1426.81
397.7174	1426.81
397.7419	1289.33
397.7419	1289.33
397.7665	1359.47
397.7665	1359.47
397.7911	1711.13
397.7911	1711.13
397.8156	1681.17
397.8156	1681.17
397.8402	1589.99
397.8402	1589.99
397.8648	1534.75
