Wavelength(nm)	Intensity(counts)
366.5532	15939.40
366.5532	15939.40
366.5758	16394.40
366.5758	16394.40
366.5984	16383.20
366.5984	16383.20
366.6210	15581.50
366.6210	15581.50
366.6436	15759.60
366.6436	15759.60
366.6661	16690.50
366.6661	16690.50
366.6887	16879.90
366.6887	16879.90
366.7113	17336.20
366.7113	17336.20
366.7339	17424.20
366.7339	17424.20
366.7565	18964.80
366.7565	18964.80
366.7791	19081.20
366.7791	19081.20
366.8017	19133.20
366.8017	19133.20
366.8243	19311.90
366.8243	19311.90
366.8469	18209.30
366.8469	18209.30
366.8695	18097.00
366.8695	18097.00
366.8921	20103.10
366.8921	20103.10
366.9147	22969.80
366.9147	22969.80
366.9373	25907.30
366.9373	25907.30
366.9599	27171.60
366.9599	27171.60
366.9825	26096.20
366.9825	26096.20
367.0052	25393.20
367.0052	25393.20
367.0278	23169.30
367.0278	23169.30
367.0504	21668.80
367.0504	21668.80
367.0730	19030.10
367.0730	19030.10
367.0956	18963.60
367.0956	18963.60
367.1182	19031.80
367.1182	19031.80
367.1408	20123.60
367.1408	20123.60
367.1635	20465.90
367.1635	20465.90
367.1861	21205.50
367.1861	21205.50
367.2087	22383.10
367.2087	22383.10
367.2314	21688.00
367.2314	21688.00
367.2540	21138.20
367.2540	21138.20
367.2766	22213.00
367.2766	22213.00
367.2992	21484.20
367.2992	21484.20
367.3219	20789.50
367.3219	20789.50
367.3445	19817.10
367.3445	19817.10
367.3671	20311.90
367.3671	20311.90
367.3898	20367.30
367.3898	20367.30
367.4124	20693.60
367.4124	20693.60
367.4350	21841.00
367.4350	21841.00
367.4577	23692.30
367.4577	23692.30
367.4803	24746.20
367.4803	24746.20
367.5030	25036.70
367.5030	25036.70
367.5256	26000.90
367.5256	26000.90
367.5482	26218.00
367.5482	26218.00
367.5709	25274.70
367.5709	25274.70
367.5935	26382.40
367.5935	26382.40
367.6162	26315.40
367.6162	26315.40
367.6388	25815.20
367.6388	25815.20
367.6615	25241.40
367.6615	25241.40
367.6841	25428.20
367.6841	25428.20
367.7068	26480.20
367.7068	26480.20
367.7295	30792.20
367.7295	30792.20
367.7521	35370.60
367.7521	35370.60
367.7748	37998.30
367.7748	37998.30
367.7974	34217.70
367.7974	34217.70
367.8201	30749.30
367.8201	30749.30
367.8428	28392.40
367.8428	28392.40
367.8654	26378.10
367.8654	26378.10
367.8881	26770.40
367.8881	26770.40
367.9108	30570.00
367.9108	30570.00
367.9334	35103.60
367.9334	35103.60
367.9561	41900.00
367.9561	41900.00
367.9788	56865.60
367.9788	56865.60
368.0014	67946.90
368.0014	67946.90
368.0241	59405.50
368.0241	59405.50
368.0468	47504.40
368.0468	47504.40
368.0695	41037.10
368.0695	41037.10
368.0922	35907.70
368.0922	35907.70
368.1148	31174.60
368.1148	31174.60
368.1375	29827.80
368.1375	29827.80
368.1602	31127.60
368.1602	31127.60
368.1829	33334.50
368.1829	33334.50
368.2056	36780.50
368.2056	36780.50
368.2283	39909.00
368.2283	39909.00
368.2509	39538.80
368.2509	39538.80
368.2736	39651.30
368.2736	39651.30
368.2963	38146.80
368.2963	38146.80
368.3190	38840.90
368.3190	38840.90
368.3417	42341.90
368.3417	42341.90
368.3644	42420.90
368.3644	42420.90
368.3871	47051.70
368.3871	47051.70
368.4098	56338.10
368.4098	56338.10
368.4325	71987.00
368.4325	71987.00
368.4552	93120.50
368.4552	93120.50
368.4779	130713.00
368.4779	130713.00
368.5006	179324.00
368.5006	179324.00
368.5233	225635.00
368.5233	225635.00
368.5460	228439.00
368.5460	228439.00
368.5688	168875.00
368.5688	168875.00
368.5915	113885.00
368.5915	113885.00
368.6142	77577.10
368.6142	77577.10
368.6369	64362.60
368.6369	64362.60
368.6596	55160.30
368.6596	55160.30
368.6823	50761.30
368.6823	50761.30
368.7051	53135.40
368.7051	53135.40
368.7278	64625.20
368.7278	64625.20
368.7505	79286.80
368.7505	79286.80
368.7732	80446.90
368.7732	80446.90
368.7959	69392.90
368.7959	69392.90
368.8187	46249.20
368.8187	46249.20
368.8414	37359.30
368.8414	37359.30
368.8641	32594.40
368.8641	32594.40
368.8868	31443.40
368.8868	31443.40
368.9096	33387.40
368.9096	33387.40
368.9323	33336.00
368.9323	33336.00
368.9551	32585.50
368.9551	32585.50
368.9778	31851.70
368.9778	31851.70
369.0005	31401.80
369.0005	31401.80
369.0233	30215.10
369.0233	30215.10
369.0460	29360.50
369.0460	29360.50
369.0687	27322.80
369.0687	27322.80
369.0915	26478.10
369.0915	26478.10
369.1142	28695.00
369.1142	28695.00
369.1370	24956.40
369.1370	24956.40
369.1597	22963.20
369.1597	22963.20
369.1825	23075.70
369.1825	23075.70
369.2052	23388.20
369.2052	23388.20
369.2280	24029.30
369.2280	24029.30
369.2507	22821.20
369.2507	22821.20
369.2735	23096.20
369.2735	23096.20
369.2962	24707.20
369.2962	24707.20
369.3190	24081.00
369.3190	24081.00
369.3417	26247.00
369.3417	26247.00
369.3645	25127.20
369.3645	25127.20
369.3873	27873.20
369.3873	27873.20
369.4100	30068.30
369.4100	30068.30
369.4328	16974.60
369.4328	16974.60
369.4555	15049.30
369.4555	15049.30
369.4783	14263.20
369.4783	14263.20
369.5011	13178.10
369.5011	13178.10
369.5239	13945.70
369.5239	13945.70
369.5466	13676.10
369.5466	13676.10
369.5694	13024.80
369.5694	13024.80
369.5922	11441.40
369.5922	11441.40
369.6150	11970.10
369.6150	11970.10
369.6377	11332.50
369.6377	11332.50
369.6605	1171.02
369.6605	1171.02
369.6833	1331.74
369.6833	1331.74
369.7061	1571.45
369.7061	1571.45
369.7289	1680.87
369.7289	1680.87
369.7516	1523.87
369.7516	1523.87
369.7744	1260.14
369.7744	1260.14
369.7972	1662.18
369.7972	1662.18
369.8200	1439.07
369.8200	1439.07
369.8428	1388.29
369.8428	1388.29
369.8656	1548.43
369.8656	1548.43
369.8884	1266.09
369.8884	1266.09
369.9112	1340.87
369.9112	1340.87
369.9340	1345.91
369.9340	1345.91
369.9568	1621.81
369.9568	1621.81
369.9796	2083.04
369.9796	2083.04
370.0023	2021.42
370.0023	2021.42
370.0251	1808.74
370.0251	1808.74
370.0479	2042.38
370.0479	2042.38
370.0708	2247.88
370.0708	2247.88
370.0936	2079.74
370.0936	2079.74
370.1164	1840.55
370.1164	1840.55
370.1392	1713.14
370.1392	1713.14
370.1620	1756.26
370.1620	1756.26
370.1848	1827.91
370.1848	1827.91
370.2076	2231.26
370.2076	2231.26
370.2304	2526.47
370.2304	2526.47
370.2532	2552.34
370.2532	2552.34
370.2761	2536.57
370.2761	2536.57
370.2989	2650.62
370.2989	2650.62
370.3217	2919.59
370.3217	2919.59
370.3445	2920.42
370.3445	2920.42
370.3673	3080.26
370.3673	3080.26
370.3902	3040.60
370.3902	3040.60
370.4130	3384.63
370.4130	3384.63
370.4358	3818.16
370.4358	3818.16
370.4586	4551.31
370.4586	4551.31
370.4815	4933.73
370.4815	4933.73
370.5043	6407.59
370.5043	6407.59
370.5272	8236.27
370.5272	8236.27
370.5500	10685.60
370.5500	10685.60
370.5728	11545.40
370.5728	11545.40
370.5957	11414.40
370.5957	11414.40
370.6185	11207.20
370.6185	11207.20
370.6413	9668.44
370.6413	9668.44
370.6642	7334.03
370.6642	7334.03
370.6870	6927.97
370.6870	6927.97
370.7099	6637.15
370.7099	6637.15
370.7327	6814.96
370.7327	6814.96
370.7556	7201.14
370.7556	7201.14
370.7784	7451.24
370.7784	7451.24
370.8013	8991.10
370.8013	8991.10
370.8241	9359.80
370.8241	9359.80
370.8469	9095.54
370.8469	9095.54
370.8698	10244.30
370.8698	10244.30
370.8927	12543.30
370.8927	12543.30
370.9155	15657.10
370.9155	15657.10
370.9384	15694.60
370.9384	15694.60
370.9612	13505.10
370.9612	13505.10
370.9841	10017.20
370.9841	10017.20
371.0070	8403.92
371.0070	8403.92
371.0299	7090.41
371.0299	7090.41
371.0527	5843.63
371.0527	5843.63
371.0756	5386.93
371.0756	5386.93
371.0985	5502.42
371.0985	5502.42
371.1213	5865.86
371.1213	5865.86
371.1442	6200.60
371.1442	6200.60
371.1671	6301.14
371.1671	6301.14
371.1899	6010.69
371.1899	6010.69
371.2128	6015.18
371.2128	6015.18
371.2357	6143.75
371.2357	6143.75
371.2586	6181.89
371.2586	6181.89
371.2815	5812.38
371.2815	5812.38
371.3043	5655.41
371.3043	5655.41
371.3272	5813.25
371.3272	5813.25
371.3501	5847.19
371.3501	5847.19
371.3730	6307.23
371.3730	6307.23
371.3959	6801.71
371.3959	6801.71
371.4188	7133.38
371.4188	7133.38
371.4416	7809.67
371.4416	7809.67
371.4646	8457.53
371.4646	8457.53
371.4875	8409.86
371.4875	8409.86
371.5104	8416.82
371.5104	8416.82
371.5332	9175.30
371.5332	9175.30
371.5562	9543.86
371.5562	9543.86
371.5790	10292.70
371.5790	10292.70
371.6019	11025.40
371.6019	11025.40
371.6248	11544.40
371.6248	11544.40
371.6477	11374.80
371.6477	11374.80
371.6707	10826.00
371.6707	10826.00
371.6936	10636.90
371.6936	10636.90
371.7165	11039.20
371.7165	11039.20
371.7394	10610.50
371.7394	10610.50
371.7623	9729.96
371.7623	9729.96
371.7852	9787.87
371.7852	9787.87
371.8081	10904.10
371.8081	10904.10
371.8310	12192.90
371.8310	12192.90
371.8539	13217.00
371.8539	13217.00
371.8769	15602.90
371.8769	15602.90
371.8998	18551.80
371.8998	18551.80
371.9227	23948.60
371.9227	23948.60
371.9457	32837.00
371.9457	32837.00
371.9686	52460.10
371.9686	52460.10
371.9915	77583.60
371.9915	77583.60
372.0144	81716.90
372.0144	81716.90
372.0374	64613.30
372.0374	64613.30
372.0603	39500.30
372.0603	39500.30
372.0832	25755.40
372.0832	25755.40
372.1061	19325.60
372.1061	19325.60
372.1291	19266.10
372.1291	19266.10
372.1520	22109.10
372.1520	22109.10
372.1750	22396.60
372.1750	22396.60
372.1979	21996.60
372.1979	21996.60
372.2208	25134.00
372.2208	25134.00
372.2438	31929.00
372.2438	31929.00
372.2667	36062.70
372.2667	36062.70
372.2896	32964.90
372.2896	32964.90
372.3126	27754.90
372.3126	27754.90
372.3355	18607.00
372.3355	18607.00
372.3585	14944.60
372.3585	14944.60
372.3814	14158.50
372.3814	14158.50
372.4044	14565.80
372.4044	14565.80
372.4273	16784.70
372.4273	16784.70
372.4503	20161.50
372.4503	20161.50
372.4733	20415.70
372.4733	20415.70
372.4962	18756.60
372.4962	18756.60
372.5192	18375.90
372.5192	18375.90
372.5421	16879.30
372.5421	16879.30
372.5651	15971.40
372.5651	15971.40
372.5881	16467.10
372.5881	16467.10
372.6110	16109.50
372.6110	16109.50
372.6340	17482.90
372.6340	17482.90
372.6569	18935.90
372.6569	18935.90
372.6799	21561.20
372.6799	21561.20
372.7029	25101.70
372.7029	25101.70
372.7259	33872.80
372.7259	33872.80
372.7488	47160.70
372.7488	47160.70
372.7718	57777.10
372.7718	57777.10
372.7948	49126.00
372.7948	49126.00
372.8178	35409.00
372.8178	35409.00
372.8408	24756.00
372.8408	24756.00
372.8637	20112.80
372.8637	20112.80
372.8867	18549.30
372.8867	18549.30
372.9097	18401.50
372.9097	18401.50
372.9327	20339.90
372.9327	20339.90
372.9557	23406.80
372.9557	23406.80
372.9787	26401.80
372.9787	26401.80
373.0016	27959.10
373.0016	27959.10
373.0247	26625.70
373.0247	26625.70
373.0476	25748.60
373.0476	25748.60
373.0706	23277.10
373.0706	23277.10
373.0936	20382.50
373.0936	20382.50
373.1166	18690.90
373.1166	18690.90
373.1396	18558.90
373.1396	18558.90
373.1626	19907.30
373.1626	19907.30
373.1856	20616.70
373.1856	20616.70
373.2086	22569.40
373.2086	22569.40
373.2316	26951.30
373.2316	26951.30
373.2546	32897.60
373.2546	32897.60
373.2776	39313.80
373.2776	39313.80
373.3007	46349.40
373.3007	46349.40
373.3237	53137.60
373.3237	53137.60
373.3467	61143.80
373.3467	61143.80
373.3697	67076.50
373.3697	67076.50
373.3927	69685.40
373.3927	69685.40
373.4157	78122.30
373.4157	78122.30
373.4387	106220.00
373.4387	106220.00
373.4618	157578.00
373.4618	157578.00
373.4848	218549.00
373.4848	218549.00
373.5078	235310.00
373.5078	235310.00
373.5308	193621.00
373.5308	193621.00
373.5538	130429.00
373.5538	130429.00
373.5769	84034.50
373.5769	84034.50
373.5999	63868.80
373.5999	63868.80
373.6229	64450.20
373.6229	64450.20
373.6460	76278.70
373.6460	76278.70
373.6690	97810.00
373.6690	97810.00
373.6920	136221.00
373.6920	136221.00
373.7151	171136.00
373.7151	171136.00
373.7381	169438.00
373.7381	169438.00
373.7611	139537.00
373.7611	139537.00
373.7842	97831.10
373.7842	97831.10
373.8072	71455.20
373.8072	71455.20
373.8303	61714.70
373.8303	61714.70
373.8533	53549.00
373.8533	53549.00
373.8763	47156.10
373.8763	47156.10
373.8994	41153.50
373.8994	41153.50
373.9224	36026.40
373.9224	36026.40
373.9455	34020.60
373.9455	34020.60
373.9685	33078.50
373.9685	33078.50
373.9916	32390.40
373.9916	32390.40
374.0147	34038.60
374.0147	34038.60
374.0377	37555.40
374.0377	37555.40
374.0608	41361.60
374.0608	41361.60
374.0838	48752.10
374.0838	48752.10
374.1069	58687.70
374.1069	58687.70
374.1299	65233.10
374.1299	65233.10
374.1530	66067.80
374.1530	66067.80
374.1761	62804.10
374.1761	62804.10
374.1991	60607.10
374.1991	60607.10
374.2222	53813.40
374.2222	53813.40
374.2453	46343.70
374.2453	46343.70
374.2683	44958.90
374.2683	44958.90
374.2914	52026.80
374.2914	52026.80
374.3145	65136.20
374.3145	65136.20
374.3376	79683.60
374.3376	79683.60
374.3606	81944.00
374.3606	81944.00
374.3837	67969.70
374.3837	67969.70
374.4068	55052.20
374.4068	55052.20
374.4299	49408.10
374.4299	49408.10
374.4529	47789.30
374.4529	47789.30
374.4760	53289.40
374.4760	53289.40
374.4991	66130.90
374.4991	66130.90
374.5222	95473.90
374.5222	95473.90
374.5453	135702.00
374.5453	135702.00
374.5684	173074.00
374.5684	173074.00
374.5915	176903.00
374.5915	176903.00
374.6146	145932.00
374.6146	145932.00
374.6376	102530.00
374.6376	102530.00
374.6607	68863.30
374.6607	68863.30
374.6838	54488.00
374.6838	54488.00
374.7069	52086.90
374.7069	52086.90
374.7300	54460.90
374.7300	54460.90
374.7531	59714.90
374.7531	59714.90
374.7763	68272.50
374.7763	68272.50
374.7994	89305.70
374.7994	89305.70
374.8225	115826.00
374.8225	115826.00
374.8456	132844.00
374.8456	132844.00
374.8687	126830.00
374.8687	126830.00
374.8918	129497.00
374.8918	129497.00
374.9149	159274.00
374.9149	159274.00
374.9380	219740.00
374.9380	219740.00
374.9611	248305.00
374.9611	248305.00
374.9842	219234.00
374.9842	219234.00
375.0073	151667.00
375.0073	151667.00
375.0305	92205.10
375.0305	92205.10
375.0536	61005.20
375.0536	61005.20
375.0767	47545.80
375.0767	47545.80
375.0998	40791.40
375.0998	40791.40
375.1229	37304.20
375.1229	37304.20
375.1461	35778.20
375.1461	35778.20
375.1692	36163.30
375.1692	36163.30
375.1923	36034.70
375.1923	36034.70
375.2154	37977.50
375.2154	37977.50
375.2386	42888.80
375.2386	42888.80
375.2617	50468.10
375.2617	50468.10
375.2849	60836.20
375.2849	60836.20
375.3080	67056.30
375.3080	67056.30
375.3311	62444.10
375.3311	62444.10
375.3542	55530.80
375.3542	55530.80
375.3774	50353.20
375.3774	50353.20
375.4005	46354.80
375.4005	46354.80
375.4237	43827.40
375.4237	43827.40
375.4468	40768.30
375.4468	40768.30
375.4700	37213.60
375.4700	37213.60
375.4931	35598.20
375.4931	35598.20
375.5163	34794.20
375.5163	34794.20
375.5394	34199.00
375.5394	34199.00
375.5626	33312.40
375.5626	33312.40
375.5857	33339.80
375.5857	33339.80
375.6089	36555.80
375.6089	36555.80
375.6320	39974.40
375.6320	39974.40
375.6552	42723.80
375.6552	42723.80
375.6783	46315.30
375.6783	46315.30
375.7015	51245.20
375.7015	51245.20
375.7247	60501.60
375.7247	60501.60
375.7478	74653.70
375.7478	74653.70
375.7710	100753.00
375.7710	100753.00
375.7942	142095.00
375.7942	142095.00
375.8173	206880.00
375.8173	206880.00
375.8405	248161.00
375.8405	248161.00
375.8637	244063.00
375.8637	244063.00
375.8868	223612.00
375.8868	223612.00
375.9100	230079.00
375.9100	230079.00
375.9332	250421.00
375.9332	250421.00
375.9564	242159.00
375.9564	242159.00
375.9796	182393.00
375.9796	182393.00
376.0027	129614.00
376.0027	129614.00
376.0259	101614.00
376.0259	101614.00
376.0491	93133.90
376.0491	93133.90
376.0723	99965.60
376.0723	99965.60
376.0955	122046.00
376.0955	122046.00
376.1187	165619.00
376.1187	165619.00
376.1418	195445.00
376.1418	195445.00
376.1650	180580.00
376.1650	180580.00
376.1882	139487.00
376.1882	139487.00
376.2114	90939.70
376.2114	90939.70
376.2346	64003.30
376.2346	64003.30
376.2578	54969.90
376.2578	54969.90
376.2810	51283.60
376.2810	51283.60
376.3042	55498.80
376.3042	55498.80
376.3274	65304.10
376.3274	65304.10
376.3506	45129.00
376.3506	45129.00
376.3738	62468.50
376.3738	62468.50
376.3970	77893.20
376.3970	77893.20
376.4202	64141.30
376.4202	64141.30
376.4434	42197.70
376.4434	42197.70
376.4666	28518.90
376.4666	28518.90
376.4898	22857.50
376.4898	22857.50
376.5131	22602.20
376.5131	22602.20
376.5362	26711.60
376.5362	26711.60
376.5595	1659.81
376.5595	1659.81
376.5827	1715.82
376.5827	1715.82
376.6059	1817.05
376.6059	1817.05
376.6291	1939.24
376.6291	1939.24
376.6523	2309.35
376.6523	2309.35
376.6756	3003.02
376.6756	3003.02
376.6988	3812.02
376.6988	3812.02
376.7220	4461.83
376.7220	4461.83
376.7452	4345.98
376.7452	4345.98
376.7685	3940.77
376.7685	3940.77
376.7917	3228.49
376.7917	3228.49
376.8149	2682.09
376.8149	2682.09
376.8382	2121.54
376.8382	2121.54
376.8614	1630.69
376.8614	1630.69
376.8846	1842.87
376.8846	1842.87
376.9079	1519.73
376.9079	1519.73
376.9311	1225.53
376.9311	1225.53
376.9543	1540.18
376.9543	1540.18
376.9776	1544.68
376.9776	1544.68
377.0008	1722.15
377.0008	1722.15
377.0241	1984.99
377.0241	1984.99
377.0473	2123.40
377.0473	2123.40
377.0706	2154.93
377.0706	2154.93
377.0938	2102.75
377.0938	2102.75
377.1171	2143.44
377.1171	2143.44
377.1403	2445.27
377.1403	2445.27
377.1636	2227.65
377.1636	2227.65
377.1868	2394.87
377.1868	2394.87
377.2101	2226.30
377.2101	2226.30
377.2333	1933.84
377.2333	1933.84
377.2566	2282.51
377.2566	2282.51
377.2799	2224.55
377.2799	2224.55
377.3031	2001.72
377.3031	2001.72
377.3264	2088.81
377.3264	2088.81
377.3496	2289.75
377.3496	2289.75
377.3729	2464.57
377.3729	2464.57
377.3962	2630.83
377.3962	2630.83
377.4195	2937.93
377.4195	2937.93
377.4427	2859.51
377.4427	2859.51
377.4660	2981.12
377.4660	2981.12
377.4893	3462.49
377.4893	3462.49
377.5125	3659.94
377.5125	3659.94
377.5358	3874.50
377.5358	3874.50
377.5591	4130.35
377.5591	4130.35
377.5824	4313.32
377.5824	4313.32
377.6057	4393.37
377.6057	4393.37
377.6289	3960.61
377.6289	3960.61
377.6522	4333.55
377.6522	4333.55
377.6755	4267.86
377.6755	4267.86
377.6988	4040.89
377.6988	4040.89
377.7221	4016.01
377.7221	4016.01
377.7454	3406.05
377.7454	3406.05
377.7687	3782.74
377.7687	3782.74
377.7920	4109.90
377.7920	4109.90
377.8152	3938.89
377.8152	3938.89
377.8386	4715.55
377.8386	4715.55
377.8619	4647.27
377.8619	4647.27
377.8852	4900.04
377.8852	4900.04
377.9085	5373.62
377.9085	5373.62
377.9318	5632.11
377.9318	5632.11
377.9551	6030.73
377.9551	6030.73
377.9784	5886.23
377.9784	5886.23
378.0017	6121.99
378.0017	6121.99
378.0250	6352.15
378.0250	6352.15
378.0483	5747.97
378.0483	5747.97
378.0716	6065.73
378.0716	6065.73
378.0949	6814.54
378.0949	6814.54
378.1182	7041.53
378.1182	7041.53
378.1415	6095.64
378.1415	6095.64
378.1649	6027.92
378.1649	6027.92
378.1882	5955.35
378.1882	5955.35
378.2115	6502.63
378.2115	6502.63
378.2348	6686.24
378.2348	6686.24
378.2581	7892.06
378.2581	7892.06
378.2815	7697.43
378.2815	7697.43
378.3048	7341.54
378.3048	7341.54
378.3281	7259.44
378.3281	7259.44
378.3514	7613.54
378.3514	7613.54
378.3748	8364.34
378.3748	8364.34
378.3981	8328.98
378.3981	8328.98
378.4214	8461.83
378.4214	8461.83
378.4448	9003.63
378.4448	9003.63
378.4681	10189.40
378.4681	10189.40
378.4914	10304.70
378.4914	10304.70
378.5148	10499.90
378.5148	10499.90
378.5381	11275.30
378.5381	11275.30
378.5615	11007.10
378.5615	11007.10
378.5848	11567.40
378.5848	11567.40
378.6082	13728.00
378.6082	13728.00
378.6315	13849.90
378.6315	13849.90
378.6549	13190.60
378.6549	13190.60
378.6782	13053.00
378.6782	13053.00
378.7015	13746.80
378.7015	13746.80
378.7249	14869.70
378.7249	14869.70
378.7482	16887.40
378.7482	16887.40
378.7716	19334.10
378.7716	19334.10
378.7949	21657.00
378.7949	21657.00
378.8183	20835.10
378.8183	20835.10
378.8417	16990.60
378.8417	16990.60
378.8650	13604.30
378.8650	13604.30
378.8884	12069.70
378.8884	12069.70
378.9117	11682.80
378.9117	11682.80
378.9351	12013.60
378.9351	12013.60
378.9585	13032.70
378.9585	13032.70
378.9818	13938.70
378.9818	13938.70
379.0052	14353.20
379.0052	14353.20
379.0286	14771.60
379.0286	14771.60
379.0520	15594.90
379.0520	15594.90
379.0754	15697.20
379.0754	15697.20
379.0987	15024.10
379.0987	15024.10
379.1221	13527.20
379.1221	13527.20
379.1455	12148.40
379.1455	12148.40
379.1689	12125.50
379.1689	12125.50
379.1922	13461.20
379.1922	13461.20
379.2156	13362.60
379.2156	13362.60
379.2390	12247.10
379.2390	12247.10
379.2624	12444.70
379.2624	12444.70
379.2858	13395.90
379.2858	13395.90
379.3092	14345.50
379.3092	14345.50
379.3326	14572.50
379.3326	14572.50
379.3560	15433.50
379.3560	15433.50
379.3793	16089.70
379.3793	16089.70
379.4027	17497.20
379.4027	17497.20
379.4262	19892.60
379.4262	19892.60
379.4495	22316.20
379.4495	22316.20
379.4729	28528.60
379.4729	28528.60
379.4963	37861.30
379.4963	37861.30
379.5197	39752.60
379.5197	39752.60
379.5432	34413.40
379.5432	34413.40
379.5665	24542.90
379.5665	24542.90
379.5899	19053.90
379.5899	19053.90
379.6134	16511.10
379.6134	16511.10
379.6368	15986.50
379.6368	15986.50
379.6602	16160.70
379.6602	16160.70
379.6836	16337.70
379.6836	16337.70
379.7070	18110.20
379.7070	18110.20
379.7304	20598.20
379.7304	20598.20
379.7538	24161.00
379.7538	24161.00
379.7772	25917.50
379.7772	25917.50
379.8007	27311.00
379.8007	27311.00
379.8241	31655.30
379.8241	31655.30
379.8475	38338.40
379.8475	38338.40
379.8709	43803.10
379.8709	43803.10
379.8944	42922.80
379.8944	42922.80
379.9178	36184.30
379.9178	36184.30
379.9412	37211.70
379.9412	37211.70
379.9647	41339.60
379.9647	41339.60
379.9881	40896.00
379.9881	40896.00
380.0115	33899.40
380.0115	33899.40
380.0350	25290.10
380.0350	25290.10
380.0584	20145.40
380.0584	20145.40
380.0818	16608.60
380.0818	16608.60
380.1053	16443.60
380.1053	16443.60
380.1287	16450.20
380.1287	16450.20
380.1522	16974.30
380.1522	16974.30
380.1756	19783.00
380.1756	19783.00
380.1990	19426.20
380.1990	19426.20
380.2225	17650.30
380.2225	17650.30
380.2459	17388.60
380.2459	17388.60
380.2694	17986.40
380.2694	17986.40
380.2928	18065.70
380.2928	18065.70
380.3163	17553.00
380.3163	17553.00
380.3397	19209.80
380.3397	19209.80
380.3632	20895.10
380.3632	20895.10
380.3867	21133.20
380.3867	21133.20
380.4101	23538.80
380.4101	23538.80
380.4336	24441.20
380.4336	24441.20
380.4570	27331.00
380.4570	27331.00
380.4805	31601.90
380.4805	31601.90
380.5040	35057.60
380.5040	35057.60
380.5274	41863.10
380.5274	41863.10
380.5509	47711.40
380.5509	47711.40
380.5744	47467.30
380.5744	47467.30
380.5978	44407.70
380.5978	44407.70
380.6213	41682.80
380.6213	41682.80
380.6448	42904.80
380.6448	42904.80
380.6683	46924.90
380.6683	46924.90
380.6917	47981.60
380.6917	47981.60
380.7152	46358.00
380.7152	46358.00
380.7387	39986.30
380.7387	39986.30
380.7622	35484.90
380.7622	35484.90
380.7857	34105.10
380.7857	34105.10
380.8091	33106.70
380.8091	33106.70
380.8326	31914.90
380.8326	31914.90
380.8561	31169.70
380.8561	31169.70
380.8796	30365.40
380.8796	30365.40
380.9031	29115.50
380.9031	29115.50
380.9266	27715.30
380.9266	27715.30
380.9501	27204.50
380.9501	27204.50
380.9736	28060.90
380.9736	28060.90
380.9971	26643.90
380.9971	26643.90
381.0206	27050.20
381.0206	27050.20
381.0441	27511.20
381.0441	27511.20
381.0676	25265.30
381.0676	25265.30
381.0911	27830.00
381.0911	27830.00
381.1146	29064.30
381.1146	29064.30
381.1381	29361.20
381.1381	29361.20
381.1616	30065.40
381.1616	30065.40
381.1851	31305.90
381.1851	31305.90
381.2086	31742.80
381.2086	31742.80
381.2321	33827.90
381.2321	33827.90
381.2556	39546.80
381.2556	39546.80
381.2791	46844.00
381.2791	46844.00
381.3026	58522.90
381.3026	58522.90
381.3262	58405.40
381.3262	58405.40
381.3497	52332.50
381.3497	52332.50
381.3732	42461.40
381.3732	42461.40
381.3967	41672.30
381.3967	41672.30
381.4203	39868.80
381.4203	39868.80
381.4438	45215.10
381.4438	45215.10
381.4673	50147.70
381.4673	50147.70
381.4908	55576.70
381.4908	55576.70
381.5144	61719.00
381.5144	61719.00
381.5379	86346.90
381.5379	86346.90
381.5614	125680.00
381.5614	125680.00
381.5850	157787.00
381.5850	157787.00
381.6085	153941.00
381.6085	153941.00
381.6320	131643.00
381.6320	131643.00
381.6556	85194.60
381.6556	85194.60
381.6791	60577.20
381.6791	60577.20
381.7026	50444.50
381.7026	50444.50
381.7262	45142.50
381.7262	45142.50
381.7497	40017.00
381.7497	40017.00
381.7733	41042.30
381.7733	41042.30
381.7968	39655.80
381.7968	39655.80
381.8204	45482.70
381.8204	45482.70
381.8439	42878.60
381.8439	42878.60
381.8675	40993.60
381.8675	40993.60
381.8910	41881.10
381.8910	41881.10
381.9146	49230.80
381.9146	49230.80
381.9381	57372.10
381.9381	57372.10
381.9617	72340.70
381.9617	72340.70
381.9853	92887.20
381.9853	92887.20
382.0088	136008.00
382.0088	136008.00
382.0324	198384.00
382.0324	198384.00
382.0559	270704.00
382.0559	270704.00
382.0795	252096.00
382.0795	252096.00
382.1031	178692.00
382.1031	178692.00
382.1266	111724.00
382.1266	111724.00
382.1502	83374.10
382.1502	83374.10
382.1738	59352.40
382.1738	59352.40
382.1973	52572.60
382.1973	52572.60
382.2209	46005.60
382.2209	46005.60
382.2445	44395.60
382.2445	44395.60
382.2681	41573.40
382.2681	41573.40
382.2917	41994.90
382.2917	41994.90
382.3152	42030.40
382.3152	42030.40
382.3388	50289.20
382.3388	50289.20
382.3624	55199.30
382.3624	55199.30
382.3860	67471.60
382.3860	67471.60
382.4096	76364.60
382.4096	76364.60
382.4331	99181.90
382.4331	99181.90
382.4567	118156.00
382.4567	118156.00
382.4803	117273.00
382.4803	117273.00
382.5039	104114.00
382.5039	104114.00
382.5275	92083.30
382.5275	92083.30
382.5511	112410.00
382.5511	112410.00
382.5747	168232.00
382.5747	168232.00
382.5983	212717.00
382.5983	212717.00
382.6219	211576.00
382.6219	211576.00
382.6455	155013.00
382.6455	155013.00
382.6691	103269.00
382.6691	103269.00
