Wavelength(nm)	Intensity(counts)
444.6642	6551.57
444.6918	7280.94
444.6918	7280.94
444.7193	7727.77
444.7193	7727.77
444.7469	7990.76
444.7469	7990.76
444.7744	8427.01
444.7744	8427.01
444.8020	8419.38
444.8020	8419.38
444.8295	8370.21
444.8295	8370.21
444.8571	8605.86
444.8571	8605.86
444.8846	9233.56
444.8846	9233.56
444.9122	9728.24
444.9122	9728.24
444.9398	9689.33
444.9398	9689.33
444.9674	9402.53
444.9674	9402.53
444.9949	9281.62
444.9949	9281.62
445.0225	9986.01
445.0225	9986.01
445.0500	10838.00
445.0500	10838.00
445.0776	10778.70
445.0776	10778.70
445.1052	11631.90
445.1052	11631.90
445.1327	11571.80
445.1327	11571.80
445.1603	10912.70
445.1603	10912.70
445.1879	10502.50
445.1879	10502.50
445.2155	9951.20
445.2155	9951.20
445.2431	9769.32
445.2431	9769.32
445.2707	10506.20
445.2707	10506.20
445.2982	11349.50
445.2982	11349.50
445.3258	12799.50
445.3258	12799.50
445.3534	14023.50
445.3534	14023.50
445.3810	14554.40
445.3810	14554.40
445.4086	15896.40
445.4086	15896.40
445.4362	18491.90
445.4362	18491.90
445.4638	20788.50
445.4638	20788.50
445.4914	19856.20
445.4914	19856.20
445.5190	19074.10
445.5190	19074.10
445.5466	17173.00
445.5466	17173.00
445.5742	14308.40
445.5742	14308.40
445.6018	14545.90
445.6018	14545.90
445.6294	13011.60
445.6294	13011.60
445.6570	13392.10
445.6570	13392.10
445.6846	14826.90
445.6846	14826.90
445.7122	15620.80
445.7122	15620.80
445.7398	17756.10
445.7398	17756.10
445.7674	17992.00
445.7674	17992.00
445.7950	17757.90
445.7950	17757.90
445.8227	17325.60
445.8227	17325.60
445.8503	15675.40
445.8503	15675.40
445.8779	14969.60
445.8779	14969.60
445.9056	16730.60
445.9056	16730.60
445.9332	16304.30
445.9332	16304.30
445.9608	15146.80
445.9608	15146.80
445.9884	13496.70
445.9884	13496.70
446.0161	12099.30
446.0161	12099.30
446.0437	12374.80
446.0437	12374.80
446.0713	12499.10
446.0713	12499.10
446.0989	13237.20
446.0989	13237.20
446.1266	14838.30
446.1266	14838.30
446.1542	15473.50
446.1542	15473.50
446.1818	15048.10
446.1818	15048.10
446.2095	15780.10
446.2095	15780.10
446.2371	14554.00
446.2371	14554.00
446.2648	14053.00
446.2648	14053.00
446.2924	13338.70
446.2924	13338.70
446.3201	13014.10
446.3201	13014.10
446.3478	13222.20
446.3478	13222.20
446.3754	12196.00
446.3754	12196.00
446.4031	12457.00
446.4031	12457.00
446.4307	14057.90
446.4307	14057.90
446.4584	16318.30
446.4584	16318.30
446.4860	16562.70
446.4860	16562.70
446.5137	17796.50
446.5137	17796.50
446.5414	19357.20
446.5414	19357.20
446.5690	20610.80
446.5690	20610.80
446.5967	21947.70
446.5967	21947.70
446.6244	23841.90
446.6244	23841.90
446.6520	25298.90
446.6520	25298.90
446.6797	23274.80
446.6797	23274.80
446.7074	21284.10
446.7074	21284.10
446.7351	20938.10
446.7351	20938.10
446.7627	22070.30
446.7627	22070.30
446.7904	26140.00
446.7904	26140.00
446.8181	29874.90
446.8181	29874.90
446.8458	31369.50
446.8458	31369.50
446.8734	32596.50
446.8734	32596.50
446.9011	27428.70
446.9011	27428.70
446.9288	24116.10
446.9288	24116.10
446.9565	19709.90
446.9565	19709.90
446.9842	18468.80
446.9842	18468.80
447.0119	19439.90
447.0119	19439.90
447.0396	18593.20
447.0396	18593.20
447.0673	19497.50
447.0673	19497.50
447.0950	21147.90
447.0950	21147.90
447.1227	20881.80
447.1227	20881.80
447.1504	17965.70
447.1504	17965.70
447.1781	15970.20
447.1781	15970.20
447.2058	15445.30
447.2058	15445.30
447.2335	15721.50
447.2335	15721.50
447.2612	16833.80
447.2612	16833.80
447.2889	16302.80
447.2889	16302.80
447.3166	16687.70
447.3166	16687.70
447.3444	16188.70
447.3444	16188.70
447.3721	18931.90
447.3721	18931.90
447.3998	19797.10
447.3998	19797.10
447.4275	21203.10
447.4275	21203.10
447.4552	20438.00
447.4552	20438.00
447.4830	20923.10
447.4830	20923.10
447.5107	20658.80
447.5107	20658.80
447.5384	23679.40
447.5384	23679.40
447.5661	28581.50
447.5661	28581.50
447.5939	28941.20
447.5939	28941.20
447.6216	26511.30
447.6216	26511.30
447.6493	25375.30
447.6493	25375.30
447.6771	25861.30
447.6771	25861.30
447.7048	25558.80
447.7048	25558.80
447.7325	24943.20
447.7325	24943.20
447.7603	25732.60
447.7603	25732.60
447.7880	25096.10
447.7880	25096.10
447.8158	23189.00
447.8158	23189.00
447.8435	23540.30
447.8435	23540.30
447.8713	27152.60
447.8713	27152.60
447.8990	27152.90
447.8990	27152.90
447.9268	29908.70
447.9268	29908.70
447.9545	31554.30
447.9545	31554.30
447.9823	37193.20
447.9823	37193.20
448.0100	37022.80
448.0100	37022.80
448.0378	42157.00
448.0378	42157.00
448.0655	45217.40
448.0655	45217.40
448.0933	54468.20
448.0933	54468.20
448.1211	58569.50
448.1211	58569.50
448.1488	60790.40
448.1488	60790.40
448.1766	56068.70
448.1766	56068.70
448.2044	48985.50
448.2044	48985.50
448.2321	42092.20
448.2321	42092.20
448.2599	38272.50
448.2599	38272.50
448.2877	35023.10
448.2877	35023.10
448.3155	32558.30
448.3155	32558.30
448.3433	30658.10
448.3433	30658.10
448.3710	29219.30
448.3710	29219.30
448.3988	26627.00
448.3988	26627.00
448.4266	26926.20
448.4266	26926.20
448.4544	26121.80
448.4544	26121.80
448.4822	26510.60
448.4822	26510.60
448.5100	27996.10
448.5100	27996.10
448.5378	26773.70
448.5378	26773.70
448.5655	25728.50
448.5655	25728.50
448.5933	22774.60
448.5933	22774.60
448.6211	23451.90
448.6211	23451.90
448.6489	23038.50
448.6489	23038.50
448.6767	25477.00
448.6767	25477.00
448.7045	26750.70
448.7045	26750.70
448.7323	28426.70
448.7323	28426.70
448.7601	29540.60
448.7601	29540.60
448.7879	29709.90
448.7879	29709.90
448.8157	30961.50
448.8157	30961.50
448.8436	32634.60
448.8436	32634.60
448.8714	31588.00
448.8714	31588.00
448.8992	31602.70
448.8992	31602.70
448.9270	31145.30
448.9270	31145.30
448.9548	31621.70
448.9548	31621.70
448.9826	29170.10
448.9826	29170.10
449.0104	27128.00
449.0104	27128.00
449.0383	28441.10
449.0383	28441.10
449.0661	28701.80
449.0661	28701.80
449.0939	26702.50
449.0939	26702.50
449.1217	24925.10
449.1217	24925.10
449.1496	24171.50
449.1496	24171.50
449.1774	26126.50
449.1774	26126.50
449.2052	25946.80
449.2052	25946.80
449.2331	25395.30
449.2331	25395.30
449.2609	26465.80
449.2609	26465.80
449.2888	26517.00
449.2888	26517.00
449.3166	26567.30
449.3166	26567.30
449.3444	26580.50
449.3444	26580.50
449.3723	28339.70
449.3723	28339.70
449.4001	32270.90
449.4001	32270.90
449.4280	37064.30
449.4280	37064.30
449.4558	38295.50
449.4558	38295.50
449.4837	34553.00
449.4837	34553.00
449.5115	30869.20
449.5115	30869.20
449.5394	28511.50
449.5394	28511.50
449.5672	28735.20
449.5672	28735.20
449.5951	31515.40
449.5951	31515.40
449.6229	32556.80
449.6229	32556.80
449.6508	31184.80
449.6508	31184.80
449.6787	29572.80
449.6787	29572.80
449.7065	28973.90
449.7065	28973.90
449.7344	28370.00
449.7344	28370.00
449.7623	25935.90
449.7623	25935.90
449.7901	24544.20
449.7901	24544.20
449.8180	25981.50
449.8180	25981.50
449.8459	26758.70
449.8459	26758.70
449.8737	27039.10
449.8737	27039.10
449.9016	27312.30
449.9016	27312.30
449.9295	27468.30
449.9295	27468.30
449.9574	28871.60
449.9574	28871.60
449.9853	30003.80
449.9853	30003.80
450.0131	30329.80
450.0131	30329.80
450.0410	32734.80
450.0410	32734.80
450.0689	38915.20
450.0689	38915.20
450.0968	47469.10
450.0968	47469.10
450.1247	51850.30
450.1247	51850.30
450.1526	51546.40
450.1526	51546.40
450.1805	47252.20
450.1805	47252.20
450.2084	42544.60
450.2084	42544.60
450.2363	39885.50
450.2363	39885.50
450.2642	39945.40
450.2642	39945.40
450.2921	39936.00
450.2921	39936.00
450.3200	39036.40
450.3200	39036.40
450.3479	35939.30
450.3479	35939.30
450.3758	33467.50
450.3758	33467.50
450.4037	30625.90
450.4037	30625.90
450.4316	27853.50
450.4316	27853.50
450.4595	25535.00
450.4595	25535.00
450.4875	24983.50
450.4875	24983.50
450.5154	26716.50
450.5154	26716.50
450.5433	25872.30
450.5433	25872.30
450.5712	26974.50
450.5712	26974.50
450.5991	26487.80
450.5991	26487.80
450.6270	26139.20
450.6270	26139.20
450.6550	26823.50
450.6550	26823.50
450.6829	26217.90
450.6829	26217.90
450.7108	25545.10
450.7108	25545.10
450.7387	25900.10
450.7387	25900.10
450.7667	24873.30
450.7667	24873.30
450.7946	24857.20
450.7946	24857.20
450.8225	24122.30
450.8225	24122.30
450.8505	26791.90
450.8505	26791.90
450.8784	25112.50
450.8784	25112.50
450.9064	24326.40
450.9064	24326.40
450.9343	23513.70
450.9343	23513.70
450.9622	26652.90
450.9622	26652.90
450.9902	26339.60
450.9902	26339.60
451.0182	27066.80
451.0182	27066.80
451.0461	24999.90
451.0461	24999.90
451.0740	22927.40
451.0740	22927.40
451.1020	24209.50
451.1020	24209.50
451.1299	24927.70
451.1299	24927.70
451.1579	27265.40
451.1579	27265.40
451.1859	30636.00
451.1859	30636.00
451.2138	31621.40
451.2138	31621.40
451.2418	33926.20
451.2418	33926.20
451.2697	33804.00
451.2697	33804.00
451.2977	32682.00
451.2977	32682.00
451.3257	31915.60
451.3257	31915.60
451.3537	32063.00
451.3537	32063.00
451.3816	31087.90
451.3816	31087.90
451.4096	28508.30
451.4096	28508.30
451.4376	27011.60
451.4376	27011.60
451.4656	27506.70
451.4656	27506.70
451.4935	28144.20
451.4935	28144.20
451.5215	28956.40
451.5215	28956.40
451.5495	27315.50
451.5495	27315.50
451.5775	24864.70
451.5775	24864.70
451.6055	24193.10
451.6055	24193.10
451.6334	24316.80
451.6334	24316.80
451.6614	26415.20
451.6614	26415.20
451.6894	29246.90
451.6894	29246.90
451.7174	30228.00
451.7174	30228.00
451.7454	30370.00
451.7454	30370.00
451.7734	33462.90
451.7734	33462.90
451.8014	36908.30
451.8014	36908.30
451.8294	35727.40
451.8294	35727.40
451.8574	32705.20
451.8574	32705.20
451.8854	28310.90
451.8854	28310.90
451.9134	24545.00
451.9134	24545.00
451.9414	22994.80
451.9414	22994.80
451.9694	23774.60
451.9694	23774.60
451.9974	23957.30
451.9974	23957.30
452.0254	23479.50
452.0254	23479.50
452.0535	22767.20
452.0535	22767.20
452.0815	22973.20
452.0815	22973.20
452.1095	25735.40
452.1095	25735.40
452.1375	26554.10
452.1375	26554.10
452.1655	27065.00
452.1655	27065.00
452.1935	28797.40
452.1935	28797.40
452.2216	30698.60
452.2216	30698.60
452.2496	34892.60
452.2496	34892.60
452.2776	38828.90
452.2776	38828.90
452.3057	39139.20
452.3057	39139.20
452.3337	34881.70
452.3337	34881.70
452.3617	30306.30
452.3617	30306.30
452.3897	26243.70
452.3897	26243.70
452.4178	26350.40
452.4178	26350.40
452.4458	27188.30
452.4458	27188.30
452.4739	15395.20
452.4739	15395.20
452.5019	15223.40
452.5019	15223.40
452.5300	15043.30
452.5300	15043.30
452.5580	14664.40
452.5580	14664.40
452.5861	14144.20
452.5861	14144.20
452.6141	13870.50
452.6141	13870.50
452.6422	13407.20
452.6422	13407.20
452.6702	14023.60
452.6702	14023.60
452.6982	14590.80
452.6982	14590.80
452.7263	1936.91
452.7263	1936.91
452.7544	1819.51
452.7544	1819.51
452.7824	2048.56
452.7824	2048.56
452.8105	2015.70
452.8105	2015.70
452.8386	2510.92
452.8386	2510.92
452.8666	3027.85
452.8666	3027.85
452.8947	2951.49
452.8947	2951.49
452.9228	2541.10
452.9228	2541.10
452.9508	2033.32
452.9508	2033.32
452.9789	1559.70
452.9789	1559.70
453.0070	1708.44
453.0070	1708.44
453.0350	1776.04
453.0350	1776.04
453.0631	2048.67
453.0631	2048.67
453.0912	2151.73
453.0912	2151.73
453.1193	2496.23
453.1193	2496.23
453.1474	2490.91
453.1474	2490.91
453.1755	2336.81
453.1755	2336.81
453.2035	2781.19
453.2035	2781.19
453.2316	3776.93
453.2316	3776.93
453.2597	5910.51
453.2597	5910.51
453.2878	7805.18
453.2878	7805.18
453.3159	9162.19
453.3159	9162.19
453.3440	8716.49
453.3440	8716.49
453.3721	7773.56
453.3721	7773.56
453.4002	7222.43
453.4002	7222.43
453.4283	7427.52
453.4283	7427.52
453.4564	7777.45
453.4564	7777.45
453.4845	7951.85
453.4845	7951.85
453.5126	7561.58
453.5126	7561.58
453.5407	7991.18
453.5407	7991.18
453.5688	7611.98
453.5688	7611.98
453.5969	7410.77
453.5969	7410.77
453.6250	6674.11
453.6250	6674.11
453.6531	4343.48
453.6531	4343.48
453.6813	3489.20
453.6813	3489.20
453.7094	3271.61
453.7094	3271.61
453.7375	3574.00
453.7375	3574.00
453.7656	3235.68
453.7656	3235.68
453.7938	2971.28
453.7938	2971.28
453.8219	3286.47
453.8219	3286.47
453.8500	3472.68
453.8500	3472.68
453.8781	3007.86
453.8781	3007.86
453.9062	2993.22
453.9062	2993.22
453.9344	2837.67
453.9344	2837.67
453.9625	2710.41
453.9625	2710.41
453.9907	3039.86
453.9907	3039.86
454.0188	2865.95
454.0188	2865.95
454.0469	2779.57
454.0469	2779.57
454.0751	2908.92
454.0751	2908.92
454.1032	3264.44
454.1032	3264.44
454.1314	3197.38
454.1314	3197.38
454.1595	3483.68
454.1595	3483.68
454.1877	3432.41
454.1877	3432.41
454.2158	3660.55
454.2158	3660.55
454.2440	3286.39
454.2440	3286.39
454.2721	3393.88
454.2721	3393.88
454.3003	3475.99
454.3003	3475.99
454.3284	3744.65
454.3284	3744.65
454.3566	3697.40
454.3566	3697.40
454.3848	4172.11
454.3848	4172.11
454.4129	4561.82
454.4129	4561.82
454.4411	5740.54
454.4411	5740.54
454.4692	6018.07
454.4692	6018.07
454.4974	5815.94
454.4974	5815.94
454.5256	5913.65
454.5256	5913.65
454.5538	5327.03
454.5538	5327.03
454.5819	4936.65
454.5819	4936.65
454.6101	4825.72
454.6101	4825.72
454.6383	5079.07
454.6383	5079.07
454.6665	5497.32
454.6665	5497.32
454.6946	6126.91
454.6946	6126.91
454.7228	6875.13
454.7228	6875.13
454.7510	7605.97
454.7510	7605.97
454.7792	8058.84
454.7792	8058.84
454.8074	8539.00
454.8074	8539.00
454.8356	10699.10
454.8356	10699.10
454.8638	13226.60
454.8638	13226.60
454.8920	14594.60
454.8920	14594.60
454.9202	17043.70
454.9202	17043.70
454.9484	19739.10
454.9484	19739.10
454.9766	19402.70
454.9766	19402.70
455.0048	15444.90
455.0048	15444.90
455.0330	11304.90
455.0330	11304.90
455.0612	9468.31
455.0612	9468.31
455.0894	9057.34
455.0894	9057.34
455.1176	9559.36
455.1176	9559.36
455.1458	9626.00
455.1458	9626.00
455.1740	10248.10
455.1740	10248.10
455.2022	12180.70
455.2022	12180.70
455.2304	14074.30
455.2304	14074.30
455.2586	15784.30
455.2586	15784.30
455.2869	16314.60
455.2869	16314.60
455.3151	17180.40
455.3151	17180.40
455.3433	21337.40
455.3433	21337.40
455.3715	26651.20
455.3715	26651.20
455.3997	30593.60
455.3997	30593.60
455.4280	30291.50
455.4280	30291.50
455.4562	23277.00
455.4562	23277.00
455.4844	16986.10
455.4844	16986.10
455.5127	14294.20
455.5127	14294.20
455.5409	13849.80
455.5409	13849.80
455.5691	13210.30
455.5691	13210.30
455.5974	12796.60
455.5974	12796.60
455.6256	12328.00
455.6256	12328.00
455.6539	11172.90
455.6539	11172.90
455.6821	11010.80
455.6821	11010.80
455.7104	10989.50
455.7104	10989.50
455.7386	10880.90
455.7386	10880.90
455.7668	10752.50
455.7668	10752.50
455.7951	11344.70
455.7951	11344.70
455.8233	11858.80
455.8233	11858.80
455.8516	11751.80
455.8516	11751.80
455.8798	10501.20
455.8798	10501.20
455.9081	9817.79
455.9081	9817.79
455.9364	9939.96
455.9364	9939.96
455.9646	10804.30
455.9646	10804.30
455.9929	10357.50
455.9929	10357.50
456.0211	10234.00
456.0211	10234.00
456.0494	10112.30
456.0494	10112.30
456.0777	10530.70
456.0777	10530.70
456.1060	10729.30
456.1060	10729.30
456.1343	11032.30
456.1343	11032.30
456.1625	9790.29
456.1625	9790.29
456.1908	9791.53
456.1908	9791.53
456.2191	10493.60
456.2191	10493.60
456.2473	11411.00
456.2473	11411.00
456.2756	12771.00
456.2756	12771.00
456.3039	13272.10
456.3039	13272.10
456.3322	14674.70
456.3322	14674.70
456.3605	17809.30
456.3605	17809.30
456.3888	18730.60
456.3888	18730.60
456.4171	18436.70
456.4171	18436.70
456.4453	15359.40
456.4453	15359.40
456.4736	13505.80
456.4736	13505.80
456.5019	11872.40
456.5019	11872.40
456.5302	10812.30
456.5302	10812.30
456.5585	11173.10
456.5585	11173.10
456.5868	11260.50
456.5868	11260.50
456.6151	11788.20
456.6151	11788.20
456.6434	10673.30
456.6434	10673.30
456.6717	10284.60
456.6717	10284.60
456.7000	11136.80
456.7000	11136.80
456.7284	11620.20
456.7284	11620.20
456.7567	11774.30
456.7567	11774.30
456.7850	12521.90
456.7850	12521.90
456.8133	13453.60
456.8133	13453.60
456.8416	13291.70
456.8416	13291.70
456.8699	12785.90
456.8699	12785.90
456.8983	13168.60
456.8983	13168.60
456.9266	13639.90
456.9266	13639.90
456.9549	14040.50
456.9549	14040.50
456.9832	14531.70
456.9832	14531.70
457.0116	15105.90
457.0116	15105.90
457.0399	16219.80
457.0399	16219.80
457.0682	17857.00
457.0682	17857.00
457.0966	18488.50
457.0966	18488.50
457.1249	22423.40
457.1249	22423.40
457.1532	28569.10
457.1532	28569.10
457.1816	36194.40
457.1816	36194.40
457.2099	39523.90
457.2099	39523.90
457.2382	33847.40
457.2382	33847.40
457.2666	27007.20
457.2666	27007.20
457.2949	21315.30
457.2949	21315.30
457.3233	19952.80
457.3233	19952.80
457.3516	17783.60
457.3516	17783.60
457.3800	15968.60
457.3800	15968.60
457.4083	14490.20
457.4083	14490.20
457.4367	12456.60
457.4367	12456.60
457.4650	12819.50
457.4650	12819.50
457.4934	13956.70
457.4934	13956.70
457.5218	15331.60
457.5218	15331.60
457.5501	15969.80
457.5501	15969.80
457.5785	14960.60
457.5785	14960.60
457.6068	14435.20
457.6068	14435.20
457.6352	14909.10
457.6352	14909.10
457.6636	15221.40
457.6636	15221.40
457.6920	14555.10
457.6920	14555.10
457.7203	15608.40
457.7203	15608.40
457.7487	15709.00
457.7487	15709.00
457.7771	16089.10
457.7771	16089.10
457.8055	16770.80
457.8055	16770.80
457.8338	17144.10
457.8338	17144.10
457.8622	17262.00
457.8622	17262.00
457.8906	16945.20
457.8906	16945.20
457.9190	17314.60
457.9190	17314.60
457.9474	18019.20
457.9474	18019.20
457.9758	18620.40
457.9758	18620.40
458.0041	19248.70
458.0041	19248.70
458.0325	20297.10
458.0325	20297.10
458.0609	19442.50
458.0609	19442.50
458.0893	18743.50
458.0893	18743.50
458.1177	18034.40
458.1177	18034.40
458.1461	17762.90
458.1461	17762.90
458.1745	18252.80
458.1745	18252.80
458.2029	19011.60
458.2029	19011.60
458.2314	19887.20
458.2314	19887.20
458.2597	20357.00
458.2597	20357.00
458.2881	21518.60
458.2881	21518.60
458.3166	22217.30
458.3166	22217.30
458.3450	21873.10
458.3450	21873.10
458.3734	23107.80
458.3734	23107.80
458.4018	21968.50
458.4018	21968.50
458.4302	20220.40
458.4302	20220.40
458.4586	19055.10
458.4586	19055.10
458.4871	18963.00
458.4871	18963.00
458.5155	19549.80
458.5155	19549.80
458.5439	18998.60
458.5439	18998.60
458.5723	19669.20
458.5723	19669.20
458.6008	21174.60
458.6008	21174.60
458.6292	21221.00
458.6292	21221.00
458.6576	19334.50
458.6576	19334.50
458.6861	19367.80
458.6861	19367.80
458.7145	20529.80
458.7145	20529.80
458.7430	21996.10
458.7430	21996.10
458.7714	21099.10
458.7714	21099.10
458.7998	18618.00
458.7998	18618.00
458.8283	18814.40
458.8283	18814.40
458.8567	19724.20
458.8567	19724.20
458.8852	20680.60
458.8852	20680.60
458.9136	21364.40
458.9136	21364.40
458.9420	21835.00
458.9420	21835.00
458.9705	22132.20
458.9705	22132.20
458.9990	23509.10
458.9990	23509.10
459.0274	23704.20
459.0274	23704.20
459.0559	22454.60
459.0559	22454.60
459.0843	22835.70
459.0843	22835.70
459.1128	22427.10
459.1128	22427.10
459.1412	20773.50
459.1412	20773.50
459.1697	21725.80
459.1697	21725.80
459.1982	23613.00
459.1982	23613.00
459.2267	24383.50
459.2267	24383.50
459.2551	24032.50
459.2551	24032.50
459.2836	22870.60
459.2836	22870.60
459.3121	20604.70
459.3121	20604.70
459.3406	19584.90
459.3406	19584.90
459.3690	21235.60
459.3690	21235.60
459.3975	22458.40
459.3975	22458.40
459.4260	21735.80
459.4260	21735.80
459.4545	21488.20
459.4545	21488.20
459.4829	21775.90
459.4829	21775.90
459.5114	24656.90
459.5114	24656.90
459.5399	26707.30
459.5399	26707.30
459.5684	25773.70
459.5684	25773.70
459.5969	22882.80
459.5969	22882.80
459.6254	21900.60
459.6254	21900.60
459.6539	22807.60
459.6539	22807.60
459.6824	22282.00
459.6824	22282.00
459.7109	21762.90
459.7109	21762.90
459.7394	21261.80
459.7394	21261.80
459.7679	21196.70
459.7679	21196.70
459.7964	22287.90
459.7964	22287.90
459.8249	22196.80
459.8249	22196.80
459.8534	23986.10
459.8534	23986.10
459.8819	24804.80
459.8819	24804.80
459.9104	24606.60
459.9104	24606.60
459.9389	24945.00
459.9389	24945.00
459.9674	23787.50
459.9674	23787.50
459.9960	23079.90
459.9960	23079.90
460.0245	23091.30
460.0245	23091.30
460.0530	22155.30
460.0530	22155.30
460.0815	21477.20
460.0815	21477.20
460.1101	21172.30
460.1101	21172.30
460.1386	22294.80
460.1386	22294.80
460.1671	22545.60
460.1671	22545.60
460.1956	22658.10
460.1956	22658.10
460.2242	24608.50
460.2242	24608.50
460.2527	26163.70
460.2527	26163.70
460.2812	30203.20
460.2812	30203.20
460.3098	33004.60
460.3098	33004.60
460.3383	30149.00
460.3383	30149.00
460.3668	25155.50
460.3668	25155.50
460.3954	25986.10
460.3954	25986.10
460.4239	26602.30
460.4239	26602.30
460.4525	26108.00
460.4525	26108.00
460.4810	25719.50
460.4810	25719.50
460.5095	26895.50
460.5095	26895.50
460.5381	26114.40
460.5381	26114.40
460.5667	25915.10
460.5667	25915.10
460.5952	26594.20
460.5952	26594.20
460.6238	26610.10
460.6238	26610.10
460.6523	26211.20
460.6523	26211.20
460.6809	27072.90
460.6809	27072.90
460.7095	27393.90
460.7095	27393.90
460.7380	31354.60
460.7380	31354.60
460.7666	32526.80
460.7666	32526.80
460.7952	30678.80
460.7952	30678.80
460.8237	29133.30
460.8237	29133.30
460.8523	27116.80
460.8523	27116.80
460.8809	25683.40
460.8809	25683.40
460.9094	24404.60
460.9094	24404.60
460.9380	24847.50
460.9380	24847.50
460.9666	25139.40
460.9666	25139.40
460.9952	24427.30
460.9952	24427.30
461.0238	25922.10
461.0238	25922.10
461.0523	24876.90
461.0523	24876.90
461.0809	24729.60
461.0809	24729.60
461.1095	24596.80
461.1095	24596.80
461.1381	24769.90
461.1381	24769.90
461.1667	24942.30
461.1667	24942.30
461.1953	25342.90
461.1953	25342.90
461.2239	26008.50
461.2239	26008.50
461.2525	24887.70
461.2525	24887.70
461.2811	24322.20
461.2811	24322.20
461.3097	24673.00
461.3097	24673.00
461.3383	24656.30
461.3383	24656.30
461.3669	24074.10
461.3669	24074.10
461.3955	23555.70
461.3955	23555.70
461.4241	21774.30
461.4241	21774.30
461.4527	21107.00
461.4527	21107.00
461.4813	22464.30
461.4813	22464.30
461.5099	23552.20
461.5099	23552.20
461.5385	23420.00
461.5385	23420.00
461.5672	23004.80
461.5672	23004.80
461.5958	22603.80
461.5958	22603.80
461.6244	22392.30
461.6244	22392.30
461.6530	24726.70
461.6530	24726.70
461.6816	29162.80
461.6816	29162.80
461.7103	34484.20
461.7103	34484.20
461.7389	37015.20
461.7389	37015.20
461.7675	32798.50
461.7675	32798.50
461.7961	28565.00
461.7961	28565.00
461.8248	26385.50
461.8248	26385.50
461.8534	25842.90
461.8534	25842.90
461.8820	25696.30
461.8820	25696.30
461.9107	25761.40
461.9107	25761.40
461.9393	24497.70
461.9393	24497.70
461.9680	23711.00
461.9680	23711.00
461.9966	23389.80
461.9966	23389.80
462.0253	24879.20
462.0253	24879.20
462.0539	25470.00
462.0539	25470.00
462.0826	22869.50
462.0826	22869.50
462.1112	24228.70
462.1112	24228.70
462.1399	23844.50
462.1399	23844.50
462.1685	23967.60
462.1685	23967.60
462.1972	24629.70
462.1972	24629.70
462.2258	26763.50
462.2258	26763.50
462.2545	29356.70
462.2545	29356.70
462.2831	33148.00
462.2831	33148.00
462.3118	31337.20
462.3118	31337.20
462.3405	27360.50
462.3405	27360.50
462.3691	25071.50
462.3691	25071.50
462.3978	23645.80
462.3978	23645.80
462.4265	23229.20
462.4265	23229.20
462.4551	24609.70
462.4551	24609.70
462.4838	24771.20
462.4838	24771.20
462.5125	24267.80
462.5125	24267.80
462.5412	24055.10
462.5412	24055.10
462.5698	25226.60
462.5698	25226.60
462.5985	23508.60
462.5985	23508.60
462.6272	23502.30
462.6272	23502.30
462.6559	24052.70
462.6559	24052.70
462.6846	24154.00
462.6846	24154.00
462.7133	24913.70
462.7133	24913.70
462.7420	25519.50
462.7420	25519.50
462.7707	25002.90
462.7707	25002.90
462.7994	24457.50
462.7994	24457.50
462.8281	25358.90
462.8281	25358.90
462.8567	13677.00
462.8567	13677.00
462.8855	14191.50
462.8855	14191.50
462.9142	14917.70
462.9142	14917.70
462.9429	14614.80
462.9429	14614.80
462.9716	15146.60
462.9716	15146.60
463.0003	15263.70
463.0003	15263.70
463.0290	14411.60
463.0290	14411.60
463.0577	15051.80
463.0577	15051.80
463.0864	15023.30
463.0864	15023.30
463.1151	14562.80
463.1151	14562.80
463.1438	1130.05
463.1438	1130.05
463.1726	1174.31
463.1726	1174.31
463.2013	1148.44
463.2013	1148.44
463.2300	1134.37
463.2300	1134.37
463.2587	1140.24
463.2587	1140.24
463.2874	1472.04
463.2874	1472.04
463.3162	1987.16
463.3162	1987.16
463.3449	2295.18
463.3449	2295.18
463.3736	2187.39
463.3736	2187.39
463.4023	1811.04
463.4023	1811.04
463.4311	1751.29
463.4311	1751.29
463.4598	1580.84
463.4598	1580.84
463.4886	1387.40
463.4886	1387.40
463.5173	1914.51
463.5173	1914.51
463.5460	2203.79
463.5460	2203.79
463.5748	1773.61
463.5748	1773.61
463.6035	1916.33
463.6035	1916.33
463.6323	1833.89
463.6323	1833.89
463.6610	1833.53
463.6610	1833.53
463.6898	2107.26
463.6898	2107.26
463.7185	2436.28
463.7185	2436.28
463.7473	2363.41
463.7473	2363.41
463.7760	2047.14
463.7760	2047.14
463.8048	2307.52
463.8048	2307.52
463.8336	2371.04
463.8336	2371.04
463.8623	2752.08
463.8623	2752.08
463.8911	2992.96
463.8911	2992.96
463.9199	3317.48
463.9199	3317.48
463.9486	3277.15
463.9486	3277.15
463.9774	3546.67
463.9774	3546.67
464.0062	3265.95
464.0062	3265.95
464.0349	3054.43
464.0349	3054.43
464.0637	3167.55
464.0637	3167.55
464.0925	3487.99
464.0925	3487.99
464.1212	3593.68
464.1212	3593.68
464.1500	4139.25
464.1500	4139.25
464.1788	3966.89
464.1788	3966.89
464.2076	3520.72
464.2076	3520.72
464.2364	3107.01
464.2364	3107.01
464.2652	2849.18
464.2652	2849.18
464.2939	2916.32
464.2939	2916.32
464.3227	3686.41
464.3227	3686.41
464.3515	4115.64
