Wavelength(nm)	Intensity(counts)
390.7812	2358.00
390.7812	2358.00
390.8053	2361.18
390.8053	2361.18
390.8295	2124.93
390.8295	2124.93
390.8536	1781.03
390.8536	1781.03
390.8777	2044.34
390.8777	2044.34
390.9018	1994.53
390.9018	1994.53
390.9260	1788.40
390.9260	1788.40
390.9501	1742.96
390.9501	1742.96
390.9742	1021.10
390.9742	1021.10
390.9984	1071.59
390.9984	1071.59
391.0225	1179.31
391.0225	1179.31
391.0466	1062.73
391.0466	1062.73
391.0707	1030.73
391.0707	1030.73
391.0949	841.43
391.0949	841.43
391.1190	1126.13
391.1190	1126.13
391.1432	1269.62
391.1432	1269.62
391.1673	1143.82
391.1673	1143.82
391.1914	1273.22
391.1914	1273.22
391.2156	242.02
391.2156	242.02
391.2398	289.46
391.2398	289.46
391.2639	391.23
391.2639	391.23
391.2880	304.41
391.2880	304.41
391.3122	441.26
391.3122	441.26
391.3363	429.65
391.3363	429.65
391.3605	373.42
391.3605	373.42
391.3846	207.19
391.3846	207.19
391.4088	268.83
391.4088	268.83
391.4330	313.29
391.4330	313.29
391.4571	207.34
391.4571	207.34
391.4813	412.07
391.4813	412.07
391.5054	390.35
391.5054	390.35
391.5296	344.11
391.5296	344.11
391.5538	566.39
391.5538	566.39
391.5779	469.79
391.5779	469.79
391.6021	341.33
391.6021	341.33
391.6263	432.33
391.6263	432.33
391.6504	377.32
391.6504	377.32
391.6746	233.18
391.6746	233.18
391.6988	545.00
391.6988	545.00
391.7230	675.37
391.7230	675.37
391.7472	437.60
391.7472	437.60
391.7713	349.03
391.7713	349.03
391.7955	475.64
391.7955	475.64
391.8197	610.70
391.8197	610.70
391.8439	378.55
391.8439	378.55
391.8681	374.83
391.8681	374.83
391.8922	351.08
391.8922	351.08
391.9164	275.17
391.9164	275.17
391.9406	410.95
391.9406	410.95
391.9648	192.73
391.9648	192.73
391.9890	305.08
391.9890	305.08
392.0132	464.69
392.0132	464.69
392.0374	440.70
392.0374	440.70
392.0616	417.48
392.0616	417.48
392.0858	179.38
392.0858	179.38
392.1100	643.35
392.1100	643.35
392.1342	418.78
392.1342	418.78
392.1584	443.17
392.1584	443.17
392.1826	619.92
392.1826	619.92
392.2068	260.86
392.2068	260.86
392.2310	106.22
392.2310	106.22
392.2552	457.41
392.2552	457.41
392.2795	559.60
392.2795	559.60
392.3037	391.06
392.3037	391.06
392.3279	443.58
392.3279	443.58
392.3521	405.92
392.3521	405.92
392.3763	406.44
392.3763	406.44
392.4005	402.43
392.4005	402.43
392.4248	446.65
392.4248	446.65
392.4490	560.68
392.4490	560.68
392.4732	436.24
392.4732	436.24
392.4974	342.17
392.4974	342.17
392.5217	393.23
392.5217	393.23
392.5459	648.08
392.5459	648.08
392.5701	381.68
392.5701	381.68
392.5944	712.48
392.5944	712.48
392.6186	566.16
392.6186	566.16
392.6428	593.48
392.6428	593.48
392.6671	849.61
392.6671	849.61
392.6913	554.88
392.6913	554.88
392.7156	643.48
392.7156	643.48
392.7398	632.29
392.7398	632.29
392.7640	840.06
392.7640	840.06
392.7883	945.19
392.7883	945.19
392.8125	965.46
392.8125	965.46
392.8368	1035.48
392.8368	1035.48
392.8610	1040.00
392.8610	1040.00
392.8852	977.73
392.8852	977.73
392.9095	878.71
392.9095	878.71
392.9338	955.48
392.9338	955.48
392.9580	1094.37
392.9580	1094.37
392.9823	1238.69
392.9823	1238.69
393.0065	1260.81
393.0065	1260.81
393.0308	1278.55
393.0308	1278.55
393.0550	1441.27
393.0550	1441.27
393.0793	1553.65
393.0793	1553.65
393.1036	1419.53
393.1036	1419.53
393.1279	1317.36
393.1279	1317.36
393.1521	1611.68
393.1521	1611.68
393.1764	1868.30
393.1764	1868.30
393.2006	2149.66
393.2006	2149.66
393.2249	2422.21
393.2249	2422.21
393.2492	2671.86
393.2492	2671.86
393.2735	3868.62
393.2735	3868.62
393.2978	5386.90
393.2978	5386.90
393.3220	7716.91
393.3220	7716.91
393.3463	11758.40
393.3463	11758.40
393.3706	15676.60
393.3706	15676.60
393.3949	18326.80
393.3949	18326.80
393.4192	16280.80
393.4192	16280.80
393.4434	12504.80
393.4434	12504.80
393.4677	7341.62
393.4677	7341.62
393.4920	4826.93
393.4920	4826.93
393.5163	3391.03
393.5163	3391.03
393.5406	2902.35
393.5406	2902.35
393.5649	2392.22
393.5649	2392.22
393.5892	1732.91
393.5892	1732.91
393.6135	1643.73
393.6135	1643.73
393.6378	1626.81
393.6378	1626.81
393.6621	1580.63
393.6621	1580.63
393.6864	1368.94
393.6864	1368.94
393.7107	1589.21
393.7107	1589.21
393.7350	1758.14
393.7350	1758.14
393.7593	1823.99
393.7593	1823.99
393.7836	1314.71
393.7836	1314.71
393.8079	1205.97
393.8079	1205.97
393.8322	1436.80
393.8322	1436.80
393.8566	1049.92
393.8566	1049.92
393.8809	1225.67
393.8809	1225.67
393.9052	1168.87
393.9052	1168.87
393.9295	918.51
393.9295	918.51
393.9538	905.87
393.9538	905.87
393.9782	996.15
393.9782	996.15
394.0025	1024.46
394.0025	1024.46
394.0268	1256.35
394.0268	1256.35
394.0511	1350.14
394.0511	1350.14
394.0754	1438.00
394.0754	1438.00
394.0998	1022.40
394.0998	1022.40
394.1241	1394.68
394.1241	1394.68
394.1484	1500.13
394.1484	1500.13
394.1728	1418.71
394.1728	1418.71
394.1971	1641.41
394.1971	1641.41
394.2214	1861.69
394.2214	1861.69
394.2458	2137.33
394.2458	2137.33
394.2701	2102.51
394.2701	2102.51
394.2944	2100.06
394.2944	2100.06
394.3188	3574.76
394.3188	3574.76
394.3431	4133.87
394.3431	4133.87
394.3675	6177.98
394.3675	6177.98
394.3918	9044.22
394.3918	9044.22
394.4162	12288.80
394.4162	12288.80
394.4405	17200.90
394.4405	17200.90
394.4649	13711.70
394.4649	13711.70
394.4892	9584.35
394.4892	9584.35
394.5136	5390.71
394.5136	5390.71
394.5379	3669.07
394.5379	3669.07
394.5623	2862.08
394.5623	2862.08
394.5866	2505.25
394.5866	2505.25
394.6110	2277.58
394.6110	2277.58
394.6354	1801.71
394.6354	1801.71
394.6597	1594.98
394.6597	1594.98
394.6841	1668.57
394.6841	1668.57
394.7085	1417.65
394.7085	1417.65
394.7328	1703.57
394.7328	1703.57
394.7572	1207.53
394.7572	1207.53
394.7816	1582.35
394.7816	1582.35
394.8059	1291.83
394.8059	1291.83
394.8303	2129.58
394.8303	2129.58
394.8547	1644.12
394.8547	1644.12
394.8791	1966.10
394.8791	1966.10
394.9034	1797.87
394.9034	1797.87
394.9278	1420.38
394.9278	1420.38
394.9522	1337.18
394.9522	1337.18
394.9766	1013.13
394.9766	1013.13
395.0010	1212.66
395.0010	1212.66
395.0254	1609.80
395.0254	1609.80
395.0498	1349.89
395.0498	1349.89
395.0742	1189.10
395.0742	1189.10
395.0985	1550.41
395.0985	1550.41
395.1229	1450.47
395.1229	1450.47
395.1473	1566.99
395.1473	1566.99
395.1717	1305.49
395.1717	1305.49
395.1961	1298.61
395.1961	1298.61
395.2205	1515.92
395.2205	1515.92
395.2449	1175.10
395.2449	1175.10
395.2693	1312.17
395.2693	1312.17
395.2937	1086.00
395.2937	1086.00
395.3182	1414.73
395.3182	1414.73
395.3425	1552.29
395.3425	1552.29
395.3669	1723.15
395.3669	1723.15
395.3914	1455.58
395.3914	1455.58
395.4158	1432.26
395.4158	1432.26
395.4402	1859.76
395.4402	1859.76
395.4646	1730.42
395.4646	1730.42
395.4890	1894.04
395.4890	1894.04
395.5134	2057.38
395.5134	2057.38
395.5378	2270.35
395.5378	2270.35
395.5623	1923.17
395.5623	1923.17
395.5867	1926.93
395.5867	1926.93
395.6111	1735.30
395.6111	1735.30
395.6355	2421.74
395.6355	2421.74
395.6600	2835.36
395.6600	2835.36
395.6844	3167.77
395.6844	3167.77
395.7088	3466.83
395.7088	3466.83
395.7332	2663.25
395.7332	2663.25
395.7577	2627.16
395.7577	2627.16
395.7821	2148.90
395.7821	2148.90
395.8066	2660.95
395.8066	2660.95
395.8310	3012.40
395.8310	3012.40
395.8554	3334.43
395.8554	3334.43
395.8799	4011.98
395.8799	4011.98
395.9043	4154.76
395.9043	4154.76
395.9288	3722.32
395.9288	3722.32
395.9532	3687.36
395.9532	3687.36
395.9777	3663.99
395.9777	3663.99
396.0021	3465.11
396.0021	3465.11
396.0265	4214.36
396.0265	4214.36
396.0510	5352.79
396.0510	5352.79
396.0755	7223.84
396.0755	7223.84
396.0999	10650.20
396.0999	10650.20
396.1244	16300.10
396.1244	16300.10
396.1488	25318.60
396.1488	25318.60
396.1733	33498.70
396.1733	33498.70
396.1977	36139.10
396.1977	36139.10
396.2222	31451.80
396.2222	31451.80
396.2467	19143.20
396.2467	19143.20
396.2711	11853.80
396.2711	11853.80
396.2956	9035.93
396.2956	9035.93
396.3201	7338.96
396.3201	7338.96
396.3445	6943.32
396.3445	6943.32
396.3690	6161.90
396.3690	6161.90
396.3935	5229.53
396.3935	5229.53
396.4180	4997.18
396.4180	4997.18
396.4424	4406.65
396.4424	4406.65
396.4669	4346.53
396.4669	4346.53
396.4914	3932.24
396.4914	3932.24
396.5159	3803.76
396.5159	3803.76
396.5404	3242.56
396.5404	3242.56
396.5648	3151.33
396.5648	3151.33
396.5894	2884.81
396.5894	2884.81
396.6138	3301.25
396.6138	3301.25
396.6383	3395.06
396.6383	3395.06
396.6628	3691.73
396.6628	3691.73
396.6873	4509.98
396.6873	4509.98
396.7118	5707.23
396.7118	5707.23
396.7363	6237.11
396.7363	6237.11
396.7608	7947.41
396.7608	7947.41
396.7853	10994.10
396.7853	10994.10
396.8098	16971.30
396.8098	16971.30
396.8343	26657.10
396.8343	26657.10
396.8588	36817.10
396.8588	36817.10
396.8833	37405.40
396.8833	37405.40
396.9078	33503.50
396.9078	33503.50
396.9323	26079.20
396.9323	26079.20
396.9568	15956.30
396.9568	15956.30
396.9813	9739.15
396.9813	9739.15
397.0059	7102.23
397.0059	7102.23
397.0304	5876.33
397.0304	5876.33
397.0549	4889.03
397.0549	4889.03
397.0794	3693.57
397.0794	3693.57
397.1039	3150.26
397.1039	3150.26
397.1284	2806.68
397.1284	2806.68
397.1529	3115.38
397.1529	3115.38
397.1775	3079.69
397.1775	3079.69
397.2020	2308.55
397.2020	2308.55
397.2265	2203.46
397.2265	2203.46
397.2511	1864.22
397.2511	1864.22
397.2756	2185.22
397.2756	2185.22
397.3001	1872.09
397.3001	1872.09
397.3247	2201.14
397.3247	2201.14
397.3492	2240.95
397.3492	2240.95
397.3737	2337.20
397.3737	2337.20
397.3983	2376.68
397.3983	2376.68
397.4228	2047.08
397.4228	2047.08
397.4473	2042.27
397.4473	2042.27
397.4719	2078.81
397.4719	2078.81
397.4964	2128.91
397.4964	2128.91
397.5210	1656.45
397.5210	1656.45
397.5455	2138.13
397.5455	2138.13
397.5701	2003.10
397.5701	2003.10
397.5946	2028.36
397.5946	2028.36
397.6192	1989.36
397.6192	1989.36
397.6437	2216.98
397.6437	2216.98
397.6683	1833.17
397.6683	1833.17
397.6928	1698.72
397.6928	1698.72
397.7174	1558.72
397.7174	1558.72
397.7419	1951.94
397.7419	1951.94
397.7665	2147.70
397.7665	2147.70
397.7911	1815.68
397.7911	1815.68
397.8156	1948.93
397.8156	1948.93
397.8402	1859.31
397.8402	1859.31
397.8648	1638.06
397.8648	1638.06
397.8893	1430.87
397.8893	1430.87
397.9139	1133.20
397.9139	1133.20
397.9385	1233.58
397.9385	1233.58
397.9630	1220.22
397.9630	1220.22
397.9876	1198.78
397.9876	1198.78
398.0122	1318.72
398.0122	1318.72
398.0368	1382.51
398.0368	1382.51
398.0614	1534.85
398.0614	1534.85
398.0859	1812.44
398.0859	1812.44
398.1105	1633.30
398.1105	1633.30
398.1351	1793.14
398.1351	1793.14
398.1597	2359.41
398.1597	2359.41
398.1843	2828.88
398.1843	2828.88
398.2089	3385.40
398.2089	3385.40
398.2335	3923.64
398.2335	3923.64
398.2581	3671.59
398.2581	3671.59
398.2826	3143.02
398.2826	3143.02
398.3073	2645.03
398.3073	2645.03
398.3318	2155.42
398.3318	2155.42
398.3564	1849.58
398.3564	1849.58
398.3810	1732.35
398.3810	1732.35
398.4056	1720.01
398.4056	1720.01
398.4302	1699.77
398.4302	1699.77
398.4549	1653.51
398.4549	1653.51
398.4795	1688.24
398.4795	1688.24
398.5041	1565.06
398.5041	1565.06
398.5287	1389.18
398.5287	1389.18
398.5533	1493.11
398.5533	1493.11
398.5779	1465.44
398.5779	1465.44
398.6025	1364.95
398.6025	1364.95
398.6271	1327.29
398.6271	1327.29
398.6517	1272.30
398.6517	1272.30
398.6764	1460.21
398.6764	1460.21
398.7010	908.63
398.7010	908.63
398.7256	752.88
398.7256	752.88
398.7502	1047.15
398.7502	1047.15
398.7749	1120.27
398.7749	1120.27
398.7995	1017.40
398.7995	1017.40
398.8241	934.65
398.8241	934.65
398.8487	954.24
398.8487	954.24
398.8734	1047.10
398.8734	1047.10
398.8980	908.16
398.8980	908.16
398.9226	1285.63
398.9226	1285.63
398.9473	618.86
398.9473	618.86
398.9719	763.34
398.9719	763.34
398.9966	636.20
398.9966	636.20
399.0212	340.91
399.0212	340.91
399.0458	425.90
399.0458	425.90
399.0705	555.87
399.0705	555.87
399.0951	603.85
399.0951	603.85
399.1198	479.70
399.1198	479.70
399.1444	352.13
399.1444	352.13
399.1691	319.58
399.1691	319.58
399.1937	393.96
399.1937	393.96
399.2184	531.45
399.2184	531.45
399.2430	495.70
399.2430	495.70
399.2677	322.06
399.2677	322.06
399.2924	244.98
399.2924	244.98
399.3170	311.61
399.3170	311.61
399.3417	273.25
399.3417	273.25
399.3663	325.95
399.3663	325.95
399.3910	343.33
399.3910	343.33
399.4157	244.60
399.4157	244.60
399.4403	412.42
399.4403	412.42
399.4650	284.15
399.4650	284.15
399.4896	323.32
399.4896	323.32
399.5143	273.19
399.5143	273.19
399.5390	485.20
399.5390	485.20
399.5637	564.33
399.5637	564.33
399.5884	340.74
399.5884	340.74
399.6130	415.44
399.6130	415.44
399.6377	484.76
399.6377	484.76
399.6624	401.56
399.6624	401.56
399.6871	161.33
399.6871	161.33
399.7118	38.71
399.7118	38.71
399.7364	527.79
399.7364	527.79
399.7611	323.23
399.7611	323.23
399.7858	459.85
399.7858	459.85
399.8105	519.35
399.8105	519.35
399.8352	513.22
399.8352	513.22
399.8599	236.60
399.8599	236.60
399.8846	362.01
399.8846	362.01
399.9093	420.54
399.9093	420.54
399.9340	129.32
399.9340	129.32
399.9587	532.15
399.9587	532.15
399.9834	-63.51
399.9834	-63.51
400.0081	743.88
400.0081	743.88
400.0328	446.09
400.0328	446.09
400.0575	593.50
400.0575	593.50
400.0822	394.70
400.0822	394.70
400.1069	349.15
400.1069	349.15
400.1316	375.73
400.1316	375.73
400.1564	533.96
400.1564	533.96
400.1811	264.63
400.1811	264.63
400.2058	533.76
400.2058	533.76
400.2305	382.02
400.2305	382.02
400.2552	283.40
400.2552	283.40
400.2800	526.61
400.2800	526.61
400.3047	264.51
400.3047	264.51
400.3294	739.33
400.3294	739.33
400.3541	586.38
400.3541	586.38
400.3788	230.50
400.3788	230.50
400.4036	374.24
400.4036	374.24
400.4283	248.11
400.4283	248.11
400.4530	76.56
400.4530	76.56
400.4778	412.10
400.4778	412.10
400.5025	533.57
400.5025	533.57
400.5272	507.50
400.5272	507.50
400.5520	579.87
400.5520	579.87
400.5767	383.11
400.5767	383.11
400.6015	402.56
400.6015	402.56
400.6262	413.88
400.6262	413.88
400.6509	394.59
400.6509	394.59
400.6757	518.25
400.6757	518.25
400.7004	704.39
400.7004	704.39
400.7252	573.07
400.7252	573.07
400.7499	544.83
400.7499	544.83
400.7747	754.80
400.7747	754.80
400.7995	789.61
400.7995	789.61
400.8242	764.48
400.8242	764.48
400.8490	678.65
400.8490	678.65
400.8737	685.82
400.8737	685.82
400.8985	855.14
400.8985	855.14
400.9232	933.04
400.9232	933.04
400.9480	947.50
400.9480	947.50
400.9728	1041.59
400.9728	1041.59
400.9975	953.15
400.9975	953.15
401.0223	913.53
401.0223	913.53
401.0471	1083.32
401.0471	1083.32
401.0718	1384.35
401.0718	1384.35
401.0966	1388.51
401.0966	1388.51
401.1214	1150.68
401.1214	1150.68
401.1462	1060.05
401.1462	1060.05
401.1710	1281.98
401.1710	1281.98
401.1957	1241.10
401.1957	1241.10
401.2205	1586.94
401.2205	1586.94
401.2453	1747.25
401.2453	1747.25
401.2701	1669.53
401.2701	1669.53
401.2949	2103.37
401.2949	2103.37
401.3196	2276.43
401.3196	2276.43
401.3444	1849.15
401.3444	1849.15
401.3692	1988.67
401.3692	1988.67
401.3940	1335.00
401.3940	1335.00
401.4188	1470.65
401.4188	1470.65
401.4436	1275.02
401.4436	1275.02
401.4684	1315.90
401.4684	1315.90
401.4932	1321.53
401.4932	1321.53
401.5180	878.95
401.5180	878.95
401.5428	893.04
401.5428	893.04
401.5676	778.06
401.5676	778.06
401.5924	1159.04
401.5924	1159.04
401.6172	910.12
401.6172	910.12
401.6420	1277.74
401.6420	1277.74
401.6668	795.70
401.6668	795.70
401.6916	897.21
401.6916	897.21
401.7165	1112.97
401.7165	1112.97
401.7413	1022.15
401.7413	1022.15
401.7661	820.06
401.7661	820.06
401.7909	955.26
401.7909	955.26
401.8157	733.96
401.8157	733.96
401.8406	790.59
401.8406	790.59
401.8654	1147.77
401.8654	1147.77
401.8902	688.77
401.8902	688.77
401.9150	764.02
401.9150	764.02
401.9398	1005.50
401.9398	1005.50
401.9647	1045.75
401.9647	1045.75
401.9895	1302.23
401.9895	1302.23
402.0143	1356.69
402.0143	1356.69
402.0392	1348.15
402.0392	1348.15
402.0640	1249.60
402.0640	1249.60
402.0888	1170.21
402.0888	1170.21
402.1137	1146.42
402.1137	1146.42
402.1385	752.54
402.1385	752.54
402.1633	1253.80
402.1633	1253.80
402.1882	1435.73
402.1882	1435.73
402.2130	1210.44
402.2130	1210.44
402.2379	1682.59
402.2379	1682.59
402.2627	1734.35
402.2627	1734.35
402.2876	1607.93
402.2876	1607.93
402.3124	1400.20
402.3124	1400.20
402.3373	1931.22
402.3373	1931.22
402.3621	2287.35
402.3621	2287.35
402.3870	2398.88
402.3870	2398.88
402.4118	2108.31
402.4118	2108.31
402.4367	2027.90
402.4367	2027.90
402.4615	1871.20
402.4615	1871.20
402.4864	2024.85
402.4864	2024.85
402.5113	1835.70
402.5113	1835.70
402.5361	1335.46
402.5361	1335.46
402.5610	1604.61
402.5610	1604.61
402.5859	1521.65
402.5859	1521.65
402.6107	1548.22
402.6107	1548.22
402.6356	1383.64
402.6356	1383.64
402.6605	1513.03
402.6605	1513.03
402.6854	1409.68
402.6854	1409.68
402.7102	1321.14
402.7102	1321.14
402.7351	1733.50
402.7351	1733.50
402.7600	1745.62
402.7600	1745.62
402.7849	1619.41
402.7849	1619.41
402.8098	1862.58
402.8098	1862.58
402.8346	1895.90
402.8346	1895.90
402.8595	2183.45
402.8595	2183.45
402.8844	2592.96
402.8844	2592.96
402.9093	1879.99
402.9093	1879.99
402.9342	1697.12
402.9342	1697.12
402.9591	1191.71
402.9591	1191.71
402.9840	1476.04
402.9840	1476.04
403.0089	1544.91
403.0089	1544.91
403.0337	1542.87
403.0337	1542.87
403.0587	1415.83
403.0587	1415.83
403.0836	1564.08
403.0836	1564.08
403.1085	1722.14
403.1085	1722.14
403.1334	1618.87
403.1334	1618.87
403.1583	1604.65
403.1583	1604.65
403.1832	1518.62
403.1832	1518.62
403.2081	1286.16
403.2081	1286.16
403.2330	1634.26
403.2330	1634.26
403.2579	1472.10
403.2579	1472.10
403.2828	1771.24
403.2828	1771.24
403.3077	1733.18
403.3077	1733.18
403.3326	1796.23
403.3326	1796.23
403.3575	1802.33
403.3575	1802.33
403.3825	1524.74
403.3825	1524.74
403.4074	1898.42
403.4074	1898.42
403.4323	1309.16
403.4323	1309.16
403.4572	1488.97
403.4572	1488.97
403.4822	1613.21
403.4822	1613.21
403.5071	1447.49
403.5071	1447.49
403.5320	1590.98
403.5320	1590.98
403.5569	1630.91
403.5569	1630.91
403.5819	1638.31
403.5819	1638.31
403.6068	1936.10
403.6068	1936.10
403.6317	2028.32
403.6317	2028.32
403.6567	2417.63
403.6567	2417.63
403.6816	1678.97
403.6816	1678.97
403.7065	1877.60
403.7065	1877.60
403.7315	1420.22
403.7315	1420.22
403.7564	1300.19
403.7564	1300.19
403.7814	1614.19
403.7814	1614.19
403.8063	1570.81
403.8063	1570.81
403.8313	2028.37
403.8313	2028.37
403.8562	2064.87
403.8562	2064.87
403.8812	2159.04
403.8812	2159.04
403.9061	2352.29
403.9061	2352.29
403.9311	2161.16
403.9311	2161.16
403.9560	2091.52
403.9560	2091.52
403.9810	1890.39
403.9810	1890.39
404.0059	1977.93
404.0059	1977.93
404.0309	2052.16
404.0309	2052.16
404.0559	2368.63
404.0559	2368.63
404.0808	2776.61
404.0808	2776.61
404.1058	3360.66
404.1058	3360.66
404.1308	3660.20
404.1308	3660.20
404.1557	4425.14
404.1557	4425.14
404.1807	4440.75
404.1807	4440.75
404.2057	4613.73
404.2057	4613.73
404.2307	3708.33
404.2307	3708.33
404.2556	3046.28
404.2556	3046.28
404.2806	2906.13
404.2806	2906.13
404.3056	2976.04
404.3056	2976.04
404.3305	2768.21
404.3305	2768.21
404.3555	2601.45
404.3555	2601.45
404.3805	2629.04
404.3805	2629.04
404.4055	2370.51
404.4055	2370.51
404.4305	2660.23
404.4305	2660.23
404.4554	2834.81
404.4554	2834.81
404.4804	2762.61
404.4804	2762.61
404.5054	2995.07
404.5054	2995.07
404.5304	3347.03
404.5304	3347.03
404.5554	4026.88
404.5554	4026.88
404.5804	4554.21
404.5804	4554.21
404.6054	6098.94
404.6054	6098.94
404.6304	7123.44
404.6304	7123.44
404.6554	6910.77
404.6554	6910.77
404.6804	4936.84
404.6804	4936.84
404.7054	3752.81
404.7054	3752.81
404.7304	2997.45
404.7304	2997.45
404.7554	2998.00
404.7554	2998.00
404.7804	3335.17
404.7804	3335.17
404.8055	3340.16
404.8055	3340.16
404.8304	3864.91
404.8304	3864.91
404.8555	4369.95
404.8555	4369.95
404.8805	4399.61
404.8805	4399.61
404.9055	3930.24
404.9055	3930.24
404.9305	3815.83
404.9305	3815.83
404.9555	3066.94
404.9555	3066.94
404.9805	3166.15
404.9805	3166.15
405.0056	2851.82
405.0056	2851.82
405.0306	3104.37
405.0306	3104.37
405.0556	2640.13
405.0556	2640.13
405.0806	2440.08
405.0806	2440.08
405.1057	2182.54
405.1057	2182.54
405.1307	2126.05
405.1307	2126.05
405.1557	2225.06
405.1557	2225.06
405.1808	1745.32
405.1808	1745.32
405.2058	1891.87
405.2058	1891.87
405.2308	1731.84
405.2308	1731.84
405.2559	1546.57
405.2559	1546.57
405.2809	1835.74
405.2809	1835.74
405.3059	1855.44
405.3059	1855.44
405.3310	1654.00
405.3310	1654.00
405.3560	1526.84
405.3560	1526.84
405.3811	1857.38
405.3811	1857.38
405.4061	1803.60
405.4061	1803.60
405.4312	1972.31
405.4312	1972.31
405.4562	1611.39
405.4562	1611.39
405.4813	1615.29
405.4813	1615.29
405.5063	1815.03
405.5063	1815.03
405.5314	1882.14
405.5314	1882.14
405.5564	1938.75
405.5564	1938.75
405.5815	1874.82
405.5815	1874.82
405.6066	1817.95
405.6066	1817.95
405.6316	1568.32
405.6316	1568.32
405.6567	1808.18
405.6567	1808.18
405.6817	1728.74
405.6817	1728.74
405.7068	1517.77
405.7068	1517.77
405.7319	1386.45
405.7319	1386.45
405.7570	1787.41
405.7570	1787.41
405.7820	1842.18
405.7820	1842.18
405.8071	1661.33
405.8071	1661.33
405.8322	1592.69
405.8322	1592.69
405.8572	1656.79
405.8572	1656.79
405.8823	1663.10
405.8823	1663.10
405.9074	1701.24
405.9074	1701.24
405.9325	1714.31
405.9325	1714.31
405.9576	1965.52
405.9576	1965.52
405.9826	1622.77
405.9826	1622.77
406.0077	1650.80
406.0077	1650.80
406.0328	2107.96
406.0328	2107.96
406.0579	1828.75
406.0579	1828.75
406.0830	1600.57
406.0830	1600.57
406.1081	1441.58
406.1081	1441.58
406.1332	1514.50
406.1332	1514.50
406.1583	1737.86
406.1583	1737.86
406.1834	2021.27
406.1834	2021.27
406.2085	2170.04
406.2085	2170.04
406.2336	1939.09
406.2336	1939.09
406.2587	2017.26
406.2587	2017.26
406.2838	2042.49
406.2838	2042.49
406.3089	2523.39
406.3089	2523.39
406.3340	2931.44
406.3340	2931.44
406.3591	3188.61
406.3591	3188.61
406.3842	4479.78
406.3842	4479.78
406.4093	4582.99
406.4093	4582.99
406.4344	4135.25
406.4344	4135.25
406.4595	3160.82
406.4595	3160.82
406.4846	2562.21
406.4846	2562.21
406.5098	2114.05
406.5098	2114.05
406.5349	1812.58
406.5349	1812.58
406.5600	1681.36
406.5600	1681.36
406.5851	1582.76
406.5851	1582.76
406.6103	1528.86
406.6103	1528.86
406.6354	1425.17
406.6354	1425.17
406.6605	1661.65
406.6605	1661.65
406.6856	1451.13
406.6856	1451.13
406.7108	1574.29
406.7108	1574.29
406.7359	1552.67
406.7359	1552.67
406.7611	766.08
406.7611	766.08
406.7862	628.95
406.7862	628.95
406.8113	892.57
406.8113	892.57
406.8365	807.30
406.8365	807.30
406.8616	692.80
406.8616	692.80
406.8867	1076.75
406.8867	1076.75
406.9119	913.36
406.9119	913.36
406.9370	973.39
406.9370	973.39
406.9622	1245.06
406.9622	1245.06
406.9873	1299.09
406.9873	1299.09
407.0125	666.97
407.0125	666.97
407.0376	629.65
407.0376	629.65
407.0627	548.51
407.0627	548.51
407.0879	370.94
407.0879	370.94
407.1131	209.75
407.1131	209.75
407.1382	253.90
407.1382	253.90
407.1634	374.58
407.1634	374.58
407.1885	342.83
407.1885	342.83
407.2137	439.31
407.2137	439.31
407.2389	284.88
407.2389	284.88
407.2640	232.82
407.2640	232.82
407.2892	299.73
407.2892	299.73
407.3144	562.31
407.3144	562.31
407.3395	248.88
407.3395	248.88
407.3647	294.32
407.3647	294.32
407.3899	201.80
407.3899	201.80
407.4151	227.64
407.4151	227.64
407.4402	183.22
407.4402	183.22
407.4654	155.34
407.4654	155.34
407.4906	273.64
407.4906	273.64
407.5158	-18.92
407.5158	-18.92
407.5410	633.98
407.5410	633.98
407.5661	101.14
407.5661	101.14
407.5913	349.21
407.5913	349.21
407.6165	446.56
407.6165	446.56
407.6417	270.50
407.6417	270.50
407.6669	186.50
407.6669	186.50
407.6921	318.38
407.6921	318.38
407.7173	209.53
407.7173	209.53
407.7425	246.17
407.7425	246.17
407.7677	573.66
407.7677	573.66
407.7929	553.40
407.7929	553.40
407.8181	412.23
407.8181	412.23
407.8433	524.25
407.8433	524.25
407.8685	409.21
407.8685	409.21
407.8937	205.19
407.8937	205.19
407.9189	522.93
407.9189	522.93
407.9441	638.90
407.9441	638.90
407.9693	538.28
407.9693	538.28
407.9945	304.32
407.9945	304.32
408.0197	596.02
408.0197	596.02
408.0449	723.60
408.0449	723.60
408.0702	775.05
408.0702	775.05
408.0954	579.33
408.0954	579.33
408.1206	443.81
408.1206	443.81
408.1458	472.19
408.1458	472.19
408.1710	380.71
408.1710	380.71
408.1963	395.18
408.1963	395.18
408.2215	499.32
408.2215	499.32
408.2467	411.70
408.2467	411.70
408.2719	509.74
408.2719	509.74
408.2972	583.15
408.2972	583.15
408.3224	390.37
408.3224	390.37
408.3477	292.69
408.3477	292.69
408.3729	519.27
408.3729	519.27
408.3981	633.77
408.3981	633.77
408.4234	521.08
408.4234	521.08
408.4486	522.22
408.4486	522.22
408.4739	543.41
408.4739	543.41
408.4991	695.50
408.4991	695.50
408.5244	514.31
408.5244	514.31
408.5496	309.11
408.5496	309.11
408.5748	565.43
408.5748	565.43
408.6001	647.25
408.6001	647.25
408.6253	466.26
