Wavelength(nm)	Intensity(counts)
394.5379	137105.00
394.5623	105851.00
394.5623	105851.00
394.5866	90455.30
394.5866	90455.30
394.6110	78750.10
394.6110	78750.10
394.6354	73129.80
394.6354	73129.80
394.6597	68117.20
394.6597	68117.20
394.6841	72968.10
394.6841	72968.10
394.7085	71353.90
394.7085	71353.90
394.7328	70426.20
394.7328	70426.20
394.7572	67672.90
394.7572	67672.90
394.7816	67549.60
394.7816	67549.60
394.8059	64606.30
394.8059	64606.30
394.8303	64912.20
394.8303	64912.20
394.8547	64775.10
394.8547	64775.10
394.8791	68953.70
394.8791	68953.70
394.9034	69327.10
394.9034	69327.10
394.9278	64894.50
394.9278	64894.50
394.9522	56476.90
394.9522	56476.90
394.9766	52792.00
394.9766	52792.00
395.0010	52244.90
395.0010	52244.90
395.0254	51713.90
395.0254	51713.90
395.0498	49702.00
395.0498	49702.00
395.0742	50899.10
395.0742	50899.10
395.0985	50478.70
395.0985	50478.70
395.1229	52950.40
395.1229	52950.40
395.1473	53384.20
395.1473	53384.20
395.1717	53129.70
395.1717	53129.70
395.1961	53504.30
395.1961	53504.30
395.2205	53673.00
395.2205	53673.00
395.2449	55857.20
395.2449	55857.20
395.2693	53761.40
395.2693	53761.40
395.2937	56351.40
395.2937	56351.40
395.3182	52389.00
395.3182	52389.00
395.3425	49012.90
395.3425	49012.90
395.3669	50927.20
395.3669	50927.20
395.3914	53232.70
395.3914	53232.70
395.4158	58026.20
395.4158	58026.20
395.4402	58356.10
395.4402	58356.10
395.4646	57851.80
395.4646	57851.80
395.4890	58169.70
395.4890	58169.70
395.5134	58559.00
395.5134	58559.00
395.5378	60594.60
395.5378	60594.60
395.5623	59285.60
395.5623	59285.60
395.5867	62465.20
395.5867	62465.20
395.6111	64958.30
395.6111	64958.30
395.6355	71367.70
395.6355	71367.70
395.6600	78723.80
395.6600	78723.80
395.6844	80258.80
395.6844	80258.80
395.7088	77004.90
395.7088	77004.90
395.7332	78405.90
395.7332	78405.90
395.7577	78855.30
395.7577	78855.30
395.7821	79602.40
395.7821	79602.40
395.8066	86110.20
395.8066	86110.20
395.8310	89357.90
395.8310	89357.90
395.8554	98912.00
395.8554	98912.00
395.8799	98926.20
395.8799	98926.20
395.9043	98619.20
395.9043	98619.20
395.9288	101154.00
395.9288	101154.00
395.9532	101283.00
395.9532	101283.00
395.9777	114693.00
395.9777	114693.00
396.0021	125837.00
396.0021	125837.00
396.0265	143213.00
396.0265	143213.00
396.0510	170344.00
396.0510	170344.00
396.0755	211060.00
396.0755	211060.00
396.0999	289792.00
396.0999	289792.00
396.1244	436513.00
396.1244	436513.00
396.1488	664445.00
396.1488	664445.00
396.1733	952899.00
396.1733	952899.00
396.1977	1107760.00
396.1977	1107760.00
396.2222	955400.00
396.2222	955400.00
396.2467	696934.00
396.2467	696934.00
396.2711	463002.00
396.2711	463002.00
396.2956	337260.00
396.2956	337260.00
396.3201	268736.00
396.3201	268736.00
396.3445	237558.00
396.3445	237558.00
396.3690	202743.00
396.3690	202743.00
396.3935	195278.00
396.3935	195278.00
396.4180	180315.00
396.4180	180315.00
396.4424	182168.00
396.4424	182168.00
396.4669	179495.00
396.4669	179495.00
396.4914	198412.00
396.4914	198412.00
396.5159	207009.00
396.5159	207009.00
396.5404	224516.00
396.5404	224516.00
396.5648	228580.00
396.5648	228580.00
396.5894	252745.00
396.5894	252745.00
396.6138	283825.00
396.6138	283825.00
396.6383	345840.00
396.6383	345840.00
396.6628	394098.00
396.6628	394098.00
396.6873	485442.00
396.6873	485442.00
396.7118	577818.00
396.7118	577818.00
396.7363	754809.00
396.7363	754809.00
396.7608	992698.00
396.7608	992698.00
396.7853	1382980.00
396.7853	1382980.00
396.8098	1985600.00
396.8098	1985600.00
396.8343	2848540.00
396.8343	2848540.00
396.8588	3764400.00
396.8588	3764400.00
396.8833	4166130.00
396.8833	4166130.00
396.9078	3777560.00
396.9078	3777560.00
396.9323	2699670.00
396.9323	2699670.00
396.9568	1706090.00
396.9568	1706090.00
396.9813	1105330.00
396.9813	1105330.00
397.0059	770957.00
397.0059	770957.00
397.0304	555500.00
397.0304	555500.00
397.0549	425716.00
397.0549	425716.00
397.0794	351625.00
397.0794	351625.00
397.1039	298197.00
397.1039	298197.00
397.1284	258962.00
397.1284	258962.00
397.1529	228819.00
397.1529	228819.00
397.1775	199579.00
397.1775	199579.00
397.2020	182388.00
397.2020	182388.00
397.2265	157251.00
397.2265	157251.00
397.2511	154656.00
397.2511	154656.00
397.2756	142285.00
397.2756	142285.00
397.3001	137044.00
397.3001	137044.00
397.3247	121436.00
397.3247	121436.00
397.3492	111380.00
397.3492	111380.00
397.3737	109145.00
397.3737	109145.00
397.3983	102502.00
397.3983	102502.00
397.4228	97330.90
397.4228	97330.90
397.4473	93320.90
397.4473	93320.90
397.4719	94755.50
397.4719	94755.50
397.4964	89969.90
397.4964	89969.90
397.5210	81990.10
397.5210	81990.10
397.5455	78415.60
397.5455	78415.60
397.5701	74206.50
397.5701	74206.50
397.5946	71722.90
397.5946	71722.90
397.6192	73710.00
397.6192	73710.00
397.6437	74109.30
397.6437	74109.30
397.6683	76724.70
397.6683	76724.70
397.6928	77428.90
397.6928	77428.90
397.7174	79180.20
397.7174	79180.20
397.7419	76635.10
397.7419	76635.10
397.7665	77832.80
397.7665	77832.80
397.7911	75946.80
397.7911	75946.80
397.8156	73876.10
397.8156	73876.10
397.8402	70881.80
397.8402	70881.80
397.8648	69060.60
397.8648	69060.60
397.8893	66411.60
397.8893	66411.60
397.9139	67267.70
397.9139	67267.70
397.9385	68083.00
397.9385	68083.00
397.9630	66755.80
397.9630	66755.80
397.9876	66116.80
397.9876	66116.80
398.0122	64188.70
398.0122	64188.70
398.0368	66281.10
398.0368	66281.10
398.0614	64652.90
398.0614	64652.90
398.0859	68262.60
398.0859	68262.60
398.1105	72152.10
398.1105	72152.10
398.1351	78757.30
398.1351	78757.30
398.1597	85688.00
398.1597	85688.00
398.1843	93425.20
398.1843	93425.20
398.2089	98395.00
398.2089	98395.00
398.2335	95365.00
398.2335	95365.00
398.2581	90878.40
398.2581	90878.40
398.2826	89571.10
398.2826	89571.10
398.3073	85177.40
398.3073	85177.40
398.3318	78349.80
398.3318	78349.80
398.3564	74262.90
398.3564	74262.90
398.3810	72963.70
398.3810	72963.70
398.4056	69766.60
398.4056	69766.60
398.4302	68462.70
398.4302	68462.70
398.4549	66170.10
398.4549	66170.10
398.4795	67197.70
398.4795	67197.70
398.5041	68141.30
398.5041	68141.30
398.5287	64124.60
398.5287	64124.60
398.5533	62713.00
398.5533	62713.00
398.5779	60579.80
398.5779	60579.80
398.6025	59785.70
398.6025	59785.70
398.6271	58721.50
398.6271	58721.50
398.6517	58480.80
398.6517	58480.80
398.6764	57489.10
398.6764	57489.10
398.7010	30330.90
398.7010	30330.90
398.7256	30532.00
398.7256	30532.00
398.7502	29419.30
398.7502	29419.30
398.7749	29054.80
398.7749	29054.80
398.7995	30466.30
398.7995	30466.30
398.8241	30888.10
398.8241	30888.10
398.8487	31206.90
398.8487	31206.90
398.8734	29108.00
398.8734	29108.00
398.8980	29284.60
398.8980	29284.60
398.9226	30892.70
398.9226	30892.70
398.9473	3278.90
398.9473	3278.90
398.9719	3132.55
398.9719	3132.55
398.9966	2954.18
398.9966	2954.18
399.0212	3234.26
399.0212	3234.26
399.0458	3492.96
399.0458	3492.96
399.0705	3574.60
399.0705	3574.60
399.0951	3120.38
399.0951	3120.38
399.1198	2740.58
399.1198	2740.58
399.1444	2996.37
399.1444	2996.37
399.1691	3288.16
399.1691	3288.16
399.1937	3414.27
399.1937	3414.27
399.2184	3577.70
399.2184	3577.70
399.2430	3702.94
399.2430	3702.94
399.2677	3702.30
399.2677	3702.30
399.2924	3487.05
399.2924	3487.05
399.3170	3457.99
399.3170	3457.99
399.3417	4085.93
399.3417	4085.93
399.3663	4604.59
399.3663	4604.59
399.3910	4629.56
399.3910	4629.56
399.4157	5034.15
399.4157	5034.15
399.4403	5297.55
399.4403	5297.55
399.4650	5274.81
399.4650	5274.81
399.4896	6401.02
399.4896	6401.02
399.5143	6469.89
399.5143	6469.89
399.5390	6046.87
399.5390	6046.87
399.5637	6972.43
399.5637	6972.43
399.5884	7625.44
399.5884	7625.44
399.6130	8453.68
399.6130	8453.68
399.6377	8457.54
399.6377	8457.54
399.6624	9216.43
399.6624	9216.43
399.6871	8587.96
399.6871	8587.96
399.7118	8041.61
399.7118	8041.61
399.7364	7921.64
399.7364	7921.64
399.7611	8441.20
399.7611	8441.20
399.7858	9154.46
399.7858	9154.46
399.8105	8847.30
399.8105	8847.30
399.8352	8571.73
399.8352	8571.73
399.8599	8927.42
399.8599	8927.42
399.8846	11275.80
399.8846	11275.80
399.9093	11202.70
399.9093	11202.70
399.9340	10698.20
399.9340	10698.20
399.9587	11769.20
399.9587	11769.20
399.9834	11680.30
399.9834	11680.30
400.0081	11341.10
400.0081	11341.10
400.0328	10450.70
400.0328	10450.70
400.0575	9357.37
400.0575	9357.37
400.0822	8449.27
400.0822	8449.27
400.1069	8978.27
400.1069	8978.27
400.1316	10554.30
400.1316	10554.30
400.1564	11020.50
400.1564	11020.50
400.1811	10058.80
400.1811	10058.80
400.2058	10666.50
400.2058	10666.50
400.2305	11404.70
400.2305	11404.70
400.2552	11303.50
400.2552	11303.50
400.2800	11246.30
400.2800	11246.30
400.3047	11607.10
400.3047	11607.10
400.3294	12132.80
400.3294	12132.80
400.3541	12099.30
400.3541	12099.30
400.3788	12374.30
400.3788	12374.30
400.4036	13487.00
400.4036	13487.00
400.4283	14046.60
400.4283	14046.60
400.4530	13663.00
400.4530	13663.00
400.4778	14398.20
400.4778	14398.20
400.5025	17206.80
400.5025	17206.80
400.5272	20266.30
400.5272	20266.30
400.5520	21779.60
400.5520	21779.60
400.5767	23332.50
400.5767	23332.50
400.6015	22292.50
400.6015	22292.50
400.6262	20944.00
400.6262	20944.00
400.6509	20188.10
400.6509	20188.10
400.6757	19307.40
400.6757	19307.40
400.7004	19602.80
400.7004	19602.80
400.7252	21153.40
400.7252	21153.40
400.7499	21358.20
400.7499	21358.20
400.7747	20532.40
400.7747	20532.40
400.7995	21464.30
400.7995	21464.30
400.8242	24186.50
400.8242	24186.50
400.8490	26577.00
400.8490	26577.00
400.8737	28125.10
400.8737	28125.10
400.8985	29577.40
400.8985	29577.40
400.9232	29540.30
400.9232	29540.30
400.9480	29890.80
400.9480	29890.80
400.9728	32472.00
400.9728	32472.00
400.9975	34637.70
400.9975	34637.70
401.0223	36203.40
401.0223	36203.40
401.0471	39652.10
401.0471	39652.10
401.0718	43986.60
401.0718	43986.60
401.0966	48115.30
401.0966	48115.30
401.1214	52271.90
401.1214	52271.90
401.1462	56753.00
401.1462	56753.00
401.1710	61364.80
401.1710	61364.80
401.1957	66847.40
401.1957	66847.40
401.2205	76410.70
401.2205	76410.70
401.2453	90724.30
401.2453	90724.30
401.2701	108782.00
401.2701	108782.00
401.2949	121288.00
401.2949	121288.00
401.3196	128605.00
401.3196	128605.00
401.3444	121574.00
401.3444	121574.00
401.3692	105526.00
401.3692	105526.00
401.3940	88325.60
401.3940	88325.60
401.4188	78623.50
401.4188	78623.50
401.4436	67305.80
401.4436	67305.80
401.4684	60283.70
401.4684	60283.70
401.4932	53391.90
401.4932	53391.90
401.5180	50622.10
401.5180	50622.10
401.5428	46989.30
401.5428	46989.30
401.5676	47274.20
401.5676	47274.20
401.5924	47072.00
401.5924	47072.00
401.6172	45299.10
401.6172	45299.10
401.6420	41040.80
401.6420	41040.80
401.6668	39263.00
401.6668	39263.00
401.6916	38550.00
401.6916	38550.00
401.7165	38580.00
401.7165	38580.00
401.7413	35105.30
401.7413	35105.30
401.7661	33866.00
401.7661	33866.00
401.7909	34604.80
401.7909	34604.80
401.8157	36237.30
401.8157	36237.30
401.8406	35610.50
401.8406	35610.50
401.8654	35604.10
401.8654	35604.10
401.8902	33959.40
401.8902	33959.40
401.9150	35192.50
401.9150	35192.50
401.9398	32355.80
401.9398	32355.80
401.9647	33330.50
401.9647	33330.50
401.9895	32649.80
401.9895	32649.80
402.0143	32511.70
402.0143	32511.70
402.0392	33708.80
402.0392	33708.80
402.0640	33002.00
402.0640	33002.00
402.0888	32124.00
402.0888	32124.00
402.1137	32369.70
402.1137	32369.70
402.1385	33795.40
402.1385	33795.40
402.1633	34296.30
402.1633	34296.30
402.1882	35664.90
402.1882	35664.90
402.2130	38338.30
402.2130	38338.30
402.2379	39740.20
402.2379	39740.20
402.2627	39477.90
402.2627	39477.90
402.2876	41313.90
402.2876	41313.90
402.3124	45149.00
402.3124	45149.00
402.3373	49410.80
402.3373	49410.80
402.3621	53255.80
402.3621	53255.80
402.3870	52732.40
402.3870	52732.40
402.4118	51632.80
402.4118	51632.80
402.4367	49018.60
402.4367	49018.60
402.4615	50562.10
402.4615	50562.10
402.4864	50324.30
402.4864	50324.30
402.5113	48322.90
402.5113	48322.90
402.5361	43686.10
402.5361	43686.10
402.5610	41336.20
402.5610	41336.20
402.5859	41256.20
402.5859	41256.20
402.6107	40338.60
402.6107	40338.60
402.6356	38150.60
402.6356	38150.60
402.6605	39958.30
402.6605	39958.30
402.6854	39313.40
402.6854	39313.40
402.7102	40075.10
402.7102	40075.10
402.7351	39357.20
402.7351	39357.20
402.7600	37822.10
402.7600	37822.10
402.7849	38331.00
402.7849	38331.00
402.8098	39258.10
402.8098	39258.10
402.8346	38181.60
402.8346	38181.60
402.8595	40539.50
402.8595	40539.50
402.8844	43429.10
402.8844	43429.10
402.9093	41969.30
402.9093	41969.30
402.9342	39140.60
402.9342	39140.60
402.9591	38487.60
402.9591	38487.60
402.9840	39805.50
402.9840	39805.50
403.0089	41069.20
403.0089	41069.20
403.0337	48976.10
403.0337	48976.10
403.0587	58944.70
403.0587	58944.70
403.0836	71262.30
403.0836	71262.30
403.1085	81336.80
403.1085	81336.80
403.1334	78794.00
403.1334	78794.00
403.1583	63608.00
403.1583	63608.00
403.1832	54708.70
403.1832	54708.70
403.2081	48353.80
403.2081	48353.80
403.2330	48690.20
403.2330	48690.20
403.2579	49512.50
403.2579	49512.50
403.2828	52722.10
403.2828	52722.10
403.3077	62395.70
403.3077	62395.70
403.3326	69394.60
403.3326	69394.60
403.3575	71440.60
403.3575	71440.60
403.3825	66595.60
403.3825	66595.60
403.4074	60240.30
403.4074	60240.30
403.4323	60428.20
403.4323	60428.20
403.4572	60278.60
403.4572	60278.60
403.4822	62773.70
403.4822	62773.70
403.5071	61889.50
403.5071	61889.50
403.5320	56480.60
403.5320	56480.60
403.5569	52868.30
403.5569	52868.30
403.5819	52658.60
403.5819	52658.60
403.6068	52022.50
403.6068	52022.50
403.6317	52690.50
403.6317	52690.50
403.6567	53606.70
403.6567	53606.70
403.6816	50914.90
403.6816	50914.90
403.7065	51248.20
403.7065	51248.20
403.7315	52021.80
403.7315	52021.80
403.7564	51642.30
403.7564	51642.30
403.7814	50159.30
403.7814	50159.30
403.8063	50125.90
403.8063	50125.90
403.8313	52516.70
403.8313	52516.70
403.8562	52040.30
403.8562	52040.30
403.8812	56880.00
403.8812	56880.00
403.9061	59605.10
403.9061	59605.10
403.9311	66225.70
403.9311	66225.70
403.9560	72836.80
403.9560	72836.80
403.9810	68885.20
403.9810	68885.20
404.0059	67691.70
404.0059	67691.70
404.0309	69223.80
404.0309	69223.80
404.0559	74366.50
404.0559	74366.50
404.0808	79859.30
404.0808	79859.30
404.1058	87472.70
404.1058	87472.70
404.1308	98150.10
404.1308	98150.10
404.1557	107560.00
404.1557	107560.00
404.1807	112646.00
404.1807	112646.00
404.2057	104091.00
404.2057	104091.00
404.2307	97636.00
404.2307	97636.00
404.2556	88534.70
404.2556	88534.70
404.2806	86306.40
404.2806	86306.40
404.3056	87382.70
404.3056	87382.70
404.3305	91258.40
404.3305	91258.40
404.3555	87823.50
404.3555	87823.50
404.3805	88739.90
404.3805	88739.90
404.4055	92323.10
404.4055	92323.10
404.4305	96090.20
404.4305	96090.20
404.4554	99788.90
404.4554	99788.90
404.4804	103151.00
404.4804	103151.00
404.5054	115083.00
404.5054	115083.00
404.5304	131800.00
404.5304	131800.00
404.5554	167986.00
404.5554	167986.00
404.5804	239783.00
404.5804	239783.00
404.6054	295760.00
404.6054	295760.00
404.6304	328398.00
404.6304	328398.00
404.6554	289390.00
404.6554	289390.00
404.6804	211951.00
404.6804	211951.00
404.7054	179767.00
404.7054	179767.00
404.7304	167493.00
404.7304	167493.00
404.7554	178522.00
404.7554	178522.00
404.7804	187187.00
404.7804	187187.00
404.8055	210410.00
404.8055	210410.00
404.8304	241537.00
404.8304	241537.00
404.8555	266887.00
404.8555	266887.00
404.8805	268038.00
404.8805	268038.00
404.9055	249992.00
404.9055	249992.00
404.9305	211297.00
404.9305	211297.00
404.9555	189257.00
404.9555	189257.00
404.9805	162071.00
404.9805	162071.00
405.0056	145211.00
405.0056	145211.00
405.0306	127941.00
405.0306	127941.00
405.0556	122535.00
405.0556	122535.00
405.0806	115143.00
405.0806	115143.00
405.1057	109689.00
405.1057	109689.00
405.1307	98778.10
405.1307	98778.10
405.1557	95446.90
405.1557	95446.90
405.1808	85978.70
405.1808	85978.70
405.2058	82282.10
405.2058	82282.10
405.2308	80249.30
405.2308	80249.30
405.2559	78808.80
405.2559	78808.80
405.2809	74785.00
405.2809	74785.00
405.3059	76118.30
405.3059	76118.30
405.3310	72657.40
405.3310	72657.40
405.3560	71352.60
405.3560	71352.60
405.3811	70053.70
405.3811	70053.70
405.4061	69132.50
405.4061	69132.50
405.4312	67849.50
405.4312	67849.50
405.4562	67503.80
405.4562	67503.80
405.4813	68320.80
405.4813	68320.80
405.5063	64411.90
405.5063	64411.90
405.5314	61563.30
405.5314	61563.30
405.5564	63259.00
405.5564	63259.00
405.5815	60060.10
405.5815	60060.10
405.6066	58871.50
405.6066	58871.50
405.6316	59152.60
405.6316	59152.60
405.6567	60272.10
405.6567	60272.10
405.6817	58174.20
405.6817	58174.20
405.7068	57546.80
405.7068	57546.80
405.7319	57003.30
405.7319	57003.30
405.7570	56475.30
405.7570	56475.30
405.7820	57176.40
405.7820	57176.40
405.8071	58009.90
405.8071	58009.90
405.8322	58310.90
405.8322	58310.90
405.8572	56840.10
405.8572	56840.10
405.8823	56008.30
405.8823	56008.30
405.9074	54934.30
405.9074	54934.30
405.9325	55919.70
405.9325	55919.70
405.9576	55945.90
405.9576	55945.90
405.9826	55109.00
405.9826	55109.00
406.0077	56509.50
406.0077	56509.50
406.0328	60728.60
406.0328	60728.60
406.0579	61887.30
406.0579	61887.30
406.0830	59296.00
406.0830	59296.00
406.1081	60685.40
406.1081	60685.40
406.1332	62008.70
406.1332	62008.70
406.1583	60542.00
406.1583	60542.00
406.1834	59921.40
406.1834	59921.40
406.2085	61427.90
406.2085	61427.90
406.2336	64625.10
406.2336	64625.10
406.2587	66446.00
406.2587	66446.00
406.2838	70101.40
406.2838	70101.40
406.3089	77626.70
406.3089	77626.70
406.3340	97988.30
406.3340	97988.30
406.3591	133944.00
406.3591	133944.00
406.3842	172227.00
406.3842	172227.00
406.4093	181542.00
406.4093	181542.00
406.4344	152710.00
406.4344	152710.00
406.4595	110923.00
406.4595	110923.00
406.4846	79717.90
406.4846	79717.90
406.5098	67634.10
406.5098	67634.10
406.5349	62389.70
406.5349	62389.70
406.5600	61911.20
406.5600	61911.20
406.5851	61403.70
406.5851	61403.70
406.6103	60367.30
406.6103	60367.30
406.6354	56083.10
406.6354	56083.10
406.6605	55594.90
406.6605	55594.90
406.6856	52273.70
406.6856	52273.70
406.7108	54994.70
406.7108	54994.70
406.7359	55845.60
406.7359	55845.60
406.7611	27329.50
406.7611	27329.50
406.7862	26514.70
406.7862	26514.70
406.8113	28845.40
406.8113	28845.40
406.8365	28642.20
406.8365	28642.20
406.8616	29986.90
406.8616	29986.90
406.8867	28280.80
406.8867	28280.80
406.9119	28190.10
406.9119	28190.10
406.9370	27677.50
406.9370	27677.50
406.9622	29177.60
406.9622	29177.60
406.9873	29309.70
406.9873	29309.70
407.0125	3231.89
407.0125	3231.89
407.0376	3014.51
407.0376	3014.51
407.0627	2833.58
407.0627	2833.58
407.0879	2931.08
407.0879	2931.08
407.1131	3383.62
407.1131	3383.62
407.1382	3860.15
407.1382	3860.15
407.1634	4924.28
407.1634	4924.28
407.1885	5248.37
407.1885	5248.37
407.2137	5500.13
407.2137	5500.13
407.2389	4325.60
407.2389	4325.60
407.2640	3612.58
407.2640	3612.58
407.2892	4036.06
407.2892	4036.06
407.3144	4098.06
407.3144	4098.06
407.3395	3741.24
407.3395	3741.24
407.3647	3840.75
407.3647	3840.75
407.3899	3719.93
407.3899	3719.93
407.4151	3758.32
407.4151	3758.32
407.4402	3669.39
407.4402	3669.39
407.4654	4337.43
407.4654	4337.43
407.4906	4610.71
407.4906	4610.71
407.5158	4668.74
407.5158	4668.74
407.5410	4037.75
407.5410	4037.75
407.5661	4194.84
407.5661	4194.84
407.5913	4636.29
407.5913	4636.29
407.6165	5470.75
407.6165	5470.75
407.6417	6432.96
407.6417	6432.96
407.6669	7376.76
407.6669	7376.76
407.6921	9184.94
407.6921	9184.94
407.7173	9025.45
407.7173	9025.45
407.7425	11187.70
407.7425	11187.70
407.7677	13932.90
407.7677	13932.90
407.7929	15395.80
407.7929	15395.80
407.8181	16370.10
407.8181	16370.10
407.8433	14215.00
407.8433	14215.00
407.8685	11190.00
407.8685	11190.00
407.8937	9877.16
407.8937	9877.16
407.9189	9716.38
407.9189	9716.38
407.9441	9350.36
407.9441	9350.36
407.9693	9363.06
407.9693	9363.06
407.9945	9032.51
407.9945	9032.51
408.0197	8735.62
408.0197	8735.62
408.0449	8902.88
408.0449	8902.88
408.0702	8558.38
408.0702	8558.38
408.0954	9121.34
408.0954	9121.34
408.1206	9484.07
408.1206	9484.07
408.1458	9509.75
408.1458	9509.75
408.1710	9724.54
408.1710	9724.54
408.1963	9717.82
408.1963	9717.82
408.2215	9820.36
408.2215	9820.36
408.2467	9606.97
408.2467	9606.97
408.2719	9562.00
408.2719	9562.00
408.2972	10233.20
408.2972	10233.20
408.3224	10948.30
408.3224	10948.30
408.3477	11475.20
408.3477	11475.20
408.3729	12257.00
408.3729	12257.00
408.3981	12983.60
408.3981	12983.60
408.4234	13697.00
408.4234	13697.00
408.4486	13648.10
408.4486	13648.10
408.4739	12534.90
408.4739	12534.90
408.4991	11936.80
408.4991	11936.80
408.5244	10970.70
408.5244	10970.70
408.5496	10275.10
408.5496	10275.10
408.5748	10316.30
408.5748	10316.30
408.6001	10839.10
408.6001	10839.10
408.6253	10549.30
408.6253	10549.30
408.6506	11039.80
408.6506	11039.80
408.6758	11772.10
408.6758	11772.10
408.7011	11675.70
408.7011	11675.70
408.7264	11545.50
408.7264	11545.50
408.7516	12590.00
408.7516	12590.00
408.7769	13545.10
408.7769	13545.10
408.8021	13644.90
408.8021	13644.90
408.8274	14294.70
408.8274	14294.70
408.8527	13958.40
408.8527	13958.40
408.8779	13703.40
408.8779	13703.40
408.9032	14769.60
408.9032	14769.60
408.9285	15765.30
408.9285	15765.30
408.9538	15494.90
408.9538	15494.90
408.9790	15451.40
408.9790	15451.40
409.0043	17173.50
409.0043	17173.50
409.0296	18613.90
409.0296	18613.90
409.0549	19023.60
409.0549	19023.60
409.0801	17861.80
409.0801	17861.80
409.1054	19469.70
409.1054	19469.70
409.1307	20573.90
409.1307	20573.90
409.1560	22584.60
409.1560	22584.60
409.1813	22868.70
409.1813	22868.70
409.2066	21752.40
409.2066	21752.40
409.2319	22939.20
409.2319	22939.20
409.2572	24137.30
409.2572	24137.30
409.2824	25649.10
409.2824	25649.10
409.3077	27218.70
409.3077	27218.70
409.3330	28553.50
409.3330	28553.50
409.3583	27106.70
409.3583	27106.70
409.3836	26493.00
409.3836	26493.00
409.4089	26279.10
409.4089	26279.10
409.4342	27265.10
409.4342	27265.10
409.4596	29342.00
409.4596	29342.00
409.4849	30512.60
409.4849	30512.60
409.5102	31181.20
409.5102	31181.20
409.5355	32333.40
409.5355	32333.40
409.5608	33186.10
409.5608	33186.10
409.5861	35427.00
409.5861	35427.00
409.6114	34661.70
409.6114	34661.70
409.6367	31912.90
409.6367	31912.90
409.6621	30611.60
409.6621	30611.60
409.6874	31020.30
409.6874	31020.30
409.7127	30362.30
409.7127	30362.30
409.7380	30162.00
409.7380	30162.00
409.7633	32240.40
409.7633	32240.40
409.7887	35182.50
409.7887	35182.50
409.8140	35409.50
409.8140	35409.50
409.8393	34288.40
409.8393	34288.40
409.8646	33435.00
409.8646	33435.00
409.8900	34167.20
409.8900	34167.20
409.9153	33973.90
409.9153	33973.90
409.9406	33481.70
409.9406	33481.70
409.9660	33646.50
409.9660	33646.50
409.9913	33111.40
409.9913	33111.40
410.0167	32849.10
410.0167	32849.10
410.0420	34700.10
410.0420	34700.10
410.0673	35340.00
410.0673	35340.00
410.0927	35602.00
410.0927	35602.00
410.1180	35044.80
410.1180	35044.80
410.1434	31996.70
410.1434	31996.70
410.1687	30826.20
410.1687	30826.20
410.1941	31963.70
410.1941	31963.70
410.2194	33795.30
410.2194	33795.30
410.2448	33610.80
410.2448	33610.80
410.2702	33950.60
410.2702	33950.60
410.2955	34235.00
410.2955	34235.00
410.3209	35957.30
410.3209	35957.30
410.3462	38138.30
410.3462	38138.30
410.3716	39268.90
410.3716	39268.90
410.3970	40539.90
410.3970	40539.90
410.4223	41390.30
410.4223	41390.30
410.4477	38918.00
410.4477	38918.00
410.4731	38340.40
410.4731	38340.40
410.4984	41206.10
410.4984	41206.10
410.5238	43582.10
410.5238	43582.10
410.5492	45746.40
410.5492	45746.40
410.5745	46248.00
410.5745	46248.00
410.5999	44109.90
410.5999	44109.90
410.6253	41500.90
410.6253	41500.90
410.6507	43485.80
410.6507	43485.80
410.6761	43982.80
410.6761	43982.80
410.7015	43511.00
410.7015	43511.00
410.7269	42417.90
410.7269	42417.90
410.7522	42028.20
410.7522	42028.20
410.7776	42739.80
410.7776	42739.80
410.8030	43945.20
410.8030	43945.20
410.8284	44022.40
410.8284	44022.40
410.8538	45380.00
410.8538	45380.00
410.8792	47263.10
410.8792	47263.10
410.9046	46707.50
410.9046	46707.50
410.9300	45097.10
410.9300	45097.10
410.9554	44894.70
410.9554	44894.70
410.9808	48108.30
410.9808	48108.30
411.0062	49100.20
411.0062	49100.20
411.0316	48404.70
411.0316	48404.70
411.0570	47872.20
411.0570	47872.20
411.0824	47580.80
411.0824	47580.80
411.1078	47805.10
411.1078	47805.10
411.1332	49289.50
411.1332	49289.50
411.1587	52298.60
411.1587	52298.60
411.1841	52157.10
411.1841	52157.10
411.2095	49944.50
411.2095	49944.50
411.2349	47904.50
411.2349	47904.50
411.2603	46716.90
411.2603	46716.90
411.2857	47173.60
411.2857	47173.60
411.3112	48142.70
411.3112	48142.70
411.3366	49265.30
411.3366	49265.30
411.3620	51338.80
411.3620	51338.80
411.3875	53077.60
411.3875	53077.60
411.4129	52547.20
411.4129	52547.20
411.4383	53769.40
411.4383	53769.40
411.4638	55690.90
411.4638	55690.90
411.4892	54351.30
411.4892	54351.30
411.5146	52191.30
411.5146	52191.30
411.5400	49527.90
411.5400	49527.90
411.5655	49250.40
411.5655	49250.40
411.5909	49850.80
411.5909	49850.80
411.6164	50844.60
411.6164	50844.60
411.6418	52284.00
411.6418	52284.00
411.6673	51139.50
411.6673	51139.50
411.6927	50389.20
411.6927	50389.20
411.7182	52055.20
411.7182	52055.20
411.7436	53531.70
411.7436	53531.70
411.7691	53912.30
411.7691	53912.30
411.7945	53058.50
411.7945	53058.50
411.8200	54055.90
411.8200	54055.90
411.8454	56524.90
411.8454	56524.90
411.8709	60069.30
411.8709	60069.30
411.8963	61282.50
411.8963	61282.50
411.9218	59599.70
