Wavelength(nm)	Intensity(counts)
419.6340	12094.70
419.6340	12094.70
419.6599	11682.50
419.6599	11682.50
419.6859	11657.80
419.6859	11657.80
419.7118	12133.60
419.7118	12133.60
419.7378	11370.00
419.7378	11370.00
419.7638	12217.90
419.7638	12217.90
419.7897	13226.40
419.7897	13226.40
419.8157	14170.70
419.8157	14170.70
419.8416	17367.30
419.8416	17367.30
419.8676	20316.40
419.8676	20316.40
419.8936	21553.50
419.8936	21553.50
419.9196	23433.90
419.9196	23433.90
419.9455	24986.00
419.9455	24986.00
419.9715	19751.90
419.9715	19751.90
419.9975	17637.00
419.9975	17637.00
420.0235	16203.10
420.0235	16203.10
420.0494	15313.10
420.0494	15313.10
420.0754	14903.30
420.0754	14903.30
420.1014	15153.40
420.1014	15153.40
420.1274	16957.50
420.1274	16957.50
420.1533	19277.50
420.1533	19277.50
420.1793	22734.30
420.1793	22734.30
420.2054	28849.40
420.2054	28849.40
420.2313	29291.60
420.2313	29291.60
420.2573	25762.50
420.2573	25762.50
420.2833	20130.90
420.2833	20130.90
420.3093	16220.30
420.3093	16220.30
420.3353	16321.30
420.3353	16321.30
420.3613	16837.40
420.3613	16837.40
420.3873	17102.90
420.3873	17102.90
420.4133	15230.40
420.4133	15230.40
420.4393	14393.80
420.4393	14393.80
420.4653	14260.60
420.4653	14260.60
420.4913	14385.50
420.4913	14385.50
420.5173	14628.40
420.5173	14628.40
420.5433	14982.60
420.5433	14982.60
420.5694	13939.90
420.5694	13939.90
420.5954	13384.50
420.5954	13384.50
420.6214	12273.40
420.6214	12273.40
420.6474	12603.20
420.6474	12603.20
420.6734	13248.70
420.6734	13248.70
420.6994	12921.30
420.6994	12921.30
420.7255	13846.30
420.7255	13846.30
420.7515	15031.60
420.7515	15031.60
420.7775	14332.80
420.7775	14332.80
420.8036	13867.80
420.8036	13867.80
420.8296	15152.20
420.8296	15152.20
420.8556	15284.10
420.8556	15284.10
420.8816	14760.70
420.8816	14760.70
420.9077	15514.60
420.9077	15514.60
420.9337	16733.30
420.9337	16733.30
420.9597	17102.20
420.9597	17102.20
420.9858	16884.30
420.9858	16884.30
421.0118	17605.10
421.0118	17605.10
421.0379	19207.60
421.0379	19207.60
421.0639	19243.30
421.0639	19243.30
421.0900	19925.10
421.0900	19925.10
421.1160	17610.70
421.1160	17610.70
421.1421	17527.20
421.1421	17527.20
421.1681	18192.20
421.1681	18192.20
421.1941	17843.90
421.1941	17843.90
421.2202	17633.70
421.2202	17633.70
421.2462	16920.00
421.2462	16920.00
421.2723	16890.90
421.2723	16890.90
421.2984	17975.40
421.2984	17975.40
421.3244	17273.30
421.3244	17273.30
421.3505	16796.70
421.3505	16796.70
421.3766	18304.20
421.3766	18304.20
421.4026	19528.80
421.4026	19528.80
421.4287	20249.70
421.4287	20249.70
421.4548	22109.70
421.4548	22109.70
421.4808	24035.50
421.4808	24035.50
421.5069	25596.50
421.5069	25596.50
421.5330	30978.50
421.5330	30978.50
421.5591	36772.80
421.5591	36772.80
421.5851	37226.60
421.5851	37226.60
421.6112	33084.80
421.6112	33084.80
421.6373	28852.70
421.6373	28852.70
421.6634	26175.00
421.6634	26175.00
421.6895	24568.20
421.6895	24568.20
421.7156	23748.30
421.7156	23748.30
421.7416	23876.50
421.7416	23876.50
421.7677	24255.90
421.7677	24255.90
421.7938	23896.90
421.7938	23896.90
421.8199	23778.30
421.8199	23778.30
421.8460	24051.70
421.8460	24051.70
421.8721	24074.90
421.8721	24074.90
421.8982	24578.10
421.8982	24578.10
421.9243	26348.70
421.9243	26348.70
421.9504	25921.40
421.9504	25921.40
421.9765	22530.20
421.9765	22530.20
422.0026	20671.40
422.0026	20671.40
422.0287	21110.10
422.0287	21110.10
422.0548	21809.70
422.0548	21809.70
422.0809	21933.70
422.0809	21933.70
422.1070	22254.30
422.1070	22254.30
422.1331	21850.50
422.1331	21850.50
422.1592	21259.50
422.1592	21259.50
422.1854	22069.10
422.1854	22069.10
422.2115	23652.90
422.2115	23652.90
422.2376	24127.00
422.2376	24127.00
422.2637	23624.50
422.2637	23624.50
422.2898	22480.40
422.2898	22480.40
422.3159	22490.00
422.3159	22490.00
422.3421	22725.70
422.3421	22725.70
422.3682	22234.80
422.3682	22234.80
422.3943	22891.30
422.3943	22891.30
422.4205	24730.50
422.4205	24730.50
422.4466	26416.50
422.4466	26416.50
422.4727	28699.60
422.4727	28699.60
422.4989	32047.10
422.4989	32047.10
422.5250	37334.90
422.5250	37334.90
422.5512	43056.80
422.5512	43056.80
422.5773	52817.80
422.5773	52817.80
422.6034	71293.00
422.6034	71293.00
422.6295	109783.00
422.6295	109783.00
422.6557	179928.00
422.6557	179928.00
422.6818	238812.00
422.6818	238812.00
422.7080	227972.00
422.7080	227972.00
422.7342	170217.00
422.7342	170217.00
422.7603	108241.00
422.7603	108241.00
422.7865	67036.60
422.7865	67036.60
422.8126	46661.70
422.8126	46661.70
422.8388	38030.00
422.8388	38030.00
422.8649	33776.90
422.8649	33776.90
422.8911	28594.10
422.8911	28594.10
422.9172	24525.20
422.9172	24525.20
422.9434	23680.60
422.9434	23680.60
422.9696	24381.80
422.9696	24381.80
422.9957	24891.30
422.9957	24891.30
423.0219	24359.30
423.0219	24359.30
423.0481	22124.00
423.0481	22124.00
423.0743	20365.00
423.0743	20365.00
423.1004	19193.00
423.1004	19193.00
423.1266	17561.00
423.1266	17561.00
423.1528	16716.20
423.1528	16716.20
423.1790	18080.30
423.1790	18080.30
423.2051	17832.20
423.2051	17832.20
423.2313	18735.80
423.2313	18735.80
423.2575	18627.10
423.2575	18627.10
423.2837	17230.70
423.2837	17230.70
423.3099	18203.90
423.3099	18203.90
423.3361	21118.10
423.3361	21118.10
423.3622	24031.80
423.3622	24031.80
423.3884	24007.20
423.3884	24007.20
423.4146	22469.80
423.4146	22469.80
423.4408	21341.40
423.4408	21341.40
423.4670	18354.80
423.4670	18354.80
423.4932	18189.40
423.4932	18189.40
423.5194	19003.70
423.5194	19003.70
423.5456	20783.20
423.5456	20783.20
423.5718	22758.50
423.5718	22758.50
423.5980	26110.20
423.5980	26110.20
423.6242	27061.50
423.6242	27061.50
423.6504	26846.00
423.6504	26846.00
423.6767	23566.20
423.6767	23566.20
423.7029	20682.70
423.7029	20682.70
423.7291	19791.10
423.7291	19791.10
423.7553	18271.20
423.7553	18271.20
423.7815	16327.30
423.7815	16327.30
423.8077	16238.30
423.8077	16238.30
423.8340	16633.60
423.8340	16633.60
423.8602	17148.20
423.8602	17148.20
423.8864	8718.71
423.8864	8718.71
423.9126	8845.77
423.9126	8845.77
423.9388	8794.59
423.9388	8794.59
423.9651	8000.24
423.9651	8000.24
423.9913	7617.40
423.9913	7617.40
424.0176	7750.09
424.0176	7750.09
424.0438	7546.75
424.0438	7546.75
424.0700	7144.67
424.0700	7144.67
424.0962	7305.58
424.0962	7305.58
424.1225	7527.48
424.1225	7527.48
424.1487	537.26
424.1487	537.26
424.1750	971.25
424.1750	971.25
424.2012	768.66
424.2012	768.66
424.2274	1150.07
424.2274	1150.07
424.2537	862.42
424.2537	862.42
424.2799	1092.34
424.2799	1092.34
424.3062	1252.97
424.3062	1252.97
424.3325	882.07
424.3325	882.07
424.3587	861.20
424.3587	861.20
424.3850	850.43
424.3850	850.43
424.4112	783.23
424.4112	783.23
424.4375	725.63
424.4375	725.63
424.4638	701.48
424.4638	701.48
424.4900	605.74
424.4900	605.74
424.5163	975.79
424.5163	975.79
424.5425	1345.54
424.5425	1345.54
424.5688	1431.32
424.5688	1431.32
424.5951	1327.08
424.5951	1327.08
424.6213	1208.65
424.6213	1208.65
424.6476	1323.82
424.6476	1323.82
424.6739	1490.51
424.6739	1490.51
424.7001	1638.30
424.7001	1638.30
424.7264	1631.95
424.7264	1631.95
424.7527	1680.42
424.7527	1680.42
424.7790	1398.68
424.7790	1398.68
424.8053	1263.62
424.8053	1263.62
424.8315	1639.54
424.8315	1639.54
424.8578	1784.03
424.8578	1784.03
424.8841	1997.36
424.8841	1997.36
424.9104	2207.10
424.9104	2207.10
424.9367	2263.88
424.9367	2263.88
424.9630	2408.22
424.9630	2408.22
424.9893	2501.38
424.9893	2501.38
425.0156	2931.54
425.0156	2931.54
425.0419	3291.51
425.0419	3291.51
425.0682	3544.55
425.0682	3544.55
425.0945	4102.50
425.0945	4102.50
425.1208	4246.24
425.1208	4246.24
425.1471	3751.61
425.1471	3751.61
425.1734	3131.28
425.1734	3131.28
425.1997	2585.62
425.1997	2585.62
425.2260	2544.09
425.2260	2544.09
425.2523	2290.16
425.2523	2290.16
425.2786	2345.34
425.2786	2345.34
425.3049	2875.07
425.3049	2875.07
425.3312	3257.14
425.3312	3257.14
425.3576	2971.25
425.3576	2971.25
425.3839	3372.13
425.3839	3372.13
425.4102	3483.89
425.4102	3483.89
425.4365	2727.18
425.4365	2727.18
425.4629	2440.81
425.4629	2440.81
425.4892	2200.64
425.4892	2200.64
425.5155	2123.56
425.5155	2123.56
425.5418	2120.25
425.5418	2120.25
425.5682	2901.55
425.5682	2901.55
425.5945	3230.52
425.5945	3230.52
425.6208	3201.80
425.6208	3201.80
425.6472	3654.49
425.6472	3654.49
425.6735	3580.44
425.6735	3580.44
425.6998	3593.40
425.6998	3593.40
425.7262	2833.71
425.7262	2833.71
425.7525	3175.35
425.7525	3175.35
425.7789	2877.59
425.7789	2877.59
425.8052	3320.85
425.8052	3320.85
425.8315	3022.65
425.8315	3022.65
425.8579	3831.91
425.8579	3831.91
425.8843	3497.12
425.8843	3497.12
425.9106	3383.65
425.9106	3383.65
425.9370	3454.44
425.9370	3454.44
425.9633	4236.74
425.9633	4236.74
425.9897	5133.31
425.9897	5133.31
426.0160	5554.11
426.0160	5554.11
426.0424	7480.24
426.0424	7480.24
426.0688	9800.02
426.0688	9800.02
426.0951	9062.88
426.0951	9062.88
426.1215	6915.63
426.1215	6915.63
426.1479	5433.22
426.1479	5433.22
426.1742	5308.31
426.1742	5308.31
426.2006	5083.60
426.2006	5083.60
426.2270	4803.81
426.2270	4803.81
426.2533	4348.07
426.2533	4348.07
426.2797	4138.75
426.2797	4138.75
426.3061	4942.98
426.3061	4942.98
426.3325	5008.74
426.3325	5008.74
426.3589	5081.77
426.3589	5081.77
426.3852	4945.85
426.3852	4945.85
426.4116	5322.41
426.4116	5322.41
426.4380	5224.91
426.4380	5224.91
426.4644	5087.55
426.4644	5087.55
426.4908	5245.71
426.4908	5245.71
426.5172	4944.95
426.5172	4944.95
426.5435	4915.15
426.5435	4915.15
426.5700	4738.76
426.5700	4738.76
426.5963	4643.53
426.5963	4643.53
426.6227	5156.40
426.6227	5156.40
426.6491	5136.52
426.6491	5136.52
426.6755	5037.58
426.6755	5037.58
426.7020	4996.59
426.7020	4996.59
426.7284	4826.58
426.7284	4826.58
426.7548	4603.80
426.7548	4603.80
426.7812	4909.37
426.7812	4909.37
426.8076	5055.70
426.8076	5055.70
426.8340	5030.37
426.8340	5030.37
426.8604	4766.21
426.8604	4766.21
426.8868	5758.51
426.8868	5758.51
426.9132	6354.64
426.9132	6354.64
426.9396	6502.19
426.9396	6502.19
426.9661	7023.95
426.9661	7023.95
426.9925	7436.37
426.9925	7436.37
427.0189	8257.85
427.0189	8257.85
427.0453	9435.28
427.0453	9435.28
427.0718	11452.50
427.0718	11452.50
427.0982	14465.70
427.0982	14465.70
427.1246	19889.40
427.1246	19889.40
427.1511	27881.50
427.1511	27881.50
427.1775	37872.60
427.1775	37872.60
427.2039	40954.10
427.2039	40954.10
427.2303	31106.70
427.2303	31106.70
427.2568	20319.70
427.2568	20319.70
427.2832	13941.40
427.2832	13941.40
427.3097	10474.30
427.3097	10474.30
427.3361	9041.49
427.3361	9041.49
427.3625	8544.58
427.3625	8544.58
427.3890	7930.66
427.3890	7930.66
427.4155	7447.29
427.4155	7447.29
427.4419	7485.86
427.4419	7485.86
427.4683	7391.79
427.4683	7391.79
427.4948	7671.84
427.4948	7671.84
427.5213	8478.75
427.5213	8478.75
427.5477	8807.33
427.5477	8807.33
427.5742	7989.35
427.5742	7989.35
427.6006	7232.71
427.6006	7232.71
427.6271	7331.88
427.6271	7331.88
427.6536	7225.15
427.6536	7225.15
427.6800	6739.53
427.6800	6739.53
427.7065	6697.26
427.7065	6697.26
427.7330	6903.35
427.7330	6903.35
427.7594	7302.45
427.7594	7302.45
427.7859	7998.93
427.7859	7998.93
427.8124	8173.97
427.8124	8173.97
427.8388	8105.89
427.8388	8105.89
427.8653	7588.68
427.8653	7588.68
427.8918	6938.99
427.8918	6938.99
427.9183	6921.52
427.9183	6921.52
427.9448	7093.31
427.9448	7093.31
427.9712	7643.11
427.9712	7643.11
427.9977	8085.57
427.9977	8085.57
428.0242	8266.98
428.0242	8266.98
428.0507	8195.09
428.0507	8195.09
428.0772	8461.90
428.0772	8461.90
428.1037	8714.16
428.1037	8714.16
428.1302	8571.50
428.1302	8571.50
428.1567	10014.80
428.1567	10014.80
428.1832	11851.20
428.1832	11851.20
428.2097	12897.20
428.2097	12897.20
428.2362	14590.30
428.2362	14590.30
428.2627	15451.30
428.2627	15451.30
428.2892	15211.30
428.2892	15211.30
428.3157	14814.10
428.3157	14814.10
428.3422	13422.40
428.3422	13422.40
428.3687	11661.40
428.3687	11661.40
428.3952	10569.80
428.3952	10569.80
428.4217	10600.50
428.4217	10600.50
428.4482	10294.60
428.4482	10294.60
428.4747	10443.20
428.4747	10443.20
428.5013	10836.40
428.5013	10836.40
428.5278	10694.90
428.5278	10694.90
428.5543	11553.40
428.5543	11553.40
428.5808	13230.70
428.5808	13230.70
428.6074	14138.30
428.6074	14138.30
428.6339	13832.30
428.6339	13832.30
428.6604	12777.10
428.6604	12777.10
428.6869	12444.00
428.6869	12444.00
428.7135	13869.20
428.7135	13869.20
428.7400	15684.30
428.7400	15684.30
428.7665	16784.20
428.7665	16784.20
428.7931	16400.60
428.7931	16400.60
428.8196	14228.50
428.8196	14228.50
428.8461	14264.50
428.8461	14264.50
428.8727	15993.00
428.8727	15993.00
428.8992	17763.80
428.8992	17763.80
428.9257	19697.70
428.9257	19697.70
428.9523	21908.00
428.9523	21908.00
428.9789	21917.80
428.9789	21917.80
429.0054	21143.80
429.0054	21143.80
429.0319	20980.10
429.0319	20980.10
429.0585	20938.30
429.0585	20938.30
429.0851	20188.80
429.0851	20188.80
429.1116	18965.50
429.1116	18965.50
429.1382	17344.80
429.1382	17344.80
429.1647	15870.50
429.1647	15870.50
429.1913	15748.70
429.1913	15748.70
429.2179	15101.50
429.2179	15101.50
429.2444	14213.40
429.2444	14213.40
429.2710	14294.40
429.2710	14294.40
429.2976	14227.30
429.2976	14227.30
429.3241	15470.60
429.3241	15470.60
429.3507	16233.30
429.3507	16233.30
429.3773	18704.80
429.3773	18704.80
429.4038	23856.20
429.4038	23856.20
429.4304	27102.10
429.4304	27102.10
429.4570	26201.60
429.4570	26201.60
429.4836	21845.70
429.4836	21845.70
429.5102	19069.90
429.5102	19069.90
429.5367	18188.30
429.5367	18188.30
429.5633	18230.60
429.5633	18230.60
429.5899	18574.40
429.5899	18574.40
429.6165	17386.00
429.6165	17386.00
429.6431	16364.40
429.6431	16364.40
429.6697	16297.90
429.6697	16297.90
429.6963	16453.60
429.6963	16453.60
429.7229	15791.80
429.7229	15791.80
429.7495	15514.10
429.7495	15514.10
429.7761	16066.00
429.7761	16066.00
429.8027	17825.30
429.8027	17825.30
429.8293	20729.60
429.8293	20729.60
429.8559	25335.10
429.8559	25335.10
429.8825	33213.20
429.8825	33213.20
429.9091	39276.70
429.9091	39276.70
429.9357	39371.40
429.9357	39371.40
429.9623	40370.00
429.9623	40370.00
429.9889	44663.30
429.9889	44663.30
430.0155	46843.90
430.0155	46843.90
430.0421	48976.00
430.0421	48976.00
430.0688	51509.50
430.0688	51509.50
430.0954	50194.40
430.0954	50194.40
430.1220	44232.20
430.1220	44232.20
430.1486	38063.00
430.1486	38063.00
430.1752	33285.90
430.1752	33285.90
430.2018	32470.50
430.2018	32470.50
430.2285	35047.30
430.2285	35047.30
430.2551	36465.60
430.2551	36465.60
430.2817	36196.00
430.2817	36196.00
430.3084	29719.70
430.3084	29719.70
430.3350	24114.00
430.3350	24114.00
430.3616	21029.40
430.3616	21029.40
430.3883	19846.70
430.3883	19846.70
430.4149	19469.90
430.4149	19469.90
430.4416	18612.90
430.4416	18612.90
430.4682	19114.30
430.4682	19114.30
430.4948	22185.60
430.4948	22185.60
430.5215	24886.50
430.5215	24886.50
430.5481	31429.00
430.5481	31429.00
430.5748	38599.40
430.5748	38599.40
430.6014	43697.20
430.6014	43697.20
430.6281	40012.50
430.6281	40012.50
430.6547	34208.40
430.6547	34208.40
430.6814	32345.80
430.6814	32345.80
430.7081	38799.10
430.7081	38799.10
430.7347	46032.50
430.7347	46032.50
430.7614	67836.10
430.7614	67836.10
430.7880	95967.80
430.7880	95967.80
430.8147	106435.00
430.8147	106435.00
430.8414	82231.00
430.8414	82231.00
430.8680	58276.00
430.8680	58276.00
430.8947	37794.50
430.8947	37794.50
430.9214	26675.40
430.9214	26675.40
430.9481	21722.50
430.9481	21722.50
430.9747	19584.90
430.9747	19584.90
431.0014	18352.70
431.0014	18352.70
431.0281	16111.90
431.0281	16111.90
431.0548	15966.90
431.0548	15966.90
431.0815	15594.40
431.0815	15594.40
431.1081	14697.80
431.1081	14697.80
431.1348	15476.80
431.1348	15476.80
431.1615	17271.40
431.1615	17271.40
431.1882	17853.40
431.1882	17853.40
431.2149	18540.20
431.2149	18540.20
431.2416	18931.60
431.2416	18931.60
431.2683	20602.50
431.2683	20602.50
431.2949	23651.10
431.2949	23651.10
431.3217	24884.70
431.3217	24884.70
431.3483	22917.00
431.3483	22917.00
431.3750	22578.80
431.3750	22578.80
431.4017	22800.20
431.4017	22800.20
431.4284	24005.30
431.4284	24005.30
431.4551	26213.70
431.4551	26213.70
431.4818	28290.60
431.4818	28290.60
431.5086	31647.50
431.5086	31647.50
431.5353	32922.30
431.5353	32922.30
431.5620	29219.10
431.5620	29219.10
431.5887	26381.50
431.5887	26381.50
431.6154	25462.80
431.6154	25462.80
431.6421	24075.70
431.6421	24075.70
431.6689	25291.80
431.6689	25291.80
431.6956	27315.80
431.6956	27315.80
431.7223	29374.00
431.7223	29374.00
431.7490	28784.50
431.7490	28784.50
431.7757	26196.60
431.7757	26196.60
431.8025	23569.90
431.8025	23569.90
431.8292	23388.40
431.8292	23388.40
431.8559	25264.20
431.8559	25264.20
431.8827	28551.00
431.8827	28551.00
431.9094	28380.00
431.9094	28380.00
431.9361	24291.30
431.9361	24291.30
431.9629	21008.90
431.9629	21008.90
431.9896	19071.10
431.9896	19071.10
432.0164	18409.30
432.0164	18409.30
432.0431	18362.70
432.0431	18362.70
432.0698	18319.20
432.0698	18319.20
432.0966	18060.00
432.0966	18060.00
432.1233	17836.90
432.1233	17836.90
432.1501	16685.00
432.1501	16685.00
432.1768	15238.60
432.1768	15238.60
432.2036	14533.80
432.2036	14533.80
432.2303	14783.30
432.2303	14783.30
432.2571	14198.20
432.2571	14198.20
432.2838	14378.70
432.2838	14378.70
432.3106	15463.90
432.3106	15463.90
432.3374	15436.40
432.3374	15436.40
432.3641	15856.70
432.3641	15856.70
432.3909	16770.90
432.3909	16770.90
432.4177	18083.40
432.4177	18083.40
432.4444	19844.20
432.4444	19844.20
432.4712	25346.10
432.4712	25346.10
432.4980	33729.50
432.4980	33729.50
432.5247	45920.50
432.5247	45920.50
432.5515	67458.10
432.5515	67458.10
432.5783	94953.40
432.5783	94953.40
432.6051	103497.00
432.6051	103497.00
432.6318	82881.80
432.6318	82881.80
432.6586	55881.00
432.6586	55881.00
432.6854	35374.30
432.6854	35374.30
432.7122	26931.60
432.7122	26931.60
432.7390	22545.20
432.7390	22545.20
432.7658	17771.00
432.7658	17771.00
432.7926	17372.50
432.7926	17372.50
432.8193	15810.00
432.8193	15810.00
432.8461	15182.20
432.8461	15182.20
432.8729	15335.60
432.8729	15335.60
432.8997	16239.30
432.8997	16239.30
432.9265	16379.40
432.9265	16379.40
432.9533	13947.20
432.9533	13947.20
432.9801	14788.10
432.9801	14788.10
433.0069	7974.76
433.0069	7974.76
433.0337	7403.91
433.0337	7403.91
433.0605	6512.81
433.0605	6512.81
433.0874	6160.51
433.0874	6160.51
433.1142	6638.71
433.1142	6638.71
433.1410	7072.97
433.1410	7072.97
433.1678	7315.33
433.1678	7315.33
433.1946	7048.71
433.1946	7048.71
433.2214	6935.65
433.2214	6935.65
433.2483	635.13
433.2483	635.13
433.2751	851.00
433.2751	851.00
433.3019	1036.93
433.3019	1036.93
433.3287	877.76
433.3287	877.76
433.3555	780.74
433.3555	780.74
433.3823	885.27
433.3823	885.27
433.4092	863.24
433.4092	863.24
433.4360	861.28
433.4360	861.28
433.4629	722.47
433.4629	722.47
433.4897	873.06
433.4897	873.06
433.5165	1075.00
433.5165	1075.00
433.5434	1150.50
433.5434	1150.50
433.5702	970.41
433.5702	970.41
433.5971	1114.20
433.5971	1114.20
433.6239	1050.02
433.6239	1050.02
433.6507	1258.00
433.6507	1258.00
433.6776	777.76
433.6776	777.76
433.7044	1552.51
433.7044	1552.51
433.7313	1401.10
433.7313	1401.10
433.7581	1624.38
433.7581	1624.38
433.7850	2167.71
433.7850	2167.71
433.8118	2472.75
433.8118	2472.75
433.8387	2450.35
433.8387	2450.35
433.8655	1641.42
433.8655	1641.42
433.8924	1178.72
433.8924	1178.72
433.9193	1598.53
433.9193	1598.53
433.9461	1160.47
433.9461	1160.47
433.9730	1489.80
433.9730	1489.80
433.9999	1731.60
433.9999	1731.60
434.0267	1560.20
434.0267	1560.20
434.0536	1801.24
434.0536	1801.24
434.0805	2553.26
434.0805	2553.26
434.1074	2592.57
434.1074	2592.57
434.1342	2667.75
434.1342	2667.75
434.1611	2309.51
434.1611	2309.51
434.1880	2006.67
434.1880	2006.67
434.2149	1919.89
434.2149	1919.89
434.2417	1861.03
434.2417	1861.03
434.2686	1727.99
434.2686	1727.99
434.2955	1740.21
434.2955	1740.21
434.3224	2006.09
434.3224	2006.09
434.3493	2020.68
434.3493	2020.68
434.3762	1897.09
434.3762	1897.09
434.4031	2279.43
434.4031	2279.43
434.4300	2557.19
434.4300	2557.19
434.4568	2349.12
434.4568	2349.12
434.4838	2275.61
434.4838	2275.61
434.5106	2280.17
434.5106	2280.17
434.5376	2536.90
434.5376	2536.90
434.5645	2740.85
434.5645	2740.85
434.5914	3022.93
434.5914	3022.93
434.6183	2987.72
434.6183	2987.72
434.6452	2539.82
434.6452	2539.82
434.6721	2588.19
434.6721	2588.19
434.6990	2795.82
434.6990	2795.82
434.7259	2910.62
434.7259	2910.62
434.7528	2800.85
434.7528	2800.85
434.7797	2444.11
434.7797	2444.11
434.8067	2307.67
434.8067	2307.67
434.8336	2712.20
434.8336	2712.20
434.8605	3143.96
434.8605	3143.96
434.8874	3077.21
434.8874	3077.21
434.9143	3156.49
434.9143	3156.49
434.9413	3174.77
434.9413	3174.77
434.9682	3095.76
434.9682	3095.76
434.9952	2989.46
434.9952	2989.46
435.0221	3125.94
435.0221	3125.94
435.0490	3676.40
435.0490	3676.40
435.0759	3627.03
435.0759	3627.03
435.1029	3691.72
435.1029	3691.72
435.1298	3405.61
435.1298	3405.61
435.1567	3136.37
435.1567	3136.37
435.1837	3343.94
435.1837	3343.94
435.2106	3372.08
435.2106	3372.08
435.2376	3574.18
435.2376	3574.18
435.2645	3911.13
435.2645	3911.13
435.2915	3769.86
435.2915	3769.86
435.3184	3984.63
435.3184	3984.63
435.3454	3700.52
435.3454	3700.52
435.3723	4157.22
435.3723	4157.22
435.3993	3693.82
435.3993	3693.82
435.4262	3811.87
435.4262	3811.87
435.4532	4070.20
435.4532	4070.20
435.4802	4133.22
435.4802	4133.22
435.5071	3921.17
435.5071	3921.17
435.5341	4733.36
435.5341	4733.36
435.5611	4849.54
435.5611	4849.54
435.5880	4483.16
435.5880	4483.16
435.6150	4743.09
435.6150	4743.09
435.6420	4928.53
435.6420	4928.53
435.6689	5097.57
435.6689	5097.57
435.6959	5101.22
435.6959	5101.22
435.7229	5062.10
435.7229	5062.10
435.7499	5583.23
435.7499	5583.23
435.7769	5474.30
435.7769	5474.30
435.8038	5419.00
435.8038	5419.00
435.8308	5440.35
435.8308	5440.35
435.8578	5871.37
435.8578	5871.37
435.8848	5311.24
435.8848	5311.24
435.9118	5218.37
435.9118	5218.37
435.9388	5017.03
435.9388	5017.03
435.9658	4885.42
435.9658	4885.42
435.9927	5587.31
435.9927	5587.31
436.0197	5151.54
436.0197	5151.54
436.0467	5625.18
436.0467	5625.18
436.0737	5387.90
436.0737	5387.90
436.1007	5558.31
436.1007	5558.31
436.1277	5595.26
436.1277	5595.26
436.1547	5966.44
436.1547	5966.44
436.1817	6188.59
436.1817	6188.59
436.2087	6255.55
436.2087	6255.55
436.2357	7899.54
436.2357	7899.54
436.2628	7031.00
436.2628	7031.00
436.2898	6967.32
436.2898	6967.32
436.3168	6318.75
436.3168	6318.75
436.3438	6491.07
436.3438	6491.07
436.3708	7222.27
436.3708	7222.27
436.3979	8457.93
436.3979	8457.93
436.4249	8381.62
436.4249	8381.62
436.4519	7092.01
436.4519	7092.01
436.4789	7329.78
436.4789	7329.78
436.5059	7714.56
436.5059	7714.56
436.5330	8379.07
436.5330	8379.07
436.5600	8575.45
436.5600	8575.45
436.5870	7895.35
436.5870	7895.35
436.6141	6919.91
436.6141	6919.91
436.6411	6170.85
436.6411	6170.85
436.6682	6376.42
436.6682	6376.42
436.6952	6480.39
436.6952	6480.39
436.7222	7113.00
436.7222	7113.00
436.7493	6749.40
436.7493	6749.40
436.7763	7711.63
436.7763	7711.63
436.8033	7833.01
436.8033	7833.01
436.8304	8041.43
436.8304	8041.43
436.8574	8611.26
436.8574	8611.26
436.8845	8822.78
436.8845	8822.78
436.9115	9267.30
436.9115	9267.30
436.9386	8796.40
436.9386	8796.40
436.9656	7388.56
436.9656	7388.56
436.9927	6948.56
436.9927	6948.56
437.0198	6746.73
437.0198	6746.73
437.0468	7180.35
437.0468	7180.35
437.0739	6908.17
437.0739	6908.17
437.1010	7975.46
437.1010	7975.46
437.1280	8684.34
437.1280	8684.34
437.1551	9092.71
437.1551	9092.71
437.1822	7777.48
437.1822	7777.48
437.2092	7637.64
437.2092	7637.64
437.2363	7003.37
437.2363	7003.37
437.2634	7013.74
437.2634	7013.74
437.2904	7831.90
437.2904	7831.90
437.3175	7880.89
437.3175	7880.89
437.3446	8784.98
437.3446	8784.98
437.3717	8819.82
437.3717	8819.82
437.3988	8170.01
437.3988	8170.01
437.4258	8199.18
437.4258	8199.18
437.4529	9353.23
437.4529	9353.23
437.4800	9932.08
437.4800	9932.08
437.5071	10190.80
437.5071	10190.80
437.5342	9846.28
437.5342	9846.28
437.5613	9911.16
437.5613	9911.16
437.5884	11885.00
437.5884	11885.00
437.6155	12384.90
437.6155	12384.90
437.6426	11729.30
437.6426	11729.30
437.6697	9864.39
437.6697	9864.39
437.6968	8803.08
437.6968	8803.08
437.7239	9173.92
437.7239	9173.92
437.7510	9578.07
437.7510	9578.07
437.7781	8642.40
437.7781	8642.40
437.8052	8726.50
437.8052	8726.50
437.8323	9136.72
437.8323	9136.72
437.8594	10216.50
437.8594	10216.50
437.8865	11056.80
437.8865	11056.80
437.9137	10986.70
437.9137	10986.70
437.9408	11066.80
437.9408	11066.80
437.9679	12614.50
437.9679	12614.50
437.9950	12812.70
437.9950	12812.70
438.0222	14015.60
438.0222	14015.60
438.0493	12901.50
438.0493	12901.50
438.0764	12615.40
438.0764	12615.40
438.1035	13002.10
438.1035	13002.10
438.1307	12873.20
438.1307	12873.20
438.1578	14457.90
438.1578	14457.90
438.1849	16972.60
438.1849	16972.60
438.2120	18847.80
438.2120	18847.80
