Wavelength(nm)	Intensity(counts)
493.3375	16397.80
493.3681	20361.30
493.3681	20361.30
493.3987	21873.80
493.3987	21873.80
493.4293	19464.50
493.4293	19464.50
493.4600	15838.60
493.4600	15838.60
493.4906	13043.10
493.4906	13043.10
493.5212	11838.20
493.5212	11838.20
493.5519	10786.20
493.5519	10786.20
493.5825	10617.30
493.5825	10617.30
493.6131	10724.40
493.6131	10724.40
493.6438	10853.20
493.6438	10853.20
493.6744	11294.70
493.6744	11294.70
493.7051	10929.00
493.7051	10929.00
493.7357	10569.20
493.7357	10569.20
493.7663	10362.80
493.7663	10362.80
493.7970	10845.40
493.7970	10845.40
493.8276	10780.10
493.8276	10780.10
493.8583	10613.70
493.8583	10613.70
493.8890	10382.50
493.8890	10382.50
493.9196	9851.51
493.9196	9851.51
493.9503	10075.60
493.9503	10075.60
493.9809	10066.00
493.9809	10066.00
494.0116	9877.52
494.0116	9877.52
494.0422	9592.62
494.0422	9592.62
494.0729	9397.56
494.0729	9397.56
494.1036	9526.10
494.1036	9526.10
494.1343	8810.52
494.1343	8810.52
494.1649	8255.59
494.1649	8255.59
494.1956	8864.28
494.1956	8864.28
494.2263	9249.09
494.2263	9249.09
494.2569	8681.82
494.2569	8681.82
494.2876	8564.20
494.2876	8564.20
494.3183	8221.89
494.3183	8221.89
494.3490	7759.58
494.3490	7759.58
494.3797	6181.31
494.3797	6181.31
494.4104	6860.78
494.4104	6860.78
494.4410	7789.22
494.4410	7789.22
494.4717	7280.45
494.4717	7280.45
494.5024	7527.57
494.5024	7527.57
494.5331	7677.60
494.5331	7677.60
494.5638	8793.24
494.5638	8793.24
494.5945	9575.09
494.5945	9575.09
494.6252	9471.33
494.6252	9471.33
494.6559	9197.40
494.6559	9197.40
494.6866	8992.35
494.6866	8992.35
494.7174	9296.17
494.7174	9296.17
494.7480	8807.07
494.7480	8807.07
494.7788	8507.47
494.7788	8507.47
494.8095	8449.95
494.8095	8449.95
494.8402	8385.83
494.8402	8385.83
494.8709	8642.85
494.8709	8642.85
494.9016	8722.55
494.9016	8722.55
494.9323	8641.97
494.9323	8641.97
494.9630	7855.56
494.9630	7855.56
494.9938	7873.83
494.9938	7873.83
495.0245	7939.50
495.0245	7939.50
495.0552	7357.62
495.0552	7357.62
495.0860	7187.25
495.0860	7187.25
495.1167	7720.31
495.1167	7720.31
495.1474	8560.40
495.1474	8560.40
495.1782	8414.94
495.1782	8414.94
495.2089	7520.35
495.2089	7520.35
495.2396	6990.01
495.2396	6990.01
495.2704	7756.87
495.2704	7756.87
495.3011	8521.21
495.3011	8521.21
495.3319	8870.90
495.3319	8870.90
495.3626	8716.06
495.3626	8716.06
495.3934	8841.24
495.3934	8841.24
495.4241	9518.41
495.4241	9518.41
495.4549	10059.90
495.4549	10059.90
495.4856	10261.20
495.4856	10261.20
495.5164	11172.40
495.5164	11172.40
495.5471	11782.10
495.5471	11782.10
495.5779	11772.90
495.5779	11772.90
495.6086	12149.80
495.6086	12149.80
495.6394	14195.00
495.6394	14195.00
495.6702	17968.90
495.6702	17968.90
495.7010	22981.40
495.7010	22981.40
495.7317	31721.40
495.7317	31721.40
495.7625	37498.00
495.7625	37498.00
495.7933	30809.40
495.7933	30809.40
495.8240	21583.80
495.8240	21583.80
495.8548	16993.90
495.8548	16993.90
495.8856	13575.00
495.8856	13575.00
495.9164	12229.70
495.9164	12229.70
495.9472	11439.70
495.9472	11439.70
495.9780	10435.90
495.9780	10435.90
496.0087	9551.67
496.0087	9551.67
496.0395	8867.03
496.0395	8867.03
496.0703	8307.51
496.0703	8307.51
496.1011	9066.03
496.1011	9066.03
496.1319	8617.04
496.1319	8617.04
496.1627	8196.18
496.1627	8196.18
496.1935	9193.50
496.1935	9193.50
496.2243	9635.45
496.2243	9635.45
496.2551	9538.77
496.2551	9538.77
496.2859	9212.13
496.2859	9212.13
496.3167	9228.58
496.3167	9228.58
496.3475	9143.83
496.3475	9143.83
496.3783	9262.06
496.3783	9262.06
496.4092	9108.96
496.4092	9108.96
496.4400	8333.38
496.4400	8333.38
496.4708	7263.45
496.4708	7263.45
496.5016	7304.63
496.5016	7304.63
496.5324	7428.23
496.5324	7428.23
496.5632	7845.77
496.5632	7845.77
496.5941	8354.74
496.5941	8354.74
496.6249	7625.32
496.6249	7625.32
496.6557	7172.39
496.6557	7172.39
496.6866	7269.04
496.6866	7269.04
496.7174	8397.90
496.7174	8397.90
496.7482	9196.47
496.7482	9196.47
496.7790	8745.18
496.7790	8745.18
496.8099	8863.74
496.8099	8863.74
496.8407	9531.13
496.8407	9531.13
496.8716	9194.54
496.8716	9194.54
496.9024	8611.31
496.9024	8611.31
496.9333	7753.37
496.9333	7753.37
496.9641	7567.99
496.9641	7567.99
496.9950	8145.82
496.9950	8145.82
497.0258	8747.32
497.0258	8747.32
497.0567	8603.00
497.0567	8603.00
497.0875	7681.93
497.0875	7681.93
497.1184	6717.65
497.1184	6717.65
497.1492	3776.96
497.1492	3776.96
497.1801	3829.83
497.1801	3829.83
497.2110	4030.71
497.2110	4030.71
497.2418	4099.45
497.2418	4099.45
497.2727	4149.21
497.2727	4149.21
497.3036	4437.12
497.3036	4437.12
497.3344	3939.44
497.3344	3939.44
497.3653	4079.79
497.3653	4079.79
497.3962	3834.43
497.3962	3834.43
497.4271	3962.57
497.4271	3962.57
497.4579	299.13
497.4579	299.13
497.4888	397.53
497.4888	397.53
497.5197	323.41
497.5197	323.41
497.5506	444.98
497.5506	444.98
497.5815	216.11
497.5815	216.11
497.6123	595.13
497.6123	595.13
497.6433	463.62
497.6433	463.62
497.6741	675.29
497.6741	675.29
497.7050	382.12
497.7050	382.12
497.7359	637.75
497.7359	637.75
497.7668	871.46
497.7668	871.46
497.7977	656.06
497.7977	656.06
497.8286	967.28
497.8286	967.28
497.8595	827.55
497.8595	827.55
497.8904	1132.33
497.8904	1132.33
497.9213	840.76
497.9213	840.76
497.9522	919.48
497.9522	919.48
497.9832	970.65
497.9832	970.65
498.0141	1189.64
498.0141	1189.64
498.0450	1196.02
498.0450	1196.02
498.0759	1327.99
498.0759	1327.99
498.1068	2035.48
498.1068	2035.48
498.1377	2100.73
498.1377	2100.73
498.1687	1796.57
498.1687	1796.57
498.1996	2015.47
498.1996	2015.47
498.2305	1939.64
498.2305	1939.64
498.2614	1543.06
498.2614	1543.06
498.2924	1017.94
498.2924	1017.94
498.3233	1064.94
498.3233	1064.94
498.3542	1108.10
498.3542	1108.10
498.3852	940.58
498.3852	940.58
498.4161	1014.90
498.4161	1014.90
498.4470	1151.48
498.4470	1151.48
498.4780	1385.60
498.4780	1385.60
498.5089	1582.01
498.5089	1582.01
498.5399	1624.75
498.5399	1624.75
498.5708	1562.48
498.5708	1562.48
498.6018	1207.32
498.6018	1207.32
498.6327	971.41
498.6327	971.41
498.6637	1107.50
498.6637	1107.50
498.6946	1036.56
498.6946	1036.56
498.7256	886.36
498.7256	886.36
498.7566	906.66
498.7566	906.66
498.7875	946.40
498.7875	946.40
498.8185	1187.69
498.8185	1187.69
498.8495	1448.17
498.8495	1448.17
498.8804	1437.27
498.8804	1437.27
498.9114	1577.42
498.9114	1577.42
498.9423	1617.45
498.9423	1617.45
498.9733	1456.67
498.9733	1456.67
499.0043	2087.36
499.0043	2087.36
499.0353	2813.42
499.0353	2813.42
499.0663	3262.21
499.0663	3262.21
499.0973	4148.68
499.0973	4148.68
499.1282	4182.33
499.1282	4182.33
499.1592	2840.63
499.1592	2840.63
499.1902	1901.45
499.1902	1901.45
499.2212	1768.75
499.2212	1768.75
499.2522	1647.53
499.2522	1647.53
499.2832	1450.53
499.2832	1450.53
499.3142	1412.69
499.3142	1412.69
499.3451	1611.55
499.3451	1611.55
499.3762	1677.51
499.3762	1677.51
499.4072	1794.70
499.4072	1794.70
499.4382	1838.81
499.4382	1838.81
499.4692	1834.93
499.4692	1834.93
499.5002	1947.15
499.5002	1947.15
499.5312	1991.86
499.5312	1991.86
499.5622	2288.73
499.5622	2288.73
499.5932	2116.73
499.5932	2116.73
499.6242	1665.30
499.6242	1665.30
499.6552	1975.23
499.6552	1975.23
499.6862	1844.29
499.6862	1844.29
499.7173	2346.80
499.7173	2346.80
499.7483	2608.76
499.7483	2608.76
499.7793	3144.89
499.7793	3144.89
499.8104	3016.61
499.8104	3016.61
499.8414	2714.24
499.8414	2714.24
499.8724	2641.21
499.8724	2641.21
499.9034	3523.04
499.9034	3523.04
499.9345	4009.17
499.9345	4009.17
499.9655	4394.99
499.9655	4394.99
499.9966	4701.57
499.9966	4701.57
500.0276	4925.68
500.0276	4925.68
500.0586	4559.01
500.0586	4559.01
500.0897	5325.00
500.0897	5325.00
500.1207	5140.43
500.1207	5140.43
500.1518	4013.13
500.1518	4013.13
500.1828	3994.65
500.1828	3994.65
500.2139	4559.45
500.2139	4559.45
500.2449	4556.91
500.2449	4556.91
500.2760	3795.02
500.2760	3795.02
500.3070	4185.61
500.3070	4185.61
500.3381	4042.11
500.3381	4042.11
500.3691	4105.03
500.3691	4105.03
500.4002	4044.74
500.4002	4044.74
500.4313	4034.61
500.4313	4034.61
500.4623	4335.46
500.4623	4335.46
500.4934	3787.55
500.4934	3787.55
500.5245	4314.49
500.5245	4314.49
500.5555	4115.19
500.5555	4115.19
500.5866	4144.21
500.5866	4144.21
500.6177	6039.90
500.6177	6039.90
500.6488	5455.81
500.6488	5455.81
500.6799	4816.86
500.6799	4816.86
500.7109	4485.01
500.7109	4485.01
500.7420	5339.31
500.7420	5339.31
500.7731	4717.03
500.7731	4717.03
500.8042	4378.17
500.8042	4378.17
500.8353	3520.43
500.8353	3520.43
500.8664	3423.18
500.8664	3423.18
500.8975	3754.94
500.8975	3754.94
500.9286	3259.00
500.9286	3259.00
500.9597	3532.95
500.9597	3532.95
500.9908	3713.52
500.9908	3713.52
501.0219	3590.39
501.0219	3590.39
501.0530	3870.53
501.0530	3870.53
501.0841	3614.77
501.0841	3614.77
501.1152	3911.34
501.1152	3911.34
501.1463	3638.56
501.1463	3638.56
501.1774	3924.07
501.1774	3924.07
501.2085	4153.16
501.2085	4153.16
501.2396	4429.66
501.2396	4429.66
501.2708	4462.79
501.2708	4462.79
501.3019	4950.25
501.3019	4950.25
501.3330	6184.13
501.3330	6184.13
501.3641	7576.13
501.3641	7576.13
501.3952	8533.43
501.3952	8533.43
501.4264	8491.91
501.4264	8491.91
501.4575	7823.86
501.4575	7823.86
501.4887	5858.35
501.4887	5858.35
501.5198	5254.74
501.5198	5254.74
501.5509	5348.43
501.5509	5348.43
501.5820	5528.77
501.5820	5528.77
501.6132	5612.12
501.6132	5612.12
501.6443	4705.09
501.6443	4705.09
501.6755	4788.13
501.6755	4788.13
501.7066	5719.36
501.7066	5719.36
501.7378	5711.84
501.7378	5711.84
501.7689	6485.15
501.7689	6485.15
501.8000	6514.40
501.8000	6514.40
501.8312	6567.54
501.8312	6567.54
501.8624	6440.10
501.8624	6440.10
501.8935	5803.72
501.8935	5803.72
501.9247	5155.98
501.9247	5155.98
501.9558	4778.78
501.9558	4778.78
501.9870	5439.68
501.9870	5439.68
502.0182	5084.60
502.0182	5084.60
502.0493	4779.21
502.0493	4779.21
502.0805	4741.98
502.0805	4741.98
502.1117	4600.33
502.1117	4600.33
502.1428	4188.56
502.1428	4188.56
502.1740	5068.33
502.1740	5068.33
502.2052	5922.17
502.2052	5922.17
502.2364	6657.02
502.2364	6657.02
502.2676	6801.65
502.2676	6801.65
502.2987	6668.21
502.2987	6668.21
502.3299	6337.40
502.3299	6337.40
502.3611	5687.18
502.3611	5687.18
502.3923	5555.98
502.3923	5555.98
502.4235	5614.01
502.4235	5614.01
502.4547	5986.90
502.4547	5986.90
502.4859	6227.73
502.4859	6227.73
502.5171	6241.41
502.5171	6241.41
502.5482	5149.22
502.5482	5149.22
502.5794	5188.14
502.5794	5188.14
502.6107	4809.11
502.6107	4809.11
502.6418	4850.28
502.6418	4850.28
502.6731	5001.26
502.6731	5001.26
502.7043	5545.38
502.7043	5545.38
502.7355	4911.36
502.7355	4911.36
502.7667	5260.56
502.7667	5260.56
502.7979	5321.85
502.7979	5321.85
502.8291	5837.69
502.8291	5837.69
502.8603	6238.71
502.8603	6238.71
502.8915	5892.52
502.8915	5892.52
502.9228	5768.21
502.9228	5768.21
502.9540	5820.81
502.9540	5820.81
502.9852	5548.24
502.9852	5548.24
503.0165	4747.33
503.0165	4747.33
503.0477	4617.76
503.0477	4617.76
503.0789	4277.84
503.0789	4277.84
503.1101	4704.32
503.1101	4704.32
503.1414	4998.28
503.1414	4998.28
503.1726	5538.21
503.1726	5538.21
503.2039	5728.19
503.2039	5728.19
503.2351	5696.38
503.2351	5696.38
503.2663	6027.85
503.2663	6027.85
503.2976	6890.41
503.2976	6890.41
503.3288	7399.44
503.3288	7399.44
503.3601	7503.11
503.3601	7503.11
503.3913	7392.98
503.3913	7392.98
503.4226	7331.90
503.4226	7331.90
503.4538	7552.50
503.4538	7552.50
503.4851	7756.48
503.4851	7756.48
503.5163	8798.86
503.5163	8798.86
503.5476	9413.71
503.5476	9413.71
503.5789	10050.20
503.5789	10050.20
503.6101	11124.90
503.6101	11124.90
503.6414	10659.90
503.6414	10659.90
503.6727	9874.85
503.6727	9874.85
503.7039	8957.47
503.7039	8957.47
503.7352	8534.64
503.7352	8534.64
503.7665	8052.97
503.7665	8052.97
503.7978	9068.82
503.7978	9068.82
503.8290	8911.18
503.8290	8911.18
503.8603	8096.05
503.8603	8096.05
503.8916	7829.65
503.8916	7829.65
503.9229	8367.43
503.9229	8367.43
503.9542	9063.37
503.9542	9063.37
503.9854	10054.40
503.9854	10054.40
504.0167	8823.03
504.0167	8823.03
504.0480	8212.15
504.0480	8212.15
504.0793	8854.42
504.0793	8854.42
504.1106	10320.10
504.1106	10320.10
504.1419	10727.00
504.1419	10727.00
504.1732	9841.16
504.1732	9841.16
504.2045	8414.50
504.2045	8414.50
504.2358	8011.91
504.2358	8011.91
504.2671	8732.09
504.2671	8732.09
504.2984	9796.05
504.2984	9796.05
504.3297	10584.10
504.3297	10584.10
504.3610	11158.40
504.3610	11158.40
504.3924	9936.66
504.3924	9936.66
504.4237	9509.40
504.4237	9509.40
504.4550	10155.40
504.4550	10155.40
504.4863	10928.40
504.4863	10928.40
504.5176	9923.54
504.5176	9923.54
504.5489	9502.81
504.5489	9502.81
504.5803	10223.70
504.5803	10223.70
504.6116	10057.40
504.6116	10057.40
504.6429	10396.00
504.6429	10396.00
504.6743	10231.10
504.6743	10231.10
504.7056	9108.09
504.7056	9108.09
504.7369	8594.27
504.7369	8594.27
504.7683	8703.53
504.7683	8703.53
504.7996	7902.51
504.7996	7902.51
504.8309	7851.22
504.8309	7851.22
504.8623	8442.88
504.8623	8442.88
504.8936	7911.99
504.8936	7911.99
504.9250	7734.53
504.9250	7734.53
504.9563	8694.55
504.9563	8694.55
504.9877	9152.83
504.9877	9152.83
505.0190	9122.98
505.0190	9122.98
505.0504	9071.06
505.0504	9071.06
505.0817	9028.04
505.0817	9028.04
505.1131	9226.47
505.1131	9226.47
505.1444	9395.74
505.1444	9395.74
505.1758	9075.82
505.1758	9075.82
505.2072	8461.12
505.2072	8461.12
505.2385	7691.39
505.2385	7691.39
505.2699	7434.97
505.2699	7434.97
505.3013	7773.48
505.3013	7773.48
505.3326	8550.72
505.3326	8550.72
505.3640	8917.46
505.3640	8917.46
505.3954	9430.17
505.3954	9430.17
505.4268	10268.90
505.4268	10268.90
505.4582	10064.00
505.4582	10064.00
505.4895	9905.37
505.4895	9905.37
505.5209	10209.00
505.5209	10209.00
505.5523	11034.00
505.5523	11034.00
505.5837	11349.70
505.5837	11349.70
505.6151	11291.30
505.6151	11291.30
505.6465	11035.40
505.6465	11035.40
505.6779	12190.90
505.6779	12190.90
505.7093	13234.40
505.7093	13234.40
505.7407	12492.10
505.7407	12492.10
505.7721	12474.60
505.7721	12474.60
505.8035	12861.60
505.8035	12861.60
505.8349	11103.80
505.8349	11103.80
505.8663	10334.90
505.8663	10334.90
505.8977	9669.67
505.8977	9669.67
505.9291	9700.41
505.9291	9700.41
505.9605	10193.50
505.9605	10193.50
505.9919	10556.70
505.9919	10556.70
506.0233	10269.20
506.0233	10269.20
506.0548	10022.70
506.0548	10022.70
506.0861	10392.00
506.0861	10392.00
506.1176	11314.10
506.1176	11314.10
506.1490	9778.00
506.1490	9778.00
506.1804	9327.52
506.1804	9327.52
506.2119	9553.05
506.2119	9553.05
506.2433	10983.40
506.2433	10983.40
506.2747	10797.20
506.2747	10797.20
506.3062	10583.10
506.3062	10583.10
506.3376	10719.70
506.3376	10719.70
506.3690	10187.30
506.3690	10187.30
506.4004	11179.30
506.4004	11179.30
506.4319	13635.40
506.4319	13635.40
506.4633	13959.50
506.4633	13959.50
506.4948	11881.20
506.4948	11881.20
506.5262	11557.70
506.5262	11557.70
506.5577	10459.90
506.5577	10459.90
506.5891	9432.02
506.5891	9432.02
506.6206	9788.35
506.6206	9788.35
506.6520	10163.20
506.6520	10163.20
506.6835	9253.56
506.6835	9253.56
506.7149	9101.81
506.7149	9101.81
506.7464	9082.56
506.7464	9082.56
506.7779	9003.70
506.7779	9003.70
506.8093	8770.76
506.8093	8770.76
506.8408	9357.42
506.8408	9357.42
506.8723	9226.93
506.8723	9226.93
506.9038	8903.16
506.9038	8903.16
506.9352	8604.73
506.9352	8604.73
506.9667	8253.05
506.9667	8253.05
506.9982	8637.86
506.9982	8637.86
507.0296	8620.10
507.0296	8620.10
507.0611	8236.57
507.0611	8236.57
507.0926	7812.25
507.0926	7812.25
507.1241	7571.27
507.1241	7571.27
507.1556	7287.73
507.1556	7287.73
507.1870	7393.95
507.1870	7393.95
507.2185	7751.78
507.2185	7751.78
507.2500	7908.48
507.2500	7908.48
507.2815	7903.04
507.2815	7903.04
507.3130	7950.10
507.3130	7950.10
507.3445	8473.66
507.3445	8473.66
507.3760	8990.00
507.3760	8990.00
507.4075	8828.21
507.4075	8828.21
507.4390	9075.43
507.4390	9075.43
507.4705	9155.92
507.4705	9155.92
507.5020	8087.06
507.5020	8087.06
507.5335	7256.46
507.5335	7256.46
507.5651	7556.54
507.5651	7556.54
507.5966	7856.31
507.5966	7856.31
507.6281	7780.28
507.6281	7780.28
507.6596	7131.07
507.6596	7131.07
507.6911	8097.28
507.6911	8097.28
507.7227	8067.70
507.7227	8067.70
507.7542	9325.93
507.7542	9325.93
507.7857	9230.60
507.7857	9230.60
507.8172	9492.95
507.8172	9492.95
507.8487	9259.76
507.8487	9259.76
507.8803	9326.52
507.8803	9326.52
507.9118	10563.30
507.9118	10563.30
507.9434	11494.80
507.9434	11494.80
507.9749	10818.10
507.9749	10818.10
508.0064	9364.26
508.0064	9364.26
508.0380	8613.55
508.0380	8613.55
508.0695	9437.71
508.0695	9437.71
508.1010	8902.22
508.1010	8902.22
508.1326	9686.60
508.1326	9686.60
508.1642	11090.00
508.1642	11090.00
508.1957	11200.60
508.1957	11200.60
508.2273	10591.80
508.2273	10591.80
508.2588	9060.66
508.2588	9060.66
508.2904	8626.54
508.2904	8626.54
508.3219	8763.34
508.3219	8763.34
508.3535	7403.65
508.3535	7403.65
508.3850	7588.53
508.3850	7588.53
508.4166	7201.64
508.4166	7201.64
508.4482	7256.61
508.4482	7256.61
508.4797	6789.30
508.4797	6789.30
508.5113	6831.08
508.5113	6831.08
508.5429	7191.65
508.5429	7191.65
508.5745	7321.59
508.5745	7321.59
508.6060	7393.69
508.6060	7393.69
508.6376	7878.00
508.6376	7878.00
508.6692	7268.47
508.6692	7268.47
508.7008	6979.40
508.7008	6979.40
508.7324	7326.99
508.7324	7326.99
508.7640	7043.87
508.7640	7043.87
508.7955	6181.32
508.7955	6181.32
508.8271	6150.42
508.8271	6150.42
508.8587	6163.33
508.8587	6163.33
508.8903	6527.24
508.8903	6527.24
508.9219	7280.34
508.9219	7280.34
508.9535	6961.83
508.9535	6961.83
508.9851	7520.11
508.9851	7520.11
509.0167	7807.30
509.0167	7807.30
509.0483	8387.23
509.0483	8387.23
509.0799	8129.68
509.0799	8129.68
509.1115	7699.21
509.1115	7699.21
509.1431	7019.90
509.1431	7019.90
509.1747	7020.74
509.1747	7020.74
509.2064	6793.79
509.2064	6793.79
509.2380	7163.15
509.2380	7163.15
509.2696	7426.63
509.2696	7426.63
509.3012	8259.60
509.3012	8259.60
509.3328	8405.52
509.3328	8405.52
509.3645	7705.11
509.3645	7705.11
509.3961	8040.44
509.3961	8040.44
509.4277	7337.74
509.4277	7337.74
509.4593	7205.44
509.4593	7205.44
509.4910	7247.96
509.4910	7247.96
509.5226	7090.71
509.5226	7090.71
509.5543	7666.20
509.5543	7666.20
509.5859	7875.30
509.5859	7875.30
509.6175	7307.96
509.6175	7307.96
509.6492	7289.56
509.6492	7289.56
509.6808	6836.26
509.6808	6836.26
509.7125	7259.39
509.7125	7259.39
509.7441	3721.00
509.7441	3721.00
509.7758	3886.40
509.7758	3886.40
509.8074	4140.10
509.8074	4140.10
509.8390	4089.39
509.8390	4089.39
509.8707	4003.51
509.8707	4003.51
509.9024	4235.68
509.9024	4235.68
509.9340	4797.69
509.9340	4797.69
509.9657	4977.97
509.9657	4977.97
509.9973	4981.46
509.9973	4981.46
510.0290	4860.21
510.0290	4860.21
510.0607	473.80
510.0607	473.80
510.0924	556.81
510.0924	556.81
510.1240	390.45
510.1240	390.45
510.1557	261.86
510.1557	261.86
510.1874	546.03
510.1874	546.03
510.2191	358.40
510.2191	358.40
510.2507	118.42
510.2507	118.42
510.2824	244.98
510.2824	244.98
510.3141	262.08
510.3141	262.08
510.3458	550.27
510.3458	550.27
510.3775	677.15
510.3775	677.15
510.4092	659.64
510.4092	659.64
510.4409	297.96
510.4409	297.96
510.4725	552.40
510.4725	552.40
510.5042	362.03
510.5042	362.03
510.5359	344.12
510.5359	344.12
510.5676	147.83
510.5676	147.83
510.5993	564.34
510.5993	564.34
510.6310	851.89
510.6310	851.89
510.6628	466.51
510.6628	466.51
510.6945	387.82
510.6945	387.82
510.7262	663.33
510.7262	663.33
510.7579	226.23
510.7579	226.23
510.7896	763.53
510.7896	763.53
510.8213	740.23
510.8213	740.23
510.8530	608.44
510.8530	608.44
510.8847	676.99
510.8847	676.99
510.9164	1294.72
510.9164	1294.72
510.9482	1010.33
510.9482	1010.33
510.9799	1155.81
510.9799	1155.81
511.0116	992.48
511.0116	992.48
511.0434	974.82
511.0434	974.82
511.0751	908.38
511.0751	908.38
511.1068	887.32
511.1068	887.32
511.1386	1045.88
511.1386	1045.88
511.1703	1445.83
511.1703	1445.83
511.2020	1788.52
511.2020	1788.52
511.2338	1714.19
511.2338	1714.19
511.2655	1713.28
511.2655	1713.28
511.2972	1335.56
511.2972	1335.56
511.3290	1407.36
511.3290	1407.36
511.3607	1355.53
511.3607	1355.53
511.3925	1279.30
511.3925	1279.30
511.4243	702.73
511.4243	702.73
511.4560	753.88
511.4560	753.88
511.4878	1154.18
511.4878	1154.18
511.5195	1362.55
511.5195	1362.55
511.5513	1361.31
511.5513	1361.31
511.5830	1305.69
511.5830	1305.69
511.6148	1189.96
511.6148	1189.96
511.6466	1487.47
511.6466	1487.47
511.6783	1617.88
511.6783	1617.88
511.7101	1521.12
511.7101	1521.12
511.7419	1227.29
511.7419	1227.29
511.7736	1293.75
511.7736	1293.75
511.8055	1216.70
511.8055	1216.70
511.8372	1082.63
511.8372	1082.63
511.8690	1036.04
511.8690	1036.04
511.9008	1458.25
511.9008	1458.25
511.9326	1707.18
511.9326	1707.18
511.9644	1958.76
511.9644	1958.76
511.9961	1993.75
511.9961	1993.75
512.0280	2110.78
512.0280	2110.78
512.0597	2120.80
512.0597	2120.80
512.0915	1954.64
512.0915	1954.64
512.1233	1368.77
512.1233	1368.77
512.1551	1025.46
512.1551	1025.46
512.1869	1240.28
512.1869	1240.28
512.2187	1559.04
512.2187	1559.04
512.2505	1688.96
512.2505	1688.96
512.2823	1624.90
512.2823	1624.90
512.3142	1418.21
512.3142	1418.21
512.3460	1369.65
512.3460	1369.65
512.3777	1503.96
512.3777	1503.96
512.4095	1643.48
512.4095	1643.48
512.4414	1730.35
512.4414	1730.35
512.4732	1877.93
512.4732	1877.93
512.5050	2032.67
512.5050	2032.67
512.5369	1760.90
512.5369	1760.90
512.5687	1842.04
512.5687	1842.04
512.6005	2107.03
512.6005	2107.03
512.6323	1928.76
512.6323	1928.76
512.6641	1801.79
512.6641	1801.79
512.6960	2007.33
512.6960	2007.33
512.7278	2315.18
512.7278	2315.18
512.7596	2465.90
512.7596	2465.90
512.7915	2794.24
512.7915	2794.24
512.8233	2915.35
512.8233	2915.35
512.8552	2954.96
512.8552	2954.96
512.8870	2757.16
512.8870	2757.16
512.9189	2622.04
512.9189	2622.04
512.9507	2970.61
512.9507	2970.61
512.9825	2872.67
512.9825	2872.67
513.0144	3118.13
513.0144	3118.13
513.0463	3219.99
513.0463	3219.99
513.0781	2782.97
513.0781	2782.97
513.1100	2380.41
513.1100	2380.41
513.1418	2630.76
513.1418	2630.76
513.1737	2870.79
513.1737	2870.79
513.2056	3005.13
513.2056	3005.13
513.2374	2974.37
513.2374	2974.37
513.2693	3148.37
513.2693	3148.37
513.3012	3224.49
513.3012	3224.49
513.3330	2945.21
513.3330	2945.21
513.3649	3369.83
513.3649	3369.83
513.3968	3594.74
513.3968	3594.74
513.4286	3782.25
513.4286	3782.25
513.4605	3638.59
513.4605	3638.59
513.4924	3405.66
513.4924	3405.66
513.5243	3625.47
513.5243	3625.47
513.5562	3841.47
513.5562	3841.47
513.5881	3443.14
513.5881	3443.14
513.6200	3113.58
513.6200	3113.58
513.6519	3251.01
513.6519	3251.01
513.6838	3397.91
513.6838	3397.91
513.7156	3432.46
513.7156	3432.46
513.7476	3615.80
513.7476	3615.80
513.7794	3465.69
513.7794	3465.69
513.8113	3331.75
513.8113	3331.75
513.8433	3966.29
513.8433	3966.29
513.8752	4249.42
513.8752	4249.42
513.9070	4758.49
513.9070	4758.49
513.9390	5364.05
513.9390	5364.05
513.9709	5418.27
513.9709	5418.27
514.0028	4226.51
514.0028	4226.51
514.0347	3986.13
514.0347	3986.13
514.0666	3600.88
514.0666	3600.88
514.0986	3802.81
514.0986	3802.81
514.1305	3878.45
514.1305	3878.45
514.1624	4008.09
514.1624	4008.09
514.1943	4609.40
514.1943	4609.40
514.2263	4620.87
514.2263	4620.87
514.2582	4509.75
514.2582	4509.75
514.2901	4007.98
514.2901	4007.98
514.3220	4433.71
514.3220	4433.71
514.3540	4968.39
514.3540	4968.39
514.3859	5445.02
514.3859	5445.02
514.4179	5266.02
514.4179	5266.02
514.4498	5028.60
514.4498	5028.60
514.4818	4854.21
514.4818	4854.21
514.5137	4776.20
514.5137	4776.20
514.5457	4517.47
514.5457	4517.47
514.5776	4790.26
514.5776	4790.26
514.6096	5061.24
514.6096	5061.24
514.6415	4389.31
514.6415	4389.31
514.6735	4179.13
514.6735	4179.13
514.7054	4278.39
514.7054	4278.39
514.7374	3911.29
514.7374	3911.29
514.7693	3541.70
514.7693	3541.70
514.8013	3814.29
514.8013	3814.29
514.8333	3898.15
514.8333	3898.15
514.8652	3750.14
514.8652	3750.14
514.8972	3981.95
514.8972	3981.95
514.9291	3996.82
514.9291	3996.82
514.9611	4367.93
514.9611	4367.93
514.9931	3877.14
514.9931	3877.14
515.0251	4350.41
515.0251	4350.41
515.0571	4231.69
515.0571	4231.69
515.0891	4017.66
515.0891	4017.66
515.1210	4062.11
515.1210	4062.11
515.1530	4216.57
515.1530	4216.57
515.1850	4248.23
515.1850	4248.23
515.2170	4054.52
515.2170	4054.52
515.2490	4181.66
515.2490	4181.66
515.2809	4692.66
515.2809	4692.66
515.3130	5326.83
515.3130	5326.83
515.3450	5858.07
515.3450	5858.07
515.3769	5590.49
515.3769	5590.49
