Wavelength(nm)	Intensity(counts)
370.5957	8045.07
370.6185	9736.98
370.6185	9736.98
370.6413	9851.06
370.6413	9851.06
370.6642	9240.46
370.6642	9240.46
370.6870	9805.98
370.6870	9805.98
370.7099	9110.27
370.7099	9110.27
370.7327	7433.22
370.7327	7433.22
370.7556	7512.02
370.7556	7512.02
370.7784	6530.39
370.7784	6530.39
370.8013	6677.00
370.8013	6677.00
370.8241	6372.77
370.8241	6372.77
370.8469	5780.17
370.8469	5780.17
370.8698	6037.96
370.8698	6037.96
370.8927	6367.93
370.8927	6367.93
370.9155	7007.02
370.9155	7007.02
370.9384	7302.62
370.9384	7302.62
370.9612	7644.78
370.9612	7644.78
370.9841	7293.63
370.9841	7293.63
371.0070	6253.19
371.0070	6253.19
371.0299	5364.87
371.0299	5364.87
371.0527	4768.87
371.0527	4768.87
371.0756	4500.38
371.0756	4500.38
371.0985	4577.80
371.0985	4577.80
371.1213	4713.36
371.1213	4713.36
371.1442	4684.06
371.1442	4684.06
371.1671	5414.41
371.1671	5414.41
371.1899	5584.60
371.1899	5584.60
371.2128	5432.29
371.2128	5432.29
371.2357	5201.06
371.2357	5201.06
371.2586	4978.87
371.2586	4978.87
371.2815	5500.36
371.2815	5500.36
371.3043	6260.01
371.3043	6260.01
371.3272	6397.35
371.3272	6397.35
371.3501	6484.63
371.3501	6484.63
371.3730	6846.74
371.3730	6846.74
371.3959	7482.14
371.3959	7482.14
371.4188	8000.35
371.4188	8000.35
371.4416	7706.61
371.4416	7706.61
371.4646	7322.20
371.4646	7322.20
371.4875	7354.94
371.4875	7354.94
371.5104	7557.07
371.5104	7557.07
371.5332	7119.26
371.5332	7119.26
371.5562	6684.55
371.5562	6684.55
371.5790	6486.10
371.5790	6486.10
371.6019	6363.54
371.6019	6363.54
371.6248	6702.60
371.6248	6702.60
371.6477	6694.84
371.6477	6694.84
371.6707	6666.58
371.6707	6666.58
371.6936	6375.82
371.6936	6375.82
371.7165	6211.81
371.7165	6211.81
371.7394	6541.07
371.7394	6541.07
371.7623	6933.63
371.7623	6933.63
371.7852	6879.16
371.7852	6879.16
371.8081	7296.44
371.8081	7296.44
371.8310	7884.05
371.8310	7884.05
371.8539	7479.90
371.8539	7479.90
371.8769	9157.01
371.8769	9157.01
371.8998	10786.70
371.8998	10786.70
371.9227	13028.50
371.9227	13028.50
371.9457	15070.20
371.9457	15070.20
371.9686	18878.70
371.9686	18878.70
371.9915	25654.40
371.9915	25654.40
372.0144	33207.00
372.0144	33207.00
372.0374	36369.30
372.0374	36369.30
372.0603	25776.30
372.0603	25776.30
372.0832	17047.70
372.0832	17047.70
372.1061	12938.90
372.1061	12938.90
372.1291	10717.60
372.1291	10717.60
372.1520	11158.90
372.1520	11158.90
372.1750	10053.60
372.1750	10053.60
372.1979	11435.10
372.1979	11435.10
372.2208	10985.80
372.2208	10985.80
372.2438	11963.50
372.2438	11963.50
372.2667	13225.80
372.2667	13225.80
372.2896	14250.20
372.2896	14250.20
372.3126	11787.20
372.3126	11787.20
372.3355	9415.95
372.3355	9415.95
372.3585	8901.83
372.3585	8901.83
372.3814	9225.59
372.3814	9225.59
372.4044	8990.56
372.4044	8990.56
372.4273	9532.47
372.4273	9532.47
372.4503	10035.90
372.4503	10035.90
372.4733	9072.14
372.4733	9072.14
372.4962	9582.28
372.4962	9582.28
372.5192	9725.90
372.5192	9725.90
372.5421	9854.78
372.5421	9854.78
372.5651	9960.15
372.5651	9960.15
372.5881	10170.60
372.5881	10170.60
372.6110	10288.50
372.6110	10288.50
372.6340	10604.40
372.6340	10604.40
372.6569	10577.10
372.6569	10577.10
372.6799	11471.50
372.6799	11471.50
372.7029	11437.60
372.7029	11437.60
372.7259	11619.10
372.7259	11619.10
372.7488	11963.10
372.7488	11963.10
372.7718	12963.90
372.7718	12963.90
372.7948	13993.80
372.7948	13993.80
372.8178	14116.80
372.8178	14116.80
372.8408	12450.30
372.8408	12450.30
372.8637	11938.30
372.8637	11938.30
372.8867	11613.30
372.8867	11613.30
372.9097	11281.70
372.9097	11281.70
372.9327	12901.10
372.9327	12901.10
372.9557	13529.40
372.9557	13529.40
372.9787	13915.80
372.9787	13915.80
373.0016	13979.60
373.0016	13979.60
373.0247	14097.30
373.0247	14097.30
373.0476	13549.10
373.0476	13549.10
373.0706	13516.20
373.0706	13516.20
373.0936	12710.40
373.0936	12710.40
373.1166	12216.80
373.1166	12216.80
373.1396	12254.40
373.1396	12254.40
373.1626	12531.90
373.1626	12531.90
373.1856	13257.40
373.1856	13257.40
373.2086	14722.60
373.2086	14722.60
373.2316	14888.40
373.2316	14888.40
373.2546	14533.80
373.2546	14533.80
373.2776	16145.90
373.2776	16145.90
373.3007	18407.30
373.3007	18407.30
373.3237	20359.80
373.3237	20359.80
373.3467	21399.70
373.3467	21399.70
373.3697	23527.20
373.3697	23527.20
373.3927	27071.70
373.3927	27071.70
373.4157	29014.00
373.4157	29014.00
373.4387	34056.00
373.4387	34056.00
373.4618	44515.30
373.4618	44515.30
373.4848	63026.60
373.4848	63026.60
373.5078	82973.50
373.5078	82973.50
373.5308	89061.90
373.5308	89061.90
373.5538	76353.50
373.5538	76353.50
373.5769	55957.10
373.5769	55957.10
373.5999	43136.30
373.5999	43136.30
373.6229	40743.20
373.6229	40743.20
373.6460	45901.90
373.6460	45901.90
373.6690	60271.30
373.6690	60271.30
373.6920	82976.60
373.6920	82976.60
373.7151	113210.00
373.7151	113210.00
373.7381	130200.00
373.7381	130200.00
373.7611	124833.00
373.7611	124833.00
373.7842	103353.00
373.7842	103353.00
373.8072	80899.60
373.8072	80899.60
373.8303	63592.40
373.8303	63592.40
373.8533	51432.40
373.8533	51432.40
373.8763	44031.10
373.8763	44031.10
373.8994	39104.70
373.8994	39104.70
373.9224	35868.60
373.9224	35868.60
373.9455	34424.90
373.9455	34424.90
373.9685	34058.10
373.9685	34058.10
373.9916	32460.30
373.9916	32460.30
374.0147	29766.10
374.0147	29766.10
374.0377	27434.10
374.0377	27434.10
374.0608	25518.70
374.0608	25518.70
374.0838	24009.80
374.0838	24009.80
374.1069	24597.90
374.1069	24597.90
374.1299	26344.40
374.1299	26344.40
374.1530	28597.20
374.1530	28597.20
374.1761	29991.00
374.1761	29991.00
374.1991	31066.10
374.1991	31066.10
374.2222	30592.40
374.2222	30592.40
374.2453	28427.90
374.2453	28427.90
374.2683	26476.20
374.2683	26476.20
374.2914	25276.80
374.2914	25276.80
374.3145	23905.80
374.3145	23905.80
374.3376	23871.30
374.3376	23871.30
374.3606	26260.00
374.3606	26260.00
374.3837	27868.90
374.3837	27868.90
374.4068	27408.30
374.4068	27408.30
374.4299	25349.20
374.4299	25349.20
374.4529	24958.60
374.4529	24958.60
374.4760	25584.50
374.4760	25584.50
374.4991	25801.90
374.4991	25801.90
374.5222	28605.90
374.5222	28605.90
374.5453	35606.90
374.5453	35606.90
374.5684	45738.90
374.5684	45738.90
374.5915	53865.40
374.5915	53865.40
374.6146	55024.60
374.6146	55024.60
374.6376	46241.30
374.6376	46241.30
374.6607	36192.00
374.6607	36192.00
374.6838	30189.80
374.6838	30189.80
374.7069	29101.00
374.7069	29101.00
374.7300	31354.70
374.7300	31354.70
374.7531	31610.20
374.7531	31610.20
374.7763	32278.00
374.7763	32278.00
374.7994	33998.20
374.7994	33998.20
374.8225	39936.20
374.8225	39936.20
374.8456	45281.90
374.8456	45281.90
374.8687	45922.50
374.8687	45922.50
374.8918	43277.00
374.8918	43277.00
374.9149	45466.00
374.9149	45466.00
374.9380	54892.70
374.9380	54892.70
374.9611	74982.60
374.9611	74982.60
374.9842	81549.40
374.9842	81549.40
375.0073	72668.60
375.0073	72668.60
375.0305	55370.20
375.0305	55370.20
375.0536	37227.00
375.0536	37227.00
375.0767	26986.30
375.0767	26986.30
375.0998	23427.20
375.0998	23427.20
375.1229	21504.20
375.1229	21504.20
375.1461	20080.20
375.1461	20080.20
375.1692	19687.30
375.1692	19687.30
375.1923	19046.70
375.1923	19046.70
375.2154	18419.90
375.2154	18419.90
375.2386	19255.80
375.2386	19255.80
375.2617	21201.30
375.2617	21201.30
375.2849	21948.90
375.2849	21948.90
375.3080	22195.70
375.3080	22195.70
375.3311	23562.00
375.3311	23562.00
375.3542	23568.10
375.3542	23568.10
375.3774	23056.50
375.3774	23056.50
375.4005	22350.90
375.4005	22350.90
375.4237	22044.40
375.4237	22044.40
375.4468	21037.20
375.4468	21037.20
375.4700	20101.80
375.4700	20101.80
375.4931	18944.70
375.4931	18944.70
375.5163	18337.00
375.5163	18337.00
375.5394	18864.30
375.5394	18864.30
375.5626	18501.30
375.5626	18501.30
375.5857	19308.80
375.5857	19308.80
375.6089	20932.80
375.6089	20932.80
375.6320	21673.80
375.6320	21673.80
375.6552	22091.40
375.6552	22091.40
375.6783	22770.80
375.6783	22770.80
375.7015	23213.10
375.7015	23213.10
375.7247	24726.90
375.7247	24726.90
375.7478	26217.70
375.7478	26217.70
375.7710	30151.60
375.7710	30151.60
375.7942	37248.00
375.7942	37248.00
375.8173	48764.40
375.8173	48764.40
375.8405	64946.20
375.8405	64946.20
375.8637	76844.60
375.8637	76844.60
375.8868	72226.80
375.8868	72226.80
375.9100	63830.40
375.9100	63830.40
375.9332	64930.70
375.9332	64930.70
375.9564	73975.40
375.9564	73975.40
375.9796	72923.10
375.9796	72923.10
376.0027	56662.80
376.0027	56662.80
376.0259	44812.80
376.0259	44812.80
376.0491	39421.70
376.0491	39421.70
376.0723	36730.10
376.0723	36730.10
376.0955	38655.60
376.0955	38655.60
376.1187	44939.20
376.1187	44939.20
376.1418	57493.80
376.1418	57493.80
376.1650	68069.80
376.1650	68069.80
376.1882	65309.60
376.1882	65309.60
376.2114	47920.20
376.2114	47920.20
376.2346	35170.60
376.2346	35170.60
376.2578	30607.00
376.2578	30607.00
376.2810	28267.30
376.2810	28267.30
376.3042	25848.20
376.3042	25848.20
376.3274	24442.00
376.3274	24442.00
376.3506	13910.80
376.3506	13910.80
376.3738	15724.60
376.3738	15724.60
376.3970	20348.10
376.3970	20348.10
376.4202	23150.30
376.4202	23150.30
376.4434	19867.00
376.4434	19867.00
376.4666	16208.20
376.4666	16208.20
376.4898	13364.10
376.4898	13364.10
376.5131	12388.60
376.5131	12388.60
376.5362	13028.90
376.5362	13028.90
376.5595	1737.24
376.5595	1737.24
376.5827	1541.40
376.5827	1541.40
376.6059	1733.76
376.6059	1733.76
376.6291	1556.23
376.6291	1556.23
376.6523	1533.59
376.6523	1533.59
376.6756	2044.77
376.6756	2044.77
376.6988	2201.73
376.6988	2201.73
376.7220	2034.41
376.7220	2034.41
376.7452	2146.88
376.7452	2146.88
376.7685	2404.44
376.7685	2404.44
376.7917	2548.54
376.7917	2548.54
376.8149	1840.83
376.8149	1840.83
376.8382	1822.67
376.8382	1822.67
376.8614	1878.37
376.8614	1878.37
376.8846	1832.78
376.8846	1832.78
376.9079	2339.21
376.9079	2339.21
376.9311	2627.48
376.9311	2627.48
376.9543	2517.69
376.9543	2517.69
376.9776	2328.52
376.9776	2328.52
377.0008	2175.78
377.0008	2175.78
377.0241	2359.92
377.0241	2359.92
377.0473	2177.41
377.0473	2177.41
377.0706	1930.24
377.0706	1930.24
377.0938	1833.02
377.0938	1833.02
377.1171	1877.37
377.1171	1877.37
377.1403	2206.83
377.1403	2206.83
377.1636	2037.48
377.1636	2037.48
377.1868	1931.47
377.1868	1931.47
377.2101	2189.13
377.2101	2189.13
377.2333	2346.40
377.2333	2346.40
377.2566	2323.54
377.2566	2323.54
377.2799	2275.74
377.2799	2275.74
377.3031	2488.27
377.3031	2488.27
377.3264	2541.90
377.3264	2541.90
377.3496	2375.01
377.3496	2375.01
377.3729	2383.20
377.3729	2383.20
377.3962	2331.27
377.3962	2331.27
377.4195	2573.44
377.4195	2573.44
377.4427	2779.99
377.4427	2779.99
377.4660	2439.84
377.4660	2439.84
377.4893	2444.54
377.4893	2444.54
377.5125	2579.93
377.5125	2579.93
377.5358	2991.21
377.5358	2991.21
377.5591	3277.24
377.5591	3277.24
377.5824	3444.88
377.5824	3444.88
377.6057	3454.58
377.6057	3454.58
377.6289	3796.38
377.6289	3796.38
377.6522	4931.07
377.6522	4931.07
377.6755	5363.77
377.6755	5363.77
377.6988	4657.43
377.6988	4657.43
377.7221	4615.48
377.7221	4615.48
377.7454	4985.31
377.7454	4985.31
377.7687	4814.32
377.7687	4814.32
377.7920	5108.39
377.7920	5108.39
377.8152	5101.37
377.8152	5101.37
377.8386	5407.15
377.8386	5407.15
377.8619	5534.88
377.8619	5534.88
377.8852	5271.64
377.8852	5271.64
377.9085	5099.39
377.9085	5099.39
377.9318	5006.99
377.9318	5006.99
377.9551	5105.67
377.9551	5105.67
377.9784	5973.56
377.9784	5973.56
378.0017	5582.24
378.0017	5582.24
378.0250	5698.01
378.0250	5698.01
378.0483	5972.42
378.0483	5972.42
378.0716	6074.31
378.0716	6074.31
378.0949	6265.47
378.0949	6265.47
378.1182	6211.92
378.1182	6211.92
378.1415	6833.14
378.1415	6833.14
378.1649	6936.07
378.1649	6936.07
378.1882	6512.70
378.1882	6512.70
378.2115	7297.17
378.2115	7297.17
378.2348	8229.38
378.2348	8229.38
378.2581	8572.42
378.2581	8572.42
378.2815	8379.22
378.2815	8379.22
378.3048	8062.71
378.3048	8062.71
378.3281	8314.67
378.3281	8314.67
378.3514	8721.83
378.3514	8721.83
378.3748	9660.84
378.3748	9660.84
378.3981	10026.10
378.3981	10026.10
378.4214	10653.30
378.4214	10653.30
378.4448	10626.10
378.4448	10626.10
378.4681	10804.90
378.4681	10804.90
378.4914	11354.00
378.4914	11354.00
378.5148	11909.40
378.5148	11909.40
378.5381	11087.00
378.5381	11087.00
378.5615	10681.90
378.5615	10681.90
378.5848	10303.30
378.5848	10303.30
378.6082	10116.50
378.6082	10116.50
378.6315	10077.90
378.6315	10077.90
378.6549	9442.86
378.6549	9442.86
378.6782	9023.46
378.6782	9023.46
378.7015	8741.01
378.7015	8741.01
378.7249	8708.66
378.7249	8708.66
378.7482	9116.33
378.7482	9116.33
378.7716	9862.65
378.7716	9862.65
378.7949	10785.60
378.7949	10785.60
378.8183	11330.60
378.8183	11330.60
378.8417	11056.00
378.8417	11056.00
378.8650	10383.00
378.8650	10383.00
378.8884	9839.37
378.8884	9839.37
378.9117	9507.68
378.9117	9507.68
378.9351	9946.09
378.9351	9946.09
378.9585	10840.40
378.9585	10840.40
378.9818	10917.80
378.9818	10917.80
379.0052	10129.40
379.0052	10129.40
379.0286	9674.38
379.0286	9674.38
379.0520	9486.25
379.0520	9486.25
379.0754	9127.25
379.0754	9127.25
379.0987	9674.90
379.0987	9674.90
379.1221	10281.40
379.1221	10281.40
379.1455	10474.60
379.1455	10474.60
379.1689	9996.15
379.1689	9996.15
379.1922	9652.45
379.1922	9652.45
379.2156	10220.60
379.2156	10220.60
379.2390	9433.01
379.2390	9433.01
379.2624	9441.78
379.2624	9441.78
379.2858	9995.83
379.2858	9995.83
379.3092	9955.81
379.3092	9955.81
379.3326	10326.00
379.3326	10326.00
379.3560	10734.80
379.3560	10734.80
379.3793	10684.40
379.3793	10684.40
379.4027	10724.00
379.4027	10724.00
379.4262	11234.30
379.4262	11234.30
379.4495	11788.10
379.4495	11788.10
379.4729	13172.90
379.4729	13172.90
379.4963	14576.70
379.4963	14576.70
379.5197	15620.80
379.5197	15620.80
379.5432	14338.50
379.5432	14338.50
379.5665	14488.80
379.5665	14488.80
379.5899	13574.10
379.5899	13574.10
379.6134	12061.40
379.6134	12061.40
379.6368	11166.50
379.6368	11166.50
379.6602	11322.30
379.6602	11322.30
379.6836	12314.20
379.6836	12314.20
379.7070	11284.30
379.7070	11284.30
379.7304	11126.00
379.7304	11126.00
379.7538	11427.00
379.7538	11427.00
379.7772	12366.60
379.7772	12366.60
379.8007	13261.40
379.8007	13261.40
379.8241	14065.20
379.8241	14065.20
379.8475	14522.70
379.8475	14522.70
379.8709	14659.10
379.8709	14659.10
379.8944	14557.30
379.8944	14557.30
379.9178	15011.60
379.9178	15011.60
379.9412	15181.50
379.9412	15181.50
379.9647	18109.40
379.9647	18109.40
379.9881	17691.10
379.9881	17691.10
380.0115	16123.90
380.0115	16123.90
380.0350	14625.40
380.0350	14625.40
380.0584	14288.10
380.0584	14288.10
380.0818	13644.30
380.0818	13644.30
380.1053	13964.00
380.1053	13964.00
380.1287	13500.50
380.1287	13500.50
380.1522	11662.60
380.1522	11662.60
380.1756	10671.00
380.1756	10671.00
380.1990	12022.80
380.1990	12022.80
380.2225	11154.20
380.2225	11154.20
380.2459	12148.80
380.2459	12148.80
380.2694	12115.60
380.2694	12115.60
380.2928	11623.00
380.2928	11623.00
380.3163	12222.20
380.3163	12222.20
380.3397	13641.40
380.3397	13641.40
380.3632	14988.00
380.3632	14988.00
380.3867	16122.80
380.3867	16122.80
380.4101	16401.00
380.4101	16401.00
380.4336	16919.40
380.4336	16919.40
380.4570	17116.00
380.4570	17116.00
380.4805	16190.90
380.4805	16190.90
380.5040	17011.80
380.5040	17011.80
380.5274	16396.50
380.5274	16396.50
380.5509	18328.40
380.5509	18328.40
380.5744	18547.60
380.5744	18547.60
380.5978	19176.60
380.5978	19176.60
380.6213	21812.40
380.6213	21812.40
380.6448	19974.30
380.6448	19974.30
380.6683	17801.10
380.6683	17801.10
380.6917	19915.90
380.6917	19915.90
380.7152	20656.00
380.7152	20656.00
380.7387	20522.40
380.7387	20522.40
380.7622	19947.50
380.7622	19947.50
380.7857	19903.70
380.7857	19903.70
380.8091	21672.20
380.8091	21672.20
380.8326	23388.50
380.8326	23388.50
380.8561	24292.90
380.8561	24292.90
380.8796	23426.10
380.8796	23426.10
380.9031	22625.90
380.9031	22625.90
380.9266	22398.40
380.9266	22398.40
380.9501	20787.70
380.9501	20787.70
380.9736	20122.50
380.9736	20122.50
380.9971	19341.70
380.9971	19341.70
381.0206	20607.60
381.0206	20607.60
381.0441	21082.60
381.0441	21082.60
381.0676	21907.30
381.0676	21907.30
381.0911	23114.50
381.0911	23114.50
381.1146	22903.20
381.1146	22903.20
381.1381	22655.60
381.1381	22655.60
381.1616	22936.40
381.1616	22936.40
381.1851	21939.00
381.1851	21939.00
381.2086	22814.20
381.2086	22814.20
381.2321	21001.60
381.2321	21001.60
381.2556	23396.10
381.2556	23396.10
381.2791	24968.40
381.2791	24968.40
381.3026	24590.20
381.3026	24590.20
381.3262	25364.70
381.3262	25364.70
381.3497	25695.00
381.3497	25695.00
381.3732	25765.70
381.3732	25765.70
381.3967	25329.50
381.3967	25329.50
381.4203	25546.80
381.4203	25546.80
381.4438	25694.20
381.4438	25694.20
381.4673	27308.80
381.4673	27308.80
381.4908	28522.10
381.4908	28522.10
381.5144	27983.40
381.5144	27983.40
381.5379	30256.00
381.5379	30256.00
381.5614	36801.60
381.5614	36801.60
381.5850	48750.90
381.5850	48750.90
381.6085	59226.90
381.6085	59226.90
381.6320	53326.00
381.6320	53326.00
381.6556	41628.40
381.6556	41628.40
381.6791	37466.40
381.6791	37466.40
381.7026	32703.20
381.7026	32703.20
381.7262	30951.90
381.7262	30951.90
381.7497	30919.80
381.7497	30919.80
381.7733	29538.30
381.7733	29538.30
381.7968	29698.50
381.7968	29698.50
381.8204	31682.40
381.8204	31682.40
381.8439	32586.80
381.8439	32586.80
381.8675	33162.40
381.8675	33162.40
381.8910	32454.70
381.8910	32454.70
381.9146	31794.60
381.9146	31794.60
381.9381	32752.20
381.9381	32752.20
381.9617	34314.90
381.9617	34314.90
381.9853	37708.30
381.9853	37708.30
382.0088	46159.60
382.0088	46159.60
382.0324	63413.20
382.0324	63413.20
382.0559	88422.80
382.0559	88422.80
382.0795	110248.00
382.0795	110248.00
382.1031	99862.80
382.1031	99862.80
382.1266	74212.20
382.1266	74212.20
382.1502	48252.80
382.1502	48252.80
382.1738	35027.10
382.1738	35027.10
382.1973	29521.80
382.1973	29521.80
382.2209	29415.60
382.2209	29415.60
382.2445	27580.60
382.2445	27580.60
382.2681	28439.60
382.2681	28439.60
382.2917	25693.70
382.2917	25693.70
382.3152	26604.10
382.3152	26604.10
382.3388	25973.80
382.3388	25973.80
382.3624	25943.40
382.3624	25943.40
382.3860	27822.10
382.3860	27822.10
382.4096	29933.70
382.4096	29933.70
382.4331	33053.00
382.4331	33053.00
382.4567	38863.60
382.4567	38863.60
382.4803	41073.60
382.4803	41073.60
382.5039	43760.10
382.5039	43760.10
382.5275	40124.10
382.5275	40124.10
382.5511	40690.00
382.5511	40690.00
382.5747	44704.10
382.5747	44704.10
382.5983	62427.60
382.5983	62427.60
382.6219	75466.50
382.6219	75466.50
382.6455	71531.80
382.6455	71531.80
382.6691	54279.60
382.6691	54279.60
382.6927	41970.90
382.6927	41970.90
382.7163	36184.50
382.7163	36184.50
382.7399	35756.30
382.7399	35756.30
382.7635	37765.70
382.7635	37765.70
382.7871	45523.40
382.7871	45523.40
382.8107	49218.30
382.8107	49218.30
382.8343	48181.00
382.8343	48181.00
382.8580	46065.40
382.8580	46065.40
382.8816	44323.70
382.8816	44323.70
382.9052	43578.30
382.9052	43578.30
382.9288	45753.30
382.9288	45753.30
382.9524	45939.50
382.9524	45939.50
382.9760	49650.90
382.9760	49650.90
382.9997	49328.30
382.9997	49328.30
383.0233	45143.90
383.0233	45143.90
383.0469	41492.20
383.0469	41492.20
383.0706	40804.10
383.0706	40804.10
383.0942	40398.40
383.0942	40398.40
383.1178	42713.30
383.1178	42713.30
383.1415	46394.20
383.1415	46394.20
383.1651	48817.00
383.1651	48817.00
383.1887	53461.80
383.1887	53461.80
383.2123	62581.30
383.2123	62581.30
383.2360	77422.30
383.2360	77422.30
383.2596	89394.70
383.2596	89394.70
383.2833	85568.90
383.2833	85568.90
383.3069	68599.30
383.3069	68599.30
383.3306	54490.50
383.3306	54490.50
383.3542	48886.70
383.3542	48886.70
383.3778	46044.90
383.3778	46044.90
383.4015	45827.20
383.4015	45827.20
383.4251	50889.60
383.4251	50889.60
383.4488	56265.10
383.4488	56265.10
383.4724	53040.70
383.4724	53040.70
383.4961	23063.40
383.4961	23063.40
383.5198	20452.50
383.5198	20452.50
383.5434	19034.30
383.5434	19034.30
383.5671	18837.70
383.5671	18837.70
383.5907	18921.80
383.5907	18921.80
383.6144	18546.70
383.6144	18546.70
383.6381	17645.10
383.6381	17645.10
383.6617	18071.70
383.6617	18071.70
383.6854	20326.90
383.6854	20326.90
383.7091	22326.70
383.7091	22326.70
383.7327	23789.90
383.7327	23789.90
383.7564	2157.54
383.7564	2157.54
383.7801	1994.08
383.7801	1994.08
383.8037	2554.76
383.8037	2554.76
383.8274	3212.30
383.8274	3212.30
383.8511	3449.60
383.8511	3449.60
383.8748	3761.65
383.8748	3761.65
383.8985	3564.75
383.8985	3564.75
383.9221	2670.96
383.9221	2670.96
383.9458	2416.22
383.9458	2416.22
383.9695	2337.84
383.9695	2337.84
383.9932	2236.54
383.9932	2236.54
384.0169	2773.22
384.0169	2773.22
384.0406	3327.33
384.0406	3327.33
384.0643	3284.33
384.0643	3284.33
384.0879	3440.83
384.0879	3440.83
384.1117	3446.78
384.1117	3446.78
384.1354	3642.95
384.1354	3642.95
384.1590	3459.51
384.1590	3459.51
384.1827	2666.32
384.1827	2666.32
384.2065	2286.76
384.2065	2286.76
384.2301	2352.47
384.2301	2352.47
384.2538	2485.34
384.2538	2485.34
384.2776	2492.90
384.2776	2492.90
384.3012	2677.32
384.3012	2677.32
384.3250	2381.83
384.3250	2381.83
384.3487	2360.26
384.3487	2360.26
384.3724	2347.98
384.3724	2347.98
384.3961	2593.89
384.3961	2593.89
384.4198	2937.35
384.4198	2937.35
384.4435	3272.21
384.4435	3272.21
384.4672	3238.14
384.4672	3238.14
384.4909	3357.78
384.4909	3357.78
384.5147	2985.95
384.5147	2985.95
384.5384	2958.73
384.5384	2958.73
384.5621	3770.81
384.5621	3770.81
384.5858	3628.66
384.5858	3628.66
384.6096	3867.28
384.6096	3867.28
384.6333	3262.58
384.6333	3262.58
384.6570	3361.41
384.6570	3361.41
384.6808	3298.82
384.6808	3298.82
384.7045	3331.03
384.7045	3331.03
384.7282	4020.46
384.7282	4020.46
384.7520	4423.16
384.7520	4423.16
384.7757	4251.71
384.7757	4251.71
384.7994	4845.12
384.7994	4845.12
384.8231	4626.53
384.8231	4626.53
384.8469	5578.62
384.8469	5578.62
384.8706	6358.23
384.8706	6358.23
384.8944	6927.80
384.8944	6927.80
384.9181	6728.31
384.9181	6728.31
384.9419	5825.03
384.9419	5825.03
384.9656	5310.40
384.9656	5310.40
384.9894	5864.92
384.9894	5864.92
385.0131	6411.26
385.0131	6411.26
385.0369	6158.48
385.0369	6158.48
385.0606	5990.17
385.0606	5990.17
385.0844	6637.07
385.0844	6637.07
385.1081	7542.46
385.1081	7542.46
385.1319	7056.75
385.1319	7056.75
385.1556	7264.78
385.1556	7264.78
385.1794	7534.32
385.1794	7534.32
385.2032	8032.78
385.2032	8032.78
385.2269	8584.40
385.2269	8584.40
385.2507	10457.70
385.2507	10457.70
385.2745	11507.20
385.2745	11507.20
385.2982	11486.50
385.2982	11486.50
385.3220	11901.40
385.3220	11901.40
385.3458	13180.20
385.3458	13180.20
385.3696	15171.90
385.3696	15171.90
385.3933	16704.40
385.3933	16704.40
385.4171	17757.20
385.4171	17757.20
385.4409	19205.20
385.4409	19205.20
385.4647	21034.80
385.4647	21034.80
385.4884	23847.50
385.4884	23847.50
385.5122	25532.70
385.5122	25532.70
385.5360	27333.80
385.5360	27333.80
385.5598	30905.50
385.5598	30905.50
385.5836	36203.50
385.5836	36203.50
385.6074	41197.40
385.6074	41197.40
385.6312	43974.10
385.6312	43974.10
385.6550	45854.00
385.6550	45854.00
385.6787	45358.30
385.6787	45358.30
385.7025	43657.60
385.7025	43657.60
385.7264	42225.50
385.7264	42225.50
385.7501	38864.30
385.7501	38864.30
385.7739	36079.90
385.7739	36079.90
385.7977	35451.20
385.7977	35451.20
385.8215	36706.40
385.8215	36706.40
385.8453	37305.10
385.8453	37305.10
385.8691	34827.60
385.8691	34827.60
385.8929	31191.60
385.8929	31191.60
385.9167	28364.50
385.9167	28364.50
385.9406	29019.70
385.9406	29019.70
385.9644	31001.40
385.9644	31001.40
385.9882	32520.90
385.9882	32520.90
386.0120	34888.40
386.0120	34888.40
386.0358	34520.30
386.0358	34520.30
386.0596	30665.80
386.0596	30665.80
386.0835	25932.20
386.0835	25932.20
386.1073	23323.00
386.1073	23323.00
386.1311	22982.60
386.1311	22982.60
386.1549	23730.30
386.1549	23730.30
386.1787	23680.10
386.1787	23680.10
386.2026	25005.30
386.2026	25005.30
386.2264	28108.40
386.2264	28108.40
386.2502	32571.00
386.2502	32571.00
386.2740	37783.00
386.2740	37783.00
386.2979	36536.00
386.2979	36536.00
386.3217	33435.60
386.3217	33435.60
386.3456	29934.50
386.3456	29934.50
386.3694	29450.00
386.3694	29450.00
386.3933	23843.20
386.3933	23843.20
386.4171	21038.70
386.4171	21038.70
386.4409	19599.90
386.4409	19599.90
386.4647	17986.90
386.4647	17986.90
386.4886	17000.60
386.4886	17000.60
386.5125	16086.40
386.5125	16086.40
386.5363	16552.40
386.5363	16552.40
386.5602	17153.00
386.5602	17153.00
386.5840	17494.50
386.5840	17494.50
386.6078	18833.10
386.6078	18833.10
386.6317	17833.10
386.6317	17833.10
386.6556	16993.80
386.6556	16993.80
386.6794	16511.70
386.6794	16511.70
386.7033	14086.20
386.7033	14086.20
386.7271	14332.40
386.7271	14332.40
386.7510	14831.10
386.7510	14831.10
386.7748	15169.00
386.7748	15169.00
386.7987	15208.30
386.7987	15208.30
386.8226	16848.30
386.8226	16848.30
386.8464	18800.70
386.8464	18800.70
386.8703	17132.80
386.8703	17132.80
386.8942	16655.70
386.8942	16655.70
386.9181	16091.90
