Wavelength(nm)	Intensity(counts)
385.6074	23048.90
385.6074	23048.90
385.6312	23145.30
385.6312	23145.30
385.6550	20339.50
385.6550	20339.50
385.6787	17581.40
385.6787	17581.40
385.7025	15965.40
385.7025	15965.40
385.7264	15730.90
385.7264	15730.90
385.7501	15605.50
385.7501	15605.50
385.7739	15038.20
385.7739	15038.20
385.7977	14078.40
385.7977	14078.40
385.8215	13796.00
385.8215	13796.00
385.8453	14925.70
385.8453	14925.70
385.8691	16567.40
385.8691	16567.40
385.8929	18250.90
385.8929	18250.90
385.9167	20771.00
385.9167	20771.00
385.9406	23890.70
385.9406	23890.70
385.9644	27771.40
385.9644	27771.40
385.9882	30918.40
385.9882	30918.40
386.0120	29703.50
386.0120	29703.50
386.0358	21933.90
386.0358	21933.90
386.0596	16449.00
386.0596	16449.00
386.0835	13394.90
386.0835	13394.90
386.1073	11790.70
386.1073	11790.70
386.1311	10444.40
386.1311	10444.40
386.1549	10457.40
386.1549	10457.40
386.1787	10053.10
386.1787	10053.10
386.2026	10979.60
386.2026	10979.60
386.2264	11342.30
386.2264	11342.30
386.2502	11678.10
386.2502	11678.10
386.2740	11889.30
386.2740	11889.30
386.2979	12008.50
386.2979	12008.50
386.3217	10754.70
386.3217	10754.70
386.3456	10124.40
386.3456	10124.40
386.3694	10602.90
386.3694	10602.90
386.3933	10997.00
386.3933	10997.00
386.4171	10608.00
386.4171	10608.00
386.4409	10304.80
386.4409	10304.80
386.4647	10613.10
386.4647	10613.10
386.4886	11192.40
386.4886	11192.40
386.5125	12206.20
386.5125	12206.20
386.5363	15894.70
386.5363	15894.70
386.5602	16661.30
386.5602	16661.30
386.5840	14382.00
386.5840	14382.00
386.6078	12799.30
386.6078	12799.30
386.6317	12106.30
386.6317	12106.30
386.6556	11485.80
386.6556	11485.80
386.6794	11900.60
386.6794	11900.60
386.7033	11615.60
386.7033	11615.60
386.7271	11339.60
386.7271	11339.60
386.7510	11811.90
386.7510	11811.90
386.7748	12518.90
386.7748	12518.90
386.7987	11968.40
386.7987	11968.40
386.8226	13030.10
386.8226	13030.10
386.8464	13151.90
386.8464	13151.90
386.8703	13033.60
386.8703	13033.60
386.8942	12374.50
386.8942	12374.50
386.9181	12350.50
386.9181	12350.50
386.9419	12389.90
386.9419	12389.90
386.9658	12128.30
386.9658	12128.30
386.9897	11340.00
386.9897	11340.00
387.0136	12322.60
387.0136	12322.60
387.0374	10893.00
387.0374	10893.00
387.0613	11499.40
387.0613	11499.40
387.0852	11584.40
387.0852	11584.40
387.1091	12303.70
387.1091	12303.70
387.1330	12997.20
387.1330	12997.20
387.1569	12498.60
387.1569	12498.60
387.1808	12360.00
387.1808	12360.00
387.2047	14917.60
387.2047	14917.60
387.2285	18332.30
387.2285	18332.30
387.2524	16752.30
387.2524	16752.30
387.2763	13853.20
387.2763	13853.20
387.3002	12364.30
387.3002	12364.30
387.3241	11866.90
387.3241	11866.90
387.3480	10947.90
387.3480	10947.90
387.3719	11374.10
387.3719	11374.10
387.3958	11134.30
387.3958	11134.30
387.4197	10476.60
387.4197	10476.60
387.4436	9558.23
387.4436	9558.23
387.4675	9373.83
387.4675	9373.83
387.4914	10103.80
387.4914	10103.80
387.5154	11665.50
387.5154	11665.50
387.5392	11535.40
387.5392	11535.40
387.5632	11300.10
387.5632	11300.10
387.5871	11098.20
387.5871	11098.20
387.6110	10618.20
387.6110	10618.20
387.6349	11324.70
387.6349	11324.70
387.6588	12136.00
387.6588	12136.00
387.6827	12951.20
387.6827	12951.20
387.7067	14658.40
387.7067	14658.40
387.7306	17555.90
387.7306	17555.90
387.7545	19701.00
387.7545	19701.00
387.7784	25303.00
387.7784	25303.00
387.8024	30256.20
387.8024	30256.20
387.8263	31700.40
387.8263	31700.40
387.8502	32165.70
387.8502	32165.70
387.8742	29460.30
387.8742	29460.30
387.8981	24458.90
387.8981	24458.90
387.9220	20219.00
387.9220	20219.00
387.9460	17870.20
387.9460	17870.20
387.9699	16252.40
387.9699	16252.40
387.9939	15118.40
387.9939	15118.40
388.0178	15068.80
388.0178	15068.80
388.0417	14624.20
388.0417	14624.20
388.0657	15870.80
388.0657	15870.80
388.0896	15704.30
388.0896	15704.30
388.1136	17344.20
388.1136	17344.20
388.1375	18628.20
388.1375	18628.20
388.1615	20044.50
388.1615	20044.50
388.1854	20668.50
388.1854	20668.50
388.2094	21495.20
388.2094	21495.20
388.2333	22521.60
388.2333	22521.60
388.2573	24001.20
388.2573	24001.20
388.2812	24955.90
388.2812	24955.90
388.3052	25705.70
388.3052	25705.70
388.3292	25913.80
388.3292	25913.80
388.3531	23809.00
388.3531	23809.00
388.3771	21430.80
388.3771	21430.80
388.4011	21270.70
388.4011	21270.70
388.4250	22435.30
388.4250	22435.30
388.4490	22848.90
388.4490	22848.90
388.4730	23523.10
388.4730	23523.10
388.4970	25733.90
388.4970	25733.90
388.5209	28931.40
388.5209	28931.40
388.5449	31667.10
388.5449	31667.10
388.5689	38821.50
388.5689	38821.50
388.5928	48388.80
388.5928	48388.80
388.6168	55593.60
388.6168	55593.60
388.6408	51712.80
388.6408	51712.80
388.6648	45893.20
388.6648	45893.20
388.6888	40223.40
388.6888	40223.40
388.7128	35064.30
388.7128	35064.30
388.7368	31156.50
388.7368	31156.50
388.7607	28159.30
388.7607	28159.30
388.7847	27480.40
388.7847	27480.40
388.8087	28749.10
388.8087	28749.10
388.8327	31233.50
388.8327	31233.50
388.8567	32230.30
388.8567	32230.30
388.8807	31083.60
388.8807	31083.60
388.9047	28854.80
388.9047	28854.80
388.9287	26060.90
388.9287	26060.90
388.9527	24857.60
388.9527	24857.60
388.9767	24243.80
388.9767	24243.80
389.0007	24851.70
389.0007	24851.70
389.0247	26293.60
389.0247	26293.60
389.0487	27062.70
389.0487	27062.70
389.0727	27383.20
389.0727	27383.20
389.0967	28361.80
389.0967	28361.80
389.1207	31017.20
389.1207	31017.20
389.1447	32711.60
389.1447	32711.60
389.1688	33037.40
389.1688	33037.40
389.1928	31001.60
389.1928	31001.60
389.2168	32294.60
389.2168	32294.60
389.2408	30192.30
389.2408	30192.30
389.2648	29277.10
389.2648	29277.10
389.2889	30017.70
389.2889	30017.70
389.3129	29658.80
389.3129	29658.80
389.3369	28137.60
389.3369	28137.60
389.3609	26478.00
389.3609	26478.00
389.3850	25779.40
389.3850	25779.40
389.4090	26645.70
389.4090	26645.70
389.4330	25633.40
389.4330	25633.40
389.4571	24012.50
389.4571	24012.50
389.4811	24098.70
389.4811	24098.70
389.5051	25579.00
389.5051	25579.00
389.5292	26917.10
389.5292	26917.10
389.5532	30564.60
389.5532	30564.60
389.5772	27570.80
389.5772	27570.80
389.6013	26227.90
389.6013	26227.90
389.6253	21146.10
389.6253	21146.10
389.6494	18521.30
389.6494	18521.30
389.6734	18025.20
389.6734	18025.20
389.6975	17893.70
389.6975	17893.70
389.7215	17579.30
389.7215	17579.30
389.7456	17756.50
389.7456	17756.50
389.7696	19151.30
389.7696	19151.30
389.7937	19562.10
389.7937	19562.10
389.8177	18486.00
389.8177	18486.00
389.8418	17835.30
389.8418	17835.30
389.8658	18347.80
389.8658	18347.80
389.8899	20494.10
389.8899	20494.10
389.9140	23663.80
389.9140	23663.80
389.9380	26264.30
389.9380	26264.30
389.9621	32386.60
389.9621	32386.60
389.9862	35862.20
389.9862	35862.20
390.0102	31557.20
390.0102	31557.20
390.0343	27842.90
390.0343	27842.90
390.0584	25946.10
390.0584	25946.10
390.0825	23091.30
390.0825	23091.30
390.1065	20318.30
390.1065	20318.30
390.1306	20076.80
390.1306	20076.80
390.1547	20234.10
390.1547	20234.10
390.1787	20184.00
390.1787	20184.00
390.2029	22014.70
390.2029	22014.70
390.2269	24880.00
390.2269	24880.00
390.2510	28708.20
390.2510	28708.20
390.2751	33387.50
390.2751	33387.50
390.2992	35818.40
390.2992	35818.40
390.3233	31479.90
390.3233	31479.90
390.3474	26852.30
390.3474	26852.30
390.3714	26543.30
390.3714	26543.30
390.3955	27789.60
390.3955	27789.60
390.4196	30189.70
390.4196	30189.70
390.4437	35629.20
390.4437	35629.20
390.4678	45360.90
390.4678	45360.90
390.4919	62736.30
390.4919	62736.30
390.5160	86858.80
390.5160	86858.80
390.5401	107353.00
390.5401	107353.00
390.5642	109815.00
390.5642	109815.00
390.5883	92973.80
390.5883	92973.80
390.6124	65375.60
390.6124	65375.60
390.6365	49578.50
390.6365	49578.50
390.6606	42331.40
390.6606	42331.40
390.6848	35115.50
390.6848	35115.50
390.7089	29194.30
390.7089	29194.30
390.7330	25947.70
390.7330	25947.70
390.7571	23151.40
390.7571	23151.40
390.7812	21198.10
390.7812	21198.10
390.8053	20123.30
390.8053	20123.30
390.8295	19257.00
390.8295	19257.00
390.8536	17525.50
390.8536	17525.50
390.8777	17023.30
390.8777	17023.30
390.9018	16899.20
390.9018	16899.20
390.9260	16162.40
390.9260	16162.40
390.9501	15230.60
390.9501	15230.60
390.9742	7967.42
390.9742	7967.42
390.9984	7955.94
390.9984	7955.94
391.0225	7594.49
391.0225	7594.49
391.0466	7205.58
391.0466	7205.58
391.0707	7311.10
391.0707	7311.10
391.0949	7625.70
391.0949	7625.70
391.1190	7858.44
391.1190	7858.44
391.1432	7977.85
391.1432	7977.85
391.1673	8035.36
391.1673	8035.36
391.1914	8625.43
391.1914	8625.43
391.2156	713.11
391.2156	713.11
391.2398	766.55
391.2398	766.55
391.2639	1103.51
391.2639	1103.51
391.2880	995.79
391.2880	995.79
391.3122	1211.76
391.3122	1211.76
391.3363	1452.40
391.3363	1452.40
391.3605	1479.70
391.3605	1479.70
391.3846	1609.39
391.3846	1609.39
391.4088	1563.24
391.4088	1563.24
391.4330	1081.04
391.4330	1081.04
391.4571	1106.77
391.4571	1106.77
391.4813	1241.53
391.4813	1241.53
391.5054	1080.07
391.5054	1080.07
391.5296	1245.31
391.5296	1245.31
391.5538	1523.31
391.5538	1523.31
391.5779	1718.55
391.5779	1718.55
391.6021	1991.69
391.6021	1991.69
391.6263	1799.70
391.6263	1799.70
391.6504	1165.51
391.6504	1165.51
391.6746	1097.21
391.6746	1097.21
391.6988	1339.82
391.6988	1339.82
391.7230	1453.73
391.7230	1453.73
391.7472	1355.31
391.7472	1355.31
391.7713	1416.38
391.7713	1416.38
391.7955	1532.51
391.7955	1532.51
391.8197	1496.46
391.8197	1496.46
391.8439	1456.73
391.8439	1456.73
391.8681	1667.97
391.8681	1667.97
391.8922	1718.80
391.8922	1718.80
391.9164	2000.49
391.9164	2000.49
391.9406	2140.91
391.9406	2140.91
391.9648	2549.96
391.9648	2549.96
391.9890	2931.10
391.9890	2931.10
392.0132	2789.49
392.0132	2789.49
392.0374	2569.86
392.0374	2569.86
392.0616	2916.79
392.0616	2916.79
392.0858	2277.87
392.0858	2277.87
392.1100	2604.58
392.1100	2604.58
392.1342	2661.74
392.1342	2661.74
392.1584	3454.89
392.1584	3454.89
392.1826	2966.12
392.1826	2966.12
392.2068	3014.77
392.2068	3014.77
392.2310	2629.35
392.2310	2629.35
392.2552	3552.32
392.2552	3552.32
392.2795	4827.29
392.2795	4827.29
392.3037	4168.80
392.3037	4168.80
392.3279	3691.39
392.3279	3691.39
392.3521	3212.65
392.3521	3212.65
392.3763	2966.04
392.3763	2966.04
392.4005	2937.16
392.4005	2937.16
392.4248	3624.08
392.4248	3624.08
392.4490	3936.12
392.4490	3936.12
392.4732	3877.58
392.4732	3877.58
392.4974	4280.90
392.4974	4280.90
392.5217	4084.21
392.5217	4084.21
392.5459	3600.79
392.5459	3600.79
392.5701	3740.63
392.5701	3740.63
392.5944	3964.72
392.5944	3964.72
392.6186	3962.04
392.6186	3962.04
392.6428	4563.88
392.6428	4563.88
392.6671	5262.00
392.6671	5262.00
392.6913	5068.01
392.6913	5068.01
392.7156	5602.80
392.7156	5602.80
392.7398	7430.09
392.7398	7430.09
392.7640	8626.94
392.7640	8626.94
392.7883	9707.79
392.7883	9707.79
392.8125	10577.80
392.8125	10577.80
392.8368	9754.28
392.8368	9754.28
392.8610	9165.42
392.8610	9165.42
392.8852	9109.87
392.8852	9109.87
392.9095	10198.80
392.9095	10198.80
392.9338	12230.00
392.9338	12230.00
392.9580	15444.10
392.9580	15444.10
392.9823	18958.10
392.9823	18958.10
393.0065	21126.60
393.0065	21126.60
393.0308	22739.70
393.0308	22739.70
393.0550	24064.70
393.0550	24064.70
393.0793	26671.60
393.0793	26671.60
393.1036	31726.90
393.1036	31726.90
393.1279	36480.10
393.1279	36480.10
393.1521	41713.50
393.1521	41713.50
393.1764	51341.50
393.1764	51341.50
393.2006	65577.10
393.2006	65577.10
393.2249	84735.90
393.2249	84735.90
393.2492	110571.00
393.2492	110571.00
393.2735	151393.00
393.2735	151393.00
393.2978	222040.00
393.2978	222040.00
393.3220	304534.00
393.3220	304534.00
393.3463	368954.00
393.3463	368954.00
393.3706	382146.00
393.3706	382146.00
393.3949	305687.00
393.3949	305687.00
393.4192	216894.00
393.4192	216894.00
393.4434	141021.00
393.4434	141021.00
393.4677	104410.00
393.4677	104410.00
393.4920	72912.80
393.4920	72912.80
393.5163	55932.50
393.5163	55932.50
393.5406	41631.40
393.5406	41631.40
393.5649	33289.70
393.5649	33289.70
393.5892	28152.10
393.5892	28152.10
393.6135	26506.50
393.6135	26506.50
393.6378	23946.10
393.6378	23946.10
393.6621	23276.50
393.6621	23276.50
393.6864	19897.20
393.6864	19897.20
393.7107	17805.20
393.7107	17805.20
393.7350	14796.80
393.7350	14796.80
393.7593	13662.50
393.7593	13662.50
393.7836	13211.90
393.7836	13211.90
393.8079	13255.70
393.8079	13255.70
393.8322	12385.60
393.8322	12385.60
393.8566	12597.50
393.8566	12597.50
393.8809	12239.30
393.8809	12239.30
393.9052	11310.30
393.9052	11310.30
393.9295	11442.20
393.9295	11442.20
393.9538	12100.00
393.9538	12100.00
393.9782	13602.50
393.9782	13602.50
394.0025	13441.30
394.0025	13441.30
394.0268	14447.80
394.0268	14447.80
394.0511	14590.90
394.0511	14590.90
394.0754	13011.30
394.0754	13011.30
394.0998	13777.90
394.0998	13777.90
394.1241	14556.50
394.1241	14556.50
394.1484	16229.20
394.1484	16229.20
394.1728	18925.50
394.1728	18925.50
394.1971	22570.80
394.1971	22570.80
394.2214	26635.20
394.2214	26635.20
394.2458	32459.40
394.2458	32459.40
394.2701	42288.00
394.2701	42288.00
394.2944	54501.00
394.2944	54501.00
394.3188	82598.50
394.3188	82598.50
394.3431	123238.00
394.3431	123238.00
394.3675	194099.00
394.3675	194099.00
394.3918	234425.00
394.3918	234425.00
394.4162	234470.00
394.4162	234470.00
394.4405	181783.00
394.4405	181783.00
394.4649	122691.00
394.4649	122691.00
394.4892	78939.40
394.4892	78939.40
394.5136	56696.90
394.5136	56696.90
394.5379	45720.90
394.5379	45720.90
394.5623	38742.00
394.5623	38742.00
394.5866	30808.00
394.5866	30808.00
394.6110	27131.80
394.6110	27131.80
394.6354	22107.40
394.6354	22107.40
394.6597	20437.80
394.6597	20437.80
394.6841	19736.50
394.6841	19736.50
394.7085	20629.80
394.7085	20629.80
394.7328	18284.10
394.7328	18284.10
394.7572	19030.70
394.7572	19030.70
394.7816	21315.30
394.7816	21315.30
394.8059	20257.90
394.8059	20257.90
394.8303	20513.10
394.8303	20513.10
394.8547	20969.30
394.8547	20969.30
394.8791	21711.00
394.8791	21711.00
394.9034	22077.40
394.9034	22077.40
394.9278	17915.20
394.9278	17915.20
394.9522	14990.50
394.9522	14990.50
394.9766	13946.70
394.9766	13946.70
395.0010	14058.40
395.0010	14058.40
395.0254	13752.50
395.0254	13752.50
395.0498	14391.50
395.0498	14391.50
395.0742	13235.60
395.0742	13235.60
395.0985	13550.90
395.0985	13550.90
395.1229	13343.80
395.1229	13343.80
395.1473	13286.00
395.1473	13286.00
395.1717	13039.60
395.1717	13039.60
395.1961	12711.40
395.1961	12711.40
395.2205	13276.30
395.2205	13276.30
395.2449	13878.30
395.2449	13878.30
395.2693	12852.90
395.2693	12852.90
395.2937	12793.00
395.2937	12793.00
395.3182	13356.10
395.3182	13356.10
395.3425	13331.10
395.3425	13331.10
395.3669	12540.80
395.3669	12540.80
395.3914	13608.90
395.3914	13608.90
395.4158	14884.60
395.4158	14884.60
395.4402	15239.60
395.4402	15239.60
395.4646	15948.40
395.4646	15948.40
395.4890	15968.90
395.4890	15968.90
395.5134	15541.40
395.5134	15541.40
395.5378	15457.90
395.5378	15457.90
395.5623	16853.80
395.5623	16853.80
395.5867	19316.40
395.5867	19316.40
395.6111	24761.50
395.6111	24761.50
395.6355	25995.10
395.6355	25995.10
395.6600	23604.60
395.6600	23604.60
395.6844	22954.70
395.6844	22954.70
395.7088	24852.10
395.7088	24852.10
395.7332	25008.10
395.7332	25008.10
395.7577	27134.00
395.7577	27134.00
395.7821	31128.80
395.7821	31128.80
395.8066	36456.90
395.8066	36456.90
395.8310	39775.00
395.8310	39775.00
395.8554	38800.50
395.8554	38800.50
395.8799	37810.30
395.8799	37810.30
395.9043	42901.00
395.9043	42901.00
395.9288	48746.00
395.9288	48746.00
395.9532	58807.20
395.9532	58807.20
395.9777	70767.70
395.9777	70767.70
396.0021	90241.50
396.0021	90241.50
396.0265	111773.00
396.0265	111773.00
396.0510	155463.00
396.0510	155463.00
396.0755	225853.00
396.0755	225853.00
396.0999	343736.00
396.0999	343736.00
396.1244	469249.00
396.1244	469249.00
396.1488	560249.00
396.1488	560249.00
396.1733	519910.00
396.1733	519910.00
396.1977	424131.00
396.1977	424131.00
396.2222	289054.00
396.2222	289054.00
396.2467	205529.00
396.2467	205529.00
396.2711	155352.00
396.2711	155352.00
396.2956	122661.00
396.2956	122661.00
396.3201	97938.40
396.3201	97938.40
396.3445	87251.90
396.3445	87251.90
396.3690	71286.30
396.3690	71286.30
396.3935	63679.20
396.3935	63679.20
396.4180	56741.20
396.4180	56741.20
396.4424	57123.90
396.4424	57123.90
396.4669	56587.50
396.4669	56587.50
396.4914	62409.20
396.4914	62409.20
396.5159	57847.90
396.5159	57847.90
396.5404	61582.80
396.5404	61582.80
396.5648	65541.60
396.5648	65541.60
396.5894	73455.90
396.5894	73455.90
396.6138	85566.00
396.6138	85566.00
396.6383	96647.60
396.6383	96647.60
396.6628	109932.00
396.6628	109932.00
396.6873	127416.00
396.6873	127416.00
396.7118	168970.00
396.7118	168970.00
396.7363	229337.00
396.7363	229337.00
396.7608	322668.00
396.7608	322668.00
396.7853	456153.00
396.7853	456153.00
396.8098	661680.00
396.8098	661680.00
396.8343	834244.00
396.8343	834244.00
396.8588	794815.00
396.8588	794815.00
396.8833	594660.00
396.8833	594660.00
396.9078	390579.00
396.9078	390579.00
396.9323	253691.00
396.9323	253691.00
396.9568	179369.00
396.9568	179369.00
396.9813	127655.00
396.9813	127655.00
397.0059	96180.50
397.0059	96180.50
397.0304	78832.60
397.0304	78832.60
397.0549	63228.90
397.0549	63228.90
397.0794	54993.00
397.0794	54993.00
397.1039	49743.20
397.1039	49743.20
397.1284	45177.10
397.1284	45177.10
397.1529	37954.80
397.1529	37954.80
397.1775	33848.90
397.1775	33848.90
397.2020	31823.40
397.2020	31823.40
397.2265	29862.40
397.2265	29862.40
397.2511	26865.40
397.2511	26865.40
397.2756	24523.90
397.2756	24523.90
397.3001	23337.30
397.3001	23337.30
397.3247	23428.20
397.3247	23428.20
397.3492	22319.20
397.3492	22319.20
397.3737	19416.60
397.3737	19416.60
397.3983	17630.50
397.3983	17630.50
397.4228	15964.20
397.4228	15964.20
397.4473	16203.40
397.4473	16203.40
397.4719	16900.60
397.4719	16900.60
397.4964	15922.30
397.4964	15922.30
397.5210	17640.80
397.5210	17640.80
397.5455	18585.50
397.5455	18585.50
397.5701	18068.70
397.5701	18068.70
397.5946	16411.30
397.5946	16411.30
397.6192	16699.80
397.6192	16699.80
397.6437	16908.90
397.6437	16908.90
397.6683	16490.20
397.6683	16490.20
397.6928	17006.20
397.6928	17006.20
397.7174	16464.70
397.7174	16464.70
397.7419	16862.00
397.7419	16862.00
397.7665	18262.90
397.7665	18262.90
397.7911	17783.70
397.7911	17783.70
397.8156	16031.70
397.8156	16031.70
397.8402	14995.90
397.8402	14995.90
397.8648	14304.00
397.8648	14304.00
397.8893	14513.30
397.8893	14513.30
397.9139	13957.80
397.9139	13957.80
397.9385	14701.50
397.9385	14701.50
397.9630	14519.80
397.9630	14519.80
397.9876	14221.80
397.9876	14221.80
398.0122	14934.50
398.0122	14934.50
398.0368	16208.90
398.0368	16208.90
398.0614	17466.00
398.0614	17466.00
398.0859	19411.80
398.0859	19411.80
398.1105	20933.20
398.1105	20933.20
398.1351	24045.70
398.1351	24045.70
398.1597	27679.50
398.1597	27679.50
398.1843	30175.70
398.1843	30175.70
398.2089	28614.70
398.2089	28614.70
398.2335	25263.80
398.2335	25263.80
398.2581	23112.40
398.2581	23112.40
398.2826	20394.50
398.2826	20394.50
398.3073	17682.10
398.3073	17682.10
398.3318	16558.30
398.3318	16558.30
398.3564	16595.00
398.3564	16595.00
398.3810	16839.70
398.3810	16839.70
398.4056	16903.70
398.4056	16903.70
398.4302	16141.30
398.4302	16141.30
398.4549	15372.20
398.4549	15372.20
398.4795	14816.80
398.4795	14816.80
398.5041	14091.10
398.5041	14091.10
398.5287	13088.70
398.5287	13088.70
398.5533	12799.60
398.5533	12799.60
398.5779	14019.50
398.5779	14019.50
398.6025	14591.60
398.6025	14591.60
398.6271	14332.20
398.6271	14332.20
398.6517	13889.90
398.6517	13889.90
398.6764	13646.40
398.6764	13646.40
398.7010	7188.21
398.7010	7188.21
398.7256	6886.61
398.7256	6886.61
398.7502	7128.08
398.7502	7128.08
398.7749	7310.94
398.7749	7310.94
398.7995	7517.99
398.7995	7517.99
398.8241	7591.07
398.8241	7591.07
398.8487	7579.56
398.8487	7579.56
398.8734	7589.79
398.8734	7589.79
398.8980	7685.65
398.8980	7685.65
398.9226	8065.08
398.9226	8065.08
398.9473	596.23
398.9473	596.23
398.9719	758.36
398.9719	758.36
398.9966	687.63
398.9966	687.63
399.0212	737.28
399.0212	737.28
399.0458	1006.53
399.0458	1006.53
399.0705	863.19
399.0705	863.19
399.0951	723.82
399.0951	723.82
399.1198	708.24
399.1198	708.24
399.1444	737.39
399.1444	737.39
399.1691	861.92
399.1691	861.92
399.1937	993.19
399.1937	993.19
399.2184	868.74
399.2184	868.74
399.2430	775.89
399.2430	775.89
399.2677	899.08
399.2677	899.08
399.2924	770.93
399.2924	770.93
399.3170	858.85
399.3170	858.85
399.3417	942.65
399.3417	942.65
399.3663	839.22
399.3663	839.22
399.3910	1055.12
399.3910	1055.12
399.4157	943.00
399.4157	943.00
399.4403	1006.59
399.4403	1006.59
399.4650	995.38
399.4650	995.38
399.4896	1149.98
399.4896	1149.98
399.5143	1655.03
399.5143	1655.03
399.5390	1633.04
399.5390	1633.04
399.5637	1626.78
399.5637	1626.78
399.5884	1640.86
399.5884	1640.86
399.6130	1838.21
399.6130	1838.21
399.6377	1335.61
399.6377	1335.61
399.6624	1426.16
399.6624	1426.16
399.6871	1782.64
399.6871	1782.64
399.7118	1827.13
399.7118	1827.13
399.7364	2061.64
399.7364	2061.64
399.7611	1756.47
399.7611	1756.47
399.7858	1760.14
399.7858	1760.14
399.8105	2265.40
399.8105	2265.40
399.8352	2217.47
399.8352	2217.47
399.8599	2012.65
399.8599	2012.65
399.8846	1784.92
399.8846	1784.92
399.9093	2233.74
399.9093	2233.74
399.9340	2259.54
399.9340	2259.54
399.9587	2205.33
399.9587	2205.33
399.9834	2181.59
399.9834	2181.59
400.0081	2055.86
400.0081	2055.86
400.0328	1817.22
400.0328	1817.22
400.0575	1932.30
400.0575	1932.30
400.0822	1873.18
400.0822	1873.18
400.1069	2235.96
400.1069	2235.96
400.1316	2585.57
400.1316	2585.57
400.1564	2383.23
400.1564	2383.23
400.1811	2598.86
400.1811	2598.86
400.2058	2511.48
400.2058	2511.48
400.2305	2615.77
400.2305	2615.77
400.2552	2349.22
400.2552	2349.22
400.2800	2188.89
400.2800	2188.89
400.3047	2193.80
400.3047	2193.80
400.3294	2338.69
400.3294	2338.69
400.3541	2539.38
400.3541	2539.38
400.3788	2865.31
400.3788	2865.31
400.4036	3244.87
400.4036	3244.87
400.4283	3479.18
400.4283	3479.18
400.4530	3443.55
400.4530	3443.55
400.4778	4081.06
400.4778	4081.06
400.5025	4251.96
400.5025	4251.96
400.5272	4121.87
400.5272	4121.87
400.5520	3919.06
400.5520	3919.06
400.5767	4327.37
400.5767	4327.37
400.6015	4547.46
400.6015	4547.46
400.6262	4649.08
400.6262	4649.08
400.6509	5004.29
400.6509	5004.29
400.6757	4885.58
400.6757	4885.58
400.7004	5069.83
400.7004	5069.83
400.7252	5366.34
400.7252	5366.34
400.7499	5742.18
400.7499	5742.18
400.7747	6083.37
400.7747	6083.37
400.7995	6442.11
400.7995	6442.11
400.8242	7149.29
400.8242	7149.29
400.8490	7468.21
400.8490	7468.21
400.8737	7620.04
400.8737	7620.04
400.8985	7752.48
400.8985	7752.48
400.9232	7868.38
400.9232	7868.38
400.9480	8222.00
400.9480	8222.00
400.9728	8687.79
400.9728	8687.79
400.9975	9165.51
400.9975	9165.51
401.0223	9787.92
401.0223	9787.92
401.0471	10181.20
401.0471	10181.20
401.0718	10776.60
401.0718	10776.60
401.0966	11658.00
401.0966	11658.00
401.1214	13254.70
401.1214	13254.70
401.1462	14973.40
401.1462	14973.40
401.1710	16648.00
401.1710	16648.00
401.1957	19255.60
401.1957	19255.60
401.2205	22713.10
401.2205	22713.10
401.2453	26146.10
401.2453	26146.10
401.2701	28412.80
401.2701	28412.80
401.2949	27136.40
401.2949	27136.40
401.3196	23605.70
401.3196	23605.70
401.3444	19667.40
401.3444	19667.40
401.3692	16943.90
401.3692	16943.90
401.3940	14146.20
401.3940	14146.20
401.4188	13044.40
401.4188	13044.40
401.4436	12247.20
401.4436	12247.20
401.4684	10729.00
401.4684	10729.00
401.4932	9529.30
401.4932	9529.30
401.5180	8903.66
401.5180	8903.66
401.5428	8989.50
401.5428	8989.50
401.5676	9576.97
401.5676	9576.97
401.5924	9183.58
401.5924	9183.58
401.6172	8249.78
401.6172	8249.78
401.6420	7731.74
401.6420	7731.74
401.6668	7757.10
401.6668	7757.10
401.6916	7952.49
401.6916	7952.49
401.7165	7517.09
401.7165	7517.09
401.7413	6697.11
401.7413	6697.11
401.7661	6857.24
401.7661	6857.24
401.7909	7281.74
401.7909	7281.74
401.8157	7496.35
401.8157	7496.35
401.8406	7807.17
401.8406	7807.17
401.8654	7242.20
401.8654	7242.20
401.8902	6503.98
401.8902	6503.98
401.9150	7070.55
401.9150	7070.55
401.9398	7205.29
401.9398	7205.29
401.9647	7766.42
401.9647	7766.42
401.9895	8227.21
401.9895	8227.21
402.0143	7833.56
402.0143	7833.56
402.0392	8612.34
402.0392	8612.34
402.0640	8471.51
402.0640	8471.51
402.0888	8533.23
402.0888	8533.23
402.1137	9427.60
402.1137	9427.60
402.1385	10209.10
402.1385	10209.10
402.1633	10851.70
402.1633	10851.70
402.1882	11590.50
402.1882	11590.50
402.2130	11542.80
402.2130	11542.80
402.2379	13168.10
402.2379	13168.10
402.2627	15358.30
402.2627	15358.30
402.2876	18809.50
402.2876	18809.50
402.3124	21037.50
402.3124	21037.50
402.3373	20928.00
402.3373	20928.00
402.3621	19991.80
402.3621	19991.80
402.3870	17567.60
402.3870	17567.60
402.4118	15934.10
402.4118	15934.10
402.4367	15458.10
402.4367	15458.10
402.4615	14409.20
402.4615	14409.20
402.4864	12635.60
402.4864	12635.60
402.5113	10906.70
402.5113	10906.70
402.5361	10077.10
402.5361	10077.10
402.5610	9958.88
402.5610	9958.88
402.5859	9847.07
402.5859	9847.07
402.6107	8881.24
402.6107	8881.24
402.6356	9672.67
402.6356	9672.67
