Wavelength(nm)	Intensity(counts)
462.7707	5768.27
462.7707	5768.27
462.7994	5465.44
462.7994	5465.44
462.8281	5313.31
462.8281	5313.31
462.8567	3183.71
462.8567	3183.71
462.8855	3240.24
462.8855	3240.24
462.9142	3243.29
462.9142	3243.29
462.9429	3474.35
462.9429	3474.35
462.9716	3446.89
462.9716	3446.89
463.0003	3868.89
463.0003	3868.89
463.0290	3577.01
463.0290	3577.01
463.0577	3372.75
463.0577	3372.75
463.0864	3304.22
463.0864	3304.22
463.1151	3231.72
463.1151	3231.72
463.1438	405.39
463.1438	405.39
463.1726	417.53
463.1726	417.53
463.2013	409.88
463.2013	409.88
463.2300	440.14
463.2300	440.14
463.2587	381.28
463.2587	381.28
463.2874	490.41
463.2874	490.41
463.3162	555.94
463.3162	555.94
463.3449	453.03
463.3449	453.03
463.3736	410.56
463.3736	410.56
463.4023	260.30
463.4023	260.30
463.4311	202.98
463.4311	202.98
463.4598	356.26
463.4598	356.26
463.4886	318.40
463.4886	318.40
463.5173	348.24
463.5173	348.24
463.5460	551.86
463.5460	551.86
463.5748	607.56
463.5748	607.56
463.6035	764.19
463.6035	764.19
463.6323	675.40
463.6323	675.40
463.6610	662.45
463.6610	662.45
463.6898	674.66
463.6898	674.66
463.7185	686.21
463.7185	686.21
463.7473	949.77
463.7473	949.77
463.7760	777.71
463.7760	777.71
463.8048	642.81
463.8048	642.81
463.8336	1030.05
463.8336	1030.05
463.8623	958.14
463.8623	958.14
463.8911	1005.85
463.8911	1005.85
463.9199	826.06
463.9199	826.06
463.9486	829.45
463.9486	829.45
463.9774	924.59
463.9774	924.59
464.0062	837.07
464.0062	837.07
464.0349	974.02
464.0349	974.02
464.0637	1305.26
464.0637	1305.26
464.0925	1294.23
464.0925	1294.23
464.1212	914.80
464.1212	914.80
464.1500	1215.48
464.1500	1215.48
464.1788	1347.51
464.1788	1347.51
464.2076	1264.01
464.2076	1264.01
464.2364	1290.58
464.2364	1290.58
464.2652	1384.48
464.2652	1384.48
464.2939	885.41
464.2939	885.41
464.3227	1121.84
464.3227	1121.84
464.3515	1062.14
464.3515	1062.14
464.3803	918.49
464.3803	918.49
464.4091	1295.07
464.4091	1295.07
464.4379	1418.04
464.4379	1418.04
464.4667	1149.29
464.4667	1149.29
464.4955	1587.54
464.4955	1587.54
464.5243	1587.04
464.5243	1587.04
464.5531	1362.35
464.5531	1362.35
464.5819	1203.52
464.5819	1203.52
464.6107	1196.76
464.6107	1196.76
464.6396	1081.46
464.6396	1081.46
464.6684	1645.89
464.6684	1645.89
464.6972	1575.82
464.6972	1575.82
464.7260	1372.24
464.7260	1372.24
464.7548	1179.51
464.7548	1179.51
464.7837	1198.06
464.7837	1198.06
464.8125	1155.77
464.8125	1155.77
464.8413	1238.06
464.8413	1238.06
464.8701	1173.62
464.8701	1173.62
464.8990	1104.17
464.8990	1104.17
464.9278	1370.98
464.9278	1370.98
464.9566	1405.87
464.9566	1405.87
464.9854	1394.42
464.9854	1394.42
465.0143	1825.68
465.0143	1825.68
465.0431	1639.11
465.0431	1639.11
465.0719	1043.59
465.0719	1043.59
465.1008	1239.91
465.1008	1239.91
465.1296	1399.93
465.1296	1399.93
465.1585	1719.61
465.1585	1719.61
465.1873	1636.68
465.1873	1636.68
465.2162	1526.59
465.2162	1526.59
465.2450	1610.48
465.2450	1610.48
465.2739	1573.32
465.2739	1573.32
465.3027	1726.24
465.3027	1726.24
465.3316	1882.41
465.3316	1882.41
465.3604	1591.35
465.3604	1591.35
465.3893	1655.18
465.3893	1655.18
465.4182	1581.84
465.4182	1581.84
465.4470	1490.09
465.4470	1490.09
465.4759	1701.39
465.4759	1701.39
465.5047	1956.43
465.5047	1956.43
465.5336	2049.28
465.5336	2049.28
465.5625	1803.32
465.5625	1803.32
465.5913	1532.29
465.5913	1532.29
465.6202	1610.64
465.6202	1610.64
465.6491	1573.91
465.6491	1573.91
465.6780	1566.68
465.6780	1566.68
465.7068	1868.07
465.7068	1868.07
465.7357	1895.14
465.7357	1895.14
465.7646	2185.07
465.7646	2185.07
465.7935	2323.40
465.7935	2323.40
465.8224	1988.17
465.8224	1988.17
465.8513	1776.51
465.8513	1776.51
465.8802	1715.08
465.8802	1715.08
465.9090	1714.43
465.9090	1714.43
465.9379	1803.22
465.9379	1803.22
465.9668	2308.08
465.9668	2308.08
465.9957	2635.14
465.9957	2635.14
466.0246	2680.61
466.0246	2680.61
466.0535	2668.79
466.0535	2668.79
466.0824	2399.28
466.0824	2399.28
466.1113	2270.71
466.1113	2270.71
466.1402	2269.34
466.1402	2269.34
466.1691	2411.98
466.1691	2411.98
466.1980	2488.33
466.1980	2488.33
466.2270	2436.91
466.2270	2436.91
466.2559	2369.47
466.2559	2369.47
466.2848	2177.56
466.2848	2177.56
466.3137	1985.92
466.3137	1985.92
466.3426	1805.69
466.3426	1805.69
466.3715	1972.33
466.3715	1972.33
466.4004	2037.64
466.4004	2037.64
466.4294	1854.06
466.4294	1854.06
466.4583	1908.58
466.4583	1908.58
466.4872	2041.29
466.4872	2041.29
466.5162	2259.42
466.5162	2259.42
466.5451	2349.71
466.5451	2349.71
466.5740	2583.41
466.5740	2583.41
466.6030	2775.10
466.6030	2775.10
466.6319	2612.40
466.6319	2612.40
466.6608	2363.79
466.6608	2363.79
466.6898	2035.66
466.6898	2035.66
466.7187	2319.96
466.7187	2319.96
466.7477	2475.82
466.7477	2475.82
466.7766	2599.83
466.7766	2599.83
466.8055	2519.22
466.8055	2519.22
466.8345	2523.94
466.8345	2523.94
466.8635	2608.87
466.8635	2608.87
466.8924	2572.85
466.8924	2572.85
466.9214	2788.05
466.9214	2788.05
466.9503	2936.83
466.9503	2936.83
466.9793	3020.96
466.9793	3020.96
467.0082	2861.59
467.0082	2861.59
467.0372	3037.35
467.0372	3037.35
467.0662	2816.21
467.0662	2816.21
467.0951	2878.30
467.0951	2878.30
467.1241	3098.14
467.1241	3098.14
467.1531	3253.93
467.1531	3253.93
467.1820	3184.15
467.1820	3184.15
467.2110	3209.07
467.2110	3209.07
467.2400	3018.36
467.2400	3018.36
467.2690	3176.19
467.2690	3176.19
467.2979	3590.86
467.2979	3590.86
467.3269	3234.47
467.3269	3234.47
467.3559	2980.98
467.3559	2980.98
467.3849	2735.01
467.3849	2735.01
467.4139	2099.84
467.4139	2099.84
467.4429	2275.39
467.4429	2275.39
467.4719	2700.94
467.4719	2700.94
467.5009	2826.73
467.5009	2826.73
467.5299	3197.04
467.5299	3197.04
467.5588	3574.45
467.5588	3574.45
467.5878	3497.23
467.5878	3497.23
467.6168	3472.89
467.6168	3472.89
467.6458	3467.05
467.6458	3467.05
467.6748	3443.49
467.6748	3443.49
467.7038	2793.19
467.7038	2793.19
467.7328	2729.50
467.7328	2729.50
467.7618	3208.49
467.7618	3208.49
467.7909	3847.45
467.7909	3847.45
467.8199	3751.09
467.8199	3751.09
467.8489	3890.68
467.8489	3890.68
467.8779	4118.97
467.8779	4118.97
467.9069	4408.25
467.9069	4408.25
467.9359	4360.40
467.9359	4360.40
467.9650	4267.35
467.9650	4267.35
467.9940	3902.97
467.9940	3902.97
468.0230	3485.37
468.0230	3485.37
468.0520	3679.10
468.0520	3679.10
468.0811	3837.35
468.0811	3837.35
468.1101	3667.88
468.1101	3667.88
468.1391	3874.72
468.1391	3874.72
468.1682	4545.43
468.1682	4545.43
468.1972	5084.13
468.1972	5084.13
468.2262	4368.14
468.2262	4368.14
468.2553	3405.51
468.2553	3405.51
468.2843	3325.44
468.2843	3325.44
468.3134	3172.04
468.3134	3172.04
468.3424	3055.26
468.3424	3055.26
468.3714	3138.82
468.3714	3138.82
468.4005	3215.79
468.4005	3215.79
468.4295	3732.10
468.4295	3732.10
468.4586	4233.12
468.4586	4233.12
468.4876	4510.30
468.4876	4510.30
468.5167	4339.01
468.5167	4339.01
468.5457	3856.60
468.5457	3856.60
468.5748	3491.19
468.5748	3491.19
468.6039	3493.43
468.6039	3493.43
468.6329	3416.29
468.6329	3416.29
468.6620	3308.95
468.6620	3308.95
468.6911	3602.18
468.6911	3602.18
468.7201	3794.37
468.7201	3794.37
468.7492	3842.96
468.7492	3842.96
468.7783	4188.99
468.7783	4188.99
468.8074	4739.75
468.8074	4739.75
468.8364	4556.40
468.8364	4556.40
468.8655	4328.13
468.8655	4328.13
468.8946	4452.57
468.8946	4452.57
468.9237	3887.78
468.9237	3887.78
468.9528	3531.27
468.9528	3531.27
468.9818	4008.41
468.9818	4008.41
469.0109	3935.79
469.0109	3935.79
469.0400	3915.24
469.0400	3915.24
469.0691	4510.64
469.0691	4510.64
469.0982	4816.71
469.0982	4816.71
469.1273	4920.66
469.1273	4920.66
469.1564	4803.26
469.1564	4803.26
469.1855	4887.75
469.1855	4887.75
469.2146	5181.34
469.2146	5181.34
469.2437	5000.37
469.2437	5000.37
469.2728	4445.53
469.2728	4445.53
469.3019	4328.48
469.3019	4328.48
469.3310	4509.49
469.3310	4509.49
469.3601	4636.16
469.3601	4636.16
469.3892	4545.75
469.3892	4545.75
469.4183	4664.96
469.4183	4664.96
469.4475	5507.20
469.4475	5507.20
469.4766	5778.30
469.4766	5778.30
469.5057	5251.94
469.5057	5251.94
469.5348	4642.78
469.5348	4642.78
469.5639	4586.45
469.5639	4586.45
469.5931	4658.62
469.5931	4658.62
469.6222	4810.86
469.6222	4810.86
469.6513	5145.14
469.6513	5145.14
469.6805	4524.58
469.6805	4524.58
469.7096	4677.34
469.7096	4677.34
469.7387	5437.55
469.7387	5437.55
469.7678	5311.58
469.7678	5311.58
469.7970	5205.63
469.7970	5205.63
469.8261	5629.10
469.8261	5629.10
469.8553	5728.40
469.8553	5728.40
469.8844	5489.22
469.8844	5489.22
469.9135	5184.43
469.9135	5184.43
469.9427	4866.03
469.9427	4866.03
469.9718	5034.63
469.9718	5034.63
470.0010	4666.42
470.0010	4666.42
470.0301	5003.75
470.0301	5003.75
470.0593	4609.05
470.0593	4609.05
470.0884	4616.61
470.0884	4616.61
470.1176	4532.55
470.1176	4532.55
470.1468	4797.39
470.1468	4797.39
470.1759	4345.53
470.1759	4345.53
470.2051	4560.02
470.2051	4560.02
470.2342	4164.80
470.2342	4164.80
470.2634	3900.12
470.2634	3900.12
470.2926	4441.06
470.2926	4441.06
470.3218	4618.50
470.3218	4618.50
470.3509	4910.95
470.3509	4910.95
470.3801	4862.33
470.3801	4862.33
470.4093	5304.23
470.4093	5304.23
470.4384	4741.47
470.4384	4741.47
470.4676	4776.33
470.4676	4776.33
470.4968	5040.18
470.4968	5040.18
470.5260	4717.85
470.5260	4717.85
470.5552	5543.94
470.5552	5543.94
470.5843	5670.44
470.5843	5670.44
470.6136	5575.53
470.6136	5575.53
470.6427	5798.83
470.6427	5798.83
470.6719	5373.31
470.6719	5373.31
470.7011	5493.60
470.7011	5493.60
470.7303	5841.46
470.7303	5841.46
470.7595	5400.48
470.7595	5400.48
470.7887	5011.22
470.7887	5011.22
470.8179	5085.23
470.8179	5085.23
470.8471	5030.44
470.8471	5030.44
470.8763	4745.53
470.8763	4745.53
470.9055	4149.22
470.9055	4149.22
470.9347	3876.95
470.9347	3876.95
470.9640	4409.79
470.9640	4409.79
470.9932	4259.94
470.9932	4259.94
471.0224	4366.86
471.0224	4366.86
471.0516	4225.43
471.0516	4225.43
471.0808	4395.22
471.0808	4395.22
471.1100	4426.21
471.1100	4426.21
471.1393	4892.32
471.1393	4892.32
471.1685	5302.61
471.1685	5302.61
471.1977	5637.77
471.1977	5637.77
471.2269	5760.99
471.2269	5760.99
471.2562	5409.48
471.2562	5409.48
471.2854	5031.86
471.2854	5031.86
471.3146	4828.00
471.3146	4828.00
471.3438	5372.74
471.3438	5372.74
471.3731	5847.96
471.3731	5847.96
471.4023	5815.13
471.4023	5815.13
471.4316	5772.79
471.4316	5772.79
471.4608	5661.07
471.4608	5661.07
471.4900	5225.90
471.4900	5225.90
471.5193	4839.56
471.5193	4839.56
471.5485	5079.72
471.5485	5079.72
471.5778	5170.45
471.5778	5170.45
471.6071	4983.84
471.6071	4983.84
471.6363	5005.72
471.6363	5005.72
471.6656	5412.15
471.6656	5412.15
471.6948	4889.32
471.6948	4889.32
471.7241	4520.36
471.7241	4520.36
471.7533	4620.24
471.7533	4620.24
471.7826	4539.04
471.7826	4539.04
471.8119	4402.44
471.8119	4402.44
471.8411	4091.94
471.8411	4091.94
471.8704	4529.45
471.8704	4529.45
471.8997	4909.01
471.8997	4909.01
471.9289	5268.26
471.9289	5268.26
471.9582	5716.36
471.9582	5716.36
471.9875	5201.42
471.9875	5201.42
472.0168	4685.11
472.0168	4685.11
472.0460	4542.45
472.0460	4542.45
472.0753	4280.39
472.0753	4280.39
472.1046	5007.65
472.1046	5007.65
472.1339	5316.77
472.1339	5316.77
472.1631	5608.51
472.1631	5608.51
472.1924	5647.74
472.1924	5647.74
472.2217	5151.08
472.2217	5151.08
472.2510	5101.36
472.2510	5101.36
472.2803	4846.85
472.2803	4846.85
472.3096	3980.70
472.3096	3980.70
472.3389	3739.13
472.3389	3739.13
472.3682	3954.09
472.3682	3954.09
472.3975	4077.73
472.3975	4077.73
472.4268	5109.60
472.4268	5109.60
472.4561	4886.53
472.4561	4886.53
472.4854	4731.12
472.4854	4731.12
472.5147	4271.98
472.5147	4271.98
472.5440	4959.13
472.5440	4959.13
472.5734	5008.02
472.5734	5008.02
472.6027	5207.03
472.6027	5207.03
472.6320	5125.72
472.6320	5125.72
472.6613	4705.31
472.6613	4705.31
472.6906	4254.39
472.6906	4254.39
472.7199	4770.31
472.7199	4770.31
472.7493	5192.80
472.7493	5192.80
472.7786	5042.63
472.7786	5042.63
472.8079	4772.23
472.8079	4772.23
472.8372	4731.23
472.8372	4731.23
472.8666	4334.58
472.8666	4334.58
472.8959	4374.35
472.8959	4374.35
472.9253	4438.49
472.9253	4438.49
472.9546	4493.02
472.9546	4493.02
472.9839	4534.11
472.9839	4534.11
473.0133	4529.17
473.0133	4529.17
473.0426	4508.67
473.0426	4508.67
473.0720	4587.89
473.0720	4587.89
473.1013	4696.21
473.1013	4696.21
473.1307	4852.04
473.1307	4852.04
473.1600	5118.12
473.1600	5118.12
473.1893	5191.23
473.1893	5191.23
473.2187	4928.37
473.2187	4928.37
473.2480	4893.99
473.2480	4893.99
473.2774	5130.63
473.2774	5130.63
473.3068	5496.81
473.3068	5496.81
473.3361	5569.95
473.3361	5569.95
473.3655	5833.88
473.3655	5833.88
473.3948	5698.92
473.3948	5698.92
473.4242	5113.09
473.4242	5113.09
473.4536	5119.05
473.4536	5119.05
473.4829	4746.88
473.4829	4746.88
473.5123	4903.24
473.5123	4903.24
473.5417	4893.07
473.5417	4893.07
473.5711	5070.48
473.5711	5070.48
473.6004	5141.26
473.6004	5141.26
473.6298	5711.85
473.6298	5711.85
473.6592	6018.22
473.6592	6018.22
473.6886	6700.84
473.6886	6700.84
473.7180	5657.42
473.7180	5657.42
473.7473	2859.30
473.7473	2859.30
473.7767	2319.61
473.7767	2319.61
473.8062	2614.37
473.8062	2614.37
473.8355	2811.75
473.8355	2811.75
473.8649	2477.67
473.8649	2477.67
473.8943	2452.41
473.8943	2452.41
473.9237	2813.43
473.9237	2813.43
473.9531	3101.12
473.9531	3101.12
473.9825	2635.65
473.9825	2635.65
474.0119	2889.74
474.0119	2889.74
474.0413	258.76
474.0413	258.76
474.0707	552.62
474.0707	552.62
474.1001	501.56
474.1001	501.56
474.1295	478.73
474.1295	478.73
474.1590	330.79
474.1590	330.79
474.1884	229.17
474.1884	229.17
474.2178	677.46
474.2178	677.46
474.2472	594.92
474.2472	594.92
474.2766	591.20
474.2766	591.20
474.3061	678.15
474.3061	678.15
474.3355	529.39
474.3355	529.39
474.3649	240.60
474.3649	240.60
474.3943	694.61
474.3943	694.61
474.4238	555.32
474.4238	555.32
474.4532	571.88
474.4532	571.88
474.4826	442.49
474.4826	442.49
474.5120	789.32
474.5120	789.32
474.5415	374.69
474.5415	374.69
474.5709	508.60
474.5709	508.60
474.6004	354.18
474.6004	354.18
474.6298	503.81
474.6298	503.81
474.6592	372.90
474.6592	372.90
474.6887	489.19
474.6887	489.19
474.7181	599.42
474.7181	599.42
474.7476	585.26
474.7476	585.26
474.7770	680.81
474.7770	680.81
474.8065	759.69
474.8065	759.69
474.8359	575.83
474.8359	575.83
474.8654	471.20
474.8654	471.20
474.8949	370.37
474.8949	370.37
474.9243	405.77
474.9243	405.77
474.9538	599.38
474.9538	599.38
474.9832	698.15
474.9832	698.15
475.0127	916.48
475.0127	916.48
475.0422	935.34
475.0422	935.34
475.0717	757.48
475.0717	757.48
475.1011	730.32
475.1011	730.32
475.1306	635.77
475.1306	635.77
475.1601	661.60
475.1601	661.60
475.1895	651.34
475.1895	651.34
475.2190	641.26
475.2190	641.26
475.2485	721.22
475.2485	721.22
475.2780	853.67
475.2780	853.67
475.3075	997.73
475.3075	997.73
475.3370	1132.39
475.3370	1132.39
475.3665	1211.97
475.3665	1211.97
475.3959	1106.97
475.3959	1106.97
475.4255	1084.80
475.4255	1084.80
475.4549	948.32
475.4549	948.32
475.4844	861.54
475.4844	861.54
475.5139	898.46
475.5139	898.46
475.5434	970.79
475.5434	970.79
475.5729	1075.81
475.5729	1075.81
475.6024	1119.95
475.6024	1119.95
475.6319	1117.54
475.6319	1117.54
475.6614	926.41
475.6614	926.41
475.6909	808.07
475.6909	808.07
475.7205	952.34
475.7205	952.34
475.7500	1065.17
475.7500	1065.17
475.7795	1102.01
475.7795	1102.01
475.8090	1091.80
475.8090	1091.80
475.8385	1131.69
475.8385	1131.69
475.8680	1150.57
475.8680	1150.57
475.8976	1096.33
475.8976	1096.33
475.9271	1136.36
475.9271	1136.36
475.9566	958.40
475.9566	958.40
475.9862	1117.19
475.9862	1117.19
476.0157	1111.84
476.0157	1111.84
476.0452	1335.84
476.0452	1335.84
476.0747	1154.41
476.0747	1154.41
476.1043	1180.75
476.1043	1180.75
476.1338	1253.12
476.1338	1253.12
476.1633	1188.99
476.1633	1188.99
476.1929	1305.89
476.1929	1305.89
476.2224	1349.90
476.2224	1349.90
476.2520	1409.57
476.2520	1409.57
476.2815	1152.17
476.2815	1152.17
476.3111	1347.01
476.3111	1347.01
476.3406	1413.21
476.3406	1413.21
476.3702	1504.47
476.3702	1504.47
476.3997	1613.15
476.3997	1613.15
476.4293	1758.69
476.4293	1758.69
476.4588	1690.42
476.4588	1690.42
476.4884	1521.43
476.4884	1521.43
476.5179	1732.89
476.5179	1732.89
476.5475	1855.49
476.5475	1855.49
476.5771	1474.75
476.5771	1474.75
476.6067	1387.93
476.6067	1387.93
476.6362	1369.95
476.6362	1369.95
476.6658	1359.13
476.6658	1359.13
476.6953	1591.84
476.6953	1591.84
476.7249	1703.98
476.7249	1703.98
476.7545	1775.59
476.7545	1775.59
476.7841	1946.12
476.7841	1946.12
476.8137	2018.68
476.8137	2018.68
476.8432	1725.36
476.8432	1725.36
476.8728	1390.57
476.8728	1390.57
476.9024	1370.73
476.9024	1370.73
476.9320	1834.69
476.9320	1834.69
476.9616	1962.22
476.9616	1962.22
476.9912	1586.48
476.9912	1586.48
477.0208	1999.45
477.0208	1999.45
477.0503	2184.60
477.0503	2184.60
477.0800	1971.53
477.0800	1971.53
477.1096	2049.58
477.1096	2049.58
477.1392	2437.13
477.1392	2437.13
477.1688	2382.61
477.1688	2382.61
477.1984	2183.63
477.1984	2183.63
477.2280	2597.48
477.2280	2597.48
477.2576	1708.89
477.2576	1708.89
477.2872	1505.55
477.2872	1505.55
477.3168	1619.22
477.3168	1619.22
477.3464	2047.44
477.3464	2047.44
477.3760	2102.68
477.3760	2102.68
477.4056	2246.21
477.4056	2246.21
477.4353	1910.61
477.4353	1910.61
477.4649	1904.63
477.4649	1904.63
477.4945	1836.13
477.4945	1836.13
477.5241	2008.04
477.5241	2008.04
477.5538	2295.85
477.5538	2295.85
477.5834	2155.87
477.5834	2155.87
477.6130	2628.75
477.6130	2628.75
477.6426	2150.82
477.6426	2150.82
477.6723	2413.61
477.6723	2413.61
477.7019	2319.94
477.7019	2319.94
477.7316	2139.28
477.7316	2139.28
477.7612	2256.90
477.7612	2256.90
477.7908	2255.50
477.7908	2255.50
477.8205	2265.74
477.8205	2265.74
477.8501	2320.79
477.8501	2320.79
477.8798	2388.04
477.8798	2388.04
477.9094	3020.79
477.9094	3020.79
477.9391	3267.53
477.9391	3267.53
477.9687	3025.93
477.9687	3025.93
477.9984	3297.07
477.9984	3297.07
478.0281	2803.09
478.0281	2803.09
478.0577	3547.45
478.0577	3547.45
478.0873	2859.33
478.0873	2859.33
478.1170	2961.36
478.1170	2961.36
478.1467	3598.97
478.1467	3598.97
478.1763	3122.49
478.1763	3122.49
478.2060	2543.21
478.2060	2543.21
478.2357	2664.98
478.2357	2664.98
478.2654	2610.24
478.2654	2610.24
478.2950	3423.15
478.2950	3423.15
478.3247	3545.66
478.3247	3545.66
478.3544	3026.85
478.3544	3026.85
478.3841	3548.29
478.3841	3548.29
478.4137	3602.15
478.4137	3602.15
478.4434	3114.64
478.4434	3114.64
478.4731	3818.49
478.4731	3818.49
478.5028	4030.79
478.5028	4030.79
478.5325	3265.63
478.5325	3265.63
478.5622	3211.65
478.5622	3211.65
478.5919	3353.29
478.5919	3353.29
478.6216	3446.75
478.6216	3446.75
478.6513	2925.77
478.6513	2925.77
478.6809	3536.20
478.6809	3536.20
478.7106	3818.46
478.7106	3818.46
478.7404	4017.82
478.7404	4017.82
478.7701	3866.85
478.7701	3866.85
478.7997	3613.50
478.7997	3613.50
478.8295	3520.48
478.8295	3520.48
478.8592	3496.72
478.8592	3496.72
478.8889	3817.86
478.8889	3817.86
478.9186	3183.30
478.9186	3183.30
478.9483	3359.78
478.9483	3359.78
478.9780	3204.62
478.9780	3204.62
479.0077	3405.49
479.0077	3405.49
479.0374	3087.44
479.0374	3087.44
479.0672	3029.06
479.0672	3029.06
479.0969	2880.30
479.0969	2880.30
479.1266	3380.75
479.1266	3380.75
479.1564	3677.16
479.1564	3677.16
479.1861	3786.54
479.1861	3786.54
479.2158	3525.12
479.2158	3525.12
479.2455	3433.44
479.2455	3433.44
479.2753	3560.24
479.2753	3560.24
479.3050	3450.75
479.3050	3450.75
479.3347	4037.22
479.3347	4037.22
479.3645	3196.06
479.3645	3196.06
479.3943	3358.99
479.3943	3358.99
479.4240	3317.22
479.4240	3317.22
479.4537	3212.15
479.4537	3212.15
479.4835	3078.18
479.4835	3078.18
479.5132	3824.86
479.5132	3824.86
479.5430	2925.27
479.5430	2925.27
479.5727	3615.34
479.5727	3615.34
479.6025	3583.16
479.6025	3583.16
479.6323	3254.34
479.6323	3254.34
479.6620	3320.80
479.6620	3320.80
479.6918	3279.09
479.6918	3279.09
479.7215	3858.02
479.7215	3858.02
479.7513	4172.40
479.7513	4172.40
479.7811	4017.11
479.7811	4017.11
479.8108	3579.69
479.8108	3579.69
479.8406	3867.95
479.8406	3867.95
479.8704	3497.50
479.8704	3497.50
479.9001	3400.78
479.9001	3400.78
479.9299	3896.31
479.9299	3896.31
479.9597	3626.57
479.9597	3626.57
479.9895	4007.09
479.9895	4007.09
480.0193	3177.13
480.0193	3177.13
480.0490	3711.83
480.0490	3711.83
480.0788	4043.11
480.0788	4043.11
480.1086	4554.78
480.1086	4554.78
480.1384	4224.59
480.1384	4224.59
480.1682	4445.30
480.1682	4445.30
480.1980	4925.56
480.1980	4925.56
480.2278	5119.35
480.2278	5119.35
480.2576	4585.97
480.2576	4585.97
480.2874	4387.83
480.2874	4387.83
480.3172	4076.02
480.3172	4076.02
480.3470	4113.24
480.3470	4113.24
480.3768	4160.42
480.3768	4160.42
480.4066	4217.75
480.4066	4217.75
480.4364	4460.77
480.4364	4460.77
480.4662	4888.25
480.4662	4888.25
480.4960	4574.00
480.4960	4574.00
480.5258	4573.16
480.5258	4573.16
480.5557	4938.32
480.5557	4938.32
480.5855	5415.51
480.5855	5415.51
480.6153	5308.94
480.6153	5308.94
480.6451	5103.64
480.6451	5103.64
480.6749	5090.09
480.6749	5090.09
480.7048	4834.73
480.7048	4834.73
480.7346	4417.16
480.7346	4417.16
480.7644	4435.09
480.7644	4435.09
480.7942	4326.01
480.7942	4326.01
480.8241	4205.04
480.8241	4205.04
480.8539	4611.45
480.8539	4611.45
480.8838	4631.45
480.8838	4631.45
480.9136	4581.32
480.9136	4581.32
480.9434	4472.61
480.9434	4472.61
480.9733	4624.57
480.9733	4624.57
481.0031	4740.03
481.0031	4740.03
481.0330	4687.55
481.0330	4687.55
481.0628	4642.97
481.0628	4642.97
481.0926	4676.70
481.0926	4676.70
481.1225	4834.60
481.1225	4834.60
481.1524	5227.76
481.1524	5227.76
481.1822	5553.19
481.1822	5553.19
481.2121	5232.59
481.2121	5232.59
481.2419	4653.11
481.2419	4653.11
481.2718	4562.97
481.2718	4562.97
481.3017	4690.58
481.3017	4690.58
481.3315	4484.77
481.3315	4484.77
481.3614	4427.44
481.3614	4427.44
481.3913	4786.86
481.3913	4786.86
481.4211	5034.72
481.4211	5034.72
481.4510	5281.33
481.4510	5281.33
481.4809	5624.89
481.4809	5624.89
481.5107	5473.25
481.5107	5473.25
481.5406	5510.03
481.5406	5510.03
481.5705	5966.44
481.5705	5966.44
481.6004	5936.20
481.6004	5936.20
481.6303	6292.50
481.6303	6292.50
481.6602	6045.75
481.6602	6045.75
481.6900	5491.75
481.6900	5491.75
481.7199	5054.55
481.7199	5054.55
481.7498	4921.57
481.7498	4921.57
481.7797	5105.64
481.7797	5105.64
481.8096	5163.49
481.8096	5163.49
481.8395	4713.57
481.8395	4713.57
481.8694	4880.06
481.8694	4880.06
481.8993	5163.42
481.8993	5163.42
481.9292	6120.84
481.9292	6120.84
481.9591	5962.43
481.9591	5962.43
481.9890	5821.45
481.9890	5821.45
482.0189	5449.08
482.0189	5449.08
482.0488	4907.64
482.0488	4907.64
482.0787	4460.50
482.0787	4460.50
482.1087	4482.29
482.1087	4482.29
482.1386	5427.61
482.1386	5427.61
482.1685	5734.07
482.1685	5734.07
482.1984	5660.79
482.1984	5660.79
482.2283	6101.83
482.2283	6101.83
482.2582	5731.07
482.2582	5731.07
482.2882	6231.18
482.2882	6231.18
482.3181	6565.29
482.3181	6565.29
482.3480	5820.71
482.3480	5820.71
482.3780	5574.86
482.3780	5574.86
482.4079	5802.00
482.4079	5802.00
482.4378	6449.11
482.4378	6449.11
482.4678	6902.99
482.4678	6902.99
482.4977	6432.69
482.4977	6432.69
482.5276	5244.15
482.5276	5244.15
482.5576	4832.09
482.5576	4832.09
482.5875	4642.28
482.5875	4642.28
482.6175	5118.51
482.6175	5118.51
482.6474	5762.49
482.6474	5762.49
482.6774	5902.29
482.6774	5902.29
482.7073	6282.87
482.7073	6282.87
482.7373	6285.90
482.7373	6285.90
482.7672	6836.15
482.7672	6836.15
482.7972	6887.76
482.7972	6887.76
482.8272	6233.28
482.8272	6233.28
482.8571	5380.82
482.8571	5380.82
482.8870	5066.85
482.8870	5066.85
482.9170	5936.79
482.9170	5936.79
482.9470	6085.89
482.9470	6085.89
482.9770	5363.38
482.9770	5363.38
483.0069	5115.89
483.0069	5115.89
483.0369	5085.08
483.0369	5085.08
483.0669	4910.54
483.0669	4910.54
483.0969	4807.32
483.0969	4807.32
483.1268	5199.99
483.1268	5199.99
483.1568	5672.69
483.1568	5672.69
483.1868	5670.44
483.1868	5670.44
483.2168	5614.80
483.2168	5614.80
483.2468	5262.63
483.2468	5262.63
483.2768	5238.54
483.2768	5238.54
483.3067	5810.58
483.3067	5810.58
483.3367	6121.12
483.3367	6121.12
483.3667	6292.48
483.3667	6292.48
483.3967	6839.21
483.3967	6839.21
483.4267	7167.68
483.4267	7167.68
483.4567	6660.19
483.4567	6660.19
483.4867	6255.53
483.4867	6255.53
483.5167	6159.18
