Wavelength(nm)	Intensity(counts)
516.3058	8170.36
516.3058	8170.36
516.3379	8365.04
516.3379	8365.04
516.3699	8433.68
516.3699	8433.68
516.4020	8052.32
516.4020	8052.32
516.4341	6991.61
516.4341	6991.61
516.4661	7165.59
516.4661	7165.59
516.4982	8022.38
516.4982	8022.38
516.5303	9006.41
516.5303	9006.41
516.5623	9707.77
516.5623	9707.77
516.5944	10644.30
516.5944	10644.30
516.6265	10982.30
516.6265	10982.30
516.6586	11695.50
516.6586	11695.50
516.6907	12493.60
516.6907	12493.60
516.7227	14508.80
516.7227	14508.80
516.7548	18402.00
516.7548	18402.00
516.7869	20055.70
516.7869	20055.70
516.8190	17738.60
516.8190	17738.60
516.8511	15704.30
516.8511	15704.30
516.8832	16098.30
516.8832	16098.30
516.9153	15660.50
516.9153	15660.50
516.9474	13692.80
516.9474	13692.80
516.9795	12860.50
516.9795	12860.50
517.0116	11532.20
517.0116	11532.20
517.0436	10152.60
517.0436	10152.60
517.0757	10630.40
517.0757	10630.40
517.1079	11269.30
517.1079	11269.30
517.1400	11776.80
517.1400	11776.80
517.1721	12588.40
517.1721	12588.40
517.2042	14483.50
517.2042	14483.50
517.2363	16013.50
517.2363	16013.50
517.2684	16620.40
517.2684	16620.40
517.3005	17897.00
517.3005	17897.00
517.3327	17614.70
517.3327	17614.70
517.3648	17318.20
517.3648	17318.20
517.3969	17036.80
517.3969	17036.80
517.4291	14758.90
517.4291	14758.90
517.4612	12546.40
517.4612	12546.40
517.4933	10598.20
517.4933	10598.20
517.5254	9705.34
517.5254	9705.34
517.5576	9072.44
517.5576	9072.44
517.5897	8673.07
517.5897	8673.07
517.6219	8913.84
517.6219	8913.84
517.6540	9784.43
517.6540	9784.43
517.6862	9810.57
517.6862	9810.57
517.7183	9859.37
517.7183	9859.37
517.7504	9283.21
517.7504	9283.21
517.7826	8909.51
517.7826	8909.51
517.8148	8619.88
517.8148	8619.88
517.8469	8969.63
517.8469	8969.63
517.8790	8525.19
517.8790	8525.19
517.9112	8456.59
517.9112	8456.59
517.9434	8078.69
517.9434	8078.69
517.9755	8161.20
517.9755	8161.20
518.0077	8265.85
518.0077	8265.85
518.0399	9267.05
518.0399	9267.05
518.0720	9458.87
518.0720	9458.87
518.1042	9123.18
518.1042	9123.18
518.1363	10232.90
518.1363	10232.90
518.1685	9795.47
518.1685	9795.47
518.2007	10320.00
518.2007	10320.00
518.2329	11417.10
518.2329	11417.10
518.2651	12728.00
518.2651	12728.00
518.2972	15680.10
518.2972	15680.10
518.3294	20592.90
518.3294	20592.90
518.3616	24750.50
518.3616	24750.50
518.3938	30071.60
518.3938	30071.60
518.4260	29812.90
518.4260	29812.90
518.4582	22469.40
518.4582	22469.40
518.4904	18022.20
518.4904	18022.20
518.5226	15251.80
518.5226	15251.80
518.5548	14519.30
518.5548	14519.30
518.5870	13310.90
518.5870	13310.90
518.6192	13298.50
518.6192	13298.50
518.6514	12571.70
518.6514	12571.70
518.6836	11328.80
518.6836	11328.80
518.7158	13027.20
518.7158	13027.20
518.7480	11534.40
518.7480	11534.40
518.7802	10753.50
518.7802	10753.50
518.8124	11538.80
518.8124	11538.80
518.8447	11929.60
518.8447	11929.60
518.8768	11984.10
518.8768	11984.10
518.9091	11370.90
518.9091	11370.90
518.9413	10042.00
518.9413	10042.00
518.9735	11043.90
518.9735	11043.90
519.0057	11944.70
519.0057	11944.70
519.0380	11861.70
519.0380	11861.70
519.0702	12621.40
519.0702	12621.40
519.1024	14247.60
519.1024	14247.60
519.1346	15805.00
519.1346	15805.00
519.1669	16010.90
519.1669	16010.90
519.1992	17471.00
519.1992	17471.00
519.2314	18753.60
519.2314	18753.60
519.2636	20911.20
519.2636	20911.20
519.2958	21185.80
519.2958	21185.80
519.3281	19232.90
519.3281	19232.90
519.3604	17556.30
519.3604	17556.30
519.3926	15356.90
519.3926	15356.90
519.4249	13836.90
519.4249	13836.90
519.4571	12486.20
519.4571	12486.20
519.4894	11758.50
519.4894	11758.50
519.5216	11837.30
519.5216	11837.30
519.5539	11140.60
519.5539	11140.60
519.5861	10614.50
519.5861	10614.50
519.6184	11037.70
519.6184	11037.70
519.6507	11471.90
519.6507	11471.90
519.6829	11551.00
519.6829	11551.00
519.7152	10646.60
519.7152	10646.60
519.7475	10829.00
519.7475	10829.00
519.7798	11204.10
519.7798	11204.10
519.8120	10394.10
519.8120	10394.10
519.8443	10069.40
519.8443	10069.40
519.8766	10645.60
519.8766	10645.60
519.9089	11117.10
519.9089	11117.10
519.9412	11328.80
519.9412	11328.80
519.9734	10580.30
519.9734	10580.30
520.0057	9958.50
520.0057	9958.50
520.0380	9057.18
520.0380	9057.18
520.0703	9083.97
520.0703	9083.97
520.1026	10791.70
520.1026	10791.70
520.1349	10833.50
520.1349	10833.50
520.1672	10735.30
520.1672	10735.30
520.1995	11502.60
520.1995	11502.60
520.2318	11788.80
520.2318	11788.80
520.2641	10824.00
520.2641	10824.00
520.2964	11038.70
520.2964	11038.70
520.3287	10533.80
520.3287	10533.80
520.3610	10369.80
520.3610	10369.80
520.3933	10141.80
520.3933	10141.80
520.4257	9929.91
520.4257	9929.91
520.4579	9676.43
520.4579	9676.43
520.4903	10566.30
520.4903	10566.30
520.5226	10410.60
520.5226	10410.60
520.5549	10621.10
520.5549	10621.10
520.5873	10637.10
520.5873	10637.10
520.6196	10628.70
520.6196	10628.70
520.6519	11302.60
520.6519	11302.60
520.6843	11057.40
520.6843	11057.40
520.7165	11147.50
520.7165	11147.50
520.7489	10777.00
520.7489	10777.00
520.7812	12363.00
520.7812	12363.00
520.8136	12396.20
520.8136	12396.20
520.8460	12096.70
520.8460	12096.70
520.8782	11403.10
520.8782	11403.10
520.9106	11626.10
520.9106	11626.10
520.9429	12372.40
520.9429	12372.40
520.9753	14587.30
520.9753	14587.30
521.0076	17245.70
521.0076	17245.70
521.0400	19232.80
521.0400	19232.80
521.0723	18011.10
521.0723	18011.10
521.1047	14790.00
521.1047	14790.00
521.1371	11973.40
521.1371	11973.40
521.1694	10532.20
521.1694	10532.20
521.2018	10306.20
521.2018	10306.20
521.2341	9629.40
521.2341	9629.40
521.2665	8848.50
521.2665	8848.50
521.2989	8797.32
521.2989	8797.32
521.3312	9036.10
521.3312	9036.10
521.3637	9131.80
521.3637	9131.80
521.3960	9138.23
521.3960	9138.23
521.4284	8819.23
521.4284	8819.23
521.4607	9208.64
521.4607	9208.64
521.4932	10192.50
521.4932	10192.50
521.5255	11791.60
521.5255	11791.60
521.5579	12152.10
521.5579	12152.10
521.5903	11684.20
521.5903	11684.20
521.6227	11213.10
521.6227	11213.10
521.6551	10903.40
521.6551	10903.40
521.6874	9548.36
521.6874	9548.36
521.7198	9533.21
521.7198	9533.21
521.7523	9006.21
521.7523	9006.21
521.7847	9016.06
521.7847	9016.06
521.8171	8063.08
521.8171	8063.08
521.8494	9024.94
521.8494	9024.94
521.8818	9306.11
521.8818	9306.11
521.9143	10143.00
521.9143	10143.00
521.9467	9760.73
521.9467	9760.73
521.9791	9819.55
521.9791	9819.55
522.0115	10117.90
522.0115	10117.90
522.0439	9511.40
522.0439	9511.40
522.0764	9083.08
522.0764	9083.08
522.1088	9048.34
522.1088	9048.34
522.1412	8814.95
522.1412	8814.95
522.1736	8604.52
522.1736	8604.52
522.2060	10379.20
522.2060	10379.20
522.2385	11021.80
522.2385	11021.80
522.2709	10431.70
522.2709	10431.70
522.3033	9992.54
522.3033	9992.54
522.3357	10098.00
522.3357	10098.00
522.3682	11369.30
522.3682	11369.30
522.4006	11396.20
522.4006	11396.20
522.4330	11447.70
522.4330	11447.70
522.4655	11466.30
522.4655	11466.30
522.4979	11662.50
522.4979	11662.50
522.5304	12668.20
522.5304	12668.20
522.5628	12274.10
522.5628	12274.10
522.5953	11861.20
522.5953	11861.20
522.6277	14140.90
522.6277	14140.90
522.6602	17152.20
522.6602	17152.20
522.6926	20779.50
522.6926	20779.50
522.7251	25490.00
522.7251	25490.00
522.7576	25669.90
522.7576	25669.90
522.7900	19593.00
522.7900	19593.00
522.8225	13906.90
522.8225	13906.90
522.8549	11495.10
522.8549	11495.10
522.8874	10769.00
522.8874	10769.00
522.9199	10182.40
522.9199	10182.40
522.9523	5039.70
522.9523	5039.70
522.9848	5129.01
522.9848	5129.01
523.0173	5191.75
523.0173	5191.75
523.0497	5722.36
523.0497	5722.36
523.0823	5322.53
523.0823	5322.53
523.1147	5027.74
523.1147	5027.74
523.1472	5365.05
523.1472	5365.05
523.1797	5688.81
523.1797	5688.81
523.2122	5750.75
523.2122	5750.75
523.2447	6203.65
523.2447	6203.65
523.2772	748.23
523.2772	748.23
523.3096	1232.30
523.3096	1232.30
523.3422	677.29
523.3422	677.29
523.3746	1072.60
523.3746	1072.60
523.4072	1177.86
523.4072	1177.86
523.4396	1069.45
523.4396	1069.45
523.4722	833.91
523.4722	833.91
523.5046	908.50
523.5046	908.50
523.5372	968.00
523.5372	968.00
523.5697	744.93
523.5697	744.93
523.6022	900.22
523.6022	900.22
523.6347	597.80
523.6347	597.80
523.6672	864.85
523.6672	864.85
523.6997	738.84
523.6997	738.84
523.7322	979.16
523.7322	979.16
523.7648	776.08
523.7648	776.08
523.7973	807.12
523.7973	807.12
523.8298	665.74
523.8298	665.74
523.8624	487.56
523.8624	487.56
523.8949	565.03
523.8949	565.03
523.9274	659.32
523.9274	659.32
523.9600	497.78
523.9600	497.78
523.9925	792.15
523.9925	792.15
524.0250	711.91
524.0250	711.91
524.0576	647.87
524.0576	647.87
524.0901	794.35
524.0901	794.35
524.1226	744.94
524.1226	744.94
524.1552	1150.25
524.1552	1150.25
524.1877	1113.53
524.1877	1113.53
524.2203	1022.43
524.2203	1022.43
524.2529	1221.06
524.2529	1221.06
524.2854	1227.59
524.2854	1227.59
524.3179	1345.97
524.3179	1345.97
524.3505	1371.13
524.3505	1371.13
524.3831	1416.55
524.3831	1416.55
524.4157	900.08
524.4157	900.08
524.4482	742.73
524.4482	742.73
524.4808	842.19
524.4808	842.19
524.5133	852.30
524.5133	852.30
524.5459	915.26
524.5459	915.26
524.5785	1158.50
524.5785	1158.50
524.6110	1300.43
524.6110	1300.43
524.6436	1422.06
524.6436	1422.06
524.6762	1258.41
524.6762	1258.41
524.7088	998.62
524.7088	998.62
524.7414	1142.38
524.7414	1142.38
524.7739	1080.82
524.7739	1080.82
524.8065	868.94
524.8065	868.94
524.8391	991.55
524.8391	991.55
524.8717	1033.84
524.8717	1033.84
524.9043	1109.04
524.9043	1109.04
524.9369	1157.52
524.9369	1157.52
524.9695	1234.07
524.9695	1234.07
525.0021	1415.07
525.0021	1415.07
525.0347	1586.71
525.0347	1586.71
525.0673	1816.06
525.0673	1816.06
525.0999	1752.82
525.0999	1752.82
525.1325	1674.92
525.1325	1674.92
525.1651	1564.68
525.1651	1564.68
525.1978	1618.80
525.1978	1618.80
525.2304	1740.64
525.2304	1740.64
525.2629	1776.95
525.2629	1776.95
525.2956	1819.80
525.2956	1819.80
525.3282	1445.48
525.3282	1445.48
525.3608	1519.21
525.3608	1519.21
525.3934	1787.46
525.3934	1787.46
525.4261	1882.31
525.4261	1882.31
525.4587	1727.90
525.4587	1727.90
525.4913	1637.73
525.4913	1637.73
525.5239	1354.63
525.5239	1354.63
525.5566	1546.30
525.5566	1546.30
525.5892	1905.10
525.5892	1905.10
525.6219	2094.17
525.6219	2094.17
525.6545	2326.71
525.6545	2326.71
525.6871	2475.44
525.6871	2475.44
525.7198	2552.10
525.7198	2552.10
525.7524	2255.10
525.7524	2255.10
525.7851	2283.16
525.7851	2283.16
525.8178	1958.59
525.8178	1958.59
525.8504	2096.60
525.8504	2096.60
525.8831	2097.33
525.8831	2097.33
525.9157	2266.64
525.9157	2266.64
525.9484	2331.94
525.9484	2331.94
525.9810	2203.40
525.9810	2203.40
526.0137	2085.35
526.0137	2085.35
526.0463	2061.94
526.0463	2061.94
526.0790	2536.58
526.0790	2536.58
526.1116	2248.26
526.1116	2248.26
526.1444	2546.74
526.1444	2546.74
526.1770	3400.70
526.1770	3400.70
526.2097	3930.14
526.2097	3930.14
526.2424	4032.88
526.2424	4032.88
526.2750	3842.39
526.2750	3842.39
526.3077	4268.77
526.3077	4268.77
526.3404	3318.20
526.3404	3318.20
526.3731	3096.11
526.3731	3096.11
526.4058	2969.45
526.4058	2969.45
526.4384	2855.83
526.4384	2855.83
526.4711	2572.45
526.4711	2572.45
526.5039	2659.05
526.5039	2659.05
526.5365	3649.41
526.5365	3649.41
526.5692	4010.03
526.5692	4010.03
526.6019	4420.91
526.6019	4420.91
526.6346	4037.04
526.6346	4037.04
526.6673	4372.76
526.6673	4372.76
526.7000	5075.66
526.7000	5075.66
526.7327	5046.51
526.7327	5046.51
526.7654	4730.08
526.7654	4730.08
526.7982	4615.88
526.7982	4615.88
526.8309	4684.18
526.8309	4684.18
526.8636	6195.53
526.8636	6195.53
526.8963	8413.85
526.8963	8413.85
526.9290	9402.16
526.9290	9402.16
526.9617	9772.70
526.9617	9772.70
526.9945	9783.96
526.9945	9783.96
527.0272	9808.32
527.0272	9808.32
527.0599	9030.65
527.0599	9030.65
527.0927	6933.71
527.0927	6933.71
527.1254	6042.11
527.1254	6042.11
527.1581	4818.83
527.1581	4818.83
527.1909	4258.52
527.1909	4258.52
527.2236	4292.62
527.2236	4292.62
527.2563	4530.57
527.2563	4530.57
527.2891	4500.88
527.2891	4500.88
527.3218	4774.92
527.3218	4774.92
527.3546	4092.98
527.3546	4092.98
527.3873	3931.47
527.3873	3931.47
527.4200	3512.70
527.4200	3512.70
527.4528	3620.48
527.4528	3620.48
527.4855	4078.88
527.4855	4078.88
527.5183	4058.02
527.5183	4058.02
527.5510	3701.87
527.5510	3701.87
527.5838	3888.46
527.5838	3888.46
527.6166	4272.48
527.6166	4272.48
527.6494	3901.83
527.6494	3901.83
527.6821	4158.55
527.6821	4158.55
527.7148	3507.77
527.7148	3507.77
527.7476	4350.89
527.7476	4350.89
527.7804	4190.68
527.7804	4190.68
527.8132	3817.12
527.8132	3817.12
527.8460	3834.25
527.8460	3834.25
527.8787	4116.59
527.8787	4116.59
527.9115	4390.19
527.9115	4390.19
527.9443	4223.37
527.9443	4223.37
527.9770	4115.89
527.9770	4115.89
528.0098	4856.67
528.0098	4856.67
528.0427	4578.62
528.0427	4578.62
528.0754	4477.11
528.0754	4477.11
528.1082	4453.73
528.1082	4453.73
528.1410	5277.58
528.1410	5277.58
528.1738	6348.23
528.1738	6348.23
528.2066	6696.02
528.2066	6696.02
528.2394	5636.88
528.2394	5636.88
528.2722	5336.67
528.2722	5336.67
528.3050	5188.38
528.3050	5188.38
528.3378	5686.74
528.3378	5686.74
528.3706	6769.26
528.3706	6769.26
528.4034	6950.67
528.4034	6950.67
528.4363	6429.91
528.4363	6429.91
528.4691	6071.95
528.4691	6071.95
528.5019	5559.63
528.5019	5559.63
528.5347	5640.24
528.5347	5640.24
528.5675	5671.77
528.5675	5671.77
528.6003	5046.12
528.6003	5046.12
528.6332	4486.47
528.6332	4486.47
528.6660	4699.28
528.6660	4699.28
528.6988	4935.79
528.6988	4935.79
528.7316	4932.67
528.7316	4932.67
528.7645	5053.26
528.7645	5053.26
528.7973	5538.94
528.7973	5538.94
528.8301	5290.40
528.8301	5290.40
528.8630	4974.64
528.8630	4974.64
528.8958	4906.83
528.8958	4906.83
528.9286	5169.09
528.9286	5169.09
528.9615	5502.56
528.9615	5502.56
528.9944	5070.95
528.9944	5070.95
529.0272	6594.57
529.0272	6594.57
529.0601	5255.71
529.0601	5255.71
529.0929	4211.80
529.0929	4211.80
529.1258	4466.45
529.1258	4466.45
529.1586	4599.26
529.1586	4599.26
529.1915	5716.80
529.1915	5716.80
529.2244	6207.38
529.2244	6207.38
529.2572	5414.31
529.2572	5414.31
529.2901	4904.62
529.2901	4904.62
529.3229	5038.50
529.3229	5038.50
529.3558	5828.06
529.3558	5828.06
529.3887	6102.94
529.3887	6102.94
529.4216	5589.60
529.4216	5589.60
529.4544	5536.97
529.4544	5536.97
529.4873	6239.03
529.4873	6239.03
529.5202	5998.38
529.5202	5998.38
529.5531	6041.91
529.5531	6041.91
529.5859	5865.21
529.5859	5865.21
529.6188	5954.21
529.6188	5954.21
529.6517	6188.70
529.6517	6188.70
529.6846	6217.16
529.6846	6217.16
529.7175	6571.67
529.7175	6571.67
529.7504	6403.52
529.7504	6403.52
529.7833	6163.85
529.7833	6163.85
529.8162	6107.75
529.8162	6107.75
529.8491	6070.10
529.8491	6070.10
529.8820	5890.69
529.8820	5890.69
529.9149	5482.98
529.9149	5482.98
529.9478	5864.99
529.9478	5864.99
529.9807	5609.45
529.9807	5609.45
530.0136	6367.95
530.0136	6367.95
530.0465	5907.29
530.0465	5907.29
530.0795	5959.50
530.0795	5959.50
530.1124	5781.15
530.1124	5781.15
530.1453	6060.85
530.1453	6060.85
530.1782	6725.90
530.1782	6725.90
530.2111	7405.86
530.2111	7405.86
530.2441	7896.40
530.2441	7896.40
530.2770	8045.47
530.2770	8045.47
530.3099	7836.65
530.3099	7836.65
530.3428	7517.40
530.3428	7517.40
530.3758	7605.62
530.3758	7605.62
530.4087	8082.74
530.4087	8082.74
530.4416	8513.63
530.4416	8513.63
530.4746	9592.88
530.4746	9592.88
530.5075	9023.99
530.5075	9023.99
530.5405	8569.55
530.5405	8569.55
530.5734	8541.57
530.5734	8541.57
530.6064	8538.02
530.6064	8538.02
530.6393	8235.01
530.6393	8235.01
530.6722	7940.41
530.6722	7940.41
530.7052	7756.54
530.7052	7756.54
530.7382	7683.00
530.7382	7683.00
530.7711	8087.14
530.7711	8087.14
530.8041	7866.86
530.8041	7866.86
530.8370	7832.10
530.8370	7832.10
530.8700	7653.04
530.8700	7653.04
530.9030	7494.94
530.9030	7494.94
530.9359	7934.41
530.9359	7934.41
530.9689	8429.25
530.9689	8429.25
531.0019	8641.66
531.0019	8641.66
531.0349	8712.83
531.0349	8712.83
531.0678	8959.63
531.0678	8959.63
531.1008	9249.04
531.1008	9249.04
531.1338	8963.60
531.1338	8963.60
531.1667	8068.95
531.1667	8068.95
531.1998	7460.29
531.1998	7460.29
531.2327	7817.54
531.2327	7817.54
531.2658	7559.04
531.2658	7559.04
531.2987	7078.55
531.2987	7078.55
531.3317	6832.60
531.3317	6832.60
531.3647	7284.82
531.3647	7284.82
531.3977	7733.55
531.3977	7733.55
531.4307	7987.78
531.4307	7987.78
531.4637	7927.52
531.4637	7927.52
531.4967	8179.75
531.4967	8179.75
531.5297	8470.94
531.5297	8470.94
531.5627	8801.65
531.5627	8801.65
531.5957	8914.86
531.5957	8914.86
531.6287	8799.68
531.6287	8799.68
531.6617	9082.33
531.6617	9082.33
531.6948	8016.03
531.6948	8016.03
531.7278	7295.03
531.7278	7295.03
531.7608	7771.17
531.7608	7771.17
531.7938	8275.68
531.7938	8275.68
531.8268	8816.43
531.8268	8816.43
531.8599	8579.27
531.8599	8579.27
531.8929	8307.85
531.8929	8307.85
531.9259	8978.28
531.9259	8978.28
531.9589	9413.26
531.9589	9413.26
531.9919	10448.60
531.9919	10448.60
532.0250	11567.90
532.0250	11567.90
532.0580	12112.90
532.0580	12112.90
532.0911	11889.90
532.0911	11889.90
532.1241	11367.00
532.1241	11367.00
532.1572	11139.30
532.1572	11139.30
532.1902	11423.30
532.1902	11423.30
532.2233	10203.80
532.2233	10203.80
532.2563	10287.50
532.2563	10287.50
532.2894	11701.90
532.2894	11701.90
532.3224	13762.20
532.3224	13762.20
532.3555	14905.20
532.3555	14905.20
532.3885	15465.00
532.3885	15465.00
532.4216	17686.30
532.4216	17686.30
532.4547	17513.60
532.4547	17513.60
532.4877	14611.30
532.4877	14611.30
532.5208	12003.40
532.5208	12003.40
532.5538	11371.80
532.5538	11371.80
532.5869	12027.10
532.5869	12027.10
532.6200	10076.60
532.6200	10076.60
532.6531	10775.50
532.6531	10775.50
532.6861	12828.30
532.6861	12828.30
532.7192	16136.30
532.7192	16136.30
532.7523	19009.90
532.7523	19009.90
532.7853	24743.10
532.7853	24743.10
532.8184	30945.60
532.8184	30945.60
532.8516	31082.80
532.8516	31082.80
532.8846	24647.70
532.8846	24647.70
532.9177	19103.20
532.9177	19103.20
532.9508	16541.00
532.9508	16541.00
532.9839	13466.20
532.9839	13466.20
533.0170	11415.40
533.0170	11415.40
533.0501	11222.40
533.0501	11222.40
533.0832	10524.50
533.0832	10524.50
533.1163	10418.90
533.1163	10418.90
533.1494	10741.00
533.1494	10741.00
533.1825	11365.30
533.1825	11365.30
533.2156	10826.00
533.2156	10826.00
533.2487	10235.60
533.2487	10235.60
533.2819	10886.40
533.2819	10886.40
533.3149	10824.80
533.3149	10824.80
533.3481	10306.50
533.3481	10306.50
533.3812	9965.83
533.3812	9965.83
533.4143	10183.60
533.4143	10183.60
533.4475	9109.11
533.4475	9109.11
533.4805	9022.63
533.4805	9022.63
533.5137	8931.78
533.5137	8931.78
533.5468	9304.87
533.5468	9304.87
533.5800	9883.68
533.5800	9883.68
533.6131	9738.21
533.6131	9738.21
533.6462	9174.84
533.6462	9174.84
533.6794	8444.80
533.6794	8444.80
533.7125	8153.18
533.7125	8153.18
533.7456	8451.14
533.7456	8451.14
533.7787	8857.31
533.7787	8857.31
533.8120	8694.45
533.8120	8694.45
533.8451	8739.89
533.8451	8739.89
533.8782	8771.00
533.8782	8771.00
533.9114	8807.59
533.9114	8807.59
533.9445	8778.34
533.9445	8778.34
533.9777	9536.50
533.9777	9536.50
534.0109	9918.15
534.0109	9918.15
534.0440	10226.20
534.0440	10226.20
534.0771	10473.50
534.0771	10473.50
534.1104	11542.50
534.1104	11542.50
534.1435	12094.20
534.1435	12094.20
534.1766	10389.30
534.1766	10389.30
534.2098	8824.35
534.2098	8824.35
534.2430	8774.37
534.2430	8774.37
534.2762	8974.40
534.2762	8974.40
534.3093	9207.07
534.3093	9207.07
534.3425	9758.32
534.3425	9758.32
534.3757	10273.80
534.3757	10273.80
534.4089	9766.01
534.4089	9766.01
534.4421	9786.89
534.4421	9786.89
534.4753	9081.97
534.4753	9081.97
534.5085	9145.07
534.5085	9145.07
534.5416	8944.00
534.5416	8944.00
534.5748	9953.07
534.5748	9953.07
534.6080	9185.63
534.6080	9185.63
534.6412	10325.40
534.6412	10325.40
534.6744	9856.24
534.6744	9856.24
534.7076	10282.30
534.7076	10282.30
534.7408	11193.40
534.7408	11193.40
534.7740	11300.10
534.7740	11300.10
534.8072	10426.50
534.8072	10426.50
534.8405	9743.43
534.8405	9743.43
534.8737	9615.96
534.8737	9615.96
534.9069	9107.71
534.9069	9107.71
534.9401	8812.12
534.9401	8812.12
534.9733	8895.39
534.9733	8895.39
535.0065	9034.47
535.0065	9034.47
535.0397	8746.15
535.0397	8746.15
535.0730	9529.30
535.0730	9529.30
535.1062	10225.10
535.1062	10225.10
535.1394	10029.00
535.1394	10029.00
535.1727	9462.61
535.1727	9462.61
535.2059	8990.79
535.2059	8990.79
535.2391	8760.04
535.2391	8760.04
535.2723	8607.82
535.2723	8607.82
535.3056	8825.40
535.3056	8825.40
535.3389	9881.55
535.3389	9881.55
535.3721	10647.10
535.3721	10647.10
535.4053	10242.30
535.4053	10242.30
535.4386	10007.50
535.4386	10007.50
535.4718	8992.67
535.4718	8992.67
535.5051	7971.35
535.5051	7971.35
535.5383	8483.35
535.5383	8483.35
535.5716	8886.85
535.5716	8886.85
535.6049	8803.50
535.6049	8803.50
535.6381	8891.53
535.6381	8891.53
535.6714	8906.71
535.6714	8906.71
535.7046	9008.69
535.7046	9008.69
535.7379	8283.03
535.7379	8283.03
535.7712	8636.27
535.7712	8636.27
535.8044	7951.28
535.8044	7951.28
535.8377	7725.46
535.8377	7725.46
535.8710	8572.65
535.8710	8572.65
535.9042	8225.30
535.9042	8225.30
535.9375	9259.04
535.9375	9259.04
535.9708	8802.46
535.9708	8802.46
536.0041	10395.90
536.0041	10395.90
536.0373	10573.60
536.0373	10573.60
536.0706	9162.25
536.0706	9162.25
536.1039	8455.06
536.1039	8455.06
536.1372	9014.26
536.1372	9014.26
536.1705	9909.19
536.1705	9909.19
536.2038	9361.34
536.2038	9361.34
536.2371	9065.03
536.2371	9065.03
536.2704	9238.01
536.2704	9238.01
536.3037	9864.99
536.3037	9864.99
536.3370	10657.70
536.3370	10657.70
536.3703	10496.60
536.3703	10496.60
536.4036	9549.08
536.4036	9549.08
536.4370	9390.68
536.4370	9390.68
536.4702	11139.60
536.4702	11139.60
536.5035	13382.40
536.5035	13382.40
536.5369	13932.90
536.5369	13932.90
536.5702	12822.00
536.5702	12822.00
536.6035	11756.40
536.6035	11756.40
536.6368	10661.20
536.6368	10661.20
536.6702	10489.40
536.6702	10489.40
536.7035	11354.40
536.7035	11354.40
536.7368	12231.10
536.7368	12231.10
536.7701	11888.30
536.7701	11888.30
536.8035	10767.70
536.8035	10767.70
536.8368	10447.20
536.8368	10447.20
536.8701	9904.97
536.8701	9904.97
536.9034	5185.50
536.9034	5185.50
536.9368	5947.12
536.9368	5947.12
536.9701	6336.31
536.9701	6336.31
537.0035	7859.43
537.0035	7859.43
537.0368	8165.43
537.0368	8165.43
537.0702	8496.14
537.0702	8496.14
537.1035	8572.57
537.1035	8572.57
537.1369	9857.96
537.1369	9857.96
537.1702	12251.10
537.1702	12251.10
537.2035	11324.90
537.2035	11324.90
537.2369	697.39
537.2369	697.39
537.2703	775.44
537.2703	775.44
537.3036	603.13
537.3036	603.13
537.3370	536.38
537.3370	536.38
537.3704	822.04
537.3704	822.04
537.4037	981.50
537.4037	981.50
537.4371	1009.62
537.4371	1009.62
537.4705	942.43
537.4705	942.43
537.5039	1080.88
537.5039	1080.88
537.5372	787.94
537.5372	787.94
537.5706	589.95
537.5706	589.95
537.6040	723.48
537.6040	723.48
537.6374	435.18
537.6374	435.18
537.6708	461.38
537.6708	461.38
537.7042	702.22
537.7042	702.22
537.7376	737.60
537.7376	737.60
537.7709	725.07
537.7709	725.07
537.8043	622.95
537.8043	622.95
537.8377	542.30
537.8377	542.30
537.8711	567.83
537.8711	567.83
537.9045	625.02
537.9045	625.02
537.9379	853.66
537.9379	853.66
537.9713	1019.70
537.9713	1019.70
538.0048	786.97
538.0048	786.97
538.0381	706.19
538.0381	706.19
538.0715	752.74
538.0715	752.74
538.1050	759.99
538.1050	759.99
538.1384	908.61
538.1384	908.61
538.1718	1055.11
538.1718	1055.11
538.2052	1086.60
538.2052	1086.60
538.2387	984.84
538.2387	984.84
538.2720	1113.14
538.2720	1113.14
538.3055	1079.72
538.3055	1079.72
538.3389	1160.42
538.3389	1160.42
538.3723	1384.99
538.3723	1384.99
538.4058	1407.95
538.4058	1407.95
538.4392	1539.15
538.4392	1539.15
538.4727	1449.71
538.4727	1449.71
538.5060	1277.79
538.5060	1277.79
538.5395	1376.82
538.5395	1376.82
538.5729	1495.58
538.5729	1495.58
538.6064	1440.25
538.6064	1440.25
538.6398	1211.51
538.6398	1211.51
538.6733	1426.91
538.6733	1426.91
538.7067	1404.31
538.7067	1404.31
538.7402	1320.56
538.7402	1320.56
538.7736	1415.99
538.7736	1415.99
538.8071	1450.51
538.8071	1450.51
538.8405	1877.68
538.8405	1877.68
538.8740	1741.44
538.8740	1741.44
538.9075	2138.27
538.9075	2138.27
538.9409	1979.18
538.9409	1979.18
538.9744	2253.44
538.9744	2253.44
539.0079	1707.79
539.0079	1707.79
539.0413	1306.15
539.0413	1306.15
539.0748	1580.31
539.0748	1580.31
539.1083	1487.92
539.1083	1487.92
539.1417	1704.93
539.1417	1704.93
539.1752	1898.73
539.1752	1898.73
539.2087	2274.12
539.2087	2274.12
539.2422	1970.59
539.2422	1970.59
539.2757	1709.69
539.2757	1709.69
539.3091	2444.61
539.3091	2444.61
539.3427	1789.70
539.3427	1789.70
539.3762	2193.69
