Wavelength(nm)	Intensity(counts)
522.4979	15232.00
522.5304	14722.30
522.5304	14722.30
522.5628	14283.30
522.5628	14283.30
522.5953	14518.00
522.5953	14518.00
522.6277	16032.50
522.6277	16032.50
522.6602	18880.80
522.6602	18880.80
522.6926	24205.90
522.6926	24205.90
522.7251	29717.90
522.7251	29717.90
522.7576	30800.80
522.7576	30800.80
522.7900	25518.00
522.7900	25518.00
522.8225	17805.50
522.8225	17805.50
522.8549	13567.10
522.8549	13567.10
522.8874	12479.40
522.8874	12479.40
522.9199	12030.70
522.9199	12030.70
522.9523	7013.71
522.9523	7013.71
522.9848	7653.40
522.9848	7653.40
523.0173	7256.04
523.0173	7256.04
523.0497	6403.55
523.0497	6403.55
523.0823	6060.86
523.0823	6060.86
523.1147	5595.68
523.1147	5595.68
523.1472	6498.17
523.1472	6498.17
523.1797	6762.01
523.1797	6762.01
523.2122	7347.23
523.2122	7347.23
523.2447	8956.97
523.2447	8956.97
523.2772	780.22
523.2772	780.22
523.3096	903.09
523.3096	903.09
523.3422	1006.84
523.3422	1006.84
523.3746	1030.94
523.3746	1030.94
523.4072	1124.32
523.4072	1124.32
523.4396	749.67
523.4396	749.67
523.4722	880.37
523.4722	880.37
523.5046	502.55
523.5046	502.55
523.5372	1193.25
523.5372	1193.25
523.5697	711.56
523.5697	711.56
523.6022	550.85
523.6022	550.85
523.6347	656.78
523.6347	656.78
523.6672	683.01
523.6672	683.01
523.6997	520.38
523.6997	520.38
523.7322	504.54
523.7322	504.54
523.7648	788.25
523.7648	788.25
523.7973	1133.99
523.7973	1133.99
523.8298	1350.49
523.8298	1350.49
523.8624	1026.82
523.8624	1026.82
523.8949	1102.65
523.8949	1102.65
523.9274	857.28
523.9274	857.28
523.9600	932.67
523.9600	932.67
523.9925	889.46
523.9925	889.46
524.0250	791.09
524.0250	791.09
524.0576	618.05
524.0576	618.05
524.0901	857.26
524.0901	857.26
524.1226	959.70
524.1226	959.70
524.1552	917.61
524.1552	917.61
524.1877	1175.95
524.1877	1175.95
524.2203	995.80
524.2203	995.80
524.2529	1444.01
524.2529	1444.01
524.2854	1088.88
524.2854	1088.88
524.3179	1538.15
524.3179	1538.15
524.3505	1471.98
524.3505	1471.98
524.3831	1243.17
524.3831	1243.17
524.4157	1462.05
524.4157	1462.05
524.4482	1730.09
524.4482	1730.09
524.4808	1591.47
524.4808	1591.47
524.5133	1423.24
524.5133	1423.24
524.5459	1348.86
524.5459	1348.86
524.5785	1284.53
524.5785	1284.53
524.6110	1323.57
524.6110	1323.57
524.6436	1383.01
524.6436	1383.01
524.6762	1487.75
524.6762	1487.75
524.7088	1853.62
524.7088	1853.62
524.7414	1861.84
524.7414	1861.84
524.7739	1574.10
524.7739	1574.10
524.8065	1579.02
524.8065	1579.02
524.8391	1715.54
524.8391	1715.54
524.8717	1819.53
524.8717	1819.53
524.9043	1960.27
524.9043	1960.27
524.9369	2092.78
524.9369	2092.78
524.9695	2181.44
524.9695	2181.44
525.0021	2100.08
525.0021	2100.08
525.0347	1962.31
525.0347	1962.31
525.0673	2206.11
525.0673	2206.11
525.0999	2304.23
525.0999	2304.23
525.1325	1897.95
525.1325	1897.95
525.1651	1810.32
525.1651	1810.32
525.1978	1946.22
525.1978	1946.22
525.2304	1931.82
525.2304	1931.82
525.2629	2032.29
525.2629	2032.29
525.2956	2161.93
525.2956	2161.93
525.3282	2321.94
525.3282	2321.94
525.3608	2376.35
525.3608	2376.35
525.3934	2387.81
525.3934	2387.81
525.4261	2534.10
525.4261	2534.10
525.4587	2585.43
525.4587	2585.43
525.4913	2543.51
525.4913	2543.51
525.5239	2073.04
525.5239	2073.04
525.5566	2032.60
525.5566	2032.60
525.5892	2602.57
525.5892	2602.57
525.6219	2895.89
525.6219	2895.89
525.6545	3040.92
525.6545	3040.92
525.6871	3694.75
525.6871	3694.75
525.7198	3222.09
525.7198	3222.09
525.7524	2745.57
525.7524	2745.57
525.7851	2509.93
525.7851	2509.93
525.8178	2759.46
525.8178	2759.46
525.8504	3121.49
525.8504	3121.49
525.8831	2731.13
525.8831	2731.13
525.9157	2547.39
525.9157	2547.39
525.9484	2579.49
525.9484	2579.49
525.9810	2479.83
525.9810	2479.83
526.0137	2751.33
526.0137	2751.33
526.0463	3441.10
526.0463	3441.10
526.0790	3744.22
526.0790	3744.22
526.1116	3475.88
526.1116	3475.88
526.1444	3914.64
526.1444	3914.64
526.1770	4005.74
526.1770	4005.74
526.2097	4738.31
526.2097	4738.31
526.2424	5563.96
526.2424	5563.96
526.2750	5764.40
526.2750	5764.40
526.3077	5209.03
526.3077	5209.03
526.3404	5620.60
526.3404	5620.60
526.3731	5697.88
526.3731	5697.88
526.4058	5002.39
526.4058	5002.39
526.4384	4932.75
526.4384	4932.75
526.4711	4747.51
526.4711	4747.51
526.5039	5089.61
526.5039	5089.61
526.5365	5704.36
526.5365	5704.36
526.5692	6796.57
526.5692	6796.57
526.6019	6070.82
526.6019	6070.82
526.6346	6028.19
526.6346	6028.19
526.6673	8214.37
526.6673	8214.37
526.7000	8062.26
526.7000	8062.26
526.7327	7094.98
526.7327	7094.98
526.7654	6548.29
526.7654	6548.29
526.7982	6792.29
526.7982	6792.29
526.8309	7034.28
526.8309	7034.28
526.8636	8816.32
526.8636	8816.32
526.8963	12022.50
526.8963	12022.50
526.9290	16203.50
526.9290	16203.50
526.9617	24388.00
526.9617	24388.00
526.9945	23031.60
526.9945	23031.60
527.0272	19156.50
527.0272	19156.50
527.0599	16363.60
527.0599	16363.60
527.0927	12233.40
527.0927	12233.40
527.1254	8257.20
527.1254	8257.20
527.1581	7113.76
527.1581	7113.76
527.1909	6778.61
527.1909	6778.61
527.2236	7263.07
527.2236	7263.07
527.2563	7362.24
527.2563	7362.24
527.2891	6706.06
527.2891	6706.06
527.3218	5667.22
527.3218	5667.22
527.3546	6176.47
527.3546	6176.47
527.3873	6057.07
527.3873	6057.07
527.4200	4798.90
527.4200	4798.90
527.4528	4425.29
527.4528	4425.29
527.4855	4074.19
527.4855	4074.19
527.5183	4242.54
527.5183	4242.54
527.5510	4041.55
527.5510	4041.55
527.5838	4163.15
527.5838	4163.15
527.6166	4811.46
527.6166	4811.46
527.6494	4837.91
527.6494	4837.91
527.6821	5235.45
527.6821	5235.45
527.7148	4894.29
527.7148	4894.29
527.7476	4552.08
527.7476	4552.08
527.7804	4868.26
527.7804	4868.26
527.8132	4599.63
527.8132	4599.63
527.8460	4820.31
527.8460	4820.31
527.8787	4731.97
527.8787	4731.97
527.9115	5641.07
527.9115	5641.07
527.9443	5432.28
527.9443	5432.28
527.9770	5846.26
527.9770	5846.26
528.0098	6017.69
528.0098	6017.69
528.0427	6089.30
528.0427	6089.30
528.0754	5669.01
528.0754	5669.01
528.1082	5954.77
528.1082	5954.77
528.1410	6418.02
528.1410	6418.02
528.1738	7495.77
528.1738	7495.77
528.2066	8561.57
528.2066	8561.57
528.2394	7386.21
528.2394	7386.21
528.2722	6972.32
528.2722	6972.32
528.3050	7137.60
528.3050	7137.60
528.3378	7095.29
528.3378	7095.29
528.3706	8052.10
528.3706	8052.10
528.4034	7731.87
528.4034	7731.87
528.4363	7829.30
528.4363	7829.30
528.4691	7347.89
528.4691	7347.89
528.5019	6679.41
528.5019	6679.41
528.5347	6653.37
528.5347	6653.37
528.5675	6343.65
528.5675	6343.65
528.6003	6257.02
528.6003	6257.02
528.6332	6469.72
528.6332	6469.72
528.6660	6086.66
528.6660	6086.66
528.6988	7469.20
528.6988	7469.20
528.7316	7108.39
528.7316	7108.39
528.7645	6877.10
528.7645	6877.10
528.7973	7069.17
528.7973	7069.17
528.8301	6335.16
528.8301	6335.16
528.8630	6308.98
528.8630	6308.98
528.8958	6358.96
528.8958	6358.96
528.9286	6155.87
528.9286	6155.87
528.9615	5986.74
528.9615	5986.74
528.9944	6415.43
528.9944	6415.43
529.0272	5550.88
529.0272	5550.88
529.0601	5690.98
529.0601	5690.98
529.0929	5764.83
529.0929	5764.83
529.1258	6131.85
529.1258	6131.85
529.1586	5945.02
529.1586	5945.02
529.1915	6039.72
529.1915	6039.72
529.2244	5781.78
529.2244	5781.78
529.2572	5936.43
529.2572	5936.43
529.2901	6036.53
529.2901	6036.53
529.3229	5619.66
529.3229	5619.66
529.3558	6619.33
529.3558	6619.33
529.3887	6979.37
529.3887	6979.37
529.4216	7357.60
529.4216	7357.60
529.4544	7104.15
529.4544	7104.15
529.4873	7537.70
529.4873	7537.70
529.5202	7814.00
529.5202	7814.00
529.5531	7394.33
529.5531	7394.33
529.5859	7046.97
529.5859	7046.97
529.6188	7092.82
529.6188	7092.82
529.6517	7654.06
529.6517	7654.06
529.6846	7328.20
529.6846	7328.20
529.7175	8129.89
529.7175	8129.89
529.7504	10255.20
529.7504	10255.20
529.7833	9472.26
529.7833	9472.26
529.8162	9455.65
529.8162	9455.65
529.8491	8872.85
529.8491	8872.85
529.8820	9510.45
529.8820	9510.45
529.9149	9135.80
529.9149	9135.80
529.9478	7989.58
529.9478	7989.58
529.9807	7387.50
529.9807	7387.50
530.0136	8057.42
530.0136	8057.42
530.0465	8082.63
530.0465	8082.63
530.0795	7524.16
530.0795	7524.16
530.1124	7516.01
530.1124	7516.01
530.1453	8118.75
530.1453	8118.75
530.1782	8870.57
530.1782	8870.57
530.2111	9765.20
530.2111	9765.20
530.2441	12198.70
530.2441	12198.70
530.2770	11282.90
530.2770	11282.90
530.3099	10565.00
530.3099	10565.00
530.3428	11183.70
530.3428	11183.70
530.3758	11364.70
530.3758	11364.70
530.4087	11591.20
530.4087	11591.20
530.4416	11502.30
530.4416	11502.30
530.4746	10977.40
530.4746	10977.40
530.5075	10230.80
530.5075	10230.80
530.5405	9949.58
530.5405	9949.58
530.5734	10002.00
530.5734	10002.00
530.6064	9765.96
530.6064	9765.96
530.6393	9640.10
530.6393	9640.10
530.6722	9913.70
530.6722	9913.70
530.7052	9474.07
530.7052	9474.07
530.7382	9182.42
530.7382	9182.42
530.7711	10125.00
530.7711	10125.00
530.8041	11142.50
530.8041	11142.50
530.8370	11045.80
530.8370	11045.80
530.8700	10450.40
530.8700	10450.40
530.9030	10562.90
530.9030	10562.90
530.9359	11095.10
530.9359	11095.10
530.9689	11571.20
530.9689	11571.20
531.0019	12101.50
531.0019	12101.50
531.0349	11714.40
531.0349	11714.40
531.0678	11524.70
531.0678	11524.70
531.1008	11276.70
531.1008	11276.70
531.1338	10347.50
531.1338	10347.50
531.1667	9837.85
531.1667	9837.85
531.1998	10119.00
531.1998	10119.00
531.2327	9835.93
531.2327	9835.93
531.2658	9198.88
531.2658	9198.88
531.2987	9300.06
531.2987	9300.06
531.3317	9356.78
531.3317	9356.78
531.3647	9601.24
531.3647	9601.24
531.3977	10105.00
531.3977	10105.00
531.4307	9725.97
531.4307	9725.97
531.4637	9967.42
531.4637	9967.42
531.4967	10578.40
531.4967	10578.40
531.5297	10225.10
531.5297	10225.10
531.5627	10333.50
531.5627	10333.50
531.5957	10255.20
531.5957	10255.20
531.6287	10030.00
531.6287	10030.00
531.6617	10202.00
531.6617	10202.00
531.6948	10168.40
531.6948	10168.40
531.7278	10240.80
531.7278	10240.80
531.7608	9664.16
531.7608	9664.16
531.7938	9072.23
531.7938	9072.23
531.8268	8884.10
531.8268	8884.10
531.8599	9117.76
531.8599	9117.76
531.8929	9825.35
531.8929	9825.35
531.9259	10269.80
531.9259	10269.80
531.9589	10807.00
531.9589	10807.00
531.9919	11208.60
531.9919	11208.60
532.0250	12255.70
532.0250	12255.70
532.0580	13359.70
532.0580	13359.70
532.0911	13079.20
532.0911	13079.20
532.1241	12608.00
532.1241	12608.00
532.1572	12157.30
532.1572	12157.30
532.1902	10878.10
532.1902	10878.10
532.2233	11164.40
532.2233	11164.40
532.2563	11389.30
532.2563	11389.30
532.2894	11504.60
532.2894	11504.60
532.3224	12927.70
532.3224	12927.70
532.3555	14423.60
532.3555	14423.60
532.3885	16207.40
532.3885	16207.40
532.4216	19198.60
532.4216	19198.60
532.4547	20610.70
532.4547	20610.70
532.4877	20867.10
532.4877	20867.10
532.5208	18329.70
532.5208	18329.70
532.5538	15496.40
532.5538	15496.40
532.5869	13172.20
532.5869	13172.20
532.6200	12508.90
532.6200	12508.90
532.6531	13453.10
532.6531	13453.10
532.6861	14368.70
532.6861	14368.70
532.7192	16644.50
532.7192	16644.50
532.7523	21683.30
532.7523	21683.30
532.7853	30130.40
532.7853	30130.40
532.8184	39857.80
532.8184	39857.80
532.8516	45235.80
532.8516	45235.80
532.8846	35333.10
532.8846	35333.10
532.9177	24281.20
532.9177	24281.20
532.9508	18772.80
532.9508	18772.80
532.9839	17054.10
532.9839	17054.10
533.0170	16435.10
533.0170	16435.10
533.0501	15154.30
533.0501	15154.30
533.0832	13980.90
533.0832	13980.90
533.1163	12408.70
533.1163	12408.70
533.1494	11985.50
533.1494	11985.50
533.1825	12343.00
533.1825	12343.00
533.2156	11812.30
533.2156	11812.30
533.2487	11480.30
533.2487	11480.30
533.2819	11560.20
533.2819	11560.20
533.3149	12257.50
533.3149	12257.50
533.3481	11687.10
533.3481	11687.10
533.3812	11234.30
533.3812	11234.30
533.4143	11288.40
533.4143	11288.40
533.4475	10580.30
533.4475	10580.30
533.4805	10214.10
533.4805	10214.10
533.5137	9854.52
533.5137	9854.52
533.5468	9762.04
533.5468	9762.04
533.5800	9408.55
533.5800	9408.55
533.6131	8989.38
533.6131	8989.38
533.6462	9191.24
533.6462	9191.24
533.6794	9644.13
533.6794	9644.13
533.7125	10376.00
533.7125	10376.00
533.7456	10812.40
533.7456	10812.40
533.7787	10001.90
533.7787	10001.90
533.8120	9365.22
533.8120	9365.22
533.8451	9650.41
533.8451	9650.41
533.8782	10668.60
533.8782	10668.60
533.9114	11517.70
533.9114	11517.70
533.9445	11551.70
533.9445	11551.70
533.9777	11696.90
533.9777	11696.90
534.0109	12139.90
534.0109	12139.90
534.0440	12510.60
534.0440	12510.60
534.0771	12833.00
534.0771	12833.00
534.1104	14214.10
534.1104	14214.10
534.1435	13048.10
534.1435	13048.10
534.1766	11552.30
534.1766	11552.30
534.2098	11153.70
534.2098	11153.70
534.2430	10628.90
534.2430	10628.90
534.2762	10686.10
534.2762	10686.10
534.3093	10285.20
534.3093	10285.20
534.3425	9825.88
534.3425	9825.88
534.3757	10167.40
534.3757	10167.40
534.4089	9041.36
534.4089	9041.36
534.4421	8803.45
534.4421	8803.45
534.4753	9428.07
534.4753	9428.07
534.5085	9174.84
534.5085	9174.84
534.5416	9164.47
534.5416	9164.47
534.5748	9827.04
534.5748	9827.04
534.6080	10833.70
534.6080	10833.70
534.6412	11590.20
534.6412	11590.20
534.6744	10243.70
534.6744	10243.70
534.7076	10206.30
534.7076	10206.30
534.7408	11110.30
534.7408	11110.30
534.7740	11672.60
534.7740	11672.60
534.8072	11583.10
534.8072	11583.10
534.8405	11189.10
534.8405	11189.10
534.8737	11412.80
534.8737	11412.80
534.9069	11207.80
534.9069	11207.80
534.9401	12603.80
534.9401	12603.80
534.9733	13867.40
534.9733	13867.40
535.0065	12855.10
535.0065	12855.10
535.0397	11066.90
535.0397	11066.90
535.0730	10753.00
535.0730	10753.00
535.1062	10508.50
535.1062	10508.50
535.1394	10375.60
535.1394	10375.60
535.1727	10300.80
535.1727	10300.80
535.2059	9593.16
535.2059	9593.16
535.2391	9481.84
535.2391	9481.84
535.2723	9679.18
535.2723	9679.18
535.3056	9605.84
535.3056	9605.84
535.3389	10273.90
535.3389	10273.90
535.3721	11248.90
535.3721	11248.90
535.4053	10647.90
535.4053	10647.90
535.4386	9465.10
535.4386	9465.10
535.4718	10233.10
535.4718	10233.10
535.5051	10072.30
535.5051	10072.30
535.5383	9467.48
535.5383	9467.48
535.5716	9490.37
535.5716	9490.37
535.6049	9513.30
535.6049	9513.30
535.6381	9913.67
535.6381	9913.67
535.6714	10169.10
535.6714	10169.10
535.7046	9553.17
535.7046	9553.17
535.7379	11054.10
535.7379	11054.10
535.7712	11776.60
535.7712	11776.60
535.8044	10684.70
535.8044	10684.70
535.8377	10150.90
535.8377	10150.90
535.8710	10427.10
535.8710	10427.10
535.9042	9579.69
535.9042	9579.69
535.9375	9768.09
535.9375	9768.09
535.9708	10508.60
535.9708	10508.60
536.0041	10668.00
536.0041	10668.00
536.0373	11445.50
536.0373	11445.50
536.0706	12029.90
536.0706	12029.90
536.1039	11555.70
536.1039	11555.70
536.1372	10784.60
536.1372	10784.60
536.1705	10438.40
536.1705	10438.40
536.2038	10495.30
536.2038	10495.30
536.2371	10436.70
536.2371	10436.70
536.2704	10593.00
536.2704	10593.00
536.3037	10230.30
536.3037	10230.30
536.3370	10160.60
536.3370	10160.60
536.3703	10757.40
536.3703	10757.40
536.4036	11125.10
536.4036	11125.10
536.4370	11431.10
536.4370	11431.10
536.4702	12772.90
536.4702	12772.90
536.5035	14343.50
536.5035	14343.50
536.5369	15002.30
536.5369	15002.30
536.5702	14594.60
536.5702	14594.60
536.6035	13641.00
536.6035	13641.00
536.6368	13039.00
536.6368	13039.00
536.6702	13022.60
536.6702	13022.60
536.7035	13905.90
536.7035	13905.90
536.7368	13044.30
536.7368	13044.30
536.7701	12204.70
536.7701	12204.70
536.8035	12401.90
536.8035	12401.90
536.8368	11949.10
536.8368	11949.10
536.8701	11497.50
536.8701	11497.50
536.9034	6589.68
536.9034	6589.68
536.9368	7061.35
536.9368	7061.35
536.9701	7561.20
536.9701	7561.20
537.0035	9046.29
537.0035	9046.29
537.0368	10195.30
537.0368	10195.30
537.0702	10559.30
537.0702	10559.30
537.1035	12028.00
537.1035	12028.00
537.1369	15367.00
537.1369	15367.00
537.1702	18027.10
537.1702	18027.10
537.2035	15075.60
537.2035	15075.60
537.2369	910.53
537.2369	910.53
537.2703	882.32
537.2703	882.32
537.3036	824.62
537.3036	824.62
537.3370	1016.50
537.3370	1016.50
537.3704	584.30
537.3704	584.30
537.4037	1030.11
537.4037	1030.11
537.4371	1211.13
537.4371	1211.13
537.4705	993.43
537.4705	993.43
537.5039	936.05
537.5039	936.05
537.5372	833.08
537.5372	833.08
537.5706	963.41
537.5706	963.41
537.6040	1326.63
537.6040	1326.63
537.6374	1505.58
537.6374	1505.58
537.6708	1363.94
537.6708	1363.94
537.7042	807.70
537.7042	807.70
537.7376	771.21
537.7376	771.21
537.7709	829.41
537.7709	829.41
537.8043	873.02
537.8043	873.02
537.8377	955.18
537.8377	955.18
537.8711	810.04
537.8711	810.04
537.9045	866.61
537.9045	866.61
537.9379	1065.82
537.9379	1065.82
537.9713	1033.99
537.9713	1033.99
538.0048	945.97
538.0048	945.97
538.0381	1310.78
538.0381	1310.78
538.0715	1332.58
538.0715	1332.58
538.1050	1180.11
538.1050	1180.11
538.1384	1374.55
538.1384	1374.55
538.1718	1118.05
538.1718	1118.05
538.2052	1139.96
538.2052	1139.96
538.2387	1401.78
538.2387	1401.78
538.2720	1472.07
538.2720	1472.07
538.3055	1547.20
538.3055	1547.20
538.3389	1553.43
538.3389	1553.43
538.3723	1589.48
538.3723	1589.48
538.4058	1624.54
538.4058	1624.54
538.4392	1811.81
538.4392	1811.81
538.4727	1824.48
538.4727	1824.48
538.5060	1822.33
538.5060	1822.33
538.5395	1986.85
538.5395	1986.85
538.5729	1714.12
538.5729	1714.12
538.6064	1423.37
538.6064	1423.37
538.6398	1261.50
538.6398	1261.50
538.6733	1005.60
538.6733	1005.60
538.7067	646.28
538.7067	646.28
538.7402	1460.42
538.7402	1460.42
538.7736	1620.37
538.7736	1620.37
538.8071	2157.69
538.8071	2157.69
538.8405	2069.81
538.8405	2069.81
538.8740	2089.79
538.8740	2089.79
538.9075	1775.50
538.9075	1775.50
538.9409	1919.24
538.9409	1919.24
538.9744	2433.84
538.9744	2433.84
539.0079	2972.24
539.0079	2972.24
539.0413	3520.27
539.0413	3520.27
539.0748	3300.67
539.0748	3300.67
539.1083	2329.68
539.1083	2329.68
539.1417	2221.80
539.1417	2221.80
539.1752	2202.89
539.1752	2202.89
539.2087	1819.27
539.2087	1819.27
539.2422	2248.30
539.2422	2248.30
539.2757	2176.96
539.2757	2176.96
539.3091	2050.24
539.3091	2050.24
539.3427	1937.43
539.3427	1937.43
539.3762	2357.73
539.3762	2357.73
539.4096	2034.76
539.4096	2034.76
539.4431	1911.74
539.4431	1911.74
539.4766	1810.53
539.4766	1810.53
539.5101	2590.36
539.5101	2590.36
539.5436	2076.11
539.5436	2076.11
539.5771	2246.13
539.5771	2246.13
539.6107	2953.43
539.6107	2953.43
539.6441	3513.30
539.6441	3513.30
539.6776	4222.69
539.6776	4222.69
539.7112	5063.80
539.7112	5063.80
539.7447	4906.80
539.7447	4906.80
539.7782	4142.65
539.7782	4142.65
539.8117	3538.24
539.8117	3538.24
539.8452	2596.12
539.8452	2596.12
539.8787	2851.20
539.8787	2851.20
539.9123	2623.12
539.9123	2623.12
539.9458	2895.43
539.9458	2895.43
539.9793	2807.07
539.9793	2807.07
540.0128	3105.56
540.0128	3105.56
540.0464	3270.61
540.0464	3270.61
540.0799	2751.23
540.0799	2751.23
540.1135	3533.70
540.1135	3533.70
540.1470	3908.16
540.1470	3908.16
540.1805	3525.89
540.1805	3525.89
540.2141	3585.82
540.2141	3585.82
540.2476	3740.64
540.2476	3740.64
540.2811	3368.74
540.2811	3368.74
540.3147	3167.96
540.3147	3167.96
540.3483	3375.79
540.3483	3375.79
540.3818	3837.96
540.3818	3837.96
540.4153	4596.55
540.4153	4596.55
540.4489	4911.03
540.4489	4911.03
540.4825	5758.32
540.4825	5758.32
540.5160	5766.16
540.5160	5766.16
540.5496	5702.79
540.5496	5702.79
540.5832	6121.35
540.5832	6121.35
540.6168	6040.83
540.6168	6040.83
540.6503	6127.69
540.6503	6127.69
540.6839	5755.46
540.6839	5755.46
540.7175	5112.45
540.7175	5112.45
540.7510	4501.12
540.7510	4501.12
540.7846	4170.57
540.7846	4170.57
540.8182	4700.06
540.8182	4700.06
540.8518	4775.16
540.8518	4775.16
540.8853	4718.28
540.8853	4718.28
540.9189	5066.74
540.9189	5066.74
540.9525	5601.46
540.9525	5601.46
540.9861	5898.60
540.9861	5898.60
541.0197	5861.41
541.0197	5861.41
541.0533	6091.80
541.0533	6091.80
541.0869	6163.18
541.0869	6163.18
541.1205	6557.67
541.1205	6557.67
541.1541	7314.76
541.1541	7314.76
541.1877	7088.97
541.1877	7088.97
541.2213	7454.42
541.2213	7454.42
541.2549	8036.51
541.2549	8036.51
541.2885	7807.80
541.2885	7807.80
541.3221	7569.83
541.3221	7569.83
541.3557	7765.50
541.3557	7765.50
541.3893	7252.29
541.3893	7252.29
541.4230	6026.09
541.4230	6026.09
541.4566	5332.53
541.4566	5332.53
541.4902	6096.75
541.4902	6096.75
541.5238	7354.56
541.5238	7354.56
541.5574	7208.39
541.5574	7208.39
541.5911	6062.24
541.5911	6062.24
541.6247	5402.07
541.6247	5402.07
541.6583	5340.77
541.6583	5340.77
541.6920	5277.80
541.6920	5277.80
541.7256	4778.76
541.7256	4778.76
541.7592	4481.98
541.7592	4481.98
541.7929	4626.61
541.7929	4626.61
541.8265	4767.86
541.8265	4767.86
541.8602	5096.22
541.8602	5096.22
541.8938	5091.15
541.8938	5091.15
541.9275	4966.80
541.9275	4966.80
541.9611	4858.60
541.9611	4858.60
541.9947	5081.00
541.9947	5081.00
542.0284	5337.16
542.0284	5337.16
542.0621	5538.70
542.0621	5538.70
542.0957	5539.07
542.0957	5539.07
542.1294	5432.97
542.1294	5432.97
542.1630	5094.00
542.1630	5094.00
542.1967	4588.89
542.1967	4588.89
542.2304	4780.31
542.2304	4780.31
542.2640	5199.42
542.2640	5199.42
542.2977	6096.83
542.2977	6096.83
542.3314	6802.21
542.3314	6802.21
542.3650	7589.32
542.3650	7589.32
542.3987	7183.96
542.3987	7183.96
542.4324	6547.68
542.4324	6547.68
542.4661	7156.01
542.4661	7156.01
542.4998	7020.12
542.4998	7020.12
542.5335	6304.16
542.5335	6304.16
542.5671	5569.24
542.5671	5569.24
542.6008	5509.78
542.6008	5509.78
542.6345	5757.67
542.6345	5757.67
542.6682	6266.41
542.6682	6266.41
542.7020	6570.80
542.7020	6570.80
542.7357	6415.68
542.7357	6415.68
542.7694	6271.87
542.7694	6271.87
542.8030	6249.20
542.8030	6249.20
542.8367	6043.78
542.8367	6043.78
542.8704	6866.39
542.8704	6866.39
542.9042	8468.97
542.9042	8468.97
542.9379	10416.60
542.9379	10416.60
542.9716	12030.90
542.9716	12030.90
543.0053	12289.20
543.0053	12289.20
543.0390	11413.60
543.0390	11413.60
543.0728	9550.20
543.0728	9550.20
543.1064	7992.43
543.1064	7992.43
543.1402	6973.31
543.1402	6973.31
543.1739	7227.81
543.1739	7227.81
543.2076	7269.80
543.2076	7269.80
543.2413	7169.66
543.2413	7169.66
543.2751	7689.80
543.2751	7689.80
543.3088	8386.09
543.3088	8386.09
543.3425	8110.09
543.3425	8110.09
543.3763	7795.13
543.3763	7795.13
543.4100	8226.46
543.4100	8226.46
543.4438	9115.34
543.4438	9115.34
543.4775	9168.08
543.4775	9168.08
543.5113	8641.21
543.5113	8641.21
543.5450	8158.54
543.5450	8158.54
543.5787	6814.85
543.5787	6814.85
543.6125	6069.24
543.6125	6069.24
543.6462	5933.85
543.6462	5933.85
543.6800	5913.25
543.6800	5913.25
543.7138	6315.06
543.7138	6315.06
543.7476	6847.65
543.7476	6847.65
543.7813	6781.98
543.7813	6781.98
543.8151	6570.66
543.8151	6570.66
543.8488	6793.21
543.8488	6793.21
543.8826	7253.57
543.8826	7253.57
543.9164	7225.69
543.9164	7225.69
543.9501	7608.70
543.9501	7608.70
543.9840	7006.09
543.9840	7006.09
544.0177	6534.51
544.0177	6534.51
544.0515	6246.30
544.0515	6246.30
544.0853	5974.45
544.0853	5974.45
544.1190	5879.75
544.1190	5879.75
544.1528	6450.36
544.1528	6450.36
544.1866	6628.01
544.1866	6628.01
544.2204	5955.63
544.2204	5955.63
544.2542	5888.80
544.2542	5888.80
544.2880	6333.85
544.2880	6333.85
544.3218	6512.33
544.3218	6512.33
544.3556	7402.68
544.3556	7402.68
544.3894	7911.89
544.3894	7911.89
544.4232	8069.77
544.4232	8069.77
544.4570	8682.60
544.4570	8682.60
544.4908	8764.31
544.4908	8764.31
544.5246	8466.39
544.5246	8466.39
544.5584	9606.00
544.5584	9606.00
544.5922	10556.00
544.5922	10556.00
544.6260	12227.50
544.6260	12227.50
544.6599	12364.60
544.6599	12364.60
544.6937	14178.90
544.6937	14178.90
544.7275	15986.00
544.7275	15986.00
544.7613	14365.80
544.7613	14365.80
544.7952	11096.10
544.7952	11096.10
544.8290	9545.16
544.8290	9545.16
544.8628	9031.49
544.8628	9031.49
544.8966	7502.65
544.8966	7502.65
544.9305	7216.47
544.9305	7216.47
544.9643	8941.19
544.9643	8941.19
544.9982	8250.16
544.9982	8250.16
545.0320	8574.42
545.0320	8574.42
545.0658	8663.44
545.0658	8663.44
545.0997	8746.52
545.0997	8746.52
545.1335	9502.86
545.1335	9502.86
545.1674	9211.86
545.1674	9211.86
545.2012	8869.25
545.2012	8869.25
545.2351	8463.92
545.2351	8463.92
545.2689	8568.46
545.2689	8568.46
545.3028	9008.21
545.3028	9008.21
545.3366	10005.90
545.3366	10005.90
545.3705	9198.39
545.3705	9198.39
545.4044	10238.10
545.4044	10238.10
545.4382	11141.80
545.4382	11141.80
545.4721	10706.10
545.4721	10706.10
545.5060	10432.70
545.5060	10432.70
545.5399	12088.20
545.5399	12088.20
545.5737	15177.40
545.5737	15177.40
545.6076	15524.00
545.6076	15524.00
545.6415	11830.80
545.6415	11830.80
545.6753	9805.50
545.6753	9805.50
545.7092	9017.02
545.7092	9017.02
545.7431	8873.15
545.7431	8873.15
545.7770	9867.70
545.7770	9867.70
