Wavelength(nm)	Intensity(counts)
450.9622	9952.40
450.9902	9619.75
450.9902	9619.75
451.0182	9846.66
451.0182	9846.66
451.0461	9341.85
451.0461	9341.85
451.0740	9511.20
451.0740	9511.20
451.1020	10658.60
451.1020	10658.60
451.1299	10335.30
451.1299	10335.30
451.1579	10655.90
451.1579	10655.90
451.1859	10040.80
451.1859	10040.80
451.2138	10148.50
451.2138	10148.50
451.2418	11305.70
451.2418	11305.70
451.2697	12867.50
451.2697	12867.50
451.2977	12766.10
451.2977	12766.10
451.3257	11416.30
451.3257	11416.30
451.3537	11102.40
451.3537	11102.40
451.3816	10976.00
451.3816	10976.00
451.4096	10918.80
451.4096	10918.80
451.4376	10361.60
451.4376	10361.60
451.4656	10054.40
451.4656	10054.40
451.4935	9486.79
451.4935	9486.79
451.5215	9374.59
451.5215	9374.59
451.5495	10331.40
451.5495	10331.40
451.5775	10432.80
451.5775	10432.80
451.6055	10064.80
451.6055	10064.80
451.6334	9355.90
451.6334	9355.90
451.6614	8593.57
451.6614	8593.57
451.6894	8405.92
451.6894	8405.92
451.7174	8365.74
451.7174	8365.74
451.7454	8981.91
451.7454	8981.91
451.7734	9827.31
451.7734	9827.31
451.8014	11200.10
451.8014	11200.10
451.8294	12740.60
451.8294	12740.60
451.8574	11749.30
451.8574	11749.30
451.8854	10102.90
451.8854	10102.90
451.9134	9555.67
451.9134	9555.67
451.9414	8846.21
451.9414	8846.21
451.9694	7945.22
451.9694	7945.22
451.9974	7969.73
451.9974	7969.73
452.0254	7938.89
452.0254	7938.89
452.0535	7702.59
452.0535	7702.59
452.0815	7468.58
452.0815	7468.58
452.1095	8105.67
452.1095	8105.67
452.1375	8548.49
452.1375	8548.49
452.1655	8656.07
452.1655	8656.07
452.1935	9212.82
452.1935	9212.82
452.2216	9922.50
452.2216	9922.50
452.2496	11311.90
452.2496	11311.90
452.2776	12544.00
452.2776	12544.00
452.3057	12572.20
452.3057	12572.20
452.3337	11373.80
452.3337	11373.80
452.3617	10938.10
452.3617	10938.10
452.3897	10578.00
452.3897	10578.00
452.4178	10461.70
452.4178	10461.70
452.4458	10189.30
452.4458	10189.30
452.4739	5293.03
452.4739	5293.03
452.5019	5156.87
452.5019	5156.87
452.5300	4832.20
452.5300	4832.20
452.5580	5120.73
452.5580	5120.73
452.5861	5193.37
452.5861	5193.37
452.6141	4914.64
452.6141	4914.64
452.6422	5054.03
452.6422	5054.03
452.6702	6290.52
452.6702	6290.52
452.6982	6668.35
452.6982	6668.35
452.7263	1244.85
452.7263	1244.85
452.7544	1244.87
452.7544	1244.87
452.7824	1182.75
452.7824	1182.75
452.8105	1134.82
452.8105	1134.82
452.8386	1045.41
452.8386	1045.41
452.8666	1229.56
452.8666	1229.56
452.8947	1419.96
452.8947	1419.96
452.9228	1253.45
452.9228	1253.45
452.9508	867.44
452.9508	867.44
452.9789	952.50
452.9789	952.50
453.0070	1070.74
453.0070	1070.74
453.0350	1244.53
453.0350	1244.53
453.0631	1666.69
453.0631	1666.69
453.0912	1318.49
453.0912	1318.49
453.1193	1356.02
453.1193	1356.02
453.1474	1492.99
453.1474	1492.99
453.1755	1285.51
453.1755	1285.51
453.2035	1441.37
453.2035	1441.37
453.2316	1746.07
453.2316	1746.07
453.2597	2335.01
453.2597	2335.01
453.2878	2958.54
453.2878	2958.54
453.3159	2927.41
453.3159	2927.41
453.3440	2828.52
453.3440	2828.52
453.3721	2747.58
453.3721	2747.58
453.4002	2994.34
453.4002	2994.34
453.4283	2810.84
453.4283	2810.84
453.4564	3075.13
453.4564	3075.13
453.4845	3358.79
453.4845	3358.79
453.5126	3179.00
453.5126	3179.00
453.5407	3331.70
453.5407	3331.70
453.5688	3785.15
453.5688	3785.15
453.5969	3121.91
453.5969	3121.91
453.6250	2517.83
453.6250	2517.83
453.6531	2589.64
453.6531	2589.64
453.6813	2410.85
453.6813	2410.85
453.7094	2035.63
453.7094	2035.63
453.7375	1544.73
453.7375	1544.73
453.7656	1410.21
453.7656	1410.21
453.7938	1453.26
453.7938	1453.26
453.8219	1881.25
453.8219	1881.25
453.8500	1733.82
453.8500	1733.82
453.8781	1327.50
453.8781	1327.50
453.9062	1194.28
453.9062	1194.28
453.9344	1458.01
453.9344	1458.01
453.9625	1137.51
453.9625	1137.51
453.9907	1306.24
453.9907	1306.24
454.0188	1420.64
454.0188	1420.64
454.0469	1407.01
454.0469	1407.01
454.0751	1297.39
454.0751	1297.39
454.1032	1051.19
454.1032	1051.19
454.1314	1162.61
454.1314	1162.61
454.1595	1223.34
454.1595	1223.34
454.1877	1025.78
454.1877	1025.78
454.2158	1266.82
454.2158	1266.82
454.2440	1693.25
454.2440	1693.25
454.2721	1955.33
454.2721	1955.33
454.3003	1863.11
454.3003	1863.11
454.3284	1999.18
454.3284	1999.18
454.3566	2388.06
454.3566	2388.06
454.3848	2389.76
454.3848	2389.76
454.4129	2784.14
454.4129	2784.14
454.4411	2850.57
454.4411	2850.57
454.4692	2626.20
454.4692	2626.20
454.4974	2209.25
454.4974	2209.25
454.5256	1980.52
454.5256	1980.52
454.5538	1995.85
454.5538	1995.85
454.5819	2077.15
454.5819	2077.15
454.6101	2165.08
454.6101	2165.08
454.6383	2065.49
454.6383	2065.49
454.6665	2069.83
454.6665	2069.83
454.6946	2155.24
454.6946	2155.24
454.7228	2642.65
454.7228	2642.65
454.7510	3193.56
454.7510	3193.56
454.7792	3519.26
454.7792	3519.26
454.8074	3643.98
454.8074	3643.98
454.8356	3715.96
454.8356	3715.96
454.8638	3844.78
454.8638	3844.78
454.8920	4362.50
454.8920	4362.50
454.9202	4729.20
454.9202	4729.20
454.9484	5299.82
454.9484	5299.82
454.9766	6135.37
454.9766	6135.37
455.0048	5549.08
455.0048	5549.08
455.0330	4368.30
455.0330	4368.30
455.0612	3784.00
455.0612	3784.00
455.0894	3262.96
455.0894	3262.96
455.1176	2972.25
455.1176	2972.25
455.1458	3077.67
455.1458	3077.67
455.1740	3308.51
455.1740	3308.51
455.2022	4042.06
455.2022	4042.06
455.2304	5211.54
455.2304	5211.54
455.2586	6398.05
455.2586	6398.05
455.2869	8465.88
455.2869	8465.88
455.3151	12102.40
455.3151	12102.40
455.3433	16666.00
455.3433	16666.00
455.3715	20747.80
455.3715	20747.80
455.3997	21584.30
455.3997	21584.30
455.4280	18992.50
455.4280	18992.50
455.4562	14536.10
455.4562	14536.10
455.4844	10094.10
455.4844	10094.10
455.5127	7860.29
455.5127	7860.29
455.5409	6492.67
455.5409	6492.67
455.5691	6259.83
455.5691	6259.83
455.5974	6680.35
455.5974	6680.35
455.6256	6944.37
455.6256	6944.37
455.6539	7326.46
455.6539	7326.46
455.6821	7782.28
455.6821	7782.28
455.7104	6773.74
455.7104	6773.74
455.7386	6050.66
455.7386	6050.66
455.7668	5783.50
455.7668	5783.50
455.7951	6323.52
455.7951	6323.52
455.8233	6019.26
455.8233	6019.26
455.8516	5416.46
455.8516	5416.46
455.8798	5187.07
455.8798	5187.07
455.9081	5369.11
455.9081	5369.11
455.9364	5883.14
455.9364	5883.14
455.9646	5209.25
455.9646	5209.25
455.9929	4671.40
455.9929	4671.40
456.0211	4201.01
456.0211	4201.01
456.0494	3913.84
456.0494	3913.84
456.0777	4229.09
456.0777	4229.09
456.1060	4212.11
456.1060	4212.11
456.1343	4334.21
456.1343	4334.21
456.1625	4774.66
456.1625	4774.66
456.1908	5411.28
456.1908	5411.28
456.2191	5417.22
456.2191	5417.22
456.2473	5498.61
456.2473	5498.61
456.2756	5293.60
456.2756	5293.60
456.3039	5365.46
456.3039	5365.46
456.3322	5545.70
456.3322	5545.70
456.3605	5467.51
456.3605	5467.51
456.3888	5122.96
456.3888	5122.96
456.4171	4531.48
456.4171	4531.48
456.4453	4559.29
456.4453	4559.29
456.4736	4750.34
456.4736	4750.34
456.5019	4467.81
456.5019	4467.81
456.5302	4739.92
456.5302	4739.92
456.5585	4943.06
456.5585	4943.06
456.5868	5013.40
456.5868	5013.40
456.6151	5160.50
456.6151	5160.50
456.6434	5200.92
456.6434	5200.92
456.6717	5109.36
456.6717	5109.36
456.7000	5377.86
456.7000	5377.86
456.7284	5131.77
456.7284	5131.77
456.7567	4902.78
456.7567	4902.78
456.7850	5139.65
456.7850	5139.65
456.8133	5162.65
456.8133	5162.65
456.8416	5255.93
456.8416	5255.93
456.8699	5301.53
456.8699	5301.53
456.8983	5271.58
456.8983	5271.58
456.9266	4919.60
456.9266	4919.60
456.9549	5312.31
456.9549	5312.31
456.9832	5971.75
456.9832	5971.75
457.0116	6194.59
457.0116	6194.59
457.0399	5877.44
457.0399	5877.44
457.0682	5928.93
457.0682	5928.93
457.0966	6483.20
457.0966	6483.20
457.1249	7247.43
457.1249	7247.43
457.1532	7708.96
457.1532	7708.96
457.1816	8419.16
457.1816	8419.16
457.2099	8522.14
457.2099	8522.14
457.2382	7664.61
457.2382	7664.61
457.2666	6498.09
457.2666	6498.09
457.2949	5931.91
457.2949	5931.91
457.3233	5654.60
457.3233	5654.60
457.3516	5630.58
457.3516	5630.58
457.3800	5880.23
457.3800	5880.23
457.4083	6326.89
457.4083	6326.89
457.4367	6071.15
457.4367	6071.15
457.4650	6129.15
457.4650	6129.15
457.4934	6432.05
457.4934	6432.05
457.5218	6381.81
457.5218	6381.81
457.5501	6191.97
457.5501	6191.97
457.5785	5999.61
457.5785	5999.61
457.6068	5853.97
457.6068	5853.97
457.6352	6409.61
457.6352	6409.61
457.6636	6502.90
457.6636	6502.90
457.6920	6240.87
457.6920	6240.87
457.7203	6881.74
457.7203	6881.74
457.7487	7462.18
457.7487	7462.18
457.7771	7541.47
457.7771	7541.47
457.8055	7003.93
457.8055	7003.93
457.8338	6859.73
457.8338	6859.73
457.8622	7163.11
457.8622	7163.11
457.8906	7615.26
457.8906	7615.26
457.9190	7225.47
457.9190	7225.47
457.9474	6375.29
457.9474	6375.29
457.9758	6290.74
457.9758	6290.74
458.0041	7080.21
458.0041	7080.21
458.0325	7888.01
458.0325	7888.01
458.0609	8177.59
458.0609	8177.59
458.0893	8981.54
458.0893	8981.54
458.1177	10118.80
458.1177	10118.80
458.1461	10399.00
458.1461	10399.00
458.1745	10771.10
458.1745	10771.10
458.2029	9832.92
458.2029	9832.92
458.2314	8995.67
458.2314	8995.67
458.2597	8890.62
458.2597	8890.62
458.2881	8406.95
458.2881	8406.95
458.3166	8278.94
458.3166	8278.94
458.3450	9229.57
458.3450	9229.57
458.3734	9013.22
458.3734	9013.22
458.4018	8435.23
458.4018	8435.23
458.4302	8680.55
458.4302	8680.55
458.4586	8639.36
458.4586	8639.36
458.4871	9368.43
458.4871	9368.43
458.5155	10680.40
458.5155	10680.40
458.5439	12115.80
458.5439	12115.80
458.5723	13778.00
458.5723	13778.00
458.6008	13951.90
458.6008	13951.90
458.6292	12394.20
458.6292	12394.20
458.6576	11011.10
458.6576	11011.10
458.6861	10091.90
458.6861	10091.90
458.7145	9457.67
458.7145	9457.67
458.7430	8451.36
458.7430	8451.36
458.7714	8065.12
458.7714	8065.12
458.7998	7939.99
458.7998	7939.99
458.8283	7714.66
458.8283	7714.66
458.8567	7824.67
458.8567	7824.67
458.8852	8199.88
458.8852	8199.88
458.9136	8072.58
458.9136	8072.58
458.9420	7689.17
458.9420	7689.17
458.9705	7712.31
458.9705	7712.31
458.9990	7716.40
458.9990	7716.40
459.0274	7276.39
459.0274	7276.39
459.0559	7149.95
459.0559	7149.95
459.0843	7758.66
459.0843	7758.66
459.1128	8139.31
459.1128	8139.31
459.1412	8221.25
459.1412	8221.25
459.1697	7752.36
459.1697	7752.36
459.1982	7518.54
459.1982	7518.54
459.2267	8209.32
459.2267	8209.32
459.2551	9096.26
459.2551	9096.26
459.2836	9041.10
459.2836	9041.10
459.3121	8460.61
459.3121	8460.61
459.3406	8886.38
459.3406	8886.38
459.3690	9007.09
459.3690	9007.09
459.3975	8022.41
459.3975	8022.41
459.4260	6900.85
459.4260	6900.85
459.4545	7013.55
459.4545	7013.55
459.4829	7417.82
459.4829	7417.82
459.5114	7824.78
459.5114	7824.78
459.5399	8366.16
459.5399	8366.16
459.5684	8453.62
459.5684	8453.62
459.5969	7728.32
459.5969	7728.32
459.6254	7758.79
459.6254	7758.79
459.6539	8673.35
459.6539	8673.35
459.6824	9446.93
459.6824	9446.93
459.7109	9338.25
459.7109	9338.25
459.7394	9119.83
459.7394	9119.83
459.7679	9080.95
459.7679	9080.95
459.7964	8939.46
459.7964	8939.46
459.8249	8894.10
459.8249	8894.10
459.8534	9290.58
459.8534	9290.58
459.8819	9783.17
459.8819	9783.17
459.9104	9506.54
459.9104	9506.54
459.9389	9148.99
459.9389	9148.99
459.9674	9023.67
459.9674	9023.67
459.9960	9570.08
459.9960	9570.08
460.0245	9600.73
460.0245	9600.73
460.0530	8992.90
460.0530	8992.90
460.0815	8998.84
460.0815	8998.84
460.1101	9056.99
460.1101	9056.99
460.1386	9642.86
460.1386	9642.86
460.1671	9850.71
460.1671	9850.71
460.1956	10133.80
460.1956	10133.80
460.2242	10135.70
460.2242	10135.70
460.2527	9863.47
460.2527	9863.47
460.2812	10201.50
460.2812	10201.50
460.3098	9757.05
460.3098	9757.05
460.3383	10061.70
460.3383	10061.70
460.3668	10350.50
460.3668	10350.50
460.3954	10503.00
460.3954	10503.00
460.4239	10110.10
460.4239	10110.10
460.4525	9213.55
460.4525	9213.55
460.4810	8963.87
460.4810	8963.87
460.5095	9305.23
460.5095	9305.23
460.5381	8958.05
460.5381	8958.05
460.5667	9046.25
460.5667	9046.25
460.5952	10081.40
460.5952	10081.40
460.6238	11659.30
460.6238	11659.30
460.6523	10822.10
460.6523	10822.10
460.6809	12911.30
460.6809	12911.30
460.7095	15812.70
460.7095	15812.70
460.7380	17199.10
460.7380	17199.10
460.7666	15191.80
460.7666	15191.80
460.7952	14172.70
460.7952	14172.70
460.8237	11711.60
460.8237	11711.60
460.8523	9528.75
460.8523	9528.75
460.8809	9386.08
460.8809	9386.08
460.9094	9593.09
460.9094	9593.09
460.9380	9647.40
460.9380	9647.40
460.9666	9211.76
460.9666	9211.76
460.9952	9002.68
460.9952	9002.68
461.0238	8056.40
461.0238	8056.40
461.0523	7720.09
461.0523	7720.09
461.0809	8003.59
461.0809	8003.59
461.1095	8202.73
461.1095	8202.73
461.1381	9020.92
461.1381	9020.92
461.1667	9557.74
461.1667	9557.74
461.1953	9488.31
461.1953	9488.31
461.2239	9735.23
461.2239	9735.23
461.2525	9023.20
461.2525	9023.20
461.2811	8054.52
461.2811	8054.52
461.3097	7941.27
461.3097	7941.27
461.3383	8377.15
461.3383	8377.15
461.3669	8482.04
461.3669	8482.04
461.3955	8190.35
461.3955	8190.35
461.4241	7766.76
461.4241	7766.76
461.4527	7752.00
461.4527	7752.00
461.4813	8203.80
461.4813	8203.80
461.5099	8423.73
461.5099	8423.73
461.5385	8874.18
461.5385	8874.18
461.5672	9292.93
461.5672	9292.93
461.5958	9922.30
461.5958	9922.30
461.6244	10068.30
461.6244	10068.30
461.6530	10259.20
461.6530	10259.20
461.6816	11633.70
461.6816	11633.70
461.7103	12770.20
461.7103	12770.20
461.7389	13358.70
461.7389	13358.70
461.7675	12244.10
461.7675	12244.10
461.7961	10453.40
461.7961	10453.40
461.8248	8290.47
461.8248	8290.47
461.8534	7732.97
461.8534	7732.97
461.8820	7864.85
461.8820	7864.85
461.9107	8581.80
461.9107	8581.80
461.9393	8613.65
461.9393	8613.65
461.9680	8092.44
461.9680	8092.44
461.9966	8639.54
461.9966	8639.54
462.0253	8867.68
462.0253	8867.68
462.0539	9528.17
462.0539	9528.17
462.0826	8915.02
462.0826	8915.02
462.1112	9979.89
462.1112	9979.89
462.1399	10546.40
462.1399	10546.40
462.1685	9103.31
462.1685	9103.31
462.1972	9348.83
462.1972	9348.83
462.2258	9582.60
462.2258	9582.60
462.2545	9965.17
462.2545	9965.17
462.2831	9726.71
462.2831	9726.71
462.3118	11372.50
462.3118	11372.50
462.3405	11325.00
462.3405	11325.00
462.3691	10257.40
462.3691	10257.40
462.3978	10518.00
462.3978	10518.00
462.4265	9857.20
462.4265	9857.20
462.4551	9350.71
462.4551	9350.71
462.4838	9267.95
462.4838	9267.95
462.5125	8880.63
462.5125	8880.63
462.5412	8697.98
462.5412	8697.98
462.5698	8916.03
462.5698	8916.03
462.5985	8821.87
462.5985	8821.87
462.6272	8272.81
462.6272	8272.81
462.6559	7673.16
462.6559	7673.16
462.6846	7443.61
462.6846	7443.61
462.7133	8234.71
462.7133	8234.71
462.7420	8565.83
462.7420	8565.83
462.7707	8125.37
462.7707	8125.37
462.7994	8779.47
462.7994	8779.47
462.8281	10055.30
462.8281	10055.30
462.8567	5901.82
462.8567	5901.82
462.8855	5621.39
462.8855	5621.39
462.9142	5765.62
462.9142	5765.62
462.9429	5851.56
462.9429	5851.56
462.9716	5537.24
462.9716	5537.24
463.0003	5590.80
463.0003	5590.80
463.0290	5357.64
463.0290	5357.64
463.0577	5291.91
463.0577	5291.91
463.0864	5380.24
463.0864	5380.24
463.1151	5268.60
463.1151	5268.60
463.1438	738.85
463.1438	738.85
463.1726	578.36
463.1726	578.36
463.2013	546.75
463.2013	546.75
463.2300	514.65
463.2300	514.65
463.2587	680.23
463.2587	680.23
463.2874	835.47
463.2874	835.47
463.3162	822.25
463.3162	822.25
463.3449	811.04
463.3449	811.04
463.3736	698.70
463.3736	698.70
463.4023	501.95
463.4023	501.95
463.4311	395.68
463.4311	395.68
463.4598	525.97
463.4598	525.97
463.4886	691.75
463.4886	691.75
463.5173	642.66
463.5173	642.66
463.5460	652.98
463.5460	652.98
463.5748	711.89
463.5748	711.89
463.6035	862.25
463.6035	862.25
463.6323	823.22
463.6323	823.22
463.6610	872.19
463.6610	872.19
463.6898	896.96
463.6898	896.96
463.7185	1245.23
463.7185	1245.23
463.7473	1368.12
463.7473	1368.12
463.7760	1133.55
463.7760	1133.55
463.8048	1232.76
463.8048	1232.76
463.8336	858.96
463.8336	858.96
463.8623	1543.81
463.8623	1543.81
463.8911	1563.64
463.8911	1563.64
463.9199	1948.64
463.9199	1948.64
463.9486	1834.57
463.9486	1834.57
463.9774	2253.17
463.9774	2253.17
464.0062	2314.12
464.0062	2314.12
464.0349	1783.95
464.0349	1783.95
464.0637	1797.34
464.0637	1797.34
464.0925	1605.31
464.0925	1605.31
464.1212	1506.92
464.1212	1506.92
464.1500	1674.40
464.1500	1674.40
464.1788	1326.45
464.1788	1326.45
464.2076	1209.03
464.2076	1209.03
464.2364	1100.27
464.2364	1100.27
464.2652	1850.66
464.2652	1850.66
464.2939	1283.88
464.2939	1283.88
464.3227	1288.15
464.3227	1288.15
464.3515	1388.01
464.3515	1388.01
464.3803	1473.45
464.3803	1473.45
464.4091	1658.73
464.4091	1658.73
464.4379	1773.62
464.4379	1773.62
464.4667	1080.87
464.4667	1080.87
464.4955	1175.98
464.4955	1175.98
464.5243	1317.13
464.5243	1317.13
464.5531	1155.48
464.5531	1155.48
464.5819	1164.23
464.5819	1164.23
464.6107	1313.95
464.6107	1313.95
464.6396	1055.33
464.6396	1055.33
464.6684	1191.87
464.6684	1191.87
464.6972	1808.19
464.6972	1808.19
464.7260	1634.08
464.7260	1634.08
464.7548	1835.90
464.7548	1835.90
464.7837	2089.23
464.7837	2089.23
464.8125	2141.38
464.8125	2141.38
464.8413	2566.48
464.8413	2566.48
464.8701	2513.51
464.8701	2513.51
464.8990	2481.97
464.8990	2481.97
464.9278	2149.52
464.9278	2149.52
464.9566	2262.90
464.9566	2262.90
464.9854	2596.00
464.9854	2596.00
465.0143	2466.06
465.0143	2466.06
465.0431	2304.69
465.0431	2304.69
465.0719	2415.00
465.0719	2415.00
465.1008	2993.14
465.1008	2993.14
465.1296	3225.37
465.1296	3225.37
465.1585	3310.91
465.1585	3310.91
465.1873	2974.48
465.1873	2974.48
465.2162	2611.23
465.2162	2611.23
465.2450	2655.87
465.2450	2655.87
465.2739	2920.02
465.2739	2920.02
465.3027	2393.62
465.3027	2393.62
465.3316	2191.09
465.3316	2191.09
465.3604	2118.10
465.3604	2118.10
465.3893	2250.40
465.3893	2250.40
465.4182	2896.43
465.4182	2896.43
465.4470	3235.96
465.4470	3235.96
465.4759	2884.41
465.4759	2884.41
465.5047	2759.68
465.5047	2759.68
465.5336	3016.81
465.5336	3016.81
465.5625	3056.83
465.5625	3056.83
465.5913	2911.54
465.5913	2911.54
465.6202	2930.57
465.6202	2930.57
465.6491	3044.39
465.6491	3044.39
465.6780	3665.03
465.6780	3665.03
465.7068	3640.59
465.7068	3640.59
465.7357	3267.69
465.7357	3267.69
465.7646	3408.79
465.7646	3408.79
465.7935	3444.09
465.7935	3444.09
465.8224	3307.37
465.8224	3307.37
465.8513	3899.82
465.8513	3899.82
465.8802	4406.64
465.8802	4406.64
465.9090	4404.87
465.9090	4404.87
465.9379	4436.65
465.9379	4436.65
465.9668	4702.15
465.9668	4702.15
465.9957	5421.63
465.9957	5421.63
466.0246	5701.93
466.0246	5701.93
466.0535	5468.46
466.0535	5468.46
466.0824	5412.57
466.0824	5412.57
466.1113	4985.72
466.1113	4985.72
466.1402	4465.78
466.1402	4465.78
466.1691	4108.40
466.1691	4108.40
466.1980	3828.33
466.1980	3828.33
466.2270	3817.63
466.2270	3817.63
466.2559	3844.22
466.2559	3844.22
466.2848	4226.86
466.2848	4226.86
466.3137	4345.59
466.3137	4345.59
466.3426	3935.98
466.3426	3935.98
466.3715	3661.37
466.3715	3661.37
466.4004	3955.94
466.4004	3955.94
466.4294	4238.20
466.4294	4238.20
466.4583	4366.97
466.4583	4366.97
466.4872	4637.37
466.4872	4637.37
466.5162	4724.42
466.5162	4724.42
466.5451	4557.98
466.5451	4557.98
466.5740	4447.21
466.5740	4447.21
466.6030	4744.05
466.6030	4744.05
466.6319	4622.31
466.6319	4622.31
466.6608	4537.88
466.6608	4537.88
466.6898	5027.49
466.6898	5027.49
466.7187	6342.06
466.7187	6342.06
466.7477	7080.28
466.7477	7080.28
466.7766	6800.42
466.7766	6800.42
466.8055	6019.01
466.8055	6019.01
466.8345	5709.11
466.8345	5709.11
466.8635	5643.82
466.8635	5643.82
466.8924	5359.30
466.8924	5359.30
466.9214	5440.04
466.9214	5440.04
466.9503	5269.34
466.9503	5269.34
466.9793	4911.47
466.9793	4911.47
467.0082	5005.91
467.0082	5005.91
467.0372	5521.05
467.0372	5521.05
467.0662	5675.91
467.0662	5675.91
467.0951	5608.62
467.0951	5608.62
467.1241	5239.92
467.1241	5239.92
467.1531	4762.99
467.1531	4762.99
467.1820	4616.56
467.1820	4616.56
467.2110	5030.82
467.2110	5030.82
467.2400	4785.18
467.2400	4785.18
467.2690	5045.37
467.2690	5045.37
467.2979	5289.72
467.2979	5289.72
467.3269	4774.21
467.3269	4774.21
467.3559	5258.07
467.3559	5258.07
467.3849	5207.51
467.3849	5207.51
467.4139	5168.28
467.4139	5168.28
467.4429	5169.70
467.4429	5169.70
467.4719	4795.39
467.4719	4795.39
467.5009	4808.48
467.5009	4808.48
467.5299	5442.53
467.5299	5442.53
467.5588	6045.20
467.5588	6045.20
467.5878	5702.21
467.5878	5702.21
467.6168	5626.93
467.6168	5626.93
467.6458	5921.76
467.6458	5921.76
467.6748	6312.99
467.6748	6312.99
467.7038	6073.22
467.7038	6073.22
467.7328	6300.66
467.7328	6300.66
467.7618	6593.48
467.7618	6593.48
467.7909	6251.04
467.7909	6251.04
467.8199	5810.58
467.8199	5810.58
467.8489	5473.17
467.8489	5473.17
467.8779	5718.17
467.8779	5718.17
467.9069	6418.97
467.9069	6418.97
467.9359	6798.98
467.9359	6798.98
467.9650	6901.13
467.9650	6901.13
467.9940	6388.25
467.9940	6388.25
468.0230	5453.62
468.0230	5453.62
468.0520	5714.52
468.0520	5714.52
468.0811	6495.65
468.0811	6495.65
468.1101	7532.52
468.1101	7532.52
468.1391	8402.76
468.1391	8402.76
468.1682	8088.14
468.1682	8088.14
468.1972	7455.31
468.1972	7455.31
468.2262	7093.18
468.2262	7093.18
468.2553	6669.87
468.2553	6669.87
468.2843	6779.03
468.2843	6779.03
468.3134	6754.07
468.3134	6754.07
468.3424	6497.80
468.3424	6497.80
468.3714	6338.82
468.3714	6338.82
468.4005	6166.30
468.4005	6166.30
468.4295	6412.61
468.4295	6412.61
468.4586	6536.66
468.4586	6536.66
468.4876	6908.98
468.4876	6908.98
468.5167	7006.98
468.5167	7006.98
468.5457	7077.43
468.5457	7077.43
468.5748	6674.45
468.5748	6674.45
468.6039	6752.13
468.6039	6752.13
468.6329	6737.99
468.6329	6737.99
468.6620	6274.87
468.6620	6274.87
468.6911	6225.26
468.6911	6225.26
468.7201	6580.54
468.7201	6580.54
468.7492	6751.43
468.7492	6751.43
468.7783	6330.66
468.7783	6330.66
468.8074	6418.33
468.8074	6418.33
468.8364	6737.17
468.8364	6737.17
468.8655	7280.88
468.8655	7280.88
468.8946	7560.30
468.8946	7560.30
468.9237	7322.84
468.9237	7322.84
468.9528	6683.23
468.9528	6683.23
468.9818	6112.10
468.9818	6112.10
469.0109	6978.44
469.0109	6978.44
469.0400	7911.24
469.0400	7911.24
469.0691	8230.74
469.0691	8230.74
469.0982	8044.67
469.0982	8044.67
469.1273	8369.73
469.1273	8369.73
469.1564	8499.18
469.1564	8499.18
469.1855	8037.94
469.1855	8037.94
469.2146	8167.80
469.2146	8167.80
469.2437	8532.14
469.2437	8532.14
469.2728	8923.34
469.2728	8923.34
469.3019	9027.16
469.3019	9027.16
469.3310	8589.29
469.3310	8589.29
469.3601	8540.57
469.3601	8540.57
469.3892	8246.39
469.3892	8246.39
469.4183	8030.19
469.4183	8030.19
469.4475	8010.97
469.4475	8010.97
469.4766	7937.42
469.4766	7937.42
469.5057	8232.80
469.5057	8232.80
469.5348	8649.83
469.5348	8649.83
469.5639	8404.00
469.5639	8404.00
469.5931	8628.84
469.5931	8628.84
469.6222	9108.38
469.6222	9108.38
469.6513	8776.73
469.6513	8776.73
469.6805	8507.38
469.6805	8507.38
469.7096	8525.81
469.7096	8525.81
469.7387	8515.06
469.7387	8515.06
469.7678	8612.38
469.7678	8612.38
469.7970	8509.42
469.7970	8509.42
469.8261	8307.16
469.8261	8307.16
469.8553	8460.08
469.8553	8460.08
469.8844	8886.64
469.8844	8886.64
469.9135	8981.24
469.9135	8981.24
469.9427	9110.36
469.9427	9110.36
469.9718	8452.93
469.9718	8452.93
470.0010	7891.33
470.0010	7891.33
470.0301	8160.76
470.0301	8160.76
470.0593	9084.38
470.0593	9084.38
470.0884	8249.45
470.0884	8249.45
470.1176	8334.81
470.1176	8334.81
470.1468	8653.94
470.1468	8653.94
470.1759	9526.36
470.1759	9526.36
470.2051	9341.03
470.2051	9341.03
470.2342	8481.56
470.2342	8481.56
470.2634	9569.35
470.2634	9569.35
470.2926	10877.90
470.2926	10877.90
470.3218	11070.90
470.3218	11070.90
470.3509	9772.60
470.3509	9772.60
470.3801	9157.04
470.3801	9157.04
470.4093	9186.46
470.4093	9186.46
470.4384	8594.75
470.4384	8594.75
470.4676	9800.11
470.4676	9800.11
470.4968	9259.79
470.4968	9259.79
470.5260	9732.24
470.5260	9732.24
470.5552	8397.89
470.5552	8397.89
470.5843	7636.12
470.5843	7636.12
470.6136	9135.58
470.6136	9135.58
470.6427	9721.34
470.6427	9721.34
470.6719	10218.50
470.6719	10218.50
470.7011	9271.48
470.7011	9271.48
470.7303	8649.32
470.7303	8649.32
470.7595	8742.14
470.7595	8742.14
470.7887	9599.73
470.7887	9599.73
470.8179	9904.72
470.8179	9904.72
470.8471	9478.16
470.8471	9478.16
470.8763	10316.80
470.8763	10316.80
470.9055	9996.25
470.9055	9996.25
470.9347	9720.70
470.9347	9720.70
470.9640	10162.30
470.9640	10162.30
470.9932	10405.10
