Wavelength(nm)	Intensity(counts)
459.5684	18358.30
459.5684	18358.30
459.5969	18454.00
459.5969	18454.00
459.6254	18588.90
459.6254	18588.90
459.6539	19000.30
459.6539	19000.30
459.6824	19414.60
459.6824	19414.60
459.7109	19002.30
459.7109	19002.30
459.7394	19610.70
459.7394	19610.70
459.7679	19578.90
459.7679	19578.90
459.7964	20616.00
459.7964	20616.00
459.8249	20030.60
459.8249	20030.60
459.8534	18449.20
459.8534	18449.20
459.8819	18281.10
459.8819	18281.10
459.9104	19214.80
459.9104	19214.80
459.9389	20559.30
459.9389	20559.30
459.9674	20828.90
459.9674	20828.90
459.9960	21119.40
459.9960	21119.40
460.0245	19723.30
460.0245	19723.30
460.0530	19995.10
460.0530	19995.10
460.0815	19722.90
460.0815	19722.90
460.1101	19246.80
460.1101	19246.80
460.1386	19054.80
460.1386	19054.80
460.1671	19060.80
460.1671	19060.80
460.1956	17894.70
460.1956	17894.70
460.2242	18166.90
460.2242	18166.90
460.2527	21061.90
460.2527	21061.90
460.2812	22078.50
460.2812	22078.50
460.3098	23760.20
460.3098	23760.20
460.3383	23903.30
460.3383	23903.30
460.3668	22542.20
460.3668	22542.20
460.3954	21366.10
460.3954	21366.10
460.4239	21145.60
460.4239	21145.60
460.4525	21735.10
460.4525	21735.10
460.4810	21068.90
460.4810	21068.90
460.5095	20802.20
460.5095	20802.20
460.5381	19897.70
460.5381	19897.70
460.5667	18634.40
460.5667	18634.40
460.5952	19251.00
460.5952	19251.00
460.6238	19294.90
460.6238	19294.90
460.6523	20699.20
460.6523	20699.20
460.6809	21076.00
460.6809	21076.00
460.7095	21941.10
460.7095	21941.10
460.7380	20651.10
460.7380	20651.10
460.7666	22296.80
460.7666	22296.80
460.7952	23162.60
460.7952	23162.60
460.8237	22235.70
460.8237	22235.70
460.8523	18959.00
460.8523	18959.00
460.8809	16939.80
460.8809	16939.80
460.9094	16672.50
460.9094	16672.50
460.9380	16330.10
460.9380	16330.10
460.9666	17738.40
460.9666	17738.40
460.9952	18801.80
460.9952	18801.80
461.0238	20089.90
461.0238	20089.90
461.0523	21397.20
461.0523	21397.20
461.0809	20795.90
461.0809	20795.90
461.1095	20238.10
461.1095	20238.10
461.1381	20548.40
461.1381	20548.40
461.1667	20805.70
461.1667	20805.70
461.1953	19718.70
461.1953	19718.70
461.2239	18915.90
461.2239	18915.90
461.2525	19631.90
461.2525	19631.90
461.2811	19779.50
461.2811	19779.50
461.3097	18813.00
461.3097	18813.00
461.3383	17572.90
461.3383	17572.90
461.3669	18026.70
461.3669	18026.70
461.3955	19740.90
461.3955	19740.90
461.4241	20051.40
461.4241	20051.40
461.4527	19805.60
461.4527	19805.60
461.4813	19927.30
461.4813	19927.30
461.5099	19619.50
461.5099	19619.50
461.5385	19303.20
461.5385	19303.20
461.5672	18338.60
461.5672	18338.60
461.5958	18383.20
461.5958	18383.20
461.6244	19048.70
461.6244	19048.70
461.6530	20262.30
461.6530	20262.30
461.6816	23920.10
461.6816	23920.10
461.7103	28679.00
461.7103	28679.00
461.7389	32886.90
461.7389	32886.90
461.7675	32508.00
461.7675	32508.00
461.7961	27653.70
461.7961	27653.70
461.8248	26067.80
461.8248	26067.80
461.8534	24616.50
461.8534	24616.50
461.8820	21713.30
461.8820	21713.30
461.9107	19540.30
461.9107	19540.30
461.9393	19631.70
461.9393	19631.70
461.9680	19406.20
461.9680	19406.20
461.9966	19592.90
461.9966	19592.90
462.0253	19608.80
462.0253	19608.80
462.0539	19927.10
462.0539	19927.10
462.0826	20008.80
462.0826	20008.80
462.1112	19185.50
462.1112	19185.50
462.1399	17699.30
462.1399	17699.30
462.1685	18433.40
462.1685	18433.40
462.1972	18359.40
462.1972	18359.40
462.2258	18944.00
462.2258	18944.00
462.2545	21438.00
462.2545	21438.00
462.2831	23419.70
462.2831	23419.70
462.3118	26650.20
462.3118	26650.20
462.3405	25637.70
462.3405	25637.70
462.3691	21955.30
462.3691	21955.30
462.3978	20977.20
462.3978	20977.20
462.4265	20171.10
462.4265	20171.10
462.4551	19523.90
462.4551	19523.90
462.4838	18327.40
462.4838	18327.40
462.5125	17134.20
462.5125	17134.20
462.5412	17548.70
462.5412	17548.70
462.5698	17949.20
462.5698	17949.20
462.5985	18953.50
462.5985	18953.50
462.6272	19039.70
462.6272	19039.70
462.6559	18963.50
462.6559	18963.50
462.6846	19342.00
462.6846	19342.00
462.7133	18478.50
462.7133	18478.50
462.7420	18073.70
462.7420	18073.70
462.7707	17033.90
462.7707	17033.90
462.7994	17086.30
462.7994	17086.30
462.8281	18610.70
462.8281	18610.70
462.8567	9431.25
462.8567	9431.25
462.8855	10175.60
462.8855	10175.60
462.9142	11402.70
462.9142	11402.70
462.9429	12275.60
462.9429	12275.60
462.9716	12596.70
462.9716	12596.70
463.0003	12264.20
463.0003	12264.20
463.0290	11722.60
463.0290	11722.60
463.0577	11092.10
463.0577	11092.10
463.0864	11083.50
463.0864	11083.50
463.1151	10475.00
463.1151	10475.00
463.1438	1272.30
463.1438	1272.30
463.1726	1265.32
463.1726	1265.32
463.2013	1131.71
463.2013	1131.71
463.2300	962.11
463.2300	962.11
463.2587	837.40
463.2587	837.40
463.2874	1009.16
463.2874	1009.16
463.3162	1138.37
463.3162	1138.37
463.3449	1049.40
463.3449	1049.40
463.3736	845.09
463.3736	845.09
463.4023	830.58
463.4023	830.58
463.4311	1157.32
463.4311	1157.32
463.4598	1225.61
463.4598	1225.61
463.4886	1302.50
463.4886	1302.50
463.5173	1542.41
463.5173	1542.41
463.5460	1721.04
463.5460	1721.04
463.5748	1872.43
463.5748	1872.43
463.6035	1950.60
463.6035	1950.60
463.6323	1947.12
463.6323	1947.12
463.6610	2001.50
463.6610	2001.50
463.6898	2312.76
463.6898	2312.76
463.7185	1919.78
463.7185	1919.78
463.7473	1909.43
463.7473	1909.43
463.7760	1938.05
463.7760	1938.05
463.8048	1829.26
463.8048	1829.26
463.8336	1742.26
463.8336	1742.26
463.8623	2077.37
463.8623	2077.37
463.8911	2182.89
463.8911	2182.89
463.9199	2227.65
463.9199	2227.65
463.9486	3170.00
463.9486	3170.00
463.9774	3159.59
463.9774	3159.59
464.0062	2901.27
464.0062	2901.27
464.0349	2978.52
464.0349	2978.52
464.0637	3056.03
464.0637	3056.03
464.0925	3173.33
464.0925	3173.33
464.1212	3652.06
464.1212	3652.06
464.1500	3492.85
464.1500	3492.85
464.1788	3852.69
464.1788	3852.69
464.2076	2759.76
464.2076	2759.76
464.2364	2898.40
464.2364	2898.40
464.2652	2778.53
464.2652	2778.53
464.2939	2275.05
464.2939	2275.05
464.3227	2253.20
464.3227	2253.20
464.3515	2835.77
464.3515	2835.77
464.3803	3224.02
464.3803	3224.02
464.4091	2597.80
464.4091	2597.80
464.4379	2652.28
464.4379	2652.28
464.4667	2690.40
464.4667	2690.40
464.4955	3032.06
464.4955	3032.06
464.5243	2785.59
464.5243	2785.59
464.5531	2814.86
464.5531	2814.86
464.5819	2592.36
464.5819	2592.36
464.6107	2971.05
464.6107	2971.05
464.6396	2979.23
464.6396	2979.23
464.6684	3093.64
464.6684	3093.64
464.6972	3165.39
464.6972	3165.39
464.7260	2954.52
464.7260	2954.52
464.7548	3061.14
464.7548	3061.14
464.7837	3075.25
464.7837	3075.25
464.8125	3226.18
464.8125	3226.18
464.8413	3619.76
464.8413	3619.76
464.8701	3406.74
464.8701	3406.74
464.8990	3715.26
464.8990	3715.26
464.9278	3216.26
464.9278	3216.26
464.9566	3310.35
464.9566	3310.35
464.9854	3698.75
464.9854	3698.75
465.0143	3883.06
465.0143	3883.06
465.0431	4185.82
465.0431	4185.82
465.0719	4916.46
465.0719	4916.46
465.1008	5282.44
465.1008	5282.44
465.1296	5356.88
465.1296	5356.88
465.1585	4992.97
465.1585	4992.97
465.1873	4516.54
465.1873	4516.54
465.2162	4376.23
465.2162	4376.23
465.2450	5089.92
465.2450	5089.92
465.2739	4812.36
465.2739	4812.36
465.3027	4078.80
465.3027	4078.80
465.3316	4162.24
465.3316	4162.24
465.3604	4160.02
465.3604	4160.02
465.3893	4511.73
465.3893	4511.73
465.4182	5237.76
465.4182	5237.76
465.4470	5662.62
465.4470	5662.62
465.4759	6084.76
465.4759	6084.76
465.5047	6221.12
465.5047	6221.12
465.5336	6560.18
465.5336	6560.18
465.5625	7096.08
465.5625	7096.08
465.5913	7375.50
465.5913	7375.50
465.6202	8121.02
465.6202	8121.02
465.6491	8875.01
465.6491	8875.01
465.6780	8834.50
465.6780	8834.50
465.7068	7861.88
465.7068	7861.88
465.7357	7139.27
465.7357	7139.27
465.7646	6661.72
465.7646	6661.72
465.7935	6530.57
465.7935	6530.57
465.8224	6785.90
465.8224	6785.90
465.8513	6730.31
465.8513	6730.31
465.8802	6244.89
465.8802	6244.89
465.9090	6029.32
465.9090	6029.32
465.9379	6857.56
465.9379	6857.56
465.9668	8110.35
465.9668	8110.35
465.9957	9116.83
465.9957	9116.83
466.0246	10094.60
466.0246	10094.60
466.0535	10283.60
466.0535	10283.60
466.0824	10268.20
466.0824	10268.20
466.1113	10731.20
466.1113	10731.20
466.1402	10056.80
466.1402	10056.80
466.1691	9109.28
466.1691	9109.28
466.1980	8986.30
466.1980	8986.30
466.2270	9019.92
466.2270	9019.92
466.2559	9126.70
466.2559	9126.70
466.2848	8758.77
466.2848	8758.77
466.3137	8667.71
466.3137	8667.71
466.3426	9369.79
466.3426	9369.79
466.3715	9136.03
466.3715	9136.03
466.4004	8305.67
466.4004	8305.67
466.4294	8226.86
466.4294	8226.86
466.4583	8666.68
466.4583	8666.68
466.4872	9107.49
466.4872	9107.49
466.5162	8826.78
466.5162	8826.78
466.5451	8577.99
466.5451	8577.99
466.5740	9558.95
466.5740	9558.95
466.6030	10201.60
466.6030	10201.60
466.6319	10089.50
466.6319	10089.50
466.6608	9967.29
466.6608	9967.29
466.6898	10335.10
466.6898	10335.10
466.7187	11598.40
466.7187	11598.40
466.7477	13258.10
466.7477	13258.10
466.7766	14428.90
466.7766	14428.90
466.8055	13617.00
466.8055	13617.00
466.8345	11993.00
466.8345	11993.00
466.8635	11016.30
466.8635	11016.30
466.8924	10701.40
466.8924	10701.40
466.9214	10803.50
466.9214	10803.50
466.9503	10894.60
466.9503	10894.60
466.9793	10668.50
466.9793	10668.50
467.0082	10941.50
467.0082	10941.50
467.0372	11184.60
467.0372	11184.60
467.0662	10778.40
467.0662	10778.40
467.0951	9990.51
467.0951	9990.51
467.1241	10542.80
467.1241	10542.80
467.1531	11464.70
467.1531	11464.70
467.1820	10897.60
467.1820	10897.60
467.2110	10021.30
467.2110	10021.30
467.2400	9497.79
467.2400	9497.79
467.2690	9392.61
467.2690	9392.61
467.2979	9753.01
467.2979	9753.01
467.3269	9930.01
467.3269	9930.01
467.3559	10272.50
467.3559	10272.50
467.3849	10624.30
467.3849	10624.30
467.4139	10406.10
467.4139	10406.10
467.4429	11473.90
467.4429	11473.90
467.4719	13341.20
467.4719	13341.20
467.5009	14089.50
467.5009	14089.50
467.5299	13480.10
467.5299	13480.10
467.5588	12454.30
467.5588	12454.30
467.5878	11863.30
467.5878	11863.30
467.6168	11983.80
467.6168	11983.80
467.6458	11788.90
467.6458	11788.90
467.6748	11743.70
467.6748	11743.70
467.7038	12151.30
467.7038	12151.30
467.7328	12956.00
467.7328	12956.00
467.7618	13624.80
467.7618	13624.80
467.7909	13869.50
467.7909	13869.50
467.8199	14121.20
467.8199	14121.20
467.8489	13818.70
467.8489	13818.70
467.8779	14226.10
467.8779	14226.10
467.9069	16168.30
467.9069	16168.30
467.9359	15644.40
467.9359	15644.40
467.9650	14214.40
467.9650	14214.40
467.9940	13975.00
467.9940	13975.00
468.0230	13847.70
468.0230	13847.70
468.0520	14764.50
468.0520	14764.50
468.0811	15839.20
468.0811	15839.20
468.1101	16448.90
468.1101	16448.90
468.1391	16754.50
468.1391	16754.50
468.1682	18340.20
468.1682	18340.20
468.1972	18783.60
468.1972	18783.60
468.2262	18347.60
468.2262	18347.60
468.2553	16593.40
468.2553	16593.40
468.2843	13864.30
468.2843	13864.30
468.3134	13234.60
468.3134	13234.60
468.3424	12782.80
468.3424	12782.80
468.3714	12393.30
468.3714	12393.30
468.4005	12408.30
468.4005	12408.30
468.4295	12347.60
468.4295	12347.60
468.4586	11282.50
468.4586	11282.50
468.4876	11129.20
468.4876	11129.20
468.5167	11930.20
468.5167	11930.20
468.5457	12451.70
468.5457	12451.70
468.5748	12201.90
468.5748	12201.90
468.6039	11810.60
468.6039	11810.60
468.6329	12055.60
468.6329	12055.60
468.6620	12346.00
468.6620	12346.00
468.6911	12646.60
468.6911	12646.60
468.7201	13099.60
468.7201	13099.60
468.7492	12645.00
468.7492	12645.00
468.7783	12728.80
468.7783	12728.80
468.8074	13529.80
468.8074	13529.80
468.8364	13728.70
468.8364	13728.70
468.8655	14154.60
468.8655	14154.60
468.8946	14303.50
468.8946	14303.50
468.9237	13975.90
468.9237	13975.90
468.9528	13836.50
468.9528	13836.50
468.9818	13814.10
468.9818	13814.10
469.0109	14592.70
469.0109	14592.70
469.0400	15568.90
469.0400	15568.90
469.0691	16206.20
469.0691	16206.20
469.0982	17254.70
469.0982	17254.70
469.1273	17568.40
469.1273	17568.40
469.1564	16939.50
469.1564	16939.50
469.1855	15550.80
469.1855	15550.80
469.2146	14342.70
469.2146	14342.70
469.2437	13823.80
469.2437	13823.80
469.2728	13508.50
469.2728	13508.50
469.3019	14828.50
469.3019	14828.50
469.3310	16317.30
469.3310	16317.30
469.3601	17052.20
469.3601	17052.20
469.3892	16649.70
469.3892	16649.70
469.4183	16215.80
469.4183	16215.80
469.4475	16903.30
469.4475	16903.30
469.4766	17419.00
469.4766	17419.00
469.5057	16645.70
469.5057	16645.70
469.5348	15978.00
469.5348	15978.00
469.5639	15676.70
469.5639	15676.70
469.5931	15044.10
469.5931	15044.10
469.6222	14146.60
469.6222	14146.60
469.6513	14001.10
469.6513	14001.10
469.6805	15273.20
469.6805	15273.20
469.7096	16596.90
469.7096	16596.90
469.7387	17179.60
469.7387	17179.60
469.7678	17759.80
469.7678	17759.80
469.7970	17972.00
469.7970	17972.00
469.8261	17443.10
469.8261	17443.10
469.8553	18315.30
469.8553	18315.30
469.8844	18754.90
469.8844	18754.90
469.9135	18616.40
469.9135	18616.40
469.9427	17441.70
469.9427	17441.70
469.9718	17658.10
469.9718	17658.10
470.0010	16989.30
470.0010	16989.30
470.0301	17296.00
470.0301	17296.00
470.0593	18359.60
470.0593	18359.60
470.0884	19399.80
470.0884	19399.80
470.1176	17928.60
470.1176	17928.60
470.1468	16742.60
470.1468	16742.60
470.1759	16594.90
470.1759	16594.90
470.2051	16628.60
470.2051	16628.60
470.2342	16681.20
470.2342	16681.20
470.2634	16081.70
470.2634	16081.70
470.2926	16732.10
470.2926	16732.10
470.3218	17762.50
470.3218	17762.50
470.3509	16842.00
470.3509	16842.00
470.3801	15994.50
470.3801	15994.50
470.4093	16377.20
470.4093	16377.20
470.4384	15321.30
470.4384	15321.30
470.4676	16034.40
470.4676	16034.40
470.4968	15996.90
470.4968	15996.90
470.5260	14563.60
470.5260	14563.60
470.5552	15598.70
470.5552	15598.70
470.5843	15614.00
470.5843	15614.00
470.6136	16523.30
470.6136	16523.30
470.6427	18380.80
470.6427	18380.80
470.6719	19039.60
470.6719	19039.60
470.7011	19085.60
470.7011	19085.60
470.7303	19726.40
470.7303	19726.40
470.7595	23169.10
470.7595	23169.10
470.7887	23027.70
470.7887	23027.70
470.8179	19036.90
470.8179	19036.90
470.8471	18388.10
470.8471	18388.10
470.8763	18628.70
470.8763	18628.70
470.9055	19823.00
470.9055	19823.00
470.9347	21924.30
470.9347	21924.30
470.9640	22911.30
470.9640	22911.30
470.9932	23141.30
470.9932	23141.30
471.0224	24879.60
471.0224	24879.60
471.0516	24013.80
471.0516	24013.80
471.0808	22999.40
471.0808	22999.40
471.1100	22046.90
471.1100	22046.90
471.1393	21789.10
471.1393	21789.10
471.1685	19721.30
471.1685	19721.30
471.1977	19537.60
471.1977	19537.60
471.2269	20375.40
471.2269	20375.40
471.2562	20139.00
471.2562	20139.00
471.2854	20286.90
471.2854	20286.90
471.3146	20835.90
471.3146	20835.90
471.3438	21697.90
471.3438	21697.90
471.3731	22939.60
471.3731	22939.60
471.4023	20278.50
471.4023	20278.50
471.4316	18766.10
471.4316	18766.10
471.4608	17418.10
471.4608	17418.10
471.4900	15654.40
471.4900	15654.40
471.5193	14998.30
471.5193	14998.30
471.5485	15340.00
471.5485	15340.00
471.5778	15755.60
471.5778	15755.60
471.6071	15129.00
471.6071	15129.00
471.6363	15071.60
471.6363	15071.60
471.6656	15849.80
471.6656	15849.80
471.6948	16782.20
471.6948	16782.20
471.7241	17246.00
471.7241	17246.00
471.7533	17195.70
471.7533	17195.70
471.7826	16359.30
471.7826	16359.30
471.8119	15618.30
471.8119	15618.30
471.8411	15818.40
471.8411	15818.40
471.8704	15508.00
471.8704	15508.00
471.8997	15320.50
471.8997	15320.50
471.9289	15949.70
471.9289	15949.70
471.9582	16791.30
471.9582	16791.30
471.9875	17353.60
471.9875	17353.60
472.0168	17171.90
472.0168	17171.90
472.0460	16729.70
472.0460	16729.70
472.0753	17520.70
472.0753	17520.70
472.1046	17936.80
472.1046	17936.80
472.1339	17725.50
472.1339	17725.50
472.1631	17925.20
472.1631	17925.20
472.1924	18679.30
472.1924	18679.30
472.2217	17744.40
472.2217	17744.40
472.2510	18432.80
472.2510	18432.80
472.2803	17872.90
472.2803	17872.90
472.3096	16427.50
472.3096	16427.50
472.3389	16851.60
472.3389	16851.60
472.3682	17065.10
472.3682	17065.10
472.3975	18826.60
472.3975	18826.60
472.4268	16710.50
472.4268	16710.50
472.4561	15246.60
472.4561	15246.60
472.4854	16320.90
472.4854	16320.90
472.5147	16949.20
472.5147	16949.20
472.5440	17590.70
472.5440	17590.70
472.5734	17238.00
472.5734	17238.00
472.6027	18990.90
472.6027	18990.90
472.6320	20103.40
472.6320	20103.40
472.6613	20847.80
472.6613	20847.80
472.6906	20074.90
472.6906	20074.90
472.7199	20732.70
472.7199	20732.70
472.7493	22258.20
472.7493	22258.20
472.7786	22559.20
472.7786	22559.20
472.8079	20965.10
472.8079	20965.10
472.8372	18946.40
472.8372	18946.40
472.8666	19485.70
472.8666	19485.70
472.8959	19379.80
472.8959	19379.80
472.9253	18829.60
472.9253	18829.60
472.9546	18252.30
472.9546	18252.30
472.9839	17881.40
472.9839	17881.40
473.0133	17808.20
473.0133	17808.20
473.0426	18015.40
473.0426	18015.40
473.0720	18821.10
473.0720	18821.10
473.1013	19128.50
473.1013	19128.50
473.1307	18898.50
473.1307	18898.50
473.1600	18643.40
473.1600	18643.40
473.1893	17679.40
473.1893	17679.40
473.2187	16479.00
473.2187	16479.00
473.2480	16234.20
473.2480	16234.20
473.2774	16974.40
473.2774	16974.40
473.3068	17714.80
473.3068	17714.80
473.3361	18023.90
473.3361	18023.90
473.3655	16652.60
473.3655	16652.60
473.3948	16260.10
473.3948	16260.10
473.4242	16119.40
473.4242	16119.40
473.4536	15481.20
473.4536	15481.20
473.4829	15357.10
473.4829	15357.10
473.5123	15364.20
473.5123	15364.20
473.5417	16597.50
473.5417	16597.50
473.5711	18787.70
473.5711	18787.70
473.6004	20880.10
473.6004	20880.10
473.6298	20225.90
473.6298	20225.90
473.6592	21253.80
473.6592	21253.80
473.6886	21024.50
473.6886	21024.50
473.7180	22791.70
473.7180	22791.70
473.7473	10990.40
473.7473	10990.40
473.7767	9614.00
473.7767	9614.00
473.8062	8827.75
473.8062	8827.75
473.8355	8606.92
473.8355	8606.92
473.8649	8686.90
473.8649	8686.90
473.8943	8650.29
473.8943	8650.29
473.9237	8757.44
473.9237	8757.44
473.9531	8529.00
473.9531	8529.00
473.9825	8320.35
473.9825	8320.35
474.0119	8605.37
474.0119	8605.37
474.0413	562.37
474.0413	562.37
474.0707	537.96
474.0707	537.96
474.1001	291.86
474.1001	291.86
474.1295	514.88
474.1295	514.88
474.1590	725.21
474.1590	725.21
474.1884	497.65
474.1884	497.65
474.2178	557.07
474.2178	557.07
474.2472	965.30
474.2472	965.30
474.2766	1430.79
474.2766	1430.79
474.3061	1770.49
474.3061	1770.49
474.3355	1540.68
474.3355	1540.68
474.3649	1521.02
474.3649	1521.02
474.3943	1498.07
474.3943	1498.07
474.4238	1968.94
474.4238	1968.94
474.4532	1738.81
474.4532	1738.81
474.4826	1707.61
474.4826	1707.61
474.5120	1519.17
474.5120	1519.17
474.5415	1324.47
474.5415	1324.47
474.5709	1210.28
474.5709	1210.28
474.6004	1144.46
474.6004	1144.46
474.6298	1641.26
474.6298	1641.26
474.6592	1465.65
474.6592	1465.65
474.6887	1867.96
474.6887	1867.96
474.7181	1866.63
474.7181	1866.63
474.7476	2149.45
474.7476	2149.45
474.7770	2251.23
474.7770	2251.23
474.8065	1581.37
474.8065	1581.37
474.8359	1403.83
474.8359	1403.83
474.8654	1062.83
474.8654	1062.83
474.8949	1229.01
474.8949	1229.01
474.9243	1553.19
474.9243	1553.19
474.9538	1777.64
474.9538	1777.64
474.9832	2359.31
474.9832	2359.31
475.0127	2303.80
475.0127	2303.80
475.0422	2117.23
475.0422	2117.23
475.0717	2248.80
475.0717	2248.80
475.1011	2243.91
475.1011	2243.91
475.1306	2070.40
475.1306	2070.40
475.1601	2112.79
475.1601	2112.79
475.1895	2128.28
475.1895	2128.28
475.2190	2293.46
475.2190	2293.46
475.2485	2866.66
475.2485	2866.66
475.2780	2875.09
475.2780	2875.09
475.3075	2963.80
475.3075	2963.80
475.3370	3352.43
475.3370	3352.43
475.3665	3229.50
475.3665	3229.50
475.3959	3191.00
475.3959	3191.00
475.4255	3060.41
475.4255	3060.41
475.4549	2969.71
475.4549	2969.71
475.4844	3053.13
475.4844	3053.13
475.5139	2945.93
475.5139	2945.93
475.5434	2670.43
475.5434	2670.43
475.5729	2495.14
475.5729	2495.14
475.6024	2501.95
475.6024	2501.95
475.6319	2750.59
475.6319	2750.59
475.6614	3293.22
475.6614	3293.22
475.6909	3602.40
475.6909	3602.40
475.7205	3527.49
475.7205	3527.49
475.7500	3689.40
475.7500	3689.40
475.7795	4012.45
475.7795	4012.45
475.8090	4502.54
475.8090	4502.54
475.8385	5093.23
475.8385	5093.23
475.8680	4543.20
475.8680	4543.20
475.8976	4109.14
475.8976	4109.14
475.9271	4533.25
475.9271	4533.25
475.9566	4639.79
475.9566	4639.79
475.9862	4198.59
475.9862	4198.59
476.0157	3690.93
476.0157	3690.93
476.0452	3849.50
476.0452	3849.50
476.0747	3973.09
476.0747	3973.09
476.1043	4219.00
476.1043	4219.00
476.1338	4099.11
476.1338	4099.11
476.1633	4379.94
476.1633	4379.94
476.1929	5178.66
476.1929	5178.66
476.2224	5845.12
476.2224	5845.12
476.2520	5914.74
476.2520	5914.74
476.2815	5144.06
476.2815	5144.06
476.3111	4787.24
476.3111	4787.24
476.3406	4593.65
476.3406	4593.65
476.3702	4379.63
476.3702	4379.63
476.3997	4332.09
476.3997	4332.09
476.4293	4813.21
476.4293	4813.21
476.4588	5080.78
476.4588	5080.78
476.4884	5106.00
476.4884	5106.00
476.5179	4923.07
476.5179	4923.07
476.5475	5105.79
476.5475	5105.79
476.5771	5376.54
476.5771	5376.54
476.6067	6506.82
476.6067	6506.82
476.6362	6768.96
476.6362	6768.96
476.6658	7719.58
476.6658	7719.58
476.6953	6951.06
476.6953	6951.06
476.7249	6359.28
476.7249	6359.28
476.7545	5562.65
476.7545	5562.65
476.7841	5894.07
476.7841	5894.07
476.8137	6004.53
476.8137	6004.53
476.8432	6145.82
476.8432	6145.82
476.8728	5915.34
476.8728	5915.34
476.9024	6407.95
476.9024	6407.95
476.9320	6832.40
476.9320	6832.40
476.9616	6364.84
476.9616	6364.84
476.9912	5932.82
476.9912	5932.82
477.0208	7000.46
477.0208	7000.46
477.0503	7109.90
477.0503	7109.90
477.0800	6815.01
477.0800	6815.01
477.1096	7290.04
477.1096	7290.04
477.1392	6871.38
477.1392	6871.38
477.1688	7887.76
477.1688	7887.76
477.1984	7782.86
477.1984	7782.86
477.2280	7611.18
477.2280	7611.18
477.2576	7586.16
477.2576	7586.16
477.2872	6866.75
477.2872	6866.75
477.3168	7594.33
477.3168	7594.33
477.3464	7649.31
477.3464	7649.31
477.3760	7441.37
477.3760	7441.37
477.4056	7382.89
477.4056	7382.89
477.4353	7097.37
477.4353	7097.37
477.4649	7030.29
477.4649	7030.29
477.4945	6760.70
477.4945	6760.70
477.5241	6628.28
477.5241	6628.28
477.5538	5861.59
477.5538	5861.59
477.5834	6651.33
477.5834	6651.33
477.6130	5841.52
477.6130	5841.52
477.6426	6175.14
477.6426	6175.14
477.6723	5923.56
477.6723	5923.56
477.7019	6395.97
477.7019	6395.97
477.7316	6751.14
477.7316	6751.14
477.7612	8159.68
477.7612	8159.68
477.7908	9126.10
477.7908	9126.10
477.8205	9570.11
477.8205	9570.11
477.8501	9260.54
477.8501	9260.54
477.8798	8911.75
477.8798	8911.75
477.9094	9133.63
477.9094	9133.63
477.9391	10252.50
477.9391	10252.50
477.9687	10000.20
477.9687	10000.20
477.9984	9207.33
477.9984	9207.33
478.0281	8277.55
478.0281	8277.55
478.0577	8493.98
478.0577	8493.98
478.0873	8029.43
478.0873	8029.43
478.1170	8692.41
478.1170	8692.41
478.1467	9188.37
478.1467	9188.37
478.1763	10181.20
478.1763	10181.20
478.2060	10629.30
478.2060	10629.30
478.2357	11600.60
478.2357	11600.60
478.2654	11897.50
478.2654	11897.50
478.2950	11922.10
478.2950	11922.10
478.3247	15804.60
478.3247	15804.60
478.3544	17294.60
478.3544	17294.60
478.3841	17824.90
478.3841	17824.90
478.4137	16172.70
478.4137	16172.70
478.4434	13666.00
478.4434	13666.00
478.4731	11881.90
478.4731	11881.90
478.5028	10834.30
478.5028	10834.30
478.5325	10094.80
478.5325	10094.80
478.5622	10946.70
478.5622	10946.70
478.5919	10917.20
478.5919	10917.20
478.6216	11971.90
478.6216	11971.90
478.6513	11764.00
478.6513	11764.00
478.6809	12618.40
478.6809	12618.40
478.7106	12917.40
478.7106	12917.40
478.7404	12633.50
478.7404	12633.50
478.7701	13012.10
478.7701	13012.10
478.7997	12042.60
478.7997	12042.60
478.8295	11060.20
478.8295	11060.20
478.8592	11335.90
478.8592	11335.90
478.8889	12528.10
478.8889	12528.10
478.9186	12163.00
478.9186	12163.00
478.9483	12404.90
478.9483	12404.90
478.9780	11827.50
478.9780	11827.50
479.0077	10605.10
479.0077	10605.10
479.0374	10185.70
479.0374	10185.70
479.0672	10269.70
479.0672	10269.70
479.0969	10951.00
479.0969	10951.00
479.1266	11286.00
479.1266	11286.00
479.1564	10610.00
479.1564	10610.00
479.1861	12109.50
479.1861	12109.50
479.2158	12309.20
479.2158	12309.20
479.2455	12549.10
479.2455	12549.10
479.2753	12496.00
479.2753	12496.00
479.3050	12568.90
479.3050	12568.90
479.3347	12854.50
479.3347	12854.50
479.3645	12722.40
479.3645	12722.40
479.3943	13294.10
479.3943	13294.10
479.4240	12233.30
479.4240	12233.30
479.4537	12656.40
479.4537	12656.40
479.4835	13059.80
479.4835	13059.80
479.5132	13990.90
479.5132	13990.90
479.5430	13991.20
479.5430	13991.20
479.5727	13055.20
479.5727	13055.20
479.6025	13036.70
479.6025	13036.70
479.6323	13377.80
479.6323	13377.80
479.6620	12712.40
479.6620	12712.40
479.6918	12348.80
479.6918	12348.80
479.7215	11670.70
479.7215	11670.70
479.7513	11622.80
479.7513	11622.80
479.7811	12147.10
479.7811	12147.10
479.8108	12698.70
479.8108	12698.70
479.8406	12937.20
479.8406	12937.20
479.8704	12287.90
479.8704	12287.90
479.9001	13977.90
479.9001	13977.90
479.9299	14365.30
479.9299	14365.30
