Wavelength(nm)	Intensity(counts)
380.7152	18469.80
380.7152	18469.80
380.7387	16814.60
380.7387	16814.60
380.7622	15983.60
380.7622	15983.60
380.7857	15791.20
380.7857	15791.20
380.8091	15991.90
380.8091	15991.90
380.8326	15476.50
380.8326	15476.50
380.8561	14613.80
380.8561	14613.80
380.8796	15974.70
380.8796	15974.70
380.9031	16304.10
380.9031	16304.10
380.9266	14806.90
380.9266	14806.90
380.9501	14557.90
380.9501	14557.90
380.9736	13826.80
380.9736	13826.80
380.9971	15361.90
380.9971	15361.90
381.0206	15186.30
381.0206	15186.30
381.0441	14557.80
381.0441	14557.80
381.0676	16860.90
381.0676	16860.90
381.0911	16188.00
381.0911	16188.00
381.1146	16742.90
381.1146	16742.90
381.1381	16266.00
381.1381	16266.00
381.1616	17504.90
381.1616	17504.90
381.1851	18810.30
381.1851	18810.30
381.2086	19548.40
381.2086	19548.40
381.2321	21631.80
381.2321	21631.80
381.2556	24710.90
381.2556	24710.90
381.2791	28121.50
381.2791	28121.50
381.3026	29644.20
381.3026	29644.20
381.3262	29535.60
381.3262	29535.60
381.3497	28127.00
381.3497	28127.00
381.3732	26036.70
381.3732	26036.70
381.3967	24249.50
381.3967	24249.50
381.4203	25915.70
381.4203	25915.70
381.4438	27617.80
381.4438	27617.80
381.4673	31002.00
381.4673	31002.00
381.4908	32874.60
381.4908	32874.60
381.5144	41797.50
381.5144	41797.50
381.5379	59721.50
381.5379	59721.50
381.5614	83936.70
381.5614	83936.70
381.5850	86504.30
381.5850	86504.30
381.6085	77311.10
381.6085	77311.10
381.6320	50501.80
381.6320	50501.80
381.6556	36263.60
381.6556	36263.60
381.6791	28623.70
381.6791	28623.70
381.7026	27594.30
381.7026	27594.30
381.7262	25394.00
381.7262	25394.00
381.7497	24292.10
381.7497	24292.10
381.7733	24268.60
381.7733	24268.60
381.7968	27037.70
381.7968	27037.70
381.8204	27211.60
381.8204	27211.60
381.8439	26891.60
381.8439	26891.60
381.8675	27985.80
381.8675	27985.80
381.8910	32096.30
381.8910	32096.30
381.9146	32745.70
381.9146	32745.70
381.9381	40456.40
381.9381	40456.40
381.9617	46632.30
381.9617	46632.30
381.9853	69374.90
381.9853	69374.90
382.0088	103888.00
382.0088	103888.00
382.0324	136569.00
382.0324	136569.00
382.0559	127608.00
382.0559	127608.00
382.0795	98461.10
382.0795	98461.10
382.1031	66496.60
382.1031	66496.60
382.1266	49493.70
382.1266	49493.70
382.1502	36884.20
382.1502	36884.20
382.1738	31819.50
382.1738	31819.50
382.1973	23951.90
382.1973	23951.90
382.2209	23347.70
382.2209	23347.70
382.2445	22528.10
382.2445	22528.10
382.2681	24097.70
382.2681	24097.70
382.2917	22051.50
382.2917	22051.50
382.3152	23921.80
382.3152	23921.80
382.3388	26835.40
382.3388	26835.40
382.3624	30885.80
382.3624	30885.80
382.3860	34977.40
382.3860	34977.40
382.4096	46850.50
382.4096	46850.50
382.4331	54028.60
382.4331	54028.60
382.4567	55067.30
382.4567	55067.30
382.4803	52445.40
382.4803	52445.40
382.5039	52421.00
382.5039	52421.00
382.5275	64948.30
382.5275	64948.30
382.5511	89392.60
382.5511	89392.60
382.5747	118259.00
382.5747	118259.00
382.5983	124467.00
382.5983	124467.00
382.6219	94486.40
382.6219	94486.40
382.6455	60630.80
382.6455	60630.80
382.6691	49104.30
382.6691	49104.30
382.6927	44753.50
382.6927	44753.50
382.7163	48952.40
382.7163	48952.40
382.7399	58727.50
382.7399	58727.50
382.7635	74521.50
382.7635	74521.50
382.7871	87804.40
382.7871	87804.40
382.8107	71151.00
382.8107	71151.00
382.8343	52569.90
382.8343	52569.90
382.8580	43646.20
382.8580	43646.20
382.8816	39736.60
382.8816	39736.60
382.9052	39794.70
382.9052	39794.70
382.9288	42084.50
382.9288	42084.50
382.9524	44215.80
382.9524	44215.80
382.9760	42911.80
382.9760	42911.80
382.9997	41119.30
382.9997	41119.30
383.0233	39898.90
383.0233	39898.90
383.0469	42440.40
383.0469	42440.40
383.0706	44904.90
383.0706	44904.90
383.0942	43101.00
383.0942	43101.00
383.1178	42299.90
383.1178	42299.90
383.1415	43839.30
383.1415	43839.30
383.1651	50827.30
383.1651	50827.30
383.1887	57647.30
383.1887	57647.30
383.2123	60893.90
383.2123	60893.90
383.2360	63548.90
383.2360	63548.90
383.2596	59743.00
383.2596	59743.00
383.2833	52171.70
383.2833	52171.70
383.3069	47774.20
383.3069	47774.20
383.3306	46835.70
383.3306	46835.70
383.3542	55683.30
383.3542	55683.30
383.3778	72343.60
383.3778	72343.60
383.4015	88378.40
383.4015	88378.40
383.4251	90717.50
383.4251	90717.50
383.4488	74199.10
383.4488	74199.10
383.4724	50957.60
383.4724	50957.60
383.4961	20036.40
383.4961	20036.40
383.5198	17704.90
383.5198	17704.90
383.5434	15859.90
383.5434	15859.90
383.5671	15114.20
383.5671	15114.20
383.5907	15907.30
383.5907	15907.30
383.6144	15715.80
383.6144	15715.80
383.6381	15222.20
383.6381	15222.20
383.6617	16038.30
383.6617	16038.30
383.6854	16525.40
383.6854	16525.40
383.7091	17157.40
383.7091	17157.40
383.7327	20308.90
383.7327	20308.90
383.7564	2098.40
383.7564	2098.40
383.7801	2614.15
383.7801	2614.15
383.8037	2840.66
383.8037	2840.66
383.8274	2871.27
383.8274	2871.27
383.8511	2671.50
383.8511	2671.50
383.8748	2893.30
383.8748	2893.30
383.8985	2198.57
383.8985	2198.57
383.9221	2023.40
383.9221	2023.40
383.9458	2221.75
383.9458	2221.75
383.9695	2564.16
383.9695	2564.16
383.9932	3169.10
383.9932	3169.10
384.0169	3921.60
384.0169	3921.60
384.0406	4073.53
384.0406	4073.53
384.0643	3751.71
384.0643	3751.71
384.0879	3442.56
384.0879	3442.56
384.1117	3393.28
384.1117	3393.28
384.1354	3253.64
384.1354	3253.64
384.1590	2751.45
384.1590	2751.45
384.1827	2182.57
384.1827	2182.57
384.2065	1808.42
384.2065	1808.42
384.2301	1652.39
384.2301	1652.39
384.2538	1634.44
384.2538	1634.44
384.2776	1701.11
384.2776	1701.11
384.3012	1715.16
384.3012	1715.16
384.3250	1757.59
384.3250	1757.59
384.3487	1789.67
384.3487	1789.67
384.3724	1777.80
384.3724	1777.80
384.3961	1994.82
384.3961	1994.82
384.4198	2076.08
384.4198	2076.08
384.4435	2169.37
384.4435	2169.37
384.4672	1615.85
384.4672	1615.85
384.4909	1900.07
384.4909	1900.07
384.5147	2220.16
384.5147	2220.16
384.5384	1908.02
384.5384	1908.02
384.5621	1912.51
384.5621	1912.51
384.5858	1706.23
384.5858	1706.23
384.6096	1833.31
384.6096	1833.31
384.6333	2276.04
384.6333	2276.04
384.6570	2733.25
384.6570	2733.25
384.6808	3231.58
384.6808	3231.58
384.7045	2891.53
384.7045	2891.53
384.7282	2947.67
384.7282	2947.67
384.7520	3255.71
384.7520	3255.71
384.7757	2630.54
384.7757	2630.54
384.7994	2441.03
384.7994	2441.03
384.8231	2952.13
384.8231	2952.13
384.8469	3479.56
384.8469	3479.56
384.8706	3753.54
384.8706	3753.54
384.8944	3733.89
384.8944	3733.89
384.9181	3877.39
384.9181	3877.39
384.9419	3966.12
384.9419	3966.12
384.9656	4787.83
384.9656	4787.83
384.9894	5642.77
384.9894	5642.77
385.0131	5208.91
385.0131	5208.91
385.0369	5219.46
385.0369	5219.46
385.0606	5061.24
385.0606	5061.24
385.0844	5299.53
385.0844	5299.53
385.1081	4713.95
385.1081	4713.95
385.1319	4936.55
385.1319	4936.55
385.1556	4778.72
385.1556	4778.72
385.1794	5133.54
385.1794	5133.54
385.2032	5851.05
385.2032	5851.05
385.2269	6550.71
385.2269	6550.71
385.2507	7057.57
385.2507	7057.57
385.2745	8128.94
385.2745	8128.94
385.2982	9082.41
385.2982	9082.41
385.3220	9732.64
385.3220	9732.64
385.3458	9550.99
385.3458	9550.99
385.3696	10113.80
385.3696	10113.80
385.3933	9818.97
385.3933	9818.97
385.4171	10282.50
385.4171	10282.50
385.4409	10924.20
385.4409	10924.20
385.4647	11532.80
385.4647	11532.80
385.4884	13110.70
385.4884	13110.70
385.5122	15890.90
385.5122	15890.90
385.5360	19231.30
385.5360	19231.30
385.5598	22858.30
385.5598	22858.30
385.5836	26308.60
385.5836	26308.60
385.6074	30158.80
385.6074	30158.80
385.6312	31438.90
385.6312	31438.90
385.6550	28027.40
385.6550	28027.40
385.6787	23337.80
385.6787	23337.80
385.7025	20185.30
385.7025	20185.30
385.7264	18389.60
385.7264	18389.60
385.7501	17852.80
385.7501	17852.80
385.7739	17858.90
385.7739	17858.90
385.7977	17152.40
385.7977	17152.40
385.8215	16663.00
385.8215	16663.00
385.8453	15768.30
385.8453	15768.30
385.8691	16504.80
385.8691	16504.80
385.8929	18967.90
385.8929	18967.90
385.9167	23257.60
385.9167	23257.60
385.9406	28622.30
385.9406	28622.30
385.9644	35573.90
385.9644	35573.90
385.9882	37642.10
385.9882	37642.10
386.0120	32799.90
386.0120	32799.90
386.0358	24711.60
386.0358	24711.60
386.0596	19297.00
386.0596	19297.00
386.0835	15264.30
386.0835	15264.30
386.1073	14853.90
386.1073	14853.90
386.1311	15566.20
386.1311	15566.20
386.1549	17172.90
386.1549	17172.90
386.1787	18473.70
386.1787	18473.70
386.2026	19416.50
386.2026	19416.50
386.2264	19121.30
386.2264	19121.30
386.2502	20304.10
386.2502	20304.10
386.2740	19980.60
386.2740	19980.60
386.2979	18143.70
386.2979	18143.70
386.3217	15655.70
386.3217	15655.70
386.3456	14608.80
386.3456	14608.80
386.3694	13387.40
386.3694	13387.40
386.3933	12875.90
386.3933	12875.90
386.4171	13136.80
386.4171	13136.80
386.4409	12842.80
386.4409	12842.80
386.4647	12763.70
386.4647	12763.70
386.4886	13104.50
386.4886	13104.50
386.5125	16020.10
386.5125	16020.10
386.5363	18384.60
386.5363	18384.60
386.5602	16850.40
386.5602	16850.40
386.5840	15768.30
386.5840	15768.30
386.6078	13544.40
386.6078	13544.40
386.6317	12846.10
386.6317	12846.10
386.6556	12561.60
386.6556	12561.60
386.6794	12768.60
386.6794	12768.60
386.7033	12955.80
386.7033	12955.80
386.7271	13016.60
386.7271	13016.60
386.7510	14250.80
386.7510	14250.80
386.7748	14404.30
386.7748	14404.30
386.7987	13380.80
386.7987	13380.80
386.8226	13553.00
386.8226	13553.00
386.8464	14978.20
386.8464	14978.20
386.8703	15066.60
386.8703	15066.60
386.8942	12724.10
386.8942	12724.10
386.9181	11944.70
386.9181	11944.70
386.9419	10854.60
386.9419	10854.60
386.9658	11273.20
386.9658	11273.20
386.9897	11161.90
386.9897	11161.90
387.0136	10888.10
387.0136	10888.10
387.0374	11528.80
387.0374	11528.80
387.0613	11870.40
387.0613	11870.40
387.0852	11805.90
387.0852	11805.90
387.1091	12033.10
387.1091	12033.10
387.1330	13147.00
387.1330	13147.00
387.1569	13651.40
387.1569	13651.40
387.1808	15168.70
387.1808	15168.70
387.2047	19584.30
387.2047	19584.30
387.2285	24114.60
387.2285	24114.60
387.2524	22848.30
387.2524	22848.30
387.2763	22350.20
387.2763	22350.20
387.3002	17822.60
387.3002	17822.60
387.3241	15994.90
387.3241	15994.90
387.3480	13601.90
387.3480	13601.90
387.3719	12478.20
387.3719	12478.20
387.3958	13066.20
387.3958	13066.20
387.4197	12943.20
387.4197	12943.20
387.4436	10900.10
387.4436	10900.10
387.4675	12049.60
387.4675	12049.60
387.4914	13974.20
387.4914	13974.20
387.5154	14397.00
387.5154	14397.00
387.5392	13569.90
387.5392	13569.90
387.5632	13630.10
387.5632	13630.10
387.5871	11767.30
387.5871	11767.30
387.6110	11617.00
387.6110	11617.00
387.6349	12290.30
387.6349	12290.30
387.6588	13582.60
387.6588	13582.60
387.6827	15297.80
387.6827	15297.80
387.7067	17951.50
387.7067	17951.50
387.7306	20457.00
387.7306	20457.00
387.7545	24565.40
387.7545	24565.40
387.7784	29631.90
387.7784	29631.90
387.8024	37818.00
387.8024	37818.00
387.8263	41079.90
387.8263	41079.90
387.8502	37418.90
387.8502	37418.90
387.8742	32791.00
387.8742	32791.00
387.8981	24868.30
387.8981	24868.30
387.9220	19318.70
387.9220	19318.70
387.9460	17320.00
387.9460	17320.00
387.9699	16838.90
387.9699	16838.90
387.9939	16561.50
387.9939	16561.50
388.0178	16435.10
388.0178	16435.10
388.0417	15134.80
388.0417	15134.80
388.0657	15146.20
388.0657	15146.20
388.0896	15537.20
388.0896	15537.20
388.1136	16188.20
388.1136	16188.20
388.1375	17429.00
388.1375	17429.00
388.1615	19686.40
388.1615	19686.40
388.1854	20580.80
388.1854	20580.80
388.2094	20858.90
388.2094	20858.90
388.2333	20649.40
388.2333	20649.40
388.2573	21793.50
388.2573	21793.50
388.2812	22099.30
388.2812	22099.30
388.3052	22250.30
388.3052	22250.30
388.3292	22153.60
388.3292	22153.60
388.3531	21544.30
388.3531	21544.30
388.3771	22288.30
388.3771	22288.30
388.4011	22025.20
388.4011	22025.20
388.4250	22153.00
388.4250	22153.00
388.4490	21912.80
388.4490	21912.80
388.4730	24543.80
388.4730	24543.80
388.4970	26400.40
388.4970	26400.40
388.5209	29225.70
388.5209	29225.70
388.5449	33410.10
388.5449	33410.10
388.5689	42526.10
388.5689	42526.10
388.5928	54260.00
388.5928	54260.00
388.6168	63812.70
388.6168	63812.70
388.6408	61820.90
388.6408	61820.90
388.6648	56347.10
388.6648	56347.10
388.6888	47028.40
388.6888	47028.40
388.7128	41148.40
388.7128	41148.40
388.7368	35867.00
388.7368	35867.00
388.7607	31472.70
388.7607	31472.70
388.7847	30785.50
388.7847	30785.50
388.8087	30356.60
388.8087	30356.60
388.8327	35110.30
388.8327	35110.30
388.8567	35841.70
388.8567	35841.70
388.8807	33738.40
388.8807	33738.40
388.9047	29718.90
388.9047	29718.90
388.9287	27726.00
388.9287	27726.00
388.9527	26535.50
388.9527	26535.50
388.9767	24850.00
388.9767	24850.00
389.0007	25068.60
389.0007	25068.60
389.0247	25881.00
389.0247	25881.00
389.0487	26368.50
389.0487	26368.50
389.0727	29542.20
389.0727	29542.20
389.0967	30147.70
389.0967	30147.70
389.1207	29111.60
389.1207	29111.60
389.1447	28843.40
389.1447	28843.40
389.1688	31848.80
389.1688	31848.80
389.1928	32609.70
389.1928	32609.70
389.2168	30373.50
389.2168	30373.50
389.2408	28500.20
389.2408	28500.20
389.2648	29278.00
389.2648	29278.00
389.2889	30612.10
389.2889	30612.10
389.3129	31122.90
389.3129	31122.90
389.3369	29104.20
389.3369	29104.20
389.3609	28290.90
389.3609	28290.90
389.3850	28872.80
389.3850	28872.80
389.4090	27647.50
389.4090	27647.50
389.4330	26890.90
389.4330	26890.90
389.4571	27783.70
389.4571	27783.70
389.4811	26002.50
389.4811	26002.50
389.5051	28100.70
389.5051	28100.70
389.5292	32048.40
389.5292	32048.40
389.5532	37144.90
389.5532	37144.90
389.5772	36897.60
389.5772	36897.60
389.6013	34311.00
389.6013	34311.00
389.6253	25611.60
389.6253	25611.60
389.6494	21423.00
389.6494	21423.00
389.6734	20878.40
389.6734	20878.40
389.6975	22726.30
389.6975	22726.30
389.7215	23673.40
389.7215	23673.40
389.7456	24868.60
389.7456	24868.60
389.7696	24703.10
389.7696	24703.10
389.7937	25788.40
389.7937	25788.40
389.8177	26020.40
389.8177	26020.40
389.8418	24147.90
389.8418	24147.90
389.8658	24994.20
389.8658	24994.20
389.8899	30313.80
389.8899	30313.80
389.9140	36556.80
389.9140	36556.80
389.9380	47848.00
389.9380	47848.00
389.9621	49614.20
389.9621	49614.20
389.9862	64322.40
389.9862	64322.40
390.0102	70383.50
390.0102	70383.50
390.0343	81544.10
390.0343	81544.10
390.0584	84914.00
390.0584	84914.00
390.0825	67056.10
390.0825	67056.10
390.1065	55242.60
390.1065	55242.60
390.1306	44022.70
390.1306	44022.70
390.1547	37301.00
390.1547	37301.00
390.1787	31794.90
390.1787	31794.90
390.2029	31765.70
390.2029	31765.70
390.2269	31478.40
390.2269	31478.40
390.2510	36366.60
390.2510	36366.60
390.2751	43474.40
390.2751	43474.40
390.2992	46185.00
390.2992	46185.00
390.3233	44816.40
390.3233	44816.40
390.3474	38207.60
390.3474	38207.60
390.3714	34803.80
390.3714	34803.80
390.3955	35028.90
390.3955	35028.90
390.4196	37294.60
390.4196	37294.60
390.4437	43146.60
390.4437	43146.60
390.4678	55028.00
390.4678	55028.00
390.4919	70643.60
390.4919	70643.60
390.5160	89552.10
390.5160	89552.10
390.5401	111061.00
390.5401	111061.00
390.5642	120868.00
390.5642	120868.00
390.5883	103837.00
390.5883	103837.00
390.6124	75713.20
390.6124	75713.20
390.6365	59182.90
390.6365	59182.90
390.6606	47047.90
390.6606	47047.90
390.6848	39508.00
390.6848	39508.00
390.7089	32633.50
390.7089	32633.50
390.7330	27990.90
390.7330	27990.90
390.7571	27359.20
390.7571	27359.20
390.7812	26473.60
390.7812	26473.60
390.8053	25204.50
390.8053	25204.50
390.8295	24621.40
390.8295	24621.40
390.8536	23404.60
390.8536	23404.60
390.8777	21541.00
390.8777	21541.00
390.9018	19345.90
390.9018	19345.90
390.9260	18972.90
390.9260	18972.90
390.9501	19157.40
390.9501	19157.40
390.9742	9747.36
390.9742	9747.36
390.9984	9848.53
390.9984	9848.53
391.0225	10243.70
391.0225	10243.70
391.0466	9473.55
391.0466	9473.55
391.0707	8651.91
391.0707	8651.91
391.0949	8835.72
391.0949	8835.72
391.1190	9321.19
391.1190	9321.19
391.1432	9618.29
391.1432	9618.29
391.1673	9964.42
391.1673	9964.42
391.1914	10138.60
391.1914	10138.60
391.2156	1093.64
391.2156	1093.64
391.2398	1219.46
391.2398	1219.46
391.2639	1028.67
391.2639	1028.67
391.2880	1164.93
391.2880	1164.93
391.3122	1740.61
391.3122	1740.61
391.3363	2136.09
391.3363	2136.09
391.3605	2204.38
391.3605	2204.38
391.3846	2235.74
391.3846	2235.74
391.4088	2041.97
391.4088	2041.97
391.4330	2022.47
391.4330	2022.47
391.4571	1951.89
391.4571	1951.89
391.4813	1669.98
391.4813	1669.98
391.5054	1553.07
391.5054	1553.07
391.5296	1790.98
391.5296	1790.98
391.5538	1994.64
391.5538	1994.64
391.5779	2038.52
391.5779	2038.52
391.6021	2251.65
391.6021	2251.65
391.6263	2398.54
391.6263	2398.54
391.6504	2186.05
391.6504	2186.05
391.6746	1900.84
391.6746	1900.84
391.6988	2054.64
391.6988	2054.64
391.7230	1925.86
391.7230	1925.86
391.7472	1950.70
391.7472	1950.70
391.7713	1770.25
391.7713	1770.25
391.7955	1610.97
391.7955	1610.97
391.8197	2093.49
391.8197	2093.49
391.8439	2607.46
391.8439	2607.46
391.8681	2140.51
391.8681	2140.51
391.8922	2414.11
391.8922	2414.11
391.9164	2579.64
391.9164	2579.64
391.9406	2639.03
391.9406	2639.03
391.9648	2443.15
391.9648	2443.15
391.9890	2609.16
391.9890	2609.16
392.0132	2535.05
392.0132	2535.05
392.0374	2555.73
392.0374	2555.73
392.0616	2544.35
392.0616	2544.35
392.0858	3042.89
392.0858	3042.89
392.1100	2637.98
392.1100	2637.98
392.1342	2487.67
392.1342	2487.67
392.1584	2337.87
392.1584	2337.87
392.1826	2727.55
392.1826	2727.55
392.2068	2676.47
392.2068	2676.47
392.2310	2866.60
392.2310	2866.60
392.2552	4131.37
392.2552	4131.37
392.2795	4394.66
392.2795	4394.66
392.3037	3699.25
392.3037	3699.25
392.3279	2906.07
392.3279	2906.07
392.3521	2950.37
392.3521	2950.37
392.3763	2889.80
392.3763	2889.80
392.4005	3227.06
392.4005	3227.06
392.4248	3818.59
392.4248	3818.59
392.4490	4005.66
392.4490	4005.66
392.4732	4040.92
392.4732	4040.92
392.4974	4106.66
392.4974	4106.66
392.5217	4048.49
392.5217	4048.49
392.5459	4021.83
392.5459	4021.83
392.5701	4341.74
392.5701	4341.74
392.5944	4375.62
392.5944	4375.62
392.6186	4276.49
392.6186	4276.49
392.6428	4464.12
392.6428	4464.12
392.6671	5126.14
392.6671	5126.14
392.6913	5450.08
392.6913	5450.08
392.7156	6269.43
392.7156	6269.43
392.7398	7212.48
392.7398	7212.48
392.7640	7693.18
392.7640	7693.18
392.7883	8559.51
392.7883	8559.51
392.8125	8777.10
392.8125	8777.10
392.8368	8617.18
392.8368	8617.18
392.8610	8521.26
392.8610	8521.26
392.8852	8881.08
392.8852	8881.08
392.9095	9468.02
392.9095	9468.02
392.9338	10262.00
392.9338	10262.00
392.9580	12071.10
392.9580	12071.10
392.9823	15222.60
392.9823	15222.60
393.0065	17513.40
393.0065	17513.40
393.0308	18586.20
393.0308	18586.20
393.0550	19788.60
393.0550	19788.60
393.0793	20107.20
393.0793	20107.20
393.1036	20113.50
393.1036	20113.50
393.1279	22133.50
393.1279	22133.50
393.1521	26347.20
393.1521	26347.20
393.1764	32613.10
393.1764	32613.10
393.2006	41487.00
393.2006	41487.00
393.2249	55240.60
393.2249	55240.60
393.2492	76287.90
393.2492	76287.90
393.2735	111473.00
393.2735	111473.00
393.2978	176175.00
393.2978	176175.00
393.3220	263109.00
393.3220	263109.00
393.3463	336334.00
393.3463	336334.00
393.3706	337673.00
393.3706	337673.00
393.3949	253349.00
393.3949	253349.00
393.4192	161148.00
393.4192	161148.00
393.4434	89209.70
393.4434	89209.70
393.4677	58192.70
393.4677	58192.70
393.4920	40729.70
393.4920	40729.70
393.5163	31065.00
393.5163	31065.00
393.5406	24902.00
393.5406	24902.00
393.5649	21567.10
393.5649	21567.10
393.5892	18765.90
393.5892	18765.90
393.6135	18253.20
393.6135	18253.20
393.6378	16552.10
393.6378	16552.10
393.6621	15122.50
393.6621	15122.50
393.6864	13315.80
393.6864	13315.80
393.7107	12571.40
393.7107	12571.40
393.7350	12653.30
393.7350	12653.30
393.7593	12570.20
393.7593	12570.20
393.7836	11062.90
393.7836	11062.90
393.8079	10343.00
393.8079	10343.00
393.8322	10023.00
393.8322	10023.00
393.8566	10261.70
393.8566	10261.70
393.8809	9723.83
393.8809	9723.83
393.9052	9187.71
393.9052	9187.71
393.9295	9796.20
393.9295	9796.20
393.9538	9595.85
393.9538	9595.85
393.9782	9715.96
393.9782	9715.96
394.0025	9733.60
394.0025	9733.60
394.0268	9637.17
394.0268	9637.17
394.0511	9893.21
394.0511	9893.21
394.0754	9493.69
394.0754	9493.69
394.0998	9386.80
394.0998	9386.80
394.1241	9921.86
394.1241	9921.86
394.1484	11997.30
394.1484	11997.30
394.1728	12991.40
394.1728	12991.40
394.1971	15297.40
394.1971	15297.40
394.2214	18138.60
394.2214	18138.60
394.2458	22729.90
394.2458	22729.90
394.2701	27992.70
394.2701	27992.70
394.2944	35439.60
394.2944	35439.60
394.3188	55418.70
394.3188	55418.70
394.3431	83778.80
394.3431	83778.80
394.3675	131503.00
394.3675	131503.00
394.3918	161128.00
394.3918	161128.00
394.4162	145394.00
394.4162	145394.00
394.4405	99885.20
394.4405	99885.20
394.4649	68944.10
394.4649	68944.10
394.4892	47840.50
394.4892	47840.50
394.5136	35748.30
394.5136	35748.30
394.5379	26932.20
394.5379	26932.20
394.5623	23440.90
394.5623	23440.90
394.5866	19272.20
394.5866	19272.20
394.6110	17734.00
394.6110	17734.00
394.6354	17325.40
394.6354	17325.40
394.6597	18152.90
394.6597	18152.90
394.6841	17245.40
394.6841	17245.40
394.7085	16297.70
394.7085	16297.70
394.7328	17602.00
394.7328	17602.00
394.7572	18570.50
394.7572	18570.50
394.7816	20847.50
394.7816	20847.50
394.8059	21305.60
394.8059	21305.60
394.8303	23870.20
394.8303	23870.20
394.8547	26823.90
394.8547	26823.90
394.8791	25789.10
394.8791	25789.10
394.9034	21783.80
394.9034	21783.80
394.9278	17346.50
394.9278	17346.50
394.9522	15912.40
394.9522	15912.40
394.9766	15585.30
394.9766	15585.30
395.0010	14531.70
395.0010	14531.70
395.0254	15082.20
395.0254	15082.20
395.0498	13962.40
395.0498	13962.40
395.0742	12934.90
395.0742	12934.90
395.0985	12925.50
395.0985	12925.50
395.1229	13093.90
395.1229	13093.90
395.1473	12845.10
395.1473	12845.10
395.1717	12693.60
395.1717	12693.60
395.1961	12259.80
395.1961	12259.80
395.2205	13071.40
395.2205	13071.40
395.2449	14421.00
395.2449	14421.00
395.2693	15088.60
395.2693	15088.60
395.2937	13272.60
395.2937	13272.60
395.3182	13593.90
395.3182	13593.90
395.3425	12926.60
395.3425	12926.60
395.3669	12306.30
395.3669	12306.30
395.3914	13950.40
395.3914	13950.40
395.4158	14330.70
395.4158	14330.70
395.4402	15097.40
395.4402	15097.40
395.4646	16777.10
395.4646	16777.10
395.4890	18098.70
395.4890	18098.70
395.5134	18129.00
395.5134	18129.00
395.5378	17568.70
395.5378	17568.70
395.5623	19830.90
395.5623	19830.90
395.5867	22349.30
395.5867	22349.30
395.6111	27202.10
395.6111	27202.10
395.6355	30058.80
395.6355	30058.80
395.6600	27120.80
395.6600	27120.80
395.6844	24738.50
395.6844	24738.50
395.7088	24267.30
395.7088	24267.30
395.7332	24528.70
395.7332	24528.70
395.7577	26952.80
395.7577	26952.80
395.7821	30908.20
395.7821	30908.20
395.8066	34229.30
395.8066	34229.30
395.8310	35320.70
395.8310	35320.70
395.8554	32482.10
395.8554	32482.10
395.8799	28850.00
395.8799	28850.00
395.9043	27107.10
395.9043	27107.10
395.9288	30372.70
395.9288	30372.70
395.9532	36160.10
395.9532	36160.10
395.9777	42043.10
395.9777	42043.10
396.0021	54922.70
396.0021	54922.70
396.0265	74135.40
396.0265	74135.40
396.0510	100974.00
396.0510	100974.00
396.0755	144518.00
396.0755	144518.00
396.0999	227569.00
396.0999	227569.00
396.1244	340078.00
396.1244	340078.00
396.1488	421689.00
396.1488	421689.00
396.1733	391319.00
396.1733	391319.00
396.1977	294289.00
396.1977	294289.00
396.2222	194732.00
396.2222	194732.00
396.2467	135992.00
396.2467	135992.00
396.2711	100074.00
396.2711	100074.00
396.2956	79166.10
396.2956	79166.10
396.3201	64383.40
396.3201	64383.40
396.3445	55773.70
396.3445	55773.70
396.3690	51414.90
396.3690	51414.90
396.3935	49764.50
396.3935	49764.50
396.4180	43678.60
396.4180	43678.60
396.4424	43871.20
396.4424	43871.20
396.4669	41484.60
396.4669	41484.60
396.4914	41819.60
396.4914	41819.60
396.5159	40108.30
396.5159	40108.30
396.5404	44429.80
396.5404	44429.80
396.5648	47815.40
396.5648	47815.40
396.5894	51323.80
396.5894	51323.80
396.6138	57814.30
396.6138	57814.30
396.6383	65174.80
396.6383	65174.80
396.6628	72323.20
396.6628	72323.20
396.6873	91211.50
396.6873	91211.50
396.7118	118352.00
396.7118	118352.00
396.7363	160931.00
396.7363	160931.00
396.7608	233199.00
396.7608	233199.00
396.7853	354409.00
396.7853	354409.00
396.8098	543173.00
396.8098	543173.00
396.8343	702889.00
396.8343	702889.00
396.8588	667347.00
396.8588	667347.00
396.8833	472191.00
396.8833	472191.00
396.9078	289415.00
396.9078	289415.00
396.9323	178495.00
396.9323	178495.00
396.9568	125052.00
396.9568	125052.00
396.9813	83581.60
396.9813	83581.60
397.0059	60463.70
397.0059	60463.70
397.0304	50109.80
397.0304	50109.80
397.0549	43174.90
397.0549	43174.90
397.0794	37824.00
397.0794	37824.00
397.1039	32177.20
397.1039	32177.20
397.1284	28910.60
397.1284	28910.60
397.1529	25632.60
397.1529	25632.60
397.1775	26250.80
397.1775	26250.80
397.2020	23532.00
397.2020	23532.00
397.2265	22838.60
397.2265	22838.60
397.2511	22061.00
397.2511	22061.00
397.2756	22895.00
397.2756	22895.00
397.3001	19784.40
397.3001	19784.40
397.3247	19390.10
397.3247	19390.10
397.3492	19026.80
397.3492	19026.80
397.3737	18648.90
397.3737	18648.90
397.3983	17563.00
397.3983	17563.00
397.4228	17178.80
397.4228	17178.80
397.4473	17312.70
397.4473	17312.70
397.4719	17979.10
397.4719	17979.10
