Wavelength(nm)	Intensity(counts)
405.6066	41318.50
405.6066	41318.50
405.6316	35402.40
405.6316	35402.40
405.6567	32191.20
405.6567	32191.20
405.6817	30491.20
405.6817	30491.20
405.7068	30191.90
405.7068	30191.90
405.7319	30603.50
405.7319	30603.50
405.7570	32165.20
405.7570	32165.20
405.7820	34973.60
405.7820	34973.60
405.8071	38698.00
405.8071	38698.00
405.8322	39082.50
405.8322	39082.50
405.8572	38722.70
405.8572	38722.70
405.8823	36767.90
405.8823	36767.90
405.9074	35941.60
405.9074	35941.60
405.9325	34647.20
405.9325	34647.20
405.9576	33538.50
405.9576	33538.50
405.9826	34210.80
405.9826	34210.80
406.0077	36189.70
406.0077	36189.70
406.0328	37674.50
406.0328	37674.50
406.0579	36771.20
406.0579	36771.20
406.0830	37702.80
406.0830	37702.80
406.1081	38428.70
406.1081	38428.70
406.1332	39236.90
406.1332	39236.90
406.1583	44461.60
406.1583	44461.60
406.1834	48424.20
406.1834	48424.20
406.2085	52195.10
406.2085	52195.10
406.2336	57639.70
406.2336	57639.70
406.2587	67740.00
406.2587	67740.00
406.2838	83969.80
406.2838	83969.80
406.3089	114661.00
406.3089	114661.00
406.3340	172968.00
406.3340	172968.00
406.3591	239372.00
406.3591	239372.00
406.3842	270743.00
406.3842	270743.00
406.4093	226935.00
406.4093	226935.00
406.4344	149707.00
406.4344	149707.00
406.4595	92936.30
406.4595	92936.30
406.4846	66638.00
406.4846	66638.00
406.5098	53365.10
406.5098	53365.10
406.5349	45507.50
406.5349	45507.50
406.5600	40258.40
406.5600	40258.40
406.5851	39576.20
406.5851	39576.20
406.6103	36500.90
406.6103	36500.90
406.6354	34749.80
406.6354	34749.80
406.6605	33790.90
406.6605	33790.90
406.6856	36384.40
406.6856	36384.40
406.7108	36179.50
406.7108	36179.50
406.7359	36828.20
406.7359	36828.20
406.7611	17987.40
406.7611	17987.40
406.7862	18932.80
406.7862	18932.80
406.8113	18428.30
406.8113	18428.30
406.8365	18136.50
406.8365	18136.50
406.8616	16516.90
406.8616	16516.90
406.8867	15970.30
406.8867	15970.30
406.9119	16512.70
406.9119	16512.70
406.9370	16954.30
406.9370	16954.30
406.9622	18897.20
406.9622	18897.20
406.9873	19980.40
406.9873	19980.40
407.0125	1997.81
407.0125	1997.81
407.0376	2449.66
407.0376	2449.66
407.0627	3035.56
407.0627	3035.56
407.0879	3105.96
407.0879	3105.96
407.1131	3987.19
407.1131	3987.19
407.1382	5856.53
407.1382	5856.53
407.1634	7812.99
407.1634	7812.99
407.1885	9230.36
407.1885	9230.36
407.2137	8297.99
407.2137	8297.99
407.2389	6438.65
407.2389	6438.65
407.2640	4477.71
407.2640	4477.71
407.2892	2915.06
407.2892	2915.06
407.3144	2286.73
407.3144	2286.73
407.3395	2051.50
407.3395	2051.50
407.3647	2477.51
407.3647	2477.51
407.3899	2913.45
407.3899	2913.45
407.4151	2956.85
407.4151	2956.85
407.4402	3055.05
407.4402	3055.05
407.4654	2990.70
407.4654	2990.70
407.4906	3006.98
407.4906	3006.98
407.5158	2285.09
407.5158	2285.09
407.5410	2929.12
407.5410	2929.12
407.5661	3295.42
407.5661	3295.42
407.5913	2699.37
407.5913	2699.37
407.6165	2775.71
407.6165	2775.71
407.6417	3493.86
407.6417	3493.86
407.6669	4273.36
407.6669	4273.36
407.6921	4470.26
407.6921	4470.26
407.7173	4941.22
407.7173	4941.22
407.7425	5698.75
407.7425	5698.75
407.7677	7016.69
407.7677	7016.69
407.7929	7117.86
407.7929	7117.86
407.8181	5751.23
407.8181	5751.23
407.8433	4886.26
407.8433	4886.26
407.8685	4681.71
407.8685	4681.71
407.8937	5066.85
407.8937	5066.85
407.9189	4851.33
407.9189	4851.33
407.9441	4485.45
407.9441	4485.45
407.9693	4357.52
407.9693	4357.52
407.9945	4185.26
407.9945	4185.26
408.0197	3950.68
408.0197	3950.68
408.0449	4166.20
408.0449	4166.20
408.0702	4215.21
408.0702	4215.21
408.0954	4081.59
408.0954	4081.59
408.1206	4317.85
408.1206	4317.85
408.1458	4888.56
408.1458	4888.56
408.1710	5369.92
408.1710	5369.92
408.1963	5317.76
408.1963	5317.76
408.2215	5112.36
408.2215	5112.36
408.2467	4984.44
408.2467	4984.44
408.2719	5197.02
408.2719	5197.02
408.2972	5827.17
408.2972	5827.17
408.3224	6594.18
408.3224	6594.18
408.3477	6535.19
408.3477	6535.19
408.3729	5428.67
408.3729	5428.67
408.3981	4927.05
408.3981	4927.05
408.4234	5528.66
408.4234	5528.66
408.4486	6508.69
408.4486	6508.69
408.4739	7353.43
408.4739	7353.43
408.4991	7354.64
408.4991	7354.64
408.5244	6665.72
408.5244	6665.72
408.5496	5986.75
408.5496	5986.75
408.5748	5470.30
408.5748	5470.30
408.6001	5390.03
408.6001	5390.03
408.6253	5601.26
408.6253	5601.26
408.6506	5545.08
408.6506	5545.08
408.6758	5149.56
408.6758	5149.56
408.7011	5113.76
408.7011	5113.76
408.7264	5669.73
408.7264	5669.73
408.7516	6314.70
408.7516	6314.70
408.7769	6947.35
408.7769	6947.35
408.8021	7317.54
408.8021	7317.54
408.8274	7227.64
408.8274	7227.64
408.8527	7146.02
408.8527	7146.02
408.8779	7513.57
408.8779	7513.57
408.9032	7676.74
408.9032	7676.74
408.9285	7712.37
408.9285	7712.37
408.9538	7744.07
408.9538	7744.07
408.9790	7981.98
408.9790	7981.98
409.0043	8029.90
409.0043	8029.90
409.0296	7938.45
409.0296	7938.45
409.0549	8845.33
409.0549	8845.33
409.0801	8819.69
409.0801	8819.69
409.1054	8816.29
409.1054	8816.29
409.1307	9123.55
409.1307	9123.55
409.1560	9932.39
409.1560	9932.39
409.1813	9193.62
409.1813	9193.62
409.2066	9007.40
409.2066	9007.40
409.2319	9655.63
409.2319	9655.63
409.2572	10092.00
409.2572	10092.00
409.2824	9720.25
409.2824	9720.25
409.3077	10164.50
409.3077	10164.50
409.3330	9715.67
409.3330	9715.67
409.3583	10109.40
409.3583	10109.40
409.3836	10843.70
409.3836	10843.70
409.4089	10970.70
409.4089	10970.70
409.4342	11180.00
409.4342	11180.00
409.4596	12330.50
409.4596	12330.50
409.4849	12996.00
409.4849	12996.00
409.5102	12961.10
409.5102	12961.10
409.5355	12944.60
409.5355	12944.60
409.5608	13335.20
409.5608	13335.20
409.5861	13503.20
409.5861	13503.20
409.6114	13074.50
409.6114	13074.50
409.6367	14202.10
409.6367	14202.10
409.6621	14760.90
409.6621	14760.90
409.6874	13916.90
409.6874	13916.90
409.7127	14259.30
409.7127	14259.30
409.7380	14677.20
409.7380	14677.20
409.7633	15352.10
409.7633	15352.10
409.7887	15160.40
409.7887	15160.40
409.8140	15097.50
409.8140	15097.50
409.8393	14356.20
409.8393	14356.20
409.8646	14866.90
409.8646	14866.90
409.8900	14923.00
409.8900	14923.00
409.9153	15770.10
409.9153	15770.10
409.9406	14848.80
409.9406	14848.80
409.9660	15055.60
409.9660	15055.60
409.9913	16522.50
409.9913	16522.50
410.0167	17057.70
410.0167	17057.70
410.0420	16799.80
410.0420	16799.80
410.0673	16855.10
410.0673	16855.10
410.0927	16088.60
410.0927	16088.60
410.1180	15147.90
410.1180	15147.90
410.1434	14686.10
410.1434	14686.10
410.1687	16078.70
410.1687	16078.70
410.1941	16282.60
410.1941	16282.60
410.2194	16959.60
410.2194	16959.60
410.2448	17590.80
410.2448	17590.80
410.2702	16893.50
410.2702	16893.50
410.2955	17311.00
410.2955	17311.00
410.3209	17851.00
410.3209	17851.00
410.3462	16774.70
410.3462	16774.70
410.3716	16890.60
410.3716	16890.60
410.3970	18777.60
410.3970	18777.60
410.4223	20119.20
410.4223	20119.20
410.4477	19486.50
410.4477	19486.50
410.4731	20281.60
410.4731	20281.60
410.4984	22528.80
410.4984	22528.80
410.5238	21224.20
410.5238	21224.20
410.5492	20377.20
410.5492	20377.20
410.5745	20734.20
410.5745	20734.20
410.5999	21669.80
410.5999	21669.80
410.6253	22555.10
410.6253	22555.10
410.6507	22745.80
410.6507	22745.80
410.6761	23107.80
410.6761	23107.80
410.7015	22649.40
410.7015	22649.40
410.7269	23934.70
410.7269	23934.70
410.7522	24493.70
410.7522	24493.70
410.7776	25545.00
410.7776	25545.00
410.8030	25851.70
410.8030	25851.70
410.8284	24231.80
410.8284	24231.80
410.8538	23339.30
410.8538	23339.30
410.8792	24187.00
410.8792	24187.00
410.9046	25787.40
410.9046	25787.40
410.9300	26409.90
410.9300	26409.90
410.9554	26195.30
410.9554	26195.30
410.9808	26173.80
410.9808	26173.80
411.0062	27107.30
411.0062	27107.30
411.0316	25858.10
411.0316	25858.10
411.0570	25147.40
411.0570	25147.40
411.0824	25549.30
411.0824	25549.30
411.1078	27366.00
411.1078	27366.00
411.1332	28262.40
411.1332	28262.40
411.1587	29543.70
411.1587	29543.70
411.1841	30148.90
411.1841	30148.90
411.2095	32056.60
411.2095	32056.60
411.2349	31866.20
411.2349	31866.20
411.2603	30147.20
411.2603	30147.20
411.2857	29117.60
411.2857	29117.60
411.3112	29991.10
411.3112	29991.10
411.3366	30980.40
411.3366	30980.40
411.3620	33257.90
411.3620	33257.90
411.3875	33353.70
411.3875	33353.70
411.4129	31778.90
411.4129	31778.90
411.4383	30480.50
411.4383	30480.50
411.4638	30622.30
411.4638	30622.30
411.4892	31977.50
411.4892	31977.50
411.5146	32610.70
411.5146	32610.70
411.5400	32998.90
411.5400	32998.90
411.5655	33172.60
411.5655	33172.60
411.5909	33487.80
411.5909	33487.80
411.6164	33612.30
411.6164	33612.30
411.6418	33351.10
411.6418	33351.10
411.6673	32511.00
411.6673	32511.00
411.6927	31460.40
411.6927	31460.40
411.7182	32104.50
411.7182	32104.50
411.7436	32992.90
411.7436	32992.90
411.7691	33224.80
411.7691	33224.80
411.7945	34381.80
411.7945	34381.80
411.8200	36956.90
411.8200	36956.90
411.8454	43997.00
411.8454	43997.00
411.8709	51768.40
411.8709	51768.40
411.8963	51215.30
411.8963	51215.30
411.9218	43105.10
411.9218	43105.10
411.9473	35741.50
411.9473	35741.50
411.9728	34634.30
411.9728	34634.30
411.9982	36132.30
411.9982	36132.30
412.0237	37671.00
412.0237	37671.00
412.0491	37814.60
412.0491	37814.60
412.0746	37089.20
412.0746	37089.20
412.1001	37610.60
412.1001	37610.60
412.1255	38334.70
412.1255	38334.70
412.1510	39494.00
412.1510	39494.00
412.1765	43358.60
412.1765	43358.60
412.2020	43819.00
412.2020	43819.00
412.2275	43919.30
412.2275	43919.30
412.2530	43919.00
412.2530	43919.00
412.2784	43646.50
412.2784	43646.50
412.3039	44502.30
412.3039	44502.30
412.3294	44418.80
412.3294	44418.80
412.3549	45894.40
412.3549	45894.40
412.3804	46449.60
412.3804	46449.60
412.4059	47550.90
412.4059	47550.90
412.4314	49838.70
412.4314	49838.70
412.4569	49244.20
412.4569	49244.20
412.4824	47366.50
412.4824	47366.50
412.5079	48516.30
412.5079	48516.30
412.5334	50210.90
412.5334	50210.90
412.5589	51704.90
412.5589	51704.90
412.5844	52107.40
412.5844	52107.40
412.6099	56030.10
412.6099	56030.10
412.6354	55282.10
412.6354	55282.10
412.6609	58187.00
412.6609	58187.00
412.6864	65640.10
412.6864	65640.10
412.7119	66199.60
412.7119	66199.60
412.7374	72247.00
412.7374	72247.00
412.7629	75594.20
412.7629	75594.20
412.7885	76805.70
412.7885	76805.70
412.8140	79785.60
412.8140	79785.60
412.8395	81072.20
412.8395	81072.20
412.8650	87915.20
412.8650	87915.20
412.8906	94558.90
412.8906	94558.90
412.9161	90549.80
412.9161	90549.80
412.9416	85021.90
412.9416	85021.90
412.9671	79602.00
412.9671	79602.00
412.9927	82267.10
412.9927	82267.10
413.0182	83495.40
413.0182	83495.40
413.0437	87088.90
413.0437	87088.90
413.0693	91723.80
413.0693	91723.80
413.0948	90218.80
413.0948	90218.80
413.1203	99450.50
413.1203	99450.50
413.1459	105206.00
413.1459	105206.00
413.1714	119825.00
413.1714	119825.00
413.1970	129774.00
413.1970	129774.00
413.2225	141426.00
413.2225	141426.00
413.2480	124196.00
413.2480	124196.00
413.2736	102146.00
413.2736	102146.00
413.2991	84915.80
413.2991	84915.80
413.3247	78346.20
413.3247	78346.20
413.3503	65362.90
413.3503	65362.90
413.3758	63617.80
413.3758	63617.80
413.4014	60920.20
413.4014	60920.20
413.4269	67651.50
413.4269	67651.50
413.4525	63707.60
413.4525	63707.60
413.4780	64821.50
413.4780	64821.50
413.5036	60339.40
413.5036	60339.40
413.5292	51931.30
413.5292	51931.30
413.5547	45099.90
413.5547	45099.90
413.5803	46991.80
413.5803	46991.80
413.6059	44642.70
413.6059	44642.70
413.6314	43824.50
413.6314	43824.50
413.6570	41402.20
413.6570	41402.20
413.6826	42734.50
413.6826	42734.50
413.7082	45648.70
413.7082	45648.70
413.7337	49149.90
413.7337	49149.90
413.7593	46519.40
413.7593	46519.40
413.7849	42419.90
413.7849	42419.90
413.8105	39199.00
413.8105	39199.00
413.8361	38927.50
413.8361	38927.50
413.8616	40405.00
413.8616	40405.00
413.8872	41010.30
413.8872	41010.30
413.9128	38378.20
413.9128	38378.20
413.9384	38885.80
413.9384	38885.80
413.9640	38420.40
413.9640	38420.40
413.9896	38762.50
413.9896	38762.50
414.0152	39215.60
414.0152	39215.60
414.0408	40013.40
414.0408	40013.40
414.0664	38662.00
414.0664	38662.00
414.0920	37764.90
414.0920	37764.90
414.1176	35659.40
414.1176	35659.40
414.1432	35741.80
414.1432	35741.80
414.1688	36653.30
414.1688	36653.30
414.1944	37061.30
414.1944	37061.30
414.2200	37928.10
414.2200	37928.10
414.2456	41991.70
414.2456	41991.70
414.2712	46124.10
414.2712	46124.10
414.2968	54369.00
414.2968	54369.00
414.3225	67534.80
414.3225	67534.80
414.3481	86170.80
414.3481	86170.80
414.3737	113298.00
414.3737	113298.00
414.3993	129651.00
414.3993	129651.00
414.4249	118357.00
414.4249	118357.00
414.4506	86636.20
414.4506	86636.20
414.4762	59925.30
414.4762	59925.30
414.5018	48151.10
414.5018	48151.10
414.5274	42115.10
414.5274	42115.10
414.5531	39896.10
414.5531	39896.10
414.5787	40103.80
414.5787	40103.80
414.6043	40062.40
414.6043	40062.40
414.6299	40863.10
414.6299	40863.10
414.6556	43829.50
414.6556	43829.50
414.6812	45516.30
414.6812	45516.30
414.7069	46385.40
414.7069	46385.40
414.7325	45569.20
414.7325	45569.20
414.7582	44690.90
414.7582	44690.90
414.7838	41297.60
414.7838	41297.60
414.8095	37998.60
414.8095	37998.60
414.8351	36306.30
414.8351	36306.30
414.8607	34181.60
414.8607	34181.60
414.8864	31617.60
414.8864	31617.60
414.9121	31411.20
414.9121	31411.20
414.9377	31557.30
414.9377	31557.30
414.9633	32711.50
414.9633	32711.50
414.9890	33281.70
414.9890	33281.70
415.0147	32571.90
415.0147	32571.90
415.0403	30482.20
415.0403	30482.20
415.0660	30342.70
415.0660	30342.70
415.0916	31553.00
415.0916	31553.00
415.1173	34314.60
415.1173	34314.60
415.1430	17912.40
415.1430	17912.40
415.1686	18793.00
415.1686	18793.00
415.1943	17111.80
415.1943	17111.80
415.2200	16661.10
415.2200	16661.10
415.2457	16835.00
415.2457	16835.00
415.2713	16549.10
415.2713	16549.10
415.2970	16422.30
415.2970	16422.30
415.3227	17428.10
415.3227	17428.10
415.3484	17693.20
415.3484	17693.20
415.3741	18751.00
415.3741	18751.00
415.3997	22032.20
415.3997	22032.20
415.4254	1866.70
415.4254	1866.70
415.4511	2012.25
415.4511	2012.25
415.4768	1983.59
415.4768	1983.59
415.5025	1871.14
415.5025	1871.14
415.5282	2036.04
415.5282	2036.04
415.5539	2258.85
415.5539	2258.85
415.5796	2428.89
415.5796	2428.89
415.6053	2642.41
415.6053	2642.41
415.6309	3146.91
415.6309	3146.91
415.6567	3271.07
415.6567	3271.07
415.6824	3504.59
415.6824	3504.59
415.7081	4129.37
415.7081	4129.37
415.7338	4180.67
415.7338	4180.67
415.7595	3781.50
415.7595	3781.50
415.7852	3219.24
415.7852	3219.24
415.8109	2757.96
415.8109	2757.96
415.8366	2678.62
415.8366	2678.62
415.8623	2635.82
415.8623	2635.82
415.8880	2756.91
415.8880	2756.91
415.9138	2676.36
415.9138	2676.36
415.9395	3316.06
415.9395	3316.06
415.9652	2839.29
415.9652	2839.29
415.9909	2918.49
415.9909	2918.49
416.0166	2823.47
416.0166	2823.47
416.0424	3025.18
416.0424	3025.18
416.0681	2875.87
416.0681	2875.87
416.0938	3122.31
416.0938	3122.31
416.1195	3065.13
416.1195	3065.13
416.1453	3549.83
416.1453	3549.83
416.1710	2900.44
416.1710	2900.44
416.1967	3569.12
416.1967	3569.12
416.2225	3673.13
416.2225	3673.13
416.2482	3485.65
416.2482	3485.65
416.2739	3729.23
416.2739	3729.23
416.2997	3618.82
416.2997	3618.82
416.3254	4193.55
416.3254	4193.55
416.3512	4435.88
416.3512	4435.88
416.3769	4306.20
416.3769	4306.20
416.4026	4269.44
416.4026	4269.44
416.4284	4428.03
416.4284	4428.03
416.4542	4341.44
416.4542	4341.44
416.4799	4333.55
416.4799	4333.55
416.5057	3710.73
416.5057	3710.73
416.5314	3612.36
416.5314	3612.36
416.5572	3329.36
416.5572	3329.36
416.5829	3632.19
416.5829	3632.19
416.6087	3904.45
416.6087	3904.45
416.6345	3935.23
416.6345	3935.23
416.6602	4194.76
416.6602	4194.76
416.6860	4662.82
416.6860	4662.82
416.7118	5066.74
416.7118	5066.74
416.7375	5010.96
416.7375	5010.96
416.7633	5122.20
416.7633	5122.20
416.7891	5467.11
416.7891	5467.11
416.8148	5230.86
416.8148	5230.86
416.8406	5310.08
416.8406	5310.08
416.8664	5526.30
416.8664	5526.30
416.8922	5297.73
416.8922	5297.73
416.9179	5139.34
416.9179	5139.34
416.9437	5521.06
416.9437	5521.06
416.9695	5814.29
416.9695	5814.29
416.9953	6056.58
416.9953	6056.58
417.0211	6124.10
417.0211	6124.10
417.0469	6436.67
417.0469	6436.67
417.0727	6968.88
417.0727	6968.88
417.0985	7922.71
417.0985	7922.71
417.1242	8124.35
417.1242	8124.35
417.1500	7975.83
417.1500	7975.83
417.1758	9545.55
417.1758	9545.55
417.2016	10636.30
417.2016	10636.30
417.2274	9977.36
417.2274	9977.36
417.2532	9341.80
417.2532	9341.80
417.2790	8773.69
417.2790	8773.69
417.3048	7872.88
417.3048	7872.88
417.3306	7423.87
417.3306	7423.87
417.3564	7821.03
417.3564	7821.03
417.3823	8364.88
417.3823	8364.88
417.4081	8926.20
417.4081	8926.20
417.4339	9236.78
417.4339	9236.78
417.4597	8635.28
417.4597	8635.28
417.4855	8004.71
417.4855	8004.71
417.5113	8066.09
417.5113	8066.09
417.5371	7973.18
417.5371	7973.18
417.5630	8538.73
417.5630	8538.73
417.5888	9510.62
417.5888	9510.62
417.6146	9786.44
417.6146	9786.44
417.6404	9282.43
417.6404	9282.43
417.6663	8620.54
417.6663	8620.54
417.6921	8266.30
417.6921	8266.30
417.7179	8434.71
417.7179	8434.71
417.7437	8575.58
417.7437	8575.58
417.7696	8548.19
417.7696	8548.19
417.7954	8144.95
417.7954	8144.95
417.8213	7567.54
417.8213	7567.54
417.8471	7593.54
417.8471	7593.54
417.8730	8794.73
417.8730	8794.73
417.8988	9493.29
417.8988	9493.29
417.9246	8896.14
417.9246	8896.14
417.9505	9439.88
417.9505	9439.88
417.9763	9953.69
417.9763	9953.69
418.0022	10003.90
418.0022	10003.90
418.0280	10326.60
418.0280	10326.60
418.0539	11058.30
418.0539	11058.30
418.0797	11641.50
418.0797	11641.50
418.1056	13356.70
418.1056	13356.70
418.1314	14429.30
418.1314	14429.30
418.1573	16523.10
418.1573	16523.10
418.1832	19942.30
418.1832	19942.30
418.2090	20223.70
418.2090	20223.70
418.2349	15350.50
418.2349	15350.50
418.2607	14407.10
418.2607	14407.10
418.2866	13494.00
418.2866	13494.00
418.3125	14099.40
418.3125	14099.40
418.3383	12973.40
418.3383	12973.40
418.3642	13048.30
418.3642	13048.30
418.3901	12822.60
418.3901	12822.60
418.4160	13216.90
418.4160	13216.90
418.4419	14212.40
418.4419	14212.40
418.4677	13870.60
418.4677	13870.60
418.4936	14575.20
418.4936	14575.20
418.5195	15007.40
418.5195	15007.40
418.5454	13982.90
418.5454	13982.90
418.5713	14844.90
418.5713	14844.90
418.5971	15984.20
418.5971	15984.20
418.6230	17439.60
418.6230	17439.60
418.6489	18734.10
418.6489	18734.10
418.6748	21262.90
418.6748	21262.90
418.7007	25315.80
418.7007	25315.80
418.7266	29363.70
418.7266	29363.70
418.7525	29724.70
418.7525	29724.70
418.7784	31429.20
418.7784	31429.20
418.8043	27082.60
418.8043	27082.60
418.8302	23285.20
418.8302	23285.20
418.8561	18750.90
418.8561	18750.90
418.8820	15050.10
418.8820	15050.10
418.9079	13879.40
418.9079	13879.40
418.9338	13828.50
418.9338	13828.50
418.9597	13788.50
418.9597	13788.50
418.9857	14991.00
418.9857	14991.00
419.0116	14954.60
419.0116	14954.60
419.0375	16108.00
419.0375	16108.00
419.0634	15452.70
419.0634	15452.70
419.0893	16313.70
419.0893	16313.70
419.1152	17314.40
419.1152	17314.40
419.1411	19620.10
419.1411	19620.10
419.1671	22702.30
419.1671	22702.30
419.1930	21488.70
419.1930	21488.70
419.2189	19768.80
419.2189	19768.80
419.2448	17571.40
419.2448	17571.40
419.2708	16422.90
419.2708	16422.90
419.2967	18629.40
419.2967	18629.40
419.3226	19957.60
419.3226	19957.60
419.3486	18805.90
419.3486	18805.90
419.3745	18948.30
419.3745	18948.30
419.4004	19345.70
419.4004	19345.70
419.4264	18931.00
419.4264	18931.00
419.4523	18494.80
419.4523	18494.80
419.4783	19112.70
419.4783	19112.70
419.5042	21232.90
419.5042	21232.90
419.5301	22375.10
419.5301	22375.10
419.5561	21153.80
419.5561	21153.80
419.5821	20753.60
419.5821	20753.60
419.6080	21623.70
419.6080	21623.70
419.6340	21424.70
419.6340	21424.70
419.6599	22443.10
419.6599	22443.10
419.6859	20148.50
419.6859	20148.50
419.7118	20326.40
419.7118	20326.40
419.7378	23297.60
419.7378	23297.60
419.7638	25942.30
419.7638	25942.30
419.7897	30982.00
419.7897	30982.00
419.8157	37840.10
419.8157	37840.10
419.8416	49194.30
419.8416	49194.30
419.8676	56676.30
419.8676	56676.30
419.8936	57341.30
419.8936	57341.30
419.9196	63029.20
419.9196	63029.20
419.9455	61473.20
419.9455	61473.20
419.9715	50858.00
419.9715	50858.00
419.9975	35531.70
419.9975	35531.70
420.0235	29427.40
420.0235	29427.40
420.0494	28259.00
420.0494	28259.00
420.0754	29141.00
420.0754	29141.00
420.1014	30220.30
420.1014	30220.30
420.1274	35678.40
420.1274	35678.40
420.1533	46067.60
420.1533	46067.60
420.1793	61210.30
420.1793	61210.30
420.2054	76094.30
420.2054	76094.30
420.2313	73416.80
420.2313	73416.80
420.2573	59963.90
420.2573	59963.90
420.2833	41929.40
420.2833	41929.40
420.3093	32618.20
420.3093	32618.20
420.3353	29118.00
420.3353	29118.00
420.3613	29534.70
420.3613	29534.70
420.3873	31516.10
420.3873	31516.10
420.4133	31505.70
420.4133	31505.70
420.4393	29417.50
420.4393	29417.50
420.4653	28256.50
420.4653	28256.50
420.4913	28402.10
420.4913	28402.10
420.5173	25376.70
420.5173	25376.70
420.5433	25839.50
420.5433	25839.50
420.5694	27500.40
420.5694	27500.40
420.5954	26590.80
420.5954	26590.80
420.6214	27001.70
420.6214	27001.70
420.6474	25340.20
420.6474	25340.20
420.6734	26892.70
420.6734	26892.70
420.6994	26750.20
420.6994	26750.20
420.7255	28390.20
420.7255	28390.20
420.7515	27295.60
420.7515	27295.60
420.7775	29007.60
420.7775	29007.60
420.8036	30725.90
420.8036	30725.90
420.8296	29301.80
420.8296	29301.80
420.8556	29034.40
420.8556	29034.40
420.8816	28680.80
420.8816	28680.80
420.9077	28537.70
420.9077	28537.70
420.9337	28520.60
420.9337	28520.60
420.9597	29765.00
420.9597	29765.00
420.9858	30390.40
420.9858	30390.40
421.0118	32575.80
421.0118	32575.80
421.0379	35777.40
421.0379	35777.40
421.0639	34911.70
421.0639	34911.70
421.0900	33941.60
421.0900	33941.60
421.1160	32648.20
421.1160	32648.20
421.1421	33979.80
421.1421	33979.80
421.1681	32875.30
421.1681	32875.30
421.1941	32985.80
421.1941	32985.80
421.2202	31969.40
421.2202	31969.40
421.2462	30267.10
421.2462	30267.10
421.2723	31514.50
421.2723	31514.50
421.2984	33351.30
421.2984	33351.30
421.3244	33005.50
421.3244	33005.50
421.3505	34027.00
421.3505	34027.00
421.3766	35814.40
421.3766	35814.40
421.4026	35046.20
421.4026	35046.20
421.4287	37061.40
421.4287	37061.40
421.4548	39866.80
421.4548	39866.80
421.4808	41510.70
421.4808	41510.70
421.5069	46187.80
421.5069	46187.80
421.5330	51724.10
421.5330	51724.10
421.5591	58620.30
421.5591	58620.30
421.5851	60378.50
421.5851	60378.50
421.6112	57478.10
421.6112	57478.10
421.6373	49861.70
421.6373	49861.70
421.6634	46470.20
421.6634	46470.20
421.6895	44621.20
421.6895	44621.20
421.7156	42481.30
421.7156	42481.30
421.7416	42420.20
421.7416	42420.20
421.7677	43933.80
421.7677	43933.80
421.7938	45637.90
421.7938	45637.90
421.8199	44892.90
421.8199	44892.90
421.8460	43305.80
421.8460	43305.80
421.8721	44576.60
421.8721	44576.60
421.8982	49202.20
421.8982	49202.20
421.9243	52152.40
421.9243	52152.40
421.9504	52121.70
421.9504	52121.70
421.9765	48933.00
421.9765	48933.00
422.0026	44232.10
422.0026	44232.10
422.0287	39855.50
422.0287	39855.50
422.0548	37398.80
422.0548	37398.80
422.0809	37573.90
422.0809	37573.90
422.1070	38152.00
422.1070	38152.00
422.1331	36324.10
422.1331	36324.10
422.1592	36252.50
422.1592	36252.50
422.1854	37725.40
422.1854	37725.40
422.2115	40602.80
422.2115	40602.80
422.2376	42987.30
422.2376	42987.30
422.2637	42710.50
422.2637	42710.50
422.2898	42435.70
422.2898	42435.70
422.3159	42170.40
422.3159	42170.40
422.3421	40913.30
422.3421	40913.30
422.3682	42069.30
422.3682	42069.30
422.3943	44989.10
422.3943	44989.10
422.4205	48562.60
422.4205	48562.60
422.4466	53618.00
422.4466	53618.00
422.4727	56654.20
422.4727	56654.20
422.4989	58860.20
422.4989	58860.20
422.5250	66968.70
422.5250	66968.70
422.5512	81196.40
422.5512	81196.40
422.5773	102840.00
422.5773	102840.00
422.6034	138465.00
422.6034	138465.00
422.6295	197558.00
422.6295	197558.00
422.6557	288331.00
422.6557	288331.00
422.6818	368505.00
422.6818	368505.00
422.7080	350356.00
422.7080	350356.00
422.7342	274622.00
422.7342	274622.00
422.7603	196402.00
422.7603	196402.00
422.7865	135846.00
422.7865	135846.00
422.8126	96045.60
422.8126	96045.60
422.8388	72916.90
422.8388	72916.90
422.8649	57231.90
422.8649	57231.90
422.8911	50186.30
422.8911	50186.30
422.9172	43410.00
422.9172	43410.00
422.9434	40481.40
422.9434	40481.40
422.9696	39506.70
422.9696	39506.70
422.9957	39567.50
422.9957	39567.50
423.0219	38728.00
423.0219	38728.00
423.0481	37797.00
423.0481	37797.00
423.0743	38752.70
423.0743	38752.70
423.1004	38102.10
423.1004	38102.10
423.1266	34542.90
423.1266	34542.90
423.1528	32527.10
423.1528	32527.10
423.1790	33009.60
423.1790	33009.60
423.2051	33312.70
423.2051	33312.70
423.2313	34821.90
423.2313	34821.90
423.2575	35584.20
423.2575	35584.20
423.2837	37223.80
423.2837	37223.80
423.3099	38850.30
423.3099	38850.30
423.3361	43802.30
423.3361	43802.30
423.3622	53959.30
423.3622	53959.30
423.3884	50225.40
423.3884	50225.40
423.4146	47810.50
423.4146	47810.50
423.4408	44117.60
423.4408	44117.60
423.4670	41117.90
423.4670	41117.90
423.4932	44069.20
423.4932	44069.20
