Wavelength(nm)	Intensity(counts)
459.2836	18122.60
459.3121	17916.30
459.3121	17916.30
459.3406	18850.70
459.3406	18850.70
459.3690	19780.90
459.3690	19780.90
459.3975	19370.30
459.3975	19370.30
459.4260	18255.20
459.4260	18255.20
459.4545	18156.30
459.4545	18156.30
459.4829	18318.40
459.4829	18318.40
459.5114	18856.60
459.5114	18856.60
459.5399	19703.80
459.5399	19703.80
459.5684	18929.90
459.5684	18929.90
459.5969	18882.70
459.5969	18882.70
459.6254	18237.70
459.6254	18237.70
459.6539	17693.50
459.6539	17693.50
459.6824	17578.60
459.6824	17578.60
459.7109	18300.30
459.7109	18300.30
459.7394	18469.40
459.7394	18469.40
459.7679	18882.20
459.7679	18882.20
459.7964	19117.80
459.7964	19117.80
459.8249	18689.00
459.8249	18689.00
459.8534	18313.70
459.8534	18313.70
459.8819	18540.00
459.8819	18540.00
459.9104	18952.10
459.9104	18952.10
459.9389	20517.50
459.9389	20517.50
459.9674	21751.40
459.9674	21751.40
459.9960	23220.80
459.9960	23220.80
460.0245	23870.40
460.0245	23870.40
460.0530	24094.30
460.0530	24094.30
460.0815	21691.50
460.0815	21691.50
460.1101	19964.30
460.1101	19964.30
460.1386	18619.50
460.1386	18619.50
460.1671	20424.00
460.1671	20424.00
460.1956	20492.50
460.1956	20492.50
460.2242	20571.90
460.2242	20571.90
460.2527	20307.00
460.2527	20307.00
460.2812	21470.40
460.2812	21470.40
460.3098	24157.00
460.3098	24157.00
460.3383	22725.00
460.3383	22725.00
460.3668	22577.60
460.3668	22577.60
460.3954	22756.20
460.3954	22756.20
460.4239	22323.60
460.4239	22323.60
460.4525	21357.10
460.4525	21357.10
460.4810	20943.10
460.4810	20943.10
460.5095	20752.60
460.5095	20752.60
460.5381	22037.60
460.5381	22037.60
460.5667	23277.40
460.5667	23277.40
460.5952	23870.70
460.5952	23870.70
460.6238	24368.80
460.6238	24368.80
460.6523	25295.60
460.6523	25295.60
460.6809	29107.60
460.6809	29107.60
460.7095	34267.60
460.7095	34267.60
460.7380	42005.10
460.7380	42005.10
460.7666	45576.00
460.7666	45576.00
460.7952	34637.00
460.7952	34637.00
460.8237	27336.50
460.8237	27336.50
460.8523	23349.60
460.8523	23349.60
460.8809	21476.90
460.8809	21476.90
460.9094	20650.50
460.9094	20650.50
460.9380	19700.80
460.9380	19700.80
460.9666	20129.20
460.9666	20129.20
460.9952	20395.00
460.9952	20395.00
461.0238	20488.80
461.0238	20488.80
461.0523	20230.70
461.0523	20230.70
461.0809	20460.70
461.0809	20460.70
461.1095	22057.80
461.1095	22057.80
461.1381	22077.60
461.1381	22077.60
461.1667	21890.80
461.1667	21890.80
461.1953	21014.50
461.1953	21014.50
461.2239	21381.00
461.2239	21381.00
461.2525	21210.50
461.2525	21210.50
461.2811	20213.30
461.2811	20213.30
461.3097	19876.80
461.3097	19876.80
461.3383	20455.50
461.3383	20455.50
461.3669	20980.30
461.3669	20980.30
461.3955	20647.80
461.3955	20647.80
461.4241	19514.40
461.4241	19514.40
461.4527	18506.60
461.4527	18506.60
461.4813	18757.70
461.4813	18757.70
461.5099	19495.50
461.5099	19495.50
461.5385	20055.40
461.5385	20055.40
461.5672	20751.70
461.5672	20751.70
461.5958	22327.80
461.5958	22327.80
461.6244	23055.70
461.6244	23055.70
461.6530	24108.20
461.6530	24108.20
461.6816	26637.60
461.6816	26637.60
461.7103	26810.50
461.7103	26810.50
461.7389	28307.30
461.7389	28307.30
461.7675	27546.60
461.7675	27546.60
461.7961	25824.90
461.7961	25824.90
461.8248	23066.00
461.8248	23066.00
461.8534	21170.60
461.8534	21170.60
461.8820	23035.50
461.8820	23035.50
461.9107	22242.90
461.9107	22242.90
461.9393	21522.80
461.9393	21522.80
461.9680	21917.70
461.9680	21917.70
461.9966	21872.90
461.9966	21872.90
462.0253	21906.30
462.0253	21906.30
462.0539	23687.60
462.0539	23687.60
462.0826	23821.50
462.0826	23821.50
462.1112	23294.20
462.1112	23294.20
462.1399	22026.90
462.1399	22026.90
462.1685	23300.80
462.1685	23300.80
462.1972	22678.00
462.1972	22678.00
462.2258	21273.10
462.2258	21273.10
462.2545	22206.80
462.2545	22206.80
462.2831	21966.70
462.2831	21966.70
462.3118	24844.30
462.3118	24844.30
462.3405	26404.10
462.3405	26404.10
462.3691	24571.10
462.3691	24571.10
462.3978	22931.80
462.3978	22931.80
462.4265	20581.60
462.4265	20581.60
462.4551	20444.10
462.4551	20444.10
462.4838	18399.00
462.4838	18399.00
462.5125	17524.40
462.5125	17524.40
462.5412	16852.60
462.5412	16852.60
462.5698	17947.60
462.5698	17947.60
462.5985	19160.00
462.5985	19160.00
462.6272	18842.80
462.6272	18842.80
462.6559	19399.40
462.6559	19399.40
462.6846	19827.30
462.6846	19827.30
462.7133	19664.40
462.7133	19664.40
462.7420	20856.00
462.7420	20856.00
462.7707	22314.00
462.7707	22314.00
462.7994	20819.90
462.7994	20819.90
462.8281	17962.20
462.8281	17962.20
462.8567	9205.23
462.8567	9205.23
462.8855	10442.20
462.8855	10442.20
462.9142	11208.70
462.9142	11208.70
462.9429	11844.90
462.9429	11844.90
462.9716	12055.20
462.9716	12055.20
463.0003	11592.70
463.0003	11592.70
463.0290	11585.30
463.0290	11585.30
463.0577	10952.30
463.0577	10952.30
463.0864	10792.90
463.0864	10792.90
463.1151	10358.10
463.1151	10358.10
463.1438	778.64
463.1438	778.64
463.1726	916.82
463.1726	916.82
463.2013	960.89
463.2013	960.89
463.2300	869.69
463.2300	869.69
463.2587	1043.55
463.2587	1043.55
463.2874	1314.45
463.2874	1314.45
463.3162	1328.91
463.3162	1328.91
463.3449	1494.15
463.3449	1494.15
463.3736	1667.11
463.3736	1667.11
463.4023	1560.29
463.4023	1560.29
463.4311	1341.61
463.4311	1341.61
463.4598	1271.87
463.4598	1271.87
463.4886	1291.14
463.4886	1291.14
463.5173	1405.88
463.5173	1405.88
463.5460	1709.07
463.5460	1709.07
463.5748	2093.03
463.5748	2093.03
463.6035	2128.11
463.6035	2128.11
463.6323	2176.00
463.6323	2176.00
463.6610	2006.63
463.6610	2006.63
463.6898	1957.26
463.6898	1957.26
463.7185	2132.34
463.7185	2132.34
463.7473	2156.29
463.7473	2156.29
463.7760	2225.60
463.7760	2225.60
463.8048	2297.38
463.8048	2297.38
463.8336	2509.88
463.8336	2509.88
463.8623	3205.56
463.8623	3205.56
463.8911	3027.74
463.8911	3027.74
463.9199	2788.86
463.9199	2788.86
463.9486	3051.43
463.9486	3051.43
463.9774	3474.60
463.9774	3474.60
464.0062	2989.46
464.0062	2989.46
464.0349	3340.45
464.0349	3340.45
464.0637	3717.94
464.0637	3717.94
464.0925	4076.84
464.0925	4076.84
464.1212	3783.33
464.1212	3783.33
464.1500	4394.78
464.1500	4394.78
464.1788	3765.92
464.1788	3765.92
464.2076	3836.75
464.2076	3836.75
464.2364	3365.74
464.2364	3365.74
464.2652	2884.44
464.2652	2884.44
464.2939	2762.80
464.2939	2762.80
464.3227	2850.88
464.3227	2850.88
464.3515	3166.54
464.3515	3166.54
464.3803	2983.53
464.3803	2983.53
464.4091	3229.58
464.4091	3229.58
464.4379	2848.21
464.4379	2848.21
464.4667	3107.57
464.4667	3107.57
464.4955	3649.49
464.4955	3649.49
464.5243	3752.43
464.5243	3752.43
464.5531	3630.51
464.5531	3630.51
464.5819	2791.89
464.5819	2791.89
464.6107	2625.52
464.6107	2625.52
464.6396	2776.70
464.6396	2776.70
464.6684	2763.41
464.6684	2763.41
464.6972	2969.32
464.6972	2969.32
464.7260	3040.03
464.7260	3040.03
464.7548	3257.85
464.7548	3257.85
464.7837	3016.82
464.7837	3016.82
464.8125	2909.31
464.8125	2909.31
464.8413	3375.17
464.8413	3375.17
464.8701	4104.54
464.8701	4104.54
464.8990	4122.86
464.8990	4122.86
464.9278	4158.77
464.9278	4158.77
464.9566	4106.00
464.9566	4106.00
464.9854	4206.07
464.9854	4206.07
465.0143	4429.98
465.0143	4429.98
465.0431	4320.46
465.0431	4320.46
465.0719	4215.87
465.0719	4215.87
465.1008	4138.47
465.1008	4138.47
465.1296	4191.05
465.1296	4191.05
465.1585	4244.58
465.1585	4244.58
465.1873	3758.51
465.1873	3758.51
465.2162	3648.07
465.2162	3648.07
465.2450	3799.90
465.2450	3799.90
465.2739	4074.31
465.2739	4074.31
465.3027	4904.31
465.3027	4904.31
465.3316	4988.81
465.3316	4988.81
465.3604	5064.75
465.3604	5064.75
465.3893	5764.36
465.3893	5764.36
465.4182	6967.98
465.4182	6967.98
465.4470	7504.74
465.4470	7504.74
465.4759	8608.34
465.4759	8608.34
465.5047	7660.39
465.5047	7660.39
465.5336	6802.50
465.5336	6802.50
465.5625	7196.07
465.5625	7196.07
465.5913	7754.83
465.5913	7754.83
465.6202	7376.66
465.6202	7376.66
465.6491	7334.74
465.6491	7334.74
465.6780	7679.80
465.6780	7679.80
465.7068	7446.19
465.7068	7446.19
465.7357	7411.80
465.7357	7411.80
465.7646	7128.85
465.7646	7128.85
465.7935	6767.90
465.7935	6767.90
465.8224	7107.41
465.8224	7107.41
465.8513	7456.93
465.8513	7456.93
465.8802	7513.68
465.8802	7513.68
465.9090	7456.75
465.9090	7456.75
465.9379	7427.26
465.9379	7427.26
465.9668	7927.44
465.9668	7927.44
465.9957	8699.73
465.9957	8699.73
466.0246	9108.38
466.0246	9108.38
466.0535	9297.79
466.0535	9297.79
466.0824	9622.94
466.0824	9622.94
466.1113	9914.29
466.1113	9914.29
466.1402	9442.64
466.1402	9442.64
466.1691	9118.44
466.1691	9118.44
466.1980	9415.32
466.1980	9415.32
466.2270	9363.97
466.2270	9363.97
466.2559	8783.39
466.2559	8783.39
466.2848	8283.58
466.2848	8283.58
466.3137	8892.60
466.3137	8892.60
466.3426	9803.28
466.3426	9803.28
466.3715	9840.07
466.3715	9840.07
466.4004	9731.83
466.4004	9731.83
466.4294	9875.08
466.4294	9875.08
466.4583	9135.64
466.4583	9135.64
466.4872	8949.46
466.4872	8949.46
466.5162	9181.76
466.5162	9181.76
466.5451	9655.03
466.5451	9655.03
466.5740	10273.70
466.5740	10273.70
466.6030	9731.42
466.6030	9731.42
466.6319	9259.57
466.6319	9259.57
466.6608	9753.18
466.6608	9753.18
466.6898	9926.60
466.6898	9926.60
466.7187	11377.90
466.7187	11377.90
466.7477	13148.10
466.7477	13148.10
466.7766	13067.20
466.7766	13067.20
466.8055	12445.20
466.8055	12445.20
466.8345	12457.90
466.8345	12457.90
466.8635	12093.10
466.8635	12093.10
466.8924	11067.10
466.8924	11067.10
466.9214	10433.40
466.9214	10433.40
466.9503	10210.20
466.9503	10210.20
466.9793	9998.47
466.9793	9998.47
467.0082	9888.56
467.0082	9888.56
467.0372	10187.80
467.0372	10187.80
467.0662	11000.10
467.0662	11000.10
467.0951	11199.20
467.0951	11199.20
467.1241	11342.30
467.1241	11342.30
467.1531	11722.40
467.1531	11722.40
467.1820	11264.90
467.1820	11264.90
467.2110	9997.72
467.2110	9997.72
467.2400	9645.10
467.2400	9645.10
467.2690	10080.50
467.2690	10080.50
467.2979	10355.00
467.2979	10355.00
467.3269	10237.90
467.3269	10237.90
467.3559	10373.80
467.3559	10373.80
467.3849	10219.00
467.3849	10219.00
467.4139	9809.00
467.4139	9809.00
467.4429	10496.70
467.4429	10496.70
467.4719	11501.30
467.4719	11501.30
467.5009	11538.70
467.5009	11538.70
467.5299	11677.30
467.5299	11677.30
467.5588	12034.10
467.5588	12034.10
467.5878	12078.30
467.5878	12078.30
467.6168	12615.10
467.6168	12615.10
467.6458	12940.90
467.6458	12940.90
467.6748	13114.00
467.6748	13114.00
467.7038	13123.90
467.7038	13123.90
467.7328	12442.90
467.7328	12442.90
467.7618	12042.90
467.7618	12042.90
467.7909	12576.60
467.7909	12576.60
467.8199	12599.50
467.8199	12599.50
467.8489	12737.20
467.8489	12737.20
467.8779	14153.70
467.8779	14153.70
467.9069	15813.50
467.9069	15813.50
467.9359	15995.20
467.9359	15995.20
467.9650	15295.80
467.9650	15295.80
467.9940	14345.90
467.9940	14345.90
468.0230	13763.20
468.0230	13763.20
468.0520	13761.10
468.0520	13761.10
468.0811	14314.70
468.0811	14314.70
468.1101	16098.10
468.1101	16098.10
468.1391	17726.80
468.1391	17726.80
468.1682	20208.90
468.1682	20208.90
468.1972	22078.80
468.1972	22078.80
468.2262	20463.40
468.2262	20463.40
468.2553	17363.50
468.2553	17363.50
468.2843	15812.80
468.2843	15812.80
468.3134	15156.70
468.3134	15156.70
468.3424	14009.90
468.3424	14009.90
468.3714	13395.30
468.3714	13395.30
468.4005	13135.10
468.4005	13135.10
468.4295	13947.00
468.4295	13947.00
468.4586	14943.40
468.4586	14943.40
468.4876	14923.30
468.4876	14923.30
468.5167	15174.60
468.5167	15174.60
468.5457	14925.40
468.5457	14925.40
468.5748	13303.00
468.5748	13303.00
468.6039	12249.70
468.6039	12249.70
468.6329	13106.50
468.6329	13106.50
468.6620	13426.20
468.6620	13426.20
468.6911	13339.60
468.6911	13339.60
468.7201	14908.30
468.7201	14908.30
468.7492	15923.90
468.7492	15923.90
468.7783	15866.30
468.7783	15866.30
468.8074	16294.50
468.8074	16294.50
468.8364	16692.50
468.8364	16692.50
468.8655	16835.60
468.8655	16835.60
468.8946	17025.00
468.8946	17025.00
468.9237	16420.50
468.9237	16420.50
468.9528	15732.00
468.9528	15732.00
468.9818	15371.20
468.9818	15371.20
469.0109	14424.60
469.0109	14424.60
469.0400	14605.60
469.0400	14605.60
469.0691	15266.60
469.0691	15266.60
469.0982	16347.10
469.0982	16347.10
469.1273	18186.20
469.1273	18186.20
469.1564	18714.60
469.1564	18714.60
469.1855	18001.90
469.1855	18001.90
469.2146	16774.30
469.2146	16774.30
469.2437	16099.50
469.2437	16099.50
469.2728	15940.50
469.2728	15940.50
469.3019	16069.80
469.3019	16069.80
469.3310	15325.40
469.3310	15325.40
469.3601	14750.20
469.3601	14750.20
469.3892	15186.70
469.3892	15186.70
469.4183	16263.60
469.4183	16263.60
469.4475	15419.90
469.4475	15419.90
469.4766	14915.00
469.4766	14915.00
469.5057	15206.50
469.5057	15206.50
469.5348	15633.50
469.5348	15633.50
469.5639	15745.80
469.5639	15745.80
469.5931	16099.40
469.5931	16099.40
469.6222	15913.80
469.6222	15913.80
469.6513	15752.20
469.6513	15752.20
469.6805	16390.80
469.6805	16390.80
469.7096	15898.80
469.7096	15898.80
469.7387	15468.20
469.7387	15468.20
469.7678	16443.80
469.7678	16443.80
469.7970	17214.00
469.7970	17214.00
469.8261	18453.10
469.8261	18453.10
469.8553	19443.30
469.8553	19443.30
469.8844	19988.70
469.8844	19988.70
469.9135	20668.80
469.9135	20668.80
469.9427	20226.00
469.9427	20226.00
469.9718	18592.90
469.9718	18592.90
470.0010	16408.90
470.0010	16408.90
470.0301	16267.90
470.0301	16267.90
470.0593	16763.30
470.0593	16763.30
470.0884	17808.20
470.0884	17808.20
470.1176	17815.90
470.1176	17815.90
470.1468	17194.30
470.1468	17194.30
470.1759	18868.40
470.1759	18868.40
470.2051	19625.90
470.2051	19625.90
470.2342	18569.10
470.2342	18569.10
470.2634	20622.80
470.2634	20622.80
470.2926	21155.80
470.2926	21155.80
470.3218	21581.60
470.3218	21581.60
470.3509	23244.60
470.3509	23244.60
470.3801	22496.60
470.3801	22496.60
470.4093	19718.20
470.4093	19718.20
470.4384	19932.50
470.4384	19932.50
470.4676	21402.00
470.4676	21402.00
470.4968	18106.00
470.4968	18106.00
470.5260	18389.60
470.5260	18389.60
470.5552	18251.70
470.5552	18251.70
470.5843	18101.70
470.5843	18101.70
470.6136	18734.30
470.6136	18734.30
470.6427	18687.80
470.6427	18687.80
470.6719	18925.60
470.6719	18925.60
470.7011	20336.30
470.7011	20336.30
470.7303	20563.50
470.7303	20563.50
470.7595	21771.20
470.7595	21771.20
470.7887	20171.50
470.7887	20171.50
470.8179	20931.60
470.8179	20931.60
470.8471	21816.90
470.8471	21816.90
470.8763	20246.40
470.8763	20246.40
470.9055	19022.80
470.9055	19022.80
470.9347	19637.00
470.9347	19637.00
470.9640	20741.20
470.9640	20741.20
470.9932	21890.80
470.9932	21890.80
471.0224	23142.40
471.0224	23142.40
471.0516	23653.30
471.0516	23653.30
471.0808	23069.30
471.0808	23069.30
471.1100	20428.10
471.1100	20428.10
471.1393	19099.30
471.1393	19099.30
471.1685	19048.30
471.1685	19048.30
471.1977	19733.60
471.1977	19733.60
471.2269	19797.90
471.2269	19797.90
471.2562	19000.30
471.2562	19000.30
471.2854	19766.70
471.2854	19766.70
471.3146	19259.00
471.3146	19259.00
471.3438	19759.20
471.3438	19759.20
471.3731	20483.00
471.3731	20483.00
471.4023	20795.90
471.4023	20795.90
471.4316	19857.10
471.4316	19857.10
471.4608	19037.80
471.4608	19037.80
471.4900	20442.40
471.4900	20442.40
471.5193	20544.60
471.5193	20544.60
471.5485	19266.10
471.5485	19266.10
471.5778	18841.10
471.5778	18841.10
471.6071	18914.30
471.6071	18914.30
471.6363	19868.70
471.6363	19868.70
471.6656	20614.20
471.6656	20614.20
471.6948	20436.90
471.6948	20436.90
471.7241	20373.80
471.7241	20373.80
471.7533	20910.80
471.7533	20910.80
471.7826	21776.10
471.7826	21776.10
471.8119	21666.00
471.8119	21666.00
471.8411	21274.60
471.8411	21274.60
471.8704	19737.00
471.8704	19737.00
471.8997	18653.10
471.8997	18653.10
471.9289	18795.90
471.9289	18795.90
471.9582	17583.20
471.9582	17583.20
471.9875	17612.90
471.9875	17612.90
472.0168	19091.30
472.0168	19091.30
472.0460	18672.90
472.0460	18672.90
472.0753	17579.70
472.0753	17579.70
472.1046	17534.40
472.1046	17534.40
472.1339	18383.30
472.1339	18383.30
472.1631	19182.90
472.1631	19182.90
472.1924	18578.90
472.1924	18578.90
472.2217	20158.70
472.2217	20158.70
472.2510	21364.30
472.2510	21364.30
472.2803	20646.70
472.2803	20646.70
472.3096	20008.40
472.3096	20008.40
472.3389	19388.40
472.3389	19388.40
472.3682	17143.10
472.3682	17143.10
472.3975	16791.80
472.3975	16791.80
472.4268	17060.90
472.4268	17060.90
472.4561	17710.10
472.4561	17710.10
472.4854	20468.80
472.4854	20468.80
472.5147	21692.00
472.5147	21692.00
472.5440	21580.10
472.5440	21580.10
472.5734	20943.40
472.5734	20943.40
472.6027	20797.80
472.6027	20797.80
472.6320	21054.40
472.6320	21054.40
472.6613	22235.40
472.6613	22235.40
472.6906	22183.40
472.6906	22183.40
472.7199	20464.80
472.7199	20464.80
472.7493	20308.10
472.7493	20308.10
472.7786	20811.00
472.7786	20811.00
472.8079	20045.20
472.8079	20045.20
472.8372	19179.20
472.8372	19179.20
472.8666	19370.00
472.8666	19370.00
472.8959	18491.90
472.8959	18491.90
472.9253	18680.80
472.9253	18680.80
472.9546	18240.80
472.9546	18240.80
472.9839	17724.60
472.9839	17724.60
473.0133	17717.80
473.0133	17717.80
473.0426	18117.70
473.0426	18117.70
473.0720	18828.90
473.0720	18828.90
473.1013	18866.80
473.1013	18866.80
473.1307	18196.50
473.1307	18196.50
473.1600	16824.80
473.1600	16824.80
473.1893	15641.80
473.1893	15641.80
473.2187	15618.80
473.2187	15618.80
473.2480	16628.20
473.2480	16628.20
473.2774	18172.20
473.2774	18172.20
473.3068	18570.30
473.3068	18570.30
473.3361	18374.80
473.3361	18374.80
473.3655	17998.20
473.3655	17998.20
473.3948	17315.90
473.3948	17315.90
473.4242	16189.70
473.4242	16189.70
473.4536	17036.40
473.4536	17036.40
473.4829	18534.70
473.4829	18534.70
473.5123	19150.40
473.5123	19150.40
473.5417	19393.50
473.5417	19393.50
473.5711	18865.10
473.5711	18865.10
473.6004	20067.20
473.6004	20067.20
473.6298	19377.70
473.6298	19377.70
473.6592	18997.80
473.6592	18997.80
473.6886	20862.40
473.6886	20862.40
473.7180	20919.10
473.7180	20919.10
473.7473	10363.30
473.7473	10363.30
473.7767	9653.26
473.7767	9653.26
473.8062	8920.94
473.8062	8920.94
473.8355	8587.55
473.8355	8587.55
473.8649	8206.60
473.8649	8206.60
473.8943	8748.21
473.8943	8748.21
473.9237	9366.31
473.9237	9366.31
473.9531	8281.76
473.9531	8281.76
473.9825	7945.22
473.9825	7945.22
474.0119	8318.60
474.0119	8318.60
474.0413	622.83
474.0413	622.83
474.0707	611.05
474.0707	611.05
474.1001	1017.16
474.1001	1017.16
474.1295	1324.86
474.1295	1324.86
474.1590	1186.25
474.1590	1186.25
474.1884	1081.42
474.1884	1081.42
474.2178	1330.20
474.2178	1330.20
474.2472	1262.61
474.2472	1262.61
474.2766	1665.86
474.2766	1665.86
474.3061	2060.97
474.3061	2060.97
474.3355	1726.52
474.3355	1726.52
474.3649	1845.87
474.3649	1845.87
474.3943	1726.06
474.3943	1726.06
474.4238	1749.51
474.4238	1749.51
474.4532	1773.25
474.4532	1773.25
474.4826	1221.23
474.4826	1221.23
474.5120	1538.19
474.5120	1538.19
474.5415	1982.92
474.5415	1982.92
474.5709	2194.49
474.5709	2194.49
474.6004	1913.57
474.6004	1913.57
474.6298	1516.01
474.6298	1516.01
474.6592	1615.96
474.6592	1615.96
474.6887	1834.36
474.6887	1834.36
474.7181	2081.92
474.7181	2081.92
474.7476	1982.27
474.7476	1982.27
474.7770	1892.89
474.7770	1892.89
474.8065	1864.70
474.8065	1864.70
474.8359	1874.16
474.8359	1874.16
474.8654	1989.75
474.8654	1989.75
474.8949	2149.70
474.8949	2149.70
474.9243	2319.36
474.9243	2319.36
474.9538	2372.76
474.9538	2372.76
474.9832	2267.64
474.9832	2267.64
475.0127	2368.59
475.0127	2368.59
475.0422	2335.17
475.0422	2335.17
475.0717	2295.58
475.0717	2295.58
475.1011	2544.09
475.1011	2544.09
475.1306	2932.11
475.1306	2932.11
475.1601	2624.52
475.1601	2624.52
475.1895	2487.38
475.1895	2487.38
475.2190	2266.67
475.2190	2266.67
475.2485	2174.73
475.2485	2174.73
475.2780	2295.33
475.2780	2295.33
475.3075	2150.64
475.3075	2150.64
475.3370	2256.86
475.3370	2256.86
475.3665	2400.95
475.3665	2400.95
475.3959	3220.62
475.3959	3220.62
475.4255	3560.12
475.4255	3560.12
475.4549	3092.53
475.4549	3092.53
475.4844	2922.67
475.4844	2922.67
475.5139	2757.54
475.5139	2757.54
475.5434	2978.96
475.5434	2978.96
475.5729	3253.64
475.5729	3253.64
475.6024	3193.23
475.6024	3193.23
475.6319	3036.86
475.6319	3036.86
475.6614	2866.00
475.6614	2866.00
475.6909	2979.21
475.6909	2979.21
475.7205	3476.19
475.7205	3476.19
475.7500	4020.18
475.7500	4020.18
475.7795	4157.66
475.7795	4157.66
475.8090	4334.88
475.8090	4334.88
475.8385	4412.76
475.8385	4412.76
475.8680	4400.20
475.8680	4400.20
475.8976	4568.01
475.8976	4568.01
475.9271	5078.03
475.9271	5078.03
475.9566	4977.27
475.9566	4977.27
475.9862	4243.67
475.9862	4243.67
476.0157	4015.50
476.0157	4015.50
476.0452	3904.07
476.0452	3904.07
476.0747	4148.85
476.0747	4148.85
476.1043	4184.63
476.1043	4184.63
476.1338	4061.12
476.1338	4061.12
476.1633	4152.26
476.1633	4152.26
476.1929	4077.93
476.1929	4077.93
476.2224	4476.72
476.2224	4476.72
476.2520	4685.63
476.2520	4685.63
476.2815	5020.41
476.2815	5020.41
476.3111	4842.05
476.3111	4842.05
476.3406	4808.97
476.3406	4808.97
476.3702	5036.91
476.3702	5036.91
476.3997	4672.89
476.3997	4672.89
476.4293	4626.32
476.4293	4626.32
476.4588	3979.18
476.4588	3979.18
476.4884	4702.95
476.4884	4702.95
476.5179	5304.06
476.5179	5304.06
476.5475	5323.58
476.5475	5323.58
476.5771	6098.35
476.5771	6098.35
476.6067	6292.67
476.6067	6292.67
476.6362	5726.20
476.6362	5726.20
476.6658	5739.04
476.6658	5739.04
476.6953	5502.76
476.6953	5502.76
476.7249	5969.54
476.7249	5969.54
476.7545	6045.96
476.7545	6045.96
476.7841	6212.82
476.7841	6212.82
476.8137	5778.24
476.8137	5778.24
476.8432	5514.29
476.8432	5514.29
476.8728	5835.19
476.8728	5835.19
476.9024	6516.42
476.9024	6516.42
476.9320	6563.52
476.9320	6563.52
476.9616	6019.64
476.9616	6019.64
476.9912	6422.62
476.9912	6422.62
477.0208	6716.23
477.0208	6716.23
477.0503	6716.93
477.0503	6716.93
477.0800	6502.80
477.0800	6502.80
477.1096	6149.01
477.1096	6149.01
477.1392	5850.29
477.1392	5850.29
477.1688	5859.29
477.1688	5859.29
477.1984	5806.21
477.1984	5806.21
477.2280	6365.40
477.2280	6365.40
477.2576	6388.71
477.2576	6388.71
477.2872	7773.88
477.2872	7773.88
477.3168	7493.84
477.3168	7493.84
477.3464	6499.04
477.3464	6499.04
477.3760	7209.95
477.3760	7209.95
477.4056	7470.17
477.4056	7470.17
477.4353	7037.84
477.4353	7037.84
477.4649	7269.58
477.4649	7269.58
477.4945	7441.37
477.4945	7441.37
477.5241	7625.44
477.5241	7625.44
477.5538	7948.45
477.5538	7948.45
477.5834	8567.92
477.5834	8567.92
477.6130	8310.46
477.6130	8310.46
477.6426	7881.35
477.6426	7881.35
477.6723	7343.71
477.6723	7343.71
477.7019	8067.17
477.7019	8067.17
477.7316	8413.04
477.7316	8413.04
477.7612	8745.14
477.7612	8745.14
477.7908	8850.38
477.7908	8850.38
477.8205	10081.00
477.8205	10081.00
477.8501	10513.40
477.8501	10513.40
477.8798	10632.80
477.8798	10632.80
477.9094	9749.24
477.9094	9749.24
477.9391	9571.92
477.9391	9571.92
477.9687	9514.72
477.9687	9514.72
477.9984	9510.99
477.9984	9510.99
478.0281	8663.21
478.0281	8663.21
478.0577	8684.56
478.0577	8684.56
478.0873	9225.79
478.0873	9225.79
478.1170	9554.09
478.1170	9554.09
478.1467	9497.06
478.1467	9497.06
478.1763	9951.05
478.1763	9951.05
478.2060	8723.38
478.2060	8723.38
478.2357	8198.49
478.2357	8198.49
478.2654	9983.95
478.2654	9983.95
478.2950	10850.70
478.2950	10850.70
478.3247	11586.90
478.3247	11586.90
478.3544	11243.90
478.3544	11243.90
478.3841	10148.00
478.3841	10148.00
478.4137	9388.35
478.4137	9388.35
478.4434	9915.43
478.4434	9915.43
478.4731	9561.71
478.4731	9561.71
478.5028	10348.60
478.5028	10348.60
478.5325	10710.80
478.5325	10710.80
478.5622	11750.00
478.5622	11750.00
478.5919	11038.70
478.5919	11038.70
478.6216	10580.80
478.6216	10580.80
478.6513	11247.30
478.6513	11247.30
478.6809	10635.20
478.6809	10635.20
478.7106	11340.90
478.7106	11340.90
478.7404	11963.80
478.7404	11963.80
478.7701	10874.10
478.7701	10874.10
478.7997	9913.06
478.7997	9913.06
478.8295	10630.40
478.8295	10630.40
478.8592	11162.10
478.8592	11162.10
478.8889	11508.20
478.8889	11508.20
478.9186	11843.10
478.9186	11843.10
478.9483	11432.70
478.9483	11432.70
478.9780	11661.20
478.9780	11661.20
479.0077	12658.10
479.0077	12658.10
479.0374	13534.00
479.0374	13534.00
479.0672	12276.10
479.0672	12276.10
479.0969	13218.80
479.0969	13218.80
479.1266	13999.40
479.1266	13999.40
479.1564	12380.90
479.1564	12380.90
479.1861	12397.10
479.1861	12397.10
479.2158	13393.60
479.2158	13393.60
479.2455	13977.80
479.2455	13977.80
479.2753	12368.10
479.2753	12368.10
479.3050	11523.70
479.3050	11523.70
479.3347	13542.30
479.3347	13542.30
479.3645	13740.90
479.3645	13740.90
479.3943	13936.20
479.3943	13936.20
479.4240	13401.00
479.4240	13401.00
479.4537	13022.20
479.4537	13022.20
479.4835	12640.50
479.4835	12640.50
479.5132	12734.80
479.5132	12734.80
479.5430	11855.20
479.5430	11855.20
479.5727	12224.90
479.5727	12224.90
479.6025	13260.70
479.6025	13260.70
479.6323	14666.30
479.6323	14666.30
