Wavelength(nm)	Intensity(counts)
419.2708	13273.40
419.2708	13273.40
419.2967	11749.40
419.2967	11749.40
419.3226	12259.40
419.3226	12259.40
419.3486	13146.30
419.3486	13146.30
419.3745	12253.90
419.3745	12253.90
419.4004	11966.30
419.4004	11966.30
419.4264	12340.70
419.4264	12340.70
419.4523	13377.80
419.4523	13377.80
419.4783	13800.00
419.4783	13800.00
419.5042	15873.40
419.5042	15873.40
419.5301	16226.90
419.5301	16226.90
419.5561	15836.20
419.5561	15836.20
419.5821	15121.50
419.5821	15121.50
419.6080	14915.70
419.6080	14915.70
419.6340	16389.30
419.6340	16389.30
419.6599	14897.60
419.6599	14897.60
419.6859	15068.00
419.6859	15068.00
419.7118	15793.50
419.7118	15793.50
419.7378	18228.80
419.7378	18228.80
419.7638	20694.20
419.7638	20694.20
419.7897	23843.60
419.7897	23843.60
419.8157	26917.50
419.8157	26917.50
419.8416	32031.20
419.8416	32031.20
419.8676	37035.80
419.8676	37035.80
419.8936	40818.70
419.8936	40818.70
419.9196	38740.90
419.9196	38740.90
419.9455	33688.90
419.9455	33688.90
419.9715	27623.60
419.9715	27623.60
419.9975	24273.10
419.9975	24273.10
420.0235	20357.50
420.0235	20357.50
420.0494	21580.60
420.0494	21580.60
420.0754	21800.90
420.0754	21800.90
420.1014	24654.00
420.1014	24654.00
420.1274	30314.80
420.1274	30314.80
420.1533	36645.20
420.1533	36645.20
420.1793	50039.40
420.1793	50039.40
420.2054	53201.60
420.2054	53201.60
420.2313	42747.10
420.2313	42747.10
420.2573	30291.30
420.2573	30291.30
420.2833	23656.40
420.2833	23656.40
420.3093	23215.80
420.3093	23215.80
420.3353	22051.20
420.3353	22051.20
420.3613	20576.60
420.3613	20576.60
420.3873	21149.90
420.3873	21149.90
420.4133	21038.80
420.4133	21038.80
420.4393	19974.60
420.4393	19974.60
420.4653	18536.50
420.4653	18536.50
420.4913	18478.90
420.4913	18478.90
420.5173	18389.20
420.5173	18389.20
420.5433	16906.10
420.5433	16906.10
420.5694	17281.50
420.5694	17281.50
420.5954	17844.10
420.5954	17844.10
420.6214	17630.50
420.6214	17630.50
420.6474	18819.20
420.6474	18819.20
420.6734	19309.40
420.6734	19309.40
420.6994	20447.10
420.6994	20447.10
420.7255	20449.90
420.7255	20449.90
420.7515	20423.60
420.7515	20423.60
420.7775	20522.40
420.7775	20522.40
420.8036	21478.90
420.8036	21478.90
420.8296	21528.10
420.8296	21528.10
420.8556	20704.80
420.8556	20704.80
420.8816	22525.00
420.8816	22525.00
420.9077	24347.80
420.9077	24347.80
420.9337	23824.90
420.9337	23824.90
420.9597	22537.90
420.9597	22537.90
420.9858	24182.80
420.9858	24182.80
421.0118	26301.50
421.0118	26301.50
421.0379	28658.00
421.0379	28658.00
421.0639	28155.80
421.0639	28155.80
421.0900	25755.60
421.0900	25755.60
421.1160	24500.20
421.1160	24500.20
421.1421	23964.30
421.1421	23964.30
421.1681	23585.80
421.1681	23585.80
421.1941	23141.30
421.1941	23141.30
421.2202	25617.90
421.2202	25617.90
421.2462	26822.40
421.2462	26822.40
421.2723	27296.70
421.2723	27296.70
421.2984	26418.40
421.2984	26418.40
421.3244	28090.90
421.3244	28090.90
421.3505	29205.20
421.3505	29205.20
421.3766	30771.90
421.3766	30771.90
421.4026	31817.80
421.4026	31817.80
421.4287	32489.20
421.4287	32489.20
421.4548	34871.30
421.4548	34871.30
421.4808	39684.10
421.4808	39684.10
421.5069	44018.90
421.5069	44018.90
421.5330	50888.80
421.5330	50888.80
421.5591	52181.50
421.5591	52181.50
421.5851	50419.30
421.5851	50419.30
421.6112	42793.70
421.6112	42793.70
421.6373	37524.70
421.6373	37524.70
421.6634	35272.10
421.6634	35272.10
421.6895	36307.00
421.6895	36307.00
421.7156	36789.30
421.7156	36789.30
421.7416	35432.40
421.7416	35432.40
421.7677	33864.00
421.7677	33864.00
421.7938	33630.70
421.7938	33630.70
421.8199	35078.30
421.8199	35078.30
421.8460	35021.40
421.8460	35021.40
421.8721	36001.40
421.8721	36001.40
421.8982	37032.10
421.8982	37032.10
421.9243	36395.80
421.9243	36395.80
421.9504	35893.20
421.9504	35893.20
421.9765	33787.10
421.9765	33787.10
422.0026	31023.20
422.0026	31023.20
422.0287	29889.60
422.0287	29889.60
422.0548	29592.10
422.0548	29592.10
422.0809	29172.60
422.0809	29172.60
422.1070	29183.80
422.1070	29183.80
422.1331	28527.40
422.1331	28527.40
422.1592	28794.00
422.1592	28794.00
422.1854	30750.70
422.1854	30750.70
422.2115	31820.10
422.2115	31820.10
422.2376	33058.50
422.2376	33058.50
422.2637	34333.10
422.2637	34333.10
422.2898	34405.50
422.2898	34405.50
422.3159	32911.50
422.3159	32911.50
422.3421	32046.80
422.3421	32046.80
422.3682	32311.50
422.3682	32311.50
422.3943	33205.10
422.3943	33205.10
422.4205	33699.20
422.4205	33699.20
422.4466	34913.70
422.4466	34913.70
422.4727	38525.10
422.4727	38525.10
422.4989	44512.60
422.4989	44512.60
422.5250	53455.90
422.5250	53455.90
422.5512	67629.00
422.5512	67629.00
422.5773	90185.30
422.5773	90185.30
422.6034	127782.00
422.6034	127782.00
422.6295	192442.00
422.6295	192442.00
422.6557	257354.00
422.6557	257354.00
422.6818	254519.00
422.6818	254519.00
422.7080	195378.00
422.7080	195378.00
422.7342	129713.00
422.7342	129713.00
422.7603	86863.80
422.7603	86863.80
422.7865	63196.40
422.7865	63196.40
422.8126	49670.20
422.8126	49670.20
422.8388	40866.30
422.8388	40866.30
422.8649	36790.10
422.8649	36790.10
422.8911	33935.10
422.8911	33935.10
422.9172	32951.20
422.9172	32951.20
422.9434	31024.30
422.9434	31024.30
422.9696	28785.80
422.9696	28785.80
422.9957	29032.20
422.9957	29032.20
423.0219	30534.70
423.0219	30534.70
423.0481	33003.00
423.0481	33003.00
423.0743	30968.80
423.0743	30968.80
423.1004	29174.60
423.1004	29174.60
423.1266	26160.80
423.1266	26160.80
423.1528	24140.90
423.1528	24140.90
423.1790	23716.10
423.1790	23716.10
423.2051	25455.80
423.2051	25455.80
423.2313	25647.40
423.2313	25647.40
423.2575	25662.90
423.2575	25662.90
423.2837	27927.90
423.2837	27927.90
423.3099	31877.90
423.3099	31877.90
423.3361	37749.00
423.3361	37749.00
423.3622	38709.10
423.3622	38709.10
423.3884	31820.20
423.3884	31820.20
423.4146	28020.30
423.4146	28020.30
423.4408	25583.30
423.4408	25583.30
423.4670	26880.40
423.4670	26880.40
423.4932	29017.60
423.4932	29017.60
423.5194	34778.10
423.5194	34778.10
423.5456	39739.70
423.5456	39739.70
423.5718	45813.20
423.5718	45813.20
423.5980	45213.10
423.5980	45213.10
423.6242	41015.30
423.6242	41015.30
423.6504	32631.30
423.6504	32631.30
423.6767	26696.20
423.6767	26696.20
423.7029	24446.60
423.7029	24446.60
423.7291	24581.60
423.7291	24581.60
423.7553	23934.90
423.7553	23934.90
423.7815	24435.30
423.7815	24435.30
423.8077	23713.40
423.8077	23713.40
423.8340	24453.00
423.8340	24453.00
423.8602	24631.30
423.8602	24631.30
423.8864	11774.50
423.8864	11774.50
423.9126	11171.10
423.9126	11171.10
423.9388	11429.10
423.9388	11429.10
423.9651	11399.00
423.9651	11399.00
423.9913	11475.60
423.9913	11475.60
424.0176	11349.20
424.0176	11349.20
424.0438	10823.10
424.0438	10823.10
424.0700	10562.30
424.0700	10562.30
424.0962	10201.70
424.0962	10201.70
424.1225	9674.92
424.1225	9674.92
424.1487	954.92
424.1487	954.92
424.1750	543.13
424.1750	543.13
424.2012	784.99
424.2012	784.99
424.2274	892.26
424.2274	892.26
424.2537	645.87
424.2537	645.87
424.2799	923.06
424.2799	923.06
424.3062	1134.89
424.3062	1134.89
424.3325	1264.27
424.3325	1264.27
424.3587	1304.39
424.3587	1304.39
424.3850	1466.40
424.3850	1466.40
424.4112	1320.91
424.4112	1320.91
424.4375	1446.61
424.4375	1446.61
424.4638	1827.33
424.4638	1827.33
424.4900	1820.17
424.4900	1820.17
424.5163	1931.09
424.5163	1931.09
424.5425	1708.72
424.5425	1708.72
424.5688	1652.88
424.5688	1652.88
424.5951	1536.39
424.5951	1536.39
424.6213	1626.39
424.6213	1626.39
424.6476	1751.86
424.6476	1751.86
424.6739	1537.02
424.6739	1537.02
424.7001	1563.12
424.7001	1563.12
424.7264	1718.37
424.7264	1718.37
424.7527	1790.54
424.7527	1790.54
424.7790	1816.46
424.7790	1816.46
424.8053	1779.62
424.8053	1779.62
424.8315	1976.68
424.8315	1976.68
424.8578	2564.31
424.8578	2564.31
424.8841	2777.65
424.8841	2777.65
424.9104	2833.66
424.9104	2833.66
424.9367	3002.17
424.9367	3002.17
424.9630	3279.15
424.9630	3279.15
424.9893	4435.23
424.9893	4435.23
425.0156	5591.62
425.0156	5591.62
425.0419	5855.65
425.0419	5855.65
425.0682	5903.04
425.0682	5903.04
425.0945	5609.75
425.0945	5609.75
425.1208	4603.42
425.1208	4603.42
425.1471	4060.21
425.1471	4060.21
425.1734	3612.80
425.1734	3612.80
425.1997	3489.10
425.1997	3489.10
425.2260	3558.35
425.2260	3558.35
425.2523	3228.66
425.2523	3228.66
425.2786	3308.40
425.2786	3308.40
425.3049	3059.82
425.3049	3059.82
425.3312	2658.51
425.3312	2658.51
425.3576	3096.05
425.3576	3096.05
425.3839	3168.35
425.3839	3168.35
425.4102	3431.89
425.4102	3431.89
425.4365	3210.84
425.4365	3210.84
425.4629	3366.62
425.4629	3366.62
425.4892	2986.23
425.4892	2986.23
425.5155	2803.31
425.5155	2803.31
425.5418	2805.32
425.5418	2805.32
425.5682	3377.59
425.5682	3377.59
425.5945	3238.21
425.5945	3238.21
425.6208	3329.64
425.6208	3329.64
425.6472	3242.42
425.6472	3242.42
425.6735	3463.14
425.6735	3463.14
425.6998	3977.56
425.6998	3977.56
425.7262	3745.81
425.7262	3745.81
425.7525	3754.30
425.7525	3754.30
425.7789	3869.44
425.7789	3869.44
425.8052	4048.91
425.8052	4048.91
425.8315	4258.18
425.8315	4258.18
425.8579	5335.83
425.8579	5335.83
425.8843	5897.35
425.8843	5897.35
425.9106	6661.52
425.9106	6661.52
425.9370	7421.85
425.9370	7421.85
425.9633	9017.23
425.9633	9017.23
425.9897	14091.70
425.9897	14091.70
426.0160	17839.60
426.0160	17839.60
426.0424	19852.90
426.0424	19852.90
426.0688	18562.20
426.0688	18562.20
426.0951	14267.60
426.0951	14267.60
426.1215	10187.70
426.1215	10187.70
426.1479	8055.90
426.1479	8055.90
426.1742	6496.25
426.1742	6496.25
426.2006	6318.53
426.2006	6318.53
426.2270	6678.33
426.2270	6678.33
426.2533	6025.02
426.2533	6025.02
426.2797	5995.37
426.2797	5995.37
426.3061	7040.07
426.3061	7040.07
426.3325	7698.42
426.3325	7698.42
426.3589	7189.14
426.3589	7189.14
426.3852	6252.45
426.3852	6252.45
426.4116	5439.33
426.4116	5439.33
426.4380	5261.14
426.4380	5261.14
426.4644	5434.22
426.4644	5434.22
426.4908	6169.05
426.4908	6169.05
426.5172	5909.23
426.5172	5909.23
426.5435	5848.82
426.5435	5848.82
426.5700	6056.65
426.5700	6056.65
426.5963	5927.92
426.5963	5927.92
426.6227	5611.50
426.6227	5611.50
426.6491	5643.25
426.6491	5643.25
426.6755	5514.56
426.6755	5514.56
426.7020	5901.33
426.7020	5901.33
426.7284	6228.02
426.7284	6228.02
426.7548	6117.95
426.7548	6117.95
426.7812	6318.91
426.7812	6318.91
426.8076	6756.68
426.8076	6756.68
426.8340	6960.02
426.8340	6960.02
426.8604	8007.19
426.8604	8007.19
426.8868	7947.49
426.8868	7947.49
426.9132	8117.90
426.9132	8117.90
426.9396	9121.49
426.9396	9121.49
426.9661	10209.40
426.9661	10209.40
426.9925	11404.80
426.9925	11404.80
427.0189	13647.10
427.0189	13647.10
427.0453	17990.30
427.0453	17990.30
427.0718	24631.50
427.0718	24631.50
427.0982	35477.40
427.0982	35477.40
427.1246	47570.40
427.1246	47570.40
427.1511	58890.40
427.1511	58890.40
427.1775	60338.20
427.1775	60338.20
427.2039	47475.90
427.2039	47475.90
427.2303	32873.30
427.2303	32873.30
427.2568	21810.30
427.2568	21810.30
427.2832	15500.60
427.2832	15500.60
427.3097	12725.20
427.3097	12725.20
427.3361	11563.20
427.3361	11563.20
427.3625	10856.70
427.3625	10856.70
427.3890	10036.40
427.3890	10036.40
427.4155	9878.71
427.4155	9878.71
427.4419	10768.80
427.4419	10768.80
427.4683	10927.40
427.4683	10927.40
427.4948	10034.10
427.4948	10034.10
427.5213	9396.64
427.5213	9396.64
427.5477	9058.09
427.5477	9058.09
427.5742	9466.96
427.5742	9466.96
427.6006	10564.00
427.6006	10564.00
427.6271	11051.90
427.6271	11051.90
427.6536	11125.40
427.6536	11125.40
427.6800	11036.20
427.6800	11036.20
427.7065	11176.10
427.7065	11176.10
427.7330	11671.40
427.7330	11671.40
427.7594	11919.10
427.7594	11919.10
427.7859	12651.40
427.7859	12651.40
427.8124	12790.50
427.8124	12790.50
427.8388	11874.50
427.8388	11874.50
427.8653	11083.20
427.8653	11083.20
427.8918	10723.50
427.8918	10723.50
427.9183	10235.30
427.9183	10235.30
427.9448	9806.55
427.9448	9806.55
427.9712	9964.85
427.9712	9964.85
427.9977	10962.70
427.9977	10962.70
428.0242	11795.40
428.0242	11795.40
428.0507	11467.90
428.0507	11467.90
428.0772	11656.50
428.0772	11656.50
428.1037	12771.20
428.1037	12771.20
428.1302	14049.40
428.1302	14049.40
428.1567	15243.80
428.1567	15243.80
428.1832	17454.90
428.1832	17454.90
428.2097	21005.80
428.2097	21005.80
428.2362	23959.80
428.2362	23959.80
428.2627	24741.80
428.2627	24741.80
428.2892	23732.80
428.2892	23732.80
428.3157	20757.20
428.3157	20757.20
428.3422	17486.80
428.3422	17486.80
428.3687	15029.70
428.3687	15029.70
428.3952	14334.30
428.3952	14334.30
428.4217	15167.20
428.4217	15167.20
428.4482	16251.00
428.4482	16251.00
428.4747	16866.80
428.4747	16866.80
428.5013	18702.00
428.5013	18702.00
428.5278	20523.60
428.5278	20523.60
428.5543	20530.40
428.5543	20530.40
428.5808	20364.00
428.5808	20364.00
428.6074	20619.10
428.6074	20619.10
428.6339	20473.20
428.6339	20473.20
428.6604	19814.00
428.6604	19814.00
428.6869	20201.50
428.6869	20201.50
428.7135	21222.30
428.7135	21222.30
428.7400	21773.30
428.7400	21773.30
428.7665	22056.20
428.7665	22056.20
428.7931	22833.10
428.7931	22833.10
428.8196	24833.50
428.8196	24833.50
428.8461	26665.50
428.8461	26665.50
428.8727	30969.90
428.8727	30969.90
428.8992	34806.80
428.8992	34806.80
428.9257	38287.10
428.9257	38287.10
428.9523	38458.40
428.9523	38458.40
428.9789	36306.80
428.9789	36306.80
429.0054	36071.00
429.0054	36071.00
429.0319	37196.50
429.0319	37196.50
429.0585	36999.30
429.0585	36999.30
429.0851	33944.30
429.0851	33944.30
429.1116	29869.20
429.1116	29869.20
429.1382	26439.80
429.1382	26439.80
429.1647	24094.00
429.1647	24094.00
429.1913	21945.10
429.1913	21945.10
429.2179	21378.80
429.2179	21378.80
429.2444	21265.20
429.2444	21265.20
429.2710	20395.20
429.2710	20395.20
429.2976	21827.30
429.2976	21827.30
429.3241	24659.80
429.3241	24659.80
429.3507	30098.00
429.3507	30098.00
429.3773	37138.90
429.3773	37138.90
429.4038	42200.50
429.4038	42200.50
429.4304	41308.90
429.4304	41308.90
429.4570	33713.40
429.4570	33713.40
429.4836	27428.50
429.4836	27428.50
429.5102	25090.80
429.5102	25090.80
429.5367	24245.10
429.5367	24245.10
429.5633	23552.30
429.5633	23552.30
429.5899	21515.20
429.5899	21515.20
429.6165	19834.30
429.6165	19834.30
429.6431	19182.80
429.6431	19182.80
429.6697	18970.20
429.6697	18970.20
429.6963	19927.90
429.6963	19927.90
429.7229	21844.80
429.7229	21844.80
429.7495	24213.00
429.7495	24213.00
429.7761	28301.10
429.7761	28301.10
429.8027	34827.00
429.8027	34827.00
429.8293	43532.00
429.8293	43532.00
429.8559	53317.30
429.8559	53317.30
429.8825	61323.30
429.8825	61323.30
429.9091	67104.90
429.9091	67104.90
429.9357	72446.80
429.9357	72446.80
429.9623	76534.90
429.9623	76534.90
429.9889	83170.30
429.9889	83170.30
430.0155	89058.10
430.0155	89058.10
430.0421	90711.20
430.0421	90711.20
430.0688	89965.80
430.0688	89965.80
430.0954	82580.10
430.0954	82580.10
430.1220	69358.90
430.1220	69358.90
430.1486	57484.00
430.1486	57484.00
430.1752	54111.40
430.1752	54111.40
430.2018	61072.50
430.2018	61072.50
430.2285	66944.80
430.2285	66944.80
430.2551	63692.80
430.2551	63692.80
430.2817	51514.50
430.2817	51514.50
430.3084	39854.10
430.3084	39854.10
430.3350	31780.10
430.3350	31780.10
430.3616	30316.50
430.3616	30316.50
430.3883	28997.30
430.3883	28997.30
430.4149	27953.00
430.4149	27953.00
430.4416	27965.00
430.4416	27965.00
430.4682	31448.90
430.4682	31448.90
430.4948	37293.10
430.4948	37293.10
430.5215	47143.90
430.5215	47143.90
430.5481	60567.30
430.5481	60567.30
430.5748	76913.00
430.5748	76913.00
430.6014	73304.20
430.6014	73304.20
430.6281	63019.40
430.6281	63019.40
430.6547	52687.90
430.6547	52687.90
430.6814	54612.80
430.6814	54612.80
430.7081	67806.40
430.7081	67806.40
430.7347	103976.00
430.7347	103976.00
430.7614	144993.00
430.7614	144993.00
430.7880	167301.00
430.7880	167301.00
430.8147	139456.00
430.8147	139456.00
430.8414	96184.20
430.8414	96184.20
430.8680	59218.30
430.8680	59218.30
430.8947	45499.70
430.8947	45499.70
430.9214	36724.30
430.9214	36724.30
430.9481	29455.00
430.9481	29455.00
430.9747	24585.70
430.9747	24585.70
431.0014	24716.70
431.0014	24716.70
431.0281	24968.10
431.0281	24968.10
431.0548	25868.70
431.0548	25868.70
431.0815	25749.50
431.0815	25749.50
431.1081	25067.00
431.1081	25067.00
431.1348	26226.70
431.1348	26226.70
431.1615	24524.30
431.1615	24524.30
431.1882	23775.40
431.1882	23775.40
431.2149	24355.90
431.2149	24355.90
431.2416	26930.20
431.2416	26930.20
431.2683	27737.80
431.2683	27737.80
431.2949	29463.50
431.2949	29463.50
431.3217	30101.20
431.3217	30101.20
431.3483	28159.30
431.3483	28159.30
431.3750	28754.40
431.3750	28754.40
431.4017	31758.50
431.4017	31758.50
431.4284	36282.50
431.4284	36282.50
431.4551	40215.20
431.4551	40215.20
431.4818	45016.50
431.4818	45016.50
431.5086	47874.90
431.5086	47874.90
431.5353	40100.10
431.5353	40100.10
431.5620	33404.80
431.5620	33404.80
431.5887	32747.60
431.5887	32747.60
431.6154	35061.50
431.6154	35061.50
431.6421	36536.60
431.6421	36536.60
431.6689	38491.40
431.6689	38491.40
431.6956	40825.90
431.6956	40825.90
431.7223	40338.00
431.7223	40338.00
431.7490	36769.60
431.7490	36769.60
431.7757	35022.40
431.7757	35022.40
431.8025	36647.20
431.8025	36647.20
431.8292	40163.50
431.8292	40163.50
431.8559	40818.00
431.8559	40818.00
431.8827	35682.10
431.8827	35682.10
431.9094	28363.30
431.9094	28363.30
431.9361	24147.50
431.9361	24147.50
431.9629	21395.10
431.9629	21395.10
431.9896	20754.40
431.9896	20754.40
432.0164	21283.30
432.0164	21283.30
432.0431	22382.50
432.0431	22382.50
432.0698	23612.90
432.0698	23612.90
432.0966	24353.00
432.0966	24353.00
432.1233	24895.80
432.1233	24895.80
432.1501	24054.00
432.1501	24054.00
432.1768	23023.80
432.1768	23023.80
432.2036	23112.60
432.2036	23112.60
432.2303	22267.50
432.2303	22267.50
432.2571	22174.90
432.2571	22174.90
432.2838	23615.30
432.2838	23615.30
432.3106	23528.60
432.3106	23528.60
432.3374	24373.10
432.3374	24373.10
432.3641	26316.30
432.3641	26316.30
432.3909	27941.20
432.3909	27941.20
432.4177	29831.40
432.4177	29831.40
432.4444	34438.80
432.4444	34438.80
432.4712	44671.60
432.4712	44671.60
432.4980	65681.40
432.4980	65681.40
432.5247	101699.00
432.5247	101699.00
432.5515	138824.00
432.5515	138824.00
432.5783	159329.00
432.5783	159329.00
432.6051	130672.00
432.6051	130672.00
432.6318	88434.20
432.6318	88434.20
432.6586	52891.10
432.6586	52891.10
432.6854	34966.30
432.6854	34966.30
432.7122	27568.30
432.7122	27568.30
432.7390	25201.90
432.7390	25201.90
432.7658	22340.80
432.7658	22340.80
432.7926	22990.60
432.7926	22990.60
432.8193	23331.10
432.8193	23331.10
432.8461	22988.70
432.8461	22988.70
432.8729	21266.30
432.8729	21266.30
432.8997	20332.10
432.8997	20332.10
432.9265	19695.80
432.9265	19695.80
432.9533	18416.70
432.9533	18416.70
432.9801	17838.00
432.9801	17838.00
433.0069	9690.54
433.0069	9690.54
433.0337	10113.20
433.0337	10113.20
433.0605	10582.70
433.0605	10582.70
433.0874	10400.60
433.0874	10400.60
433.1142	9986.75
433.1142	9986.75
433.1410	10291.00
433.1410	10291.00
433.1678	9146.28
433.1678	9146.28
433.1946	8568.30
433.1946	8568.30
433.2214	8783.03
433.2214	8783.03
433.2483	1063.92
433.2483	1063.92
433.2751	699.47
433.2751	699.47
433.3019	597.38
433.3019	597.38
433.3287	673.80
433.3287	673.80
433.3555	818.60
433.3555	818.60
433.3823	1035.78
433.3823	1035.78
433.4092	1035.95
433.4092	1035.95
433.4360	911.11
433.4360	911.11
433.4629	868.12
433.4629	868.12
433.4897	1089.48
433.4897	1089.48
433.5165	843.85
433.5165	843.85
433.5434	1121.46
433.5434	1121.46
433.5702	1045.15
433.5702	1045.15
433.5971	929.34
433.5971	929.34
433.6239	991.37
433.6239	991.37
433.6507	1509.02
433.6507	1509.02
433.6776	1389.98
433.6776	1389.98
433.7044	1417.65
433.7044	1417.65
433.7313	1840.87
433.7313	1840.87
433.7581	2239.94
433.7581	2239.94
433.7850	2312.29
433.7850	2312.29
433.8118	2193.74
433.8118	2193.74
433.8387	2495.21
433.8387	2495.21
433.8655	2415.68
433.8655	2415.68
433.8924	2017.04
433.8924	2017.04
433.9193	2120.38
433.9193	2120.38
433.9461	2286.79
433.9461	2286.79
433.9730	2118.73
433.9730	2118.73
433.9999	1946.59
433.9999	1946.59
434.0267	1884.68
434.0267	1884.68
434.0536	1430.19
434.0536	1430.19
434.0805	1362.41
434.0805	1362.41
434.1074	1581.21
434.1074	1581.21
434.1342	1754.32
434.1342	1754.32
434.1611	2516.09
434.1611	2516.09
434.1880	2224.69
434.1880	2224.69
434.2149	2454.19
434.2149	2454.19
434.2417	2244.71
434.2417	2244.71
434.2686	2023.64
434.2686	2023.64
434.2955	2234.45
434.2955	2234.45
434.3224	2625.36
434.3224	2625.36
434.3493	2691.80
434.3493	2691.80
434.3762	2582.36
434.3762	2582.36
434.4031	2652.47
434.4031	2652.47
434.4300	2483.43
434.4300	2483.43
434.4568	2668.59
434.4568	2668.59
434.4838	2892.32
434.4838	2892.32
434.5106	2665.28
434.5106	2665.28
434.5376	2901.99
434.5376	2901.99
434.5645	3079.69
434.5645	3079.69
434.5914	2976.17
434.5914	2976.17
434.6183	2933.70
434.6183	2933.70
434.6452	3042.66
434.6452	3042.66
434.6721	3163.59
434.6721	3163.59
434.6990	3231.14
434.6990	3231.14
434.7259	3259.30
434.7259	3259.30
434.7528	3152.76
434.7528	3152.76
434.7797	3634.89
434.7797	3634.89
434.8067	4223.69
434.8067	4223.69
434.8336	4435.89
434.8336	4435.89
434.8605	4664.48
434.8605	4664.48
434.8874	4321.74
434.8874	4321.74
434.9143	3712.13
434.9143	3712.13
434.9413	3469.89
434.9413	3469.89
434.9682	3715.54
434.9682	3715.54
434.9952	3783.29
434.9952	3783.29
435.0221	3622.36
435.0221	3622.36
435.0490	3617.98
435.0490	3617.98
435.0759	3486.26
435.0759	3486.26
435.1029	3659.76
435.1029	3659.76
435.1298	3842.67
435.1298	3842.67
435.1567	4232.00
435.1567	4232.00
435.1837	4496.31
435.1837	4496.31
435.2106	5235.41
435.2106	5235.41
435.2376	5322.26
435.2376	5322.26
435.2645	5293.55
435.2645	5293.55
435.2915	6198.41
435.2915	6198.41
435.3184	6933.95
435.3184	6933.95
435.3454	7431.18
435.3454	7431.18
435.3723	6649.57
435.3723	6649.57
435.3993	6253.33
435.3993	6253.33
435.4262	6113.68
435.4262	6113.68
435.4532	5829.93
435.4532	5829.93
435.4802	5618.71
435.4802	5618.71
435.5071	5779.03
435.5071	5779.03
435.5341	6054.48
435.5341	6054.48
435.5611	5823.76
435.5611	5823.76
435.5880	5780.92
435.5880	5780.92
435.6150	6005.90
435.6150	6005.90
435.6420	5765.63
435.6420	5765.63
435.6689	5764.91
435.6689	5764.91
435.6959	6013.70
435.6959	6013.70
435.7229	6332.61
435.7229	6332.61
435.7499	6672.48
435.7499	6672.48
435.7769	6174.47
435.7769	6174.47
435.8038	6079.81
435.8038	6079.81
435.8308	6358.21
435.8308	6358.21
435.8578	6743.12
435.8578	6743.12
435.8848	6105.88
435.8848	6105.88
435.9118	5753.48
435.9118	5753.48
435.9388	5424.49
435.9388	5424.49
435.9658	6411.04
435.9658	6411.04
435.9927	6293.18
435.9927	6293.18
436.0197	6820.96
436.0197	6820.96
436.0467	6917.88
436.0467	6917.88
436.0737	7148.93
436.0737	7148.93
436.1007	6764.60
436.1007	6764.60
436.1277	6802.87
436.1277	6802.87
436.1547	6626.36
436.1547	6626.36
436.1817	7489.59
436.1817	7489.59
436.2087	8127.92
436.2087	8127.92
436.2357	7571.25
436.2357	7571.25
436.2628	7518.86
436.2628	7518.86
436.2898	7771.30
436.2898	7771.30
436.3168	8569.49
436.3168	8569.49
436.3438	8708.31
436.3438	8708.31
436.3708	8988.16
436.3708	8988.16
436.3979	9480.20
436.3979	9480.20
436.4249	10441.50
436.4249	10441.50
436.4519	11810.00
436.4519	11810.00
436.4789	13791.00
436.4789	13791.00
436.5059	13750.30
436.5059	13750.30
436.5330	13389.20
436.5330	13389.20
436.5600	12602.20
436.5600	12602.20
436.5870	11885.90
436.5870	11885.90
436.6141	10428.40
436.6141	10428.40
436.6411	9848.00
436.6411	9848.00
436.6682	9590.91
436.6682	9590.91
436.6952	9976.57
436.6952	9976.57
436.7222	11333.30
436.7222	11333.30
436.7493	11961.20
436.7493	11961.20
436.7763	12010.20
436.7763	12010.20
436.8033	11256.90
436.8033	11256.90
436.8304	11183.10
436.8304	11183.10
436.8574	10253.10
436.8574	10253.10
436.8845	10433.90
436.8845	10433.90
436.9115	11294.40
436.9115	11294.40
436.9386	11389.80
436.9386	11389.80
436.9656	11007.00
436.9656	11007.00
436.9927	10527.00
436.9927	10527.00
437.0198	10689.50
437.0198	10689.50
437.0468	9525.63
437.0468	9525.63
437.0739	9192.51
437.0739	9192.51
437.1010	9963.04
437.1010	9963.04
437.1280	10297.90
437.1280	10297.90
437.1551	10933.20
437.1551	10933.20
437.1822	10657.00
437.1822	10657.00
437.2092	9759.20
437.2092	9759.20
437.2363	10104.80
437.2363	10104.80
437.2634	10162.10
437.2634	10162.10
437.2904	9731.60
437.2904	9731.60
437.3175	9609.53
437.3175	9609.53
437.3446	9695.53
437.3446	9695.53
437.3717	9845.33
437.3717	9845.33
437.3988	9913.01
437.3988	9913.01
437.4258	10279.20
437.4258	10279.20
437.4529	11880.40
437.4529	11880.40
437.4800	13110.80
437.4800	13110.80
437.5071	13484.80
437.5071	13484.80
437.5342	13329.20
437.5342	13329.20
437.5613	14061.20
437.5613	14061.20
437.5884	13540.60
437.5884	13540.60
437.6155	15295.40
437.6155	15295.40
437.6426	14353.50
437.6426	14353.50
437.6697	13260.10
437.6697	13260.10
437.6968	12417.90
437.6968	12417.90
437.7239	12860.30
437.7239	12860.30
437.7510	12427.70
437.7510	12427.70
437.7781	12962.20
437.7781	12962.20
437.8052	13806.00
437.8052	13806.00
437.8323	15226.80
