Wavelength(nm)	Intensity(counts)
360.6406	13334.90
360.6628	15153.50
360.6628	15153.50
360.6850	14975.50
360.6850	14975.50
360.7072	12189.60
360.7072	12189.60
360.7295	10007.20
360.7295	10007.20
360.7517	9488.28
360.7517	9488.28
360.7739	9643.89
360.7739	9643.89
360.7961	12450.00
360.7961	12450.00
360.8183	16230.10
360.8183	16230.10
360.8406	21889.30
360.8406	21889.30
360.8628	30533.70
360.8628	30533.70
360.8850	36113.70
360.8850	36113.70
360.9072	32440.10
360.9072	32440.10
360.9295	23485.60
360.9295	23485.60
360.9517	17800.90
360.9517	17800.90
360.9739	15146.80
360.9739	15146.80
360.9962	13966.90
360.9962	13966.90
361.0184	13120.90
361.0184	13120.90
361.0406	11979.00
361.0406	11979.00
361.0629	9911.99
361.0629	9911.99
361.0851	8542.51
361.0851	8542.51
361.1073	8349.82
361.1073	8349.82
361.1296	8065.93
361.1296	8065.93
361.1518	8356.76
361.1518	8356.76
361.1741	8325.41
361.1741	8325.41
361.1963	8221.68
361.1963	8221.68
361.2186	8219.36
361.2186	8219.36
361.2408	8221.21
361.2408	8221.21
361.2631	8504.24
361.2631	8504.24
361.2853	7694.07
361.2853	7694.07
361.3076	7563.07
361.3076	7563.07
361.3298	8002.69
361.3298	8002.69
361.3521	8426.34
361.3521	8426.34
361.3743	8582.40
361.3743	8582.40
361.3966	9013.64
361.3966	9013.64
361.4188	7783.98
361.4188	7783.98
361.4411	7895.37
361.4411	7895.37
361.4633	8995.21
361.4633	8995.21
361.4856	9335.29
361.4856	9335.29
361.5079	8642.99
361.5079	8642.99
361.5301	8126.89
361.5301	8126.89
361.5524	7594.63
361.5524	7594.63
361.5747	7675.34
361.5747	7675.34
361.5969	8220.20
361.5969	8220.20
361.6192	8880.71
361.6192	8880.71
361.6415	8006.53
361.6415	8006.53
361.6638	8218.37
361.6638	8218.37
361.6861	9752.20
361.6861	9752.20
361.7083	10874.40
361.7083	10874.40
361.7306	11891.90
361.7306	11891.90
361.7529	14089.80
361.7529	14089.80
361.7752	18478.30
361.7752	18478.30
361.7975	21647.90
361.7975	21647.90
361.8197	25144.40
361.8197	25144.40
361.8420	32355.90
361.8420	32355.90
361.8643	40229.10
361.8643	40229.10
361.8866	42129.20
361.8866	42129.20
361.9089	29672.50
361.9089	29672.50
361.9312	20020.80
361.9312	20020.80
361.9535	14753.30
361.9535	14753.30
361.9758	12212.50
361.9758	12212.50
361.9980	11280.70
361.9980	11280.70
362.0204	10877.10
362.0204	10877.10
362.0427	10243.60
362.0427	10243.60
362.0649	9686.65
362.0649	9686.65
362.0872	9573.44
362.0872	9573.44
362.1096	10890.40
362.1096	10890.40
362.1319	13831.10
362.1319	13831.10
362.1542	15184.00
362.1542	15184.00
362.1765	14747.40
362.1765	14747.40
362.1988	13455.30
362.1988	13455.30
362.2211	11352.90
362.2211	11352.90
362.2434	10818.90
362.2434	10818.90
362.2657	9558.34
362.2657	9558.34
362.2880	10193.00
362.2880	10193.00
362.3103	9957.96
362.3103	9957.96
362.3326	9780.72
362.3326	9780.72
362.3550	9605.58
362.3550	9605.58
362.3773	9313.37
362.3773	9313.37
362.3996	9493.56
362.3996	9493.56
362.4219	8402.30
362.4219	8402.30
362.4442	8438.51
362.4442	8438.51
362.4666	9817.48
362.4666	9817.48
362.4889	10280.70
362.4889	10280.70
362.5112	9333.85
362.5112	9333.85
362.5336	8598.42
362.5336	8598.42
362.5559	7256.92
362.5559	7256.92
362.5782	7507.14
362.5782	7507.14
362.6006	7377.82
362.6006	7377.82
362.6229	6595.94
362.6229	6595.94
362.6452	6829.22
362.6452	6829.22
362.6676	6637.53
362.6676	6637.53
362.6899	6833.56
362.6899	6833.56
362.7122	7033.09
362.7122	7033.09
362.7346	5962.29
362.7346	5962.29
362.7569	5981.64
362.7569	5981.64
362.7793	3294.33
362.7793	3294.33
362.8016	3406.43
362.8016	3406.43
362.8240	3594.02
362.8240	3594.02
362.8463	3603.54
362.8463	3603.54
362.8687	3735.39
362.8687	3735.39
362.8910	4310.78
362.8910	4310.78
362.9134	3882.18
362.9134	3882.18
362.9357	3797.96
362.9357	3797.96
362.9581	4686.40
362.9581	4686.40
362.9804	4765.13
362.9804	4765.13
363.0028	442.70
363.0028	442.70
363.0251	814.59
363.0251	814.59
363.0475	911.25
363.0475	911.25
363.0699	1502.48
363.0699	1502.48
363.0922	1446.59
363.0922	1446.59
363.1146	2559.51
363.1146	2559.51
363.1370	2229.11
363.1370	2229.11
363.1594	1929.07
363.1594	1929.07
363.1817	1768.44
363.1817	1768.44
363.2041	1419.21
363.2041	1419.21
363.2265	1453.91
363.2265	1453.91
363.2488	1134.17
363.2488	1134.17
363.2712	1080.93
363.2712	1080.93
363.2936	1262.94
363.2936	1262.94
363.3160	1167.08
363.3160	1167.08
363.3383	799.44
363.3383	799.44
363.3607	689.50
363.3607	689.50
363.3831	915.62
363.3831	915.62
363.4055	1107.93
363.4055	1107.93
363.4279	1202.76
363.4279	1202.76
363.4503	996.47
363.4503	996.47
363.4727	1054.48
363.4727	1054.48
363.4951	1564.94
363.4951	1564.94
363.5174	2058.08
363.5174	2058.08
363.5398	2085.73
363.5398	2085.73
363.5622	1734.92
363.5622	1734.92
363.5846	1378.23
363.5846	1378.23
363.6070	1244.37
363.6070	1244.37
363.6294	1256.04
363.6294	1256.04
363.6518	953.19
363.6518	953.19
363.6742	962.07
363.6742	962.07
363.6966	1147.53
363.6966	1147.53
363.7190	1263.03
363.7190	1263.03
363.7414	1581.39
363.7414	1581.39
363.7638	1727.15
363.7638	1727.15
363.7862	1563.29
363.7862	1563.29
363.8087	1420.59
363.8087	1420.59
363.8311	1465.68
363.8311	1465.68
363.8535	1670.74
363.8535	1670.74
363.8759	1733.26
363.8759	1733.26
363.8983	1454.22
363.8983	1454.22
363.9207	1453.65
363.9207	1453.65
363.9432	1537.48
363.9432	1537.48
363.9656	1749.20
363.9656	1749.20
363.9880	2208.44
363.9880	2208.44
364.0104	2788.98
364.0104	2788.98
364.0328	2478.26
364.0328	2478.26
364.0552	2166.84
364.0552	2166.84
364.0777	2156.55
364.0777	2156.55
364.1001	2087.07
364.1001	2087.07
364.1225	2474.18
364.1225	2474.18
364.1450	2573.32
364.1450	2573.32
364.1674	2550.65
364.1674	2550.65
364.1898	2447.93
364.1898	2447.93
364.2122	3551.63
364.2122	3551.63
364.2347	4354.54
364.2347	4354.54
364.2571	4985.13
364.2571	4985.13
364.2796	5768.11
364.2796	5768.11
364.3020	4884.58
364.3020	4884.58
364.3245	3712.30
364.3245	3712.30
364.3469	3009.64
364.3469	3009.64
364.3693	2460.33
364.3693	2460.33
364.3918	2649.75
364.3918	2649.75
364.4142	2873.96
364.4142	2873.96
364.4367	2771.52
364.4367	2771.52
364.4591	2618.09
364.4591	2618.09
364.4816	2276.52
364.4816	2276.52
364.5040	2633.45
364.5040	2633.45
364.5265	2836.90
364.5265	2836.90
364.5489	2444.31
364.5489	2444.31
364.5714	2945.67
364.5714	2945.67
364.5939	3059.29
364.5939	3059.29
364.6163	3838.86
364.6163	3838.86
364.6388	4434.69
364.6388	4434.69
364.6612	5114.04
364.6612	5114.04
364.6837	6017.83
364.6837	6017.83
364.7062	7269.41
364.7062	7269.41
364.7286	9309.16
364.7286	9309.16
364.7511	11845.00
364.7511	11845.00
364.7736	13065.20
364.7736	13065.20
364.7960	11722.80
364.7960	11722.80
364.8185	8464.25
364.8185	8464.25
364.8410	6334.86
364.8410	6334.86
364.8635	5174.46
364.8635	5174.46
364.8860	4344.33
364.8860	4344.33
364.9085	4367.84
364.9085	4367.84
364.9309	4248.96
364.9309	4248.96
364.9534	4339.70
364.9534	4339.70
364.9759	4521.63
364.9759	4521.63
364.9984	4661.56
364.9984	4661.56
365.0208	4863.33
365.0208	4863.33
365.0433	4654.40
365.0433	4654.40
365.0658	4662.43
365.0658	4662.43
365.0883	4877.86
365.0883	4877.86
365.1108	5231.61
365.1108	5231.61
365.1333	5437.47
365.1333	5437.47
365.1558	5462.42
365.1558	5462.42
365.1783	5240.14
365.1783	5240.14
365.2008	4569.19
365.2008	4569.19
365.2233	4317.72
365.2233	4317.72
365.2458	4513.71
365.2458	4513.71
365.2683	5079.72
365.2683	5079.72
365.2908	5724.16
365.2908	5724.16
365.3133	7075.29
365.3133	7075.29
365.3358	8384.52
365.3358	8384.52
365.3583	8359.25
365.3583	8359.25
365.3808	7403.48
365.3808	7403.48
365.4033	6430.90
365.4033	6430.90
365.4258	6251.20
365.4258	6251.20
365.4484	5337.20
365.4484	5337.20
365.4709	4561.84
365.4709	4561.84
365.4934	3982.72
365.4934	3982.72
365.5159	3908.27
365.5159	3908.27
365.5384	4350.64
365.5384	4350.64
365.5609	4012.13
365.5609	4012.13
365.5835	3600.82
365.5835	3600.82
365.6060	3622.41
365.6060	3622.41
365.6285	3725.87
365.6285	3725.87
365.6510	3613.67
365.6510	3613.67
365.6735	3588.48
365.6735	3588.48
365.6961	4213.59
365.6961	4213.59
365.7186	4362.56
365.7186	4362.56
365.7412	4019.03
365.7412	4019.03
365.7637	4363.68
365.7637	4363.68
365.7862	4662.89
365.7862	4662.89
365.8087	5172.36
365.8087	5172.36
365.8313	5058.33
365.8313	5058.33
365.8538	4508.89
365.8538	4508.89
365.8764	4783.45
365.8764	4783.45
365.8989	4869.81
365.8989	4869.81
365.9214	5400.51
365.9214	5400.51
365.9440	6239.30
365.9440	6239.30
365.9665	6441.86
365.9665	6441.86
365.9891	6492.25
365.9891	6492.25
366.0116	5791.84
366.0116	5791.84
366.0342	5497.57
366.0342	5497.57
366.0567	5545.03
366.0567	5545.03
366.0793	5360.27
366.0793	5360.27
366.1018	5668.95
366.1018	5668.95
366.1244	5331.13
366.1244	5331.13
366.1469	6546.30
366.1469	6546.30
366.1695	6083.30
366.1695	6083.30
366.1921	6430.29
366.1921	6430.29
366.2146	6242.62
366.2146	6242.62
366.2372	6357.29
366.2372	6357.29
366.2598	6568.35
366.2598	6568.35
366.2823	5660.44
366.2823	5660.44
366.3049	5083.10
366.3049	5083.10
366.3274	5023.18
366.3274	5023.18
366.3500	4749.99
366.3500	4749.99
366.3726	4982.48
366.3726	4982.48
366.3952	6270.60
366.3952	6270.60
366.4177	5987.86
366.4177	5987.86
366.4403	5866.27
366.4403	5866.27
366.4629	5604.29
366.4629	5604.29
366.4855	5583.45
366.4855	5583.45
366.5081	5114.48
366.5081	5114.48
366.5306	5199.29
366.5306	5199.29
366.5532	5450.80
366.5532	5450.80
366.5758	5437.02
366.5758	5437.02
366.5984	5997.91
366.5984	5997.91
366.6210	6414.70
366.6210	6414.70
366.6436	6901.58
366.6436	6901.58
366.6661	6954.65
366.6661	6954.65
366.6887	6700.09
366.6887	6700.09
366.7113	6759.72
366.7113	6759.72
366.7339	7188.29
366.7339	7188.29
366.7565	6979.42
366.7565	6979.42
366.7791	6560.70
366.7791	6560.70
366.8017	6446.53
366.8017	6446.53
366.8243	6517.46
366.8243	6517.46
366.8469	6943.51
366.8469	6943.51
366.8695	7242.56
366.8695	7242.56
366.8921	6739.57
366.8921	6739.57
366.9147	7110.16
366.9147	7110.16
366.9373	8205.05
366.9373	8205.05
366.9599	8393.67
366.9599	8393.67
366.9825	8088.52
366.9825	8088.52
367.0052	7366.16
367.0052	7366.16
367.0278	7501.18
367.0278	7501.18
367.0504	7125.78
367.0504	7125.78
367.0730	7084.57
367.0730	7084.57
367.0956	6597.28
367.0956	6597.28
367.1182	6651.31
367.1182	6651.31
367.1408	7304.62
367.1408	7304.62
367.1635	7694.26
367.1635	7694.26
367.1861	8039.37
367.1861	8039.37
367.2087	8042.84
367.2087	8042.84
367.2314	7950.23
367.2314	7950.23
367.2540	7646.79
367.2540	7646.79
367.2766	7742.48
367.2766	7742.48
367.2992	8577.15
367.2992	8577.15
367.3219	7671.42
367.3219	7671.42
367.3445	7395.56
367.3445	7395.56
367.3671	6821.36
367.3671	6821.36
367.3898	7684.90
367.3898	7684.90
367.4124	8490.51
367.4124	8490.51
367.4350	8728.38
367.4350	8728.38
367.4577	9011.86
367.4577	9011.86
367.4803	9276.77
367.4803	9276.77
367.5030	8608.38
367.5030	8608.38
367.5256	7788.48
367.5256	7788.48
367.5482	7939.90
367.5482	7939.90
367.5709	8262.42
367.5709	8262.42
367.5935	7900.36
367.5935	7900.36
367.6162	7741.85
367.6162	7741.85
367.6388	8042.71
367.6388	8042.71
367.6615	8635.41
367.6615	8635.41
367.6841	8435.74
367.6841	8435.74
367.7068	8961.67
367.7068	8961.67
367.7295	9429.31
367.7295	9429.31
367.7521	9886.44
367.7521	9886.44
367.7748	9501.06
367.7748	9501.06
367.7974	9573.33
367.7974	9573.33
367.8201	9539.88
367.8201	9539.88
367.8428	8906.61
367.8428	8906.61
367.8654	8702.25
367.8654	8702.25
367.8881	9054.06
367.8881	9054.06
367.9108	10293.20
367.9108	10293.20
367.9334	12528.90
367.9334	12528.90
367.9561	15000.40
367.9561	15000.40
367.9788	17451.50
367.9788	17451.50
368.0014	15873.70
368.0014	15873.70
368.0241	12913.10
368.0241	12913.10
368.0468	11539.00
368.0468	11539.00
368.0695	11536.10
368.0695	11536.10
368.0922	11254.10
368.0922	11254.10
368.1148	11078.60
368.1148	11078.60
368.1375	10148.70
368.1375	10148.70
368.1602	11332.10
368.1602	11332.10
368.1829	12329.50
368.1829	12329.50
368.2056	12772.30
368.2056	12772.30
368.2283	12925.00
368.2283	12925.00
368.2509	13427.20
368.2509	13427.20
368.2736	13117.10
368.2736	13117.10
368.2963	13852.40
368.2963	13852.40
368.3190	13843.90
368.3190	13843.90
368.3417	14581.10
368.3417	14581.10
368.3644	16794.60
368.3644	16794.60
368.3871	20083.00
368.3871	20083.00
368.4098	23328.20
368.4098	23328.20
368.4325	28700.20
368.4325	28700.20
368.4552	39894.30
368.4552	39894.30
368.4779	57272.60
368.4779	57272.60
368.5006	75401.00
368.5006	75401.00
368.5233	81438.10
368.5233	81438.10
368.5460	62577.40
368.5460	62577.40
368.5688	43105.20
368.5688	43105.20
368.5915	29470.80
368.5915	29470.80
368.6142	21790.80
368.6142	21790.80
368.6369	17792.20
368.6369	17792.20
368.6596	16984.40
368.6596	16984.40
368.6823	16613.30
368.6823	16613.30
368.7051	17993.40
368.7051	17993.40
368.7278	22276.00
368.7278	22276.00
368.7505	21170.70
368.7505	21170.70
368.7732	19810.00
368.7732	19810.00
368.7959	15317.90
368.7959	15317.90
368.8187	12209.90
368.8187	12209.90
368.8414	11400.50
368.8414	11400.50
368.8641	12306.90
368.8641	12306.90
368.8868	11953.50
368.8868	11953.50
368.9096	11744.60
368.9096	11744.60
368.9323	13116.50
368.9323	13116.50
368.9551	12260.10
368.9551	12260.10
368.9778	11034.80
368.9778	11034.80
369.0005	11209.10
369.0005	11209.10
369.0233	11230.50
369.0233	11230.50
369.0460	10819.40
369.0460	10819.40
369.0687	10903.10
369.0687	10903.10
369.0915	11748.50
369.0915	11748.50
369.1142	10573.70
369.1142	10573.70
369.1370	9980.34
369.1370	9980.34
369.1597	9589.16
369.1597	9589.16
369.1825	9111.96
369.1825	9111.96
369.2052	8473.68
369.2052	8473.68
369.2280	8058.80
369.2280	8058.80
369.2507	8249.33
369.2507	8249.33
369.2735	8717.28
369.2735	8717.28
369.2962	9017.77
369.2962	9017.77
369.3190	9385.49
369.3190	9385.49
369.3417	8585.77
369.3417	8585.77
369.3645	8598.50
369.3645	8598.50
369.3873	8938.84
369.3873	8938.84
369.4100	8763.52
369.4100	8763.52
369.4328	4578.08
369.4328	4578.08
369.4555	4813.42
369.4555	4813.42
369.4783	4763.09
369.4783	4763.09
369.5011	4833.38
369.5011	4833.38
369.5239	4765.81
369.5239	4765.81
369.5466	4819.33
369.5466	4819.33
369.5694	3760.83
369.5694	3760.83
369.5922	4104.57
369.5922	4104.57
369.6150	3448.94
369.6150	3448.94
369.6377	3814.47
369.6377	3814.47
369.6605	501.52
369.6605	501.52
369.6833	557.82
369.6833	557.82
369.7061	592.98
369.7061	592.98
369.7289	526.84
369.7289	526.84
369.7516	425.36
369.7516	425.36
369.7744	290.19
369.7744	290.19
369.7972	692.36
369.7972	692.36
369.8200	749.09
369.8200	749.09
369.8428	660.47
369.8428	660.47
369.8656	650.58
369.8656	650.58
369.8884	904.11
369.8884	904.11
369.9112	911.83
369.9112	911.83
369.9340	823.16
369.9340	823.16
369.9568	862.65
369.9568	862.65
369.9796	935.46
369.9796	935.46
370.0023	989.55
370.0023	989.55
370.0251	851.52
370.0251	851.52
370.0479	671.66
370.0479	671.66
370.0708	682.61
370.0708	682.61
370.0936	789.49
370.0936	789.49
370.1164	825.38
370.1164	825.38
370.1392	837.35
370.1392	837.35
370.1620	942.92
370.1620	942.92
370.1848	980.71
370.1848	980.71
370.2076	1001.20
370.2076	1001.20
370.2304	954.77
370.2304	954.77
370.2532	965.07
370.2532	965.07
370.2761	1000.98
370.2761	1000.98
370.2989	1045.37
370.2989	1045.37
370.3217	1450.12
370.3217	1450.12
370.3445	1404.73
370.3445	1404.73
370.3673	1393.26
370.3673	1393.26
370.3902	1244.94
370.3902	1244.94
370.4130	1366.23
370.4130	1366.23
370.4358	1585.34
370.4358	1585.34
370.4586	1534.53
370.4586	1534.53
370.4815	1919.87
370.4815	1919.87
370.5043	2447.68
370.5043	2447.68
370.5272	3275.77
370.5272	3275.77
370.5500	3587.38
370.5500	3587.38
370.5728	3217.06
370.5728	3217.06
370.5957	3091.80
370.5957	3091.80
370.6185	3770.98
370.6185	3770.98
370.6413	3133.66
370.6413	3133.66
370.6642	3157.13
370.6642	3157.13
370.6870	3289.65
370.6870	3289.65
370.7099	3235.07
370.7099	3235.07
370.7327	3571.44
370.7327	3571.44
370.7556	3451.67
370.7556	3451.67
370.7784	3595.88
370.7784	3595.88
370.8013	3123.16
370.8013	3123.16
370.8241	3232.81
370.8241	3232.81
370.8469	3359.78
370.8469	3359.78
370.8698	3985.29
370.8698	3985.29
370.8927	4688.19
370.8927	4688.19
370.9155	4596.85
370.9155	4596.85
370.9384	4225.03
370.9384	4225.03
370.9612	3129.61
370.9612	3129.61
370.9841	2372.83
370.9841	2372.83
371.0070	2491.56
371.0070	2491.56
371.0299	2569.46
371.0299	2569.46
371.0527	2603.38
371.0527	2603.38
371.0756	2579.77
371.0756	2579.77
371.0985	2278.90
371.0985	2278.90
371.1213	2051.31
371.1213	2051.31
371.1442	2118.24
371.1442	2118.24
371.1671	2266.63
371.1671	2266.63
371.1899	2317.70
371.1899	2317.70
371.2128	2510.14
371.2128	2510.14
371.2357	2593.70
371.2357	2593.70
371.2586	2454.07
371.2586	2454.07
371.2815	2320.29
371.2815	2320.29
371.3043	2245.78
371.3043	2245.78
371.3272	2267.31
371.3272	2267.31
371.3501	2202.94
371.3501	2202.94
371.3730	2482.35
371.3730	2482.35
371.3959	2888.21
371.3959	2888.21
371.4188	2970.91
371.4188	2970.91
371.4416	3177.53
371.4416	3177.53
371.4646	3023.55
371.4646	3023.55
371.4875	3170.62
371.4875	3170.62
371.5104	3749.30
371.5104	3749.30
371.5332	3699.89
371.5332	3699.89
371.5562	3882.54
371.5562	3882.54
371.5790	3776.85
371.5790	3776.85
371.6019	3606.76
371.6019	3606.76
371.6248	3530.87
371.6248	3530.87
371.6477	3147.10
371.6477	3147.10
371.6707	3260.71
371.6707	3260.71
371.6936	3619.12
371.6936	3619.12
371.7165	4150.79
371.7165	4150.79
371.7394	4234.76
371.7394	4234.76
371.7623	4367.51
371.7623	4367.51
371.7852	4170.61
371.7852	4170.61
371.8081	4601.45
371.8081	4601.45
371.8310	4782.10
371.8310	4782.10
371.8539	5324.83
371.8539	5324.83
371.8769	6471.96
371.8769	6471.96
371.8998	7242.15
371.8998	7242.15
371.9227	10022.50
371.9227	10022.50
371.9457	12431.10
371.9457	12431.10
371.9686	17563.80
371.9686	17563.80
371.9915	20804.30
371.9915	20804.30
372.0144	16836.20
372.0144	16836.20
372.0374	10996.30
372.0374	10996.30
372.0603	8282.68
372.0603	8282.68
372.0832	7866.20
372.0832	7866.20
372.1061	7761.65
372.1061	7761.65
372.1291	8817.97
372.1291	8817.97
372.1520	8315.89
372.1520	8315.89
372.1750	7707.73
372.1750	7707.73
372.1979	8256.85
372.1979	8256.85
372.2208	10595.30
372.2208	10595.30
372.2438	10611.40
372.2438	10611.40
372.2667	10483.70
372.2667	10483.70
372.2896	8388.76
372.2896	8388.76
372.3126	6776.80
372.3126	6776.80
372.3355	6221.71
372.3355	6221.71
372.3585	5470.43
372.3585	5470.43
372.3814	5513.90
372.3814	5513.90
372.4044	5233.28
372.4044	5233.28
372.4273	5934.76
372.4273	5934.76
372.4503	6157.11
372.4503	6157.11
372.4733	6389.91
372.4733	6389.91
372.4962	5392.26
372.4962	5392.26
372.5192	5010.89
372.5192	5010.89
372.5421	5010.19
372.5421	5010.19
372.5651	5005.24
372.5651	5005.24
372.5881	4895.54
372.5881	4895.54
372.6110	5090.78
372.6110	5090.78
372.6340	6164.78
372.6340	6164.78
372.6569	6911.74
372.6569	6911.74
372.6799	7893.78
372.6799	7893.78
372.7029	10260.30
372.7029	10260.30
372.7259	12762.00
372.7259	12762.00
372.7488	14450.00
372.7488	14450.00
372.7718	15111.60
372.7718	15111.60
372.7948	13004.00
372.7948	13004.00
372.8178	9134.43
372.8178	9134.43
372.8408	7156.79
372.8408	7156.79
372.8637	6347.82
372.8637	6347.82
372.8867	6141.70
372.8867	6141.70
372.9097	6589.07
372.9097	6589.07
372.9327	7337.22
372.9327	7337.22
372.9557	8574.65
372.9557	8574.65
372.9787	8371.15
372.9787	8371.15
373.0016	7652.63
373.0016	7652.63
373.0247	7876.31
373.0247	7876.31
373.0476	7516.37
373.0476	7516.37
373.0706	6734.25
373.0706	6734.25
373.0936	6783.89
373.0936	6783.89
373.1166	7162.19
373.1166	7162.19
373.1396	6884.09
373.1396	6884.09
373.1626	6829.05
373.1626	6829.05
373.1856	7454.20
373.1856	7454.20
373.2086	8504.36
373.2086	8504.36
373.2316	9140.26
373.2316	9140.26
373.2546	9518.36
373.2546	9518.36
373.2776	10706.90
373.2776	10706.90
373.3007	13142.70
373.3007	13142.70
373.3237	16124.50
373.3237	16124.50
373.3467	18396.80
373.3467	18396.80
373.3697	18485.80
373.3697	18485.80
373.3927	19709.00
373.3927	19709.00
373.4157	24876.10
373.4157	24876.10
373.4387	35864.00
373.4387	35864.00
373.4618	49676.10
373.4618	49676.10
373.4848	58747.10
373.4848	58747.10
373.5078	54857.20
373.5078	54857.20
373.5308	40411.60
373.5308	40411.60
373.5538	25978.60
373.5538	25978.60
373.5769	18072.30
373.5769	18072.30
373.5999	16383.30
373.5999	16383.30
373.6229	19395.20
373.6229	19395.20
373.6460	25514.40
373.6460	25514.40
373.6690	33505.50
373.6690	33505.50
373.6920	41847.10
373.6920	41847.10
373.7151	44026.20
373.7151	44026.20
373.7381	38322.00
373.7381	38322.00
373.7611	27980.20
373.7611	27980.20
373.7842	20442.70
373.7842	20442.70
373.8072	16699.30
373.8072	16699.30
373.8303	13576.50
373.8303	13576.50
373.8533	11899.70
373.8533	11899.70
373.8763	10986.80
373.8763	10986.80
373.8994	10145.70
373.8994	10145.70
373.9224	9644.61
373.9224	9644.61
373.9455	9355.87
373.9455	9355.87
373.9685	9554.10
373.9685	9554.10
373.9916	10017.60
373.9916	10017.60
374.0147	10980.00
374.0147	10980.00
374.0377	12883.60
374.0377	12883.60
374.0608	15631.10
374.0608	15631.10
374.0838	19854.00
374.0838	19854.00
374.1069	23456.70
374.1069	23456.70
374.1299	25018.90
374.1299	25018.90
374.1530	24580.70
374.1530	24580.70
374.1761	24019.00
374.1761	24019.00
374.1991	21590.40
374.1991	21590.40
374.2222	18277.30
374.2222	18277.30
374.2453	16101.60
374.2453	16101.60
374.2683	16502.50
374.2683	16502.50
374.2914	18625.00
374.2914	18625.00
374.3145	21398.40
374.3145	21398.40
374.3376	22090.50
374.3376	22090.50
374.3606	18957.20
374.3606	18957.20
374.3837	15688.20
374.3837	15688.20
374.4068	13848.60
374.4068	13848.60
374.4299	13228.00
374.4299	13228.00
374.4529	14137.30
374.4529	14137.30
374.4760	17049.80
374.4760	17049.80
374.4991	25081.40
374.4991	25081.40
374.5222	35564.50
374.5222	35564.50
374.5453	44754.30
374.5453	44754.30
374.5684	47153.40
374.5684	47153.40
374.5915	41286.30
374.5915	41286.30
374.6146	30650.80
374.6146	30650.80
374.6376	20468.80
374.6376	20468.80
374.6607	15714.10
374.6607	15714.10
374.6838	14831.90
374.6838	14831.90
374.7069	14721.10
374.7069	14721.10
374.7300	15718.60
374.7300	15718.60
374.7531	17739.00
374.7531	17739.00
374.7763	22816.20
374.7763	22816.20
374.7994	30073.60
374.7994	30073.60
374.8225	37259.10
374.8225	37259.10
374.8456	39569.50
374.8456	39569.50
374.8687	38422.50
374.8687	38422.50
374.8918	39602.70
374.8918	39602.70
374.9149	48165.70
374.9149	48165.70
374.9380	59938.00
374.9380	59938.00
374.9611	58340.00
374.9611	58340.00
374.9842	43491.50
374.9842	43491.50
375.0073	29290.20
375.0073	29290.20
375.0305	20661.50
375.0305	20661.50
375.0536	17094.90
375.0536	17094.90
375.0767	14973.70
375.0767	14973.70
375.0998	14072.10
375.0998	14072.10
375.1229	12904.60
375.1229	12904.60
375.1461	12552.20
375.1461	12552.20
375.1692	12707.50
375.1692	12707.50
375.1923	13014.70
375.1923	13014.70
375.2154	14665.80
375.2154	14665.80
375.2386	17566.60
375.2386	17566.60
375.2617	21840.30
375.2617	21840.30
375.2849	24631.00
375.2849	24631.00
375.3080	23867.90
375.3080	23867.90
375.3311	21608.10
375.3311	21608.10
375.3542	20154.10
375.3542	20154.10
375.3774	18929.20
375.3774	18929.20
375.4005	17493.60
375.4005	17493.60
375.4237	15109.20
375.4237	15109.20
375.4468	13530.30
375.4468	13530.30
375.4700	12891.20
375.4700	12891.20
375.4931	12368.60
375.4931	12368.60
375.5163	12089.20
375.5163	12089.20
375.5394	11813.50
375.5394	11813.50
375.5626	11935.60
375.5626	11935.60
375.5857	12377.30
375.5857	12377.30
375.6089	12312.10
375.6089	12312.10
375.6320	12871.50
375.6320	12871.50
375.6552	13973.90
375.6552	13973.90
375.6783	16288.70
375.6783	16288.70
375.7015	19882.90
375.7015	19882.90
375.7247	23989.10
375.7247	23989.10
375.7478	30874.70
375.7478	30874.70
375.7710	43121.50
375.7710	43121.50
375.7942	57464.00
375.7942	57464.00
375.8173	72209.10
375.8173	72209.10
375.8405	70511.50
375.8405	70511.50
375.8637	62931.50
375.8637	62931.50
375.8868	66985.00
375.8868	66985.00
375.9100	82767.40
375.9100	82767.40
375.9332	87324.40
375.9332	87324.40
375.9564	74286.30
375.9564	74286.30
375.9796	52597.20
375.9796	52597.20
376.0027	38395.60
376.0027	38395.60
376.0259	33303.80
376.0259	33303.80
376.0491	36922.60
376.0491	36922.60
376.0723	44737.50
376.0723	44737.50
376.0955	57940.00
376.0955	57940.00
376.1187	75077.00
376.1187	75077.00
376.1418	73362.80
376.1418	73362.80
376.1650	56211.00
376.1650	56211.00
376.1882	35563.20
376.1882	35563.20
376.2114	24120.80
376.2114	24120.80
376.2346	20680.30
376.2346	20680.30
376.2578	18331.90
376.2578	18331.90
376.2810	18875.30
376.2810	18875.30
376.3042	20784.50
376.3042	20784.50
376.3274	23482.90
376.3274	23482.90
376.3506	15294.90
376.3506	15294.90
376.3738	18701.60
376.3738	18701.60
376.3970	18633.90
376.3970	18633.90
376.4202	14206.40
376.4202	14206.40
376.4434	10513.10
376.4434	10513.10
376.4666	8355.50
376.4666	8355.50
376.4898	7816.18
376.4898	7816.18
376.5131	7580.94
376.5131	7580.94
376.5362	8215.77
376.5362	8215.77
376.5595	802.25
376.5595	802.25
376.5827	740.25
376.5827	740.25
