Wavelength(nm)	Intensity(counts)
394.2214	36271.50
394.2458	41808.60
394.2458	41808.60
394.2701	53564.00
394.2701	53564.00
394.2944	70000.30
394.2944	70000.30
394.3188	94018.20
394.3188	94018.20
394.3431	147538.00
394.3431	147538.00
394.3675	214159.00
394.3675	214159.00
394.3918	323642.00
394.3918	323642.00
394.4162	405884.00
394.4162	405884.00
394.4405	392585.00
394.4405	392585.00
394.4649	299702.00
394.4649	299702.00
394.4892	203689.00
394.4892	203689.00
394.5136	130804.00
394.5136	130804.00
394.5379	100956.00
394.5379	100956.00
394.5623	71999.30
394.5623	71999.30
394.5866	62774.90
394.5866	62774.90
394.6110	54995.60
394.6110	54995.60
394.6354	48552.90
394.6354	48552.90
394.6597	43147.30
394.6597	43147.30
394.6841	40117.80
394.6841	40117.80
394.7085	34844.10
394.7085	34844.10
394.7328	34471.20
394.7328	34471.20
394.7572	32334.80
394.7572	32334.80
394.7816	32440.80
394.7816	32440.80
394.8059	36488.00
394.8059	36488.00
394.8303	36063.00
394.8303	36063.00
394.8547	41885.00
394.8547	41885.00
394.8791	44790.30
394.8791	44790.30
394.9034	42497.10
394.9034	42497.10
394.9278	34055.20
394.9278	34055.20
394.9522	28133.40
394.9522	28133.40
394.9766	24996.30
394.9766	24996.30
395.0010	23679.00
395.0010	23679.00
395.0254	21861.30
395.0254	21861.30
395.0498	21118.40
395.0498	21118.40
395.0742	20912.60
395.0742	20912.60
395.0985	19758.90
395.0985	19758.90
395.1229	20501.40
395.1229	20501.40
395.1473	21054.70
395.1473	21054.70
395.1717	20025.70
395.1717	20025.70
395.1961	21260.50
395.1961	21260.50
395.2205	21505.00
395.2205	21505.00
395.2449	20857.20
395.2449	20857.20
395.2693	21207.70
395.2693	21207.70
395.2937	19833.50
395.2937	19833.50
395.3182	19562.90
395.3182	19562.90
395.3425	20909.30
395.3425	20909.30
395.3669	20423.80
395.3669	20423.80
395.3914	18681.90
395.3914	18681.90
395.4158	19571.00
395.4158	19571.00
395.4402	21249.30
395.4402	21249.30
395.4646	24409.40
395.4646	24409.40
395.4890	25978.80
395.4890	25978.80
395.5134	28374.20
395.5134	28374.20
395.5378	27028.90
395.5378	27028.90
395.5623	28420.10
395.5623	28420.10
395.5867	31435.50
395.5867	31435.50
395.6111	35842.40
395.6111	35842.40
395.6355	42608.10
395.6355	42608.10
395.6600	48583.80
395.6600	48583.80
395.6844	50677.00
395.6844	50677.00
395.7088	47463.50
395.7088	47463.50
395.7332	41701.40
395.7332	41701.40
395.7577	40269.50
395.7577	40269.50
395.7821	45125.60
395.7821	45125.60
395.8066	54552.30
395.8066	54552.30
395.8310	65998.10
395.8310	65998.10
395.8554	67737.80
395.8554	67737.80
395.8799	61867.20
395.8799	61867.20
395.9043	61734.70
395.9043	61734.70
395.9288	61640.30
395.9288	61640.30
395.9532	71575.70
395.9532	71575.70
395.9777	89174.50
395.9777	89174.50
396.0021	109378.00
396.0021	109378.00
396.0265	147478.00
396.0265	147478.00
396.0510	196173.00
396.0510	196173.00
396.0755	278040.00
396.0755	278040.00
396.0999	399218.00
396.0999	399218.00
396.1244	584356.00
396.1244	584356.00
396.1488	809706.00
396.1488	809706.00
396.1733	944327.00
396.1733	944327.00
396.1977	883145.00
396.1977	883145.00
396.2222	680090.00
396.2222	680090.00
396.2467	454953.00
396.2467	454953.00
396.2711	333876.00
396.2711	333876.00
396.2956	251197.00
396.2956	251197.00
396.3201	201417.00
396.3201	201417.00
396.3445	153939.00
396.3445	153939.00
396.3690	137133.00
396.3690	137133.00
396.3935	116997.00
396.3935	116997.00
396.4180	105781.00
396.4180	105781.00
396.4424	94817.30
396.4424	94817.30
396.4669	92607.40
396.4669	92607.40
396.4914	86073.40
396.4914	86073.40
396.5159	81067.50
396.5159	81067.50
396.5404	73514.10
396.5404	73514.10
396.5648	75385.90
396.5648	75385.90
396.5894	72716.70
396.5894	72716.70
396.6138	70293.30
396.6138	70293.30
396.6383	74448.80
396.6383	74448.80
396.6628	82868.30
396.6628	82868.30
396.6873	88506.60
396.6873	88506.60
396.7118	97794.50
396.7118	97794.50
396.7363	116270.00
396.7363	116270.00
396.7608	149572.00
396.7608	149572.00
396.7853	211257.00
396.7853	211257.00
396.8098	310257.00
396.8098	310257.00
396.8343	453234.00
396.8343	453234.00
396.8588	594720.00
396.8588	594720.00
396.8833	536203.00
396.8833	536203.00
396.9078	385483.00
396.9078	385483.00
396.9323	248003.00
396.9323	248003.00
396.9568	180624.00
396.9568	180624.00
396.9813	124290.00
396.9813	124290.00
397.0059	80475.70
397.0059	80475.70
397.0304	61400.90
397.0304	61400.90
397.0549	55229.80
397.0549	55229.80
397.0794	49375.40
397.0794	49375.40
397.1039	44521.00
397.1039	44521.00
397.1284	42645.50
397.1284	42645.50
397.1529	38842.30
397.1529	38842.30
397.1775	34069.90
397.1775	34069.90
397.2020	29914.70
397.2020	29914.70
397.2265	26219.70
397.2265	26219.70
397.2511	25731.60
397.2511	25731.60
397.2756	23510.00
397.2756	23510.00
397.3001	23313.70
397.3001	23313.70
397.3247	23652.70
397.3247	23652.70
397.3492	24881.60
397.3492	24881.60
397.3737	23875.90
397.3737	23875.90
397.3983	23798.70
397.3983	23798.70
397.4228	22636.80
397.4228	22636.80
397.4473	23124.10
397.4473	23124.10
397.4719	23374.90
397.4719	23374.90
397.4964	22245.60
397.4964	22245.60
397.5210	23465.90
397.5210	23465.90
397.5455	21710.60
397.5455	21710.60
397.5701	20563.20
397.5701	20563.20
397.5946	21362.30
397.5946	21362.30
397.6192	21077.60
397.6192	21077.60
397.6437	23162.00
397.6437	23162.00
397.6683	23991.90
397.6683	23991.90
397.6928	25261.40
397.6928	25261.40
397.7174	25551.90
397.7174	25551.90
397.7419	25036.00
397.7419	25036.00
397.7665	26142.60
397.7665	26142.60
397.7911	25954.00
397.7911	25954.00
397.8156	25282.40
397.8156	25282.40
397.8402	26641.40
397.8402	26641.40
397.8648	25786.90
397.8648	25786.90
397.8893	23812.20
397.8893	23812.20
397.9139	24840.60
397.9139	24840.60
397.9385	25090.70
397.9385	25090.70
397.9630	22771.80
397.9630	22771.80
397.9876	20628.90
397.9876	20628.90
398.0122	20352.80
398.0122	20352.80
398.0368	20970.70
398.0368	20970.70
398.0614	23876.70
398.0614	23876.70
398.0859	26044.10
398.0859	26044.10
398.1105	28975.50
398.1105	28975.50
398.1351	34438.10
398.1351	34438.10
398.1597	44651.40
398.1597	44651.40
398.1843	54613.90
398.1843	54613.90
398.2089	57706.70
398.2089	57706.70
398.2335	50158.90
398.2335	50158.90
398.2581	40753.80
398.2581	40753.80
398.2826	34177.00
398.2826	34177.00
398.3073	30692.80
398.3073	30692.80
398.3318	28278.80
398.3318	28278.80
398.3564	26356.90
398.3564	26356.90
398.3810	24952.80
398.3810	24952.80
398.4056	25533.60
398.4056	25533.60
398.4302	25462.50
398.4302	25462.50
398.4549	23358.10
398.4549	23358.10
398.4795	21164.00
398.4795	21164.00
398.5041	20143.90
398.5041	20143.90
398.5287	19917.60
398.5287	19917.60
398.5533	19150.00
398.5533	19150.00
398.5779	18650.90
398.5779	18650.90
398.6025	18117.40
398.6025	18117.40
398.6271	17673.70
398.6271	17673.70
398.6517	17732.10
398.6517	17732.10
398.6764	17791.90
398.6764	17791.90
398.7010	9454.67
398.7010	9454.67
398.7256	9138.22
398.7256	9138.22
398.7502	8906.78
398.7502	8906.78
398.7749	8860.92
398.7749	8860.92
398.7995	8456.96
398.7995	8456.96
398.8241	9055.03
398.8241	9055.03
398.8487	8971.86
398.8487	8971.86
398.8734	9275.63
398.8734	9275.63
398.8980	10590.20
398.8980	10590.20
398.9226	12974.80
398.9226	12974.80
398.9473	1124.33
398.9473	1124.33
398.9719	1579.06
398.9719	1579.06
398.9966	1823.39
398.9966	1823.39
399.0212	1580.65
399.0212	1580.65
399.0458	1488.97
399.0458	1488.97
399.0705	1298.46
399.0705	1298.46
399.0951	1032.32
399.0951	1032.32
399.1198	955.66
399.1198	955.66
399.1444	849.30
399.1444	849.30
399.1691	739.11
399.1691	739.11
399.1937	866.39
399.1937	866.39
399.2184	1070.94
399.2184	1070.94
399.2430	1350.89
399.2430	1350.89
399.2677	1493.21
399.2677	1493.21
399.2924	1158.93
399.2924	1158.93
399.3170	1053.95
399.3170	1053.95
399.3417	1123.56
399.3417	1123.56
399.3663	837.97
399.3663	837.97
399.3910	876.71
399.3910	876.71
399.4157	1063.58
399.4157	1063.58
399.4403	990.91
399.4403	990.91
399.4650	1363.60
399.4650	1363.60
399.4896	1414.01
399.4896	1414.01
399.5143	1786.02
399.5143	1786.02
399.5390	1802.23
399.5390	1802.23
399.5637	2160.01
399.5637	2160.01
399.5884	1887.71
399.5884	1887.71
399.6130	1928.13
399.6130	1928.13
399.6377	1949.54
399.6377	1949.54
399.6624	2337.20
399.6624	2337.20
399.6871	2417.68
399.6871	2417.68
399.7118	2288.01
399.7118	2288.01
399.7364	2744.59
399.7364	2744.59
399.7611	3837.12
399.7611	3837.12
399.7858	3450.51
399.7858	3450.51
399.8105	4395.40
399.8105	4395.40
399.8352	5208.83
399.8352	5208.83
399.8599	6080.84
399.8599	6080.84
399.8846	6769.56
399.8846	6769.56
399.9093	5768.69
399.9093	5768.69
399.9340	4351.34
399.9340	4351.34
399.9587	3145.51
399.9587	3145.51
399.9834	2879.92
399.9834	2879.92
400.0081	2762.16
400.0081	2762.16
400.0328	2732.89
400.0328	2732.89
400.0575	2601.82
400.0575	2601.82
400.0822	2668.76
400.0822	2668.76
400.1069	2806.26
400.1069	2806.26
400.1316	2559.19
400.1316	2559.19
400.1564	2697.81
400.1564	2697.81
400.1811	2823.16
400.1811	2823.16
400.2058	3154.58
400.2058	3154.58
400.2305	3601.40
400.2305	3601.40
400.2552	3679.41
400.2552	3679.41
400.2800	3759.87
400.2800	3759.87
400.3047	3515.01
400.3047	3515.01
400.3294	3686.97
400.3294	3686.97
400.3541	4003.18
400.3541	4003.18
400.3788	4155.46
400.3788	4155.46
400.4036	4229.39
400.4036	4229.39
400.4283	4259.32
400.4283	4259.32
400.4530	4351.84
400.4530	4351.84
400.4778	4874.30
400.4778	4874.30
400.5025	6955.38
400.5025	6955.38
400.5272	8621.04
400.5272	8621.04
400.5520	8467.94
400.5520	8467.94
400.5767	7038.79
400.5767	7038.79
400.6015	6345.83
400.6015	6345.83
400.6262	6145.35
400.6262	6145.35
400.6509	5595.19
400.6509	5595.19
400.6757	5424.82
400.6757	5424.82
400.7004	5431.86
400.7004	5431.86
400.7252	5096.92
400.7252	5096.92
400.7499	4859.62
400.7499	4859.62
400.7747	5001.43
400.7747	5001.43
400.7995	5447.00
400.7995	5447.00
400.8242	6391.09
400.8242	6391.09
400.8490	7015.39
400.8490	7015.39
400.8737	6683.54
400.8737	6683.54
400.8985	6429.65
400.8985	6429.65
400.9232	7133.36
400.9232	7133.36
400.9480	8080.03
400.9480	8080.03
400.9728	7997.28
400.9728	7997.28
400.9975	7777.31
400.9975	7777.31
401.0223	7762.93
401.0223	7762.93
401.0471	7744.68
401.0471	7744.68
401.0718	8321.73
401.0718	8321.73
401.0966	8878.46
401.0966	8878.46
401.1214	9421.36
401.1214	9421.36
401.1462	9875.80
401.1462	9875.80
401.1710	10952.60
401.1710	10952.60
401.1957	12773.70
401.1957	12773.70
401.2205	14759.20
401.2205	14759.20
401.2453	16886.10
401.2453	16886.10
401.2701	18776.50
401.2701	18776.50
401.2949	19975.10
401.2949	19975.10
401.3196	18843.90
401.3196	18843.90
401.3444	16588.00
401.3444	16588.00
401.3692	14138.10
401.3692	14138.10
401.3940	12735.60
401.3940	12735.60
401.4188	12340.90
401.4188	12340.90
401.4436	13220.40
401.4436	13220.40
401.4684	11941.60
401.4684	11941.60
401.4932	10511.70
401.4932	10511.70
401.5180	10101.50
401.5180	10101.50
401.5428	9830.64
401.5428	9830.64
401.5676	9456.07
401.5676	9456.07
401.5924	8917.40
401.5924	8917.40
401.6172	8947.62
401.6172	8947.62
401.6420	8686.24
401.6420	8686.24
401.6668	8542.02
401.6668	8542.02
401.6916	8710.04
401.6916	8710.04
401.7165	8183.09
401.7165	8183.09
401.7413	8628.12
401.7413	8628.12
401.7661	8167.92
401.7661	8167.92
401.7909	8637.85
401.7909	8637.85
401.8157	8562.43
401.8157	8562.43
401.8406	9868.38
401.8406	9868.38
401.8654	9683.91
401.8654	9683.91
401.8902	9597.91
401.8902	9597.91
401.9150	9131.64
401.9150	9131.64
401.9398	9921.74
401.9398	9921.74
401.9647	10044.20
401.9647	10044.20
401.9895	10968.20
401.9895	10968.20
402.0143	13079.00
402.0143	13079.00
402.0392	13192.80
402.0392	13192.80
402.0640	12973.60
402.0640	12973.60
402.0888	12447.00
402.0888	12447.00
402.1137	13403.70
402.1137	13403.70
402.1385	13926.90
402.1385	13926.90
402.1633	13883.00
402.1633	13883.00
402.1882	16586.50
402.1882	16586.50
402.2130	19674.90
402.2130	19674.90
402.2379	21782.30
402.2379	21782.30
402.2627	22434.40
402.2627	22434.40
402.2876	23386.40
402.2876	23386.40
402.3124	26157.70
402.3124	26157.70
402.3373	29478.50
402.3373	29478.50
402.3621	32623.20
402.3621	32623.20
402.3870	31291.80
402.3870	31291.80
402.4118	28572.70
402.4118	28572.70
402.4367	26629.10
402.4367	26629.10
402.4615	25569.30
402.4615	25569.30
402.4864	25165.80
402.4864	25165.80
402.5113	22381.70
402.5113	22381.70
402.5361	20232.60
402.5361	20232.60
402.5610	19131.50
402.5610	19131.50
402.5859	17721.10
402.5859	17721.10
402.6107	17767.40
402.6107	17767.40
402.6356	17172.60
402.6356	17172.60
402.6605	16615.40
402.6605	16615.40
402.6854	15951.50
402.6854	15951.50
402.7102	15659.90
402.7102	15659.90
402.7351	13916.00
402.7351	13916.00
402.7600	14808.50
402.7600	14808.50
402.7849	14932.00
402.7849	14932.00
402.8098	16268.60
402.8098	16268.60
402.8346	16598.90
402.8346	16598.90
402.8595	15527.00
402.8595	15527.00
402.8844	16314.40
402.8844	16314.40
402.9093	16482.10
402.9093	16482.10
402.9342	15088.90
402.9342	15088.90
402.9591	15258.20
402.9591	15258.20
402.9840	18090.60
402.9840	18090.60
403.0089	23528.30
403.0089	23528.30
403.0337	30199.20
403.0337	30199.20
403.0587	40353.70
403.0587	40353.70
403.0836	49514.50
403.0836	49514.50
403.1085	47698.90
403.1085	47698.90
403.1334	34135.50
403.1334	34135.50
403.1583	24778.80
403.1583	24778.80
403.1832	22895.10
403.1832	22895.10
403.2081	21352.90
403.2081	21352.90
403.2330	22542.10
403.2330	22542.10
403.2579	25726.70
403.2579	25726.70
403.2828	30317.90
403.2828	30317.90
403.3077	40256.20
403.3077	40256.20
403.3326	40070.80
403.3326	40070.80
403.3575	35335.10
403.3575	35335.10
403.3825	29219.20
403.3825	29219.20
403.4074	27088.20
403.4074	27088.20
403.4323	30879.70
403.4323	30879.70
403.4572	35474.60
403.4572	35474.60
403.4822	37695.90
403.4822	37695.90
403.5071	27594.00
403.5071	27594.00
403.5320	21052.40
403.5320	21052.40
403.5569	20072.00
403.5569	20072.00
403.5819	21455.20
403.5819	21455.20
403.6068	21787.80
403.6068	21787.80
403.6317	20730.40
403.6317	20730.40
403.6567	19815.80
403.6567	19815.80
403.6816	19619.80
403.6816	19619.80
403.7065	19290.10
403.7065	19290.10
403.7315	18208.10
403.7315	18208.10
403.7564	17998.90
403.7564	17998.90
403.7814	19462.90
403.7814	19462.90
403.8063	21713.90
403.8063	21713.90
403.8313	23656.30
403.8313	23656.30
403.8562	23582.80
403.8562	23582.80
403.8812	23549.00
403.8812	23549.00
403.9061	24283.70
403.9061	24283.70
403.9311	26324.00
403.9311	26324.00
403.9560	27406.70
403.9560	27406.70
403.9810	29143.30
403.9810	29143.30
404.0059	33015.70
404.0059	33015.70
404.0309	37034.00
404.0309	37034.00
404.0559	42986.00
404.0559	42986.00
404.0808	50387.80
404.0808	50387.80
404.1058	60457.00
404.1058	60457.00
404.1308	70449.30
404.1308	70449.30
404.1557	75224.50
404.1557	75224.50
404.1807	67631.30
404.1807	67631.30
404.2057	57473.80
404.2057	57473.80
404.2307	48500.50
404.2307	48500.50
404.2556	43591.20
404.2556	43591.20
404.2806	40560.30
404.2806	40560.30
404.3056	36843.20
404.3056	36843.20
404.3305	36290.90
404.3305	36290.90
404.3555	36906.10
404.3555	36906.10
404.3805	38978.50
404.3805	38978.50
404.4055	40044.60
404.4055	40044.60
404.4305	39592.00
404.4305	39592.00
404.4554	42114.50
404.4554	42114.50
404.4804	49263.30
404.4804	49263.30
404.5054	60745.00
404.5054	60745.00
404.5304	82809.40
404.5304	82809.40
404.5554	120659.00
404.5554	120659.00
404.5804	177039.00
404.5804	177039.00
404.6054	195724.00
404.6054	195724.00
404.6304	168501.00
404.6304	168501.00
404.6554	102558.00
404.6554	102558.00
404.6804	69932.30
404.6804	69932.30
404.7054	50642.20
404.7054	50642.20
404.7304	42771.10
404.7304	42771.10
404.7554	41216.60
404.7554	41216.60
404.7804	42620.10
404.7804	42620.10
404.8055	46554.90
404.8055	46554.90
404.8304	51780.30
404.8304	51780.30
404.8555	56943.30
404.8555	56943.30
404.8805	55242.10
404.8805	55242.10
404.9055	49576.20
404.9055	49576.20
404.9305	43697.00
404.9305	43697.00
404.9555	38145.40
404.9555	38145.40
404.9805	32502.40
404.9805	32502.40
405.0056	28237.60
405.0056	28237.60
405.0306	28894.70
405.0306	28894.70
405.0556	27062.00
405.0556	27062.00
405.0806	25984.70
405.0806	25984.70
405.1057	22362.90
405.1057	22362.90
405.1307	22296.00
405.1307	22296.00
405.1557	22251.60
405.1557	22251.60
405.1808	21873.30
405.1808	21873.30
405.2058	21930.00
405.2058	21930.00
405.2308	21606.80
405.2308	21606.80
405.2559	20256.20
405.2559	20256.20
405.2809	21991.10
405.2809	21991.10
405.3059	22640.00
405.3059	22640.00
405.3310	22038.70
405.3310	22038.70
405.3560	21904.90
405.3560	21904.90
405.3811	23561.10
405.3811	23561.10
405.4061	22797.50
405.4061	22797.50
405.4312	22136.90
405.4312	22136.90
405.4562	22743.30
405.4562	22743.30
405.4813	23614.00
405.4813	23614.00
405.5063	23002.50
405.5063	23002.50
405.5314	24012.30
405.5314	24012.30
405.5564	24175.90
405.5564	24175.90
405.5815	22834.10
405.5815	22834.10
405.6066	21651.50
405.6066	21651.50
405.6316	17964.80
405.6316	17964.80
405.6567	15491.30
405.6567	15491.30
405.6817	15087.40
405.6817	15087.40
405.7068	15690.00
405.7068	15690.00
405.7319	15887.90
405.7319	15887.90
405.7570	16209.40
405.7570	16209.40
405.7820	18238.10
405.7820	18238.10
405.8071	20858.30
405.8071	20858.30
405.8322	20043.00
405.8322	20043.00
405.8572	18481.00
405.8572	18481.00
405.8823	17306.40
405.8823	17306.40
405.9074	17602.70
405.9074	17602.70
405.9325	18451.30
405.9325	18451.30
405.9576	18967.20
405.9576	18967.20
405.9826	20063.10
405.9826	20063.10
406.0077	20621.50
406.0077	20621.50
406.0328	20460.80
406.0328	20460.80
406.0579	19279.80
406.0579	19279.80
406.0830	18840.40
406.0830	18840.40
406.1081	19949.50
406.1081	19949.50
406.1332	20668.90
406.1332	20668.90
406.1583	21729.70
406.1583	21729.70
406.1834	22925.20
406.1834	22925.20
406.2085	24783.00
406.2085	24783.00
406.2336	27587.40
406.2336	27587.40
406.2587	32065.90
406.2587	32065.90
406.2838	39095.40
406.2838	39095.40
406.3089	54859.80
406.3089	54859.80
406.3340	83575.30
406.3340	83575.30
406.3591	114170.00
406.3591	114170.00
406.3842	130210.00
406.3842	130210.00
406.4093	109014.00
406.4093	109014.00
406.4344	72806.60
406.4344	72806.60
406.4595	47177.90
406.4595	47177.90
406.4846	34277.90
406.4846	34277.90
406.5098	27138.20
406.5098	27138.20
406.5349	22835.60
406.5349	22835.60
406.5600	20668.30
406.5600	20668.30
406.5851	19179.70
406.5851	19179.70
406.6103	17679.90
406.6103	17679.90
406.6354	18588.60
406.6354	18588.60
406.6605	19224.60
406.6605	19224.60
406.6856	19419.40
406.6856	19419.40
406.7108	18175.30
406.7108	18175.30
406.7359	17797.40
406.7359	17797.40
406.7611	8783.17
406.7611	8783.17
406.7862	9424.61
406.7862	9424.61
406.8113	9542.18
406.8113	9542.18
406.8365	9506.33
406.8365	9506.33
406.8616	8562.80
406.8616	8562.80
406.8867	8481.22
406.8867	8481.22
406.9119	8710.40
406.9119	8710.40
406.9370	8998.15
406.9370	8998.15
406.9622	9833.72
406.9622	9833.72
406.9873	8921.76
406.9873	8921.76
407.0125	518.72
407.0125	518.72
407.0376	595.92
407.0376	595.92
407.0627	1011.44
407.0627	1011.44
407.0879	1440.06
407.0879	1440.06
407.1131	1421.32
407.1131	1421.32
407.1382	1678.98
407.1382	1678.98
407.1634	2586.34
407.1634	2586.34
407.1885	3414.95
407.1885	3414.95
407.2137	2810.62
407.2137	2810.62
407.2389	2476.62
407.2389	2476.62
407.2640	1411.01
407.2640	1411.01
407.2892	1066.08
407.2892	1066.08
407.3144	1006.77
407.3144	1006.77
407.3395	907.38
407.3395	907.38
407.3647	745.10
407.3647	745.10
407.3899	719.57
407.3899	719.57
407.4151	647.87
407.4151	647.87
407.4402	891.68
407.4402	891.68
407.4654	895.12
407.4654	895.12
407.4906	724.46
407.4906	724.46
407.5158	1055.13
407.5158	1055.13
407.5410	1095.84
407.5410	1095.84
407.5661	1484.83
407.5661	1484.83
407.5913	1597.70
407.5913	1597.70
407.6165	1647.74
407.6165	1647.74
407.6417	1937.91
407.6417	1937.91
407.6669	2158.93
407.6669	2158.93
407.6921	2785.14
407.6921	2785.14
407.7173	2453.70
407.7173	2453.70
407.7425	3271.75
407.7425	3271.75
407.7677	4609.63
407.7677	4609.63
407.7929	5305.95
407.7929	5305.95
407.8181	4324.60
407.8181	4324.60
407.8433	3576.34
407.8433	3576.34
407.8685	3091.44
407.8685	3091.44
407.8937	2657.73
407.8937	2657.73
407.9189	2633.85
407.9189	2633.85
407.9441	2894.67
407.9441	2894.67
407.9693	2851.74
407.9693	2851.74
407.9945	2791.62
407.9945	2791.62
408.0197	2548.95
408.0197	2548.95
408.0449	2671.80
408.0449	2671.80
408.0702	2762.40
408.0702	2762.40
408.0954	2716.76
408.0954	2716.76
408.1206	2667.58
408.1206	2667.58
408.1458	2507.15
408.1458	2507.15
408.1710	2509.00
408.1710	2509.00
408.1963	2762.51
408.1963	2762.51
408.2215	3048.47
408.2215	3048.47
408.2467	3231.80
408.2467	3231.80
408.2719	3331.87
408.2719	3331.87
408.2972	3380.27
408.2972	3380.27
408.3224	3353.76
408.3224	3353.76
408.3477	3306.22
408.3477	3306.22
408.3729	3357.16
408.3729	3357.16
408.3981	3352.90
408.3981	3352.90
408.4234	3391.91
408.4234	3391.91
408.4486	3232.55
408.4486	3232.55
408.4739	2955.37
408.4739	2955.37
408.4991	3265.02
408.4991	3265.02
408.5244	3408.58
408.5244	3408.58
408.5496	3507.25
408.5496	3507.25
408.5748	3679.15
408.5748	3679.15
408.6001	3561.21
408.6001	3561.21
408.6253	3444.41
408.6253	3444.41
408.6506	3669.56
408.6506	3669.56
408.6758	3864.11
408.6758	3864.11
408.7011	3827.86
408.7011	3827.86
408.7264	4270.75
408.7264	4270.75
408.7516	4885.81
408.7516	4885.81
408.7769	5129.92
408.7769	5129.92
408.8021	4518.40
408.8021	4518.40
408.8274	4305.33
408.8274	4305.33
408.8527	4064.11
408.8527	4064.11
408.8779	4188.00
408.8779	4188.00
408.9032	3942.25
408.9032	3942.25
408.9285	4085.47
408.9285	4085.47
408.9538	4883.54
408.9538	4883.54
408.9790	4934.46
408.9790	4934.46
409.0043	5057.20
409.0043	5057.20
409.0296	5283.54
409.0296	5283.54
409.0549	4832.41
409.0549	4832.41
409.0801	4605.17
409.0801	4605.17
409.1054	4852.18
409.1054	4852.18
409.1307	4510.62
409.1307	4510.62
409.1560	4951.26
409.1560	4951.26
409.1813	5173.96
409.1813	5173.96
409.2066	5730.20
409.2066	5730.20
409.2319	5877.96
409.2319	5877.96
409.2572	5636.10
409.2572	5636.10
409.2824	5830.27
409.2824	5830.27
409.3077	5911.73
409.3077	5911.73
409.3330	5646.35
409.3330	5646.35
409.3583	5798.38
409.3583	5798.38
409.3836	5732.70
409.3836	5732.70
409.4089	6127.34
409.4089	6127.34
409.4342	6207.83
409.4342	6207.83
409.4596	5802.28
409.4596	5802.28
409.4849	6338.27
409.4849	6338.27
409.5102	6456.48
409.5102	6456.48
409.5355	6743.26
409.5355	6743.26
409.5608	7749.08
409.5608	7749.08
409.5861	8024.31
409.5861	8024.31
409.6114	8076.21
409.6114	8076.21
409.6367	7987.52
409.6367	7987.52
409.6621	7545.20
409.6621	7545.20
409.6874	6650.88
409.6874	6650.88
409.7127	8016.09
409.7127	8016.09
409.7380	7999.70
409.7380	7999.70
409.7633	8909.62
409.7633	8909.62
409.7887	9157.13
409.7887	9157.13
409.8140	9671.73
409.8140	9671.73
409.8393	8641.65
409.8393	8641.65
409.8646	8901.42
409.8646	8901.42
409.8900	9256.30
409.8900	9256.30
409.9153	9022.80
409.9153	9022.80
409.9406	9167.28
409.9406	9167.28
409.9660	9315.32
409.9660	9315.32
409.9913	8567.94
409.9913	8567.94
410.0167	8923.63
410.0167	8923.63
410.0420	8502.77
410.0420	8502.77
410.0673	7483.88
410.0673	7483.88
410.0927	8084.56
410.0927	8084.56
410.1180	8785.48
410.1180	8785.48
410.1434	9081.77
410.1434	9081.77
410.1687	9532.38
410.1687	9532.38
410.1941	9411.02
410.1941	9411.02
410.2194	9133.96
410.2194	9133.96
410.2448	9044.54
410.2448	9044.54
410.2702	9171.29
410.2702	9171.29
410.2955	10037.80
410.2955	10037.80
410.3209	11196.40
410.3209	11196.40
410.3462	11310.30
410.3462	11310.30
410.3716	11299.90
410.3716	11299.90
410.3970	11480.80
410.3970	11480.80
410.4223	12060.10
410.4223	12060.10
410.4477	13281.70
410.4477	13281.70
410.4731	13439.40
410.4731	13439.40
410.4984	13507.40
410.4984	13507.40
410.5238	13090.10
410.5238	13090.10
410.5492	13314.70
410.5492	13314.70
410.5745	12514.00
410.5745	12514.00
410.5999	11645.90
410.5999	11645.90
410.6253	11777.60
410.6253	11777.60
410.6507	12732.00
410.6507	12732.00
410.6761	13633.90
410.6761	13633.90
410.7015	13782.50
410.7015	13782.50
410.7269	13940.20
410.7269	13940.20
410.7522	15248.60
410.7522	15248.60
410.7776	14663.10
410.7776	14663.10
410.8030	14003.90
410.8030	14003.90
410.8284	13430.80
410.8284	13430.80
410.8538	13667.00
410.8538	13667.00
410.8792	14413.50
410.8792	14413.50
410.9046	15608.90
410.9046	15608.90
410.9300	15813.20
410.9300	15813.20
410.9554	16665.30
410.9554	16665.30
410.9808	16519.90
410.9808	16519.90
411.0062	14791.30
411.0062	14791.30
411.0316	13400.10
411.0316	13400.10
411.0570	13625.80
411.0570	13625.80
411.0824	13432.50
411.0824	13432.50
411.1078	13873.60
411.1078	13873.60
411.1332	15707.50
411.1332	15707.50
411.1587	17161.70
411.1587	17161.70
411.1841	16689.80
411.1841	16689.80
411.2095	15993.70
411.2095	15993.70
411.2349	15398.40
411.2349	15398.40
411.2603	16150.70
411.2603	16150.70
411.2857	16955.70
411.2857	16955.70
411.3112	16359.20
411.3112	16359.20
411.3366	16044.30
411.3366	16044.30
411.3620	16183.00
411.3620	16183.00
411.3875	15754.00
411.3875	15754.00
411.4129	16298.80
411.4129	16298.80
411.4383	16950.30
411.4383	16950.30
411.4638	17932.80
411.4638	17932.80
411.4892	17022.70
411.4892	17022.70
411.5146	17496.30
411.5146	17496.30
411.5400	19049.90
411.5400	19049.90
411.5655	18568.90
411.5655	18568.90
411.5909	17182.10
411.5909	17182.10
411.6164	16498.20
411.6164	16498.20
411.6418	16393.30
411.6418	16393.30
