Wavelength(nm)	Intensity(counts)
372.5192	1598.37
372.5421	1489.59
372.5421	1489.59
372.5651	1426.21
372.5651	1426.21
372.5881	1534.70
372.5881	1534.70
372.6110	2034.68
372.6110	2034.68
372.6340	2178.07
372.6340	2178.07
372.6569	2371.45
372.6569	2371.45
372.6799	2358.17
372.6799	2358.17
372.7029	2116.77
372.7029	2116.77
372.7259	2963.92
372.7259	2963.92
372.7488	3606.45
372.7488	3606.45
372.7718	4465.65
372.7718	4465.65
372.7948	4681.92
372.7948	4681.92
372.8178	4965.39
372.8178	4965.39
372.8408	4069.00
372.8408	4069.00
372.8637	2802.05
372.8637	2802.05
372.8867	1818.87
372.8867	1818.87
372.9097	1521.43
372.9097	1521.43
372.9327	1646.87
372.9327	1646.87
372.9557	1642.71
372.9557	1642.71
372.9787	2028.51
372.9787	2028.51
373.0016	2462.15
373.0016	2462.15
373.0247	2424.86
373.0247	2424.86
373.0476	2471.26
373.0476	2471.26
373.0706	2647.39
373.0706	2647.39
373.0936	2503.88
373.0936	2503.88
373.1166	2094.50
373.1166	2094.50
373.1396	2060.33
373.1396	2060.33
373.1626	2159.58
373.1626	2159.58
373.1856	2068.41
373.1856	2068.41
373.2086	2019.34
373.2086	2019.34
373.2316	2339.12
373.2316	2339.12
373.2546	2905.76
373.2546	2905.76
373.2776	3193.88
373.2776	3193.88
373.3007	3851.40
373.3007	3851.40
373.3237	4377.10
373.3237	4377.10
373.3467	4990.28
373.3467	4990.28
373.3697	5831.17
373.3697	5831.17
373.3927	6233.45
373.3927	6233.45
373.4157	6505.34
373.4157	6505.34
373.4387	7404.06
373.4387	7404.06
373.4618	11118.40
373.4618	11118.40
373.4848	16984.70
373.4848	16984.70
373.5078	21068.30
373.5078	21068.30
373.5308	20188.80
373.5308	20188.80
373.5538	15279.20
373.5538	15279.20
373.5769	10567.20
373.5769	10567.20
373.5999	8333.04
373.5999	8333.04
373.6229	8293.55
373.6229	8293.55
373.6460	9125.80
373.6460	9125.80
373.6690	11278.90
373.6690	11278.90
373.6920	14807.00
373.6920	14807.00
373.7151	18675.60
373.7151	18675.60
373.7381	21996.00
373.7381	21996.00
373.7611	23666.50
373.7611	23666.50
373.7842	20295.50
373.7842	20295.50
373.8072	13592.60
373.8072	13592.60
373.8303	9212.49
373.8303	9212.49
373.8533	7658.09
373.8533	7658.09
373.8763	6953.83
373.8763	6953.83
373.8994	5728.40
373.8994	5728.40
373.9224	4374.34
373.9224	4374.34
373.9455	3827.10
373.9455	3827.10
373.9685	3750.98
373.9685	3750.98
373.9916	3751.61
373.9916	3751.61
374.0147	3586.41
374.0147	3586.41
374.0377	3386.10
374.0377	3386.10
374.0608	3579.62
374.0608	3579.62
374.0838	4173.20
374.0838	4173.20
374.1069	4973.47
374.1069	4973.47
374.1299	5715.30
374.1299	5715.30
374.1530	5810.59
374.1530	5810.59
374.1761	5765.57
374.1761	5765.57
374.1991	5422.58
374.1991	5422.58
374.2222	4933.21
374.2222	4933.21
374.2453	4805.70
374.2453	4805.70
374.2683	4425.03
374.2683	4425.03
374.2914	4116.47
374.2914	4116.47
374.3145	4218.14
374.3145	4218.14
374.3376	5109.43
374.3376	5109.43
374.3606	6663.95
374.3606	6663.95
374.3837	6973.36
374.3837	6973.36
374.4068	5788.38
374.4068	5788.38
374.4299	4977.04
374.4299	4977.04
374.4529	4875.28
374.4529	4875.28
374.4760	5081.59
374.4760	5081.59
374.4991	5952.82
374.4991	5952.82
374.5222	7774.86
374.5222	7774.86
374.5453	10530.40
374.5453	10530.40
374.5684	14265.60
374.5684	14265.60
374.5915	17702.70
374.5915	17702.70
374.6146	18159.70
374.6146	18159.70
374.6376	14191.20
374.6376	14191.20
374.6607	9487.28
374.6607	9487.28
374.6838	6868.65
374.6838	6868.65
374.7069	5553.28
374.7069	5553.28
374.7300	5128.58
374.7300	5128.58
374.7531	5231.17
374.7531	5231.17
374.7763	5852.73
374.7763	5852.73
374.7994	6797.26
374.7994	6797.26
374.8225	9375.08
374.8225	9375.08
374.8456	12127.10
374.8456	12127.10
374.8687	13264.90
374.8687	13264.90
374.8918	11864.50
374.8918	11864.50
374.9149	11233.00
374.9149	11233.00
374.9380	13434.80
374.9380	13434.80
374.9611	20125.20
374.9611	20125.20
374.9842	24556.50
374.9842	24556.50
375.0073	21687.20
375.0073	21687.20
375.0305	14724.40
375.0305	14724.40
375.0536	9283.16
375.0536	9283.16
375.0767	6885.32
375.0767	6885.32
375.0998	5631.06
375.0998	5631.06
375.1229	4341.10
375.1229	4341.10
375.1461	3701.29
375.1461	3701.29
375.1692	3626.50
375.1692	3626.50
375.1923	3777.98
375.1923	3777.98
375.2154	3876.46
375.2154	3876.46
375.2386	4449.89
375.2386	4449.89
375.2617	5183.47
375.2617	5183.47
375.2849	5944.83
375.2849	5944.83
375.3080	5988.48
375.3080	5988.48
375.3311	5432.10
375.3311	5432.10
375.3542	5441.48
375.3542	5441.48
375.3774	5114.45
375.3774	5114.45
375.4005	5151.35
375.4005	5151.35
375.4237	4968.67
375.4237	4968.67
375.4468	4773.16
375.4468	4773.16
375.4700	4118.79
375.4700	4118.79
375.4931	3523.20
375.4931	3523.20
375.5163	3529.80
375.5163	3529.80
375.5394	3279.20
375.5394	3279.20
375.5626	3069.17
375.5626	3069.17
375.5857	2969.87
375.5857	2969.87
375.6089	3193.78
375.6089	3193.78
375.6320	3394.12
375.6320	3394.12
375.6552	3953.27
375.6552	3953.27
375.6783	4685.64
375.6783	4685.64
375.7015	4880.77
375.7015	4880.77
375.7247	4594.52
375.7247	4594.52
375.7478	5219.77
375.7478	5219.77
375.7710	6109.00
375.7710	6109.00
375.7942	8114.06
375.7942	8114.06
375.8173	12137.00
375.8173	12137.00
375.8405	15779.80
375.8405	15779.80
375.8637	20135.10
375.8637	20135.10
375.8868	20231.60
375.8868	20231.60
375.9100	17316.30
375.9100	17316.30
375.9332	15365.30
375.9332	15365.30
375.9564	16299.00
375.9564	16299.00
375.9796	15124.40
375.9796	15124.40
376.0027	10944.20
376.0027	10944.20
376.0259	7984.65
376.0259	7984.65
376.0491	6841.69
376.0491	6841.69
376.0723	6393.86
376.0723	6393.86
376.0955	6188.20
376.0955	6188.20
376.1187	7713.64
376.1187	7713.64
376.1418	10868.90
376.1418	10868.90
376.1650	13053.20
376.1650	13053.20
376.1882	11244.90
376.1882	11244.90
376.2114	7684.44
376.2114	7684.44
376.2346	5010.17
376.2346	5010.17
376.2578	4377.55
376.2578	4377.55
376.2810	4322.32
376.2810	4322.32
376.3042	4733.02
376.3042	4733.02
376.3274	5160.50
376.3274	5160.50
376.3506	3524.06
376.3506	3524.06
376.3738	5032.62
376.3738	5032.62
376.3970	6519.22
376.3970	6519.22
376.4202	7581.34
376.4202	7581.34
376.4434	6618.13
376.4434	6618.13
376.4666	4657.26
376.4666	4657.26
376.4898	2994.04
376.4898	2994.04
376.5131	2707.91
376.5131	2707.91
376.5362	2805.32
376.5362	2805.32
376.5595	153.50
376.5595	153.50
376.5827	20.34
376.5827	20.34
376.6059	467.90
376.6059	467.90
376.6291	307.25
376.6291	307.25
376.6523	260.66
376.6523	260.66
376.6756	340.79
376.6756	340.79
376.6988	84.29
376.6988	84.29
376.7220	258.87
376.7220	258.87
376.7452	212.31
376.7452	212.31
376.7685	204.30
376.7685	204.30
376.7917	340.74
376.7917	340.74
376.8149	255.46
376.8149	255.46
376.8382	99.36
376.8382	99.36
376.8614	371.04
376.8614	371.04
376.8846	260.18
376.8846	260.18
376.9079	282.93
376.9079	282.93
376.9311	-41.41
376.9311	-41.41
376.9543	225.23
376.9543	225.23
376.9776	312.20
376.9776	312.20
377.0008	158.19
377.0008	158.19
377.0241	48.53
377.0241	48.53
377.0473	18.23
377.0473	18.23
377.0706	362.11
377.0706	362.11
377.0938	345.40
377.0938	345.40
377.1171	386.51
377.1171	386.51
377.1403	283.08
377.1403	283.08
377.1636	305.53
377.1636	305.53
377.1868	168.37
377.1868	168.37
377.2101	217.90
377.2101	217.90
377.2333	270.99
377.2333	270.99
377.2566	346.53
377.2566	346.53
377.2799	282.33
377.2799	282.33
377.3031	290.00
377.3031	290.00
377.3264	380.34
377.3264	380.34
377.3496	310.29
377.3496	310.29
377.3729	374.81
377.3729	374.81
377.3962	456.65
377.3962	456.65
377.4195	570.66
377.4195	570.66
377.4427	735.54
377.4427	735.54
377.4660	848.07
377.4660	848.07
377.4893	709.02
377.4893	709.02
377.5125	378.95
377.5125	378.95
377.5358	346.24
377.5358	346.24
377.5591	303.65
377.5591	303.65
377.5824	235.52
377.5824	235.52
377.6057	303.87
377.6057	303.87
377.6289	680.24
377.6289	680.24
377.6522	607.04
377.6522	607.04
377.6755	525.33
377.6755	525.33
377.6988	492.64
377.6988	492.64
377.7221	337.24
377.7221	337.24
377.7454	332.99
377.7454	332.99
377.7687	548.22
377.7687	548.22
377.7920	386.45
377.7920	386.45
377.8152	607.86
377.8152	607.86
377.8386	557.25
377.8386	557.25
377.8619	578.82
377.8619	578.82
377.8852	333.02
377.8852	333.02
377.9085	878.28
377.9085	878.28
377.9318	839.00
377.9318	839.00
377.9551	558.02
377.9551	558.02
377.9784	581.03
377.9784	581.03
378.0017	583.52
378.0017	583.52
378.0250	347.97
378.0250	347.97
378.0483	963.12
378.0483	963.12
378.0716	474.73
378.0716	474.73
378.0949	813.98
378.0949	813.98
378.1182	611.56
378.1182	611.56
378.1415	670.42
378.1415	670.42
378.1649	871.37
378.1649	871.37
378.1882	801.42
378.1882	801.42
378.2115	1031.07
378.2115	1031.07
378.2348	1252.88
378.2348	1252.88
378.2581	1054.53
378.2581	1054.53
378.2815	966.62
378.2815	966.62
378.3048	1100.34
378.3048	1100.34
378.3281	1092.64
378.3281	1092.64
378.3514	941.86
378.3514	941.86
378.3748	1185.76
378.3748	1185.76
378.3981	1269.13
378.3981	1269.13
378.4214	1479.07
378.4214	1479.07
378.4448	1246.62
378.4448	1246.62
378.4681	1153.87
378.4681	1153.87
378.4914	1484.17
378.4914	1484.17
378.5148	1436.44
378.5148	1436.44
378.5381	1475.58
378.5381	1475.58
378.5615	1543.78
378.5615	1543.78
378.5848	1633.64
378.5848	1633.64
378.6082	1369.48
378.6082	1369.48
378.6315	1425.58
378.6315	1425.58
378.6549	1251.63
378.6549	1251.63
378.6782	1265.57
378.6782	1265.57
378.7015	1407.78
378.7015	1407.78
378.7249	1705.18
378.7249	1705.18
378.7482	2013.59
378.7482	2013.59
378.7716	2092.93
378.7716	2092.93
378.7949	2107.28
378.7949	2107.28
378.8183	1939.72
378.8183	1939.72
378.8417	1785.35
378.8417	1785.35
378.8650	1705.69
378.8650	1705.69
378.8884	1556.19
378.8884	1556.19
378.9117	1666.21
378.9117	1666.21
378.9351	1699.73
378.9351	1699.73
378.9585	1885.01
378.9585	1885.01
378.9818	2194.89
378.9818	2194.89
379.0052	2091.03
379.0052	2091.03
379.0286	2064.42
379.0286	2064.42
379.0520	1907.99
379.0520	1907.99
379.0754	2189.52
379.0754	2189.52
379.0987	2572.01
379.0987	2572.01
379.1221	1971.01
379.1221	1971.01
379.1455	1532.93
379.1455	1532.93
379.1689	1546.59
379.1689	1546.59
379.1922	1344.56
379.1922	1344.56
379.2156	1358.43
379.2156	1358.43
379.2390	1321.75
379.2390	1321.75
379.2624	1286.83
379.2624	1286.83
379.2858	1232.59
379.2858	1232.59
379.3092	1382.76
379.3092	1382.76
379.3326	1555.23
379.3326	1555.23
379.3560	1797.04
379.3560	1797.04
379.3793	1768.27
379.3793	1768.27
379.4027	1792.21
379.4027	1792.21
379.4262	2208.39
379.4262	2208.39
379.4495	2342.10
379.4495	2342.10
379.4729	2359.02
379.4729	2359.02
379.4963	2665.33
379.4963	2665.33
379.5197	3121.71
379.5197	3121.71
379.5432	3123.61
379.5432	3123.61
379.5665	3145.02
379.5665	3145.02
379.5899	2300.61
379.5899	2300.61
379.6134	1980.48
379.6134	1980.48
379.6368	2144.47
379.6368	2144.47
379.6602	1913.25
379.6602	1913.25
379.6836	1892.07
379.6836	1892.07
379.7070	1909.56
379.7070	1909.56
379.7304	1846.74
379.7304	1846.74
379.7538	1848.22
379.7538	1848.22
379.7772	2044.02
379.7772	2044.02
379.8007	2322.93
379.8007	2322.93
379.8241	3142.49
379.8241	3142.49
379.8475	3510.24
379.8475	3510.24
379.8709	3748.71
379.8709	3748.71
379.8944	3807.86
379.8944	3807.86
379.9178	3664.86
379.9178	3664.86
379.9412	3500.73
379.9412	3500.73
379.9647	3465.65
379.9647	3465.65
379.9881	3405.38
379.9881	3405.38
380.0115	2881.40
380.0115	2881.40
380.0350	2601.45
380.0350	2601.45
380.0584	2889.68
380.0584	2889.68
380.0818	2393.66
380.0818	2393.66
380.1053	2103.43
380.1053	2103.43
380.1287	2485.94
380.1287	2485.94
380.1522	2047.25
380.1522	2047.25
380.1756	1642.93
380.1756	1642.93
380.1990	2397.09
380.1990	2397.09
380.2225	2228.56
380.2225	2228.56
380.2459	1721.10
380.2459	1721.10
380.2694	2008.49
380.2694	2008.49
380.2928	1765.80
380.2928	1765.80
380.3163	1952.52
380.3163	1952.52
380.3397	1936.79
380.3397	1936.79
380.3632	1778.51
380.3632	1778.51
380.3867	2238.12
380.3867	2238.12
380.4101	2704.74
380.4101	2704.74
380.4336	2505.25
380.4336	2505.25
380.4570	2360.82
380.4570	2360.82
380.4805	3067.76
380.4805	3067.76
380.5040	2486.18
380.5040	2486.18
380.5274	3281.14
380.5274	3281.14
380.5509	3452.14
380.5509	3452.14
380.5744	4062.63
380.5744	4062.63
380.5978	4697.27
380.5978	4697.27
380.6213	4738.08
380.6213	4738.08
380.6448	4281.77
380.6448	4281.77
380.6683	4640.54
380.6683	4640.54
380.6917	4603.86
380.6917	4603.86
380.7152	4321.04
380.7152	4321.04
380.7387	3737.53
380.7387	3737.53
380.7622	3563.92
380.7622	3563.92
380.7857	3644.74
380.7857	3644.74
380.8091	4377.79
380.8091	4377.79
380.8326	4670.89
380.8326	4670.89
380.8561	4689.56
380.8561	4689.56
380.8796	4309.38
380.8796	4309.38
380.9031	3444.96
380.9031	3444.96
380.9266	3399.67
380.9266	3399.67
380.9501	3446.41
380.9501	3446.41
380.9736	3557.73
380.9736	3557.73
380.9971	3523.85
380.9971	3523.85
381.0206	3572.56
381.0206	3572.56
381.0441	3418.18
381.0441	3418.18
381.0676	3854.49
381.0676	3854.49
381.0911	3242.68
381.0911	3242.68
381.1146	3408.60
381.1146	3408.60
381.1381	3591.06
381.1381	3591.06
381.1616	3582.18
381.1616	3582.18
381.1851	3635.23
381.1851	3635.23
381.2086	3712.95
381.2086	3712.95
381.2321	3855.29
381.2321	3855.29
381.2556	3996.69
381.2556	3996.69
381.2791	4274.54
381.2791	4274.54
381.3026	5073.56
381.3026	5073.56
381.3262	5397.38
381.3262	5397.38
381.3497	4965.54
381.3497	4965.54
381.3732	4599.09
381.3732	4599.09
381.3967	4498.29
381.3967	4498.29
381.4203	4609.20
381.4203	4609.20
381.4438	4733.66
381.4438	4733.66
381.4673	5739.63
381.4673	5739.63
381.4908	6416.28
381.4908	6416.28
381.5144	6480.13
381.5144	6480.13
381.5379	7858.54
381.5379	7858.54
381.5614	10798.60
381.5614	10798.60
381.5850	14201.60
381.5850	14201.60
381.6085	18596.30
381.6085	18596.30
381.6320	19693.90
381.6320	19693.90
381.6556	16154.40
381.6556	16154.40
381.6791	10240.20
381.6791	10240.20
381.7026	7275.28
381.7026	7275.28
381.7262	6792.14
381.7262	6792.14
381.7497	7752.28
381.7497	7752.28
381.7733	6984.43
381.7733	6984.43
381.7968	6245.07
381.7968	6245.07
381.8204	5297.96
381.8204	5297.96
381.8439	5065.37
381.8439	5065.37
381.8675	4856.16
381.8675	4856.16
381.8910	4960.76
381.8910	4960.76
381.9146	5406.25
381.9146	5406.25
381.9381	5905.97
381.9381	5905.97
381.9617	7450.33
381.9617	7450.33
381.9853	8781.83
381.9853	8781.83
382.0088	10984.80
382.0088	10984.80
382.0324	16927.20
382.0324	16927.20
382.0559	24296.80
382.0559	24296.80
382.0795	29321.80
382.0795	29321.80
382.1031	23287.10
382.1031	23287.10
382.1266	16184.00
382.1266	16184.00
382.1502	9962.49
382.1502	9962.49
382.1738	8077.24
382.1738	8077.24
382.1973	6394.20
382.1973	6394.20
382.2209	5683.88
382.2209	5683.88
382.2445	4701.68
382.2445	4701.68
382.2681	4456.29
382.2681	4456.29
382.2917	4425.02
382.2917	4425.02
382.3152	3950.26
382.3152	3950.26
382.3388	4574.73
382.3388	4574.73
382.3624	4639.09
382.3624	4639.09
382.3860	6009.56
382.3860	6009.56
382.4096	6916.78
382.4096	6916.78
382.4331	8284.50
382.4331	8284.50
382.4567	11341.70
382.4567	11341.70
382.4803	12841.20
382.4803	12841.20
382.5039	12464.50
382.5039	12464.50
382.5275	10266.30
382.5275	10266.30
382.5511	9036.06
382.5511	9036.06
382.5747	11222.70
382.5747	11222.70
382.5983	15969.80
382.5983	15969.80
382.6219	17667.60
382.6219	17667.60
382.6455	15233.30
382.6455	15233.30
382.6691	12576.00
382.6691	12576.00
382.6927	10033.10
382.6927	10033.10
382.7163	8415.20
382.7163	8415.20
382.7399	8845.49
382.7399	8845.49
382.7635	10275.80
382.7635	10275.80
382.7871	12932.00
382.7871	12932.00
382.8107	14875.40
382.8107	14875.40
382.8343	15933.40
382.8343	15933.40
382.8580	14728.30
382.8580	14728.30
382.8816	12831.10
382.8816	12831.10
382.9052	11696.70
382.9052	11696.70
382.9288	12912.70
382.9288	12912.70
382.9524	14652.30
382.9524	14652.30
382.9760	14705.80
382.9760	14705.80
382.9997	13424.80
382.9997	13424.80
383.0233	10973.50
383.0233	10973.50
383.0469	9164.96
383.0469	9164.96
383.0706	8529.74
383.0706	8529.74
383.0942	8847.36
383.0942	8847.36
383.1178	8914.79
383.1178	8914.79
383.1415	9742.35
383.1415	9742.35
383.1651	11547.80
383.1651	11547.80
383.1887	13000.30
383.1887	13000.30
383.2123	15583.60
383.2123	15583.60
383.2360	20785.60
383.2360	20785.60
383.2596	25206.60
383.2596	25206.60
383.2833	23867.70
383.2833	23867.70
383.3069	17996.20
383.3069	17996.20
383.3306	13066.30
383.3306	13066.30
383.3542	11120.00
383.3542	11120.00
383.3778	10580.30
383.3778	10580.30
383.4015	10932.20
383.4015	10932.20
383.4251	13500.70
383.4251	13500.70
383.4488	17430.20
383.4488	17430.20
383.4724	17948.30
383.4724	17948.30
383.4961	7028.94
383.4961	7028.94
383.5198	4825.08
383.5198	4825.08
383.5434	3837.82
383.5434	3837.82
383.5671	3603.59
383.5671	3603.59
383.5907	3285.66
383.5907	3285.66
383.6144	3371.66
383.6144	3371.66
383.6381	3627.42
383.6381	3627.42
383.6617	3867.85
383.6617	3867.85
383.6854	3990.35
383.6854	3990.35
383.7091	4084.35
383.7091	4084.35
383.7327	4470.90
383.7327	4470.90
383.7564	523.89
383.7564	523.89
383.7801	591.37
383.7801	591.37
383.8037	684.18
383.8037	684.18
383.8274	827.46
383.8274	827.46
383.8511	798.80
383.8511	798.80
383.8748	1023.94
383.8748	1023.94
383.8985	668.09
383.8985	668.09
383.9221	907.16
383.9221	907.16
383.9458	915.15
383.9458	915.15
383.9695	729.86
383.9695	729.86
383.9932	839.76
383.9932	839.76
384.0169	861.68
384.0169	861.68
384.0406	1009.77
384.0406	1009.77
384.0643	833.62
384.0643	833.62
384.0879	885.57
384.0879	885.57
384.1117	1093.82
384.1117	1093.82
384.1354	1134.99
384.1354	1134.99
384.1590	1102.11
384.1590	1102.11
384.1827	731.37
384.1827	731.37
384.2065	439.04
384.2065	439.04
384.2301	378.34
384.2301	378.34
384.2538	318.62
384.2538	318.62
384.2776	383.58
384.2776	383.58
384.3012	353.97
384.3012	353.97
384.3250	267.64
384.3250	267.64
384.3487	307.08
384.3487	307.08
384.3724	383.64
384.3724	383.64
384.3961	449.44
384.3961	449.44
384.4198	565.41
384.4198	565.41
384.4435	672.15
384.4435	672.15
384.4672	589.42
384.4672	589.42
384.4909	395.40
384.4909	395.40
384.5147	283.67
384.5147	283.67
384.5384	394.62
384.5384	394.62
384.5621	581.06
384.5621	581.06
384.5858	535.79
384.5858	535.79
384.6096	301.57
384.6096	301.57
384.6333	800.49
384.6333	800.49
384.6570	729.88
384.6570	729.88
384.6808	805.47
384.6808	805.47
384.7045	658.71
384.7045	658.71
384.7282	738.57
384.7282	738.57
384.7520	721.49
384.7520	721.49
384.7757	1020.81
384.7757	1020.81
384.7994	650.91
384.7994	650.91
384.8231	400.89
384.8231	400.89
384.8469	747.97
384.8469	747.97
384.8706	529.41
384.8706	529.41
384.8944	676.78
384.8944	676.78
384.9181	559.13
384.9181	559.13
384.9419	551.53
384.9419	551.53
384.9656	678.18
384.9656	678.18
384.9894	724.39
384.9894	724.39
385.0131	785.66
385.0131	785.66
385.0369	1308.47
385.0369	1308.47
385.0606	1513.68
385.0606	1513.68
385.0844	1065.97
385.0844	1065.97
385.1081	1076.02
385.1081	1076.02
385.1319	999.95
385.1319	999.95
385.1556	1010.70
385.1556	1010.70
385.1794	1039.41
385.1794	1039.41
385.2032	1086.35
385.2032	1086.35
385.2269	961.69
385.2269	961.69
385.2507	1391.94
385.2507	1391.94
385.2745	1089.92
385.2745	1089.92
385.2982	1026.24
385.2982	1026.24
385.3220	1071.97
385.3220	1071.97
385.3458	1262.56
385.3458	1262.56
385.3696	1163.96
385.3696	1163.96
385.3933	1306.53
385.3933	1306.53
385.4171	1798.24
385.4171	1798.24
385.4409	1999.86
385.4409	1999.86
385.4647	2050.43
385.4647	2050.43
385.4884	2415.01
385.4884	2415.01
385.5122	2458.33
385.5122	2458.33
385.5360	2620.57
385.5360	2620.57
385.5598	2816.01
385.5598	2816.01
385.5836	3295.26
385.5836	3295.26
385.6074	4059.41
385.6074	4059.41
385.6312	4542.28
385.6312	4542.28
385.6550	4966.85
385.6550	4966.85
385.6787	5478.19
385.6787	5478.19
385.7025	5213.37
385.7025	5213.37
385.7264	3816.32
385.7264	3816.32
385.7501	3167.24
385.7501	3167.24
385.7739	3654.90
385.7739	3654.90
385.7977	3592.06
385.7977	3592.06
385.8215	3190.36
385.8215	3190.36
385.8453	3167.55
385.8453	3167.55
385.8691	3275.34
385.8691	3275.34
385.8929	3636.46
385.8929	3636.46
385.9167	3535.02
385.9167	3535.02
385.9406	3995.95
385.9406	3995.95
385.9644	4799.24
385.9644	4799.24
385.9882	5532.91
385.9882	5532.91
386.0120	6683.97
386.0120	6683.97
386.0358	7443.07
386.0358	7443.07
386.0596	7540.50
386.0596	7540.50
386.0835	5969.56
386.0835	5969.56
386.1073	4084.34
386.1073	4084.34
386.1311	2998.31
386.1311	2998.31
386.1549	2833.14
386.1549	2833.14
386.1787	2783.97
386.1787	2783.97
386.2026	2248.10
386.2026	2248.10
386.2264	2185.71
386.2264	2185.71
386.2502	2330.69
386.2502	2330.69
386.2740	2595.39
386.2740	2595.39
386.2979	2594.36
386.2979	2594.36
386.3217	3139.41
386.3217	3139.41
386.3456	2654.45
386.3456	2654.45
386.3694	2083.81
386.3694	2083.81
386.3933	2181.68
386.3933	2181.68
386.4171	2104.81
386.4171	2104.81
386.4409	2169.38
386.4409	2169.38
386.4647	2837.60
386.4647	2837.60
386.4886	3041.30
386.4886	3041.30
386.5125	2707.45
386.5125	2707.45
386.5363	2756.40
386.5363	2756.40
386.5602	2886.80
386.5602	2886.80
386.5840	3444.79
386.5840	3444.79
386.6078	3165.09
386.6078	3165.09
386.6317	2718.54
386.6317	2718.54
386.6556	2615.42
386.6556	2615.42
386.6794	2390.62
386.6794	2390.62
386.7033	2111.63
386.7033	2111.63
386.7271	2961.59
386.7271	2961.59
386.7510	3055.38
386.7510	3055.38
386.7748	2863.30
386.7748	2863.30
386.7987	3336.21
386.7987	3336.21
386.8226	3086.40
386.8226	3086.40
386.8464	3026.88
386.8464	3026.88
386.8703	3360.53
386.8703	3360.53
386.8942	2831.30
386.8942	2831.30
386.9181	2718.99
386.9181	2718.99
386.9419	2592.22
386.9419	2592.22
386.9658	2736.79
386.9658	2736.79
386.9897	2927.02
386.9897	2927.02
387.0136	3195.27
387.0136	3195.27
387.0374	2860.01
387.0374	2860.01
387.0613	2994.99
387.0613	2994.99
387.0852	3266.23
387.0852	3266.23
387.1091	3007.47
387.1091	3007.47
387.1330	3420.76
387.1330	3420.76
387.1569	3864.78
387.1569	3864.78
387.1808	3490.17
387.1808	3490.17
387.2047	3891.23
387.2047	3891.23
387.2285	3969.42
387.2285	3969.42
387.2524	4092.34
387.2524	4092.34
387.2763	4579.73
387.2763	4579.73
387.3002	4244.90
387.3002	4244.90
387.3241	3556.44
387.3241	3556.44
387.3480	3032.31
387.3480	3032.31
387.3719	2538.13
387.3719	2538.13
387.3958	2568.80
387.3958	2568.80
387.4197	2335.06
387.4197	2335.06
387.4436	1975.44
387.4436	1975.44
387.4675	1874.52
387.4675	1874.52
387.4914	2078.90
387.4914	2078.90
387.5154	2289.49
387.5154	2289.49
387.5392	2068.92
387.5392	2068.92
387.5632	2243.94
387.5632	2243.94
387.5871	2196.72
387.5871	2196.72
387.6110	2162.23
387.6110	2162.23
387.6349	2831.16
387.6349	2831.16
387.6588	2463.51
387.6588	2463.51
387.6827	2364.86
387.6827	2364.86
387.7067	2756.81
387.7067	2756.81
387.7306	3231.54
387.7306	3231.54
387.7545	3322.09
387.7545	3322.09
387.7784	4235.39
387.7784	4235.39
387.8024	5467.74
387.8024	5467.74
387.8263	6286.60
387.8263	6286.60
387.8502	7157.92
387.8502	7157.92
387.8742	8029.78
387.8742	8029.78
387.8981	9242.35
387.8981	9242.35
387.9220	8538.45
387.9220	8538.45
387.9460	5902.99
387.9460	5902.99
387.9699	4749.39
387.9699	4749.39
387.9939	4145.28
387.9939	4145.28
388.0178	4384.40
388.0178	4384.40
388.0417	4306.58
388.0417	4306.58
388.0657	4422.52
388.0657	4422.52
388.0896	4004.18
388.0896	4004.18
388.1136	4473.72
388.1136	4473.72
388.1375	4951.84
388.1375	4951.84
388.1615	4667.27
388.1615	4667.27
388.1854	4334.06
388.1854	4334.06
388.2094	4369.54
388.2094	4369.54
388.2333	4712.75
388.2333	4712.75
388.2573	5569.85
388.2573	5569.85
388.2812	6107.17
388.2812	6107.17
388.3052	5590.69
388.3052	5590.69
388.3292	5573.17
388.3292	5573.17
388.3531	5915.48
388.3531	5915.48
388.3771	5916.99
388.3771	5916.99
388.4011	6165.22
388.4011	6165.22
388.4250	6133.82
388.4250	6133.82
388.4490	5978.12
388.4490	5978.12
388.4730	6396.82
388.4730	6396.82
388.4970	6877.36
388.4970	6877.36
388.5209	6552.41
388.5209	6552.41
388.5449	7178.56
388.5449	7178.56
388.5689	8367.16
388.5689	8367.16
388.5928	9503.16
388.5928	9503.16
388.6168	10719.50
388.6168	10719.50
388.6408	11930.40
388.6408	11930.40
388.6648	12919.60
388.6648	12919.60
388.6888	12917.30
388.6888	12917.30
388.7128	11432.20
388.7128	11432.20
388.7368	10427.90
388.7368	10427.90
388.7607	8759.07
388.7607	8759.07
388.7847	7448.90
388.7847	7448.90
388.8087	6642.02
388.8087	6642.02
388.8327	6883.42
388.8327	6883.42
388.8567	8060.23
388.8567	8060.23
388.8807	9480.06
388.8807	9480.06
388.9047	10265.50
388.9047	10265.50
388.9287	9524.52
388.9287	9524.52
388.9527	8302.09
388.9527	8302.09
388.9767	7497.44
388.9767	7497.44
389.0007	7074.75
389.0007	7074.75
389.0247	7714.91
389.0247	7714.91
389.0487	7431.40
389.0487	7431.40
389.0727	7493.80
389.0727	7493.80
389.0967	7121.32
389.0967	7121.32
389.1207	7080.21
389.1207	7080.21
389.1447	6990.32
389.1447	6990.32
389.1688	7313.21
389.1688	7313.21
389.1928	7493.95
389.1928	7493.95
389.2168	7553.56
