Wavelength(nm)	Intensity(counts)
360.9517	26242.40
360.9517	26242.40
360.9739	21741.10
360.9739	21741.10
360.9962	18958.50
360.9962	18958.50
361.0184	19404.40
361.0184	19404.40
361.0406	18336.90
361.0406	18336.90
361.0629	16036.90
361.0629	16036.90
361.0851	14638.20
361.0851	14638.20
361.1073	14555.00
361.1073	14555.00
361.1296	15274.40
361.1296	15274.40
361.1518	14212.00
361.1518	14212.00
361.1741	13906.70
361.1741	13906.70
361.1963	12543.40
361.1963	12543.40
361.2186	11784.30
361.2186	11784.30
361.2408	11207.30
361.2408	11207.30
361.2631	10841.50
361.2631	10841.50
361.2853	11332.20
361.2853	11332.20
361.3076	11762.90
361.3076	11762.90
361.3298	12562.30
361.3298	12562.30
361.3521	13232.30
361.3521	13232.30
361.3743	13172.80
361.3743	13172.80
361.3966	13804.00
361.3966	13804.00
361.4188	12945.70
361.4188	12945.70
361.4411	12355.80
361.4411	12355.80
361.4633	12194.90
361.4633	12194.90
361.4856	11734.00
361.4856	11734.00
361.5079	12011.20
361.5079	12011.20
361.5301	12074.60
361.5301	12074.60
361.5524	11554.70
361.5524	11554.70
361.5747	10976.40
361.5747	10976.40
361.5969	11687.50
361.5969	11687.50
361.6192	13099.00
361.6192	13099.00
361.6415	13593.30
361.6415	13593.30
361.6638	14937.20
361.6638	14937.20
361.6861	15641.40
361.6861	15641.40
361.7083	16508.60
361.7083	16508.60
361.7306	18281.10
361.7306	18281.10
361.7529	22243.20
361.7529	22243.20
361.7752	28099.30
361.7752	28099.30
361.7975	35823.60
361.7975	35823.60
361.8197	49747.80
361.8197	49747.80
361.8420	71509.40
361.8420	71509.40
361.8643	87438.10
361.8643	87438.10
361.8866	83780.00
361.8866	83780.00
361.9089	57184.70
361.9089	57184.70
361.9312	36368.40
361.9312	36368.40
361.9535	24940.10
361.9535	24940.10
361.9758	20610.30
361.9758	20610.30
361.9980	18941.10
361.9980	18941.10
362.0204	17278.50
362.0204	17278.50
362.0427	16487.10
362.0427	16487.10
362.0649	15765.70
362.0649	15765.70
362.0872	16462.60
362.0872	16462.60
362.1096	19883.40
362.1096	19883.40
362.1319	22441.20
362.1319	22441.20
362.1542	24499.40
362.1542	24499.40
362.1765	23448.20
362.1765	23448.20
362.1988	21144.30
362.1988	21144.30
362.2211	16974.30
362.2211	16974.30
362.2434	14651.80
362.2434	14651.80
362.2657	14290.40
362.2657	14290.40
362.2880	14820.40
362.2880	14820.40
362.3103	14965.20
362.3103	14965.20
362.3326	15425.50
362.3326	15425.50
362.3550	15028.00
362.3550	15028.00
362.3773	12507.80
362.3773	12507.80
362.3996	13624.50
362.3996	13624.50
362.4219	15019.30
362.4219	15019.30
362.4442	16736.80
362.4442	16736.80
362.4666	17997.60
362.4666	17997.60
362.4889	20109.70
362.4889	20109.70
362.5112	19526.60
362.5112	19526.60
362.5336	15379.40
362.5336	15379.40
362.5559	11637.30
362.5559	11637.30
362.5782	10319.00
362.5782	10319.00
362.6006	11012.90
362.6006	11012.90
362.6229	9766.01
362.6229	9766.01
362.6452	9975.96
362.6452	9975.96
362.6676	9946.18
362.6676	9946.18
362.6899	11825.80
362.6899	11825.80
362.7122	11199.30
362.7122	11199.30
362.7346	10535.30
362.7346	10535.30
362.7569	11749.50
362.7569	11749.50
362.7793	6293.85
362.7793	6293.85
362.8016	5509.36
362.8016	5509.36
362.8240	5289.34
362.8240	5289.34
362.8463	5801.34
362.8463	5801.34
362.8687	6305.52
362.8687	6305.52
362.8910	6362.98
362.8910	6362.98
362.9134	6660.26
362.9134	6660.26
362.9357	7024.42
362.9357	7024.42
362.9581	7358.32
362.9581	7358.32
362.9804	7049.74
362.9804	7049.74
363.0028	1058.04
363.0028	1058.04
363.0251	1096.43
363.0251	1096.43
363.0475	1073.15
363.0475	1073.15
363.0699	1196.01
363.0699	1196.01
363.0922	1783.03
363.0922	1783.03
363.1146	2335.47
363.1146	2335.47
363.1370	2692.10
363.1370	2692.10
363.1594	2923.47
363.1594	2923.47
363.1817	2909.62
363.1817	2909.62
363.2041	2110.97
363.2041	2110.97
363.2265	1592.40
363.2265	1592.40
363.2488	1153.10
363.2488	1153.10
363.2712	1501.87
363.2712	1501.87
363.2936	1611.65
363.2936	1611.65
363.3160	1610.21
363.3160	1610.21
363.3383	1139.30
363.3383	1139.30
363.3607	1129.30
363.3607	1129.30
363.3831	1438.97
363.3831	1438.97
363.4055	1494.56
363.4055	1494.56
363.4279	1707.47
363.4279	1707.47
363.4503	1974.22
363.4503	1974.22
363.4727	1653.75
363.4727	1653.75
363.4951	2080.30
363.4951	2080.30
363.5174	2483.21
363.5174	2483.21
363.5398	2714.03
363.5398	2714.03
363.5622	2982.46
363.5622	2982.46
363.5846	2803.74
363.5846	2803.74
363.6070	2365.27
363.6070	2365.27
363.6294	2161.68
363.6294	2161.68
363.6518	1978.35
363.6518	1978.35
363.6742	2138.75
363.6742	2138.75
363.6966	2305.30
363.6966	2305.30
363.7190	2174.04
363.7190	2174.04
363.7414	2090.35
363.7414	2090.35
363.7638	1992.71
363.7638	1992.71
363.7862	1939.47
363.7862	1939.47
363.8087	2029.87
363.8087	2029.87
363.8311	2273.63
363.8311	2273.63
363.8535	2367.21
363.8535	2367.21
363.8759	2070.68
363.8759	2070.68
363.8983	2050.10
363.8983	2050.10
363.9207	2220.58
363.9207	2220.58
363.9432	2437.74
363.9432	2437.74
363.9656	2581.04
363.9656	2581.04
363.9880	2608.94
363.9880	2608.94
364.0104	3169.65
364.0104	3169.65
364.0328	3501.48
364.0328	3501.48
364.0552	3702.53
364.0552	3702.53
364.0777	4327.29
364.0777	4327.29
364.1001	4919.98
364.1001	4919.98
364.1225	5203.53
364.1225	5203.53
364.1450	4838.86
364.1450	4838.86
364.1674	4836.53
364.1674	4836.53
364.1898	5480.72
364.1898	5480.72
364.2122	6204.26
364.2122	6204.26
364.2347	7399.84
364.2347	7399.84
364.2571	10243.30
364.2571	10243.30
364.2796	10528.20
364.2796	10528.20
364.3020	6948.41
364.3020	6948.41
364.3245	4492.50
364.3245	4492.50
364.3469	3887.57
364.3469	3887.57
364.3693	3630.27
364.3693	3630.27
364.3918	3030.28
364.3918	3030.28
364.4142	3535.21
364.4142	3535.21
364.4367	4054.52
364.4367	4054.52
364.4591	3842.75
364.4591	3842.75
364.4816	4614.03
364.4816	4614.03
364.5040	5200.36
364.5040	5200.36
364.5265	5351.76
364.5265	5351.76
364.5489	4766.68
364.5489	4766.68
364.5714	5157.55
364.5714	5157.55
364.5939	5527.78
364.5939	5527.78
364.6163	5169.79
364.6163	5169.79
364.6388	5735.59
364.6388	5735.59
364.6612	7175.68
364.6612	7175.68
364.6837	8679.14
364.6837	8679.14
364.7062	11202.80
364.7062	11202.80
364.7286	14151.60
364.7286	14151.60
364.7511	19566.70
364.7511	19566.70
364.7736	24189.90
364.7736	24189.90
364.7960	21880.70
364.7960	21880.70
364.8185	15235.70
364.8185	15235.70
364.8410	10700.80
364.8410	10700.80
364.8635	9236.11
364.8635	9236.11
364.8860	8702.42
364.8860	8702.42
364.9085	9180.37
364.9085	9180.37
364.9309	10149.20
364.9309	10149.20
364.9534	10690.50
364.9534	10690.50
364.9759	10591.30
364.9759	10591.30
364.9984	9213.07
364.9984	9213.07
365.0208	7889.41
365.0208	7889.41
365.0433	7715.95
365.0433	7715.95
365.0658	8102.52
365.0658	8102.52
365.0883	8528.79
365.0883	8528.79
365.1108	9380.56
365.1108	9380.56
365.1333	10263.60
365.1333	10263.60
365.1558	10087.70
365.1558	10087.70
365.1783	9267.13
365.1783	9267.13
365.2008	8215.16
365.2008	8215.16
365.2233	7632.32
365.2233	7632.32
365.2458	7599.49
365.2458	7599.49
365.2683	7760.58
365.2683	7760.58
365.2908	9845.49
365.2908	9845.49
365.3133	13408.60
365.3133	13408.60
365.3358	15919.10
365.3358	15919.10
365.3583	15405.10
365.3583	15405.10
365.3808	12919.40
365.3808	12919.40
365.4033	11037.00
365.4033	11037.00
365.4258	9134.42
365.4258	9134.42
365.4484	7809.97
365.4484	7809.97
365.4709	7411.12
365.4709	7411.12
365.4934	6569.39
365.4934	6569.39
365.5159	6212.91
365.5159	6212.91
365.5384	6018.81
365.5384	6018.81
365.5609	5660.09
365.5609	5660.09
365.5835	5864.44
365.5835	5864.44
365.6060	5501.34
365.6060	5501.34
365.6285	5681.41
365.6285	5681.41
365.6510	6027.45
365.6510	6027.45
365.6735	5992.29
365.6735	5992.29
365.6961	6401.02
365.6961	6401.02
365.7186	6019.91
365.7186	6019.91
365.7412	5932.30
365.7412	5932.30
365.7637	7257.83
365.7637	7257.83
365.7862	8591.39
365.7862	8591.39
365.8087	8455.20
365.8087	8455.20
365.8313	7867.64
365.8313	7867.64
365.8538	7633.96
365.8538	7633.96
365.8764	7365.19
365.8764	7365.19
365.8989	7349.32
365.8989	7349.32
365.9214	8690.70
365.9214	8690.70
365.9440	9574.75
365.9440	9574.75
365.9665	10733.00
365.9665	10733.00
365.9891	10329.70
365.9891	10329.70
366.0116	10144.90
366.0116	10144.90
366.0342	9640.60
366.0342	9640.60
366.0567	8732.36
366.0567	8732.36
366.0793	8114.48
366.0793	8114.48
366.1018	7607.86
366.1018	7607.86
366.1244	7956.37
366.1244	7956.37
366.1469	7954.11
366.1469	7954.11
366.1695	10073.30
366.1695	10073.30
366.1921	10559.90
366.1921	10559.90
366.2146	11146.40
366.2146	11146.40
366.2372	11157.90
366.2372	11157.90
366.2598	9973.56
366.2598	9973.56
366.2823	8949.80
366.2823	8949.80
366.3049	8652.72
366.3049	8652.72
366.3274	8569.31
366.3274	8569.31
366.3500	8404.75
366.3500	8404.75
366.3726	7752.91
366.3726	7752.91
366.3952	7575.66
366.3952	7575.66
366.4177	7861.20
366.4177	7861.20
366.4403	8244.44
366.4403	8244.44
366.4629	7989.30
366.4629	7989.30
366.4855	8487.93
366.4855	8487.93
366.5081	8753.45
366.5081	8753.45
366.5306	9147.73
366.5306	9147.73
366.5532	8716.48
366.5532	8716.48
366.5758	9325.92
366.5758	9325.92
366.5984	9402.05
366.5984	9402.05
366.6210	9476.69
366.6210	9476.69
366.6436	10309.50
366.6436	10309.50
366.6661	10617.10
366.6661	10617.10
366.6887	10024.10
366.6887	10024.10
366.7113	10475.30
366.7113	10475.30
366.7339	10306.60
366.7339	10306.60
366.7565	10806.60
366.7565	10806.60
366.7791	10325.50
366.7791	10325.50
366.8017	10440.40
366.8017	10440.40
366.8243	10480.60
366.8243	10480.60
366.8469	9254.77
366.8469	9254.77
366.8695	9686.21
366.8695	9686.21
366.8921	11082.70
366.8921	11082.70
366.9147	13515.70
366.9147	13515.70
366.9373	13413.70
366.9373	13413.70
366.9599	11874.10
366.9599	11874.10
366.9825	10909.00
366.9825	10909.00
367.0052	10899.40
367.0052	10899.40
367.0278	10384.40
367.0278	10384.40
367.0504	9498.91
367.0504	9498.91
367.0730	10058.40
367.0730	10058.40
367.0956	11212.70
367.0956	11212.70
367.1182	12300.00
367.1182	12300.00
367.1408	13143.60
367.1408	13143.60
367.1635	13540.30
367.1635	13540.30
367.1861	12949.90
367.1861	12949.90
367.2087	11818.80
367.2087	11818.80
367.2314	11611.90
367.2314	11611.90
367.2540	11907.50
367.2540	11907.50
367.2766	11835.60
367.2766	11835.60
367.2992	11906.70
367.2992	11906.70
367.3219	11450.60
367.3219	11450.60
367.3445	12017.80
367.3445	12017.80
367.3671	10611.90
367.3671	10611.90
367.3898	10602.80
367.3898	10602.80
367.4124	10518.40
367.4124	10518.40
367.4350	10508.50
367.4350	10508.50
367.4577	11193.50
367.4577	11193.50
367.4803	12549.50
367.4803	12549.50
367.5030	12781.90
367.5030	12781.90
367.5256	12835.80
367.5256	12835.80
367.5482	12539.50
367.5482	12539.50
367.5709	12741.70
367.5709	12741.70
367.5935	12685.90
367.5935	12685.90
367.6162	13877.40
367.6162	13877.40
367.6388	14585.20
367.6388	14585.20
367.6615	14924.70
367.6615	14924.70
367.6841	15605.70
367.6841	15605.70
367.7068	17243.70
367.7068	17243.70
367.7295	18734.60
367.7295	18734.60
367.7521	19341.60
367.7521	19341.60
367.7748	18864.60
367.7748	18864.60
367.7974	16974.40
367.7974	16974.40
367.8201	14323.20
367.8201	14323.20
367.8428	13885.20
367.8428	13885.20
367.8654	14054.90
367.8654	14054.90
367.8881	14972.60
367.8881	14972.60
367.9108	17290.90
367.9108	17290.90
367.9334	22889.60
367.9334	22889.60
367.9561	29338.30
367.9561	29338.30
367.9788	33784.60
367.9788	33784.60
368.0014	30650.20
368.0014	30650.20
368.0241	26814.70
368.0241	26814.70
368.0468	23426.10
368.0468	23426.10
368.0695	20819.90
368.0695	20819.90
368.0922	17794.00
368.0922	17794.00
368.1148	16557.10
368.1148	16557.10
368.1375	16851.10
368.1375	16851.10
368.1602	17593.10
368.1602	17593.10
368.1829	18158.10
368.1829	18158.10
368.2056	19724.30
368.2056	19724.30
368.2283	18518.20
368.2283	18518.20
368.2509	17940.20
368.2509	17940.20
368.2736	19522.20
368.2736	19522.20
368.2963	22316.90
368.2963	22316.90
368.3190	23543.60
368.3190	23543.60
368.3417	23768.40
368.3417	23768.40
368.3644	26476.20
368.3644	26476.20
368.3871	33518.60
368.3871	33518.60
368.4098	40469.60
368.4098	40469.60
368.4325	51209.10
368.4325	51209.10
368.4552	77314.90
368.4552	77314.90
368.4779	117941.00
368.4779	117941.00
368.5006	147519.00
368.5006	147519.00
368.5233	154821.00
368.5233	154821.00
368.5460	120040.00
368.5460	120040.00
368.5688	79512.60
368.5688	79512.60
368.5915	49789.50
368.5915	49789.50
368.6142	37577.90
368.6142	37577.90
368.6369	31712.40
368.6369	31712.40
368.6596	28537.70
368.6596	28537.70
368.6823	32032.80
368.6823	32032.80
368.7051	39126.50
368.7051	39126.50
368.7278	44126.70
368.7278	44126.70
368.7505	41137.90
368.7505	41137.90
368.7732	35731.30
368.7732	35731.30
368.7959	26971.80
368.7959	26971.80
368.8187	22517.40
368.8187	22517.40
368.8414	19339.90
368.8414	19339.90
368.8641	17771.00
368.8641	17771.00
368.8868	17626.90
368.8868	17626.90
368.9096	17644.90
368.9096	17644.90
368.9323	18569.40
368.9323	18569.40
368.9551	19315.80
368.9551	19315.80
368.9778	19584.40
368.9778	19584.40
369.0005	20088.50
369.0005	20088.50
369.0233	17937.90
369.0233	17937.90
369.0460	18012.80
369.0460	18012.80
369.0687	18249.20
369.0687	18249.20
369.0915	19135.40
369.0915	19135.40
369.1142	18116.00
369.1142	18116.00
369.1370	17103.90
369.1370	17103.90
369.1597	16669.70
369.1597	16669.70
369.1825	15839.50
369.1825	15839.50
369.2052	16065.20
369.2052	16065.20
369.2280	15254.40
369.2280	15254.40
369.2507	14119.30
369.2507	14119.30
369.2735	13628.70
369.2735	13628.70
369.2962	13717.60
369.2962	13717.60
369.3190	15284.70
369.3190	15284.70
369.3417	15085.10
369.3417	15085.10
369.3645	16473.60
369.3645	16473.60
369.3873	18488.60
369.3873	18488.60
369.4100	20576.70
369.4100	20576.70
369.4328	9230.36
369.4328	9230.36
369.4555	8539.17
369.4555	8539.17
369.4783	8504.78
369.4783	8504.78
369.5011	7962.02
369.5011	7962.02
369.5239	7282.69
369.5239	7282.69
369.5466	7623.90
369.5466	7623.90
369.5694	6875.20
369.5694	6875.20
369.5922	6525.86
369.5922	6525.86
369.6150	6195.88
369.6150	6195.88
369.6377	6221.13
369.6377	6221.13
369.6605	806.45
369.6605	806.45
369.6833	637.47
369.6833	637.47
369.7061	803.24
369.7061	803.24
369.7289	941.52
369.7289	941.52
369.7516	708.27
369.7516	708.27
369.7744	741.13
369.7744	741.13
369.7972	698.64
369.7972	698.64
369.8200	425.16
369.8200	425.16
369.8428	536.08
369.8428	536.08
369.8656	489.21
369.8656	489.21
369.8884	687.30
369.8884	687.30
369.9112	921.96
369.9112	921.96
369.9340	990.65
369.9340	990.65
369.9568	1024.06
369.9568	1024.06
369.9796	1008.04
369.9796	1008.04
370.0023	992.70
370.0023	992.70
370.0251	973.77
370.0251	973.77
370.0479	1193.41
370.0479	1193.41
370.0708	1670.82
370.0708	1670.82
370.0936	1758.19
370.0936	1758.19
370.1164	1597.07
370.1164	1597.07
370.1392	1548.36
370.1392	1548.36
370.1620	1388.84
370.1620	1388.84
370.1848	1271.68
370.1848	1271.68
370.2076	1148.02
370.2076	1148.02
370.2304	1357.92
370.2304	1357.92
370.2532	1485.52
370.2532	1485.52
370.2761	1455.04
370.2761	1455.04
370.2989	1546.81
370.2989	1546.81
370.3217	1257.64
370.3217	1257.64
370.3445	1637.17
370.3445	1637.17
370.3673	1953.23
370.3673	1953.23
370.3902	2303.75
370.3902	2303.75
370.4130	2324.53
370.4130	2324.53
370.4358	2721.92
370.4358	2721.92
370.4586	2496.41
370.4586	2496.41
370.4815	2539.44
370.4815	2539.44
370.5043	2776.76
370.5043	2776.76
370.5272	3952.18
370.5272	3952.18
370.5500	4386.99
370.5500	4386.99
370.5728	5670.54
370.5728	5670.54
370.5957	6649.72
370.5957	6649.72
370.6185	5251.53
370.6185	5251.53
370.6413	4051.01
370.6413	4051.01
370.6642	4239.22
370.6642	4239.22
370.6870	4885.54
370.6870	4885.54
370.7099	4873.51
370.7099	4873.51
370.7327	4904.82
370.7327	4904.82
370.7556	4644.19
370.7556	4644.19
370.7784	5668.85
370.7784	5668.85
370.8013	6191.99
370.8013	6191.99
370.8241	6103.08
370.8241	6103.08
370.8469	6074.57
370.8469	6074.57
370.8698	5794.77
370.8698	5794.77
370.8927	6633.36
370.8927	6633.36
370.9155	7114.82
370.9155	7114.82
370.9384	7601.91
370.9384	7601.91
370.9612	5744.14
370.9612	5744.14
370.9841	4984.79
370.9841	4984.79
371.0070	4543.76
371.0070	4543.76
371.0299	4324.29
371.0299	4324.29
371.0527	4318.81
371.0527	4318.81
371.0756	3867.98
371.0756	3867.98
371.0985	3681.78
371.0985	3681.78
371.1213	3613.26
371.1213	3613.26
371.1442	3480.78
371.1442	3480.78
371.1671	3533.93
371.1671	3533.93
371.1899	3314.56
371.1899	3314.56
371.2128	3283.79
371.2128	3283.79
371.2357	3467.96
371.2357	3467.96
371.2586	3418.29
371.2586	3418.29
371.2815	3404.40
371.2815	3404.40
371.3043	3625.43
371.3043	3625.43
371.3272	3872.57
371.3272	3872.57
371.3501	4151.10
371.3501	4151.10
371.3730	4512.41
371.3730	4512.41
371.3959	4790.25
371.3959	4790.25
371.4188	4919.55
371.4188	4919.55
371.4416	5155.62
371.4416	5155.62
371.4646	5334.23
371.4646	5334.23
371.4875	5282.72
371.4875	5282.72
371.5104	5661.38
371.5104	5661.38
371.5332	6279.64
371.5332	6279.64
371.5562	6440.31
371.5562	6440.31
371.5790	5974.06
371.5790	5974.06
371.6019	5908.72
371.6019	5908.72
371.6248	5977.11
371.6248	5977.11
371.6477	6107.28
371.6477	6107.28
371.6707	6294.60
371.6707	6294.60
371.6936	6151.15
371.6936	6151.15
371.7165	6159.71
371.7165	6159.71
371.7394	6858.46
371.7394	6858.46
371.7623	6742.85
371.7623	6742.85
371.7852	6769.14
371.7852	6769.14
371.8081	7230.19
371.8081	7230.19
371.8310	7168.03
371.8310	7168.03
371.8539	8570.75
371.8539	8570.75
371.8769	10454.90
371.8769	10454.90
371.8998	13766.90
371.8998	13766.90
371.9227	20001.10
371.9227	20001.10
371.9457	29699.10
371.9457	29699.10
371.9686	40126.40
371.9686	40126.40
371.9915	43114.90
371.9915	43114.90
372.0144	37090.70
372.0144	37090.70
372.0374	25927.50
372.0374	25927.50
372.0603	14981.40
372.0603	14981.40
372.0832	12086.00
372.0832	12086.00
372.1061	11250.70
372.1061	11250.70
372.1291	11868.50
372.1291	11868.50
372.1520	13530.80
372.1520	13530.80
372.1750	16163.70
372.1750	16163.70
372.1979	16091.70
372.1979	16091.70
372.2208	17853.70
372.2208	17853.70
372.2438	20017.30
372.2438	20017.30
372.2667	18968.50
372.2667	18968.50
372.2896	15914.30
372.2896	15914.30
372.3126	12135.70
372.3126	12135.70
372.3355	10064.90
372.3355	10064.90
372.3585	8805.72
372.3585	8805.72
372.3814	7502.17
372.3814	7502.17
372.4044	8145.99
372.4044	8145.99
372.4273	8473.06
372.4273	8473.06
372.4503	9695.30
372.4503	9695.30
372.4733	10423.80
372.4733	10423.80
372.4962	9845.42
372.4962	9845.42
372.5192	9342.29
372.5192	9342.29
372.5421	7943.89
372.5421	7943.89
372.5651	7604.10
372.5651	7604.10
372.5881	7808.95
372.5881	7808.95
372.6110	8300.88
372.6110	8300.88
372.6340	9098.04
372.6340	9098.04
372.6569	10833.30
372.6569	10833.30
372.6799	13155.40
372.6799	13155.40
372.7029	16222.70
372.7029	16222.70
372.7259	22843.80
372.7259	22843.80
372.7488	27998.60
372.7488	27998.60
372.7718	25580.20
372.7718	25580.20
372.7948	20024.90
372.7948	20024.90
372.8178	13785.00
372.8178	13785.00
372.8408	10800.50
372.8408	10800.50
372.8637	9008.45
372.8637	9008.45
372.8867	9049.87
372.8867	9049.87
372.9097	10474.30
372.9097	10474.30
372.9327	12454.40
372.9327	12454.40
372.9557	15618.10
372.9557	15618.10
372.9787	17905.10
372.9787	17905.10
373.0016	17167.20
373.0016	17167.20
373.0247	13842.80
373.0247	13842.80
373.0476	11286.90
373.0476	11286.90
373.0706	10797.10
373.0706	10797.10
373.0936	11293.40
373.0936	11293.40
373.1166	12123.70
373.1166	12123.70
373.1396	13044.10
373.1396	13044.10
373.1626	12744.00
373.1626	12744.00
373.1856	12764.70
373.1856	12764.70
373.2086	14783.30
373.2086	14783.30
373.2316	16880.80
373.2316	16880.80
373.2546	18929.60
373.2546	18929.60
373.2776	22225.40
373.2776	22225.40
373.3007	28197.40
373.3007	28197.40
373.3237	33018.10
373.3237	33018.10
373.3467	34932.00
373.3467	34932.00
373.3697	32232.70
373.3697	32232.70
373.3927	34761.00
373.3927	34761.00
373.4157	46212.80
373.4157	46212.80
373.4387	72856.00
373.4387	72856.00
373.4618	102851.00
373.4618	102851.00
373.4848	114735.00
373.4848	114735.00
373.5078	94905.20
373.5078	94905.20
373.5308	63149.00
373.5308	63149.00
373.5538	42859.50
373.5538	42859.50
373.5769	32531.30
373.5769	32531.30
373.5999	30158.10
373.5999	30158.10
373.6229	33298.40
373.6229	33298.40
373.6460	43484.00
373.6460	43484.00
373.6690	63913.00
373.6690	63913.00
373.6920	84964.20
373.6920	84964.20
373.7151	89714.60
373.7151	89714.60
373.7381	75840.80
373.7381	75840.80
373.7611	55846.90
373.7611	55846.90
373.7842	40279.60
373.7842	40279.60
373.8072	31061.90
373.8072	31061.90
373.8303	26550.90
373.8303	26550.90
373.8533	23321.70
373.8533	23321.70
373.8763	20539.10
373.8763	20539.10
373.8994	18416.30
373.8994	18416.30
373.9224	17957.60
373.9224	17957.60
373.9455	18121.60
373.9455	18121.60
373.9685	17624.80
373.9685	17624.80
373.9916	17719.00
373.9916	17719.00
374.0147	19817.60
374.0147	19817.60
374.0377	22974.30
374.0377	22974.30
374.0608	27850.20
374.0608	27850.20
374.0838	35867.80
374.0838	35867.80
374.1069	41232.20
374.1069	41232.20
374.1299	41660.50
374.1299	41660.50
374.1530	39978.90
374.1530	39978.90
374.1761	37519.50
374.1761	37519.50
374.1991	32319.40
374.1991	32319.40
374.2222	26494.60
374.2222	26494.60
374.2453	24292.50
374.2453	24292.50
374.2683	26837.50
374.2683	26837.50
374.2914	32161.50
374.2914	32161.50
374.3145	39627.50
374.3145	39627.50
374.3376	41442.80
374.3376	41442.80
374.3606	36334.50
374.3606	36334.50
374.3837	30357.70
374.3837	30357.70
374.4068	26567.20
374.4068	26567.20
374.4299	25142.60
374.4299	25142.60
374.4529	27096.20
374.4529	27096.20
374.4760	33886.20
374.4760	33886.20
374.4991	49754.00
374.4991	49754.00
374.5222	71424.30
374.5222	71424.30
374.5453	90115.30
374.5453	90115.30
374.5684	90695.50
374.5684	90695.50
374.5915	75964.60
374.5915	75964.60
374.6146	54148.70
374.6146	54148.70
374.6376	36353.60
374.6376	36353.60
374.6607	28041.10
374.6607	28041.10
374.6838	25091.00
374.6838	25091.00
374.7069	24852.30
374.7069	24852.30
374.7300	27179.90
374.7300	27179.90
374.7531	33341.80
374.7531	33341.80
374.7763	44758.20
374.7763	44758.20
374.7994	57484.60
374.7994	57484.60
374.8225	66504.50
374.8225	66504.50
374.8456	64890.70
374.8456	64890.70
374.8687	62873.70
374.8687	62873.70
374.8918	71432.80
374.8918	71432.80
374.9149	95782.30
374.9149	95782.30
374.9380	113554.00
374.9380	113554.00
374.9611	104215.00
374.9611	104215.00
374.9842	74442.30
374.9842	74442.30
375.0073	47718.30
375.0073	47718.30
375.0305	32500.80
375.0305	32500.80
375.0536	26025.20
375.0536	26025.20
375.0767	23060.50
375.0767	23060.50
375.0998	21647.90
375.0998	21647.90
375.1229	21318.10
375.1229	21318.10
375.1461	20723.10
375.1461	20723.10
375.1692	20529.70
375.1692	20529.70
375.1923	20419.80
375.1923	20419.80
375.2154	23596.80
375.2154	23596.80
375.2386	31254.90
375.2386	31254.90
375.2617	39363.90
375.2617	39363.90
375.2849	43030.20
375.2849	43030.20
375.3080	40307.10
375.3080	40307.10
375.3311	34146.60
375.3311	34146.60
375.3542	30114.50
375.3542	30114.50
375.3774	28978.10
375.3774	28978.10
375.4005	28119.00
375.4005	28119.00
375.4237	25051.00
375.4237	25051.00
375.4468	22129.70
375.4468	22129.70
375.4700	20560.70
375.4700	20560.70
375.4931	19975.60
375.4931	19975.60
375.5163	20241.50
375.5163	20241.50
375.5394	18984.70
375.5394	18984.70
375.5626	18541.30
375.5626	18541.30
375.5857	19002.20
375.5857	19002.20
375.6089	19536.70
375.6089	19536.70
375.6320	20646.10
375.6320	20646.10
375.6552	24097.60
375.6552	24097.60
375.6783	25756.50
375.6783	25756.50
375.7015	31211.20
375.7015	31211.20
375.7247	40790.50
375.7247	40790.50
375.7478	53951.80
375.7478	53951.80
375.7710	69796.70
375.7710	69796.70
375.7942	94011.80
375.7942	94011.80
375.8173	119224.00
375.8173	119224.00
375.8405	123308.00
375.8405	123308.00
375.8637	121143.00
375.8637	121143.00
375.8868	128405.00
375.8868	128405.00
375.9100	152038.00
375.9100	152038.00
375.9332	153260.00
375.9332	153260.00
375.9564	127387.00
375.9564	127387.00
375.9796	88417.50
375.9796	88417.50
376.0027	61606.00
376.0027	61606.00
376.0259	55825.00
376.0259	55825.00
376.0491	61565.20
376.0491	61565.20
376.0723	76298.70
376.0723	76298.70
376.0955	99698.50
376.0955	99698.50
376.1187	127867.00
376.1187	127867.00
376.1418	120254.00
376.1418	120254.00
376.1650	90061.40
376.1650	90061.40
376.1882	57208.80
376.1882	57208.80
376.2114	41697.90
376.2114	41697.90
376.2346	34023.20
376.2346	34023.20
376.2578	29030.90
376.2578	29030.90
376.2810	27762.70
376.2810	27762.70
376.3042	30416.60
376.3042	30416.60
376.3274	40089.40
376.3274	40089.40
376.3506	27992.30
376.3506	27992.30
376.3738	32360.00
376.3738	32360.00
376.3970	30538.90
376.3970	30538.90
376.4202	22686.10
376.4202	22686.10
376.4434	14788.00
376.4434	14788.00
376.4666	11978.20
376.4666	11978.20
376.4898	11812.70
376.4898	11812.70
376.5131	13409.70
376.5131	13409.70
376.5362	15926.80
376.5362	15926.80
376.5595	1098.99
376.5595	1098.99
376.5827	1411.55
376.5827	1411.55
376.6059	1424.52
376.6059	1424.52
376.6291	1331.82
376.6291	1331.82
376.6523	1802.87
376.6523	1802.87
376.6756	1438.94
376.6756	1438.94
376.6988	1980.29
376.6988	1980.29
376.7220	1723.72
376.7220	1723.72
376.7452	1532.38
376.7452	1532.38
376.7685	1587.89
376.7685	1587.89
376.7917	1437.88
376.7917	1437.88
376.8149	1218.21
376.8149	1218.21
376.8382	1137.13
376.8382	1137.13
376.8614	1171.41
