Wavelength(nm)	Intensity(counts)
499.7793	4225.08
499.7793	4225.08
499.8104	5010.53
499.8104	5010.53
499.8414	5344.97
499.8414	5344.97
499.8724	5714.05
499.8724	5714.05
499.9034	6707.47
499.9034	6707.47
499.9345	8744.37
499.9345	8744.37
499.9655	9753.19
499.9655	9753.19
499.9966	8555.00
499.9966	8555.00
500.0276	7300.79
500.0276	7300.79
500.0586	6542.08
500.0586	6542.08
500.0897	6795.23
500.0897	6795.23
500.1207	5897.64
500.1207	5897.64
500.1518	5929.11
500.1518	5929.11
500.1828	5700.39
500.1828	5700.39
500.2139	5319.02
500.2139	5319.02
500.2449	5561.09
500.2449	5561.09
500.2760	5300.98
500.2760	5300.98
500.3070	5359.27
500.3070	5359.27
500.3381	5098.56
500.3381	5098.56
500.3691	6206.68
500.3691	6206.68
500.4002	6741.96
500.4002	6741.96
500.4313	6240.59
500.4313	6240.59
500.4623	6184.56
500.4623	6184.56
500.4934	5783.61
500.4934	5783.61
500.5245	5578.40
500.5245	5578.40
500.5555	5849.53
500.5555	5849.53
500.5866	7909.38
500.5866	7909.38
500.6177	9786.66
500.6177	9786.66
500.6488	9916.15
500.6488	9916.15
500.6799	9488.11
500.6799	9488.11
500.7109	11239.40
500.7109	11239.40
500.7420	13414.60
500.7420	13414.60
500.7731	13918.50
500.7731	13918.50
500.8042	10813.90
500.8042	10813.90
500.8353	7796.41
500.8353	7796.41
500.8664	6579.92
500.8664	6579.92
500.8975	6532.58
500.8975	6532.58
500.9286	6002.17
500.9286	6002.17
500.9597	6092.87
500.9597	6092.87
500.9908	5270.40
500.9908	5270.40
501.0219	5927.96
501.0219	5927.96
501.0530	5567.47
501.0530	5567.47
501.0841	5828.65
501.0841	5828.65
501.1152	6131.46
501.1152	6131.46
501.1463	5720.84
501.1463	5720.84
501.1774	6164.66
501.1774	6164.66
501.2085	6566.90
501.2085	6566.90
501.2396	6922.03
501.2396	6922.03
501.2708	7417.51
501.2708	7417.51
501.3019	7630.11
501.3019	7630.11
501.3330	9508.12
501.3330	9508.12
501.3641	11241.10
501.3641	11241.10
501.3952	14998.20
501.3952	14998.20
501.4264	16462.60
501.4264	16462.60
501.4575	15091.20
501.4575	15091.20
501.4887	14032.30
501.4887	14032.30
501.5198	11735.50
501.5198	11735.50
501.5509	9955.83
501.5509	9955.83
501.5820	9760.70
501.5820	9760.70
501.6132	8831.93
501.6132	8831.93
501.6443	8767.95
501.6443	8767.95
501.6755	9247.51
501.6755	9247.51
501.7066	8154.07
501.7066	8154.07
501.7378	7320.87
501.7378	7320.87
501.7689	7076.96
501.7689	7076.96
501.8000	7856.97
501.8000	7856.97
501.8312	8663.97
501.8312	8663.97
501.8624	10563.40
501.8624	10563.40
501.8935	10588.50
501.8935	10588.50
501.9247	9467.11
501.9247	9467.11
501.9558	11240.60
501.9558	11240.60
501.9870	12246.60
501.9870	12246.60
502.0182	12158.20
502.0182	12158.20
502.0493	11411.70
502.0493	11411.70
502.0805	10706.90
502.0805	10706.90
502.1117	8627.19
502.1117	8627.19
502.1428	9141.03
502.1428	9141.03
502.1740	9044.35
502.1740	9044.35
502.2052	9682.58
502.2052	9682.58
502.2364	8890.31
502.2364	8890.31
502.2676	10211.60
502.2676	10211.60
502.2987	12012.70
502.2987	12012.70
502.3299	11433.10
502.3299	11433.10
502.3611	9659.55
502.3611	9659.55
502.3923	9669.73
502.3923	9669.73
502.4235	9592.03
502.4235	9592.03
502.4547	9274.70
502.4547	9274.70
502.4859	10025.60
502.4859	10025.60
502.5171	10489.00
502.5171	10489.00
502.5482	9793.44
502.5482	9793.44
502.5794	9178.26
502.5794	9178.26
502.6107	9194.86
502.6107	9194.86
502.6418	9328.57
502.6418	9328.57
502.6731	8718.04
502.6731	8718.04
502.7043	8470.07
502.7043	8470.07
502.7355	8146.06
502.7355	8146.06
502.7667	9246.77
502.7667	9246.77
502.7979	9005.02
502.7979	9005.02
502.8291	8258.29
502.8291	8258.29
502.8603	8815.89
502.8603	8815.89
502.8915	10423.20
502.8915	10423.20
502.9228	10349.60
502.9228	10349.60
502.9540	9605.66
502.9540	9605.66
502.9852	10335.00
502.9852	10335.00
503.0165	11101.10
503.0165	11101.10
503.0477	10731.40
503.0477	10731.40
503.0789	9295.07
503.0789	9295.07
503.1101	9748.01
503.1101	9748.01
503.1414	8857.05
503.1414	8857.05
503.1726	8904.03
503.1726	8904.03
503.2039	10171.60
503.2039	10171.60
503.2351	9961.04
503.2351	9961.04
503.2663	10569.30
503.2663	10569.30
503.2976	9963.26
503.2976	9963.26
503.3288	9134.43
503.3288	9134.43
503.3601	9151.35
503.3601	9151.35
503.3913	9148.41
503.3913	9148.41
503.4226	11140.80
503.4226	11140.80
503.4538	12895.70
503.4538	12895.70
503.4851	12467.00
503.4851	12467.00
503.5163	13936.40
503.5163	13936.40
503.5476	15551.80
503.5476	15551.80
503.5789	18192.30
503.5789	18192.30
503.6101	22588.30
503.6101	22588.30
503.6414	24695.70
503.6414	24695.70
503.6727	23134.30
503.6727	23134.30
503.7039	19272.90
503.7039	19272.90
503.7352	17892.40
503.7352	17892.40
503.7665	18280.90
503.7665	18280.90
503.7978	19407.80
503.7978	19407.80
503.8290	20428.70
503.8290	20428.70
503.8603	17991.60
503.8603	17991.60
503.8916	14630.20
503.8916	14630.20
503.9229	13639.20
503.9229	13639.20
503.9542	14831.70
503.9542	14831.70
503.9854	16174.90
503.9854	16174.90
504.0167	16841.20
504.0167	16841.20
504.0480	18198.40
504.0480	18198.40
504.0793	19368.80
504.0793	19368.80
504.1106	18916.50
504.1106	18916.50
504.1419	18243.80
504.1419	18243.80
504.1732	16893.30
504.1732	16893.30
504.2045	18277.40
504.2045	18277.40
504.2358	17724.60
504.2358	17724.60
504.2671	18254.90
504.2671	18254.90
504.2984	18455.00
504.2984	18455.00
504.3297	17323.00
504.3297	17323.00
504.3610	16916.90
504.3610	16916.90
504.3924	18836.30
504.3924	18836.30
504.4237	20702.60
504.4237	20702.60
504.4550	20503.70
504.4550	20503.70
504.4863	18338.20
504.4863	18338.20
504.5176	18272.40
504.5176	18272.40
504.5489	18439.50
504.5489	18439.50
504.5803	16987.00
504.5803	16987.00
504.6116	15407.30
504.6116	15407.30
504.6429	14859.50
504.6429	14859.50
504.6743	16059.20
504.6743	16059.20
504.7056	15810.40
504.7056	15810.40
504.7369	15105.30
504.7369	15105.30
504.7683	15135.70
504.7683	15135.70
504.7996	15823.10
504.7996	15823.10
504.8309	15385.70
504.8309	15385.70
504.8623	14373.10
504.8623	14373.10
504.8936	14783.00
504.8936	14783.00
504.9250	15075.60
504.9250	15075.60
504.9563	15040.50
504.9563	15040.50
504.9877	15857.30
504.9877	15857.30
505.0190	16875.80
505.0190	16875.80
505.0504	17011.10
505.0504	17011.10
505.0817	15360.60
505.0817	15360.60
505.1131	14445.70
505.1131	14445.70
505.1444	14815.60
505.1444	14815.60
505.1758	16057.90
505.1758	16057.90
505.2072	16896.60
505.2072	16896.60
505.2385	17003.50
505.2385	17003.50
505.2699	17051.70
505.2699	17051.70
505.3013	16210.50
505.3013	16210.50
505.3326	15357.80
505.3326	15357.80
505.3640	16833.40
505.3640	16833.40
505.3954	19210.70
505.3954	19210.70
505.4268	20604.00
505.4268	20604.00
505.4582	20802.40
505.4582	20802.40
505.4895	20989.40
505.4895	20989.40
505.5209	21401.00
505.5209	21401.00
505.5523	20861.20
505.5523	20861.20
505.5837	21498.70
505.5837	21498.70
505.6151	23084.50
505.6151	23084.50
505.6465	24807.40
505.6465	24807.40
505.6779	24108.70
505.6779	24108.70
505.7093	23718.20
505.7093	23718.20
505.7407	23374.90
505.7407	23374.90
505.7721	23921.10
505.7721	23921.10
505.8035	24843.30
505.8035	24843.30
505.8349	24525.40
505.8349	24525.40
505.8663	23307.80
505.8663	23307.80
505.8977	22462.10
505.8977	22462.10
505.9291	22552.00
505.9291	22552.00
505.9605	21070.50
505.9605	21070.50
505.9919	20413.90
505.9919	20413.90
506.0233	19222.50
506.0233	19222.50
506.0548	18922.10
506.0548	18922.10
506.0861	20039.40
506.0861	20039.40
506.1176	19908.50
506.1176	19908.50
506.1490	20767.00
506.1490	20767.00
506.1804	21008.40
506.1804	21008.40
506.2119	19867.70
506.2119	19867.70
506.2433	18147.00
506.2433	18147.00
506.2747	19220.50
506.2747	19220.50
506.3062	19014.30
506.3062	19014.30
506.3376	18462.20
506.3376	18462.20
506.3690	20060.30
506.3690	20060.30
506.4004	20970.70
506.4004	20970.70
506.4319	24427.90
506.4319	24427.90
506.4633	28200.80
506.4633	28200.80
506.4948	29258.40
506.4948	29258.40
506.5262	27341.60
506.5262	27341.60
506.5577	22987.20
506.5577	22987.20
506.5891	21697.40
506.5891	21697.40
506.6206	18557.80
506.6206	18557.80
506.6520	17071.10
506.6520	17071.10
506.6835	16555.20
506.6835	16555.20
506.7149	17288.30
506.7149	17288.30
506.7464	18658.90
506.7464	18658.90
506.7779	17841.70
506.7779	17841.70
506.8093	17686.40
506.8093	17686.40
506.8408	18122.40
506.8408	18122.40
506.8723	18307.70
506.8723	18307.70
506.9038	17215.90
506.9038	17215.90
506.9352	16557.90
506.9352	16557.90
506.9667	16661.00
506.9667	16661.00
506.9982	15087.40
506.9982	15087.40
507.0296	13748.70
507.0296	13748.70
507.0611	14105.00
507.0611	14105.00
507.0926	15673.10
507.0926	15673.10
507.1241	16877.70
507.1241	16877.70
507.1556	17165.10
507.1556	17165.10
507.1870	16458.30
507.1870	16458.30
507.2185	15691.60
507.2185	15691.60
507.2500	16490.70
507.2500	16490.70
507.2815	17469.70
507.2815	17469.70
507.3130	17245.80
507.3130	17245.80
507.3445	16598.70
507.3445	16598.70
507.3760	17261.50
507.3760	17261.50
507.4075	17143.30
507.4075	17143.30
507.4390	16049.00
507.4390	16049.00
507.4705	16458.30
507.4705	16458.30
507.5020	17740.70
507.5020	17740.70
507.5335	18153.70
507.5335	18153.70
507.5651	15750.00
507.5651	15750.00
507.5966	14355.00
507.5966	14355.00
507.6281	13736.60
507.6281	13736.60
507.6596	13591.00
507.6596	13591.00
507.6911	13368.00
507.6911	13368.00
507.7227	13961.70
507.7227	13961.70
507.7542	13952.50
507.7542	13952.50
507.7857	14199.60
507.7857	14199.60
507.8172	13833.30
507.8172	13833.30
507.8487	13782.00
507.8487	13782.00
507.8803	14021.40
507.8803	14021.40
507.9118	16433.60
507.9118	16433.60
507.9434	17799.40
507.9434	17799.40
507.9749	18747.00
507.9749	18747.00
508.0064	18661.80
508.0064	18661.80
508.0380	19080.10
508.0380	19080.10
508.0695	16478.10
508.0695	16478.10
508.1010	16971.70
508.1010	16971.70
508.1326	15953.20
508.1326	15953.20
508.1642	18853.70
508.1642	18853.70
508.1957	20120.40
508.1957	20120.40
508.2273	21610.60
508.2273	21610.60
508.2588	22940.00
508.2588	22940.00
508.2904	20972.60
508.2904	20972.60
508.3219	18219.80
508.3219	18219.80
508.3535	18591.90
508.3535	18591.90
508.3850	16606.40
508.3850	16606.40
508.4166	14801.00
508.4166	14801.00
508.4482	14047.00
508.4482	14047.00
508.4797	14903.30
508.4797	14903.30
508.5113	14814.50
508.5113	14814.50
508.5429	14485.70
508.5429	14485.70
508.5745	13390.10
508.5745	13390.10
508.6060	13645.10
508.6060	13645.10
508.6376	13839.00
508.6376	13839.00
508.6692	13435.00
508.6692	13435.00
508.7008	14477.20
508.7008	14477.20
508.7324	15445.10
508.7324	15445.10
508.7640	14422.20
508.7640	14422.20
508.7955	12937.80
508.7955	12937.80
508.8271	11679.80
508.8271	11679.80
508.8587	10981.80
508.8587	10981.80
508.8903	10799.60
508.8903	10799.60
508.9219	11572.70
508.9219	11572.70
508.9535	11860.40
508.9535	11860.40
508.9851	12314.70
508.9851	12314.70
509.0167	12784.40
509.0167	12784.40
509.0483	13232.70
509.0483	13232.70
509.0799	13668.70
509.0799	13668.70
509.1115	12182.30
509.1115	12182.30
509.1431	10930.20
509.1431	10930.20
509.1747	10572.90
509.1747	10572.90
509.2064	10345.70
509.2064	10345.70
509.2380	10915.50
509.2380	10915.50
509.2696	10836.70
509.2696	10836.70
509.3012	11546.70
509.3012	11546.70
509.3328	12345.00
509.3328	12345.00
509.3645	13483.00
509.3645	13483.00
509.3961	13432.30
509.3961	13432.30
509.4277	13866.20
509.4277	13866.20
509.4593	13318.30
509.4593	13318.30
509.4910	12872.60
509.4910	12872.60
509.5226	12801.50
509.5226	12801.50
509.5543	13214.80
509.5543	13214.80
509.5859	14706.60
509.5859	14706.60
509.6175	14397.60
509.6175	14397.60
509.6492	13585.10
509.6492	13585.10
509.6808	12911.70
509.6808	12911.70
509.7125	12524.00
509.7125	12524.00
509.7441	6482.96
509.7441	6482.96
509.7758	6608.23
509.7758	6608.23
509.8074	6428.34
509.8074	6428.34
509.8390	6582.32
509.8390	6582.32
509.8707	6629.22
509.8707	6629.22
509.9024	7055.90
509.9024	7055.90
509.9340	7385.92
509.9340	7385.92
509.9657	7239.38
509.9657	7239.38
509.9973	6864.50
509.9973	6864.50
510.0290	6563.68
510.0290	6563.68
510.0607	504.04
510.0607	504.04
510.0924	762.64
510.0924	762.64
510.1240	401.40
510.1240	401.40
510.1557	698.04
510.1557	698.04
510.1874	811.25
510.1874	811.25
510.2191	1079.26
510.2191	1079.26
510.2507	930.85
510.2507	930.85
510.2824	839.61
510.2824	839.61
510.3141	845.09
510.3141	845.09
510.3458	782.75
510.3458	782.75
510.3775	1002.52
510.3775	1002.52
510.4092	1236.05
510.4092	1236.05
510.4409	1153.16
510.4409	1153.16
510.4725	1683.95
510.4725	1683.95
510.5042	1666.03
510.5042	1666.03
510.5359	1209.54
510.5359	1209.54
510.5676	1017.96
510.5676	1017.96
510.5993	1194.48
510.5993	1194.48
510.6310	976.50
510.6310	976.50
510.6628	875.01
510.6628	875.01
510.6945	963.44
510.6945	963.44
510.7262	953.96
510.7262	953.96
510.7579	1093.15
510.7579	1093.15
510.7896	1487.67
510.7896	1487.67
510.8213	1646.69
510.8213	1646.69
510.8530	1436.10
510.8530	1436.10
510.8847	1415.19
510.8847	1415.19
510.9164	1606.54
510.9164	1606.54
510.9482	1227.75
510.9482	1227.75
510.9799	1532.72
510.9799	1532.72
511.0116	2025.12
511.0116	2025.12
511.0434	2202.96
511.0434	2202.96
511.0751	2106.85
511.0751	2106.85
511.1068	2221.91
511.1068	2221.91
511.1386	1806.53
511.1386	1806.53
511.1703	1882.33
511.1703	1882.33
511.2020	1365.05
511.2020	1365.05
511.2338	1836.77
511.2338	1836.77
511.2655	1613.21
511.2655	1613.21
511.2972	1935.92
511.2972	1935.92
511.3290	2062.35
511.3290	2062.35
511.3607	2106.09
511.3607	2106.09
511.3925	2093.65
511.3925	2093.65
511.4243	2224.91
511.4243	2224.91
511.4560	2303.28
511.4560	2303.28
511.4878	2319.86
511.4878	2319.86
511.5195	2465.35
511.5195	2465.35
511.5513	2204.02
511.5513	2204.02
511.5830	1666.73
511.5830	1666.73
511.6148	1846.60
511.6148	1846.60
511.6466	1954.23
511.6466	1954.23
511.6783	2160.68
511.6783	2160.68
511.7101	2226.80
511.7101	2226.80
511.7419	2203.76
511.7419	2203.76
511.7736	2224.63
511.7736	2224.63
511.8055	2244.31
511.8055	2244.31
511.8372	2494.65
511.8372	2494.65
511.8690	2673.75
511.8690	2673.75
511.9008	3039.72
511.9008	3039.72
511.9326	3227.59
511.9326	3227.59
511.9644	3017.50
511.9644	3017.50
511.9961	3106.17
511.9961	3106.17
512.0280	3056.18
512.0280	3056.18
512.0597	2744.06
512.0597	2744.06
512.0915	2681.48
512.0915	2681.48
512.1233	2804.33
512.1233	2804.33
512.1551	2914.49
512.1551	2914.49
512.1869	2913.99
512.1869	2913.99
512.2187	2753.17
512.2187	2753.17
512.2505	2749.09
512.2505	2749.09
512.2823	3176.29
512.2823	3176.29
512.3142	3387.36
512.3142	3387.36
512.3460	3184.22
512.3460	3184.22
512.3777	2985.44
512.3777	2985.44
512.4095	2691.52
512.4095	2691.52
512.4414	2846.68
512.4414	2846.68
512.4732	3134.41
512.4732	3134.41
512.5050	3237.23
512.5050	3237.23
512.5369	3472.95
512.5369	3472.95
512.5687	3759.50
512.5687	3759.50
512.6005	4140.30
512.6005	4140.30
512.6323	4259.09
512.6323	4259.09
512.6641	4600.57
512.6641	4600.57
512.6960	4498.04
512.6960	4498.04
512.7278	4353.15
512.7278	4353.15
512.7596	4544.91
512.7596	4544.91
512.7915	4685.38
512.7915	4685.38
512.8233	5224.95
512.8233	5224.95
512.8552	5403.93
512.8552	5403.93
512.8870	5081.05
512.8870	5081.05
512.9189	4973.07
512.9189	4973.07
512.9507	4492.21
512.9507	4492.21
512.9825	4032.86
512.9825	4032.86
513.0144	4232.29
513.0144	4232.29
513.0463	4507.72
513.0463	4507.72
513.0781	4729.05
513.0781	4729.05
513.1100	4746.08
513.1100	4746.08
513.1418	4458.79
513.1418	4458.79
513.1737	4811.91
513.1737	4811.91
513.2056	5021.76
513.2056	5021.76
513.2374	5003.38
513.2374	5003.38
513.2693	4489.77
513.2693	4489.77
513.3012	4323.27
513.3012	4323.27
513.3330	5434.98
513.3330	5434.98
513.3649	5949.44
513.3649	5949.44
513.3968	6245.23
513.3968	6245.23
513.4286	5774.52
513.4286	5774.52
513.4605	5694.00
513.4605	5694.00
513.4924	5733.43
513.4924	5733.43
513.5243	5396.63
513.5243	5396.63
513.5562	4596.77
513.5562	4596.77
513.5881	4956.59
513.5881	4956.59
513.6200	5351.38
513.6200	5351.38
513.6519	5713.41
513.6519	5713.41
513.6838	5550.73
513.6838	5550.73
513.7156	5024.82
513.7156	5024.82
513.7476	5113.48
513.7476	5113.48
513.7794	5819.18
513.7794	5819.18
513.8113	5864.42
513.8113	5864.42
513.8433	5864.27
513.8433	5864.27
513.8752	5432.06
513.8752	5432.06
513.9070	6218.87
513.9070	6218.87
513.9390	6810.72
513.9390	6810.72
513.9709	7318.59
513.9709	7318.59
514.0028	7065.33
514.0028	7065.33
514.0347	7147.21
514.0347	7147.21
514.0666	7392.74
514.0666	7392.74
514.0986	7282.14
514.0986	7282.14
514.1305	7058.97
514.1305	7058.97
514.1624	6638.85
514.1624	6638.85
514.1943	6394.99
514.1943	6394.99
514.2263	6709.22
514.2263	6709.22
514.2582	6837.65
514.2582	6837.65
514.2901	6645.88
514.2901	6645.88
514.3220	7243.24
514.3220	7243.24
514.3540	8011.20
514.3540	8011.20
514.3859	7440.41
514.3859	7440.41
514.4179	7230.68
514.4179	7230.68
514.4498	6887.94
514.4498	6887.94
514.4818	6413.68
514.4818	6413.68
514.5137	6391.78
514.5137	6391.78
514.5457	6948.79
514.5457	6948.79
514.5776	6873.38
514.5776	6873.38
514.6096	6722.83
514.6096	6722.83
514.6415	6327.14
514.6415	6327.14
514.6735	6238.55
514.6735	6238.55
514.7054	5887.02
514.7054	5887.02
514.7374	5923.21
514.7374	5923.21
514.7693	5863.52
514.7693	5863.52
514.8013	6666.74
514.8013	6666.74
514.8333	7055.07
514.8333	7055.07
514.8652	6409.90
514.8652	6409.90
514.8972	6546.15
514.8972	6546.15
514.9291	7289.66
514.9291	7289.66
514.9611	7503.94
514.9611	7503.94
514.9931	7615.85
514.9931	7615.85
515.0251	8616.21
515.0251	8616.21
515.0571	9748.14
515.0571	9748.14
515.0891	10468.70
515.0891	10468.70
515.1210	9111.15
515.1210	9111.15
515.1530	8892.52
515.1530	8892.52
515.1850	8608.42
515.1850	8608.42
515.2170	8642.69
515.2170	8642.69
515.2490	8626.21
515.2490	8626.21
515.2809	8501.10
515.2809	8501.10
515.3130	7971.07
515.3130	7971.07
515.3450	7821.81
515.3450	7821.81
515.3769	8380.68
515.3769	8380.68
515.4089	8861.27
515.4089	8861.27
515.4410	7690.05
515.4410	7690.05
515.4730	7547.96
515.4730	7547.96
515.5050	7078.81
515.5050	7078.81
515.5370	7717.93
515.5370	7717.93
515.5690	8170.27
515.5690	8170.27
515.6010	8013.37
515.6010	8013.37
515.6330	7837.25
515.6330	7837.25
515.6650	7438.15
515.6650	7438.15
515.6971	7906.57
515.6971	7906.57
515.7291	8336.88
515.7291	8336.88
515.7611	8184.04
515.7611	8184.04
515.7931	8289.73
515.7931	8289.73
515.8251	9022.24
515.8251	9022.24
515.8572	9439.18
515.8572	9439.18
515.8892	8950.85
515.8892	8950.85
515.9213	8269.74
515.9213	8269.74
515.9533	7968.99
515.9533	7968.99
515.9854	8467.28
515.9854	8467.28
516.0173	9735.54
516.0173	9735.54
516.0494	10072.30
516.0494	10072.30
516.0814	10126.60
516.0814	10126.60
516.1135	10084.00
516.1135	10084.00
516.1456	9016.04
516.1456	9016.04
516.1776	9200.39
516.1776	9200.39
516.2097	10403.60
516.2097	10403.60
516.2417	11438.30
516.2417	11438.30
516.2737	10714.00
516.2737	10714.00
516.3058	10193.20
516.3058	10193.20
516.3379	9997.07
516.3379	9997.07
516.3699	10003.40
516.3699	10003.40
516.4020	10482.80
516.4020	10482.80
516.4341	11066.20
516.4341	11066.20
516.4661	11453.40
516.4661	11453.40
516.4982	11816.70
516.4982	11816.70
516.5303	13051.40
516.5303	13051.40
516.5623	14507.50
516.5623	14507.50
516.5944	15048.60
516.5944	15048.60
516.6265	15165.70
516.6265	15165.70
516.6586	16221.60
516.6586	16221.60
516.6907	19327.70
516.6907	19327.70
516.7227	23840.00
516.7227	23840.00
516.7548	26291.80
516.7548	26291.80
516.7869	25822.70
516.7869	25822.70
516.8190	23371.30
516.8190	23371.30
516.8511	19591.00
516.8511	19591.00
516.8832	16632.40
516.8832	16632.40
516.9153	15629.10
516.9153	15629.10
516.9474	15858.90
516.9474	15858.90
516.9795	16612.80
516.9795	16612.80
517.0116	16789.80
517.0116	16789.80
517.0436	16047.10
517.0436	16047.10
517.0757	16362.90
517.0757	16362.90
517.1079	17306.90
517.1079	17306.90
517.1400	17459.30
517.1400	17459.30
517.1721	18434.80
517.1721	18434.80
517.2042	21485.30
517.2042	21485.30
517.2363	25209.80
517.2363	25209.80
517.2684	28079.70
517.2684	28079.70
517.3005	30816.30
517.3005	30816.30
517.3327	30014.10
517.3327	30014.10
517.3648	26381.00
517.3648	26381.00
517.3969	23041.10
517.3969	23041.10
517.4291	19856.60
517.4291	19856.60
517.4612	17293.30
517.4612	17293.30
517.4933	14883.00
517.4933	14883.00
517.5254	12782.70
517.5254	12782.70
517.5576	11894.80
517.5576	11894.80
517.5897	11695.80
517.5897	11695.80
517.6219	12935.80
517.6219	12935.80
517.6540	13749.50
517.6540	13749.50
517.6862	13153.60
517.6862	13153.60
517.7183	12164.20
517.7183	12164.20
517.7504	11559.60
517.7504	11559.60
517.7826	11491.10
517.7826	11491.10
517.8148	12152.00
517.8148	12152.00
517.8469	12846.70
517.8469	12846.70
517.8790	14229.60
517.8790	14229.60
517.9112	14122.40
517.9112	14122.40
517.9434	13411.50
517.9434	13411.50
517.9755	14037.30
517.9755	14037.30
518.0077	14119.60
518.0077	14119.60
518.0399	13983.50
518.0399	13983.50
518.0720	14011.50
518.0720	14011.50
518.1042	13374.60
518.1042	13374.60
518.1363	13255.00
518.1363	13255.00
518.1685	14014.30
518.1685	14014.30
518.2007	15909.90
518.2007	15909.90
518.2329	17544.90
518.2329	17544.90
518.2651	19598.90
518.2651	19598.90
518.2972	22855.10
518.2972	22855.10
518.3294	32339.80
518.3294	32339.80
518.3616	40723.90
518.3616	40723.90
518.3938	44484.80
518.3938	44484.80
518.4260	38162.30
518.4260	38162.30
518.4582	28441.60
518.4582	28441.60
518.4904	21191.60
518.4904	21191.60
518.5226	17610.70
518.5226	17610.70
518.5548	19115.30
518.5548	19115.30
518.5870	17584.60
518.5870	17584.60
518.6192	16985.40
518.6192	16985.40
518.6514	16491.90
518.6514	16491.90
518.6836	16751.30
518.6836	16751.30
518.7158	17045.50
518.7158	17045.50
518.7480	16640.80
518.7480	16640.80
518.7802	17255.80
518.7802	17255.80
518.8124	16751.60
518.8124	16751.60
518.8447	17601.20
518.8447	17601.20
518.8768	18535.10
518.8768	18535.10
518.9091	20071.10
518.9091	20071.10
518.9413	20167.20
518.9413	20167.20
518.9735	18529.70
518.9735	18529.70
519.0057	17941.60
519.0057	17941.60
519.0380	16999.80
519.0380	16999.80
519.0702	18241.40
519.0702	18241.40
519.1024	19369.10
519.1024	19369.10
519.1346	19104.00
519.1346	19104.00
519.1669	21109.40
519.1669	21109.40
519.1992	23937.90
519.1992	23937.90
519.2314	25996.30
519.2314	25996.30
519.2636	27942.20
519.2636	27942.20
519.2958	30195.30
519.2958	30195.30
519.3281	31827.20
519.3281	31827.20
519.3604	27486.50
519.3604	27486.50
519.3926	22514.80
519.3926	22514.80
519.4249	20773.70
519.4249	20773.70
519.4571	19230.20
519.4571	19230.20
519.4894	19793.80
519.4894	19793.80
519.5216	19537.10
519.5216	19537.10
519.5539	17663.80
519.5539	17663.80
519.5861	17057.60
519.5861	17057.60
519.6184	17648.80
519.6184	17648.80
519.6507	16861.40
519.6507	16861.40
519.6829	15400.40
519.6829	15400.40
519.7152	14235.70
519.7152	14235.70
519.7475	13469.00
519.7475	13469.00
519.7798	14669.80
519.7798	14669.80
519.8120	15213.50
519.8120	15213.50
519.8443	15751.20
519.8443	15751.20
519.8766	16499.90
519.8766	16499.90
519.9089	16089.10
519.9089	16089.10
519.9412	15991.50
519.9412	15991.50
519.9734	15435.60
519.9734	15435.60
520.0057	13681.70
520.0057	13681.70
520.0380	12626.40
520.0380	12626.40
520.0703	12065.90
520.0703	12065.90
520.1026	12683.80
520.1026	12683.80
520.1349	13396.70
520.1349	13396.70
520.1672	13535.00
520.1672	13535.00
520.1995	12984.90
520.1995	12984.90
520.2318	13981.80
520.2318	13981.80
520.2641	13978.50
520.2641	13978.50
520.2964	13823.10
520.2964	13823.10
520.3287	13213.30
520.3287	13213.30
520.3610	13700.80
520.3610	13700.80
520.3933	13492.70
520.3933	13492.70
520.4257	12168.90
520.4257	12168.90
520.4579	11887.90
520.4579	11887.90
520.4903	13397.30
520.4903	13397.30
520.5226	14174.30
520.5226	14174.30
520.5549	14008.30
520.5549	14008.30
520.5873	12628.10
520.5873	12628.10
520.6196	12564.50
520.6196	12564.50
520.6519	12490.90
520.6519	12490.90
520.6843	12707.50
520.6843	12707.50
520.7165	13537.10
520.7165	13537.10
520.7489	13529.70
520.7489	13529.70
520.7812	13090.30
520.7812	13090.30
520.8136	12799.60
520.8136	12799.60
520.8460	13961.90
520.8460	13961.90
520.8782	13663.00
520.8782	13663.00
520.9106	13555.80
520.9106	13555.80
520.9429	15328.70
520.9429	15328.70
520.9753	17641.50
520.9753	17641.50
521.0076	20639.40
521.0076	20639.40
521.0400	24664.70
521.0400	24664.70
521.0723	25048.70
521.0723	25048.70
521.1047	21224.10
521.1047	21224.10
521.1371	17600.40
521.1371	17600.40
521.1694	15716.40
521.1694	15716.40
521.2018	14711.00
521.2018	14711.00
521.2341	13583.20
521.2341	13583.20
521.2665	13717.30
521.2665	13717.30
521.2989	14979.40
521.2989	14979.40
521.3312	15615.00
521.3312	15615.00
521.3637	14093.30
521.3637	14093.30
521.3960	12665.80
521.3960	12665.80
521.4284	11712.10
521.4284	11712.10
521.4607	12081.70
521.4607	12081.70
521.4932	13212.90
521.4932	13212.90
521.5255	13579.00
521.5255	13579.00
521.5579	13940.50
521.5579	13940.50
521.5903	13503.80
521.5903	13503.80
521.6227	15518.90
521.6227	15518.90
521.6551	16135.70
521.6551	16135.70
521.6874	15261.10
521.6874	15261.10
521.7198	14276.90
521.7198	14276.90
521.7523	14472.80
521.7523	14472.80
521.7847	14160.60
521.7847	14160.60
521.8171	14186.00
521.8171	14186.00
521.8494	13353.20
521.8494	13353.20
521.8818	12930.30
521.8818	12930.30
521.9143	12913.90
521.9143	12913.90
521.9467	12703.00
521.9467	12703.00
