Wavelength(nm)	Intensity(counts)
525.3934	182.56
525.3934	182.56
525.4261	229.64
525.4261	229.64
525.4587	331.17
525.4587	331.17
525.4913	354.05
525.4913	354.05
525.5239	138.33
525.5239	138.33
525.5566	425.56
525.5566	425.56
525.5892	547.64
525.5892	547.64
525.6219	330.73
525.6219	330.73
525.6545	349.83
525.6545	349.83
525.6871	422.06
525.6871	422.06
525.7198	370.70
525.7198	370.70
525.7524	397.88
525.7524	397.88
525.7851	312.74
525.7851	312.74
525.8178	398.94
525.8178	398.94
525.8504	337.87
525.8504	337.87
525.8831	364.48
525.8831	364.48
525.9157	584.64
525.9157	584.64
525.9484	608.27
525.9484	608.27
525.9810	637.97
525.9810	637.97
526.0137	722.78
526.0137	722.78
526.0463	864.73
526.0463	864.73
526.0790	539.98
526.0790	539.98
526.1116	250.50
526.1116	250.50
526.1444	250.20
526.1444	250.20
526.1770	464.83
526.1770	464.83
526.2097	429.01
526.2097	429.01
526.2424	354.18
526.2424	354.18
526.2750	152.00
526.2750	152.00
526.3077	534.66
526.3077	534.66
526.3404	-20.42
526.3404	-20.42
526.3731	203.83
526.3731	203.83
526.4058	372.88
526.4058	372.88
526.4384	779.28
526.4384	779.28
526.4711	992.12
526.4711	992.12
526.5039	689.06
526.5039	689.06
526.5365	421.18
526.5365	421.18
526.5692	446.15
526.5692	446.15
526.6019	567.94
526.6019	567.94
526.6346	629.20
526.6346	629.20
526.6673	657.18
526.6673	657.18
526.7000	370.69
526.7000	370.69
526.7327	176.65
526.7327	176.65
526.7654	597.15
526.7654	597.15
526.7982	383.52
526.7982	383.52
526.8309	196.76
526.8309	196.76
526.8636	225.93
526.8636	225.93
526.8963	399.40
526.8963	399.40
526.9290	457.40
526.9290	457.40
526.9617	588.34
526.9617	588.34
526.9945	475.30
526.9945	475.30
527.0272	710.74
527.0272	710.74
527.0599	786.46
527.0599	786.46
527.0927	701.12
527.0927	701.12
527.1254	458.91
527.1254	458.91
527.1581	303.94
527.1581	303.94
527.1909	624.91
527.1909	624.91
527.2236	505.18
527.2236	505.18
527.2563	200.75
527.2563	200.75
527.2891	514.81
527.2891	514.81
527.3218	514.29
527.3218	514.29
527.3546	312.54
527.3546	312.54
527.3873	228.98
527.3873	228.98
527.4200	557.66
527.4200	557.66
527.4528	386.67
527.4528	386.67
527.4855	551.94
527.4855	551.94
527.5183	430.49
527.5183	430.49
527.5510	693.45
527.5510	693.45
527.5838	764.93
527.5838	764.93
527.6166	18.31
527.6166	18.31
527.6494	572.21
527.6494	572.21
527.6821	400.94
527.6821	400.94
527.7148	749.68
527.7148	749.68
527.7476	273.00
527.7476	273.00
527.7804	378.22
527.7804	378.22
527.8132	343.83
527.8132	343.83
527.8460	227.45
527.8460	227.45
527.8787	375.23
527.8787	375.23
527.9115	296.92
527.9115	296.92
527.9443	454.16
527.9443	454.16
527.9770	142.38
527.9770	142.38
528.0098	471.97
528.0098	471.97
528.0427	695.89
528.0427	695.89
528.0754	390.56
528.0754	390.56
528.1082	454.34
528.1082	454.34
528.1410	245.85
528.1410	245.85
528.1738	449.66
528.1738	449.66
528.2066	634.46
528.2066	634.46
528.2394	545.38
528.2394	545.38
528.2722	255.19
528.2722	255.19
528.3050	615.66
528.3050	615.66
528.3378	851.49
528.3378	851.49
528.3706	650.71
528.3706	650.71
528.4034	765.78
528.4034	765.78
528.4363	470.82
528.4363	470.82
528.4691	864.10
528.4691	864.10
528.5019	549.80
528.5019	549.80
528.5347	614.92
528.5347	614.92
528.5675	1002.86
528.5675	1002.86
528.6003	614.44
528.6003	614.44
528.6332	999.11
528.6332	999.11
528.6660	387.14
528.6660	387.14
528.6988	770.89
528.6988	770.89
528.7316	827.03
528.7316	827.03
528.7645	717.21
528.7645	717.21
528.7973	1071.65
528.7973	1071.65
528.8301	1020.81
528.8301	1020.81
528.8630	789.19
528.8630	789.19
528.8958	1200.53
528.8958	1200.53
528.9286	811.71
528.9286	811.71
528.9615	588.64
528.9615	588.64
528.9944	619.80
528.9944	619.80
529.0272	425.38
529.0272	425.38
529.0601	450.28
529.0601	450.28
529.0929	528.73
529.0929	528.73
529.1258	604.16
529.1258	604.16
529.1586	785.95
529.1586	785.95
529.1915	578.67
529.1915	578.67
529.2244	1004.43
529.2244	1004.43
529.2572	641.64
529.2572	641.64
529.2901	1023.42
529.2901	1023.42
529.3229	925.64
529.3229	925.64
529.3558	795.34
529.3558	795.34
529.3887	485.37
529.3887	485.37
529.4216	869.74
529.4216	869.74
529.4544	1102.18
529.4544	1102.18
529.4873	796.40
529.4873	796.40
529.5202	631.55
529.5202	631.55
529.5531	715.82
529.5531	715.82
529.5859	986.84
529.5859	986.84
529.6188	731.24
529.6188	731.24
529.6517	485.78
529.6517	485.78
529.6846	710.26
529.6846	710.26
529.7175	591.68
529.7175	591.68
529.7504	782.65
529.7504	782.65
529.7833	941.00
529.7833	941.00
529.8162	1055.11
529.8162	1055.11
529.8491	785.47
529.8491	785.47
529.8820	786.66
529.8820	786.66
529.9149	1026.57
529.9149	1026.57
529.9478	581.64
529.9478	581.64
529.9807	627.47
529.9807	627.47
530.0136	757.61
530.0136	757.61
530.0465	915.53
530.0465	915.53
530.0795	884.72
530.0795	884.72
530.1124	635.42
530.1124	635.42
530.1453	536.36
530.1453	536.36
530.1782	454.19
530.1782	454.19
530.2111	783.44
530.2111	783.44
530.2441	985.94
530.2441	985.94
530.2770	1123.54
530.2770	1123.54
530.3099	1060.05
530.3099	1060.05
530.3428	1176.95
530.3428	1176.95
530.3758	1129.83
530.3758	1129.83
530.4087	939.11
530.4087	939.11
530.4416	813.55
530.4416	813.55
530.4746	930.34
530.4746	930.34
530.5075	844.52
530.5075	844.52
530.5405	978.25
530.5405	978.25
530.5734	1086.18
530.5734	1086.18
530.6064	700.93
530.6064	700.93
530.6393	632.33
530.6393	632.33
530.6722	645.97
530.6722	645.97
530.7052	562.78
530.7052	562.78
530.7382	501.55
530.7382	501.55
530.7711	660.15
530.7711	660.15
530.8041	776.19
530.8041	776.19
530.8370	661.24
530.8370	661.24
530.8700	711.71
530.8700	711.71
530.9030	792.20
530.9030	792.20
530.9359	848.35
530.9359	848.35
530.9689	901.26
530.9689	901.26
531.0019	1249.91
531.0019	1249.91
531.0349	1352.12
531.0349	1352.12
531.0678	1405.45
531.0678	1405.45
531.1008	1148.81
531.1008	1148.81
531.1338	1198.25
531.1338	1198.25
531.1667	1174.28
531.1667	1174.28
531.1998	1183.67
531.1998	1183.67
531.2327	1147.16
531.2327	1147.16
531.2658	1003.22
531.2658	1003.22
531.2987	841.30
531.2987	841.30
531.3317	718.08
531.3317	718.08
531.3647	890.40
531.3647	890.40
531.3977	1173.40
531.3977	1173.40
531.4307	1007.48
531.4307	1007.48
531.4637	1056.29
531.4637	1056.29
531.4967	1115.14
531.4967	1115.14
531.5297	1208.53
531.5297	1208.53
531.5627	1228.55
531.5627	1228.55
531.5957	935.20
531.5957	935.20
531.6287	807.41
531.6287	807.41
531.6617	883.29
531.6617	883.29
531.6948	904.55
531.6948	904.55
531.7278	818.86
531.7278	818.86
531.7608	761.46
531.7608	761.46
531.7938	842.70
531.7938	842.70
531.8268	1266.48
531.8268	1266.48
531.8599	1183.88
531.8599	1183.88
531.8929	1147.63
531.8929	1147.63
531.9259	1145.36
531.9259	1145.36
531.9589	1416.21
531.9589	1416.21
531.9919	1412.33
531.9919	1412.33
532.0250	1152.85
532.0250	1152.85
532.0580	1204.88
532.0580	1204.88
532.0911	1139.08
532.0911	1139.08
532.1241	1222.32
532.1241	1222.32
532.1572	1090.92
532.1572	1090.92
532.1902	1307.05
532.1902	1307.05
532.2233	1113.42
532.2233	1113.42
532.2563	1041.73
532.2563	1041.73
532.2894	1006.43
532.2894	1006.43
532.3224	787.45
532.3224	787.45
532.3555	1164.04
532.3555	1164.04
532.3885	997.21
532.3885	997.21
532.4216	740.36
532.4216	740.36
532.4547	1041.08
532.4547	1041.08
532.4877	1273.99
532.4877	1273.99
532.5208	1005.89
532.5208	1005.89
532.5538	489.45
532.5538	489.45
532.5869	995.48
532.5869	995.48
532.6200	1040.91
532.6200	1040.91
532.6531	952.07
532.6531	952.07
532.6861	814.06
532.6861	814.06
532.7192	1135.85
532.7192	1135.85
532.7523	1459.64
532.7523	1459.64
532.7853	1496.64
532.7853	1496.64
532.8184	1611.86
532.8184	1611.86
532.8516	1682.89
532.8516	1682.89
532.8846	1554.86
532.8846	1554.86
532.9177	1148.06
532.9177	1148.06
532.9508	1418.84
532.9508	1418.84
532.9839	1297.36
532.9839	1297.36
533.0170	1087.08
533.0170	1087.08
533.0501	1351.85
533.0501	1351.85
533.0832	1204.83
533.0832	1204.83
533.1163	1112.19
533.1163	1112.19
533.1494	1054.84
533.1494	1054.84
533.1825	1032.23
533.1825	1032.23
533.2156	1100.68
533.2156	1100.68
533.2487	808.35
533.2487	808.35
533.2819	800.74
533.2819	800.74
533.3149	844.77
533.3149	844.77
533.3481	829.85
533.3481	829.85
533.3812	1191.11
533.3812	1191.11
533.4143	1087.08
533.4143	1087.08
533.4475	1078.83
533.4475	1078.83
533.4805	1065.89
533.4805	1065.89
533.5137	899.92
533.5137	899.92
533.5468	834.08
533.5468	834.08
533.5800	973.15
533.5800	973.15
533.6131	1054.63
533.6131	1054.63
533.6462	1137.19
533.6462	1137.19
533.6794	1036.98
533.6794	1036.98
533.7125	920.14
533.7125	920.14
533.7456	787.72
533.7456	787.72
533.7787	700.70
533.7787	700.70
533.8120	792.39
533.8120	792.39
533.8451	999.47
533.8451	999.47
533.8782	980.68
533.8782	980.68
533.9114	1064.75
533.9114	1064.75
533.9445	1015.69
533.9445	1015.69
533.9777	1054.16
533.9777	1054.16
534.0109	1123.35
534.0109	1123.35
534.0440	1573.29
534.0440	1573.29
534.0771	1519.67
534.0771	1519.67
534.1104	1432.51
534.1104	1432.51
534.1435	1157.31
534.1435	1157.31
534.1766	1365.55
534.1766	1365.55
534.2098	1478.50
534.2098	1478.50
534.2430	1083.54
534.2430	1083.54
534.2762	1313.80
534.2762	1313.80
534.3093	775.17
534.3093	775.17
534.3425	708.36
534.3425	708.36
534.3757	1019.36
534.3757	1019.36
534.4089	1068.39
534.4089	1068.39
534.4421	710.39
534.4421	710.39
534.4753	1182.36
534.4753	1182.36
534.5085	1483.30
534.5085	1483.30
534.5416	1369.98
534.5416	1369.98
534.5748	876.09
534.5748	876.09
534.6080	597.49
534.6080	597.49
534.6412	707.45
534.6412	707.45
534.6744	594.67
534.6744	594.67
534.7076	834.82
534.7076	834.82
534.7408	784.16
534.7408	784.16
534.7740	787.60
534.7740	787.60
534.8072	916.37
534.8072	916.37
534.8405	1011.39
534.8405	1011.39
534.8737	790.78
534.8737	790.78
534.9069	847.01
534.9069	847.01
534.9401	1024.86
534.9401	1024.86
534.9733	1056.22
534.9733	1056.22
535.0065	938.68
535.0065	938.68
535.0397	730.26
535.0397	730.26
535.0730	925.43
535.0730	925.43
535.1062	977.63
535.1062	977.63
535.1394	862.72
535.1394	862.72
535.1727	1019.28
535.1727	1019.28
535.2059	1171.48
535.2059	1171.48
535.2391	1208.74
535.2391	1208.74
535.2723	1312.39
535.2723	1312.39
535.3056	956.17
535.3056	956.17
535.3389	776.69
535.3389	776.69
535.3721	771.78
535.3721	771.78
535.4053	965.06
535.4053	965.06
535.4386	888.86
535.4386	888.86
535.4718	925.12
535.4718	925.12
535.5051	1068.95
535.5051	1068.95
535.5383	1045.22
535.5383	1045.22
535.5716	995.20
535.5716	995.20
535.6049	979.45
535.6049	979.45
535.6381	1226.04
535.6381	1226.04
535.6714	958.35
535.6714	958.35
535.7046	1087.33
535.7046	1087.33
535.7379	814.15
535.7379	814.15
535.7712	946.04
535.7712	946.04
535.8044	818.27
535.8044	818.27
535.8377	982.53
535.8377	982.53
535.8710	986.71
535.8710	986.71
535.9042	1299.94
535.9042	1299.94
535.9375	1144.08
535.9375	1144.08
535.9708	566.50
535.9708	566.50
536.0041	961.79
536.0041	961.79
536.0373	1039.47
536.0373	1039.47
536.0706	1371.11
536.0706	1371.11
536.1039	1151.97
536.1039	1151.97
536.1372	814.45
536.1372	814.45
536.1705	854.27
536.1705	854.27
536.2038	1079.77
536.2038	1079.77
536.2371	1269.65
536.2371	1269.65
536.2704	914.78
536.2704	914.78
536.3037	1159.69
536.3037	1159.69
536.3370	868.65
536.3370	868.65
536.3703	888.66
536.3703	888.66
536.4036	889.22
536.4036	889.22
536.4370	800.00
536.4370	800.00
536.4702	1024.76
536.4702	1024.76
536.5035	1151.89
536.5035	1151.89
536.5369	934.13
536.5369	934.13
536.5702	985.78
536.5702	985.78
536.6035	1040.38
536.6035	1040.38
536.6368	1038.91
536.6368	1038.91
536.6702	955.83
536.6702	955.83
536.7035	827.70
536.7035	827.70
536.7368	996.70
536.7368	996.70
536.7701	882.46
536.7701	882.46
536.8035	993.93
536.8035	993.93
536.8368	952.80
536.8368	952.80
536.8701	752.32
536.8701	752.32
536.9034	572.49
536.9034	572.49
536.9368	425.06
536.9368	425.06
536.9701	565.99
536.9701	565.99
537.0035	517.54
537.0035	517.54
537.0368	634.79
537.0368	634.79
537.0702	357.28
537.0702	357.28
537.1035	521.86
537.1035	521.86
537.1369	724.07
537.1369	724.07
537.1702	561.68
537.1702	561.68
537.2035	460.14
537.2035	460.14
537.2369	-4.78
537.2369	-4.78
537.2703	216.08
537.2703	216.08
537.3036	367.40
537.3036	367.40
537.3370	182.58
537.3370	182.58
537.3704	12.23
537.3704	12.23
537.4037	66.35
537.4037	66.35
537.4371	128.53
537.4371	128.53
537.4705	128.59
537.4705	128.59
537.5039	106.09
537.5039	106.09
537.5372	256.58
537.5372	256.58
537.5706	193.15
537.5706	193.15
537.6040	164.84
537.6040	164.84
537.6374	36.93
537.6374	36.93
537.6708	-36.38
537.6708	-36.38
537.7042	85.77
537.7042	85.77
537.7376	229.33
537.7376	229.33
537.7709	251.00
537.7709	251.00
537.8043	233.13
537.8043	233.13
537.8377	112.02
537.8377	112.02
537.8711	97.54
537.8711	97.54
537.9045	260.38
537.9045	260.38
537.9379	364.34
537.9379	364.34
537.9713	203.03
537.9713	203.03
538.0048	113.79
538.0048	113.79
538.0381	253.54
538.0381	253.54
538.0715	275.82
538.0715	275.82
538.1050	199.60
538.1050	199.60
538.1384	139.74
538.1384	139.74
538.1718	181.51
538.1718	181.51
538.2052	113.31
538.2052	113.31
538.2387	-97.21
538.2387	-97.21
538.2720	26.77
538.2720	26.77
538.3055	255.86
538.3055	255.86
538.3389	334.73
538.3389	334.73
538.3723	287.81
538.3723	287.81
538.4058	336.66
538.4058	336.66
538.4392	229.60
538.4392	229.60
538.4727	276.83
538.4727	276.83
538.5060	234.57
538.5060	234.57
538.5395	53.95
538.5395	53.95
538.5729	247.93
538.5729	247.93
538.6064	221.57
538.6064	221.57
538.6398	34.90
538.6398	34.90
538.6733	5.57
538.6733	5.57
538.7067	-106.59
538.7067	-106.59
538.7402	50.02
538.7402	50.02
538.7736	424.52
538.7736	424.52
538.8071	470.27
538.8071	470.27
538.8405	345.46
538.8405	345.46
538.8740	161.42
538.8740	161.42
538.9075	278.07
538.9075	278.07
538.9409	112.83
538.9409	112.83
538.9744	294.50
538.9744	294.50
539.0079	360.95
539.0079	360.95
539.0413	446.42
539.0413	446.42
539.0748	404.66
539.0748	404.66
539.1083	472.85
539.1083	472.85
539.1417	511.38
539.1417	511.38
539.1752	394.55
539.1752	394.55
539.2087	278.56
539.2087	278.56
539.2422	371.99
539.2422	371.99
539.2757	432.44
539.2757	432.44
539.3091	375.18
539.3091	375.18
539.3427	95.91
539.3427	95.91
539.3762	3.88
539.3762	3.88
539.4096	351.94
539.4096	351.94
539.4431	-165.77
539.4431	-165.77
539.4766	135.50
539.4766	135.50
539.5101	446.38
539.5101	446.38
539.5436	17.71
539.5436	17.71
539.5771	255.00
539.5771	255.00
539.6107	347.74
539.6107	347.74
539.6441	91.91
539.6441	91.91
539.6776	421.04
539.6776	421.04
539.7112	433.19
539.7112	433.19
539.7447	189.77
539.7447	189.77
539.7782	499.40
539.7782	499.40
539.8117	208.07
539.8117	208.07
539.8452	479.20
539.8452	479.20
539.8787	387.07
539.8787	387.07
539.9123	588.08
539.9123	588.08
539.9458	576.70
539.9458	576.70
539.9793	410.12
539.9793	410.12
540.0128	404.71
540.0128	404.71
540.0464	473.01
540.0464	473.01
540.0799	356.95
540.0799	356.95
540.1135	463.39
540.1135	463.39
540.1470	377.90
540.1470	377.90
540.1805	532.98
540.1805	532.98
540.2141	480.03
540.2141	480.03
540.2476	416.05
540.2476	416.05
540.2811	351.11
540.2811	351.11
540.3147	332.18
540.3147	332.18
540.3483	282.44
540.3483	282.44
540.3818	257.65
540.3818	257.65
540.4153	165.92
540.4153	165.92
540.4489	142.21
540.4489	142.21
540.4825	348.72
540.4825	348.72
540.5160	308.07
540.5160	308.07
540.5496	348.33
540.5496	348.33
540.5832	373.96
540.5832	373.96
540.6168	361.53
540.6168	361.53
540.6503	539.10
540.6503	539.10
540.6839	436.92
540.6839	436.92
540.7175	446.50
540.7175	446.50
540.7510	667.39
540.7510	667.39
540.7846	355.96
540.7846	355.96
540.8182	286.99
540.8182	286.99
540.8518	286.04
540.8518	286.04
540.8853	486.65
540.8853	486.65
540.9189	521.19
540.9189	521.19
540.9525	432.07
540.9525	432.07
540.9861	424.72
540.9861	424.72
541.0197	377.30
541.0197	377.30
541.0533	226.49
541.0533	226.49
541.0869	269.84
541.0869	269.84
541.1205	426.97
541.1205	426.97
541.1541	414.07
541.1541	414.07
541.1877	484.48
541.1877	484.48
541.2213	686.69
541.2213	686.69
541.2549	555.41
541.2549	555.41
541.2885	461.11
541.2885	461.11
541.3221	227.70
541.3221	227.70
541.3557	358.54
541.3557	358.54
541.3893	296.02
541.3893	296.02
541.4230	147.64
541.4230	147.64
541.4566	304.47
541.4566	304.47
541.4902	562.99
541.4902	562.99
541.5238	439.75
541.5238	439.75
541.5574	322.64
541.5574	322.64
541.5911	410.55
541.5911	410.55
541.6247	515.15
541.6247	515.15
541.6583	506.11
541.6583	506.11
541.6920	422.21
541.6920	422.21
541.7256	311.25
541.7256	311.25
541.7592	285.88
541.7592	285.88
541.7929	196.16
541.7929	196.16
541.8265	220.12
541.8265	220.12
541.8602	245.80
541.8602	245.80
541.8938	407.37
541.8938	407.37
541.9275	617.68
541.9275	617.68
541.9611	594.21
541.9611	594.21
541.9947	459.51
541.9947	459.51
542.0284	443.80
542.0284	443.80
542.0621	446.89
542.0621	446.89
542.0957	563.81
542.0957	563.81
542.1294	413.23
542.1294	413.23
542.1630	431.67
542.1630	431.67
542.1967	411.34
542.1967	411.34
542.2304	581.05
542.2304	581.05
542.2640	704.01
542.2640	704.01
542.2977	682.22
542.2977	682.22
542.3314	672.53
542.3314	672.53
542.3650	477.27
542.3650	477.27
542.3987	276.99
542.3987	276.99
542.4324	474.75
542.4324	474.75
542.4661	401.95
542.4661	401.95
542.4998	497.04
542.4998	497.04
542.5335	719.85
542.5335	719.85
542.5671	661.29
542.5671	661.29
542.6008	530.30
542.6008	530.30
542.6345	436.69
542.6345	436.69
542.6682	501.14
542.6682	501.14
542.7020	568.89
542.7020	568.89
542.7357	539.36
542.7357	539.36
542.7694	514.29
542.7694	514.29
542.8030	480.85
542.8030	480.85
542.8367	599.13
542.8367	599.13
542.8704	639.63
542.8704	639.63
542.9042	782.25
542.9042	782.25
542.9379	572.79
542.9379	572.79
542.9716	628.93
542.9716	628.93
543.0053	717.48
543.0053	717.48
543.0390	676.81
543.0390	676.81
543.0728	776.46
543.0728	776.46
543.1064	729.39
543.1064	729.39
543.1402	668.96
543.1402	668.96
543.1739	580.24
543.1739	580.24
543.2076	693.91
543.2076	693.91
543.2413	644.58
543.2413	644.58
543.2751	525.56
543.2751	525.56
543.3088	612.17
543.3088	612.17
543.3425	645.21
543.3425	645.21
543.3763	828.76
543.3763	828.76
543.4100	918.18
543.4100	918.18
543.4438	763.95
543.4438	763.95
543.4775	748.61
543.4775	748.61
543.5113	781.77
543.5113	781.77
543.5450	802.92
543.5450	802.92
543.5787	923.53
543.5787	923.53
543.6125	721.89
543.6125	721.89
543.6462	703.02
543.6462	703.02
543.6800	741.20
543.6800	741.20
543.7138	766.62
543.7138	766.62
543.7476	726.85
543.7476	726.85
543.7813	792.71
543.7813	792.71
543.8151	683.64
543.8151	683.64
543.8488	800.62
543.8488	800.62
543.8826	700.72
543.8826	700.72
543.9164	756.78
543.9164	756.78
543.9501	1209.01
543.9501	1209.01
543.9840	1302.18
543.9840	1302.18
544.0177	871.92
544.0177	871.92
544.0515	333.45
544.0515	333.45
544.0853	620.46
544.0853	620.46
544.1190	550.60
544.1190	550.60
544.1528	564.86
544.1528	564.86
544.1866	472.71
544.1866	472.71
544.2204	405.71
544.2204	405.71
544.2542	590.83
544.2542	590.83
544.2880	982.62
544.2880	982.62
544.3218	792.01
544.3218	792.01
544.3556	832.94
544.3556	832.94
544.3894	821.42
544.3894	821.42
544.4232	553.08
544.4232	553.08
544.4570	500.13
544.4570	500.13
544.4908	687.13
544.4908	687.13
544.5246	579.12
544.5246	579.12
544.5584	265.92
544.5584	265.92
544.5922	644.04
544.5922	644.04
544.6260	1136.32
544.6260	1136.32
544.6599	789.47
544.6599	789.47
544.6937	732.41
544.6937	732.41
544.7275	686.12
544.7275	686.12
544.7613	945.88
544.7613	945.88
544.7952	713.72
544.7952	713.72
544.8290	710.25
544.8290	710.25
544.8628	589.88
544.8628	589.88
544.8966	518.46
544.8966	518.46
544.9305	692.47
544.9305	692.47
544.9643	542.96
544.9643	542.96
544.9982	679.41
544.9982	679.41
545.0320	534.00
545.0320	534.00
545.0658	579.63
545.0658	579.63
545.0997	270.17
545.0997	270.17
545.1335	440.05
545.1335	440.05
545.1674	626.42
545.1674	626.42
545.2012	655.58
545.2012	655.58
545.2351	695.34
545.2351	695.34
545.2689	663.03
545.2689	663.03
545.3028	730.28
545.3028	730.28
545.3366	716.58
545.3366	716.58
545.3705	546.14
545.3705	546.14
545.4044	836.90
545.4044	836.90
545.4382	900.69
545.4382	900.69
545.4721	874.16
545.4721	874.16
545.5060	1002.01
545.5060	1002.01
545.5399	808.83
545.5399	808.83
545.5737	955.41
545.5737	955.41
545.6076	881.84
545.6076	881.84
545.6415	970.34
545.6415	970.34
545.6753	665.67
545.6753	665.67
545.7092	1117.15
545.7092	1117.15
545.7431	889.75
545.7431	889.75
545.7770	431.48
545.7770	431.48
545.8108	496.39
545.8108	496.39
545.8448	623.31
545.8448	623.31
545.8787	515.46
545.8787	515.46
545.9125	785.15
545.9125	785.15
545.9465	609.74
545.9465	609.74
545.9804	937.57
545.9804	937.57
546.0142	981.52
546.0142	981.52
546.0482	736.87
546.0482	736.87
546.0820	706.82
546.0820	706.82
546.1160	861.70
546.1160	861.70
546.1498	818.68
546.1498	818.68
546.1838	829.98
546.1838	829.98
546.2177	912.65
546.2177	912.65
546.2516	975.62
546.2516	975.62
546.2855	852.66
546.2855	852.66
546.3195	826.23
546.3195	826.23
546.3534	723.22
546.3534	723.22
546.3873	808.69
546.3873	808.69
546.4212	917.82
546.4212	917.82
546.4551	1023.20
546.4551	1023.20
546.4891	923.61
546.4891	923.61
546.5230	892.02
546.5230	892.02
546.5570	918.70
546.5570	918.70
546.5909	923.84
546.5909	923.84
546.6248	1103.63
546.6248	1103.63
546.6588	882.21
546.6588	882.21
546.6927	742.63
546.6927	742.63
546.7266	766.82
546.7266	766.82
546.7606	875.97
546.7606	875.97
546.7946	974.14
546.7946	974.14
546.8285	1046.46
546.8285	1046.46
546.8624	1313.67
546.8624	1313.67
546.8964	1256.15
546.8964	1256.15
546.9304	1026.48
546.9304	1026.48
546.9643	911.07
546.9643	911.07
546.9983	927.07
546.9983	927.07
547.0322	788.77
547.0322	788.77
547.0662	787.03
547.0662	787.03
547.1002	979.42
547.1002	979.42
547.1342	1064.35
547.1342	1064.35
547.1681	1166.69
547.1681	1166.69
547.2021	1263.10
547.2021	1263.10
547.2360	1148.35
547.2360	1148.35
547.2700	1248.21
547.2700	1248.21
547.3040	1441.36
547.3040	1441.36
547.3380	1045.87
547.3380	1045.87
547.3719	813.66
547.3719	813.66
547.4059	796.88
547.4059	796.88
547.4399	792.48
547.4399	792.48
547.4739	555.62
547.4739	555.62
547.5079	1019.66
547.5079	1019.66
547.5419	992.91
547.5419	992.91
547.5759	805.65
547.5759	805.65
547.6099	691.33
547.6099	691.33
547.6439	997.18
547.6439	997.18
547.6779	733.31
547.6779	733.31
547.7119	725.00
547.7119	725.00
547.7460	864.94
547.7460	864.94
547.7800	1043.02
547.7800	1043.02
547.8140	984.06
547.8140	984.06
547.8480	1014.06
547.8480	1014.06
547.8820	1070.05
547.8820	1070.05
547.9160	1163.29
547.9160	1163.29
547.9500	1279.21
547.9500	1279.21
547.9841	1208.70
547.9841	1208.70
548.0181	1368.87
548.0181	1368.87
548.0521	964.59
548.0521	964.59
548.0861	894.59
548.0861	894.59
548.1202	825.93
548.1202	825.93
548.1542	905.38
548.1542	905.38
548.1882	934.24
548.1882	934.24
548.2223	889.73
548.2223	889.73
548.2563	582.42
548.2563	582.42
548.2903	589.48
548.2903	589.48
548.3244	677.85
548.3244	677.85
548.3585	747.30
548.3585	747.30
548.3925	822.61
548.3925	822.61
548.4265	951.15
548.4265	951.15
548.4606	1115.06
548.4606	1115.06
548.4946	1058.13
548.4946	1058.13
548.5287	766.62
548.5287	766.62
548.5627	918.05
548.5627	918.05
548.5968	1046.11
548.5968	1046.11
548.6309	1008.62
548.6309	1008.62
548.6649	946.25
548.6649	946.25
548.6990	1058.89
548.6990	1058.89
548.7331	1067.72
548.7331	1067.72
548.7672	865.62
548.7672	865.62
548.8012	695.89
548.8012	695.89
548.8353	855.26
548.8353	855.26
548.8694	1109.04
548.8694	1109.04
548.9034	1177.92
548.9034	1177.92
548.9375	1186.23
548.9375	1186.23
548.9716	1229.98
548.9716	1229.98
549.0057	1131.32
549.0057	1131.32
549.0398	971.99
549.0398	971.99
549.0738	952.98
549.0738	952.98
549.1080	988.01
549.1080	988.01
549.1420	872.94
549.1420	872.94
549.1762	679.37
549.1762	679.37
549.2103	827.65
549.2103	827.65
549.2443	1092.74
549.2443	1092.74
549.2784	928.16
549.2784	928.16
549.3126	1090.09
549.3126	1090.09
549.3467	883.71
549.3467	883.71
549.3807	831.07
549.3807	831.07
549.4149	874.89
549.4149	874.89
549.4490	1837.93
549.4490	1837.93
549.4831	1286.08
549.4831	1286.08
549.5172	1380.89
549.5172	1380.89
549.5513	857.03
549.5513	857.03
549.5855	802.37
549.5855	802.37
549.6196	919.92
549.6196	919.92
549.6537	966.90
549.6537	966.90
549.6878	1083.20
549.6878	1083.20
549.7219	1207.30
549.7219	1207.30
549.7561	1245.23
549.7561	1245.23
549.7902	1456.13
549.7902	1456.13
549.8243	1366.36
549.8243	1366.36
549.8585	1223.47
549.8585	1223.47
549.8926	1182.06
549.8926	1182.06
549.9268	1133.50
549.9268	1133.50
549.9609	871.20
549.9609	871.20
549.9951	798.95
549.9951	798.95
550.0292	966.86
550.0292	966.86
550.0634	1004.64
550.0634	1004.64
550.0975	972.67
550.0975	972.67
550.1317	1029.04
550.1317	1029.04
550.1658	968.65
550.1658	968.65
550.2000	906.50
550.2000	906.50
550.2341	919.51
550.2341	919.51
550.2683	1033.93
550.2683	1033.93
550.3025	1026.36
550.3025	1026.36
550.3366	1043.04
550.3366	1043.04
550.3708	1027.85
550.3708	1027.85
550.4050	976.62
550.4050	976.62
550.4392	1024.77
550.4392	1024.77
550.4733	979.60
550.4733	979.60
550.5075	1154.29
550.5075	1154.29
550.5417	1079.17
550.5417	1079.17
550.5759	1195.08
550.5759	1195.08
550.6101	1011.81
550.6101	1011.81
550.6442	1134.67
