Wavelength(nm)	Intensity(counts)
517.2363	73450.30
517.2363	73450.30
517.2684	92769.30
517.2684	92769.30
517.3005	96323.60
517.3005	96323.60
517.3327	81920.70
517.3327	81920.70
517.3648	61562.70
517.3648	61562.70
517.3969	45717.80
517.3969	45717.80
517.4291	36682.20
517.4291	36682.20
517.4612	30434.50
517.4612	30434.50
517.4933	26103.90
517.4933	26103.90
517.5254	23784.90
517.5254	23784.90
517.5576	20738.60
517.5576	20738.60
517.5897	19764.20
517.5897	19764.20
517.6219	19580.30
517.6219	19580.30
517.6540	18821.40
517.6540	18821.40
517.6862	17750.20
517.6862	17750.20
517.7183	16823.40
517.7183	16823.40
517.7504	15222.00
517.7504	15222.00
517.7826	15632.90
517.7826	15632.90
517.8148	15064.90
517.8148	15064.90
517.8469	13901.40
517.8469	13901.40
517.8790	14612.80
517.8790	14612.80
517.9112	15612.20
517.9112	15612.20
517.9434	16944.10
517.9434	16944.10
517.9755	19103.30
517.9755	19103.30
518.0077	19050.40
518.0077	19050.40
518.0399	19948.00
518.0399	19948.00
518.0720	20990.90
518.0720	20990.90
518.1042	22803.90
518.1042	22803.90
518.1363	23909.10
518.1363	23909.10
518.1685	27344.80
518.1685	27344.80
518.2007	30392.40
518.2007	30392.40
518.2329	35577.00
518.2329	35577.00
518.2651	46116.50
518.2651	46116.50
518.2972	65700.80
518.2972	65700.80
518.3294	108068.00
518.3294	108068.00
518.3616	146053.00
518.3616	146053.00
518.3938	178102.00
518.3938	178102.00
518.4260	146640.00
518.4260	146640.00
518.4582	103263.00
518.4582	103263.00
518.4904	66135.80
518.4904	66135.80
518.5226	45452.00
518.5226	45452.00
518.5548	37090.40
518.5548	37090.40
518.5870	34682.90
518.5870	34682.90
518.6192	29663.90
518.6192	29663.90
518.6514	27376.90
518.6514	27376.90
518.6836	25359.20
518.6836	25359.20
518.7158	23340.90
518.7158	23340.90
518.7480	21908.00
518.7480	21908.00
518.7802	24186.40
518.7802	24186.40
518.8124	25593.80
518.8124	25593.80
518.8447	26969.10
518.8447	26969.10
518.8768	26876.50
518.8768	26876.50
518.9091	26380.30
518.9091	26380.30
518.9413	25178.30
518.9413	25178.30
518.9735	24836.80
518.9735	24836.80
519.0057	24243.00
519.0057	24243.00
519.0380	21705.40
519.0380	21705.40
519.0702	21238.50
519.0702	21238.50
519.1024	21827.80
519.1024	21827.80
519.1346	23941.60
519.1346	23941.60
519.1669	26396.10
519.1669	26396.10
519.1992	25857.20
519.1992	25857.20
519.2314	24769.80
519.2314	24769.80
519.2636	29159.90
519.2636	29159.90
519.2958	32134.10
519.2958	32134.10
519.3281	31213.90
519.3281	31213.90
519.3604	26025.00
519.3604	26025.00
519.3926	21007.90
519.3926	21007.90
519.4249	18947.70
519.4249	18947.70
519.4571	18874.30
519.4571	18874.30
519.4894	19936.80
519.4894	19936.80
519.5216	21128.30
519.5216	21128.30
519.5539	21100.60
519.5539	21100.60
519.5861	19940.20
519.5861	19940.20
519.6184	18965.40
519.6184	18965.40
519.6507	18301.60
519.6507	18301.60
519.6829	17147.80
519.6829	17147.80
519.7152	16865.90
519.7152	16865.90
519.7475	16899.30
519.7475	16899.30
519.7798	16729.50
519.7798	16729.50
519.8120	16763.70
519.8120	16763.70
519.8443	16155.10
519.8443	16155.10
519.8766	15188.40
519.8766	15188.40
519.9089	15061.60
519.9089	15061.60
519.9412	14568.70
519.9412	14568.70
519.9734	14242.80
519.9734	14242.80
520.0057	15015.20
520.0057	15015.20
520.0380	15227.70
520.0380	15227.70
520.0703	14054.20
520.0703	14054.20
520.1026	14206.70
520.1026	14206.70
520.1349	16210.50
520.1349	16210.50
520.1672	16699.30
520.1672	16699.30
520.1995	15217.60
520.1995	15217.60
520.2318	15180.00
520.2318	15180.00
520.2641	15403.70
520.2641	15403.70
520.2964	17884.00
520.2964	17884.00
520.3287	17518.40
520.3287	17518.40
520.3610	14784.30
520.3610	14784.30
520.3933	13775.20
520.3933	13775.20
520.4257	13504.30
520.4257	13504.30
520.4579	13630.90
520.4579	13630.90
520.4903	14835.30
520.4903	14835.30
520.5226	14966.60
520.5226	14966.60
520.5549	15551.20
520.5549	15551.20
520.5873	16827.00
520.5873	16827.00
520.6196	16189.30
520.6196	16189.30
520.6519	17123.80
520.6519	17123.80
520.6843	17198.90
520.6843	17198.90
520.7165	16189.20
520.7165	16189.20
520.7489	15752.80
520.7489	15752.80
520.7812	14754.20
520.7812	14754.20
520.8136	15282.70
520.8136	15282.70
520.8460	16398.70
520.8460	16398.70
520.8782	15790.10
520.8782	15790.10
520.9106	15783.90
520.9106	15783.90
520.9429	16688.80
520.9429	16688.80
520.9753	19195.60
520.9753	19195.60
521.0076	22650.80
521.0076	22650.80
521.0400	25533.20
521.0400	25533.20
521.0723	25964.40
521.0723	25964.40
521.1047	24341.60
521.1047	24341.60
521.1371	20978.20
521.1371	20978.20
521.1694	19037.70
521.1694	19037.70
521.2018	17796.50
521.2018	17796.50
521.2341	16177.00
521.2341	16177.00
521.2665	16057.00
521.2665	16057.00
521.2989	15140.80
521.2989	15140.80
521.3312	13847.50
521.3312	13847.50
521.3637	13988.70
521.3637	13988.70
521.3960	14187.00
521.3960	14187.00
521.4284	14512.70
521.4284	14512.70
521.4607	14840.10
521.4607	14840.10
521.4932	15325.50
521.4932	15325.50
521.5255	14981.80
521.5255	14981.80
521.5579	15505.20
521.5579	15505.20
521.5903	16823.20
521.5903	16823.20
521.6227	16826.30
521.6227	16826.30
521.6551	15646.10
521.6551	15646.10
521.6874	15770.80
521.6874	15770.80
521.7198	15988.60
521.7198	15988.60
521.7523	16690.30
521.7523	16690.30
521.7847	16817.70
521.7847	16817.70
521.8171	15543.10
521.8171	15543.10
521.8494	14352.60
521.8494	14352.60
521.8818	13101.80
521.8818	13101.80
521.9143	13568.00
521.9143	13568.00
521.9467	14646.40
521.9467	14646.40
521.9791	14322.80
521.9791	14322.80
522.0115	13336.00
522.0115	13336.00
522.0439	12838.40
522.0439	12838.40
522.0764	12741.80
522.0764	12741.80
522.1088	13292.70
522.1088	13292.70
522.1412	13743.20
522.1412	13743.20
522.1736	13910.70
522.1736	13910.70
522.2060	14504.00
522.2060	14504.00
522.2385	13726.00
522.2385	13726.00
522.2709	13998.60
522.2709	13998.60
522.3033	13942.40
522.3033	13942.40
522.3357	14719.40
522.3357	14719.40
522.3682	15642.00
522.3682	15642.00
522.4006	15580.80
522.4006	15580.80
522.4330	15929.10
522.4330	15929.10
522.4655	17348.60
522.4655	17348.60
522.4979	18067.50
522.4979	18067.50
522.5304	16945.80
522.5304	16945.80
522.5628	16498.50
522.5628	16498.50
522.5953	16881.30
522.5953	16881.30
522.6277	18629.40
522.6277	18629.40
522.6602	21015.60
522.6602	21015.60
522.6926	24048.70
522.6926	24048.70
522.7251	27306.10
522.7251	27306.10
522.7576	27592.30
522.7576	27592.30
522.7900	24784.10
522.7900	24784.10
522.8225	20124.10
522.8225	20124.10
522.8549	17085.00
522.8549	17085.00
522.8874	15408.20
522.8874	15408.20
522.9199	15316.60
522.9199	15316.60
522.9523	8067.77
522.9523	8067.77
522.9848	8003.20
522.9848	8003.20
523.0173	8681.53
523.0173	8681.53
523.0497	8973.80
523.0497	8973.80
523.0823	8217.84
523.0823	8217.84
523.1147	6816.65
523.1147	6816.65
523.1472	6631.56
523.1472	6631.56
523.1797	6807.49
523.1797	6807.49
523.2122	7037.28
523.2122	7037.28
523.2447	8880.60
523.2447	8880.60
523.2772	1059.62
523.2772	1059.62
523.3096	960.82
523.3096	960.82
523.3422	1141.04
523.3422	1141.04
523.3746	803.23
523.3746	803.23
523.4072	722.01
523.4072	722.01
523.4396	657.61
523.4396	657.61
523.4722	535.12
523.4722	535.12
523.5046	735.79
523.5046	735.79
523.5372	570.92
523.5372	570.92
523.5697	762.50
523.5697	762.50
523.6022	1314.94
523.6022	1314.94
523.6347	938.39
523.6347	938.39
523.6672	815.23
523.6672	815.23
523.6997	576.05
523.6997	576.05
523.7322	824.61
523.7322	824.61
523.7648	860.30
523.7648	860.30
523.7973	1209.24
523.7973	1209.24
523.8298	905.45
523.8298	905.45
523.8624	666.13
523.8624	666.13
523.8949	1021.96
523.8949	1021.96
523.9274	824.89
523.9274	824.89
523.9600	821.72
523.9600	821.72
523.9925	1170.11
523.9925	1170.11
524.0250	1124.94
524.0250	1124.94
524.0576	988.77
524.0576	988.77
524.0901	1305.71
524.0901	1305.71
524.1226	1003.14
524.1226	1003.14
524.1552	913.66
524.1552	913.66
524.1877	1467.43
524.1877	1467.43
524.2203	1438.48
524.2203	1438.48
524.2529	1598.07
524.2529	1598.07
524.2854	1188.31
524.2854	1188.31
524.3179	1286.10
524.3179	1286.10
524.3505	1043.84
524.3505	1043.84
524.3831	849.36
524.3831	849.36
524.4157	1160.76
524.4157	1160.76
524.4482	1419.03
524.4482	1419.03
524.4808	1657.02
524.4808	1657.02
524.5133	1859.50
524.5133	1859.50
524.5459	1707.39
524.5459	1707.39
524.5785	1503.80
524.5785	1503.80
524.6110	1403.02
524.6110	1403.02
524.6436	1825.26
524.6436	1825.26
524.6762	1971.65
524.6762	1971.65
524.7088	1801.35
524.7088	1801.35
524.7414	1601.66
524.7414	1601.66
524.7739	1762.29
524.7739	1762.29
524.8065	1959.09
524.8065	1959.09
524.8391	1911.51
524.8391	1911.51
524.8717	1892.29
524.8717	1892.29
524.9043	1597.27
524.9043	1597.27
524.9369	1458.06
524.9369	1458.06
524.9695	1481.23
524.9695	1481.23
525.0021	1403.09
525.0021	1403.09
525.0347	1632.00
525.0347	1632.00
525.0673	1911.30
525.0673	1911.30
525.0999	2085.78
525.0999	2085.78
525.1325	1964.37
525.1325	1964.37
525.1651	1784.90
525.1651	1784.90
525.1978	2147.51
525.1978	2147.51
525.2304	2438.39
525.2304	2438.39
525.2629	2626.40
525.2629	2626.40
525.2956	3016.97
525.2956	3016.97
525.3282	2952.12
525.3282	2952.12
525.3608	2748.88
525.3608	2748.88
525.3934	2509.69
525.3934	2509.69
525.4261	2482.28
525.4261	2482.28
525.4587	2318.49
525.4587	2318.49
525.4913	2301.39
525.4913	2301.39
525.5239	2081.96
525.5239	2081.96
525.5566	1859.71
525.5566	1859.71
525.5892	2011.63
525.5892	2011.63
525.6219	2123.51
525.6219	2123.51
525.6545	2342.86
525.6545	2342.86
525.6871	3058.56
525.6871	3058.56
525.7198	3469.07
525.7198	3469.07
525.7524	3872.66
525.7524	3872.66
525.7851	3767.47
525.7851	3767.47
525.8178	3802.91
525.8178	3802.91
525.8504	4030.16
525.8504	4030.16
525.8831	4538.95
525.8831	4538.95
525.9157	4877.86
525.9157	4877.86
525.9484	5189.37
525.9484	5189.37
525.9810	4681.31
525.9810	4681.31
526.0137	4353.86
526.0137	4353.86
526.0463	4678.55
526.0463	4678.55
526.0790	5183.83
526.0790	5183.83
526.1116	5636.71
526.1116	5636.71
526.1444	6475.53
526.1444	6475.53
526.1770	8109.23
526.1770	8109.23
526.2097	9361.25
526.2097	9361.25
526.2424	10292.00
526.2424	10292.00
526.2750	9875.13
526.2750	9875.13
526.3077	8503.72
526.3077	8503.72
526.3404	7967.13
526.3404	7967.13
526.3731	8946.57
526.3731	8946.57
526.4058	8545.96
526.4058	8545.96
526.4384	9952.50
526.4384	9952.50
526.4711	11164.90
526.4711	11164.90
526.5039	11168.50
526.5039	11168.50
526.5365	11209.50
526.5365	11209.50
526.5692	12011.90
526.5692	12011.90
526.6019	13806.60
526.6019	13806.60
526.6346	11605.10
526.6346	11605.10
526.6673	8737.58
526.6673	8737.58
526.7000	7962.63
526.7000	7962.63
526.7327	8793.97
526.7327	8793.97
526.7654	7849.23
526.7654	7849.23
526.7982	8056.05
526.7982	8056.05
526.8309	9121.22
526.8309	9121.22
526.8636	10948.00
526.8636	10948.00
526.8963	13822.50
526.8963	13822.50
526.9290	17116.40
526.9290	17116.40
526.9617	22713.10
526.9617	22713.10
526.9945	27250.50
526.9945	27250.50
527.0272	28965.20
527.0272	28965.20
527.0599	27735.50
527.0599	27735.50
527.0927	19512.40
527.0927	19512.40
527.1254	16044.40
527.1254	16044.40
527.1581	11712.30
527.1581	11712.30
527.1909	8877.91
527.1909	8877.91
527.2236	8355.16
527.2236	8355.16
527.2563	8690.82
527.2563	8690.82
527.2891	7266.64
527.2891	7266.64
527.3218	7410.43
527.3218	7410.43
527.3546	7820.42
527.3546	7820.42
527.3873	7269.07
527.3873	7269.07
527.4200	6529.67
527.4200	6529.67
527.4528	7332.40
527.4528	7332.40
527.4855	6959.94
527.4855	6959.94
527.5183	6936.92
527.5183	6936.92
527.5510	7899.89
527.5510	7899.89
527.5838	6651.79
527.5838	6651.79
527.6166	6370.94
527.6166	6370.94
527.6494	6427.50
527.6494	6427.50
527.6821	6565.58
527.6821	6565.58
527.7148	6250.57
527.7148	6250.57
527.7476	6185.38
527.7476	6185.38
527.7804	6061.42
527.7804	6061.42
527.8132	5933.49
527.8132	5933.49
527.8460	5247.74
527.8460	5247.74
527.8787	5404.77
527.8787	5404.77
527.9115	6115.54
527.9115	6115.54
527.9443	6912.53
527.9443	6912.53
527.9770	7161.49
527.9770	7161.49
528.0098	6924.92
528.0098	6924.92
528.0427	6586.60
528.0427	6586.60
528.0754	6317.97
528.0754	6317.97
528.1082	6704.07
528.1082	6704.07
528.1410	6589.38
528.1410	6589.38
528.1738	7059.81
528.1738	7059.81
528.2066	7539.70
528.2066	7539.70
528.2394	6674.35
528.2394	6674.35
528.2722	7051.38
528.2722	7051.38
528.3050	8449.90
528.3050	8449.90
528.3378	8522.63
528.3378	8522.63
528.3706	8460.56
528.3706	8460.56
528.4034	8689.59
528.4034	8689.59
528.4363	8328.67
528.4363	8328.67
528.4691	7257.28
528.4691	7257.28
528.5019	7580.29
528.5019	7580.29
528.5347	7651.66
528.5347	7651.66
528.5675	6890.00
528.5675	6890.00
528.6003	7163.75
528.6003	7163.75
528.6332	7147.10
528.6332	7147.10
528.6660	6642.17
528.6660	6642.17
528.6988	7674.86
528.6988	7674.86
528.7316	7569.18
528.7316	7569.18
528.7645	7577.88
528.7645	7577.88
528.7973	7769.81
528.7973	7769.81
528.8301	7594.27
528.8301	7594.27
528.8630	8100.45
528.8630	8100.45
528.8958	8399.95
528.8958	8399.95
528.9286	8195.48
528.9286	8195.48
528.9615	7014.60
528.9615	7014.60
528.9944	6969.33
528.9944	6969.33
529.0272	7082.93
529.0272	7082.93
529.0601	7008.69
529.0601	7008.69
529.0929	8102.55
529.0929	8102.55
529.1258	7618.12
529.1258	7618.12
529.1586	7337.35
529.1586	7337.35
529.1915	7459.07
529.1915	7459.07
529.2244	7657.78
529.2244	7657.78
529.2572	7937.51
529.2572	7937.51
529.2901	8377.07
529.2901	8377.07
529.3229	8777.13
529.3229	8777.13
529.3558	10069.70
529.3558	10069.70
529.3887	9162.93
529.3887	9162.93
529.4216	8611.04
529.4216	8611.04
529.4544	7981.59
529.4544	7981.59
529.4873	8015.27
529.4873	8015.27
529.5202	7930.92
529.5202	7930.92
529.5531	8279.06
529.5531	8279.06
529.5859	8399.91
529.5859	8399.91
529.6188	10448.90
529.6188	10448.90
529.6517	10613.50
529.6517	10613.50
529.6846	9903.52
529.6846	9903.52
529.7175	10731.10
529.7175	10731.10
529.7504	11077.60
529.7504	11077.60
529.7833	10675.90
529.7833	10675.90
529.8162	10162.50
529.8162	10162.50
529.8491	9661.58
529.8491	9661.58
529.8820	9156.98
529.8820	9156.98
529.9149	9455.15
529.9149	9455.15
529.9478	10279.20
529.9478	10279.20
529.9807	9855.29
529.9807	9855.29
530.0136	9802.27
530.0136	9802.27
530.0465	9860.54
530.0465	9860.54
530.0795	10323.50
530.0795	10323.50
530.1124	11218.50
530.1124	11218.50
530.1453	11864.60
530.1453	11864.60
530.1782	12544.00
530.1782	12544.00
530.2111	12763.50
530.2111	12763.50
530.2441	12245.80
530.2441	12245.80
530.2770	12894.40
530.2770	12894.40
530.3099	14468.50
530.3099	14468.50
530.3428	15979.50
530.3428	15979.50
530.3758	17285.10
530.3758	17285.10
530.4087	18415.20
530.4087	18415.20
530.4416	17665.30
530.4416	17665.30
530.4746	16802.40
530.4746	16802.40
530.5075	16362.20
530.5075	16362.20
530.5405	15547.90
530.5405	15547.90
530.5734	15145.70
530.5734	15145.70
530.6064	15070.70
530.6064	15070.70
530.6393	14910.80
530.6393	14910.80
530.6722	14976.40
530.6722	14976.40
530.7052	14189.70
530.7052	14189.70
530.7382	14395.50
530.7382	14395.50
530.7711	15074.70
530.7711	15074.70
530.8041	15792.10
530.8041	15792.10
530.8370	16270.00
530.8370	16270.00
530.8700	16614.50
530.8700	16614.50
530.9030	18496.70
530.9030	18496.70
530.9359	20843.90
530.9359	20843.90
530.9689	20977.70
530.9689	20977.70
531.0019	19880.40
531.0019	19880.40
531.0349	17872.90
531.0349	17872.90
531.0678	15903.50
531.0678	15903.50
531.1008	14474.50
531.1008	14474.50
531.1338	14167.80
531.1338	14167.80
531.1667	14321.90
531.1667	14321.90
531.1998	14318.70
531.1998	14318.70
531.2327	13644.10
531.2327	13644.10
531.2658	12496.30
531.2658	12496.30
531.2987	11367.90
531.2987	11367.90
531.3317	11053.30
531.3317	11053.30
531.3647	11036.90
531.3647	11036.90
531.3977	10949.30
531.3977	10949.30
531.4307	10977.40
531.4307	10977.40
531.4637	10991.60
531.4637	10991.60
531.4967	11513.60
531.4967	11513.60
531.5297	11580.50
531.5297	11580.50
531.5627	11871.80
531.5627	11871.80
531.5957	12221.30
531.5957	12221.30
531.6287	13106.40
531.6287	13106.40
531.6617	14515.60
531.6617	14515.60
531.6948	15140.50
531.6948	15140.50
531.7278	14893.70
531.7278	14893.70
531.7608	15117.50
531.7608	15117.50
531.7938	15026.00
531.7938	15026.00
531.8268	15016.30
531.8268	15016.30
531.8599	15115.00
531.8599	15115.00
531.8929	16679.00
531.8929	16679.00
531.9259	18479.80
531.9259	18479.80
531.9589	19194.30
531.9589	19194.30
531.9919	21039.40
531.9919	21039.40
532.0250	23812.60
532.0250	23812.60
532.0580	27763.30
532.0580	27763.30
532.0911	29423.70
532.0911	29423.70
532.1241	26074.90
532.1241	26074.90
532.1572	22532.50
532.1572	22532.50
532.1902	19738.40
532.1902	19738.40
532.2233	19713.20
532.2233	19713.20
532.2563	19629.90
532.2563	19629.90
532.2894	18263.40
532.2894	18263.40
532.3224	18361.40
532.3224	18361.40
532.3555	20572.50
532.3555	20572.50
532.3885	23074.30
532.3885	23074.30
532.4216	25840.30
532.4216	25840.30
532.4547	26993.90
532.4547	26993.90
532.4877	22105.10
532.4877	22105.10
532.5208	21126.50
532.5208	21126.50
532.5538	18468.80
532.5538	18468.80
532.5869	17509.00
532.5869	17509.00
532.6200	17522.80
532.6200	17522.80
532.6531	17461.70
532.6531	17461.70
532.6861	17645.10
532.6861	17645.10
532.7192	18475.90
532.7192	18475.90
532.7523	20995.90
532.7523	20995.90
532.7853	28331.80
532.7853	28331.80
532.8184	35403.10
532.8184	35403.10
532.8516	39062.00
532.8516	39062.00
532.8846	31697.70
532.8846	31697.70
532.9177	23024.80
532.9177	23024.80
532.9508	19980.40
532.9508	19980.40
532.9839	17624.00
532.9839	17624.00
533.0170	17075.00
533.0170	17075.00
533.0501	17011.90
533.0501	17011.90
533.0832	16290.90
533.0832	16290.90
533.1163	14477.90
533.1163	14477.90
533.1494	14367.40
533.1494	14367.40
533.1825	15276.60
533.1825	15276.60
533.2156	15266.90
533.2156	15266.90
533.2487	15550.60
533.2487	15550.60
533.2819	15721.10
533.2819	15721.10
533.3149	14598.50
533.3149	14598.50
533.3481	14110.00
533.3481	14110.00
533.3812	13087.60
533.3812	13087.60
533.4143	12707.20
533.4143	12707.20
533.4475	13295.20
533.4475	13295.20
533.4805	13646.20
533.4805	13646.20
533.5137	13341.90
533.5137	13341.90
533.5468	13851.00
533.5468	13851.00
533.5800	14191.70
533.5800	14191.70
533.6131	13216.70
533.6131	13216.70
533.6462	12570.80
533.6462	12570.80
533.6794	12466.30
533.6794	12466.30
533.7125	12193.50
533.7125	12193.50
533.7456	12646.30
533.7456	12646.30
533.7787	12608.30
533.7787	12608.30
533.8120	12261.20
533.8120	12261.20
533.8451	12734.20
533.8451	12734.20
533.8782	14215.80
533.8782	14215.80
533.9114	15157.60
533.9114	15157.60
533.9445	15324.50
533.9445	15324.50
533.9777	15507.70
533.9777	15507.70
534.0109	15588.50
534.0109	15588.50
534.0440	16366.30
534.0440	16366.30
534.0771	16444.50
534.0771	16444.50
534.1104	17714.40
534.1104	17714.40
534.1435	15739.50
534.1435	15739.50
534.1766	14331.90
534.1766	14331.90
534.2098	13098.70
534.2098	13098.70
534.2430	12893.90
534.2430	12893.90
534.2762	12356.00
534.2762	12356.00
534.3093	12149.40
534.3093	12149.40
534.3425	12007.10
534.3425	12007.10
534.3757	13349.80
534.3757	13349.80
534.4089	13260.40
534.4089	13260.40
534.4421	14825.30
534.4421	14825.30
534.4753	14788.00
534.4753	14788.00
534.5085	13116.00
534.5085	13116.00
534.5416	10453.30
534.5416	10453.30
534.5748	12120.90
534.5748	12120.90
534.6080	12309.30
534.6080	12309.30
534.6412	13001.80
534.6412	13001.80
534.6744	13197.20
534.6744	13197.20
534.7076	12320.10
534.7076	12320.10
534.7408	12868.90
534.7408	12868.90
534.7740	13532.60
534.7740	13532.60
534.8072	15541.90
534.8072	15541.90
534.8405	17701.50
534.8405	17701.50
534.8737	19301.80
534.8737	19301.80
534.9069	23021.40
534.9069	23021.40
534.9401	27443.70
534.9401	27443.70
534.9733	27034.60
534.9733	27034.60
535.0065	23828.30
535.0065	23828.30
535.0397	20166.70
535.0397	20166.70
535.0730	17684.20
535.0730	17684.20
535.1062	16186.50
535.1062	16186.50
535.1394	15248.30
535.1394	15248.30
535.1727	13709.70
535.1727	13709.70
535.2059	12357.70
535.2059	12357.70
535.2391	11495.00
535.2391	11495.00
535.2723	11833.50
535.2723	11833.50
535.3056	13965.70
535.3056	13965.70
535.3389	16347.10
535.3389	16347.10
535.3721	15795.30
535.3721	15795.30
535.4053	14274.50
535.4053	14274.50
535.4386	13695.60
535.4386	13695.60
535.4718	13882.20
535.4718	13882.20
535.5051	14043.70
535.5051	14043.70
535.5383	14566.60
535.5383	14566.60
535.5716	15338.50
535.5716	15338.50
535.6049	14523.60
535.6049	14523.60
535.6381	13953.40
535.6381	13953.40
535.6714	13418.10
535.6714	13418.10
535.7046	13688.30
535.7046	13688.30
535.7379	14103.70
535.7379	14103.70
535.7712	13993.10
535.7712	13993.10
535.8044	13590.30
535.8044	13590.30
535.8377	12994.30
535.8377	12994.30
535.8710	12185.00
535.8710	12185.00
535.9042	12168.30
535.9042	12168.30
535.9375	12560.50
535.9375	12560.50
535.9708	11749.20
535.9708	11749.20
536.0041	12917.50
536.0041	12917.50
536.0373	12322.40
536.0373	12322.40
536.0706	11580.20
536.0706	11580.20
536.1039	13004.70
536.1039	13004.70
536.1372	12105.00
536.1372	12105.00
536.1705	11963.10
536.1705	11963.10
536.2038	11544.50
536.2038	11544.50
536.2371	11663.90
536.2371	11663.90
536.2704	12675.40
536.2704	12675.40
536.3037	12854.60
536.3037	12854.60
536.3370	13215.10
536.3370	13215.10
536.3703	13277.50
536.3703	13277.50
536.4036	13823.80
536.4036	13823.80
536.4370	15595.10
536.4370	15595.10
536.4702	17077.80
536.4702	17077.80
536.5035	17403.50
536.5035	17403.50
536.5369	17012.40
536.5369	17012.40
536.5702	17021.40
536.5702	17021.40
536.6035	17264.50
536.6035	17264.50
536.6368	16521.40
536.6368	16521.40
536.6702	16992.40
536.6702	16992.40
536.7035	17026.80
536.7035	17026.80
536.7368	17443.00
536.7368	17443.00
536.7701	16763.60
536.7701	16763.60
536.8035	15314.50
536.8035	15314.50
536.8368	14817.00
536.8368	14817.00
536.8701	14133.70
536.8701	14133.70
536.9034	7977.75
536.9034	7977.75
536.9368	8313.47
536.9368	8313.47
536.9701	8155.27
536.9701	8155.27
537.0035	9083.38
537.0035	9083.38
537.0368	9547.43
537.0368	9547.43
537.0702	10840.40
537.0702	10840.40
537.1035	11001.90
537.1035	11001.90
537.1369	12070.40
537.1369	12070.40
537.1702	13327.30
537.1702	13327.30
537.2035	13002.60
537.2035	13002.60
537.2369	1120.42
537.2369	1120.42
537.2703	893.26
537.2703	893.26
537.3036	1109.80
537.3036	1109.80
537.3370	1082.29
537.3370	1082.29
537.3704	1175.83
537.3704	1175.83
537.4037	1123.41
537.4037	1123.41
537.4371	979.11
537.4371	979.11
537.4705	978.82
537.4705	978.82
537.5039	911.26
537.5039	911.26
537.5372	1142.42
537.5372	1142.42
537.5706	923.36
537.5706	923.36
537.6040	1006.37
537.6040	1006.37
537.6374	1002.96
537.6374	1002.96
537.6708	1055.79
537.6708	1055.79
537.7042	1051.40
537.7042	1051.40
537.7376	931.37
537.7376	931.37
537.7709	764.13
537.7709	764.13
537.8043	1055.24
537.8043	1055.24
537.8377	1299.71
537.8377	1299.71
537.8711	1277.60
537.8711	1277.60
537.9045	1112.93
537.9045	1112.93
537.9379	899.51
537.9379	899.51
537.9713	770.83
537.9713	770.83
538.0048	1041.93
538.0048	1041.93
538.0381	1239.90
538.0381	1239.90
538.0715	1324.38
538.0715	1324.38
538.1050	1632.50
538.1050	1632.50
538.1384	1522.51
538.1384	1522.51
538.1718	1299.45
538.1718	1299.45
538.2052	1365.03
538.2052	1365.03
538.2387	1500.54
538.2387	1500.54
538.2720	1420.37
538.2720	1420.37
538.3055	1362.11
538.3055	1362.11
538.3389	1751.73
538.3389	1751.73
538.3723	1706.94
538.3723	1706.94
538.4058	1789.05
538.4058	1789.05
538.4392	1740.29
538.4392	1740.29
538.4727	1351.85
538.4727	1351.85
538.5060	1302.65
538.5060	1302.65
538.5395	1336.65
538.5395	1336.65
538.5729	1158.67
538.5729	1158.67
538.6064	1290.22
538.6064	1290.22
538.6398	1723.48
538.6398	1723.48
538.6733	1610.57
538.6733	1610.57
538.7067	1440.00
538.7067	1440.00
538.7402	1827.33
538.7402	1827.33
538.7736	1686.62
538.7736	1686.62
538.8071	1545.59
538.8071	1545.59
538.8405	1637.07
538.8405	1637.07
538.8740	1469.63
538.8740	1469.63
538.9075	1793.62
538.9075	1793.62
538.9409	1867.33
538.9409	1867.33
538.9744	1632.59
538.9744	1632.59
539.0079	1830.15
539.0079	1830.15
539.0413	1402.16
539.0413	1402.16
539.0748	1469.30
539.0748	1469.30
539.1083	1625.27
539.1083	1625.27
539.1417	1846.05
539.1417	1846.05
539.1752	2120.89
539.1752	2120.89
539.2087	1907.31
539.2087	1907.31
539.2422	2250.57
539.2422	2250.57
539.2757	2317.20
539.2757	2317.20
539.3091	2129.30
539.3091	2129.30
539.3427	2066.88
539.3427	2066.88
539.3762	2250.24
539.3762	2250.24
539.4096	2440.77
539.4096	2440.77
539.4431	2437.82
539.4431	2437.82
539.4766	2102.53
539.4766	2102.53
539.5101	2651.62
539.5101	2651.62
539.5436	2662.25
539.5436	2662.25
539.5771	2331.31
539.5771	2331.31
539.6107	2528.30
539.6107	2528.30
539.6441	3840.09
539.6441	3840.09
539.6776	4024.32
539.6776	4024.32
539.7112	3908.16
539.7112	3908.16
539.7447	3798.86
539.7447	3798.86
539.7782	3939.72
539.7782	3939.72
539.8117	3204.06
539.8117	3204.06
539.8452	2589.46
539.8452	2589.46
539.8787	2863.77
539.8787	2863.77
539.9123	3431.39
539.9123	3431.39
539.9458	3821.37
539.9458	3821.37
539.9793	4183.96
539.9793	4183.96
540.0128	3914.15
540.0128	3914.15
540.0464	3936.96
540.0464	3936.96
540.0799	3966.24
540.0799	3966.24
540.1135	3989.56
540.1135	3989.56
540.1470	4102.25
540.1470	4102.25
540.1805	4282.65
540.1805	4282.65
540.2141	4324.52
540.2141	4324.52
540.2476	3887.10
