Wavelength(nm)	Intensity(counts)
440.1975	1651.75
440.2248	1468.80
440.2248	1468.80
440.2520	1702.92
440.2520	1702.92
440.2793	1765.68
440.2793	1765.68
440.3066	1508.79
440.3066	1508.79
440.3339	1404.50
440.3339	1404.50
440.3611	1588.90
440.3611	1588.90
440.3884	1949.09
440.3884	1949.09
440.4157	2360.27
440.4157	2360.27
440.4430	2600.85
440.4430	2600.85
440.4702	2961.18
440.4702	2961.18
440.4975	3786.02
440.4975	3786.02
440.5248	4153.45
440.5248	4153.45
440.5521	3428.25
440.5521	3428.25
440.5793	2593.90
440.5793	2593.90
440.6066	2399.29
440.6066	2399.29
440.6339	2121.32
440.6339	2121.32
440.6612	1632.37
440.6612	1632.37
440.6885	1605.33
440.6885	1605.33
440.7158	1775.19
440.7158	1775.19
440.7431	1934.26
440.7431	1934.26
440.7704	1725.90
440.7704	1725.90
440.7977	1551.56
440.7977	1551.56
440.8250	1600.29
440.8250	1600.29
440.8523	1439.54
440.8523	1439.54
440.8796	2047.99
440.8796	2047.99
440.9069	2328.99
440.9069	2328.99
440.9342	2119.89
440.9342	2119.89
440.9615	2168.30
440.9615	2168.30
440.9888	1661.71
440.9888	1661.71
441.0161	1513.53
441.0161	1513.53
441.0435	1482.70
441.0435	1482.70
441.0708	1408.16
441.0708	1408.16
441.0981	2065.08
441.0981	2065.08
441.1254	1858.80
441.1254	1858.80
441.1527	1627.28
441.1527	1627.28
441.1800	1798.47
441.1800	1798.47
441.2074	1678.21
441.2074	1678.21
441.2347	1750.81
441.2347	1750.81
441.2620	2141.82
441.2620	2141.82
441.2894	2114.85
441.2894	2114.85
441.3167	2092.07
441.3167	2092.07
441.3440	2392.06
441.3440	2392.06
441.3714	1782.48
441.3714	1782.48
441.3987	1808.11
441.3987	1808.11
441.4261	2070.97
441.4261	2070.97
441.4534	1793.92
441.4534	1793.92
441.4807	1968.46
441.4807	1968.46
441.5081	3068.32
441.5081	3068.32
441.5354	2828.97
441.5354	2828.97
441.5628	2381.79
441.5628	2381.79
441.5901	2543.86
441.5901	2543.86
441.6175	2444.57
441.6175	2444.57
441.6448	2265.13
441.6448	2265.13
441.6722	2292.05
441.6722	2292.05
441.6995	2020.71
441.6995	2020.71
441.7269	1903.03
441.7269	1903.03
441.7542	1861.87
441.7542	1861.87
441.7816	1292.30
441.7816	1292.30
441.8090	1144.74
441.8090	1144.74
441.8363	1189.26
441.8363	1189.26
441.8637	1598.81
441.8637	1598.81
441.8911	1691.34
441.8911	1691.34
441.9184	1704.22
441.9184	1704.22
441.9458	1195.13
441.9458	1195.13
441.9732	1185.67
441.9732	1185.67
442.0005	1416.37
442.0005	1416.37
442.0279	1454.59
442.0279	1454.59
442.0553	1304.61
442.0553	1304.61
442.0827	1398.02
442.0827	1398.02
442.1101	1459.21
442.1101	1459.21
442.1375	1498.76
442.1375	1498.76
442.1649	1615.58
442.1649	1615.58
442.1922	1781.51
442.1922	1781.51
442.2196	1654.85
442.2196	1654.85
442.2470	1501.02
442.2470	1501.02
442.2744	1762.12
442.2744	1762.12
442.3018	1856.54
442.3018	1856.54
442.3292	1653.46
442.3292	1653.46
442.3566	1267.24
442.3566	1267.24
442.3840	1516.77
442.3840	1516.77
442.4114	1596.06
442.4114	1596.06
442.4388	1736.75
442.4388	1736.75
442.4662	1539.41
442.4662	1539.41
442.4936	1661.02
442.4936	1661.02
442.5210	655.65
442.5210	655.65
442.5484	883.48
442.5484	883.48
442.5758	1155.67
442.5758	1155.67
442.6032	873.67
442.6032	873.67
442.6307	757.68
442.6307	757.68
442.6581	997.49
442.6581	997.49
442.6855	1192.41
442.6855	1192.41
442.7129	964.07
442.7129	964.07
442.7404	826.83
442.7404	826.83
442.7678	598.76
442.7678	598.76
442.7952	-12.26
442.7952	-12.26
442.8226	-7.00
442.8226	-7.00
442.8501	4.61
442.8501	4.61
442.8775	153.25
442.8775	153.25
442.9049	237.58
442.9049	237.58
442.9323	-27.70
442.9323	-27.70
442.9598	240.11
442.9598	240.11
442.9872	212.78
442.9872	212.78
443.0147	-71.99
443.0147	-71.99
443.0421	-33.28
443.0421	-33.28
443.0695	-20.96
443.0695	-20.96
443.0970	140.00
443.0970	140.00
443.1245	183.21
443.1245	183.21
443.1519	56.89
443.1519	56.89
443.1793	-362.42
443.1793	-362.42
443.2068	117.12
443.2068	117.12
443.2342	562.82
443.2342	562.82
443.2617	203.00
443.2617	203.00
443.2892	96.55
443.2892	96.55
443.3166	231.84
443.3166	231.84
443.3441	-107.95
443.3441	-107.95
443.3716	211.57
443.3716	211.57
443.3990	78.24
443.3990	78.24
443.4264	301.28
443.4264	301.28
443.4539	276.90
443.4539	276.90
443.4814	351.98
443.4814	351.98
443.5089	93.30
443.5089	93.30
443.5364	278.28
443.5364	278.28
443.5638	223.47
443.5638	223.47
443.5913	161.42
443.5913	161.42
443.6188	109.36
443.6188	109.36
443.6462	145.31
443.6462	145.31
443.6737	167.55
443.6737	167.55
443.7012	146.85
443.7012	146.85
443.7287	41.31
443.7287	41.31
443.7562	345.06
443.7562	345.06
443.7837	277.49
443.7837	277.49
443.8112	111.75
443.8112	111.75
443.8386	156.40
443.8386	156.40
443.8662	397.97
443.8662	397.97
443.8936	272.48
443.8936	272.48
443.9211	99.12
443.9211	99.12
443.9486	307.53
443.9486	307.53
443.9761	374.58
443.9761	374.58
444.0037	294.87
444.0037	294.87
444.0312	152.93
444.0312	152.93
444.0587	456.88
444.0587	456.88
444.0862	574.34
444.0862	574.34
444.1137	229.73
444.1137	229.73
444.1412	223.43
444.1412	223.43
444.1687	386.53
444.1687	386.53
444.1962	241.32
444.1962	241.32
444.2237	81.44
444.2237	81.44
444.2513	173.82
444.2513	173.82
444.2788	311.17
444.2788	311.17
444.3063	206.83
444.3063	206.83
444.3338	379.94
444.3338	379.94
444.3613	704.57
444.3613	704.57
444.3888	634.85
444.3888	634.85
444.4164	588.79
444.4164	588.79
444.4439	292.37
444.4439	292.37
444.4715	-47.24
444.4715	-47.24
444.4990	37.76
444.4990	37.76
444.5265	223.01
444.5265	223.01
444.5541	245.93
444.5541	245.93
444.5816	303.24
444.5816	303.24
444.6091	476.58
444.6091	476.58
444.6367	442.99
444.6367	442.99
444.6642	493.53
444.6642	493.53
444.6918	319.13
444.6918	319.13
444.7193	449.33
444.7193	449.33
444.7469	295.82
444.7469	295.82
444.7744	417.71
444.7744	417.71
444.8020	607.98
444.8020	607.98
444.8295	269.14
444.8295	269.14
444.8571	249.31
444.8571	249.31
444.8846	312.35
444.8846	312.35
444.9122	384.70
444.9122	384.70
444.9398	468.90
444.9398	468.90
444.9674	776.58
444.9674	776.58
444.9949	368.51
444.9949	368.51
445.0225	354.54
445.0225	354.54
445.0500	367.38
445.0500	367.38
445.0776	707.11
445.0776	707.11
445.1052	565.38
445.1052	565.38
445.1327	570.99
445.1327	570.99
445.1603	670.09
445.1603	670.09
445.1879	846.89
445.1879	846.89
445.2155	931.32
445.2155	931.32
445.2431	1041.94
445.2431	1041.94
445.2707	720.98
445.2707	720.98
445.2982	661.57
445.2982	661.57
445.3258	748.46
445.3258	748.46
445.3534	936.50
445.3534	936.50
445.3810	536.37
445.3810	536.37
445.4086	789.38
445.4086	789.38
445.4362	548.48
445.4362	548.48
445.4638	449.03
445.4638	449.03
445.4914	974.40
445.4914	974.40
445.5190	1350.34
445.5190	1350.34
445.5466	812.82
445.5466	812.82
445.5742	1054.43
445.5742	1054.43
445.6018	1125.68
445.6018	1125.68
445.6294	963.84
445.6294	963.84
445.6570	569.99
445.6570	569.99
445.6846	364.48
445.6846	364.48
445.7122	319.98
445.7122	319.98
445.7398	418.54
445.7398	418.54
445.7674	478.90
445.7674	478.90
445.7950	601.41
445.7950	601.41
445.8227	64.90
445.8227	64.90
445.8503	622.87
445.8503	622.87
445.8779	555.25
445.8779	555.25
445.9056	808.32
445.9056	808.32
445.9332	1182.99
445.9332	1182.99
445.9608	1494.56
445.9608	1494.56
445.9884	1075.14
445.9884	1075.14
446.0161	1208.60
446.0161	1208.60
446.0437	1076.20
446.0437	1076.20
446.0713	1251.39
446.0713	1251.39
446.0989	1372.63
446.0989	1372.63
446.1266	1060.37
446.1266	1060.37
446.1542	1105.19
446.1542	1105.19
446.1818	594.23
446.1818	594.23
446.2095	1097.93
446.2095	1097.93
446.2371	661.90
446.2371	661.90
446.2648	1093.66
446.2648	1093.66
446.2924	427.45
446.2924	427.45
446.3201	732.40
446.3201	732.40
446.3478	658.51
446.3478	658.51
446.3754	627.00
446.3754	627.00
446.4031	741.81
446.4031	741.81
446.4307	522.17
446.4307	522.17
446.4584	448.79
446.4584	448.79
446.4860	1065.83
446.4860	1065.83
446.5137	1316.86
446.5137	1316.86
446.5414	996.68
446.5414	996.68
446.5690	1216.00
446.5690	1216.00
446.5967	1296.38
446.5967	1296.38
446.6244	1027.08
446.6244	1027.08
446.6520	895.25
446.6520	895.25
446.6797	931.88
446.6797	931.88
446.7074	1199.97
446.7074	1199.97
446.7351	797.90
446.7351	797.90
446.7627	1016.04
446.7627	1016.04
446.7904	1794.87
446.7904	1794.87
446.8181	1327.08
446.8181	1327.08
446.8458	1454.42
446.8458	1454.42
446.8734	1484.78
446.8734	1484.78
446.9011	1328.06
446.9011	1328.06
446.9288	1108.78
446.9288	1108.78
446.9565	1120.43
446.9565	1120.43
446.9842	1294.57
446.9842	1294.57
447.0119	1158.26
447.0119	1158.26
447.0396	1173.87
447.0396	1173.87
447.0673	960.63
447.0673	960.63
447.0950	1090.65
447.0950	1090.65
447.1227	1481.01
447.1227	1481.01
447.1504	963.20
447.1504	963.20
447.1781	1012.03
447.1781	1012.03
447.2058	1143.01
447.2058	1143.01
447.2335	1103.31
447.2335	1103.31
447.2612	1201.41
447.2612	1201.41
447.2889	726.90
447.2889	726.90
447.3166	1018.98
447.3166	1018.98
447.3444	1132.28
447.3444	1132.28
447.3721	1027.88
447.3721	1027.88
447.3998	1050.37
447.3998	1050.37
447.4275	923.28
447.4275	923.28
447.4552	1019.27
447.4552	1019.27
447.4830	1176.43
447.4830	1176.43
447.5107	1073.10
447.5107	1073.10
447.5384	1337.24
447.5384	1337.24
447.5661	1377.38
447.5661	1377.38
447.5939	1211.16
447.5939	1211.16
447.6216	1453.74
447.6216	1453.74
447.6493	1187.84
447.6493	1187.84
447.6771	1243.70
447.6771	1243.70
447.7048	1431.51
447.7048	1431.51
447.7325	1157.53
447.7325	1157.53
447.7603	1181.03
447.7603	1181.03
447.7880	1160.72
447.7880	1160.72
447.8158	1298.45
447.8158	1298.45
447.8435	1295.60
447.8435	1295.60
447.8713	2193.28
447.8713	2193.28
447.8990	1521.44
447.8990	1521.44
447.9268	1905.76
447.9268	1905.76
447.9545	1721.03
447.9545	1721.03
447.9823	1659.07
447.9823	1659.07
448.0100	1893.56
448.0100	1893.56
448.0378	1705.34
448.0378	1705.34
448.0655	1676.30
448.0655	1676.30
448.0933	1948.09
448.0933	1948.09
448.1211	1800.26
448.1211	1800.26
448.1488	2754.52
448.1488	2754.52
448.1766	2646.01
448.1766	2646.01
448.2044	3052.38
448.2044	3052.38
448.2321	2627.74
448.2321	2627.74
448.2599	1705.85
448.2599	1705.85
448.2877	1928.62
448.2877	1928.62
448.3155	1618.15
448.3155	1618.15
448.3433	1847.76
448.3433	1847.76
448.3710	1306.93
448.3710	1306.93
448.3988	1452.16
448.3988	1452.16
448.4266	1259.84
448.4266	1259.84
448.4544	1418.48
448.4544	1418.48
448.4822	1196.75
448.4822	1196.75
448.5100	1521.25
448.5100	1521.25
448.5378	1523.47
448.5378	1523.47
448.5655	1819.93
448.5655	1819.93
448.5933	1786.00
448.5933	1786.00
448.6211	1937.35
448.6211	1937.35
448.6489	1657.80
448.6489	1657.80
448.6767	1731.62
448.6767	1731.62
448.7045	1651.73
448.7045	1651.73
448.7323	1523.93
448.7323	1523.93
448.7601	2067.51
448.7601	2067.51
448.7879	1650.07
448.7879	1650.07
448.8157	1933.24
448.8157	1933.24
448.8436	2219.22
448.8436	2219.22
448.8714	1849.24
448.8714	1849.24
448.8992	2006.98
448.8992	2006.98
448.9270	1839.48
448.9270	1839.48
448.9548	2052.64
448.9548	2052.64
448.9826	1955.81
448.9826	1955.81
449.0104	1439.04
449.0104	1439.04
449.0383	1505.07
449.0383	1505.07
449.0661	1334.04
449.0661	1334.04
449.0939	1192.88
449.0939	1192.88
449.1217	1124.88
449.1217	1124.88
449.1496	1079.85
449.1496	1079.85
449.1774	1621.96
449.1774	1621.96
449.2052	1634.84
449.2052	1634.84
449.2331	1636.85
449.2331	1636.85
449.2609	1789.05
449.2609	1789.05
449.2888	1970.85
449.2888	1970.85
449.3166	1792.67
449.3166	1792.67
449.3444	2116.54
449.3444	2116.54
449.3723	1963.03
449.3723	1963.03
449.4001	1553.44
449.4001	1553.44
449.4280	1242.69
449.4280	1242.69
449.4558	1055.13
449.4558	1055.13
449.4837	943.95
449.4837	943.95
449.5115	1158.07
449.5115	1158.07
449.5394	1218.27
449.5394	1218.27
449.5672	1203.47
449.5672	1203.47
449.5951	1535.41
449.5951	1535.41
449.6229	1699.79
449.6229	1699.79
449.6508	1806.55
449.6508	1806.55
449.6787	1598.69
449.6787	1598.69
449.7065	1504.75
449.7065	1504.75
449.7344	1543.18
449.7344	1543.18
449.7623	1570.24
449.7623	1570.24
449.7901	1527.35
449.7901	1527.35
449.8180	1521.94
449.8180	1521.94
449.8459	1592.67
449.8459	1592.67
449.8737	1502.66
449.8737	1502.66
449.9016	1257.60
449.9016	1257.60
449.9295	1444.32
449.9295	1444.32
449.9574	1641.72
449.9574	1641.72
449.9853	1475.99
449.9853	1475.99
450.0131	1529.57
450.0131	1529.57
450.0410	1314.98
450.0410	1314.98
450.0689	1506.07
450.0689	1506.07
450.0968	1778.30
450.0968	1778.30
450.1247	1775.19
450.1247	1775.19
450.1526	1983.64
450.1526	1983.64
450.1805	2052.31
450.1805	2052.31
450.2084	1864.86
450.2084	1864.86
450.2363	1603.82
450.2363	1603.82
450.2642	1811.22
450.2642	1811.22
450.2921	1752.81
450.2921	1752.81
450.3200	1671.44
450.3200	1671.44
450.3479	1893.49
450.3479	1893.49
450.3758	2191.30
450.3758	2191.30
450.4037	1872.79
450.4037	1872.79
450.4316	1543.07
450.4316	1543.07
450.4595	1775.94
450.4595	1775.94
450.4875	1627.59
450.4875	1627.59
450.5154	1646.86
450.5154	1646.86
450.5433	1588.63
450.5433	1588.63
450.5712	1406.83
450.5712	1406.83
450.5991	1509.92
450.5991	1509.92
450.6270	1319.43
450.6270	1319.43
450.6550	1492.50
450.6550	1492.50
450.6829	1621.69
450.6829	1621.69
450.7108	1602.20
450.7108	1602.20
450.7387	1262.79
450.7387	1262.79
450.7667	1461.89
450.7667	1461.89
450.7946	1567.93
450.7946	1567.93
450.8225	1562.66
450.8225	1562.66
450.8505	1599.19
450.8505	1599.19
450.8784	1680.49
450.8784	1680.49
450.9064	1577.64
450.9064	1577.64
450.9343	1194.00
450.9343	1194.00
450.9622	1619.47
450.9622	1619.47
450.9902	1519.19
450.9902	1519.19
451.0182	1305.08
451.0182	1305.08
451.0461	1036.37
451.0461	1036.37
451.0740	1310.23
451.0740	1310.23
451.1020	1580.15
451.1020	1580.15
451.1299	1850.44
451.1299	1850.44
451.1579	1514.48
451.1579	1514.48
451.1859	1612.68
451.1859	1612.68
451.2138	1554.94
451.2138	1554.94
451.2418	1691.19
451.2418	1691.19
451.2697	1577.85
451.2697	1577.85
451.2977	1430.02
451.2977	1430.02
451.3257	1675.92
451.3257	1675.92
451.3537	1952.33
451.3537	1952.33
451.3816	1848.54
451.3816	1848.54
451.4096	1772.10
451.4096	1772.10
451.4376	1718.34
451.4376	1718.34
451.4656	1992.63
451.4656	1992.63
451.4935	1891.84
451.4935	1891.84
451.5215	2160.35
451.5215	2160.35
451.5495	1943.83
451.5495	1943.83
451.5775	1474.11
451.5775	1474.11
451.6055	1287.14
451.6055	1287.14
451.6334	1091.98
451.6334	1091.98
451.6614	1409.51
451.6614	1409.51
451.6894	1484.22
451.6894	1484.22
451.7174	1240.70
451.7174	1240.70
451.7454	1166.68
451.7454	1166.68
451.7734	1180.31
451.7734	1180.31
451.8014	1522.11
451.8014	1522.11
451.8294	1546.08
451.8294	1546.08
451.8574	1497.34
451.8574	1497.34
451.8854	1246.90
451.8854	1246.90
451.9134	1300.36
451.9134	1300.36
451.9414	1365.12
451.9414	1365.12
451.9694	1393.36
451.9694	1393.36
451.9974	1726.89
451.9974	1726.89
452.0254	1517.02
452.0254	1517.02
452.0535	1143.85
452.0535	1143.85
452.0815	1211.68
452.0815	1211.68
452.1095	1527.67
452.1095	1527.67
452.1375	1268.57
452.1375	1268.57
452.1655	1303.49
452.1655	1303.49
452.1935	1443.14
452.1935	1443.14
452.2216	977.91
452.2216	977.91
452.2496	1377.77
452.2496	1377.77
452.2776	1643.79
452.2776	1643.79
452.3057	2023.19
452.3057	2023.19
452.3337	2166.63
452.3337	2166.63
452.3617	2231.11
452.3617	2231.11
452.3897	1762.04
452.3897	1762.04
452.4178	1936.13
452.4178	1936.13
452.4458	2529.59
452.4458	2529.59
452.4739	893.90
452.4739	893.90
452.5019	777.72
452.5019	777.72
452.5300	423.12
452.5300	423.12
452.5580	743.42
452.5580	743.42
452.5861	675.66
452.5861	675.66
452.6141	628.38
452.6141	628.38
452.6422	564.79
452.6422	564.79
452.6702	572.73
452.6702	572.73
452.6982	732.79
452.6982	732.79
452.7263	58.34
452.7263	58.34
452.7544	169.80
452.7544	169.80
452.7824	195.82
452.7824	195.82
452.8105	247.62
452.8105	247.62
452.8386	402.81
452.8386	402.81
452.8666	232.49
452.8666	232.49
452.8947	-71.62
452.8947	-71.62
452.9228	107.60
452.9228	107.60
452.9508	179.09
452.9508	179.09
452.9789	226.89
452.9789	226.89
453.0070	-19.86
453.0070	-19.86
453.0350	-38.61
453.0350	-38.61
453.0631	-87.64
453.0631	-87.64
453.0912	29.57
453.0912	29.57
453.1193	131.89
453.1193	131.89
453.1474	73.82
453.1474	73.82
453.1755	173.89
453.1755	173.89
453.2035	286.26
453.2035	286.26
453.2316	75.84
453.2316	75.84
453.2597	244.94
453.2597	244.94
453.2878	-31.18
453.2878	-31.18
453.3159	159.31
453.3159	159.31
453.3440	197.60
453.3440	197.60
453.3721	101.91
453.3721	101.91
453.4002	121.78
453.4002	121.78
453.4283	326.72
453.4283	326.72
453.4564	409.66
453.4564	409.66
453.4845	254.87
453.4845	254.87
453.5126	389.28
453.5126	389.28
453.5407	61.72
453.5407	61.72
453.5688	386.86
453.5688	386.86
453.5969	366.55
453.5969	366.55
453.6250	443.94
453.6250	443.94
453.6531	425.90
453.6531	425.90
453.6813	323.43
453.6813	323.43
453.7094	297.15
453.7094	297.15
453.7375	68.72
453.7375	68.72
453.7656	34.88
453.7656	34.88
453.7938	129.95
453.7938	129.95
453.8219	123.86
453.8219	123.86
453.8500	524.48
453.8500	524.48
453.8781	208.36
453.8781	208.36
453.9062	255.31
453.9062	255.31
453.9344	440.82
453.9344	440.82
453.9625	360.15
453.9625	360.15
453.9907	229.77
453.9907	229.77
454.0188	440.93
454.0188	440.93
454.0469	49.69
454.0469	49.69
454.0751	195.14
454.0751	195.14
454.1032	88.64
454.1032	88.64
454.1314	220.68
454.1314	220.68
454.1595	172.94
454.1595	172.94
454.1877	60.97
454.1877	60.97
454.2158	-118.57
454.2158	-118.57
454.2440	-99.28
454.2440	-99.28
454.2721	215.15
454.2721	215.15
454.3003	189.78
454.3003	189.78
454.3284	400.85
454.3284	400.85
454.3566	414.56
454.3566	414.56
454.3848	276.40
454.3848	276.40
454.4129	261.81
454.4129	261.81
454.4411	372.57
454.4411	372.57
454.4692	445.04
454.4692	445.04
454.4974	314.03
454.4974	314.03
454.5256	366.11
454.5256	366.11
454.5538	388.32
454.5538	388.32
454.5819	349.44
454.5819	349.44
454.6101	300.10
454.6101	300.10
454.6383	156.63
454.6383	156.63
454.6665	382.86
454.6665	382.86
454.6946	576.42
454.6946	576.42
454.7228	543.14
454.7228	543.14
454.7510	371.79
454.7510	371.79
454.7792	341.62
454.7792	341.62
454.8074	339.57
454.8074	339.57
454.8356	388.96
454.8356	388.96
454.8638	541.94
454.8638	541.94
454.8920	629.72
454.8920	629.72
454.9202	642.66
454.9202	642.66
454.9484	737.59
454.9484	737.59
454.9766	563.35
454.9766	563.35
455.0048	215.54
455.0048	215.54
455.0330	463.76
455.0330	463.76
455.0612	870.80
455.0612	870.80
455.0894	732.54
455.0894	732.54
455.1176	594.92
455.1176	594.92
455.1458	798.60
455.1458	798.60
455.1740	777.45
455.1740	777.45
455.2022	684.13
455.2022	684.13
455.2304	643.67
455.2304	643.67
455.2586	641.35
455.2586	641.35
455.2869	632.52
455.2869	632.52
455.3151	527.95
455.3151	527.95
455.3433	630.45
455.3433	630.45
455.3715	754.33
455.3715	754.33
455.3997	625.93
455.3997	625.93
455.4280	636.64
455.4280	636.64
455.4562	789.93
455.4562	789.93
455.4844	555.27
455.4844	555.27
455.5127	615.46
455.5127	615.46
455.5409	670.61
455.5409	670.61
455.5691	578.82
455.5691	578.82
455.5974	512.94
455.5974	512.94
455.6256	638.42
455.6256	638.42
455.6539	707.01
455.6539	707.01
455.6821	329.53
455.6821	329.53
455.7104	701.77
455.7104	701.77
455.7386	723.35
455.7386	723.35
455.7668	404.29
455.7668	404.29
455.7951	503.54
455.7951	503.54
455.8233	829.67
455.8233	829.67
455.8516	810.72
455.8516	810.72
455.8798	655.86
455.8798	655.86
455.9081	428.93
455.9081	428.93
455.9364	566.35
455.9364	566.35
455.9646	502.61
455.9646	502.61
455.9929	200.47
455.9929	200.47
456.0211	418.09
456.0211	418.09
456.0494	540.91
456.0494	540.91
456.0777	753.37
456.0777	753.37
456.1060	933.66
456.1060	933.66
456.1343	617.13
456.1343	617.13
456.1625	403.29
456.1625	403.29
456.1908	558.30
456.1908	558.30
456.2191	545.20
456.2191	545.20
456.2473	515.08
456.2473	515.08
456.2756	373.17
456.2756	373.17
456.3039	788.71
456.3039	788.71
456.3322	828.48
456.3322	828.48
456.3605	623.52
456.3605	623.52
456.3888	742.92
456.3888	742.92
456.4171	1078.17
456.4171	1078.17
456.4453	858.11
456.4453	858.11
456.4736	606.50
456.4736	606.50
456.5019	601.30
456.5019	601.30
456.5302	599.48
456.5302	599.48
456.5585	645.91
456.5585	645.91
456.5868	654.09
456.5868	654.09
456.6151	438.52
456.6151	438.52
456.6434	744.83
456.6434	744.83
456.6717	750.36
456.6717	750.36
456.7000	878.06
456.7000	878.06
456.7284	554.44
456.7284	554.44
456.7567	574.51
456.7567	574.51
456.7850	616.15
456.7850	616.15
456.8133	602.52
456.8133	602.52
456.8416	846.50
456.8416	846.50
456.8699	711.77
456.8699	711.77
456.8983	430.15
456.8983	430.15
456.9266	723.73
456.9266	723.73
456.9549	548.03
456.9549	548.03
456.9832	953.17
456.9832	953.17
457.0116	825.79
457.0116	825.79
457.0399	887.14
457.0399	887.14
457.0682	833.37
457.0682	833.37
457.0966	980.23
457.0966	980.23
457.1249	948.12
457.1249	948.12
457.1532	1002.75
457.1532	1002.75
457.1816	1161.93
457.1816	1161.93
457.2099	1008.04
457.2099	1008.04
457.2382	1021.29
457.2382	1021.29
457.2666	1074.63
457.2666	1074.63
457.2949	1188.93
457.2949	1188.93
457.3233	1312.98
457.3233	1312.98
457.3516	1458.88
457.3516	1458.88
457.3800	1149.59
457.3800	1149.59
457.4083	1266.69
457.4083	1266.69
457.4367	1036.22
457.4367	1036.22
457.4650	756.87
457.4650	756.87
457.4934	704.84
457.4934	704.84
457.5218	786.86
457.5218	786.86
457.5501	783.49
457.5501	783.49
457.5785	754.99
457.5785	754.99
457.6068	724.76
457.6068	724.76
457.6352	777.38
457.6352	777.38
457.6636	737.35
457.6636	737.35
457.6920	585.25
457.6920	585.25
457.7203	753.83
457.7203	753.83
457.7487	948.73
457.7487	948.73
457.7771	933.18
457.7771	933.18
457.8055	642.53
457.8055	642.53
457.8338	949.33
457.8338	949.33
457.8622	862.04
457.8622	862.04
457.8906	1092.59
457.8906	1092.59
457.9190	1233.70
457.9190	1233.70
457.9474	1039.89
457.9474	1039.89
457.9758	1048.50
457.9758	1048.50
458.0041	1183.62
458.0041	1183.62
458.0325	979.88
458.0325	979.88
458.0609	1105.72
458.0609	1105.72
458.0893	1274.13
458.0893	1274.13
458.1177	1148.09
458.1177	1148.09
458.1461	1185.36
458.1461	1185.36
458.1745	965.81
458.1745	965.81
458.2029	1031.85
458.2029	1031.85
458.2314	1558.00
458.2314	1558.00
458.2597	1379.00
458.2597	1379.00
458.2881	1300.73
458.2881	1300.73
458.3166	1210.66
458.3166	1210.66
458.3450	1204.83
458.3450	1204.83
458.3734	959.73
458.3734	959.73
458.4018	864.75
458.4018	864.75
458.4302	995.23
458.4302	995.23
458.4586	1217.53
458.4586	1217.53
458.4871	1087.67
458.4871	1087.67
458.5155	1064.31
458.5155	1064.31
458.5439	1263.49
458.5439	1263.49
458.5723	1453.37
458.5723	1453.37
458.6008	1588.64
458.6008	1588.64
458.6292	1703.99
458.6292	1703.99
458.6576	1401.19
458.6576	1401.19
458.6861	1121.26
458.6861	1121.26
458.7145	1356.13
458.7145	1356.13
458.7430	1201.83
458.7430	1201.83
458.7714	1460.21
458.7714	1460.21
458.7998	1425.96
458.7998	1425.96
458.8283	1350.03
458.8283	1350.03
458.8567	1358.47
458.8567	1358.47
458.8852	1258.41
458.8852	1258.41
458.9136	1101.00
458.9136	1101.00
458.9420	1008.20
458.9420	1008.20
458.9705	1104.95
458.9705	1104.95
458.9990	1071.70
458.9990	1071.70
459.0274	1382.77
459.0274	1382.77
459.0559	1364.20
459.0559	1364.20
459.0843	1140.43
459.0843	1140.43
459.1128	1246.73
459.1128	1246.73
459.1412	1162.65
459.1412	1162.65
459.1697	1278.32
459.1697	1278.32
459.1982	1455.85
459.1982	1455.85
459.2267	1348.57
459.2267	1348.57
459.2551	1247.82
459.2551	1247.82
459.2836	1243.93
459.2836	1243.93
459.3121	1320.94
459.3121	1320.94
459.3406	1330.62
459.3406	1330.62
459.3690	1078.80
459.3690	1078.80
459.3975	1127.69
459.3975	1127.69
459.4260	1386.34
459.4260	1386.34
459.4545	1172.48
459.4545	1172.48
459.4829	1091.43
459.4829	1091.43
459.5114	1423.83
459.5114	1423.83
459.5399	1550.88
459.5399	1550.88
459.5684	1312.61
459.5684	1312.61
459.5969	1440.97
459.5969	1440.97
459.6254	1421.72
459.6254	1421.72
459.6539	1515.73
459.6539	1515.73
459.6824	1507.15
459.6824	1507.15
459.7109	1440.60
459.7109	1440.60
459.7394	1502.84
459.7394	1502.84
459.7679	1113.61
459.7679	1113.61
459.7964	1199.78
459.7964	1199.78
459.8249	1303.67
459.8249	1303.67
459.8534	1134.86
459.8534	1134.86
459.8819	1274.95
459.8819	1274.95
459.9104	1468.32
459.9104	1468.32
459.9389	1187.07
459.9389	1187.07
459.9674	988.50
459.9674	988.50
459.9960	1096.84
459.9960	1096.84
460.0245	1386.25
460.0245	1386.25
460.0530	1225.06
460.0530	1225.06
460.0815	1172.35
460.0815	1172.35
460.1101	1478.39
460.1101	1478.39
460.1386	2047.14
460.1386	2047.14
460.1671	2064.25
460.1671	2064.25
460.1956	1805.32
460.1956	1805.32
460.2242	1892.91
460.2242	1892.91
460.2527	1564.19
460.2527	1564.19
460.2812	1544.02
460.2812	1544.02
460.3098	1714.28
460.3098	1714.28
460.3383	1524.31
460.3383	1524.31
460.3668	1235.05
460.3668	1235.05
460.3954	1239.85
460.3954	1239.85
460.4239	1449.60
460.4239	1449.60
460.4525	1536.06
460.4525	1536.06
460.4810	1472.04
460.4810	1472.04
460.5095	1804.77
460.5095	1804.77
460.5381	1128.23
460.5381	1128.23
