Wavelength(nm)	Intensity(counts)
515.8251	6031.48
515.8251	6031.48
515.8572	6668.21
515.8572	6668.21
515.8892	6974.85
515.8892	6974.85
515.9213	6779.45
515.9213	6779.45
515.9533	7224.31
515.9533	7224.31
515.9854	6597.00
515.9854	6597.00
516.0173	6702.94
516.0173	6702.94
516.0494	6807.69
516.0494	6807.69
516.0814	7272.23
516.0814	7272.23
516.1135	7569.99
516.1135	7569.99
516.1456	7514.25
516.1456	7514.25
516.1776	7652.63
516.1776	7652.63
516.2097	7865.64
516.2097	7865.64
516.2417	8664.95
516.2417	8664.95
516.2737	9046.58
516.2737	9046.58
516.3058	8766.72
516.3058	8766.72
516.3379	9191.50
516.3379	9191.50
516.3699	9162.44
516.3699	9162.44
516.4020	8418.37
516.4020	8418.37
516.4341	8216.12
516.4341	8216.12
516.4661	8825.48
516.4661	8825.48
516.4982	9620.50
516.4982	9620.50
516.5303	10173.40
516.5303	10173.40
516.5623	10617.00
516.5623	10617.00
516.5944	12002.40
516.5944	12002.40
516.6265	13643.50
516.6265	13643.50
516.6586	16377.30
516.6586	16377.30
516.6907	21724.00
516.6907	21724.00
516.7227	26883.30
516.7227	26883.30
516.7548	27777.30
516.7548	27777.30
516.7869	23026.20
516.7869	23026.20
516.8190	16599.60
516.8190	16599.60
516.8511	13478.70
516.8511	13478.70
516.8832	13513.80
516.8832	13513.80
516.9153	13827.50
516.9153	13827.50
516.9474	13810.90
516.9474	13810.90
516.9795	13973.20
516.9795	13973.20
517.0116	14210.10
517.0116	14210.10
517.0436	14603.80
517.0436	14603.80
517.0757	15694.20
517.0757	15694.20
517.1079	17270.80
517.1079	17270.80
517.1400	19810.80
517.1400	19810.80
517.1721	26499.00
517.1721	26499.00
517.2042	37099.00
517.2042	37099.00
517.2363	46689.00
517.2363	46689.00
517.2684	51597.10
517.2684	51597.10
517.3005	46512.80
517.3005	46512.80
517.3327	32843.80
517.3327	32843.80
517.3648	22373.30
517.3648	22373.30
517.3969	17553.30
517.3969	17553.30
517.4291	15000.40
517.4291	15000.40
517.4612	13474.90
517.4612	13474.90
517.4933	12124.20
517.4933	12124.20
517.5254	11348.00
517.5254	11348.00
517.5576	11026.80
517.5576	11026.80
517.5897	10566.70
517.5897	10566.70
517.6219	10197.00
517.6219	10197.00
517.6540	10294.30
517.6540	10294.30
517.6862	9984.18
517.6862	9984.18
517.7183	10350.50
517.7183	10350.50
517.7504	10931.80
517.7504	10931.80
517.7826	11664.00
517.7826	11664.00
517.8148	10955.40
517.8148	10955.40
517.8469	10320.00
517.8469	10320.00
517.8790	11081.10
517.8790	11081.10
517.9112	12112.70
517.9112	12112.70
517.9434	13374.60
517.9434	13374.60
517.9755	12774.90
517.9755	12774.90
518.0077	12040.90
518.0077	12040.90
518.0399	11615.50
518.0399	11615.50
518.0720	12120.00
518.0720	12120.00
518.1042	14122.30
518.1042	14122.30
518.1363	15226.20
518.1363	15226.20
518.1685	17512.30
518.1685	17512.30
518.2007	20132.20
518.2007	20132.20
518.2329	24620.50
518.2329	24620.50
518.2651	35907.40
518.2651	35907.40
518.2972	60871.70
518.2972	60871.70
518.3294	87717.20
518.3294	87717.20
518.3616	102131.00
518.3616	102131.00
518.3938	87373.00
518.3938	87373.00
518.4260	54558.50
518.4260	54558.50
518.4582	35496.40
518.4582	35496.40
518.4904	23967.10
518.4904	23967.10
518.5226	20643.30
518.5226	20643.30
518.5548	18796.00
518.5548	18796.00
518.5870	16678.20
518.5870	16678.20
518.6192	16798.80
518.6192	16798.80
518.6514	16456.10
518.6514	16456.10
518.6836	14657.00
518.6836	14657.00
518.7158	13944.90
518.7158	13944.90
518.7480	13337.30
518.7480	13337.30
518.7802	14070.60
518.7802	14070.60
518.8124	14505.00
518.8124	14505.00
518.8447	14874.20
518.8447	14874.20
518.8768	13933.90
518.8768	13933.90
518.9091	13301.00
518.9091	13301.00
518.9413	11977.70
518.9413	11977.70
518.9735	11950.80
518.9735	11950.80
519.0057	11803.60
519.0057	11803.60
519.0380	11618.80
519.0380	11618.80
519.0702	12694.80
519.0702	12694.80
519.1024	13341.90
519.1024	13341.90
519.1346	13739.20
519.1346	13739.20
519.1669	14354.90
519.1669	14354.90
519.1992	16160.50
519.1992	16160.50
519.2314	16545.10
519.2314	16545.10
519.2636	17936.70
519.2636	17936.70
519.2958	17779.10
519.2958	17779.10
519.3281	15782.50
519.3281	15782.50
519.3604	13558.50
519.3604	13558.50
519.3926	12065.20
519.3926	12065.20
519.4249	11694.20
519.4249	11694.20
519.4571	12262.70
519.4571	12262.70
519.4894	12510.90
519.4894	12510.90
519.5216	11954.20
519.5216	11954.20
519.5539	11274.00
519.5539	11274.00
519.5861	11268.40
519.5861	11268.40
519.6184	10978.80
519.6184	10978.80
519.6507	11309.00
519.6507	11309.00
519.6829	11219.20
519.6829	11219.20
519.7152	10331.20
519.7152	10331.20
519.7475	9847.33
519.7475	9847.33
519.7798	9585.58
519.7798	9585.58
519.8120	9996.01
519.8120	9996.01
519.8443	10451.40
519.8443	10451.40
519.8766	10413.10
519.8766	10413.10
519.9089	10696.70
519.9089	10696.70
519.9412	10133.10
519.9412	10133.10
519.9734	9533.29
519.9734	9533.29
520.0057	9528.54
520.0057	9528.54
520.0380	10324.20
520.0380	10324.20
520.0703	11477.20
520.0703	11477.20
520.1026	11857.00
520.1026	11857.00
520.1349	12302.00
520.1349	12302.00
520.1672	11668.10
520.1672	11668.10
520.1995	12269.30
520.1995	12269.30
520.2318	12014.10
520.2318	12014.10
520.2641	10535.20
520.2641	10535.20
520.2964	9986.43
520.2964	9986.43
520.3287	10773.70
520.3287	10773.70
520.3610	10546.20
520.3610	10546.20
520.3933	10512.20
520.3933	10512.20
520.4257	11467.50
520.4257	11467.50
520.4579	10052.20
520.4579	10052.20
520.4903	9946.75
520.4903	9946.75
520.5226	10089.70
520.5226	10089.70
520.5549	10878.20
520.5549	10878.20
520.5873	10872.40
520.5873	10872.40
520.6196	10102.00
520.6196	10102.00
520.6519	9690.40
520.6519	9690.40
520.6843	10462.70
520.6843	10462.70
520.7165	10642.40
520.7165	10642.40
520.7489	9299.60
520.7489	9299.60
520.7812	10012.20
520.7812	10012.20
520.8136	11359.00
520.8136	11359.00
520.8460	11864.80
520.8460	11864.80
520.8782	11397.40
520.8782	11397.40
520.9106	10881.20
520.9106	10881.20
520.9429	11633.10
520.9429	11633.10
520.9753	14019.70
520.9753	14019.70
521.0076	16744.30
521.0076	16744.30
521.0400	18255.10
521.0400	18255.10
521.0723	16881.20
521.0723	16881.20
521.1047	14059.90
521.1047	14059.90
521.1371	12514.00
521.1371	12514.00
521.1694	11993.40
521.1694	11993.40
521.2018	11355.40
521.2018	11355.40
521.2341	10943.20
521.2341	10943.20
521.2665	10532.90
521.2665	10532.90
521.2989	10194.30
521.2989	10194.30
521.3312	10985.20
521.3312	10985.20
521.3637	11127.40
521.3637	11127.40
521.3960	10349.30
521.3960	10349.30
521.4284	9925.69
521.4284	9925.69
521.4607	9650.15
521.4607	9650.15
521.4932	10367.90
521.4932	10367.90
521.5255	11419.00
521.5255	11419.00
521.5579	11577.70
521.5579	11577.70
521.5903	11742.30
521.5903	11742.30
521.6227	12108.70
521.6227	12108.70
521.6551	12382.90
521.6551	12382.90
521.6874	11596.50
521.6874	11596.50
521.7198	10251.90
521.7198	10251.90
521.7523	9750.27
521.7523	9750.27
521.7847	9062.05
521.7847	9062.05
521.8171	8701.36
521.8171	8701.36
521.8494	8152.98
521.8494	8152.98
521.8818	8983.33
521.8818	8983.33
521.9143	8194.96
521.9143	8194.96
521.9467	8679.39
521.9467	8679.39
521.9791	9924.22
521.9791	9924.22
522.0115	10155.00
522.0115	10155.00
522.0439	9673.92
522.0439	9673.92
522.0764	9007.32
522.0764	9007.32
522.1088	9509.54
522.1088	9509.54
522.1412	9276.33
522.1412	9276.33
522.1736	9033.19
522.1736	9033.19
522.2060	9644.11
522.2060	9644.11
522.2385	9203.91
522.2385	9203.91
522.2709	9558.64
522.2709	9558.64
522.3033	9971.88
522.3033	9971.88
522.3357	11040.30
522.3357	11040.30
522.3682	11458.20
522.3682	11458.20
522.4006	11841.10
522.4006	11841.10
522.4330	12283.60
522.4330	12283.60
522.4655	12453.60
522.4655	12453.60
522.4979	12713.50
522.4979	12713.50
522.5304	11696.40
522.5304	11696.40
522.5628	11076.20
522.5628	11076.20
522.5953	12050.90
522.5953	12050.90
522.6277	14256.50
522.6277	14256.50
522.6602	15780.10
522.6602	15780.10
522.6926	15967.30
522.6926	15967.30
522.7251	15148.00
522.7251	15148.00
522.7576	13638.70
522.7576	13638.70
522.7900	11484.70
522.7900	11484.70
522.8225	10019.80
522.8225	10019.80
522.8549	9644.06
522.8549	9644.06
522.8874	10587.90
522.8874	10587.90
522.9199	11531.90
522.9199	11531.90
522.9523	5645.54
522.9523	5645.54
522.9848	5732.75
522.9848	5732.75
523.0173	5751.95
523.0173	5751.95
523.0497	5236.40
523.0497	5236.40
523.0823	5085.98
523.0823	5085.98
523.1147	4227.77
523.1147	4227.77
523.1472	4305.80
523.1472	4305.80
523.1797	5233.39
523.1797	5233.39
523.2122	6167.48
523.2122	6167.48
523.2447	6782.65
523.2447	6782.65
523.2772	844.40
523.2772	844.40
523.3096	920.99
523.3096	920.99
523.3422	1063.93
523.3422	1063.93
523.3746	987.20
523.3746	987.20
523.4072	723.49
523.4072	723.49
523.4396	985.64
523.4396	985.64
523.4722	632.18
523.4722	632.18
523.5046	620.06
523.5046	620.06
523.5372	788.50
523.5372	788.50
523.5697	454.48
523.5697	454.48
523.6022	392.84
523.6022	392.84
523.6347	517.33
523.6347	517.33
523.6672	889.63
523.6672	889.63
523.6997	731.54
523.6997	731.54
523.7322	736.41
523.7322	736.41
523.7648	1057.49
523.7648	1057.49
523.7973	869.52
523.7973	869.52
523.8298	750.93
523.8298	750.93
523.8624	735.95
523.8624	735.95
523.8949	593.14
523.8949	593.14
523.9274	747.99
523.9274	747.99
523.9600	879.49
523.9600	879.49
523.9925	982.17
523.9925	982.17
524.0250	894.53
524.0250	894.53
524.0576	671.38
524.0576	671.38
524.0901	621.03
524.0901	621.03
524.1226	849.27
524.1226	849.27
524.1552	803.78
524.1552	803.78
524.1877	1291.77
524.1877	1291.77
524.2203	1302.44
524.2203	1302.44
524.2529	1095.31
524.2529	1095.31
524.2854	1131.62
524.2854	1131.62
524.3179	967.11
524.3179	967.11
524.3505	1080.33
524.3505	1080.33
524.3831	1056.98
524.3831	1056.98
524.4157	884.68
524.4157	884.68
524.4482	979.72
524.4482	979.72
524.4808	1018.20
524.4808	1018.20
524.5133	1040.47
524.5133	1040.47
524.5459	1055.97
524.5459	1055.97
524.5785	1004.61
524.5785	1004.61
524.6110	1151.23
524.6110	1151.23
524.6436	1198.06
524.6436	1198.06
524.6762	1237.62
524.6762	1237.62
524.7088	1341.57
524.7088	1341.57
524.7414	1467.29
524.7414	1467.29
524.7739	1398.90
524.7739	1398.90
524.8065	1260.83
524.8065	1260.83
524.8391	1213.23
524.8391	1213.23
524.8717	1386.88
524.8717	1386.88
524.9043	1745.43
524.9043	1745.43
524.9369	1844.92
524.9369	1844.92
524.9695	1880.02
524.9695	1880.02
525.0021	2165.03
525.0021	2165.03
525.0347	2248.91
525.0347	2248.91
525.0673	2025.62
525.0673	2025.62
525.0999	1810.42
525.0999	1810.42
525.1325	1780.91
525.1325	1780.91
525.1651	1853.64
525.1651	1853.64
525.1978	1623.13
525.1978	1623.13
525.2304	1352.02
525.2304	1352.02
525.2629	1486.94
525.2629	1486.94
525.2956	1944.52
525.2956	1944.52
525.3282	2028.11
525.3282	2028.11
525.3608	1987.65
525.3608	1987.65
525.3934	1804.66
525.3934	1804.66
525.4261	1876.14
525.4261	1876.14
525.4587	1789.15
525.4587	1789.15
525.4913	1836.90
525.4913	1836.90
525.5239	2100.70
525.5239	2100.70
525.5566	2109.86
525.5566	2109.86
525.5892	2447.78
525.5892	2447.78
525.6219	2650.53
525.6219	2650.53
525.6545	2460.06
525.6545	2460.06
525.6871	1883.24
525.6871	1883.24
525.7198	1703.73
525.7198	1703.73
525.7524	2339.42
525.7524	2339.42
525.7851	1944.12
525.7851	1944.12
525.8178	2281.10
525.8178	2281.10
525.8504	2334.97
525.8504	2334.97
525.8831	2195.87
525.8831	2195.87
525.9157	2250.83
525.9157	2250.83
525.9484	2071.75
525.9484	2071.75
525.9810	1975.34
525.9810	1975.34
526.0137	2291.90
526.0137	2291.90
526.0463	2891.79
526.0463	2891.79
526.0790	3105.26
526.0790	3105.26
526.1116	3066.44
526.1116	3066.44
526.1444	3480.08
526.1444	3480.08
526.1770	3885.96
526.1770	3885.96
526.2097	3865.80
526.2097	3865.80
526.2424	3992.29
526.2424	3992.29
526.2750	3629.63
526.2750	3629.63
526.3077	4036.52
526.3077	4036.52
526.3404	4315.71
526.3404	4315.71
526.3731	4086.59
526.3731	4086.59
526.4058	3956.75
526.4058	3956.75
526.4384	4251.41
526.4384	4251.41
526.4711	5263.03
526.4711	5263.03
526.5039	5516.01
526.5039	5516.01
526.5365	4612.42
526.5365	4612.42
526.5692	4882.47
526.5692	4882.47
526.6019	4777.62
526.6019	4777.62
526.6346	4787.06
526.6346	4787.06
526.6673	5011.96
526.6673	5011.96
526.7000	5061.53
526.7000	5061.53
526.7327	4512.76
526.7327	4512.76
526.7654	4455.06
526.7654	4455.06
526.7982	4883.08
526.7982	4883.08
526.8309	5707.41
526.8309	5707.41
526.8636	6810.76
526.8636	6810.76
526.8963	9191.88
526.8963	9191.88
526.9290	11041.90
526.9290	11041.90
526.9617	12810.70
526.9617	12810.70
526.9945	14098.80
526.9945	14098.80
527.0272	14287.50
527.0272	14287.50
527.0599	11332.10
527.0599	11332.10
527.0927	7378.06
527.0927	7378.06
527.1254	5828.98
527.1254	5828.98
527.1581	5224.53
527.1581	5224.53
527.1909	4446.27
527.1909	4446.27
527.2236	4150.67
527.2236	4150.67
527.2563	4841.36
527.2563	4841.36
527.2891	4334.07
527.2891	4334.07
527.3218	4043.77
527.3218	4043.77
527.3546	3753.37
527.3546	3753.37
527.3873	4198.22
527.3873	4198.22
527.4200	4047.14
527.4200	4047.14
527.4528	3929.74
527.4528	3929.74
527.4855	4057.94
527.4855	4057.94
527.5183	3769.21
527.5183	3769.21
527.5510	3532.58
527.5510	3532.58
527.5838	3950.75
527.5838	3950.75
527.6166	4314.18
527.6166	4314.18
527.6494	4401.55
527.6494	4401.55
527.6821	4179.03
527.6821	4179.03
527.7148	4157.58
527.7148	4157.58
527.7476	4473.21
527.7476	4473.21
527.7804	4099.29
527.7804	4099.29
527.8132	4112.30
527.8132	4112.30
527.8460	3901.54
527.8460	3901.54
527.8787	4352.02
527.8787	4352.02
527.9115	4724.22
527.9115	4724.22
527.9443	4588.61
527.9443	4588.61
527.9770	4881.00
527.9770	4881.00
528.0098	4883.13
528.0098	4883.13
528.0427	5252.04
528.0427	5252.04
528.0754	6086.13
528.0754	6086.13
528.1082	6099.45
528.1082	6099.45
528.1410	5686.39
528.1410	5686.39
528.1738	5082.86
528.1738	5082.86
528.2066	4860.14
528.2066	4860.14
528.2394	4432.88
528.2394	4432.88
528.2722	4743.01
528.2722	4743.01
528.3050	5230.25
528.3050	5230.25
528.3378	6760.29
528.3378	6760.29
528.3706	7003.55
528.3706	7003.55
528.4034	6185.37
528.4034	6185.37
528.4363	6074.12
528.4363	6074.12
528.4691	6234.52
528.4691	6234.52
528.5019	5974.22
528.5019	5974.22
528.5347	4792.77
528.5347	4792.77
528.5675	5509.44
528.5675	5509.44
528.6003	5596.55
528.6003	5596.55
528.6332	6149.00
528.6332	6149.00
528.6660	5528.04
528.6660	5528.04
528.6988	5623.87
528.6988	5623.87
528.7316	5959.29
528.7316	5959.29
528.7645	5674.19
528.7645	5674.19
528.7973	5571.22
528.7973	5571.22
528.8301	5576.53
528.8301	5576.53
528.8630	5897.34
528.8630	5897.34
528.8958	5236.17
528.8958	5236.17
528.9286	4873.46
528.9286	4873.46
528.9615	4796.69
528.9615	4796.69
528.9944	5604.66
528.9944	5604.66
529.0272	6410.58
529.0272	6410.58
529.0601	5922.19
529.0601	5922.19
529.0929	5887.43
529.0929	5887.43
529.1258	5946.55
529.1258	5946.55
529.1586	5441.69
529.1586	5441.69
529.1915	6563.74
529.1915	6563.74
529.2244	6772.37
529.2244	6772.37
529.2572	7970.83
529.2572	7970.83
529.2901	6523.14
529.2901	6523.14
529.3229	5920.94
529.3229	5920.94
529.3558	5463.33
529.3558	5463.33
529.3887	5721.89
529.3887	5721.89
529.4216	6092.31
529.4216	6092.31
529.4544	6308.85
529.4544	6308.85
529.4873	6005.23
529.4873	6005.23
529.5202	6088.91
529.5202	6088.91
529.5531	7186.97
529.5531	7186.97
529.5859	8120.63
529.5859	8120.63
529.6188	7138.57
529.6188	7138.57
529.6517	6351.40
529.6517	6351.40
529.6846	6826.14
529.6846	6826.14
529.7175	6760.16
529.7175	6760.16
529.7504	6892.01
529.7504	6892.01
529.7833	7174.06
529.7833	7174.06
529.8162	7718.51
529.8162	7718.51
529.8491	7340.15
529.8491	7340.15
529.8820	6899.77
529.8820	6899.77
529.9149	6533.25
529.9149	6533.25
529.9478	6881.91
529.9478	6881.91
529.9807	6967.05
529.9807	6967.05
530.0136	7136.36
530.0136	7136.36
530.0465	6736.62
530.0465	6736.62
530.0795	6995.91
530.0795	6995.91
530.1124	6798.23
530.1124	6798.23
530.1453	7418.75
530.1453	7418.75
530.1782	8048.97
530.1782	8048.97
530.2111	7682.94
530.2111	7682.94
530.2441	7686.72
530.2441	7686.72
530.2770	8354.69
530.2770	8354.69
530.3099	8786.14
530.3099	8786.14
530.3428	9163.02
530.3428	9163.02
530.3758	9682.38
530.3758	9682.38
530.4087	9895.57
530.4087	9895.57
530.4416	10361.30
530.4416	10361.30
530.4746	9694.15
530.4746	9694.15
530.5075	9639.35
530.5075	9639.35
530.5405	10239.10
530.5405	10239.10
530.5734	10854.30
530.5734	10854.30
530.6064	10068.20
530.6064	10068.20
530.6393	10101.50
530.6393	10101.50
530.6722	10174.90
530.6722	10174.90
530.7052	9920.26
530.7052	9920.26
530.7382	9921.22
530.7382	9921.22
530.7711	9473.12
530.7711	9473.12
530.8041	9564.38
530.8041	9564.38
530.8370	10627.60
530.8370	10627.60
530.8700	11849.00
530.8700	11849.00
530.9030	12826.00
530.9030	12826.00
530.9359	13029.10
530.9359	13029.10
530.9689	13096.60
530.9689	13096.60
531.0019	11668.30
531.0019	11668.30
531.0349	10769.60
531.0349	10769.60
531.0678	9975.54
531.0678	9975.54
531.1008	9661.90
531.1008	9661.90
531.1338	10376.50
531.1338	10376.50
531.1667	10788.90
531.1667	10788.90
531.1998	10064.70
531.1998	10064.70
531.2327	9829.54
531.2327	9829.54
531.2658	10168.30
531.2658	10168.30
531.2987	9571.83
531.2987	9571.83
531.3317	9252.13
531.3317	9252.13
531.3647	9831.24
531.3647	9831.24
531.3977	9960.76
531.3977	9960.76
531.4307	9662.84
531.4307	9662.84
531.4637	9199.56
531.4637	9199.56
531.4967	9028.86
531.4967	9028.86
531.5297	9278.52
531.5297	9278.52
531.5627	9154.97
531.5627	9154.97
531.5957	9470.91
531.5957	9470.91
531.6287	9982.38
531.6287	9982.38
531.6617	9814.75
531.6617	9814.75
531.6948	10029.00
531.6948	10029.00
531.7278	9660.35
531.7278	9660.35
531.7608	9757.50
531.7608	9757.50
531.7938	10409.10
531.7938	10409.10
531.8268	10882.40
531.8268	10882.40
531.8599	11048.90
531.8599	11048.90
531.8929	12061.20
531.8929	12061.20
531.9259	13023.30
531.9259	13023.30
531.9589	13895.80
531.9589	13895.80
531.9919	15562.80
531.9919	15562.80
532.0250	17920.30
532.0250	17920.30
532.0580	18914.50
532.0580	18914.50
532.0911	17370.40
532.0911	17370.40
532.1241	15906.50
532.1241	15906.50
532.1572	13277.60
532.1572	13277.60
532.1902	11836.40
532.1902	11836.40
532.2233	11437.00
532.2233	11437.00
532.2563	11807.00
532.2563	11807.00
532.2894	13255.70
532.2894	13255.70
532.3224	13178.30
532.3224	13178.30
532.3555	13126.00
532.3555	13126.00
532.3885	14151.10
532.3885	14151.10
532.4216	14030.00
532.4216	14030.00
532.4547	13557.20
532.4547	13557.20
532.4877	12561.60
532.4877	12561.60
532.5208	11350.70
532.5208	11350.70
532.5538	8997.54
532.5538	8997.54
532.5869	8465.87
532.5869	8465.87
532.6200	9585.75
532.6200	9585.75
532.6531	10795.00
532.6531	10795.00
532.6861	13688.20
532.6861	13688.20
532.7192	13852.40
532.7192	13852.40
532.7523	17085.60
532.7523	17085.60
532.7853	19879.20
532.7853	19879.20
532.8184	19152.10
532.8184	19152.10
532.8516	15903.60
532.8516	15903.60
532.8846	13703.60
532.8846	13703.60
532.9177	12263.70
532.9177	12263.70
532.9508	10813.90
532.9508	10813.90
532.9839	9595.46
532.9839	9595.46
533.0170	9702.35
533.0170	9702.35
533.0501	10415.40
533.0501	10415.40
533.0832	10191.70
533.0832	10191.70
533.1163	9888.78
533.1163	9888.78
533.1494	9948.36
533.1494	9948.36
533.1825	10147.40
533.1825	10147.40
533.2156	10401.70
533.2156	10401.70
533.2487	10226.20
533.2487	10226.20
533.2819	10621.80
533.2819	10621.80
533.3149	11241.10
533.3149	11241.10
533.3481	11997.70
533.3481	11997.70
533.3812	12420.00
533.3812	12420.00
533.4143	10619.50
533.4143	10619.50
533.4475	9718.64
533.4475	9718.64
533.4805	9416.99
533.4805	9416.99
533.5137	9569.47
533.5137	9569.47
533.5468	10397.40
533.5468	10397.40
533.5800	10459.20
533.5800	10459.20
533.6131	10830.60
533.6131	10830.60
533.6462	10927.90
533.6462	10927.90
533.6794	10341.10
533.6794	10341.10
533.7125	9695.65
533.7125	9695.65
533.7456	9077.69
533.7456	9077.69
533.7787	8524.12
533.7787	8524.12
533.8120	8165.08
533.8120	8165.08
533.8451	7880.00
533.8451	7880.00
533.8782	8697.73
533.8782	8697.73
533.9114	9176.15
533.9114	9176.15
533.9445	9159.36
533.9445	9159.36
533.9777	9264.05
533.9777	9264.05
534.0109	10371.80
534.0109	10371.80
534.0440	11484.70
534.0440	11484.70
534.0771	12229.10
534.0771	12229.10
534.1104	12234.30
534.1104	12234.30
534.1435	10805.10
534.1435	10805.10
534.1766	9023.44
534.1766	9023.44
534.2098	7836.93
534.2098	7836.93
534.2430	7243.77
534.2430	7243.77
534.2762	7598.19
534.2762	7598.19
534.3093	8741.11
534.3093	8741.11
534.3425	8755.67
534.3425	8755.67
534.3757	8469.64
534.3757	8469.64
534.4089	8351.93
534.4089	8351.93
534.4421	9308.60
534.4421	9308.60
534.4753	9670.07
534.4753	9670.07
534.5085	8971.90
534.5085	8971.90
534.5416	9194.06
534.5416	9194.06
534.5748	8311.33
534.5748	8311.33
534.6080	8891.37
534.6080	8891.37
534.6412	9006.39
534.6412	9006.39
534.6744	8433.98
534.6744	8433.98
534.7076	9559.87
534.7076	9559.87
534.7408	10186.40
534.7408	10186.40
534.7740	10745.20
534.7740	10745.20
534.8072	10754.00
534.8072	10754.00
534.8405	11078.90
534.8405	11078.90
534.8737	11856.70
534.8737	11856.70
534.9069	13252.10
534.9069	13252.10
534.9401	13716.10
534.9401	13716.10
534.9733	12431.70
534.9733	12431.70
535.0065	12386.80
535.0065	12386.80
535.0397	11788.00
535.0397	11788.00
535.0730	10690.60
535.0730	10690.60
535.1062	9446.50
535.1062	9446.50
535.1394	9422.30
535.1394	9422.30
535.1727	9810.01
535.1727	9810.01
535.2059	9491.99
535.2059	9491.99
535.2391	9087.28
535.2391	9087.28
535.2723	10114.80
535.2723	10114.80
535.3056	10572.70
535.3056	10572.70
535.3389	10582.30
535.3389	10582.30
535.3721	10449.40
535.3721	10449.40
535.4053	10022.20
535.4053	10022.20
535.4386	9206.55
535.4386	9206.55
535.4718	9590.46
535.4718	9590.46
535.5051	9682.28
535.5051	9682.28
535.5383	9488.91
535.5383	9488.91
535.5716	8914.03
535.5716	8914.03
535.6049	8571.91
535.6049	8571.91
535.6381	8570.61
535.6381	8570.61
535.6714	9148.70
535.6714	9148.70
535.7046	9269.63
535.7046	9269.63
535.7379	9235.82
535.7379	9235.82
535.7712	9788.26
535.7712	9788.26
535.8044	10303.60
535.8044	10303.60
535.8377	10094.40
535.8377	10094.40
535.8710	10056.50
535.8710	10056.50
535.9042	8711.67
535.9042	8711.67
535.9375	8716.04
535.9375	8716.04
535.9708	10506.60
535.9708	10506.60
536.0041	11343.90
536.0041	11343.90
536.0373	10839.20
536.0373	10839.20
536.0706	10216.90
536.0706	10216.90
536.1039	9740.70
536.1039	9740.70
536.1372	9128.34
536.1372	9128.34
536.1705	9242.47
536.1705	9242.47
536.2038	8363.48
536.2038	8363.48
536.2371	8887.91
536.2371	8887.91
536.2704	8968.22
536.2704	8968.22
536.3037	9651.05
536.3037	9651.05
536.3370	10592.70
536.3370	10592.70
536.3703	11383.40
536.3703	11383.40
536.4036	10280.50
536.4036	10280.50
536.4370	10467.00
536.4370	10467.00
536.4702	10959.60
536.4702	10959.60
536.5035	10322.00
536.5035	10322.00
536.5369	9919.12
536.5369	9919.12
536.5702	10198.50
536.5702	10198.50
536.6035	9770.19
536.6035	9770.19
536.6368	9414.83
536.6368	9414.83
536.6702	10282.30
536.6702	10282.30
536.7035	10716.20
536.7035	10716.20
536.7368	11109.20
536.7368	11109.20
536.7701	10499.60
536.7701	10499.60
536.8035	10318.60
536.8035	10318.60
536.8368	10621.80
536.8368	10621.80
536.8701	10332.20
536.8701	10332.20
536.9034	5625.21
536.9034	5625.21
536.9368	5585.73
536.9368	5585.73
536.9701	6012.75
536.9701	6012.75
537.0035	7552.39
537.0035	7552.39
537.0368	7421.21
537.0368	7421.21
537.0702	8102.79
537.0702	8102.79
537.1035	8931.67
537.1035	8931.67
537.1369	10320.40
537.1369	10320.40
537.1702	8125.74
537.1702	8125.74
537.2035	7175.51
537.2035	7175.51
537.2369	460.67
537.2369	460.67
537.2703	686.17
537.2703	686.17
537.3036	983.39
537.3036	983.39
537.3370	632.58
537.3370	632.58
537.3704	663.99
537.3704	663.99
537.4037	680.45
537.4037	680.45
537.4371	689.69
537.4371	689.69
537.4705	757.90
537.4705	757.90
537.5039	754.65
537.5039	754.65
537.5372	605.83
537.5372	605.83
537.5706	693.38
537.5706	693.38
537.6040	1038.42
537.6040	1038.42
537.6374	1037.31
537.6374	1037.31
537.6708	832.80
537.6708	832.80
537.7042	936.32
537.7042	936.32
537.7376	1190.19
537.7376	1190.19
537.7709	1115.51
537.7709	1115.51
537.8043	841.91
537.8043	841.91
537.8377	804.67
537.8377	804.67
537.8711	854.41
537.8711	854.41
537.9045	715.62
537.9045	715.62
537.9379	637.98
537.9379	637.98
537.9713	794.09
537.9713	794.09
538.0048	922.92
538.0048	922.92
538.0381	1021.72
538.0381	1021.72
538.0715	959.50
538.0715	959.50
538.1050	1074.17
538.1050	1074.17
538.1384	1356.61
538.1384	1356.61
538.1718	1237.10
538.1718	1237.10
538.2052	1204.18
538.2052	1204.18
538.2387	1395.46
538.2387	1395.46
538.2720	1600.84
538.2720	1600.84
538.3055	1510.35
538.3055	1510.35
538.3389	1362.92
538.3389	1362.92
538.3723	1288.66
538.3723	1288.66
538.4058	1221.57
538.4058	1221.57
538.4392	1320.11
538.4392	1320.11
538.4727	947.76
538.4727	947.76
538.5060	1161.72
538.5060	1161.72
538.5395	1119.23
538.5395	1119.23
538.5729	1135.24
538.5729	1135.24
538.6064	985.29
538.6064	985.29
538.6398	1188.67
538.6398	1188.67
538.6733	885.38
538.6733	885.38
538.7067	1261.39
538.7067	1261.39
538.7402	1317.12
538.7402	1317.12
538.7736	1135.33
538.7736	1135.33
538.8071	963.34
538.8071	963.34
538.8405	1458.60
538.8405	1458.60
