Wavelength(nm)	Intensity(counts)
499.5312	1854.53
499.5312	1854.53
499.5622	1720.29
499.5622	1720.29
499.5932	1932.46
499.5932	1932.46
499.6242	2233.67
499.6242	2233.67
499.6552	1905.22
499.6552	1905.22
499.6862	1503.40
499.6862	1503.40
499.7173	1469.32
499.7173	1469.32
499.7483	1434.63
499.7483	1434.63
499.7793	1949.96
499.7793	1949.96
499.8104	2392.00
499.8104	2392.00
499.8414	2321.13
499.8414	2321.13
499.8724	2813.86
499.8724	2813.86
499.9034	3365.33
499.9034	3365.33
499.9345	2882.50
499.9345	2882.50
499.9655	2609.98
499.9655	2609.98
499.9966	2637.46
499.9966	2637.46
500.0276	2508.84
500.0276	2508.84
500.0586	2330.11
500.0586	2330.11
500.0897	2651.76
500.0897	2651.76
500.1207	3222.95
500.1207	3222.95
500.1518	3098.03
500.1518	3098.03
500.1828	3078.62
500.1828	3078.62
500.2139	2733.99
500.2139	2733.99
500.2449	2070.74
500.2449	2070.74
500.2760	2563.96
500.2760	2563.96
500.3070	2675.87
500.3070	2675.87
500.3381	2376.32
500.3381	2376.32
500.3691	2962.81
500.3691	2962.81
500.4002	3098.59
500.4002	3098.59
500.4313	3387.95
500.4313	3387.95
500.4623	3140.47
500.4623	3140.47
500.4934	3159.10
500.4934	3159.10
500.5245	3394.61
500.5245	3394.61
500.5555	4186.30
500.5555	4186.30
500.5866	4631.24
500.5866	4631.24
500.6177	4509.46
500.6177	4509.46
500.6488	5230.27
500.6488	5230.27
500.6799	5079.60
500.6799	5079.60
500.7109	3808.02
500.7109	3808.02
500.7420	3454.00
500.7420	3454.00
500.7731	3222.81
500.7731	3222.81
500.8042	3028.97
500.8042	3028.97
500.8353	3752.59
500.8353	3752.59
500.8664	2869.41
500.8664	2869.41
500.8975	2853.93
500.8975	2853.93
500.9286	3290.15
500.9286	3290.15
500.9597	3358.43
500.9597	3358.43
500.9908	3300.75
500.9908	3300.75
501.0219	3094.76
501.0219	3094.76
501.0530	3299.82
501.0530	3299.82
501.0841	3602.68
501.0841	3602.68
501.1152	3231.26
501.1152	3231.26
501.1463	3657.11
501.1463	3657.11
501.1774	3885.68
501.1774	3885.68
501.2085	3615.93
501.2085	3615.93
501.2396	4010.57
501.2396	4010.57
501.2708	4356.54
501.2708	4356.54
501.3019	4887.82
501.3019	4887.82
501.3330	5556.47
501.3330	5556.47
501.3641	6593.75
501.3641	6593.75
501.3952	5432.76
501.3952	5432.76
501.4264	5295.49
501.4264	5295.49
501.4575	4252.24
501.4575	4252.24
501.4887	3529.11
501.4887	3529.11
501.5198	3687.14
501.5198	3687.14
501.5509	3267.84
501.5509	3267.84
501.5820	3409.58
501.5820	3409.58
501.6132	3607.44
501.6132	3607.44
501.6443	3523.44
501.6443	3523.44
501.6755	3601.52
501.6755	3601.52
501.7066	3441.04
501.7066	3441.04
501.7378	3112.38
501.7378	3112.38
501.7689	3200.46
501.7689	3200.46
501.8000	3176.79
501.8000	3176.79
501.8312	3312.52
501.8312	3312.52
501.8624	3571.71
501.8624	3571.71
501.8935	4186.84
501.8935	4186.84
501.9247	4229.14
501.9247	4229.14
501.9558	4079.92
501.9558	4079.92
501.9870	3803.89
501.9870	3803.89
502.0182	4086.89
502.0182	4086.89
502.0493	3825.26
502.0493	3825.26
502.0805	3012.32
502.0805	3012.32
502.1117	2959.21
502.1117	2959.21
502.1428	2919.46
502.1428	2919.46
502.1740	3390.34
502.1740	3390.34
502.2052	3091.69
502.2052	3091.69
502.2364	3770.01
502.2364	3770.01
502.2676	4076.45
502.2676	4076.45
502.2987	4420.44
502.2987	4420.44
502.3299	4376.96
502.3299	4376.96
502.3611	3652.93
502.3611	3652.93
502.3923	4310.40
502.3923	4310.40
502.4235	3793.20
502.4235	3793.20
502.4547	3783.30
502.4547	3783.30
502.4859	4200.89
502.4859	4200.89
502.5171	4315.46
502.5171	4315.46
502.5482	4940.48
502.5482	4940.48
502.5794	5029.95
502.5794	5029.95
502.6107	4861.40
502.6107	4861.40
502.6418	5153.24
502.6418	5153.24
502.6731	4762.73
502.6731	4762.73
502.7043	4599.17
502.7043	4599.17
502.7355	3889.59
502.7355	3889.59
502.7667	3422.80
502.7667	3422.80
502.7979	4543.10
502.7979	4543.10
502.8291	4958.52
502.8291	4958.52
502.8603	4672.66
502.8603	4672.66
502.8915	4007.00
502.8915	4007.00
502.9228	4134.26
502.9228	4134.26
502.9540	3603.46
502.9540	3603.46
502.9852	3696.33
502.9852	3696.33
503.0165	3481.88
503.0165	3481.88
503.0477	4131.43
503.0477	4131.43
503.0789	4302.34
503.0789	4302.34
503.1101	4447.53
503.1101	4447.53
503.1414	4133.42
503.1414	4133.42
503.1726	4871.37
503.1726	4871.37
503.2039	5251.82
503.2039	5251.82
503.2351	4335.50
503.2351	4335.50
503.2663	4623.08
503.2663	4623.08
503.2976	4473.73
503.2976	4473.73
503.3288	4804.51
503.3288	4804.51
503.3601	4169.39
503.3601	4169.39
503.3913	4088.79
503.3913	4088.79
503.4226	4252.20
503.4226	4252.20
503.4538	4822.33
503.4538	4822.33
503.4851	6273.51
503.4851	6273.51
503.5163	6706.15
503.5163	6706.15
503.5476	7344.95
503.5476	7344.95
503.5789	8047.64
503.5789	8047.64
503.6101	8107.32
503.6101	8107.32
503.6414	7160.78
503.6414	7160.78
503.6727	6730.24
503.6727	6730.24
503.7039	6768.12
503.7039	6768.12
503.7352	6221.41
503.7352	6221.41
503.7665	6804.76
503.7665	6804.76
503.7978	6774.68
503.7978	6774.68
503.8290	6914.51
503.8290	6914.51
503.8603	6565.83
503.8603	6565.83
503.8916	6392.57
503.8916	6392.57
503.9229	7136.22
503.9229	7136.22
503.9542	8172.08
503.9542	8172.08
503.9854	7998.76
503.9854	7998.76
504.0167	7932.86
504.0167	7932.86
504.0480	7561.17
504.0480	7561.17
504.0793	8176.23
504.0793	8176.23
504.1106	7679.87
504.1106	7679.87
504.1419	8181.08
504.1419	8181.08
504.1732	8046.70
504.1732	8046.70
504.2045	8514.63
504.2045	8514.63
504.2358	7621.18
504.2358	7621.18
504.2671	7666.65
504.2671	7666.65
504.2984	6895.86
504.2984	6895.86
504.3297	6707.24
504.3297	6707.24
504.3610	6259.62
504.3610	6259.62
504.3924	6089.63
504.3924	6089.63
504.4237	5726.28
504.4237	5726.28
504.4550	6288.25
504.4550	6288.25
504.4863	6895.06
504.4863	6895.06
504.5176	7061.02
504.5176	7061.02
504.5489	6746.24
504.5489	6746.24
504.5803	5997.20
504.5803	5997.20
504.6116	5626.70
504.6116	5626.70
504.6429	5343.89
504.6429	5343.89
504.6743	5146.14
504.6743	5146.14
504.7056	4801.68
504.7056	4801.68
504.7369	5115.23
504.7369	5115.23
504.7683	5349.20
504.7683	5349.20
504.7996	6112.85
504.7996	6112.85
504.8309	6216.30
504.8309	6216.30
504.8623	6050.83
504.8623	6050.83
504.8936	6225.00
504.8936	6225.00
504.9250	6056.51
504.9250	6056.51
504.9563	5853.84
504.9563	5853.84
504.9877	5696.27
504.9877	5696.27
505.0190	5478.16
505.0190	5478.16
505.0504	5514.36
505.0504	5514.36
505.0817	5656.63
505.0817	5656.63
505.1131	5974.24
505.1131	5974.24
505.1444	6585.27
505.1444	6585.27
505.1758	6702.56
505.1758	6702.56
505.2072	6580.34
505.2072	6580.34
505.2385	6771.13
505.2385	6771.13
505.2699	7281.16
505.2699	7281.16
505.3013	7419.34
505.3013	7419.34
505.3326	6838.13
505.3326	6838.13
505.3640	6605.67
505.3640	6605.67
505.3954	6611.07
505.3954	6611.07
505.4268	6534.30
505.4268	6534.30
505.4582	5949.17
505.4582	5949.17
505.4895	5659.76
505.4895	5659.76
505.5209	6175.10
505.5209	6175.10
505.5523	6593.44
505.5523	6593.44
505.5837	6765.88
505.5837	6765.88
505.6151	6998.20
505.6151	6998.20
505.6465	7190.94
505.6465	7190.94
505.6779	7440.86
505.6779	7440.86
505.7093	7742.78
505.7093	7742.78
505.7407	8114.46
505.7407	8114.46
505.7721	8794.68
505.7721	8794.68
505.8035	8223.48
505.8035	8223.48
505.8349	7879.81
505.8349	7879.81
505.8663	7846.05
505.8663	7846.05
505.8977	6580.10
505.8977	6580.10
505.9291	6199.69
505.9291	6199.69
505.9605	6233.59
505.9605	6233.59
505.9919	6309.23
505.9919	6309.23
506.0233	6890.31
506.0233	6890.31
506.0548	7054.96
506.0548	7054.96
506.0861	7727.91
506.0861	7727.91
506.1176	8178.26
506.1176	8178.26
506.1490	7509.23
506.1490	7509.23
506.1804	7257.40
506.1804	7257.40
506.2119	7204.10
506.2119	7204.10
506.2433	8094.94
506.2433	8094.94
506.2747	7080.77
506.2747	7080.77
506.3062	5698.55
506.3062	5698.55
506.3376	6689.87
506.3376	6689.87
506.3690	7150.94
506.3690	7150.94
506.4004	8375.46
506.4004	8375.46
506.4319	8964.35
506.4319	8964.35
506.4633	8392.83
506.4633	8392.83
506.4948	7736.18
506.4948	7736.18
506.5262	6382.83
506.5262	6382.83
506.5577	5885.89
506.5577	5885.89
506.5891	5309.21
506.5891	5309.21
506.6206	5578.77
506.6206	5578.77
506.6520	5602.99
506.6520	5602.99
506.6835	6521.67
506.6835	6521.67
506.7149	6609.85
506.7149	6609.85
506.7464	6543.75
506.7464	6543.75
506.7779	6961.18
506.7779	6961.18
506.8093	6902.74
506.8093	6902.74
506.8408	6900.44
506.8408	6900.44
506.8723	6069.54
506.8723	6069.54
506.9038	5445.49
506.9038	5445.49
506.9352	5396.50
506.9352	5396.50
506.9667	5431.34
506.9667	5431.34
506.9982	5310.71
506.9982	5310.71
507.0296	5152.86
507.0296	5152.86
507.0611	5474.51
507.0611	5474.51
507.0926	6163.06
507.0926	6163.06
507.1241	6517.19
507.1241	6517.19
507.1556	6439.33
507.1556	6439.33
507.1870	6417.49
507.1870	6417.49
507.2185	6224.75
507.2185	6224.75
507.2500	5648.23
507.2500	5648.23
507.2815	5228.42
507.2815	5228.42
507.3130	5393.23
507.3130	5393.23
507.3445	5465.16
507.3445	5465.16
507.3760	5631.02
507.3760	5631.02
507.4075	6219.65
507.4075	6219.65
507.4390	6562.12
507.4390	6562.12
507.4705	6393.90
507.4705	6393.90
507.5020	6109.49
507.5020	6109.49
507.5335	6156.80
507.5335	6156.80
507.5651	6504.29
507.5651	6504.29
507.5966	6742.88
507.5966	6742.88
507.6281	6309.01
507.6281	6309.01
507.6596	5745.91
507.6596	5745.91
507.6911	5892.64
507.6911	5892.64
507.7227	6125.87
507.7227	6125.87
507.7542	5860.87
507.7542	5860.87
507.7857	6336.43
507.7857	6336.43
507.8172	6015.42
507.8172	6015.42
507.8487	6868.94
507.8487	6868.94
507.8803	7277.03
507.8803	7277.03
507.9118	7518.65
507.9118	7518.65
507.9434	7441.48
507.9434	7441.48
507.9749	7237.79
507.9749	7237.79
508.0064	7318.95
508.0064	7318.95
508.0380	7309.85
508.0380	7309.85
508.0695	7391.19
508.0695	7391.19
508.1010	7175.27
508.1010	7175.27
508.1326	7083.59
508.1326	7083.59
508.1642	6620.55
508.1642	6620.55
508.1957	6469.02
508.1957	6469.02
508.2273	6449.37
508.2273	6449.37
508.2588	5875.65
508.2588	5875.65
508.2904	6295.08
508.2904	6295.08
508.3219	6179.26
508.3219	6179.26
508.3535	6083.49
508.3535	6083.49
508.3850	5893.42
508.3850	5893.42
508.4166	5691.61
508.4166	5691.61
508.4482	5485.56
508.4482	5485.56
508.4797	5155.27
508.4797	5155.27
508.5113	5085.33
508.5113	5085.33
508.5429	5188.71
508.5429	5188.71
508.5745	5765.90
508.5745	5765.90
508.6060	5973.09
508.6060	5973.09
508.6376	5568.83
508.6376	5568.83
508.6692	5282.06
508.6692	5282.06
508.7008	5511.45
508.7008	5511.45
508.7324	5496.35
508.7324	5496.35
508.7640	4930.14
508.7640	4930.14
508.7955	4898.60
508.7955	4898.60
508.8271	5606.84
508.8271	5606.84
508.8587	5801.53
508.8587	5801.53
508.8903	5550.17
508.8903	5550.17
508.9219	5383.17
508.9219	5383.17
508.9535	4960.70
508.9535	4960.70
508.9851	4853.37
508.9851	4853.37
509.0167	5368.87
509.0167	5368.87
509.0483	5669.19
509.0483	5669.19
509.0799	5091.45
509.0799	5091.45
509.1115	5068.85
509.1115	5068.85
509.1431	5178.21
509.1431	5178.21
509.1747	5011.95
509.1747	5011.95
509.2064	4841.53
509.2064	4841.53
509.2380	4942.85
509.2380	4942.85
509.2696	4907.10
509.2696	4907.10
509.3012	4555.35
509.3012	4555.35
509.3328	4591.11
509.3328	4591.11
509.3645	4942.93
509.3645	4942.93
509.3961	3949.40
509.3961	3949.40
509.4277	4384.13
509.4277	4384.13
509.4593	4565.52
509.4593	4565.52
509.4910	4827.38
509.4910	4827.38
509.5226	5344.06
509.5226	5344.06
509.5543	5186.03
509.5543	5186.03
509.5859	4830.32
509.5859	4830.32
509.6175	4843.29
509.6175	4843.29
509.6492	5059.11
509.6492	5059.11
509.6808	5360.57
509.6808	5360.57
509.7125	5706.73
509.7125	5706.73
509.7441	2875.99
509.7441	2875.99
509.7758	2896.68
509.7758	2896.68
509.8074	2771.56
509.8074	2771.56
509.8390	2365.52
509.8390	2365.52
509.8707	2758.58
509.8707	2758.58
509.9024	2979.96
509.9024	2979.96
509.9340	2815.98
509.9340	2815.98
509.9657	2598.07
509.9657	2598.07
509.9973	2639.61
509.9973	2639.61
510.0290	2531.60
510.0290	2531.60
510.0607	472.51
510.0607	472.51
510.0924	447.30
510.0924	447.30
510.1240	428.56
510.1240	428.56
510.1557	374.66
510.1557	374.66
510.1874	538.77
510.1874	538.77
510.2191	681.72
510.2191	681.72
510.2507	639.48
510.2507	639.48
510.2824	687.67
510.2824	687.67
510.3141	733.41
510.3141	733.41
510.3458	801.11
510.3458	801.11
510.3775	1028.81
510.3775	1028.81
510.4092	855.20
510.4092	855.20
510.4409	764.66
510.4409	764.66
510.4725	577.96
510.4725	577.96
510.5042	879.55
510.5042	879.55
510.5359	816.18
510.5359	816.18
510.5676	848.08
510.5676	848.08
510.5993	584.90
510.5993	584.90
510.6310	449.57
510.6310	449.57
510.6628	730.21
510.6628	730.21
510.6945	706.48
510.6945	706.48
510.7262	911.34
510.7262	911.34
510.7579	493.51
510.7579	493.51
510.7896	721.04
510.7896	721.04
510.8213	1066.02
510.8213	1066.02
510.8530	931.38
510.8530	931.38
510.8847	995.77
510.8847	995.77
510.9164	1183.02
510.9164	1183.02
510.9482	1128.17
510.9482	1128.17
510.9799	1294.70
510.9799	1294.70
511.0116	1586.06
511.0116	1586.06
511.0434	1297.55
511.0434	1297.55
511.0751	1192.46
511.0751	1192.46
511.1068	1013.49
511.1068	1013.49
511.1386	1049.56
511.1386	1049.56
511.1703	883.72
511.1703	883.72
511.2020	1453.60
511.2020	1453.60
511.2338	1254.35
511.2338	1254.35
511.2655	1094.21
511.2655	1094.21
511.2972	1160.67
511.2972	1160.67
511.3290	951.38
511.3290	951.38
511.3607	1081.77
511.3607	1081.77
511.3925	855.55
511.3925	855.55
511.4243	899.36
511.4243	899.36
511.4560	990.45
511.4560	990.45
511.4878	943.35
511.4878	943.35
511.5195	776.14
511.5195	776.14
511.5513	991.96
511.5513	991.96
511.5830	1359.59
511.5830	1359.59
511.6148	1586.98
511.6148	1586.98
511.6466	1429.20
511.6466	1429.20
511.6783	1407.13
511.6783	1407.13
511.7101	1406.43
511.7101	1406.43
511.7419	1114.89
511.7419	1114.89
511.7736	1347.03
511.7736	1347.03
511.8055	1251.97
511.8055	1251.97
511.8372	1296.99
511.8372	1296.99
511.8690	1274.78
511.8690	1274.78
511.9008	1385.96
511.9008	1385.96
511.9326	1343.74
511.9326	1343.74
511.9644	1553.56
511.9644	1553.56
511.9961	1463.20
511.9961	1463.20
512.0280	1282.43
512.0280	1282.43
512.0597	1347.80
512.0597	1347.80
512.0915	1503.07
512.0915	1503.07
512.1233	1898.17
512.1233	1898.17
512.1551	1950.61
512.1551	1950.61
512.1869	1851.73
512.1869	1851.73
512.2187	1724.01
512.2187	1724.01
512.2505	2018.84
512.2505	2018.84
512.2823	2134.91
512.2823	2134.91
512.3142	1889.61
512.3142	1889.61
512.3460	1817.96
512.3460	1817.96
512.3777	1629.51
512.3777	1629.51
512.4095	1516.95
512.4095	1516.95
512.4414	1546.49
512.4414	1546.49
512.4732	1570.57
512.4732	1570.57
512.5050	1788.06
512.5050	1788.06
512.5369	2193.25
512.5369	2193.25
512.5687	2109.30
512.5687	2109.30
512.6005	1791.58
512.6005	1791.58
512.6323	1579.06
512.6323	1579.06
512.6641	1594.19
512.6641	1594.19
512.6960	1953.66
512.6960	1953.66
512.7278	2290.05
512.7278	2290.05
512.7596	2450.71
512.7596	2450.71
512.7915	2397.42
512.7915	2397.42
512.8233	2346.07
512.8233	2346.07
512.8552	2328.75
512.8552	2328.75
512.8870	2280.06
512.8870	2280.06
512.9189	2111.91
512.9189	2111.91
512.9507	2031.46
512.9507	2031.46
512.9825	2268.69
512.9825	2268.69
513.0144	2448.10
513.0144	2448.10
513.0463	2536.68
513.0463	2536.68
513.0781	2608.29
513.0781	2608.29
513.1100	2232.97
513.1100	2232.97
513.1418	2204.57
513.1418	2204.57
513.1737	2158.51
513.1737	2158.51
513.2056	1987.37
513.2056	1987.37
513.2374	2365.98
513.2374	2365.98
513.2693	2352.17
513.2693	2352.17
513.3012	2440.82
513.3012	2440.82
513.3330	2313.60
513.3330	2313.60
513.3649	2524.32
513.3649	2524.32
513.3968	2495.21
513.3968	2495.21
513.4286	2404.19
513.4286	2404.19
513.4605	2425.93
513.4605	2425.93
513.4924	2915.69
513.4924	2915.69
513.5243	3090.55
513.5243	3090.55
513.5562	2802.84
513.5562	2802.84
513.5881	2925.68
513.5881	2925.68
513.6200	2818.40
513.6200	2818.40
513.6519	2943.41
513.6519	2943.41
513.6838	3141.25
513.6838	3141.25
513.7156	3192.93
513.7156	3192.93
513.7476	3084.87
513.7476	3084.87
513.7794	2947.47
513.7794	2947.47
513.8113	3204.96
513.8113	3204.96
513.8433	3369.03
513.8433	3369.03
513.8752	3012.87
513.8752	3012.87
513.9070	2911.80
513.9070	2911.80
513.9390	2884.26
513.9390	2884.26
513.9709	2556.05
513.9709	2556.05
514.0028	2716.80
514.0028	2716.80
514.0347	2933.75
514.0347	2933.75
514.0666	3225.91
514.0666	3225.91
514.0986	3184.38
514.0986	3184.38
514.1305	3258.70
514.1305	3258.70
514.1624	2888.58
514.1624	2888.58
514.1943	3114.59
514.1943	3114.59
514.2263	3026.13
514.2263	3026.13
514.2582	3408.16
514.2582	3408.16
514.2901	3363.54
514.2901	3363.54
514.3220	3248.04
514.3220	3248.04
514.3540	3396.34
514.3540	3396.34
514.3859	2851.73
514.3859	2851.73
514.4179	2837.44
514.4179	2837.44
514.4498	2560.94
514.4498	2560.94
514.4818	2706.56
514.4818	2706.56
514.5137	2864.82
514.5137	2864.82
514.5457	2824.76
514.5457	2824.76
514.5776	3358.77
514.5776	3358.77
514.6096	3238.27
514.6096	3238.27
514.6415	3355.41
514.6415	3355.41
514.6735	3267.77
514.6735	3267.77
514.7054	3161.22
514.7054	3161.22
514.7374	3348.07
514.7374	3348.07
514.7693	3358.90
514.7693	3358.90
514.8013	3334.48
514.8013	3334.48
514.8333	3600.56
514.8333	3600.56
514.8652	3585.04
514.8652	3585.04
514.8972	3695.35
514.8972	3695.35
514.9291	3661.47
514.9291	3661.47
514.9611	4232.92
514.9611	4232.92
514.9931	4695.37
514.9931	4695.37
515.0251	4757.29
515.0251	4757.29
515.0571	4455.74
515.0571	4455.74
515.0891	3838.64
515.0891	3838.64
515.1210	3265.71
515.1210	3265.71
515.1530	3240.53
515.1530	3240.53
515.1850	2794.59
515.1850	2794.59
515.2170	2885.71
515.2170	2885.71
515.2490	3541.00
515.2490	3541.00
515.2809	3885.35
515.2809	3885.35
515.3130	3917.08
515.3130	3917.08
515.3450	3720.12
515.3450	3720.12
515.3769	3602.38
515.3769	3602.38
515.4089	4054.87
515.4089	4054.87
515.4410	4327.67
515.4410	4327.67
515.4730	4051.72
515.4730	4051.72
515.5050	4323.86
515.5050	4323.86
515.5370	4275.78
515.5370	4275.78
515.5690	4397.32
515.5690	4397.32
515.6010	4576.49
515.6010	4576.49
515.6330	4654.79
515.6330	4654.79
515.6650	4516.28
515.6650	4516.28
515.6971	4151.81
515.6971	4151.81
515.7291	4100.27
515.7291	4100.27
515.7611	3757.58
515.7611	3757.58
515.7931	3617.35
515.7931	3617.35
515.8251	3551.53
515.8251	3551.53
515.8572	3848.34
515.8572	3848.34
515.8892	4167.83
515.8892	4167.83
515.9213	4272.34
515.9213	4272.34
515.9533	4471.88
515.9533	4471.88
515.9854	4227.91
515.9854	4227.91
516.0173	4127.77
516.0173	4127.77
516.0494	4560.26
516.0494	4560.26
516.0814	4748.76
516.0814	4748.76
516.1135	4576.91
516.1135	4576.91
516.1456	4453.50
516.1456	4453.50
516.1776	4251.29
516.1776	4251.29
516.2097	4073.16
516.2097	4073.16
516.2417	3886.95
516.2417	3886.95
516.2737	3842.91
516.2737	3842.91
516.3058	3969.82
516.3058	3969.82
516.3379	4148.51
516.3379	4148.51
516.3699	4134.17
516.3699	4134.17
516.4020	4380.27
516.4020	4380.27
516.4341	4499.73
516.4341	4499.73
516.4661	4705.05
516.4661	4705.05
516.4982	5191.13
516.4982	5191.13
516.5303	5550.56
516.5303	5550.56
516.5623	6193.99
516.5623	6193.99
516.5944	7657.80
516.5944	7657.80
516.6265	9426.58
516.6265	9426.58
516.6586	10943.70
516.6586	10943.70
516.6907	11834.40
516.6907	11834.40
516.7227	11544.40
516.7227	11544.40
516.7548	9356.45
516.7548	9356.45
516.7869	7635.34
516.7869	7635.34
516.8190	7387.60
516.8190	7387.60
516.8511	6933.94
516.8511	6933.94
516.8832	7132.69
516.8832	7132.69
516.9153	6812.61
516.9153	6812.61
516.9474	6129.85
516.9474	6129.85
516.9795	6359.87
516.9795	6359.87
517.0116	6636.33
517.0116	6636.33
517.0436	6839.54
517.0436	6839.54
517.0757	7827.42
517.0757	7827.42
517.1079	8727.99
517.1079	8727.99
517.1400	9460.42
517.1400	9460.42
517.1721	11735.10
517.1721	11735.10
517.2042	15412.20
517.2042	15412.20
517.2363	17162.80
517.2363	17162.80
517.2684	15648.90
517.2684	15648.90
517.3005	13575.80
517.3005	13575.80
517.3327	11453.70
517.3327	11453.70
517.3648	8848.70
517.3648	8848.70
517.3969	7357.57
517.3969	7357.57
517.4291	6626.06
517.4291	6626.06
517.4612	6338.43
517.4612	6338.43
517.4933	5684.02
517.4933	5684.02
517.5254	5309.94
517.5254	5309.94
517.5576	5233.99
517.5576	5233.99
517.5897	4962.11
517.5897	4962.11
517.6219	5006.34
517.6219	5006.34
517.6540	5227.89
517.6540	5227.89
517.6862	5199.11
517.6862	5199.11
517.7183	5272.69
517.7183	5272.69
517.7504	5833.80
517.7504	5833.80
517.7826	4927.85
517.7826	4927.85
517.8148	4793.44
517.8148	4793.44
517.8469	4826.21
517.8469	4826.21
517.8790	4430.69
517.8790	4430.69
517.9112	4557.37
517.9112	4557.37
517.9434	4651.15
517.9434	4651.15
517.9755	5165.35
517.9755	5165.35
518.0077	5862.39
518.0077	5862.39
518.0399	6874.59
518.0399	6874.59
518.0720	8001.48
518.0720	8001.48
518.1042	7278.77
518.1042	7278.77
518.1363	7573.90
518.1363	7573.90
518.1685	7929.17
518.1685	7929.17
518.2007	10431.50
518.2007	10431.50
518.2329	13063.50
518.2329	13063.50
518.2651	18768.70
518.2651	18768.70
518.2972	28359.20
518.2972	28359.20
518.3294	30320.00
518.3294	30320.00
518.3616	26315.70
518.3616	26315.70
518.3938	15381.90
518.3938	15381.90
518.4260	11265.10
518.4260	11265.10
518.4582	8709.74
518.4582	8709.74
518.4904	7533.38
518.4904	7533.38
518.5226	6737.28
518.5226	6737.28
518.5548	6479.38
518.5548	6479.38
518.5870	6931.05
518.5870	6931.05
518.6192	6763.05
518.6192	6763.05
518.6514	6875.12
518.6514	6875.12
518.6836	7247.12
518.6836	7247.12
518.7158	7284.81
518.7158	7284.81
518.7480	8428.44
518.7480	8428.44
518.7802	7979.94
518.7802	7979.94
518.8124	8263.32
518.8124	8263.32
518.8447	8023.67
518.8447	8023.67
518.8768	7726.38
518.8768	7726.38
518.9091	7296.72
518.9091	7296.72
518.9413	7250.91
518.9413	7250.91
518.9735	7204.79
518.9735	7204.79
519.0057	7156.91
519.0057	7156.91
519.0380	7965.62
519.0380	7965.62
519.0702	8462.53
519.0702	8462.53
519.1024	8340.40
519.1024	8340.40
519.1346	8023.47
519.1346	8023.47
519.1669	8556.57
519.1669	8556.57
519.1992	9495.62
519.1992	9495.62
519.2314	9606.94
519.2314	9606.94
519.2636	8832.40
519.2636	8832.40
519.2958	6909.63
519.2958	6909.63
519.3281	5954.57
519.3281	5954.57
519.3604	5848.20
519.3604	5848.20
519.3926	6419.79
519.3926	6419.79
519.4249	7194.40
519.4249	7194.40
519.4571	7539.28
519.4571	7539.28
519.4894	7642.11
519.4894	7642.11
519.5216	7891.82
519.5216	7891.82
519.5539	6957.19
519.5539	6957.19
519.5861	6244.72
519.5861	6244.72
519.6184	6105.75
519.6184	6105.75
519.6507	6170.58
519.6507	6170.58
519.6829	6346.44
519.6829	6346.44
519.7152	6109.03
519.7152	6109.03
519.7475	5741.70
519.7475	5741.70
519.7798	5774.52
519.7798	5774.52
519.8120	5549.47
519.8120	5549.47
519.8443	5240.07
519.8443	5240.07
519.8766	5673.61
519.8766	5673.61
519.9089	5837.90
519.9089	5837.90
519.9412	5708.55
519.9412	5708.55
519.9734	5351.06
519.9734	5351.06
520.0057	5150.51
520.0057	5150.51
520.0380	5570.07
520.0380	5570.07
520.0703	5411.82
520.0703	5411.82
520.1026	5393.37
520.1026	5393.37
520.1349	5017.66
520.1349	5017.66
520.1672	5784.46
520.1672	5784.46
520.1995	6702.32
520.1995	6702.32
520.2318	6883.15
520.2318	6883.15
520.2641	6217.72
520.2641	6217.72
520.2964	6377.95
520.2964	6377.95
520.3287	6395.37
520.3287	6395.37
520.3610	6299.80
520.3610	6299.80
520.3933	6485.14
520.3933	6485.14
520.4257	5923.15
520.4257	5923.15
520.4579	6105.18
520.4579	6105.18
520.4903	5232.75
520.4903	5232.75
520.5226	5501.79
520.5226	5501.79
520.5549	5118.72
520.5549	5118.72
520.5873	4952.84
520.5873	4952.84
520.6196	4826.15
520.6196	4826.15
520.6519	4876.36
520.6519	4876.36
520.6843	5402.03
520.6843	5402.03
520.7165	5621.99
520.7165	5621.99
520.7489	5601.63
520.7489	5601.63
520.7812	5664.86
520.7812	5664.86
520.8136	6020.02
520.8136	6020.02
520.8460	6626.24
520.8460	6626.24
520.8782	6756.45
520.8782	6756.45
520.9106	7132.12
520.9106	7132.12
520.9429	7539.40
520.9429	7539.40
520.9753	8807.14
520.9753	8807.14
521.0076	9715.83
521.0076	9715.83
521.0400	8904.52
521.0400	8904.52
521.0723	8233.17
521.0723	8233.17
521.1047	7641.63
521.1047	7641.63
521.1371	7680.13
521.1371	7680.13
521.1694	6775.91
521.1694	6775.91
521.2018	5958.41
521.2018	5958.41
521.2341	5390.88
521.2341	5390.88
521.2665	5282.64
521.2665	5282.64
521.2989	5238.82
521.2989	5238.82
521.3312	4971.40
521.3312	4971.40
521.3637	4875.49
521.3637	4875.49
521.3960	4742.76
521.3960	4742.76
521.4284	4959.65
521.4284	4959.65
521.4607	5573.01
521.4607	5573.01
521.4932	6641.90
521.4932	6641.90
521.5255	6819.93
521.5255	6819.93
521.5579	6669.22
521.5579	6669.22
521.5903	6328.92
521.5903	6328.92
521.6227	6704.34
521.6227	6704.34
521.6551	6875.17
521.6551	6875.17
521.6874	7185.95
521.6874	7185.95
521.7198	7090.93
521.7198	7090.93
521.7523	6745.09
521.7523	6745.09
