Wavelength(nm)	Intensity(counts)
379.8475	41961.70
379.8709	45930.80
379.8709	45930.80
379.8944	46577.20
379.8944	46577.20
379.9178	43717.50
379.9178	43717.50
379.9412	51945.70
379.9412	51945.70
379.9647	55531.80
379.9647	55531.80
379.9881	55366.50
379.9881	55366.50
380.0115	43403.00
380.0115	43403.00
380.0350	29039.20
380.0350	29039.20
380.0584	23137.30
380.0584	23137.30
380.0818	20813.00
380.0818	20813.00
380.1053	20298.80
380.1053	20298.80
380.1287	20077.20
380.1287	20077.20
380.1522	19754.00
380.1522	19754.00
380.1756	19904.90
380.1756	19904.90
380.1990	20529.70
380.1990	20529.70
380.2225	20704.60
380.2225	20704.60
380.2459	18371.10
380.2459	18371.10
380.2694	17959.70
380.2694	17959.70
380.2928	19655.80
380.2928	19655.80
380.3163	20745.00
380.3163	20745.00
380.3397	20739.90
380.3397	20739.90
380.3632	20681.80
380.3632	20681.80
380.3867	21941.50
380.3867	21941.50
380.4101	22202.10
380.4101	22202.10
380.4336	23758.00
380.4336	23758.00
380.4570	26377.50
380.4570	26377.50
380.4805	31095.00
380.4805	31095.00
380.5040	36668.70
380.5040	36668.70
380.5274	42833.20
380.5274	42833.20
380.5509	51007.40
380.5509	51007.40
380.5744	49938.90
380.5744	49938.90
380.5978	47836.10
380.5978	47836.10
380.6213	46781.50
380.6213	46781.50
380.6448	45797.20
380.6448	45797.20
380.6683	52409.00
380.6683	52409.00
380.6917	54371.90
380.6917	54371.90
380.7152	50982.00
380.7152	50982.00
380.7387	43222.20
380.7387	43222.20
380.7622	38058.90
380.7622	38058.90
380.7857	35398.00
380.7857	35398.00
380.8091	33652.90
380.8091	33652.90
380.8326	32059.00
380.8326	32059.00
380.8561	33212.70
380.8561	33212.70
380.8796	32007.80
380.8796	32007.80
380.9031	31184.60
380.9031	31184.60
380.9266	30947.20
380.9266	30947.20
380.9501	29030.70
380.9501	29030.70
380.9736	28897.40
380.9736	28897.40
380.9971	28468.30
380.9971	28468.30
381.0206	27597.10
381.0206	27597.10
381.0441	25677.50
381.0441	25677.50
381.0676	26280.20
381.0676	26280.20
381.0911	28187.20
381.0911	28187.20
381.1146	27509.90
381.1146	27509.90
381.1381	28558.80
381.1381	28558.80
381.1616	28993.20
381.1616	28993.20
381.1851	30317.70
381.1851	30317.70
381.2086	34591.00
381.2086	34591.00
381.2321	38561.10
381.2321	38561.10
381.2556	45964.20
381.2556	45964.20
381.2791	57719.90
381.2791	57719.90
381.3026	72608.00
381.3026	72608.00
381.3262	73754.70
381.3262	73754.70
381.3497	61720.70
381.3497	61720.70
381.3732	52000.80
381.3732	52000.80
381.3967	46270.90
381.3967	46270.90
381.4203	43751.50
381.4203	43751.50
381.4438	49679.50
381.4438	49679.50
381.4673	51309.60
381.4673	51309.60
381.4908	60774.80
381.4908	60774.80
381.5144	68210.70
381.5144	68210.70
381.5379	94106.60
381.5379	94106.60
381.5614	135048.00
381.5614	135048.00
381.5850	189898.00
381.5850	189898.00
381.6085	192756.00
381.6085	192756.00
381.6320	162859.00
381.6320	162859.00
381.6556	99450.60
381.6556	99450.60
381.6791	69461.00
381.6791	69461.00
381.7026	52892.60
381.7026	52892.60
381.7262	50519.60
381.7262	50519.60
381.7497	45479.10
381.7497	45479.10
381.7733	46205.70
381.7733	46205.70
381.7968	45641.20
381.7968	45641.20
381.8204	46246.30
381.8204	46246.30
381.8439	42905.80
381.8439	42905.80
381.8675	48098.80
381.8675	48098.80
381.8910	46870.40
381.8910	46870.40
381.9146	51555.30
381.9146	51555.30
381.9381	58244.10
381.9381	58244.10
381.9617	71872.50
381.9617	71872.50
381.9853	93271.10
381.9853	93271.10
382.0088	145064.00
382.0088	145064.00
382.0324	205181.00
382.0324	205181.00
382.0559	266739.00
382.0559	266739.00
382.0795	242148.00
382.0795	242148.00
382.1031	192999.00
382.1031	192999.00
382.1266	125364.00
382.1266	125364.00
382.1502	90918.10
382.1502	90918.10
382.1738	68207.50
382.1738	68207.50
382.1973	56992.90
382.1973	56992.90
382.2209	46514.80
382.2209	46514.80
382.2445	45854.80
382.2445	45854.80
382.2681	44920.90
382.2681	44920.90
382.2917	48815.00
382.2917	48815.00
382.3152	51029.20
382.3152	51029.20
382.3388	60457.30
382.3388	60457.30
382.3624	66818.60
382.3624	66818.60
382.3860	78934.20
382.3860	78934.20
382.4096	91803.10
382.4096	91803.10
382.4331	118649.00
382.4331	118649.00
382.4567	133114.00
382.4567	133114.00
382.4803	121505.00
382.4803	121505.00
382.5039	105424.00
382.5039	105424.00
382.5275	98631.00
382.5275	98631.00
382.5511	122047.00
382.5511	122047.00
382.5747	173128.00
382.5747	173128.00
382.5983	220826.00
382.5983	220826.00
382.6219	232303.00
382.6219	232303.00
382.6455	181688.00
382.6455	181688.00
382.6691	117244.00
382.6691	117244.00
382.6927	89174.10
382.6927	89174.10
382.7163	85238.40
382.7163	85238.40
382.7399	97921.90
382.7399	97921.90
382.7635	128732.00
382.7635	128732.00
382.7871	158737.00
382.7871	158737.00
382.8107	170978.00
382.8107	170978.00
382.8343	147443.00
382.8343	147443.00
382.8580	105094.00
382.8580	105094.00
382.8816	83160.00
382.8816	83160.00
382.9052	77264.70
382.9052	77264.70
382.9288	77513.50
382.9288	77513.50
382.9524	78113.20
382.9524	78113.20
382.9760	75104.60
382.9760	75104.60
382.9997	64284.90
382.9997	64284.90
383.0233	57611.70
383.0233	57611.70
383.0469	59275.90
383.0469	59275.90
383.0706	60273.20
383.0706	60273.20
383.0942	61336.00
383.0942	61336.00
383.1178	61145.00
383.1178	61145.00
383.1415	65520.90
383.1415	65520.90
383.1651	70927.00
383.1651	70927.00
383.1887	83533.60
383.1887	83533.60
383.2123	104389.00
383.2123	104389.00
383.2360	120689.00
383.2360	120689.00
383.2596	117836.00
383.2596	117836.00
383.2833	102215.00
383.2833	102215.00
383.3069	85493.70
383.3069	85493.70
383.3306	82039.90
383.3306	82039.90
383.3542	91267.20
383.3542	91267.20
383.3778	107627.00
383.3778	107627.00
383.4015	136745.00
383.4015	136745.00
383.4251	171636.00
383.4251	171636.00
383.4488	183959.00
383.4488	183959.00
383.4724	156318.00
383.4724	156318.00
383.4961	53686.00
383.4961	53686.00
383.5198	36285.60
383.5198	36285.60
383.5434	29165.20
383.5434	29165.20
383.5671	25334.30
383.5671	25334.30
383.5907	23399.80
383.5907	23399.80
383.6144	23583.60
383.6144	23583.60
383.6381	24039.70
383.6381	24039.70
383.6617	25813.60
383.6617	25813.60
383.6854	27883.30
383.6854	27883.30
383.7091	29547.30
383.7091	29547.30
383.7327	32095.20
383.7327	32095.20
383.7564	2892.22
383.7564	2892.22
383.7801	3578.61
383.7801	3578.61
383.8037	4799.05
383.8037	4799.05
383.8274	5926.64
383.8274	5926.64
383.8511	5954.19
383.8511	5954.19
383.8748	4828.85
383.8748	4828.85
383.8985	4478.96
383.8985	4478.96
383.9221	4720.98
383.9221	4720.98
383.9458	4963.94
383.9458	4963.94
383.9695	5068.85
383.9695	5068.85
383.9932	5224.73
383.9932	5224.73
384.0169	6375.25
384.0169	6375.25
384.0406	8428.44
384.0406	8428.44
384.0643	10372.40
384.0643	10372.40
384.0879	11036.10
384.0879	11036.10
384.1117	11193.60
384.1117	11193.60
384.1354	10075.90
384.1354	10075.90
384.1590	7568.42
384.1590	7568.42
384.1827	5351.57
384.1827	5351.57
384.2065	4023.78
384.2065	4023.78
384.2301	3495.87
384.2301	3495.87
384.2538	3379.85
384.2538	3379.85
384.2776	3665.20
384.2776	3665.20
384.3012	3677.50
384.3012	3677.50
384.3250	3472.02
384.3250	3472.02
384.3487	3758.81
384.3487	3758.81
384.3724	3915.76
384.3724	3915.76
384.3961	3853.49
384.3961	3853.49
384.4198	3746.02
384.4198	3746.02
384.4435	3389.04
384.4435	3389.04
384.4672	3093.31
384.4672	3093.31
384.4909	3411.53
384.4909	3411.53
384.5147	3698.74
384.5147	3698.74
384.5384	3820.74
384.5384	3820.74
384.5621	3421.45
384.5621	3421.45
384.5858	3364.28
384.5858	3364.28
384.6096	4242.90
384.6096	4242.90
384.6333	4476.62
384.6333	4476.62
384.6570	4969.89
384.6570	4969.89
384.6808	4548.62
384.6808	4548.62
384.7045	4620.18
384.7045	4620.18
384.7282	4277.15
384.7282	4277.15
384.7520	4020.68
384.7520	4020.68
384.7757	5176.37
384.7757	5176.37
384.7994	5406.18
384.7994	5406.18
384.8231	5463.24
384.8231	5463.24
384.8469	5672.87
384.8469	5672.87
384.8706	4987.62
384.8706	4987.62
384.8944	5116.18
384.8944	5116.18
384.9181	5916.08
384.9181	5916.08
384.9419	7638.46
384.9419	7638.46
384.9656	9539.46
384.9656	9539.46
384.9894	10919.20
384.9894	10919.20
385.0131	11556.50
385.0131	11556.50
385.0369	11375.10
385.0369	11375.10
385.0606	10060.60
385.0606	10060.60
385.0844	9008.30
385.0844	9008.30
385.1081	8079.39
385.1081	8079.39
385.1319	8573.52
385.1319	8573.52
385.1556	8758.58
385.1556	8758.58
385.1794	8036.84
385.1794	8036.84
385.2032	7843.42
385.2032	7843.42
385.2269	8421.32
385.2269	8421.32
385.2507	10308.20
385.2507	10308.20
385.2745	10827.10
385.2745	10827.10
385.2982	10397.50
385.2982	10397.50
385.3220	10495.30
385.3220	10495.30
385.3458	11209.70
385.3458	11209.70
385.3696	13022.10
385.3696	13022.10
385.3933	13312.10
385.3933	13312.10
385.4171	12930.00
385.4171	12930.00
385.4409	13715.00
385.4409	13715.00
385.4647	15107.80
385.4647	15107.80
385.4884	16603.80
385.4884	16603.80
385.5122	18096.10
385.5122	18096.10
385.5360	20679.40
385.5360	20679.40
385.5598	24879.10
385.5598	24879.10
385.5836	31040.20
385.5836	31040.20
385.6074	38898.50
385.6074	38898.50
385.6312	45112.60
385.6312	45112.60
385.6550	44836.20
385.6550	44836.20
385.6787	40123.60
385.6787	40123.60
385.7025	34457.00
385.7025	34457.00
385.7264	28862.00
385.7264	28862.00
385.7501	25958.00
385.7501	25958.00
385.7739	25708.70
385.7739	25708.70
385.7977	25676.10
385.7977	25676.10
385.8215	24100.50
385.8215	24100.50
385.8453	24298.90
385.8453	24298.90
385.8691	27614.00
385.8691	27614.00
385.8929	31998.50
385.8929	31998.50
385.9167	34172.60
385.9167	34172.60
385.9406	40434.30
385.9406	40434.30
385.9644	52155.20
385.9644	52155.20
385.9882	64269.60
385.9882	64269.60
386.0120	69786.60
386.0120	69786.60
386.0358	61278.40
386.0358	61278.40
386.0596	42369.20
386.0596	42369.20
386.0835	29588.10
386.0835	29588.10
386.1073	22876.00
386.1073	22876.00
386.1311	20424.50
386.1311	20424.50
386.1549	19487.50
386.1549	19487.50
386.1787	19612.20
386.1787	19612.20
386.2026	18633.30
386.2026	18633.30
386.2264	18681.30
386.2264	18681.30
386.2502	20048.90
386.2502	20048.90
386.2740	21560.10
386.2740	21560.10
386.2979	22287.70
386.2979	22287.70
386.3217	23818.20
386.3217	23818.20
386.3456	22786.30
386.3456	22786.30
386.3694	22209.70
386.3694	22209.70
386.3933	19861.10
386.3933	19861.10
386.4171	18798.30
386.4171	18798.30
386.4409	18442.30
386.4409	18442.30
386.4647	19395.20
386.4647	19395.20
386.4886	23372.10
386.4886	23372.10
386.5125	28210.60
386.5125	28210.60
386.5363	35277.80
386.5363	35277.80
386.5602	42759.90
386.5602	42759.90
386.5840	41026.20
386.5840	41026.20
386.6078	30816.10
386.6078	30816.10
386.6317	23980.10
386.6317	23980.10
386.6556	21429.30
386.6556	21429.30
386.6794	19434.00
386.6794	19434.00
386.7033	20988.30
386.7033	20988.30
386.7271	21836.80
386.7271	21836.80
386.7510	22735.20
386.7510	22735.20
386.7748	25110.60
386.7748	25110.60
386.7987	25715.30
386.7987	25715.30
386.8226	27285.30
386.8226	27285.30
386.8464	29397.50
386.8464	29397.50
386.8703	25742.80
386.8703	25742.80
386.8942	23953.40
386.8942	23953.40
386.9181	23464.40
386.9181	23464.40
386.9419	23827.60
386.9419	23827.60
386.9658	23982.50
386.9658	23982.50
386.9897	24409.00
386.9897	24409.00
387.0136	23139.80
387.0136	23139.80
387.0374	25466.10
387.0374	25466.10
387.0613	25307.50
387.0613	25307.50
387.0852	26040.10
387.0852	26040.10
387.1091	25159.50
387.1091	25159.50
387.1330	27075.90
387.1330	27075.90
387.1569	28084.50
387.1569	28084.50
387.1808	27984.80
387.1808	27984.80
387.2047	34157.20
387.2047	34157.20
387.2285	43268.90
387.2285	43268.90
387.2524	50877.10
387.2524	50877.10
387.2763	50780.40
387.2763	50780.40
387.3002	42935.60
387.3002	42935.60
387.3241	32312.40
387.3241	32312.40
387.3480	28913.50
387.3480	28913.50
387.3719	26770.10
387.3719	26770.10
387.3958	25596.70
387.3958	25596.70
387.4197	24166.10
387.4197	24166.10
387.4436	22411.30
387.4436	22411.30
387.4675	21460.10
387.4675	21460.10
387.4914	21159.80
387.4914	21159.80
387.5154	20696.00
387.5154	20696.00
387.5392	21463.80
387.5392	21463.80
387.5632	21175.50
387.5632	21175.50
387.5871	20396.70
387.5871	20396.70
387.6110	19377.80
387.6110	19377.80
387.6349	21697.00
387.6349	21697.00
387.6588	21501.20
387.6588	21501.20
387.6827	23138.90
387.6827	23138.90
387.7067	26661.30
387.7067	26661.30
387.7306	33600.20
387.7306	33600.20
387.7545	45639.20
387.7545	45639.20
387.7784	59044.60
387.7784	59044.60
387.8024	79051.30
387.8024	79051.30
387.8263	92855.40
387.8263	92855.40
387.8502	98709.90
387.8502	98709.90
387.8742	95515.00
387.8742	95515.00
387.8981	81592.80
387.8981	81592.80
387.9220	61132.50
387.9220	61132.50
387.9460	44201.30
387.9460	44201.30
387.9699	36164.40
387.9699	36164.40
387.9939	32637.70
387.9939	32637.70
388.0178	29608.20
388.0178	29608.20
388.0417	29332.30
388.0417	29332.30
388.0657	30837.40
388.0657	30837.40
388.0896	30915.30
388.0896	30915.30
388.1136	29994.70
388.1136	29994.70
388.1375	30188.20
388.1375	30188.20
388.1615	31700.70
388.1615	31700.70
388.1854	34207.20
388.1854	34207.20
388.2094	37886.90
388.2094	37886.90
388.2333	41813.40
388.2333	41813.40
388.2573	47390.50
388.2573	47390.50
388.2812	50982.10
388.2812	50982.10
388.3052	53128.90
388.3052	53128.90
388.3292	52821.90
388.3292	52821.90
388.3531	51408.50
388.3531	51408.50
388.3771	48480.10
388.3771	48480.10
388.4011	45890.00
388.4011	45890.00
388.4250	46070.60
388.4250	46070.60
388.4490	49495.90
388.4490	49495.90
388.4730	50936.30
388.4730	50936.30
388.4970	55566.90
388.4970	55566.90
388.5209	57958.00
388.5209	57958.00
388.5449	66384.20
388.5449	66384.20
388.5689	77728.90
388.5689	77728.90
388.5928	96437.40
388.5928	96437.40
388.6168	123217.00
388.6168	123217.00
388.6408	145173.00
388.6408	145173.00
388.6648	136818.00
388.6648	136818.00
388.6888	111645.00
388.6888	111645.00
388.7128	95823.60
388.7128	95823.60
388.7368	84925.10
388.7368	84925.10
388.7607	74966.20
388.7607	74966.20
388.7847	64104.50
388.7847	64104.50
388.8087	65808.40
388.8087	65808.40
388.8327	71652.50
388.8327	71652.50
388.8567	84095.20
388.8567	84095.20
388.8807	86743.40
388.8807	86743.40
388.9047	74021.10
388.9047	74021.10
388.9287	58915.40
388.9287	58915.40
388.9527	52959.70
388.9527	52959.70
388.9767	51566.90
388.9767	51566.90
389.0007	52595.40
389.0007	52595.40
389.0247	50490.10
389.0247	50490.10
389.0487	53039.10
389.0487	53039.10
389.0727	50716.00
389.0727	50716.00
389.0967	50256.70
389.0967	50256.70
389.1207	51185.50
389.1207	51185.50
389.1447	52924.40
389.1447	52924.40
389.1688	54749.50
389.1688	54749.50
389.1928	58552.40
389.1928	58552.40
389.2168	56985.90
389.2168	56985.90
389.2408	57678.50
389.2408	57678.50
389.2648	55313.40
389.2648	55313.40
389.2889	53853.50
389.2889	53853.50
389.3129	53989.20
389.3129	53989.20
389.3369	56215.00
389.3369	56215.00
389.3609	56124.90
389.3609	56124.90
389.3850	53583.50
389.3850	53583.50
389.4090	51067.90
389.4090	51067.90
389.4330	49790.50
389.4330	49790.50
389.4571	47387.30
389.4571	47387.30
389.4811	45948.10
389.4811	45948.10
389.5051	46865.80
389.5051	46865.80
389.5292	56748.30
389.5292	56748.30
389.5532	69264.50
389.5532	69264.50
389.5772	78126.30
389.5772	78126.30
389.6013	74550.90
389.6013	74550.90
389.6253	62422.20
389.6253	62422.20
389.6494	46215.00
389.6494	46215.00
389.6734	39425.60
389.6734	39425.60
389.6975	35720.90
389.6975	35720.90
389.7215	35304.70
389.7215	35304.70
389.7456	36245.70
389.7456	36245.70
389.7696	39871.70
389.7696	39871.70
389.7937	44288.80
389.7937	44288.80
389.8177	46704.90
389.8177	46704.90
389.8418	46836.40
389.8418	46836.40
389.8658	47168.70
389.8658	47168.70
389.8899	48438.90
389.8899	48438.90
389.9140	54300.80
389.9140	54300.80
389.9380	65099.80
389.9380	65099.80
389.9621	87199.80
389.9621	87199.80
389.9862	92227.30
389.9862	92227.30
390.0102	109700.00
390.0102	109700.00
390.0343	103811.00
390.0343	103811.00
390.0584	97233.10
390.0584	97233.10
390.0825	89069.40
390.0825	89069.40
390.1065	73816.20
390.1065	73816.20
390.1306	59513.80
390.1306	59513.80
390.1547	51871.40
390.1547	51871.40
390.1787	49654.10
390.1787	49654.10
390.2029	52303.10
390.2029	52303.10
390.2269	54932.10
390.2269	54932.10
390.2510	63518.90
390.2510	63518.90
390.2751	78959.30
390.2751	78959.30
390.2992	103173.00
390.2992	103173.00
390.3233	106105.00
390.3233	106105.00
390.3474	88375.60
390.3474	88375.60
390.3714	71373.50
390.3714	71373.50
390.3955	64960.70
390.3955	64960.70
390.4196	64647.10
390.4196	64647.10
390.4437	69842.10
390.4437	69842.10
390.4678	85330.40
390.4678	85330.40
390.4919	111951.00
390.4919	111951.00
390.5160	143543.00
390.5160	143543.00
390.5401	192578.00
390.5401	192578.00
390.5642	229844.00
390.5642	229844.00
390.5883	238881.00
390.5883	238881.00
390.6124	198496.00
390.6124	198496.00
390.6365	143818.00
390.6365	143818.00
390.6606	112091.00
390.6606	112091.00
390.6848	88544.20
390.6848	88544.20
390.7089	71704.20
390.7089	71704.20
390.7330	55340.50
390.7330	55340.50
390.7571	45401.80
390.7571	45401.80
390.7812	41581.40
390.7812	41581.40
390.8053	39482.00
390.8053	39482.00
390.8295	39453.60
390.8295	39453.60
390.8536	37828.60
390.8536	37828.60
390.8777	35553.70
390.8777	35553.70
390.9018	33393.20
390.9018	33393.20
390.9260	30506.80
390.9260	30506.80
390.9501	28702.50
390.9501	28702.50
390.9742	14477.50
390.9742	14477.50
390.9984	14980.50
390.9984	14980.50
391.0225	14988.30
391.0225	14988.30
391.0466	14161.70
391.0466	14161.70
391.0707	13480.70
391.0707	13480.70
391.0949	13970.40
391.0949	13970.40
391.1190	14748.90
391.1190	14748.90
391.1432	15224.10
391.1432	15224.10
391.1673	15135.80
391.1673	15135.80
391.1914	15410.90
391.1914	15410.90
391.2156	1774.75
391.2156	1774.75
391.2398	1848.79
391.2398	1848.79
391.2639	2127.86
391.2639	2127.86
391.2880	2340.75
391.2880	2340.75
391.3122	2865.91
391.3122	2865.91
391.3363	3139.10
391.3363	3139.10
391.3605	3011.09
391.3605	3011.09
391.3846	2825.74
391.3846	2825.74
391.4088	2433.48
391.4088	2433.48
391.4330	2059.84
391.4330	2059.84
391.4571	2295.94
391.4571	2295.94
391.4813	2314.60
391.4813	2314.60
391.5054	2052.76
391.5054	2052.76
391.5296	2194.31
391.5296	2194.31
391.5538	2196.41
391.5538	2196.41
391.5779	2288.15
391.5779	2288.15
391.6021	2807.70
391.6021	2807.70
391.6263	2902.54
391.6263	2902.54
391.6504	2690.89
391.6504	2690.89
391.6746	2644.58
391.6746	2644.58
391.6988	2688.44
391.6988	2688.44
391.7230	2909.23
391.7230	2909.23
391.7472	3038.44
391.7472	3038.44
391.7713	3053.60
391.7713	3053.60
391.7955	3155.86
391.7955	3155.86
391.8197	3333.82
391.8197	3333.82
391.8439	3322.26
391.8439	3322.26
391.8681	3684.63
391.8681	3684.63
391.8922	3482.21
391.8922	3482.21
391.9164	3839.29
391.9164	3839.29
391.9406	3977.85
391.9406	3977.85
391.9648	4050.10
391.9648	4050.10
391.9890	4254.84
391.9890	4254.84
392.0132	5265.45
392.0132	5265.45
392.0374	6336.21
392.0374	6336.21
392.0616	7080.29
392.0616	7080.29
392.0858	5841.40
392.0858	5841.40
392.1100	4272.08
392.1100	4272.08
392.1342	4178.62
392.1342	4178.62
392.1584	4660.82
392.1584	4660.82
392.1826	4583.51
392.1826	4583.51
392.2068	4721.65
392.2068	4721.65
392.2310	6025.52
392.2310	6025.52
392.2552	7063.01
392.2552	7063.01
392.2795	9197.71
392.2795	9197.71
392.3037	10839.00
392.3037	10839.00
392.3279	9175.66
392.3279	9175.66
392.3521	7873.43
392.3521	7873.43
392.3763	6124.71
392.3763	6124.71
392.4005	6032.90
392.4005	6032.90
392.4248	6772.96
392.4248	6772.96
392.4490	7970.51
392.4490	7970.51
392.4732	8228.98
392.4732	8228.98
392.4974	7829.90
392.4974	7829.90
392.5217	7779.87
392.5217	7779.87
392.5459	7908.58
392.5459	7908.58
392.5701	8053.25
392.5701	8053.25
392.5944	8173.28
392.5944	8173.28
392.6186	7987.94
392.6186	7987.94
392.6428	8837.00
392.6428	8837.00
392.6671	9593.01
392.6671	9593.01
392.6913	9703.03
392.6913	9703.03
392.7156	10442.30
392.7156	10442.30
392.7398	12551.60
392.7398	12551.60
392.7640	14401.70
392.7640	14401.70
392.7883	18523.90
392.7883	18523.90
392.8125	20601.80
392.8125	20601.80
392.8368	18702.70
392.8368	18702.70
392.8610	16443.90
392.8610	16443.90
392.8852	15573.30
392.8852	15573.30
392.9095	16124.30
392.9095	16124.30
392.9338	17459.90
392.9338	17459.90
392.9580	20819.10
392.9580	20819.10
392.9823	25486.70
392.9823	25486.70
393.0065	31362.60
393.0065	31362.60
393.0308	37623.20
393.0308	37623.20
393.0550	41016.90
393.0550	41016.90
393.0793	41048.60
393.0793	41048.60
393.1036	41826.20
393.1036	41826.20
393.1279	45175.60
393.1279	45175.60
393.1521	50850.80
393.1521	50850.80
393.1764	61112.70
393.1764	61112.70
393.2006	77892.20
393.2006	77892.20
393.2249	99727.50
393.2249	99727.50
393.2492	126660.00
393.2492	126660.00
393.2735	167113.00
393.2735	167113.00
393.2978	233887.00
393.2978	233887.00
393.3220	336127.00
393.3220	336127.00
393.3463	448370.00
393.3463	448370.00
393.3706	539162.00
393.3706	539162.00
393.3949	532660.00
393.3949	532660.00
393.4192	404292.00
393.4192	404292.00
393.4434	281917.00
393.4434	281917.00
393.4677	186085.00
393.4677	186085.00
393.4920	126997.00
393.4920	126997.00
393.5163	91411.40
393.5163	91411.40
393.5406	75368.50
393.5406	75368.50
393.5649	60991.00
393.5649	60991.00
393.5892	51727.10
393.5892	51727.10
393.6135	44707.10
393.6135	44707.10
393.6378	40734.20
393.6378	40734.20
393.6621	37803.40
393.6621	37803.40
393.6864	35061.60
393.6864	35061.60
393.7107	30716.80
393.7107	30716.80
393.7350	27805.00
393.7350	27805.00
393.7593	25780.10
393.7593	25780.10
393.7836	25550.90
393.7836	25550.90
393.8079	22403.60
393.8079	22403.60
393.8322	20900.20
393.8322	20900.20
393.8566	19548.50
393.8566	19548.50
393.8809	19718.50
393.8809	19718.50
393.9052	19208.80
393.9052	19208.80
393.9295	19213.70
393.9295	19213.70
393.9538	19601.60
393.9538	19601.60
393.9782	19419.20
393.9782	19419.20
394.0025	20232.20
394.0025	20232.20
394.0268	21222.30
394.0268	21222.30
394.0511	23937.90
394.0511	23937.90
394.0754	23231.20
394.0754	23231.20
394.0998	25860.80
394.0998	25860.80
394.1241	28057.80
394.1241	28057.80
394.1484	27178.50
394.1484	27178.50
394.1728	30604.00
394.1728	30604.00
394.1971	37609.30
394.1971	37609.30
394.2214	47905.30
394.2214	47905.30
394.2458	56940.70
394.2458	56940.70
394.2701	68957.50
394.2701	68957.50
394.2944	88754.90
394.2944	88754.90
394.3188	118489.00
394.3188	118489.00
394.3431	175862.00
394.3431	175862.00
394.3675	260394.00
394.3675	260394.00
394.3918	384056.00
394.3918	384056.00
394.4162	436656.00
394.4162	436656.00
394.4405	402126.00
394.4405	402126.00
394.4649	311431.00
394.4649	311431.00
394.4892	218764.00
394.4892	218764.00
394.5136	153273.00
394.5136	153273.00
394.5379	116075.00
394.5379	116075.00
394.5623	88855.10
394.5623	88855.10
394.5866	72553.70
394.5866	72553.70
394.6110	62301.20
394.6110	62301.20
394.6354	57317.00
394.6354	57317.00
394.6597	51725.60
394.6597	51725.60
394.6841	46622.30
394.6841	46622.30
394.7085	41586.40
394.7085	41586.40
394.7328	41763.40
394.7328	41763.40
394.7572	44085.10
394.7572	44085.10
394.7816	45689.90
394.7816	45689.90
394.8059	48732.10
394.8059	48732.10
394.8303	49723.30
394.8303	49723.30
394.8547	54270.30
394.8547	54270.30
394.8791	58000.40
394.8791	58000.40
394.9034	57507.10
394.9034	57507.10
394.9278	46594.70
394.9278	46594.70
394.9522	37555.40
394.9522	37555.40
394.9766	32045.20
394.9766	32045.20
395.0010	30151.30
395.0010	30151.30
395.0254	28943.80
395.0254	28943.80
395.0498	28954.10
395.0498	28954.10
395.0742	28063.00
395.0742	28063.00
395.0985	28792.30
395.0985	28792.30
395.1229	28687.70
395.1229	28687.70
395.1473	27122.20
395.1473	27122.20
395.1717	27214.50
395.1717	27214.50
395.1961	27665.10
395.1961	27665.10
395.2205	28491.80
395.2205	28491.80
395.2449	27788.40
395.2449	27788.40
395.2693	28053.40
395.2693	28053.40
395.2937	28916.40
395.2937	28916.40
395.3182	29036.00
395.3182	29036.00
395.3425	29305.50
395.3425	29305.50
395.3669	28666.20
395.3669	28666.20
395.3914	29891.40
395.3914	29891.40
395.4158	33482.90
395.4158	33482.90
395.4402	33560.20
395.4402	33560.20
395.4646	34415.40
395.4646	34415.40
395.4890	35623.30
395.4890	35623.30
395.5134	36676.90
395.5134	36676.90
395.5378	37239.20
395.5378	37239.20
395.5623	40749.40
395.5623	40749.40
395.5867	47021.30
395.5867	47021.30
395.6111	59577.20
395.6111	59577.20
395.6355	74173.90
395.6355	74173.90
395.6600	77350.50
395.6600	77350.50
395.6844	74027.60
395.6844	74027.60
395.7088	65999.50
395.7088	65999.50
395.7332	63047.80
395.7332	63047.80
395.7577	60655.40
395.7577	60655.40
395.7821	67220.10
395.7821	67220.10
395.8066	81370.00
395.8066	81370.00
395.8310	100365.00
395.8310	100365.00
395.8554	99392.20
395.8554	99392.20
395.8799	92410.90
395.8799	92410.90
395.9043	87239.80
395.9043	87239.80
395.9288	85335.20
395.9288	85335.20
395.9532	97149.80
395.9532	97149.80
395.9777	114151.00
395.9777	114151.00
396.0021	132377.00
396.0021	132377.00
396.0265	170372.00
396.0265	170372.00
396.0510	221648.00
396.0510	221648.00
396.0755	317203.00
396.0755	317203.00
396.0999	469878.00
396.0999	469878.00
396.1244	670781.00
396.1244	670781.00
396.1488	905818.00
396.1488	905818.00
396.1733	1042950.00
396.1733	1042950.00
396.1977	970155.00
396.1977	970155.00
396.2222	760394.00
396.2222	760394.00
396.2467	537220.00
396.2467	537220.00
396.2711	404553.00
396.2711	404553.00
396.2956	307352.00
396.2956	307352.00
396.3201	249066.00
396.3201	249066.00
396.3445	199838.00
396.3445	199838.00
396.3690	175788.00
396.3690	175788.00
396.3935	152594.00
396.3935	152594.00
396.4180	147992.00
396.4180	147992.00
396.4424	127009.00
396.4424	127009.00
396.4669	114310.00
396.4669	114310.00
396.4914	107989.00
396.4914	107989.00
396.5159	109950.00
396.5159	109950.00
396.5404	106860.00
396.5404	106860.00
396.5648	117080.00
396.5648	117080.00
