Wavelength(nm)	Intensity(counts)
498.3542	2603.08
498.3542	2603.08
498.3852	2457.03
498.3852	2457.03
498.4161	2278.86
498.4161	2278.86
498.4470	2397.35
498.4470	2397.35
498.4780	2765.58
498.4780	2765.58
498.5089	3154.26
498.5089	3154.26
498.5399	2982.78
498.5399	2982.78
498.5708	2900.35
498.5708	2900.35
498.6018	3214.80
498.6018	3214.80
498.6327	3040.56
498.6327	3040.56
498.6637	3271.84
498.6637	3271.84
498.6946	3923.41
498.6946	3923.41
498.7256	3859.92
498.7256	3859.92
498.7566	3661.59
498.7566	3661.59
498.7875	3483.34
498.7875	3483.34
498.8185	3206.06
498.8185	3206.06
498.8495	3288.61
498.8495	3288.61
498.8804	3436.15
498.8804	3436.15
498.9114	3294.31
498.9114	3294.31
498.9423	3381.91
498.9423	3381.91
498.9733	3896.17
498.9733	3896.17
499.0043	4257.27
499.0043	4257.27
499.0353	4718.44
499.0353	4718.44
499.0663	5426.36
499.0663	5426.36
499.0973	5630.32
499.0973	5630.32
499.1282	5350.52
499.1282	5350.52
499.1592	5492.48
499.1592	5492.48
499.1902	5099.13
499.1902	5099.13
499.2212	4721.79
499.2212	4721.79
499.2522	4579.91
499.2522	4579.91
499.2832	4363.24
499.2832	4363.24
499.3142	4369.27
499.3142	4369.27
499.3451	5033.58
499.3451	5033.58
499.3762	4927.56
499.3762	4927.56
499.4072	5251.66
499.4072	5251.66
499.4382	6108.75
499.4382	6108.75
499.4692	6273.66
499.4692	6273.66
499.5002	5826.46
499.5002	5826.46
499.5312	5738.46
499.5312	5738.46
499.5622	5618.84
499.5622	5618.84
499.5932	5688.25
499.5932	5688.25
499.6242	6055.16
499.6242	6055.16
499.6552	5398.77
499.6552	5398.77
499.6862	4600.07
499.6862	4600.07
499.7173	4578.55
499.7173	4578.55
499.7483	4967.21
499.7483	4967.21
499.7793	5146.84
499.7793	5146.84
499.8104	5669.79
499.8104	5669.79
499.8414	6105.12
499.8414	6105.12
499.8724	6554.81
499.8724	6554.81
499.9034	6943.28
499.9034	6943.28
499.9345	8192.10
499.9345	8192.10
499.9655	9635.01
499.9655	9635.01
499.9966	9676.07
499.9966	9676.07
500.0276	10474.60
500.0276	10474.60
500.0586	10385.70
500.0586	10385.70
500.0897	9741.16
500.0897	9741.16
500.1207	9518.16
500.1207	9518.16
500.1518	9205.13
500.1518	9205.13
500.1828	9094.65
500.1828	9094.65
500.2139	8062.85
500.2139	8062.85
500.2449	8631.14
500.2449	8631.14
500.2760	10145.60
500.2760	10145.60
500.3070	10129.20
500.3070	10129.20
500.3381	10406.60
500.3381	10406.60
500.3691	10332.30
500.3691	10332.30
500.4002	10115.00
500.4002	10115.00
500.4313	9517.69
500.4313	9517.69
500.4623	9716.52
500.4623	9716.52
500.4934	10313.00
500.4934	10313.00
500.5245	11421.80
500.5245	11421.80
500.5555	10227.60
500.5555	10227.60
500.5866	9683.43
500.5866	9683.43
500.6177	10053.60
500.6177	10053.60
500.6488	10896.10
500.6488	10896.10
500.6799	12162.90
500.6799	12162.90
500.7109	13430.60
500.7109	13430.60
500.7420	14020.60
500.7420	14020.60
500.7731	13246.60
500.7731	13246.60
500.8042	12152.10
500.8042	12152.10
500.8353	11374.20
500.8353	11374.20
500.8664	10137.30
500.8664	10137.30
500.8975	8481.01
500.8975	8481.01
500.9286	9073.91
500.9286	9073.91
500.9597	9285.87
500.9597	9285.87
500.9908	9519.87
500.9908	9519.87
501.0219	10489.40
501.0219	10489.40
501.0530	11517.80
501.0530	11517.80
501.0841	12855.60
501.0841	12855.60
501.1152	12557.00
501.1152	12557.00
501.1463	12111.30
501.1463	12111.30
501.1774	11470.80
501.1774	11470.80
501.2085	11943.30
501.2085	11943.30
501.2396	12365.30
501.2396	12365.30
501.2708	12889.40
501.2708	12889.40
501.3019	13086.00
501.3019	13086.00
501.3330	13536.70
501.3330	13536.70
501.3641	14172.40
501.3641	14172.40
501.3952	13328.10
501.3952	13328.10
501.4264	14502.70
501.4264	14502.70
501.4575	12468.40
501.4575	12468.40
501.4887	12681.00
501.4887	12681.00
501.5198	12728.30
501.5198	12728.30
501.5509	12139.50
501.5509	12139.50
501.5820	11745.60
501.5820	11745.60
501.6132	12365.30
501.6132	12365.30
501.6443	12929.10
501.6443	12929.10
501.6755	16099.30
501.6755	16099.30
501.7066	15130.40
501.7066	15130.40
501.7378	13036.10
501.7378	13036.10
501.7689	12207.50
501.7689	12207.50
501.8000	12336.30
501.8000	12336.30
501.8312	13068.50
501.8312	13068.50
501.8624	13066.80
501.8624	13066.80
501.8935	14462.70
501.8935	14462.70
501.9247	15904.10
501.9247	15904.10
501.9558	15860.90
501.9558	15860.90
501.9870	15512.10
501.9870	15512.10
502.0182	16157.10
502.0182	16157.10
502.0493	16239.30
502.0493	16239.30
502.0805	16223.20
502.0805	16223.20
502.1117	15926.80
502.1117	15926.80
502.1428	15265.30
502.1428	15265.30
502.1740	15863.10
502.1740	15863.10
502.2052	16480.10
502.2052	16480.10
502.2364	17185.00
502.2364	17185.00
502.2676	16942.40
502.2676	16942.40
502.2987	18097.40
502.2987	18097.40
502.3299	17041.40
502.3299	17041.40
502.3611	16082.90
502.3611	16082.90
502.3923	16471.30
502.3923	16471.30
502.4235	16393.80
502.4235	16393.80
502.4547	16671.30
502.4547	16671.30
502.4859	17594.80
502.4859	17594.80
502.5171	19438.40
502.5171	19438.40
502.5482	19037.00
502.5482	19037.00
502.5794	17561.90
502.5794	17561.90
502.6107	17039.00
502.6107	17039.00
502.6418	17143.60
502.6418	17143.60
502.6731	17919.80
502.6731	17919.80
502.7043	17745.00
502.7043	17745.00
502.7355	17812.60
502.7355	17812.60
502.7667	18003.10
502.7667	18003.10
502.7979	16411.70
502.7979	16411.70
502.8291	16273.40
502.8291	16273.40
502.8603	16900.30
502.8603	16900.30
502.8915	18215.30
502.8915	18215.30
502.9228	18026.00
502.9228	18026.00
502.9540	16976.10
502.9540	16976.10
502.9852	16143.90
502.9852	16143.90
503.0165	16129.00
503.0165	16129.00
503.0477	16721.80
503.0477	16721.80
503.0789	18880.50
503.0789	18880.50
503.1101	19175.20
503.1101	19175.20
503.1414	20638.00
503.1414	20638.00
503.1726	19701.40
503.1726	19701.40
503.2039	19548.80
503.2039	19548.80
503.2351	19551.00
503.2351	19551.00
503.2663	19827.80
503.2663	19827.80
503.2976	20448.70
503.2976	20448.70
503.3288	20369.10
503.3288	20369.10
503.3601	19832.20
503.3601	19832.20
503.3913	22964.10
503.3913	22964.10
503.4226	23947.30
503.4226	23947.30
503.4538	24490.50
503.4538	24490.50
503.4851	24800.40
503.4851	24800.40
503.5163	23191.60
503.5163	23191.60
503.5476	23708.50
503.5476	23708.50
503.5789	24520.70
503.5789	24520.70
503.6101	26615.40
503.6101	26615.40
503.6414	28858.90
503.6414	28858.90
503.6727	26952.60
503.6727	26952.60
503.7039	28250.10
503.7039	28250.10
503.7352	27315.70
503.7352	27315.70
503.7665	28716.20
503.7665	28716.20
503.7978	27793.20
503.7978	27793.20
503.8290	27100.30
503.8290	27100.30
503.8603	28536.80
503.8603	28536.80
503.8916	30609.60
503.8916	30609.60
503.9229	33226.40
503.9229	33226.40
503.9542	35552.40
503.9542	35552.40
503.9854	35062.00
503.9854	35062.00
504.0167	35143.70
504.0167	35143.70
504.0480	36635.10
504.0480	36635.10
504.0793	38055.10
504.0793	38055.10
504.1106	39862.80
504.1106	39862.80
504.1419	40352.80
504.1419	40352.80
504.1732	43570.50
504.1732	43570.50
504.2045	46881.30
504.2045	46881.30
504.2358	44774.70
504.2358	44774.70
504.2671	43428.80
504.2671	43428.80
504.2984	46206.80
504.2984	46206.80
504.3297	45203.90
504.3297	45203.90
504.3610	45319.90
504.3610	45319.90
504.3924	44719.60
504.3924	44719.60
504.4237	46209.50
504.4237	46209.50
504.4550	48392.50
504.4550	48392.50
504.4863	49464.70
504.4863	49464.70
504.5176	46901.80
504.5176	46901.80
504.5489	44744.50
504.5489	44744.50
504.5803	41075.90
504.5803	41075.90
504.6116	40300.00
504.6116	40300.00
504.6429	41110.80
504.6429	41110.80
504.6743	42092.50
504.6743	42092.50
504.7056	41747.40
504.7056	41747.40
504.7369	41348.80
504.7369	41348.80
504.7683	39882.00
504.7683	39882.00
504.7996	38550.90
504.7996	38550.90
504.8309	39961.00
504.8309	39961.00
504.8623	40919.60
504.8623	40919.60
504.8936	40452.60
504.8936	40452.60
504.9250	38281.00
504.9250	38281.00
504.9563	40225.90
504.9563	40225.90
504.9877	41779.50
504.9877	41779.50
505.0190	40461.40
505.0190	40461.40
505.0504	41165.60
505.0504	41165.60
505.0817	41102.60
505.0817	41102.60
505.1131	42690.40
505.1131	42690.40
505.1444	44937.70
505.1444	44937.70
505.1758	45621.50
505.1758	45621.50
505.2072	45233.90
505.2072	45233.90
505.2385	45078.50
505.2385	45078.50
505.2699	45371.00
505.2699	45371.00
505.3013	44680.90
505.3013	44680.90
505.3326	44691.90
505.3326	44691.90
505.3640	46643.80
505.3640	46643.80
505.3954	49799.80
505.3954	49799.80
505.4268	52595.80
505.4268	52595.80
505.4582	55046.40
505.4582	55046.40
505.4895	54667.60
505.4895	54667.60
505.5209	56218.10
505.5209	56218.10
505.5523	61104.80
505.5523	61104.80
505.5837	65416.90
505.5837	65416.90
505.6151	67714.50
505.6151	67714.50
505.6465	72732.90
505.6465	72732.90
505.6779	78607.00
505.6779	78607.00
505.7093	77599.10
505.7093	77599.10
505.7407	78912.30
505.7407	78912.30
505.7721	81584.20
505.7721	81584.20
505.8035	79609.30
505.8035	79609.30
505.8349	79067.20
505.8349	79067.20
505.8663	74543.40
505.8663	74543.40
505.8977	71212.00
505.8977	71212.00
505.9291	67436.90
505.9291	67436.90
505.9605	66909.90
505.9605	66909.90
505.9919	68218.70
505.9919	68218.70
506.0233	63079.00
506.0233	63079.00
506.0548	60543.10
506.0548	60543.10
506.0861	61144.70
506.0861	61144.70
506.1176	59978.40
506.1176	59978.40
506.1490	55724.70
506.1490	55724.70
506.1804	57798.00
506.1804	57798.00
506.2119	56961.30
506.2119	56961.30
506.2433	58595.50
506.2433	58595.50
506.2747	58073.70
506.2747	58073.70
506.3062	58383.90
506.3062	58383.90
506.3376	58668.30
506.3376	58668.30
506.3690	53172.70
506.3690	53172.70
506.4004	52486.80
506.4004	52486.80
506.4319	54965.80
506.4319	54965.80
506.4633	56670.60
506.4633	56670.60
506.4948	56748.70
506.4948	56748.70
506.5262	53321.80
506.5262	53321.80
506.5577	52540.40
506.5577	52540.40
506.5891	51371.80
506.5891	51371.80
506.6206	52030.70
506.6206	52030.70
506.6520	47136.40
506.6520	47136.40
506.6835	47381.20
506.6835	47381.20
506.7149	43797.20
506.7149	43797.20
506.7464	43908.00
506.7464	43908.00
506.7779	42519.10
506.7779	42519.10
506.8093	42358.00
506.8093	42358.00
506.8408	40850.90
506.8408	40850.90
506.8723	40189.70
506.8723	40189.70
506.9038	39682.10
506.9038	39682.10
506.9352	41312.10
506.9352	41312.10
506.9667	42409.70
506.9667	42409.70
506.9982	41187.20
506.9982	41187.20
507.0296	40445.50
507.0296	40445.50
507.0611	40122.30
507.0611	40122.30
507.0926	40552.80
507.0926	40552.80
507.1241	40228.10
507.1241	40228.10
507.1556	38286.60
507.1556	38286.60
507.1870	37661.80
507.1870	37661.80
507.2185	37923.90
507.2185	37923.90
507.2500	37610.80
507.2500	37610.80
507.2815	35883.40
507.2815	35883.40
507.3130	33805.20
507.3130	33805.20
507.3445	33913.30
507.3445	33913.30
507.3760	35848.50
507.3760	35848.50
507.4075	37350.90
507.4075	37350.90
507.4390	38064.30
507.4390	38064.30
507.4705	36191.70
507.4705	36191.70
507.5020	36381.50
507.5020	36381.50
507.5335	38481.20
507.5335	38481.20
507.5651	39411.80
507.5651	39411.80
507.5966	38366.70
507.5966	38366.70
507.6281	37517.70
507.6281	37517.70
507.6596	36392.40
507.6596	36392.40
507.6911	35691.20
507.6911	35691.20
507.7227	36148.60
507.7227	36148.60
507.7542	35635.10
507.7542	35635.10
507.7857	36138.00
507.7857	36138.00
507.8172	35973.90
507.8172	35973.90
507.8487	36620.20
507.8487	36620.20
507.8803	34188.80
507.8803	34188.80
507.9118	33492.50
507.9118	33492.50
507.9434	33757.90
507.9434	33757.90
507.9749	34223.70
507.9749	34223.70
508.0064	33951.60
508.0064	33951.60
508.0380	33084.90
508.0380	33084.90
508.0695	31579.80
508.0695	31579.80
508.1010	33893.70
508.1010	33893.70
508.1326	36818.30
508.1326	36818.30
508.1642	36077.80
508.1642	36077.80
508.1957	34474.70
508.1957	34474.70
508.2273	33586.00
508.2273	33586.00
508.2588	35790.70
508.2588	35790.70
508.2904	34252.90
508.2904	34252.90
508.3219	32511.20
508.3219	32511.20
508.3535	31935.30
508.3535	31935.30
508.3850	32334.50
508.3850	32334.50
508.4166	31568.90
508.4166	31568.90
508.4482	30621.30
508.4482	30621.30
508.4797	30928.70
508.4797	30928.70
508.5113	32855.70
508.5113	32855.70
508.5429	33649.60
508.5429	33649.60
508.5745	32040.50
508.5745	32040.50
508.6060	30470.10
508.6060	30470.10
508.6376	28872.40
508.6376	28872.40
508.6692	28645.50
508.6692	28645.50
508.7008	29067.60
508.7008	29067.60
508.7324	28684.30
508.7324	28684.30
508.7640	28117.00
508.7640	28117.00
508.7955	27897.00
508.7955	27897.00
508.8271	28216.80
508.8271	28216.80
508.8587	28807.80
508.8587	28807.80
508.8903	28924.10
508.8903	28924.10
508.9219	29445.60
508.9219	29445.60
508.9535	29937.20
508.9535	29937.20
508.9851	28661.40
508.9851	28661.40
509.0167	28421.90
509.0167	28421.90
509.0483	28100.50
509.0483	28100.50
509.0799	28786.00
509.0799	28786.00
509.1115	27930.90
509.1115	27930.90
509.1431	28059.80
509.1431	28059.80
509.1747	29805.70
509.1747	29805.70
509.2064	29568.00
509.2064	29568.00
509.2380	29418.40
509.2380	29418.40
509.2696	29187.10
509.2696	29187.10
509.3012	28545.20
509.3012	28545.20
509.3328	28986.70
509.3328	28986.70
509.3645	27448.30
509.3645	27448.30
509.3961	28995.10
509.3961	28995.10
509.4277	29634.90
509.4277	29634.90
509.4593	28743.90
509.4593	28743.90
509.4910	26385.90
509.4910	26385.90
509.5226	23956.60
509.5226	23956.60
509.5543	24410.90
509.5543	24410.90
509.5859	27060.50
509.5859	27060.50
509.6175	27075.20
509.6175	27075.20
509.6492	27752.60
509.6492	27752.60
509.6808	26111.00
509.6808	26111.00
509.7125	24089.30
509.7125	24089.30
509.7441	12887.50
509.7441	12887.50
509.7758	12568.10
509.7758	12568.10
509.8074	12208.00
509.8074	12208.00
509.8390	12350.70
509.8390	12350.70
509.8707	12240.50
509.8707	12240.50
509.9024	12744.70
509.9024	12744.70
509.9340	13471.60
509.9340	13471.60
509.9657	13379.70
509.9657	13379.70
509.9973	12993.70
509.9973	12993.70
510.0290	12879.70
510.0290	12879.70
510.0607	1230.47
510.0607	1230.47
510.0924	2020.11
510.0924	2020.11
510.1240	1873.18
510.1240	1873.18
510.1557	1648.74
510.1557	1648.74
510.1874	1486.20
510.1874	1486.20
510.2191	1462.42
510.2191	1462.42
510.2507	1253.95
510.2507	1253.95
510.2824	1230.51
510.2824	1230.51
510.3141	1376.06
510.3141	1376.06
510.3458	1760.16
510.3458	1760.16
510.3775	1738.25
510.3775	1738.25
510.4092	1878.89
510.4092	1878.89
510.4409	1956.44
510.4409	1956.44
510.4725	1154.73
510.4725	1154.73
510.5042	1578.69
510.5042	1578.69
510.5359	1629.63
510.5359	1629.63
510.5676	1509.19
510.5676	1509.19
510.5993	1440.59
510.5993	1440.59
510.6310	1861.88
510.6310	1861.88
510.6628	1512.90
510.6628	1512.90
510.6945	1283.02
510.6945	1283.02
510.7262	1932.91
510.7262	1932.91
510.7579	1684.42
510.7579	1684.42
510.7896	2372.69
510.7896	2372.69
510.8213	1980.00
510.8213	1980.00
510.8530	1748.96
510.8530	1748.96
510.8847	1744.69
510.8847	1744.69
510.9164	1781.41
510.9164	1781.41
510.9482	2004.69
510.9482	2004.69
510.9799	1941.56
510.9799	1941.56
511.0116	2269.02
511.0116	2269.02
511.0434	2517.81
511.0434	2517.81
511.0751	2702.17
511.0751	2702.17
511.1068	2277.98
511.1068	2277.98
511.1386	2654.78
511.1386	2654.78
511.1703	2638.28
511.1703	2638.28
511.2020	2908.34
511.2020	2908.34
511.2338	2778.98
511.2338	2778.98
511.2655	2740.64
511.2655	2740.64
511.2972	2760.98
511.2972	2760.98
511.3290	2937.92
511.3290	2937.92
511.3607	3563.52
511.3607	3563.52
511.3925	3278.18
511.3925	3278.18
511.4243	3196.61
511.4243	3196.61
511.4560	3719.34
511.4560	3719.34
511.4878	2928.21
511.4878	2928.21
511.5195	2686.53
511.5195	2686.53
511.5513	2954.23
511.5513	2954.23
511.5830	2707.84
511.5830	2707.84
511.6148	2630.56
511.6148	2630.56
511.6466	2890.24
511.6466	2890.24
511.6783	3494.67
511.6783	3494.67
511.7101	3415.17
511.7101	3415.17
511.7419	3460.81
511.7419	3460.81
511.7736	3374.09
511.7736	3374.09
511.8055	3568.53
511.8055	3568.53
511.8372	3584.40
511.8372	3584.40
511.8690	3984.65
511.8690	3984.65
511.9008	4371.91
511.9008	4371.91
511.9326	4886.05
511.9326	4886.05
511.9644	5410.14
511.9644	5410.14
511.9961	5373.18
511.9961	5373.18
512.0280	5019.30
512.0280	5019.30
512.0597	4648.07
512.0597	4648.07
512.0915	4281.98
512.0915	4281.98
512.1233	4865.73
512.1233	4865.73
512.1551	6277.22
512.1551	6277.22
512.1869	5902.19
512.1869	5902.19
512.2187	4917.42
512.2187	4917.42
512.2505	5014.78
512.2505	5014.78
512.2823	5529.01
512.2823	5529.01
512.3142	5541.30
512.3142	5541.30
512.3460	5134.26
512.3460	5134.26
512.3777	5099.02
512.3777	5099.02
512.4095	5358.15
512.4095	5358.15
512.4414	5601.66
512.4414	5601.66
512.4732	5369.49
512.4732	5369.49
512.5050	4952.96
512.5050	4952.96
512.5369	4793.91
512.5369	4793.91
512.5687	4832.50
512.5687	4832.50
512.6005	5637.17
512.6005	5637.17
512.6323	6830.58
512.6323	6830.58
512.6641	7084.37
512.6641	7084.37
512.6960	6815.90
512.6960	6815.90
512.7278	7055.87
512.7278	7055.87
512.7596	7635.95
512.7596	7635.95
512.7915	7157.84
512.7915	7157.84
512.8233	6891.43
512.8233	6891.43
512.8552	7133.30
512.8552	7133.30
512.8870	7213.23
512.8870	7213.23
512.9189	7334.00
512.9189	7334.00
512.9507	7257.54
512.9507	7257.54
512.9825	7190.37
512.9825	7190.37
513.0144	7034.41
513.0144	7034.41
513.0463	6854.41
513.0463	6854.41
513.0781	6535.79
513.0781	6535.79
513.1100	6781.23
513.1100	6781.23
513.1418	7510.68
513.1418	7510.68
513.1737	7744.07
513.1737	7744.07
513.2056	7862.90
513.2056	7862.90
513.2374	7673.20
513.2374	7673.20
513.2693	7480.31
513.2693	7480.31
513.3012	7624.29
513.3012	7624.29
513.3330	7812.83
513.3330	7812.83
513.3649	8428.38
513.3649	8428.38
513.3968	8855.22
513.3968	8855.22
513.4286	9501.66
513.4286	9501.66
513.4605	8709.65
513.4605	8709.65
513.4924	7874.20
513.4924	7874.20
513.5243	8785.61
513.5243	8785.61
513.5562	8902.74
513.5562	8902.74
513.5881	9261.71
513.5881	9261.71
513.6200	9060.45
513.6200	9060.45
513.6519	8882.21
513.6519	8882.21
513.6838	8902.59
513.6838	8902.59
513.7156	9071.44
513.7156	9071.44
513.7476	8874.53
513.7476	8874.53
513.7794	9277.81
513.7794	9277.81
513.8113	9679.29
513.8113	9679.29
513.8433	9218.34
513.8433	9218.34
513.8752	9720.98
513.8752	9720.98
513.9070	10657.70
513.9070	10657.70
513.9390	10954.40
513.9390	10954.40
513.9709	11276.00
513.9709	11276.00
514.0028	11315.60
514.0028	11315.60
514.0347	11014.40
514.0347	11014.40
514.0666	10649.20
514.0666	10649.20
514.0986	10757.60
514.0986	10757.60
514.1305	11708.70
514.1305	11708.70
514.1624	13498.80
514.1624	13498.80
514.1943	12440.00
514.1943	12440.00
514.2263	11326.10
514.2263	11326.10
514.2582	10626.50
514.2582	10626.50
514.2901	9575.05
514.2901	9575.05
514.3220	9519.42
514.3220	9519.42
514.3540	10215.10
514.3540	10215.10
514.3859	10203.30
514.3859	10203.30
514.4179	10537.10
514.4179	10537.10
514.4498	11083.60
514.4498	11083.60
514.4818	10683.00
514.4818	10683.00
514.5137	11430.70
514.5137	11430.70
514.5457	11786.50
514.5457	11786.50
514.5776	11583.10
514.5776	11583.10
514.6096	12297.50
514.6096	12297.50
514.6415	12992.60
514.6415	12992.60
514.6735	13582.60
514.6735	13582.60
514.7054	13649.00
514.7054	13649.00
514.7374	12447.50
514.7374	12447.50
514.7693	12022.20
514.7693	12022.20
514.8013	12035.90
514.8013	12035.90
514.8333	12642.40
514.8333	12642.40
514.8652	14726.40
514.8652	14726.40
514.8972	14610.10
514.8972	14610.10
514.9291	13800.70
514.9291	13800.70
514.9611	14002.40
514.9611	14002.40
514.9931	14529.80
514.9931	14529.80
515.0251	15643.60
515.0251	15643.60
515.0571	14628.00
515.0571	14628.00
515.0891	13998.00
515.0891	13998.00
515.1210	12803.00
515.1210	12803.00
515.1530	12261.70
515.1530	12261.70
515.1850	12479.70
515.1850	12479.70
515.2170	12894.40
515.2170	12894.40
515.2490	14321.20
515.2490	14321.20
515.2809	13849.10
515.2809	13849.10
515.3130	12551.20
515.3130	12551.20
515.3450	13220.00
515.3450	13220.00
515.3769	14080.60
515.3769	14080.60
515.4089	14673.70
515.4089	14673.70
515.4410	16548.50
515.4410	16548.50
515.4730	16659.10
515.4730	16659.10
515.5050	16384.70
515.5050	16384.70
515.5370	15752.60
515.5370	15752.60
515.5690	14484.60
515.5690	14484.60
515.6010	13374.10
515.6010	13374.10
515.6330	14230.00
515.6330	14230.00
515.6650	14710.60
515.6650	14710.60
515.6971	14946.60
515.6971	14946.60
515.7291	15646.00
515.7291	15646.00
515.7611	16217.00
515.7611	16217.00
515.7931	16117.70
515.7931	16117.70
515.8251	16434.80
515.8251	16434.80
515.8572	15868.70
515.8572	15868.70
515.8892	16884.20
515.8892	16884.20
515.9213	16787.30
515.9213	16787.30
515.9533	16859.60
515.9533	16859.60
515.9854	16608.80
515.9854	16608.80
516.0173	16351.20
516.0173	16351.20
516.0494	15403.30
516.0494	15403.30
516.0814	15348.80
516.0814	15348.80
516.1135	16073.30
516.1135	16073.30
516.1456	16978.00
516.1456	16978.00
516.1776	17860.70
516.1776	17860.70
516.2097	18995.40
516.2097	18995.40
516.2417	19611.00
516.2417	19611.00
516.2737	19399.00
516.2737	19399.00
516.3058	18291.50
516.3058	18291.50
516.3379	17807.00
516.3379	17807.00
516.3699	18190.70
516.3699	18190.70
516.4020	19729.30
516.4020	19729.30
516.4341	21309.10
516.4341	21309.10
516.4661	21018.50
516.4661	21018.50
516.4982	19716.30
516.4982	19716.30
516.5303	20046.60
516.5303	20046.60
516.5623	21173.30
516.5623	21173.30
516.5944	22157.80
516.5944	22157.80
516.6265	23562.70
516.6265	23562.70
516.6586	26183.20
516.6586	26183.20
516.6907	28197.00
516.6907	28197.00
516.7227	29981.60
516.7227	29981.60
516.7548	33561.10
516.7548	33561.10
516.7869	35886.60
516.7869	35886.60
516.8190	34396.60
516.8190	34396.60
516.8511	32072.00
516.8511	32072.00
516.8832	31848.70
516.8832	31848.70
516.9153	32132.10
516.9153	32132.10
516.9474	32908.10
516.9474	32908.10
516.9795	31716.40
516.9795	31716.40
517.0116	29075.20
517.0116	29075.20
517.0436	28455.30
517.0436	28455.30
517.0757	29670.10
517.0757	29670.10
517.1079	30555.40
517.1079	30555.40
517.1400	29349.40
517.1400	29349.40
517.1721	30453.00
517.1721	30453.00
517.2042	33815.10
517.2042	33815.10
517.2363	38940.90
517.2363	38940.90
517.2684	46994.20
517.2684	46994.20
517.3005	55801.30
517.3005	55801.30
517.3327	57903.50
517.3327	57903.50
517.3648	52480.90
517.3648	52480.90
517.3969	43763.80
517.3969	43763.80
517.4291	35316.30
517.4291	35316.30
517.4612	31410.70
517.4612	31410.70
517.4933	31352.80
517.4933	31352.80
517.5254	31838.70
517.5254	31838.70
517.5576	31727.10
517.5576	31727.10
517.5897	29874.40
517.5897	29874.40
517.6219	28982.40
517.6219	28982.40
517.6540	27794.70
517.6540	27794.70
517.6862	27219.20
517.6862	27219.20
517.7183	27965.40
517.7183	27965.40
517.7504	28264.50
517.7504	28264.50
517.7826	28709.80
517.7826	28709.80
517.8148	29947.90
517.8148	29947.90
517.8469	30032.70
517.8469	30032.70
517.8790	30476.80
517.8790	30476.80
517.9112	29170.10
517.9112	29170.10
517.9434	27757.90
517.9434	27757.90
517.9755	28488.00
517.9755	28488.00
518.0077	27724.30
518.0077	27724.30
518.0399	28213.80
518.0399	28213.80
518.0720	29294.10
518.0720	29294.10
518.1042	30297.80
518.1042	30297.80
518.1363	32600.70
518.1363	32600.70
518.1685	32224.90
518.1685	32224.90
518.2007	33707.00
518.2007	33707.00
518.2329	34022.30
518.2329	34022.30
518.2651	38622.30
518.2651	38622.30
518.2972	46401.10
518.2972	46401.10
518.3294	53580.70
518.3294	53580.70
518.3616	64978.00
518.3616	64978.00
518.3938	82270.40
518.3938	82270.40
518.4260	88950.30
518.4260	88950.30
518.4582	74296.30
518.4582	74296.30
518.4904	57779.30
518.4904	57779.30
518.5226	49349.20
518.5226	49349.20
518.5548	48239.20
518.5548	48239.20
518.5870	45473.20
518.5870	45473.20
518.6192	43557.70
518.6192	43557.70
518.6514	41447.80
518.6514	41447.80
518.6836	38910.00
518.6836	38910.00
518.7158	38475.00
518.7158	38475.00
518.7480	39636.00
518.7480	39636.00
518.7802	37586.00
518.7802	37586.00
518.8124	39014.00
518.8124	39014.00
518.8447	41449.50
518.8447	41449.50
518.8768	45052.80
518.8768	45052.80
518.9091	44994.30
518.9091	44994.30
518.9413	43005.00
518.9413	43005.00
518.9735	40011.90
518.9735	40011.90
519.0057	38115.40
519.0057	38115.40
519.0380	36480.30
519.0380	36480.30
519.0702	35998.00
519.0702	35998.00
519.1024	34214.40
519.1024	34214.40
519.1346	35075.20
519.1346	35075.20
519.1669	37159.60
519.1669	37159.60
519.1992	39304.80
519.1992	39304.80
519.2314	39590.10
519.2314	39590.10
519.2636	38428.60
519.2636	38428.60
519.2958	38092.70
519.2958	38092.70
519.3281	37085.70
519.3281	37085.70
519.3604	35239.40
519.3604	35239.40
519.3926	31889.00
519.3926	31889.00
519.4249	31987.00
519.4249	31987.00
519.4571	33997.40
519.4571	33997.40
519.4894	33971.50
519.4894	33971.50
519.5216	32391.50
519.5216	32391.50
519.5539	31532.90
519.5539	31532.90
519.5861	32217.70
519.5861	32217.70
519.6184	32836.40
519.6184	32836.40
519.6507	31587.30
519.6507	31587.30
519.6829	31806.60
519.6829	31806.60
519.7152	32226.60
519.7152	32226.60
519.7475	31526.60
519.7475	31526.60
519.7798	30711.90
519.7798	30711.90
519.8120	29239.50
519.8120	29239.50
519.8443	29089.40
519.8443	29089.40
519.8766	30532.40
519.8766	30532.40
519.9089	30953.30
519.9089	30953.30
519.9412	30536.40
519.9412	30536.40
519.9734	29312.50
519.9734	29312.50
520.0057	28145.90
520.0057	28145.90
520.0380	25532.20
520.0380	25532.20
520.0703	26018.30
520.0703	26018.30
520.1026	27223.00
520.1026	27223.00
520.1349	28872.30
520.1349	28872.30
520.1672	28072.30
520.1672	28072.30
520.1995	30336.20
520.1995	30336.20
520.2318	31373.80
520.2318	31373.80
520.2641	31222.70
520.2641	31222.70
520.2964	28521.80
520.2964	28521.80
520.3287	29458.90
520.3287	29458.90
520.3610	30185.70
520.3610	30185.70
520.3933	28874.40
520.3933	28874.40
520.4257	30531.90
520.4257	30531.90
